occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.571,0.716,0.12,0.18,0.274,0.185,0.867,0.0,1.0,0.0714,0,0,0,0
0.571,0.716,0.121,0.18,0.273,0.478,1.0,0.0,1.0,0.357,0,0,0,0
0.448,0.684,0.0983,0.233,0.225,0.142,0.133,0.867,1.0,0.143,0,0,0,0
0.429,0.679,0.0949,0.241,0.218,0.438,0.0,1.0,1.0,0.357,0,0,0,0
0.552,0.711,0.131,0.188,0.264,0.179,0.0,1.0,1.0,0.0714,0,0,0,0
0.571,0.716,0.136,0.18,0.271,0.0432,0.0,1.0,1.0,0.0,0,0,0,0
0.571,0.716,0.136,0.18,0.271,0.407,0.0,1.0,1.0,0.0,0,0,0,0
0.571,0.716,0.136,0.18,0.271,0.259,0.0,0.4,1.0,0.0714,0,0,0,0
0.695,0.749,0.17,0.128,0.321,0.0709,0.0,0.0,1.0,0.0714,0,0,0,0
0.714,0.754,0.175,0.12,0.329,0.0987,0.0,0.0,1.0,0.0,0,0,0,0
0.838,0.787,0.203,0.0682,0.377,0.552,0.0,0.0,1.0,0.0714,0,0,0,0
0.857,0.792,0.207,0.0602,0.384,0.429,0.0,0.0,1.0,0.0714,0,0,0,0
0.733,0.784,0.197,0.112,0.349,0.0277,0.0,0.0,1.0,0.0714,0,0,0,0
0.714,0.782,0.196,0.12,0.344,0.64,0.0,0.0,0.6,0.0,0,0,0,0
0.714,0.782,0.196,0.12,0.344,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.782,0.196,0.12,0.344,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.819,0.237,0.12,0.386,0.0277,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.825,0.243,0.12,0.393,0.222,0.0,0.0,0.867,0.0714,0,0,0,0
0.714,0.825,0.243,0.12,0.393,0.401,0.0,0.0,0.133,0.0714,0,0,0,0
0.714,0.825,0.243,0.12,0.393,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.861,0.29,0.12,0.484,0.0432,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.867,0.297,0.12,0.499,0.179,0.0,0.0,0.867,0.0714,0,0,0,0
0.714,0.867,0.297,0.12,0.499,0.614,0.0,0.0,1.0,0.0714,0,0,0,0
0.59,0.815,0.249,0.172,0.421,0.265,0.0,0.0,0.133,0.286,0,0,0,0
0.571,0.816,0.311,0.18,0.506,0.462,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.818,0.322,0.18,0.521,0.41,0.0,0.0,0.0,0.0714,0,0,0,0
0.448,0.763,0.256,0.233,0.419,0.573,0.0,0.0,0.0,0.143,0,0,0,0
0.429,0.755,0.246,0.241,0.403,0.111,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.748,0.328,0.241,0.446,0.0185,0.0,0.0,0.0,0.0714,0,0,0,0
0.429,0.746,0.34,0.241,0.453,0.151,0.0,0.0,0.0,0.0714,0,0,0,0
0.429,0.746,0.34,0.241,0.453,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.746,0.34,0.241,0.453,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.305,0.684,0.292,0.293,0.32,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.77,0.516,0.196,0.517,0.614,0.0,0.0,0.0,0.0,0,0,0,0
0.695,0.737,0.436,0.233,0.442,0.49,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.729,0.418,0.241,0.425,0.0277,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.7,0.399,0.241,0.356,0.0185,0.0,0.0,0.0,0.0,0,0,0,0
0.838,0.733,0.506,0.188,0.43,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.739,0.523,0.18,0.444,0.543,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.739,0.523,0.18,0.444,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.672,0.281,0.233,0.325,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.733,0.662,0.243,0.241,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.662,0.243,0.241,0.307,0.0,0.0,0.0,0.0,0.0385,0,0,0,0
0.838,0.606,0.112,0.345,0.158,0.0,0.0,0.0,0.0,0.0128,0,0,0,0
0.857,0.59,0.0536,0.361,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.589,0.0477,0.361,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.589,0.0477,0.361,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.589,0.0477,0.361,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.587,0.0305,0.361,0.0632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0394,0.301,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.586,0.0278,0.361,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.981,0.586,0.0278,0.361,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0217,0.361,0.0546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0207,0.361,0.0536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0207,0.361,0.0536,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.586,0.0207,0.361,0.0536,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.568,0.0169,0.413,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0201,0.369,0.0626,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.586,0.0207,0.361,0.0645,0.0,0.0,0.0,1.0,0.143,0,0,0,0
1.0,0.586,0.0207,0.361,0.0645,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.604,0.0245,0.309,0.077,0.0,0.0,0.0,0.2,0.214,0,0,0,0
1.0,0.617,0.0323,0.301,0.129,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.876,0.596,0.026,0.353,0.0994,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.857,0.615,0.0323,0.309,0.131,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.857,0.618,0.0334,0.301,0.137,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.857,0.633,0.0405,0.301,0.16,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.857,0.635,0.0416,0.301,0.164,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.857,0.666,0.0526,0.249,0.213,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.857,0.67,0.0543,0.241,0.221,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.857,0.678,0.0631,0.241,0.231,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.857,0.679,0.0645,0.241,0.232,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.857,0.646,0.0505,0.293,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.641,0.0484,0.301,0.171,0.0,0.0,0.0,0.0,0.401,0,0,0,0
0.733,0.608,0.0374,0.353,0.12,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.714,0.603,0.0357,0.361,0.112,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.603,0.0357,0.361,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.603,0.0357,0.361,0.112,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.59,0.636,0.0571,0.309,0.163,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.571,0.641,0.0604,0.301,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.641,0.0604,0.301,0.171,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.571,0.641,0.0604,0.301,0.171,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.641,0.065,0.301,0.166,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.571,0.641,0.0657,0.301,0.166,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.571,0.641,0.0657,0.301,0.166,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.571,0.641,0.0657,0.301,0.166,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.674,0.091,0.249,0.211,0.0,0.0,0.0,0.867,0.293,0,0,0,0
0.571,0.679,0.0949,0.241,0.218,0.0,0.0,0.0,0.133,0.301,0,0,0,0
0.695,0.711,0.118,0.188,0.266,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.716,0.121,0.18,0.273,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.714,0.716,0.134,0.18,0.271,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.716,0.136,0.18,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.59,0.684,0.11,0.233,0.223,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.571,0.679,0.106,0.241,0.216,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.679,0.111,0.241,0.217,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.679,0.112,0.241,0.217,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.571,0.679,0.112,0.241,0.217,0.0,0.0,0.0,0.0,0.352,0,0,0,0
0.448,0.646,0.0842,0.293,0.169,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.429,0.688,0.118,0.249,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.552,0.733,0.155,0.188,0.277,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.571,0.739,0.16,0.18,0.285,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.739,0.16,0.18,0.285,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.768,0.193,0.18,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.773,0.198,0.18,0.324,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.773,0.198,0.18,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.448,0.728,0.158,0.233,0.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.743,0.181,0.241,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.429,0.746,0.185,0.241,0.319,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.429,0.746,0.185,0.241,0.319,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.552,0.799,0.234,0.188,0.397,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.571,0.816,0.311,0.18,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.818,0.322,0.18,0.521,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.818,0.322,0.18,0.521,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.818,0.322,0.18,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.808,0.431,0.18,0.578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.807,0.448,0.18,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.807,0.448,0.18,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.695,0.859,0.542,0.128,0.703,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.842,0.668,0.12,0.681,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.714,0.839,0.686,0.12,0.675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.791,0.57,0.172,0.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.784,0.552,0.18,0.55,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.838,0.783,0.637,0.128,0.543,0.0,0.0,0.0,0.867,0.0714,0,0,0,0
0.733,0.745,0.54,0.172,0.457,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.838,0.739,0.523,0.18,0.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.739,0.523,0.18,0.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.7,0.346,0.18,0.399,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.857,0.694,0.319,0.18,0.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.666,0.254,0.233,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.981,0.662,0.243,0.241,0.307,0.0,0.0,0.0,0.0,0.0675,0,0,0,0
1.0,0.64,0.128,0.241,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.111,0.241,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0834,0.293,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0792,0.301,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0387,0.353,0.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.586,0.0278,0.361,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0325,0.361,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0253,0.361,0.0546,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.586,0.0242,0.361,0.0536,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.586,0.0242,0.361,0.0536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0242,0.361,0.0536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.021,0.361,0.0505,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.568,0.0189,0.413,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0296,0.317,0.126,0.0,0.0,0.0,0.867,0.33,0,0,0,0
1.0,0.618,0.0313,0.301,0.137,0.0,0.0,0.0,1.0,0.204,0,0,0,0
1.0,0.641,0.0368,0.249,0.175,0.0,0.0,0.0,1.0,0.286,0,0,0,0
1.0,0.645,0.0376,0.241,0.181,0.0,0.0,0.0,1.0,0.143,0,0,0,0
1.0,0.727,0.0795,0.136,0.315,0.0,0.0,0.0,1.0,0.401,0,0,0,0
1.0,0.74,0.086,0.12,0.335,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.74,0.086,0.12,0.335,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.876,0.71,0.0743,0.172,0.286,0.0,0.0,0.0,0.0,0.515,0,0,0,0
0.857,0.748,0.13,0.128,0.344,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.857,0.754,0.139,0.12,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.754,0.139,0.12,0.354,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.857,0.754,0.139,0.12,0.354,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.857,0.787,0.204,0.0682,0.414,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.857,0.792,0.214,0.0602,0.424,0.0,0.0,0.0,0.0,0.754,0,0,0,0
0.857,0.792,0.214,0.0602,0.424,0.0,0.0,0.0,0.0,0.0313,0,0,0,0
0.857,0.792,0.214,0.0602,0.424,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.61,0.726,0.181,0.164,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.716,0.176,0.18,0.292,0.0,0.0,0.0,0.0,0.439,0,0,0,0
0.571,0.716,0.176,0.18,0.292,0.0,0.0,0.0,0.0,0.0484,0,0,0,0
0.571,0.716,0.176,0.18,0.292,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.716,0.19,0.18,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.716,0.193,0.18,0.281,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.448,0.684,0.155,0.233,0.231,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.305,0.646,0.111,0.293,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.41,0.674,0.152,0.249,0.211,0.0,0.0,0.0,0.0,0.0538,0,0,0,0
0.305,0.646,0.119,0.293,0.169,0.0,0.0,0.0,0.0,0.5,0,0,0,0
0.41,0.674,0.153,0.249,0.21,0.222,0.867,0.0,0.0,0.214,0,0,0,0
0.305,0.646,0.119,0.293,0.169,0.185,1.0,0.0,0.0,0.136,0,0,0,0
0.533,0.706,0.225,0.196,0.257,0.549,1.0,0.0,0.0,0.143,0,0,0,0
0.324,0.651,0.145,0.285,0.175,0.284,0.133,0.867,0.0,0.357,0,0,0,0
0.286,0.641,0.13,0.301,0.161,0.234,0.0,1.0,0.0,0.346,0,0,0,0
0.286,0.641,0.13,0.301,0.161,0.0,0.0,1.0,0.0,0.15,0,0,0,0
0.286,0.641,0.145,0.301,0.161,0.203,0.0,0.267,0.0,0.143,0,0,0,0
0.41,0.674,0.202,0.249,0.21,0.54,0.0,0.0,0.0,0.143,0,0,0,0
0.429,0.679,0.211,0.241,0.217,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.429,0.679,0.211,0.241,0.217,0.321,0.0,0.0,0.0,0.357,0,0,0,0
0.429,0.693,0.229,0.241,0.225,0.543,0.0,0.0,0.0,0.11,0,0,0,0
0.552,0.733,0.293,0.188,0.277,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.739,0.302,0.18,0.285,0.213,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.739,0.302,0.18,0.285,0.0987,0.0,0.0,0.0,0.111,0,0,0,0
0.571,0.768,0.315,0.18,0.319,0.222,0.0,0.0,0.0,0.0714,0,0,0,0
0.571,0.773,0.317,0.18,0.324,0.185,0.0,0.0,0.0,0.133,0,0,0,0
0.571,0.773,0.317,0.18,0.324,0.487,0.0,0.0,0.0,0.0,0,0,0,0
0.571,0.773,0.317,0.18,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.448,0.75,0.259,0.233,0.32,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.552,0.799,0.317,0.188,0.397,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.571,0.807,0.328,0.18,0.409,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.695,0.859,0.395,0.128,0.487,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.714,0.879,0.467,0.12,0.62,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.714,0.881,0.476,0.12,0.638,0.0,0.0,0.0,0.867,0.175,0,0,0,0
0.714,0.881,0.476,0.12,0.638,0.0,0.0,0.0,0.133,0.0714,0,0,0,0
0.714,0.881,0.476,0.12,0.638,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.714,0.869,0.605,0.12,0.71,0.0,0.0,0.0,0.0,0.0485,0,0,0,0
0.714,0.867,0.624,0.12,0.721,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.838,0.919,0.729,0.0682,0.837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.927,0.746,0.0602,0.855,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.857,0.898,0.859,0.0602,0.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.893,0.876,0.0602,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.893,0.876,0.0602,0.8,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.857,0.893,0.876,0.0602,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.835,0.818,0.0602,0.662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.826,0.809,0.0602,0.64,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.857,0.826,0.809,0.0602,0.64,0.17,0.867,0.0,0.0,0.0,0,0,0,0
0.857,0.826,0.809,0.0602,0.64,0.392,1.0,0.0,0.0,0.0,0,0,0,0
0.857,0.684,0.338,0.217,0.351,0.0709,1.0,0.0,0.0,0.0,0,0,0,0
0.857,0.662,0.265,0.241,0.307,0.311,0.133,0.867,0.0,0.0,0,0,0,0
0.857,0.634,0.194,0.293,0.233,0.17,0.0,1.0,0.0,0.0,0,0,0,0
0.981,0.63,0.183,0.301,0.221,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.615,0.103,0.301,0.123,0.0,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.613,0.0906,0.301,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0594,0.353,0.0827,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0546,0.361,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0354,0.361,0.0632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0325,0.361,0.0607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0325,0.361,0.0607,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.586,0.0325,0.361,0.0607,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.568,0.0205,0.413,0.0515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.876,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.566,0.0186,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.626,0.042,0.317,0.149,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.857,0.673,0.0846,0.249,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.857,0.679,0.0906,0.241,0.232,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.857,0.679,0.0906,0.241,0.232,0.0,0.0,0.0,0.0,0.37,0,0,0,0
0.857,0.679,0.0906,0.241,0.232,0.0,0.0,0.0,0.0,0.46,0,0,0,0
0.733,0.679,0.113,0.241,0.236,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.714,0.679,0.116,0.241,0.237,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.711,0.145,0.188,0.291,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.714,0.716,0.149,0.18,0.299,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.714,0.716,0.172,0.18,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.714,0.716,0.176,0.18,0.292,0.0,0.0,0.0,0.0,0.817,0,0,0,0
0.714,0.749,0.21,0.128,0.344,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.754,0.215,0.12,0.352,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.714,0.754,0.233,0.12,0.341,0.0,0.0,0.0,0.0,0.495,0,0,0,0
