Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.19855296429991692,0.0851837075155577,0.0,0.19855296429991692,0.08518370751555769,0.0,0.04274699056770308,0.0,0.10580597373221384,0.0,0.05,0.0,0.0,0.07060037418222435,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.001861984649122807,0.0,0.040885005918580276,0.0,0.011672141489247997,0.0,0.05647355780174292,0.042355168351307176,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,35.328009526872535,51.66666666666668,46.10666666666668,0.0,49.22652348512518,0.07858370800751625,201.69663704710882,0.0,35.328009526872535,48.525084389763364,49.25037340123503,48.150514925972615,12.43753247303448,18.1677311257817,0.0,0.85,85.63656017553382,-361.74316308263263,0.0,0.0,210.59942947601712,1264.4987800939089,1.0,0.01590808014504922,0.0,0.0,0.2960244108027102,65.99961422222222,236.78029378214933,0.23799972492730825,8.705527047442565,0.0030125889145783064,67.42777610747957,1.229511817994816
2025-01-01 11:00:00,0.1876340107690064,0.08341829584408952,0.0,0.1876340107690064,0.08341829584408952,0.0,0.0353717590021771,0.0,0.10226225176682932,0.0,0.05,0.0,0.0,0.0688349625107562,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.001861984649122807,0.0,0.033509774353054286,0.0,0.010482301752487709,0.0,0.05411967557311869,0.040589756679839,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,33.71244470881937,51.66666666666668,46.10666666666668,0.0,48.785619099710765,0.0,0.0,0.0,33.71244470881937,47.44373884447557,48.785619099710765,46.77279871685798,12.43753247303448,18.507670227928106,0.0,1.95,107.76743356340043,-331.34613054778293,0.0,0.0,166.8454405899992,1447.574314818486,0.5,0.015336206799869734,0.0,0.0,0.28538274515123196,32.99980711111111,272.2681235211842,0.23446271217352255,8.88360540620613,0.003033265481229031,37.09599341499059,1.2274874767451531
2025-01-01 12:00:00,0.23497899897081162,0.09237769103116181,0.0,0.23497899897081162,0.09237769103116181,0.0,0.060810304639212574,0.0,0.12416869433159906,0.0,0.05,0.0,0.0,0.07779435769782847,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0019395673428362575,0.0,0.058870737296376326,0.0,0.02044288406782773,0.0,0.06418252210048726,0.04813689157536543,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,32.76230900942179,51.66666666666668,46.10666666666668,0.0,48.471201585629935,0.0,0.0,0.0,32.76230900942179,47.163630285161915,48.471201585629935,46.509844634927916,12.43753247303448,19.04318589539188,0.0,3.05,212.83427494120818,-320.0852353347288,0.0,-0.9165247301665008,246.48583664599974,1525.9253116018785,1.0,0.01540173907933288,0.0,4.599103236512881e-05,0.2874580189978379,65.99961422222222,287.35019836010366,0.22813607849480363,9.149696990466955,0.003053498435262043,55.28661287295013,1.2246080206488017
2025-01-01 13:00:00,0.9029969373410214,0.09237769103116181,0.0,0.9029969373410214,0.09237769103116181,0.0,0.06005968851161613,0.6666390874074075,0.12629816142199776,0.0,0.05,0.0,0.0,0.07779435769782847,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0021723154239766088,0.0,0.05788737308763952,0.0,0.022572351158226454,0.0,0.06418252210048726,0.04813689157536543,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,666.6390874074075,0.26666666666666666,36.103946226114694,51.66666666666668,46.10666666666668,0.0,50.89485867422555,0.07558834580472278,201.01338285656985,666.6390874074075,36.103946226114694,50.60677850907418,50.897192804040984,50.46040429668308,12.43753247303448,19.61574740269842,0.0,4.45,214.62452669002766,-292.94494366937704,0.0,-14.294942615019695,247.864687608802,1435.5197059717473,1.0,0.0149293431453576,0.0,0.0007343211483796203,0.29147621531238294,65.99961422222222,273.9997253656224,0.22159760886359559,9.432265313513529,0.0030751998441746866,51.771651137978765,1.221623178354578
2025-01-01 14:00:00,0.23885566019285223,0.09237769103116181,0.0,0.23885566019285223,0.09237769103116181,0.0,0.06064097838949564,0.0,0.12821468180335663,0.0,0.05,0.0,0.0,0.07779435769782847,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002327480811403509,0.0,0.05831349757809213,0.0,0.024488871539585302,0.0,0.06418252210048726,0.04813689157536543,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,35.43772860888426,51.66666666666668,46.10666666666668,0.0,51.423748214019426,0.0,0.0,0.0,35.43772860888426,50.49367405249709,51.423748214019426,50.02863697173593,12.43753247303448,20.062568697139636,0.0,4.7,157.6905512508019,-294.2158984732836,0.0,-28.32356516952352,250.36249786804038,1157.2143746434588,1.0,0.014828729032525573,0.0,0.0014243376408060936,0.3024440687902559,65.99961422222222,229.86751702556865,0.21687384339987636,9.654119632982162,0.0030959601121315415,44.16794847949381,1.2191330747887823
2025-01-01 15:00:00,0.24684822843284093,0.09308389022256341,0.0,0.2468482284328409,0.09308389022256341,0.0,0.0653229155695469,0.0,0.131525312863294,0.0,0.05,0.0,0.0,0.07850055688923008,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.0027153942799707604,0.0,0.06260752128957615,0.0,0.02685790367765388,0.0,0.06606562788338664,0.049549220912539965,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,34.640639527708075,51.66666666666668,46.10666666666668,0.0,51.06699332418646,0.02494536784199898,67.09556151092848,0.0,34.640639527708075,49.99101091390942,51.06699332418646,49.453019708770896,12.43753247303448,20.244719503785824,0.0,4.15,70.47757322727065,-314.69855020812366,0.0,-33.44846171562485,258.22324870322603,731.2293667832695,1.0,0.015120948150725922,0.0,0.0016086494800288686,0.3113115622033019,65.99961422222222,160.40133644779308,0.21556038537469568,9.75438912858337,0.0031121948048574454,39.85166860000722,1.218364147735369
2025-01-01 16:00:00,0.27183142200182364,0.0981887687374492,0.0,0.27183142200182364,0.09818876873744918,0.0,0.07814931838738848,0.0,0.14368210361443517,0.0,0.05,0.0,0.0,0.08360543540411584,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.003413638523391813,0.0,0.07473567986399665,0.0,0.03220818974228067,0.0,0.0700476119868093,0.052535708990106955,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,32.912087286347884,51.66666666666668,46.10666666666668,0.0,50.54393866232021,0.05016030317655861,133.91782134564136,0.0,32.912087286347884,48.37170761694643,50.54393866232021,47.28559209425954,12.43753247303448,20.138905651949372,0.0,3.05,-29.648738874599125,-353.054894731622,0.0,-31.76395062934575,282.9277033849692,213.5434686229532,1.0,0.015857234348002545,0.0,0.001431006031939728,0.32170702722293826,65.99961422222222,72.24240310139947,0.2180622582008564,9.7239815782668,0.0031277920322935614,22.934821991215408,1.2187923494367374
2025-01-01 17:00:00,1.0192058896798708,0.10442641855204604,0.0,1.0192058896798708,0.10442641855204603,0.0,0.1013698994433173,0.7083040303703705,0.15953195986618313,0.0,0.05,0.0,0.0,0.08984308521871269,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.0043446308479532176,0.0,0.09702526859536408,0.0,0.03974117957456615,0.0,0.07459845096214947,0.05594883822161209,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,708.3040303703705,0.2833333333333333,34.89382655126156,51.66666666666668,46.10666666666668,0.0,50.876930290376244,0.1259656924919665,335.751109230858,708.3040303703705,34.89382655126156,49.70263967830207,50.876930290376244,49.11549437226498,12.43753247303448,19.771495220596044,0.0,1.95,-45.90378304789494,-380.78072197728295,0.0,-21.050078524541128,321.6795819643722,10.398873587061438,1.0,0.01638709494040723,0.0,0.000907369854402559,0.3218228538171563,65.99961422222222,34.247435489556985,0.2232743601732359,9.55875240514103,0.003131954356191813,10.715569179115445,1.2197441214397005
2025-01-01 18:00:00,0.852047648836748,0.10786890226578029,0.0,0.852047648836748,0.10786890226578029,0.0,0.12575519603749752,0.49997931555555564,0.17631313724369482,0.0,0.05,0.0,0.0,0.09328556893244695,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.004965292397660819,0.0,0.1207899036398367,0.0,0.051932378667098836,0.0,0.07730541552506734,0.057979061643800484,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,499.9793155555556,0.2,34.61170097943746,51.66666666666668,46.10666666666668,0.0,51.18389149551997,0.17369279201248033,469.3956289002838,499.9793155555556,34.61170097943746,49.15003110531597,51.18389149551997,48.13310091021397,12.43753247303448,19.463430000080674,0.0,1.15,-3.2473004945015824,-385.4253362325707,0.0,-9.240990245443406,362.65656841665987,0.0,1.0,0.016097664023221443,0.0,0.0003892688814979395,0.30679595240675533,65.99961422222222,28.76245756685267,0.22792155436642955,9.42174165304533,0.0031381549003564684,13.212304986660682,1.2204098690062035
2025-01-01 19:00:00,0.44967376119473274,0.0998510599701577,0.0,0.44967376119473274,0.09985105997015768,0.0,0.10312036194182604,0.12499482888888891,0.17155857036401778,0.0,0.05,0.0,0.0,0.08526772663682435,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005275623172514621,0.0,0.09784473876931142,0.0,0.057868268181585275,0.0,0.06849797285296502,0.051373479639723746,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,124.9948288888889,0.05,37.98669097726001,51.66666666666668,46.10666666666668,0.0,51.74234367211269,0.0,0.0,124.9948288888889,37.98669097726001,51.75069228210573,51.754866587102256,51.74234367211269,12.43753247303448,19.109560670986422,0.0,-0.25000000000000006,-70.6290971770862,-418.23052954677325,0.0,-0.7028492401553676,319.3837848728029,0.0,0.75,0.016422406018240278,0.0,2.8736989494960632e-05,0.3061299585802961,49.49971066666667,28.92049673703952,0.23301829125945642,9.26054122572637,0.0031383691651694643,-3.532977650100499,1.22188745436063
2025-01-01 20:00:00,0.24121402825940158,0.0901119067720393,0.0,0.24121402825940158,0.0901119067720393,0.0,0.05851934430894547,0.0,0.1326946839504561,0.0,0.05,0.0,0.0,0.07552857343870596,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.005430788559941521,0.0,0.053088555749003945,0.0,0.0319899193655148,0.0,0.05645394211650438,0.042340456587378276,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,38.06119200426577,51.66666666666668,46.10666666666668,0.0,51.43857364714318,0.0,0.0,0.0,38.06119200426577,51.46557076301765,51.47906932095489,51.43857364714318,12.43753247303448,18.75134289756041,0.0,-0.55,-135.5850541273929,-415.4210551846493,0.0,0.0,253.2618665334685,0.0,1.0,0.016348915309800732,0.0,0.0,0.3042276615228981,65.99961422222222,26.574134523787947,0.23852462031641938,9.099662313724838,0.0031413917413093176,14.22077350344148,1.2233848259599889
2025-01-01 21:00:00,0.15060515818397135,0.08013736535105848,0.0,0.15060515818397135,0.08013736535105848,0.0,0.011506855823470823,0.0,0.08909830236050052,0.0,0.05,0.0,0.0,0.06555403201772514,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.00504287509137427,0.0,0.006463980732096553,0.0,0.0016929263368669842,0.0,0.0440960604162272,0.03307204531217039,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,38.237244452166614,51.66666666666668,46.10666666666668,0.0,51.09883469445067,0.0,0.0,0.0,38.237244452166614,51.14432380842408,51.16706836541079,51.09883469445067,12.43753247303448,18.27823346292076,0.0,-0.3,-207.2474754147264,-395.43283351123466,0.0,0.0,163.51804817705766,0.0,1.0,0.016196143918103416,0.0,0.0,0.30138482563054925,65.99961422222222,24.667309919450545,0.24627122419556663,8.889786459109397,0.0031487222746466267,19.44852878517389,1.2253654409559622
2025-01-01 22:00:00,0.14802390021848916,0.07872510505951262,0.0,0.14802390021848916,0.07872510505951262,0.0,0.010808611580049771,0.0,0.08721528863843939,0.0,0.05,0.0,0.0,0.06414177172617928,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.0043446308479532176,0.0,0.006463980732096553,0.0,0.0016929263368669842,0.0,0.0440960604162272,0.03307204531217039,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,38.393450415781494,51.66666666666668,46.10666666666668,0.0,50.781223975694644,0.0,0.0,0.0,38.393450415781494,50.82174268344807,50.8420020373248,50.781223975694644,12.43753247303448,17.821540785934822,-0.06870217316397914,-1.95,-261.5311585283604,-447.4942458852334,0.0,0.0,160.93679021157547,0.0,1.0,0.017073262208429037,0.0,0.0,0.31770662076424594,65.99961422222222,25.026297145297473,0.2540800521952102,8.686742803566426,0.003156601373714966,16.746948116735513,1.2272829363776228
2025-01-01 23:00:00,0.8681083622808653,0.07660671462219383,0.0,0.8681083622808653,0.07660671462219383,0.0,0.010110367336628717,0.0,0.08439076805534768,0.7236072268888889,0.05,0.0,0.0,0.062023381288860494,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.003646386604532164,0.0,0.006463980732096553,0.0,0.0016929263368669842,0.0,0.0440960604162272,0.03307204531217039,0.0,0.0,723.6072268888889,18.33333333333337,0.38333333333333336,0.0,0.7236072268888889,0.0,0.38333333333333336,723.6072268888889,1887.6710266666666,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2630.8993644444445,0.0,0.0,37.74087764622197,51.66666666666668,46.10666666666668,0.0,50.484808658396474,0.0,0.0,0.0,37.74087764622197,50.500657219900035,50.50858150065181,50.484808658396474,12.43753247303448,18.062067436534367,-0.032563563210115436,-3.05,399.5624805635028,-493.09494906185506,0.0,0.0,157.4140253850627,0.0,1.0,0.017590696754905842,0.0,0.0,0.3273352657894871,65.99961422222222,11.636177351406293,0.2507556956776407,8.805098923680799,0.003162489252199804,14.00660960843234,1.2262656964352134
