occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.595,0.0767,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.598,0.0788,0.281,0.172,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.61,0.0895,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.186,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.626,0.108,0.281,0.194,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.637,0.124,0.281,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.124,0.281,0.217,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.637,0.124,0.281,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.134,0.281,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.663,0.202,0.243,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.699,0.271,0.178,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.641,0.179,0.281,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.237,0.281,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.27,0.281,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.26,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.617,0.326,0.243,0.385,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.667,0.646,0.505,0.14,0.579,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.635,0.452,0.14,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.307,0.14,0.364,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.605,0.307,0.14,0.364,0.0,0.0,0.0,0.0,0.0894,0,0,0,0
0.667,0.605,0.307,0.14,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.596,0.262,0.14,0.316,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.573,0.136,0.14,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.573,0.136,0.14,0.185,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.667,0.572,0.12,0.178,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.568,0.0599,0.318,0.0994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0201,0.384,0.0763,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0316,0.281,0.149,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.577,0.0358,0.243,0.175,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.584,0.0474,0.14,0.247,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.592,0.0517,0.14,0.264,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.383,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.626,0.0749,0.103,0.348,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.655,0.107,0.0,0.457,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.655,0.107,0.0,0.457,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.655,0.107,0.0,0.457,0.0,0.0,0.0,0.0,0.328,0,0,0,0
1.0,0.655,0.112,0.0,0.458,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.655,0.126,0.0,0.461,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.655,0.126,0.0,0.461,0.0,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.655,0.126,0.0,0.461,0.0,0.0,0.0,0.0,0.569,0,0,0,0
1.0,0.655,0.13,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.142,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.647,0.13,0.0374,0.413,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.625,0.0997,0.14,0.315,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.578,0.617,0.0899,0.178,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.595,0.0636,0.281,0.176,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.595,0.0658,0.281,0.172,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.333,0.595,0.0658,0.281,0.172,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.595,0.0658,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0677,0.281,0.172,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.595,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.074,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.598,0.0788,0.281,0.172,0.0,0.0,0.0,0.267,0.17,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,0.667,0.0851,0,0,0,0
0.333,0.606,0.0846,0.281,0.175,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.61,0.0895,0.281,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.186,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.422,0.636,0.126,0.243,0.222,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.667,0.686,0.201,0.14,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.709,0.232,0.14,0.384,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.578,0.69,0.203,0.178,0.339,0.0,0.0,0.0,0.0,0.618,0,0,0,0
0.333,0.637,0.124,0.281,0.217,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.638,0.134,0.281,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.622,0.124,0.318,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.585,0.0714,0.384,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.328,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.333,0.634,0.237,0.281,0.333,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,0.667,0.17,0,0,0,0
0.333,0.627,0.274,0.281,0.348,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.333,0.621,0.27,0.281,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.26,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.606,0.26,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.617,0.326,0.243,0.385,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.63,0.413,0.178,0.48,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
1.0,0.58,0.123,0.318,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0166,0.384,0.0504,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.564,0.0186,0.281,0.0515,0.0,0.0,0.0,0.0,0.502,0,0,0,0
1.0,0.564,0.0186,0.281,0.0515,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.564,0.0186,0.281,0.0515,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.564,0.0199,0.281,0.0598,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.564,0.0236,0.281,0.0824,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.564,0.0236,0.281,0.0824,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.564,0.0236,0.281,0.0824,0.0,0.0,0.0,0.0,0.622,0,0,0,0
1.0,0.567,0.0258,0.281,0.1,0.0,0.0,0.0,0.0,0.0277,0,0,0,0
1.0,0.575,0.0316,0.281,0.149,0.0,0.0,0.0,0.267,0.0851,0,0,0,0
1.0,0.577,0.0358,0.243,0.175,0.0,0.0,0.0,1.0,0.123,0,0,0,0
1.0,0.584,0.0474,0.14,0.247,0.0,0.0,0.0,0.667,0.263,0,0,0,0
1.0,0.592,0.0517,0.14,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.618,0.0669,0.14,0.312,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.625,0.0764,0.14,0.321,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.625,0.0764,0.14,0.321,0.0,0.0,0.0,0.0,0.582,0,0,0,0
1.0,0.633,0.0845,0.103,0.357,0.0,0.0,0.0,0.267,0.321,0,0,0,0
1.0,0.655,0.112,0.0,0.458,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.655,0.126,0.0,0.461,0.0,0.0,0.0,1.0,0.18,0,0,0,0
1.0,0.655,0.126,0.0,0.461,0.0,0.0,0.0,0.6,0.0851,0,0,0,0
0.911,0.647,0.117,0.0374,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0922,0.14,0.322,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.756,0.633,0.111,0.103,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.142,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.142,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.146,0.0,0.443,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.655,0.157,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.157,0.0,0.43,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.655,0.157,0.0,0.43,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.655,0.159,0.0,0.427,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
1.0,0.655,0.166,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.166,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.166,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.171,0.0,0.416,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.911,0.647,0.172,0.0374,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.617,0.115,0.178,0.26,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.595,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.333,0.595,0.074,0.281,0.171,0.285,0.267,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.00993,0.667,0.333,0.0,0.17,0,0,0,0
0.333,0.595,0.0767,0.281,0.171,0.228,0.0,1.0,0.0,0.0851,0,0,0,0
0.244,0.588,0.0604,0.318,0.139,0.00993,0.0,0.733,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.576,0.0811,0.384,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.26,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.26,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.6,0.234,0.281,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.585,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.139,0.281,0.183,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.569,0.0759,0.281,0.117,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.333,0.568,0.0599,0.318,0.0994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.565,0.0216,0.384,0.0567,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.667,0.565,0.0317,0.318,0.0684,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.756,0.565,0.0216,0.384,0.0567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0374,0.281,0.075,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.565,0.0317,0.318,0.0684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0179,0.384,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.564,0.0257,0.243,0.0911,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.569,0.0357,0.14,0.15,0.0,0.0,0.0,0.0,0.0553,0,0,0,0
1.0,0.584,0.0474,0.14,0.247,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
1.0,0.586,0.0516,0.103,0.274,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.593,0.0632,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.599,0.0632,0.0374,0.336,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.667,0.615,0.0634,0.14,0.308,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.578,0.61,0.0588,0.178,0.276,0.0,0.0,0.0,0.0,0.419,0,0,0,0
0.422,0.603,0.0542,0.243,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0764,0.14,0.321,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.578,0.617,0.0684,0.178,0.285,0.0,0.0,0.0,0.0,0.0584,0,0,0,0
0.333,0.595,0.0479,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.603,0.0625,0.243,0.224,0.0,0.0,0.0,0.267,0.292,0,0,0,0
0.667,0.625,0.0895,0.14,0.324,0.0,0.0,0.0,0.667,0.359,0,0,0,0
0.667,0.625,0.0895,0.14,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.0922,0.14,0.322,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.625,0.0997,0.14,0.315,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.667,0.625,0.0997,0.14,0.315,0.0,0.0,0.0,0.0,0.0951,0,0,0,0
0.667,0.625,0.0997,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.617,0.0899,0.178,0.278,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.595,0.0629,0.281,0.177,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.588,0.0503,0.318,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
