Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:41:00,2.669432449721545,0.08282280634632322,0.0,0.044490540828692415,0.0013803801057720537,0.0,0.03396681581324985,2.499896577777778,0.1255690561305169,0.0,0.010000000000000002,0.0,0.0,0.07990613967965655,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.03225553840096915,0,On,0.019027536557641445,0,On,0.06888124513165252,0.05166093384873937,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Lower On,2499.896577777778,1.0,37.520283766896426,51.666666666666686,46.10666666666668,0.0,50.8243914323034,0.06432437526839661,172.1451407706684,2499.896577777778,37.520283766896426,50.8243914323034,50.8243914323034,50.8243914323034,12.43753247303448,18.734335812913777,0.0,2.2,339.2927684618405,-192.67756393432663,-0.0,-0.0,286.77941284321776,1387.0627540342123,2.0010000000000003,0.0089428000119683,0.0,0.0,0.22811460817144968,132.0652280586667,245.19091955294945,0.30523762091819956,10.081283914097213,0.004013709962588542,80.13610296614115,1.2251946105081404
2025-01-01 11:42:00,2.669432449721545,0.08282280634632322,0.0,0.044490540828692415,0.0013803801057720537,0.0,0.03396681581324985,2.499896577777778,0.1255690561305169,0.0,0.010000000000000002,0.0,0.0,0.07990613967965655,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.03225553840096915,0,On,0.019027536557641445,0,On,0.06888124513165252,0.05166093384873937,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Lower On,2499.896577777778,1.0,37.877226204170455,51.666666666666686,46.10666666666668,0.0,51.145806187330905,0.06379025681424418,172.1451407706684,2499.896577777778,37.877226204170455,51.14580618733091,51.14580618733092,51.145806187330905,12.43753247303448,18.748960081306958,0.0,2.2,338.9284364661123,-192.95065028024385,-0.0,-0.0,286.77941284321776,1386.0911236029456,2.0010000000000003,0.008947560920899426,0.0,0.0,0.22823605032311473,132.0652280586667,245.09967390313844,0.3050155586663882,10.088400879961762,0.004014465377672276,80.10193708897425,1.2251326709899024
2025-01-01 11:43:00,2.669432449721545,0.08282280634632322,0.0,0.044490540828692415,0.0013803801057720537,0.0,0.03396681581324985,2.499896577777778,0.1255690561305169,0.0,0.010000000000000002,0.0,0.0,0.07990613967965655,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.03225553840096915,0,On,0.019027536557641445,0,On,0.06888124513165252,0.05166093384873937,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Lower On,2499.896577777778,1.0,38.23419387777332,51.666666666666686,46.10666666666668,0.0,51.46717084847778,0.06326501663475843,172.1451407706684,2499.896577777778,38.23419387777332,51.46717084847778,51.467170848477785,51.46717084847778,12.43753247303448,18.7635125653181,0.0,2.2,338.62376229908085,-193.22254905785428,-0.0,-0.0,286.77941284321776,1385.1405624549432,2.0010000000000003,0.008952297199304243,0.0,0.0,0.22835686419472762,132.0652280586667,245.06689851371738,0.3047950257184209,10.09601850270688,0.004015220508861744,80.06782214850504,1.2250710391451556
2025-01-01 11:44:00,0.16953587194376674,0.08282280634632322,0.0,0.0028255978657294456,0.0013803801057720537,0.0,0.03396681581324985,0.0,0.1255690561305169,0.0,0.010000000000000002,0.0,0.0,0.07990613967965655,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.03225553840096915,0,On,0.019027536557641445,0,On,0.06888124513165252,0.05166093384873937,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.39310845237904,51.666666666666686,46.10666666666668,0.0,51.7884854122023,0.06274843521294518,172.1451407706684,0.0,38.39310845237904,51.7884854122023,51.788485412202306,51.7884854122023,12.43753247303448,18.77799752741532,0.0,2.2,338.2686410686081,-193.49333767214964,-0.0,-0.0,286.77941284321776,1384.2111509765186,2.0010000000000003,0.008957010253740277,0.0,0.0,0.22847708566501965,132.0652280586667,244.98256589754,0.30457593737512334,10.103058975589574,0.004015975356418871,80.03375457094478,1.2250096969957456
2025-01-01 11:45:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.356354565791406,51.666666666666686,46.10666666666668,0.0,51.779152820244136,0.0,0.0,0.0,38.356354565791406,51.75893813279244,51.779152820244136,51.7488307890666,12.43753247303448,18.792413714705095,0.0,2.2,285.1420614210381,-193.76299052478802,-0.0,-0.0,233.94802762574574,1383.3029514517066,1.533,0.008961699695322279,0.0,0.0,0.2285967048142335,101.17740860266666,244.95702432008034,0.3043583141890982,10.110602401622042,0.004016729920583215,55.93521451501619,1.2249486497127735
2025-01-01 11:46:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.336421185016114,51.666666666666686,46.10666666666668,0.0,51.77344733777934,0.0,0.0,0.0,38.336421185016114,51.753555139774875,51.77344733777934,51.74360904077265,12.43753247303448,18.804153851827678,0.0,2.2,284.8849405570599,-193.98269870199658,-0.0,-0.0,233.94802762574574,1382.416007795303,1.533,0.008965517734987393,0.0,0.0,0.2286940960810655,101.17740860266666,244.91961163331078,0.30417466434546436,10.116396844075613,0.004017257308209389,55.909978668591144,1.2248990031625517
2025-01-01 11:47:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.316478270653725,51.666666666666686,46.10666666666668,0.0,51.76774489010306,0.0,0.0,0.0,38.316478270653725,51.7481749442403,51.76774489010306,51.73838997130892,12.43753247303448,18.815904987574843,0.0,2.2,284.710992425296,-194.2027120054271,-0.0,-0.0,233.94802762574574,1381.550344731856,1.533,0.008969338534588846,0.0,0.0,0.22879155774886759,101.17740860266666,244.9656768049774,0.30399091509044057,10.122195215959302,0.004017784479264254,55.88472880876739,1.224849314623989
2025-01-01 11:48:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.29652349524886,51.666666666666686,46.10666666666668,0.0,51.76204547857928,0.0,0.0,0.0,38.29652349524886,51.74279754752667,51.76204547857928,51.73317358200037,12.43753247303448,18.827669123663117,0.0,2.2,284.4502905954563,-194.42306819334965,-0.0,-0.0,233.94802762574574,1380.7059698413361,1.533,0.008973162743110623,0.0,0.0,0.22888910637204415,101.17740860266666,244.9253311630602,0.30380702877677973,10.127998535881112,0.00401831143361618,55.85946319524386,1.2247995757109864
2025-01-01 11:49:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.27656422637385,51.666666666666686,46.10666666666668,0.0,51.756349104917895,0.0,0.0,0.0,38.27656422637385,51.73742295129859,51.756349104917895,51.727959874488946,12.43753247303448,18.839439929302788,0.0,2.2,284.27111905497867,-194.643648908488,-0.0,-0.0,233.94802762574574,1379.8828698255038,1.533,0.008976988301172958,0.0,0.0,0.22898668941955264,101.17740860266666,244.96674033772092,0.3036231259912566,10.13380357291484,0.004018838171120698,55.834187341676845,1.2247498129908811
2025-01-01 11:50:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.25659781428274,51.666666666666686,46.10666666666668,0.0,51.75065576973372,0.0,0.0,0.0,38.25659781428274,51.732051156186685,51.75065576973372,51.72274884941317,12.43753247303448,18.851219682695678,0.0,2.2,284.0141435892834,-194.86449701809693,-0.0,-0.0,233.94802762574574,1379.0810125960159,1.533,0.008980815948215818,0.0,0.0,0.2290843257531654,101.17740860266666,244.93061298163457,0.30343916372638385,10.139611487235427,0.004019364691673862,55.80889926936421,1.2247000169148936
2025-01-01 11:51:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.236630731316886,51.666666666666686,46.10666666666668,0.0,51.74496547403544,0.0,0.0,0.0,38.236630731316886,51.72668216319344,51.74496547403544,51.71754050777244,12.43753247303448,18.86300282182508,0.0,2.2,283.83634472865003,-195.08550837778208,-0.0,-0.0,233.94802762574574,1378.3003464345966,1.533,0.008984643876307112,0.0,0.0,0.22918196925581394,101.17740860266666,244.97382548068637,0.3032552476733632,10.145419441404428,0.00401989099515715,55.78360383009897,1.2246502108178248
2025-01-01 11:52:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.21666013238482,51.666666666666686,46.10666666666668,0.0,51.739278217869725,0.0,0.0,0.0,38.21666013238482,51.721315972412995,51.739278217869725,51.712334849684645,12.43753247303448,18.87479179211197,0.0,2.2,283.5828717811394,-195.30672894861436,-0.0,-0.0,233.94802762574574,1377.5407997588975,1.533,0.00898847287956213,0.0,0.0,0.22927964018393898,101.17740860266666,244.941573104008,0.30307133158920674,10.151228681195425,0.004020417081487737,55.75829890069147,1.2246003844478552
2025-01-01 11:53:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.19669205964582,51.666666666666686,46.10666666666668,0.0,51.73359400170612,0.0,0.0,0.0,38.19669205964582,51.715952584338815,51.73359400170612,51.707131875655165,12.43753247303448,18.886581400877784,0.0,2.2,283.40671537543716,-195.52806134819394,-0.0,-0.0,233.94802762574574,1376.8022808769254,1.533,0.008992301271393102,0.0,0.0,0.2293772955157456,101.17740860266666,244.9867490978854,0.30288751390604707,10.157036558700755,0.00402094295056716,55.732989017522065,1.2245505595841284
2025-01-01 11:54:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.17672349512553,51.666666666666686,46.10666666666668,0.0,51.72791282511616,0.0,0.0,0.0,38.17672349512553,51.710591998616344,51.72791282511616,51.701931585366445,12.43753247303448,18.898374241680603,0.0,2.2,283.15715481766654,-195.74955429216138,-0.0,-0.0,233.94802762574574,1376.0846777526497,1.533,0.008996129894236692,0.0,0.0,0.2294749567402651,101.17740860266666,244.95868148408215,0.30270374553628954,10.162844395423322,0.0040214686023303725,55.70767192882825,1.2245007253525635
2025-01-01 11:55:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.15676008992093,51.666666666666686,46.10666666666668,0.0,51.722234688119904,0.0,0.0,0.0,38.15676008992093,51.70523421531462,51.722234688119904,51.69673397891197,12.43753247303448,18.910165457498753,0.0,2.2,282.98322243054264,-195.97111655271385,-0.0,-0.0,233.94802762574574,1375.3878577751127,1.533,0.008999957171705245,0.0,0.0,0.2295725836467076,101.17740860266666,245.00631135751075,0.30252011832963566,10.168649715633352,0.0040219940366957455,55.68235188396563,1.224450902118883
2025-01-01 11:56:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.136798687045896,51.666666666666686,46.10666666666668,0.0,51.71655958989753,0.0,0.0,0.0,38.136798687045896,51.69987923370955,51.71655958989753,51.691539055615564,12.43753247303448,18.921957761044403,0.0,2.2,282.7378425514837,-196.19279907241545,-0.0,-0.0,233.94802762574574,1374.7116675253549,1.533,0.009003783985008989,0.0,0.0,0.22967019871314767,101.17740860266666,244.98261399815343,0.3023365809281955,10.174453901665997,0.004022519253612982,55.657026527255944,1.2244010785089408
2025-01-01 11:57:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.11684460462399,51.666666666666686,46.10666666666668,0.0,51.71088753009846,0.0,0.0,0.0,38.11684460462399,51.69452705352014,51.71088753009846,51.68634681523099,12.43753247303448,18.933746581088563,0.0,2.2,282.5665706423773,-196.4145158630371,-0.0,-0.0,233.94802762574574,1374.055932560189,1.533,0.009007608851593006,0.0,0.0,0.2297677641222985,101.17740860266666,245.03305887966866,0.30215321957628904,10.180254624396056,0.004023044253014442,55.63169986369342,1.2243512736849818
2025-01-01 11:58:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.09689457301844,51.666666666666686,46.10666666666668,0.0,51.705218507581684,0.0,0.0,0.0,38.09689457301844,51.68917767371903,51.705218507581684,51.68115725678771,12.43753247303448,18.945534726859076,0.0,2.2,282.3255707572557,-196.63631968238198,-0.0,-0.0,233.94802762574574,1373.4204571875428,1.533,0.00901143268397978,0.0,0.0,0.22986530315095335,101.17740860266666,245.01386281389202,0.30196998109501516,10.186053315351872,0.0040235690348620415,55.606369452932945,1.2243014758682609
2025-01-01 11:59:00,0.1472942111492675,0.07962893099245988,0.0,0.002454903519154458,0.0013271488498743313,0.0,0.022694719060223,0.0,0.11459949208904449,0.0,0.010000000000000002,0.0,0.0,0.07671226432579321,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.020983441647942296,0,On,0.012316472987986828,0,On,0.06462274465983474,0.048467058494876036,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.07695362439735,51.666666666666686,46.10666666666668,0.0,51.69955252169218,0.0,0.0,0.0,38.07695362439735,51.683831093737716,51.69955252169218,51.67597037976049,12.43753247303448,18.95731787263549,0.0,2.2,282.15730123981393,-196.85812904282838,-0.0,-0.0,233.94802762574574,1372.8050238466558,1.533,0.00901525408022224,0.0,0.0,0.22996278003798537,101.17740860266666,245.06740265689663,0.30178694691305696,10.191847771351636,0.004024093599099729,55.58103909007098,1.2242517031871631
2025-01-01 12:00:00,0.1239169931574596,0.0774480815109095,0.0,0.0020652832192909936,0.0012908013585151584,0.0,0.0104534242939669,0.0,0.1034635688634927,0.0,0.010000000000000002,0.0,0.0,0.07453141484424283,0.0,0.0029166666666666685,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0017825806377923979,0.0,On,0.008670843656174503,0,On,0.004088349071168906,0,On,0.05983193162903974,0.04487394872177979,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.05701839842961,51.666666666666686,46.10666666666668,0.0,51.69388957102703,0.0,0.0,0.0,38.05701839842961,51.67848731230148,51.69388957102703,51.67078618293871,12.43753247303448,18.969098905355306,0.0,2.2,223.63515760616997,-197.0799981751789,-0.0,-0.0,175.6623725514268,1372.2093945362735,0.9990000000000001,0.009019073977959164,0.0,0.0,0.2300602187008591,65.933614608,245.05278322992206,0.30160406240332105,10.197639463449617,0.004024617945699489,28.098903853786737,1.2242019435376392
2025-01-01 12:01:00,0.1239169931574596,0.0774480815109095,0.0,0.0020652832192909936,0.0012908013585151584,0.0,0.0104534242939669,0.0,0.1034635688634927,0.0,0.010000000000000002,0.0,0.0,0.07453141484424283,0.0,0.0029166666666666685,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.0017825806377923979,0.0,On,0.008670843656174503,0,On,0.004088349071168906,0,On,0.05983193162903974,0.04487394872177979,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1714.759071111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,505.25459555555557,Off,0.0,0.0,38.04044584421055,51.666666666666686,46.10666666666668,0.0,51.688229654682765,0.0,0.0,0.0,38.04044584421055,51.67314632860719,51.688229654682765,51.66560466556941,12.43753247303448,18.97799254098759,0.0,2.2,223.58483307083827,-197.24755562834105,-0.0,-0.0,175.6623725514268,1371.6333081287612,0.9990000000000001,0.00902195712397766,0.0,0.0,0.23013376252644283,65.933614608,245.17001614775248,0.30145635488376415,10.202069010843271,0.0040248830390443285,28.083522244736116,1.2241644783453878
