Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:56:00,6.463570474017411,0.12145402245580642,0.0,0.10772617456695685,0.0020242337075967736,0.0,0.008466481346188102,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.001873728070175439,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.9323192518163,51.666666666666686,46.10666666666668,0.0,50.94738218425171,0.0,0.0,0.0,37.9323192518163,51.00687779667707,51.03662560288975,50.94738218425171,12.43753247303448,18.402455665965736,-1.0975443340343212,6.8027561056039225,2.2,9.236100170605994,4978.199409623279,-895.5653383315778,-1556.2586810932153,-0.0,-0.0,233.3291272216944,335.9019151123203,1.0,0.0737106211703665,0.0,0,1.3433253545979675,65.99961422222222,12.115990161466883,0.2276472018400732,8.70823324601066,0.0029267639376436448,111.7423180551799,1.2273926726365363,0.15190601480079055,-911.09530204166,15.529963710082367
2025-01-01 11:57:00,6.463570474017411,0.12145402245580642,0.0,0.10772617456695685,0.0020242337075967736,0.0,0.008466481346188102,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.001873728070175439,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.863577262847045,51.666666666666686,46.10666666666668,0.0,50.94175753769033,0.0,0.0,0.0,37.863577262847045,51.00155431346329,51.03145270134977,50.94175753769033,12.43753247303448,18.456206731224793,-1.0437932687752642,6.809471702467387,2.2,9.236100170605994,4969.76499048657,-896.9301820334542,-1564.6782508397794,-0.0,-0.0,233.3291272216944,334.7025630158129,1.0,0.0738643632162821,0.0,0,1.3461271976033176,65.99961422222222,12.10114077132161,0.2269392127262846,8.734303520503568,0.002927515159514103,111.6876308972164,1.2271658742045695,0.1519349137877985,-912.5982068511117,15.668024817657606
2025-01-01 11:58:00,6.463570474017411,0.12145402245580642,0.0,0.10772617456695685,0.0020242337075967736,0.0,0.008466481346188102,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.001873728070175439,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.79570266464339,51.666666666666686,46.10666666666668,0.0,50.936143175652845,0.0,0.0,0.0,37.79570266464339,50.99624047761175,51.0262891285912,50.936143175652845,12.43753247303448,18.509221943979096,-0.9907780560209609,6.816107159643083,2.2,9.236100170605994,4961.442562255788,-898.2756391655565,-1573.0001716954523,-0.0,-0.0,233.3291272216944,333.49600227192093,1.0,0.07401583671663059,0.0,0,1.3488876979265683,65.99961422222222,12.100633396213055,0.2262441430856538,8.759951441487445,0.0029282661525024175,111.6304785323713,1.2269422550902298,0.15196346251480802,-914.0836412461907,15.808002080634243
2025-01-01 11:59:00,6.463570474017411,0.12145402245580642,0.0,0.10772617456695685,0.0020242337075967736,0.0,0.008466481346188102,0.0,0.16609101933788936,6.2890129733333335,0.0,0.0,0.12145402245580642,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.001873728070175439,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.728669417622115,51.666666666666686,46.10666666666668,0.0,50.930538969075215,0.0,0.0,0.0,37.728669417622115,50.99093616739142,51.02113476654952,50.930538969075215,12.43753247303448,18.561523563278644,-0.9384764367214125,6.8226676961330295,2.2,9.236100170605994,4953.228557899687,-899.6030890135617,-1581.227200953434,-0.0,-0.0,233.3291272216944,332.28221176362007,1.0,0.07416511258949524,0.0,0,1.3516081480009932,65.99961422222222,12.113658298093483,0.22556155867810604,8.78518953871756,0.0029290168979993606,111.57093755134419,1.2267217182765948,0.15199168362741022,-915.5527572686486,15.94966825508694
2025-01-01 12:00:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.66245246502004,51.666666666666686,46.10666666666668,0.0,50.92494479276535,0.0,0.0,0.0,37.66245246502004,50.985641264725714,51.01598950070589,50.92494479276535,12.43753247303448,18.613133007031006,-0.8868669929690505,6.829158181654682,2.2,9.236100170605994,4948.131696474473,-900.9137466303054,-1589.3620034831781,-0.0,-0.0,236.3412857088588,331.0611744998743,1.0,0.07431225894064171,0.0,0,1.3542897890073111,65.99961422222222,12.139440915459303,0.22489104389317746,8.810029867138605,0.002929767377961992,111.50908156000253,1.226504170465348,0.1520195982500778,-917.0066303367405,16.092883706435178
2025-01-01 12:01:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.59690394440376,51.666666666666686,46.10666666666668,0.0,50.91936052525699,0.0,0.0,0.0,37.59690394440376,50.98035565505454,51.01085321995332,50.91936052525699,12.43753247303448,18.664177247489974,-0.835822752510083,6.8355831630337285,2.2,9.236100170605994,4940.104872288685,-902.2087136950503,-1597.4239702723585,-0.0,-0.0,236.3412857088588,329.832872778012,1.0,0.07445764397253386,0.0,0,1.3569393311820865,65.99961422222222,12.174583518852103,0.2242307081417765,8.834541765805433,0.0029305175748919015,111.44521736722673,1.2262890749604787,0.15204722610149854,-918.4462650016827,16.237551306632398
2025-01-01 12:02:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.53212864046062,51.666666666666686,46.10666666666668,0.0,50.91378606706242,0.0,0.0,0.0,37.53212864046062,50.97507924456908,51.005725833322415,50.91378606706242,12.43753247303448,18.714566128784067,-0.7854338712159894,6.841946886999779,2.2,9.236100170605994,4932.177283821122,-903.4890179963236,-1605.3982656657008,-0.0,-0.0,236.3412857088588,328.5972915034116,1.0,0.07460101680968415,0.0,0,1.3595522024921718,65.99961422222222,12.221290444630668,0.22358172381964217,8.858676645439804,0.0029312674736761087,111.37916656229307,1.226076807967314,0.15207458559424783,-919.8725999146212,16.38358191829763
2025-01-01 12:03:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.46810396304644,51.666666666666686,46.10666666666668,0.0,50.9082213031209,0.0,0.0,0.0,37.46810396304644,50.96981192475484,51.00060723557183,50.9082213031209,12.43753247303448,18.76431895834282,-0.7356810416572372,6.848253319612903,2.2,9.236100170605994,4924.345625501278,-904.7556261905675,-1613.2873239415906,-0.0,-0.0,236.3412857088588,327.3544174228957,1.0,0.07474243849127066,0.0,0,1.3621295153345905,65.99961422222222,12.278690400676652,0.2229437222103579,8.88244536781352,0.002932017057764759,111.31099517001344,1.2258672855239374,0.15210169391980935,-921.2865120526219,16.530885862054475
2025-01-01 12:04:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.40480820143477,51.666666666666686,46.10666666666668,0.0,50.90266612173075,0.0,0.0,0.0,37.40480820143477,50.9645535902677,50.995497324536174,50.90266612173075,12.43753247303448,18.813454290865543,-0.6865457091345135,6.85450616381006,2.2,9.236100170605994,4916.606935907775,-906.0094452933923,-1621.093492433847,-0.0,-0.0,236.3412857088588,326.10423918044893,1.0,0.07488196758693859,0.0,0,1.3646723371008274,65.99961422222222,12.346169299429505,0.22231635049270498,8.906518855308555,0.0029327663110973214,111.24076662749316,1.2256604269772944,0.15212856712537098,-922.6888205353537,16.67937524196136
2025-01-01 12:05:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.34222047117271,51.666666666666686,46.10666666666668,0.0,50.89712041441863,0.0,0.0,0.0,37.34222047117271,50.9593041388104,50.990396001006296,50.89712041441863,12.43753247303448,18.86198997392068,-0.6380100260793782,6.8607088758497055,2.2,9.236100170605994,4908.958333007753,-907.2513236350848,-1628.8190368125513,-0.0,-0.0,236.3412857088588,324.8467473721982,1.0,0.07501966034699038,0.0,0,1.3671816929139422,65.99961422222222,12.423110778112914,0.2216992707664769,8.929587567858174,0.0029335152180836087,111.16854193225525,1.2254561547828735,0.15215522018575772,-924.0802902055611,16.82896657047626
2025-01-01 12:06:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.28032067725644,51.666666666666686,46.10666666666668,0.0,50.89158407581663,0.0,0.0,0.0,37.28032067725644,50.954063471016696,50.98530316861674,50.89158407581663,12.43753247303448,18.909943179659347,-0.5900568203407097,6.866864680820301,2.2,9.236100170605994,4901.397035426848,-908.4820535913963,-1636.4661443022287,-0.0,-0.0,236.3412857088588,323.5819345890417,1.0,0.07515557081159328,0.0,0,1.3696585676188002,65.99961422222222,12.508920686884423,0.22109215929708786,8.952983487112693,0.0029342637635858876,111.09437975660983,1.2252543943633336,0.1521816670712254,-925.4616350094542,16.979581418057975
2025-01-01 12:07:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.219089479314945,51.666666666666686,46.10666666666668,0.0,50.886057003544984,0.0,0.0,0.0,37.219089479314945,50.94883149034048,50.98021873373823,50.886057003544984,12.43753247303448,18.95733043424783,-0.5426695657522274,6.872976587200491,2.2,9.236100170605994,4893.920359208528,-909.7023751405851,-1644.036926657556,-0.0,-0.0,236.3412857088588,322.3097954818688,1.0,0.07528975091219556,0.0,0,1.3721039076303156,65.99961422222222,12.603026823891938,0.22049470581345298,8.97539077401266,0.002935011932901811,111.0183365544077,1.2250550739772457,0.15220792081107448,-926.8335211733425,17.1311460327574
2025-01-01 12:08:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.158508260270374,51.666666666666686,46.10666666666668,0.0,50.88053909809978,0.0,0.0,0.0,37.158508260270374,50.9436081029499,50.97514260537497,50.88053909809978,12.43753247303448,19.00416764498678,-0.4958323550132775,6.879047400485806,2.2,9.236100170605994,4886.525715766676,-910.9129793322463,-1651.533422881176,-0.0,-0.0,236.3412857088588,321.03032680228324,1.0,0.07542225056517406,0.0,0,1.3745186226401114,65.99961422222222,12.704879605659684,0.21990661285779828,8.998146186078277,0.0029357597117481257,110.94046666032888,1.2248581245980354,0.1522339935531572,-928.1965701789959,17.283590846749565
2025-01-01 12:09:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.09855909658474,51.666666666666686,46.10666666666668,0.0,50.875030262745476,0.0,0.0,0.0,37.09855909658474,50.93839321762587,50.97007469506608,50.875030262745476,12.43753247303448,19.050470125690556,-0.4495298743095013,6.8850797359380325,2.2,9.236100170605994,4879.210609232274,-912.1145114103026,-1658.9576017658908,-0.0,-0.0,236.3412857088588,319.7435274546558,1.0,0.07555311775943982,0.0,0,1.3769035872130726,65.99961422222222,12.813951955973195,0.2193275951777901,9.019927786481968,0.0029365070862450954,110.86082238315443,1.2246634798006868,0.1522598966195286,-929.5513615495354,17.436850139232785
2025-01-01 12:10:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,37.03922473032937,51.666666666666686,46.10666666666668,0.0,50.86953040341176,0.0,0.0,0.0,37.03922473032937,50.93318674566472,50.96501491679121,50.86953040341176,12.43753247303448,19.09625262064153,-0.4037473793585278,6.8910760305237595,2.2,9.236100170605994,4871.972633422004,-913.307573650459,-1666.3113643037584,-0.0,-0.0,236.3412857088588,318.4493976767596,1.0,0.07568239863898076,0.0,0,1.37925964229163,65.99961422222222,12.929738683570648,0.21875737915521162,9.042077030321483,0.0029372540429015944,110.77945409386831,1.224471075654842,0.15228564055853575,-930.8984354600833,17.590861809624375
2025-01-01 12:11:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.9804885425706,51.666666666666686,46.10666666666668,0.0,50.864039428594594,0.0,0.0,0.0,36.9804885425706,50.92798860078477,50.959963186879875,50.864039428594594,12.43753247303448,19.141529327323866,-0.3584706726761908,6.8970385541021155,2.2,9.236100170605994,4864.809469753749,-914.4927280013931,-1673.5965459879628,-0.0,-0.0,236.3412857088588,317.14794255372726,1.0,0.07581013758099675,0.0,0,1.381587596619718,65.99961422222222,13.05175669951953,0.21819570226707133,9.063935921461846,0.0029380005686008423,110.69641030917022,1.2242808506234177,0.15231123519360998,-932.2382951860064,17.74556718461342
2025-01-01 12:12:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.922334527970634,51.666666666666686,46.10666666666668,0.0,50.85855724926122,0.0,0.0,0.0,36.922334527970634,50.9227986990367,50.954919423924444,50.85855724926122,12.43753247303448,19.18631391811807,-0.3136860818819862,6.902969419913359,2.2,9.236100170605994,4857.718883100883,-915.6704985704558,-1680.814919030443,-0.0,-0.0,236.3412857088588,315.83916687265054,1.0,0.0759363772702089,0.0,0,1.3838882280970093,65.99961422222222,13.179543089134484,0.21764231257560013,9.08551210610584,0.002938746650586739,110.61173777091383,1.2240927454659465,0.152336689668991,-933.5714093997834,17.900910829327568
2025-01-01 12:13:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.86474727077233,51.666666666666686,46.10666666666668,0.0,50.85308377875888,0.0,0.0,0.0,36.86474727077233,50.91761695871736,50.949883548696604,50.85308377875888,12.43753247303448,19.230619560982912,-0.26938043901714437,6.908870594414332,2.2,9.236100170605994,4850.698719757578,-916.8413739643935,-1687.9681944939578,-0.0,-0.0,236.3412857088588,314.5230786249131,1.0,0.07606115876948062,0.0,0,1.386162285065937,65.99961422222222,13.312655209343902,0.2170969682456676,9.106812948423997,0.0029394922764507747,110.52548152163895,1.2239067031465087,0.15236201249258632,-934.8982143263156,18.056840361922276
2025-01-01 12:14:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.80771192149272,51.666666666666686,46.10666666666668,0.0,50.84761893272722,0.0,0.0,0.0,36.80771192149272,50.91244330028711,50.944855484067055,50.84761893272722,12.43753247303448,19.274458939274176,-0.22554106072588098,6.9147439065030065,2.2,9.236100170605994,4843.746904413207,-918.0058094889383,-1695.0580243575378,-0.0,-0.0,236.3412857088588,313.1996881877737,1.0,0.07618452158723023,0.0,0,1.3884104875402408,65.99961422222222,13.45066972855264,0.21655943708668599,9.12784554170221,0.00294023743411949,110.43768497661894,1.2237226687456046,0.15238721157615276,-936.2191157656998,18.21330627676138
2025-01-01 12:15:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.75121417483167,51.666666666666686,46.10666666666668,0.0,50.84216262901408,0.0,0.0,0.0,36.75121417483167,50.9072776462903,50.9398351549284,50.84216262901408,12.43753247303448,19.317844270722517,-0.18215572927753954,6.920591056171482,2.2,9.236100170605994,4836.861437416637,-919.1642292136976,-1702.0860035142136,-0.0,-0.0,236.3412857088588,311.86900836847525,1.0,0.07630650374175015,0.0,0,1.3906335283771423,65.99961422222222,13.593181888658492,0.2160294961178008,9.148616719014598,0.0029409821118424532,110.34838999256549,1.2235405893758535,0.1524122942729742,-937.5344909918863,18.37026177818867
2025-01-01 12:16:00,6.466582632504576,0.12365458731898675,0.0,0.10777637720840959,0.0020609097886497793,0.0,0.00854455334911208,0.0,0.16902510582212982,6.2890129733333335,0.0,0.0,0.12365458731898675,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0019518000730994157,0.0,On,0.006592753276012663,0,On,0.004152322730147431,0,On,0.10325696692293279,0.07744272519219957,On,0,0,Off,On,6289.012973333333,20.000000000000057,1.0,0.0,6.2890129733333335,0.0,1,6289.012973333333,6289.012973333333,Off,0.0,0.0,36.69524024849184,51.666666666666686,46.10666666666668,0.0,50.83671478759451,0.0,0.0,0.0,36.69524024849184,50.90211992127888,50.93482248812108,50.83671478759451,12.43753247303448,19.360787325626035,-0.13921267437402207,6.926413622624065,2.2,9.236100170605994,4830.040392120987,-920.3170279105287,-1709.0536717056402,-0.0,-0.0,236.3412857088588,310.5310544490712,1.0,0.07642714182263856,0.0,0,1.3928320743968927,65.99961422222222,13.739804784435393,0.21550693115482766,9.169133063452128,0.0029417262981807427,110.25763693319495,1.2233604141012686,0.1524372674131971,-938.8446905350686,18.52766262453987
