occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.619,0.0272,0.393,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.333,0.692,0.0724,0.281,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.333,0.692,0.0731,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.333,0.692,0.0759,0.281,0.21,0.0,0.0,0.0,0.0,0.0,0.2,0.0739,0,0,0,0
0.333,0.692,0.0759,0.281,0.21,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.267,0.674,0.0639,0.309,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.622,0.0323,0.393,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.267,0.685,0.0817,0.309,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.63,0.0416,0.393,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.777,0.17,0.253,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.6,0.865,0.248,0.168,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.333,0.749,0.154,0.281,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.786,0.226,0.253,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.6,0.878,0.331,0.168,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.594,0,0,0,0
0.333,0.755,0.191,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.333,0.753,0.205,0.281,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0,0,0,0
0.4,0.745,0.275,0.281,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.667,0.734,0.322,0.281,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.667,0.707,0.261,0.309,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.616,0.0505,0.393,0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.663,0.155,0.309,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0212,0.393,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0424,0.281,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.651,0.0424,0.281,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0424,0.281,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0391,0.281,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.026,0.281,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.026,0.281,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.026,0.281,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.024,0.309,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.619,0.0232,0.393,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.711,0.06,0.253,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.765,0.0821,0.168,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.333,0.692,0.0527,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0,0,0,0
0.4,0.711,0.0631,0.253,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
0.667,0.784,0.105,0.14,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.784,0.105,0.14,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.667,0.784,0.105,0.14,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.784,0.107,0.14,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.667,0.784,0.117,0.14,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0,0,0,0
0.667,0.784,0.117,0.14,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.784,0.117,0.14,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.784,0.119,0.14,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.667,0.784,0.129,0.14,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0,0,0,0
0.667,0.784,0.129,0.14,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.718,0,0,0,0
0.6,0.765,0.118,0.168,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.267,0.674,0.0611,0.309,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.626,0.0366,0.393,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.727,0.12,0.281,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.443,0,0,0,0
0.667,0.727,0.12,0.281,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.731,0.125,0.281,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.748,0.145,0.281,0.355,0.0,0.0,0.0,0.0,0.0,0.2,0.0739,0,0,0,0
0.667,0.748,0.145,0.281,0.355,0.0,0.0,0.0,0.0,0.0,0.8,0.148,0,0,0,0
0.667,0.748,0.145,0.281,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.749,0.154,0.281,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.755,0.191,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.755,0.191,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.755,0.191,0.281,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0,0,0,0
0.6,0.753,0.205,0.281,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.333,0.748,0.263,0.281,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.333,0.745,0.275,0.281,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.734,0.322,0.281,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.734,0.322,0.281,0.348,0.0,0.0,0.335,0.2,0.0,0.0,0.0739,0,0,0,0
0.333,0.734,0.322,0.281,0.348,0.0,0.0,0.669,0.733,0.267,0.0,0.0,0,0,0,0
0.333,0.728,0.319,0.281,0.333,0.0,0.0,0.488,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.706,0.306,0.281,0.272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.727,0.364,0.253,0.314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.811,0.596,0.14,0.486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.785,0.515,0.168,0.437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.678,0.189,0.281,0.241,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0,0,0,0
0.333,0.663,0.155,0.309,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.611,0.0212,0.393,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0424,0.281,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.0371,0.309,0.0803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0217,0.393,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0,0,0,0
1.0,0.685,0.0449,0.281,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.702,0.0508,0.253,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.074,0.14,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.773,0.0771,0.14,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0,0,0,0
1.0,0.784,0.0895,0.14,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.765,0.0821,0.168,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.667,0.692,0.0527,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.692,0.0542,0.281,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.692,0.0604,0.281,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.692,0.0604,0.281,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.667,0.692,0.0604,0.281,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0616,0.281,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0664,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.692,0.0664,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0664,0.281,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0676,0.281,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.667,0.692,0.0724,0.281,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0724,0.281,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.692,0.0724,0.281,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.692,0.0731,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
