Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 13:00:00,0.9789998651218911,0.13916273476104185,0.0027075686978114922,0.1725636544372985,0.7456608279999999,0.010775382684592662,0.0,0.05,0.0027075686978114922,0.0,51.26102042855977,18.297513649018427,-0.00593992140760952
2025-01-01 14:00:00,1.4297420889057066,0.14324511303586512,0.003491338584020083,0.18688120416186774,1.1749806986666664,0.01788018607717239,0.0,0.05,0.003491338584020083,0.0,50.89618567832501,17.961222209386044,-0.06285858474870813
2025-01-01 15:00:00,2.4789363690102686,0.15835041711105724,0.004203856662391528,0.2409148316459512,0.4519156533333332,0.04450919973468769,1.6915966842962964,0.05,0.004203856662391528,0.0,50.90544004070177,18.073110182094677,-0.06171668024336476
2025-01-01 16:00:00,2.9540839015647955,0.17627134482882237,0.007837698862085898,0.30087552677853213,1.1297891333333332,0.0734771578973745,1.3999420835555556,0.05,0.007837698862085898,0.0,51.19359461100172,18.19036083826374,-0.014519543667263334
2025-01-01 17:00:00,2.566028651473795,0.19505627172291007,0.01147154106178027,0.3678570891008289,0.6326819146666666,0.11554756415074391,1.3999420835555556,0.05,0.01147154106178027,0.0,51.38947687790131,17.875932874861764,-0.07668002744570122
2025-01-01 18:00:00,0.9667843983667938,0.21411436608534445,0.008193957901271622,0.47449789248999225,0.271149392,0.17113711387680156,0.0,0.05,0.008193957901271622,0.0,51.47163489823178,18.11618170427584,-0.016690395353157327
2025-01-01 19:00:00,3.1397544890722093,0.21054529517738674,0.004987626548600118,0.5515783672670937,0.9038313066666664,0.1760718114347451,1.4582730037037037,0.05,0.004987626548600118,0.0,51.306295759831336,18.023769051862246,-0.0768895849923077
2025-01-01 20:00:00,1.5498481126445225,0.19323171295251143,0.0031350795448343593,0.5351950668669982,0.4293198706666666,0.12701673407382055,0.40831644103703707,0.05,0.0031350795448343593,0.0,51.245495676594906,17.871689575558868,-0.07126219854871506
2025-01-01 21:00:00,2.1609047505344967,0.1629505762076091,0.0013537843489057461,0.3483015857022465,1.3557469599999998,0.05687068394336146,0.3499855208888889,0.05,0.0013537843489057461,0.0,51.62481115382037,18.19533537205479,0.0
2025-01-01 22:00:00,1.689863759702156,0.15025618915592875,0.0009262735018828789,0.24958726906911038,1.3557469599999998,0.03452953063304575,0.0,0.05,0.0009262735018828789,0.0,51.37612785568711,18.338702568023315,0.0
2025-01-01 23:00:00,1.6537167099752752,0.14730398177918239,0.0004987626548600117,0.22089614674320357,1.3557469599999998,0.027073603232071825,0.0,0.05,0.0004987626548600117,0.0,51.03532715423899,18.343882470007696,0.0
2025-01-02 00:00:00,1.5982086825524753,0.13919576233086942,0.00028500723134857814,0.17845625198229467,1.3557469599999998,0.014005470570180771,0.0,0.05,0.00028500723134857814,0.0,50.71865097022559,18.23962114111998,0.0
2025-01-02 01:00:00,1.586488337925701,0.13669080718133353,7.125180783714454e-05,0.1692677509976874,1.3557469599999998,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,50.42822326559755,18.143243391825433,0.0
2025-01-02 02:00:00,1.5853897034458306,0.13586683132143076,7.125180783714454e-05,0.16816911651781705,1.3557469599999998,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,50.09473240258861,18.091913995189294,0.0
2025-01-02 03:00:00,1.5841359035785334,0.13504285546152797,0.00014250361567428907,0.16707048203794667,1.3557469599999998,0.011318461540586815,0.0,0.05,0.00014250361567428907,0.0,49.76442460603242,18.07917618927792,0.0
2025-01-02 04:00:00,1.583037269098663,0.1342188796016252,0.0004987626548600117,0.1659718475580763,1.3557469599999998,0.011318461540586815,0.0,0.05,0.0004987626548600117,0.0,49.47852631223334,18.062705168824174,0.0
2025-01-02 05:00:00,1.5883024544066686,0.13605995215693767,0.0008550216940457345,0.1694521398528468,1.3557469599999998,0.013103354553822071,0.0,0.05,0.0008550216940457345,0.0,49.03987418238088,18.04810321343467,0.0
2025-01-02 06:00:00,3.191462473224533,0.14339121480835995,0.002066302427277192,0.18456802993847396,1.3557469599999998,0.0262126392860589,1.5749348440000002,0.05,0.002066302427277192,0.0,50.77784538837323,18.003926308969014,0.0
2025-01-02 07:00:00,1.9928991735115231,0.2001388972663242,0.0032775831605086486,0.5533021735550069,1.3557469599999998,0.0338500399565166,0.0,0.05,0.0032775831605086486,0.0,51.456737185483775,18.071940278449038,0.0
2025-01-02 08:00:00,2.4061799419809646,0.17711516452598247,0.0031350795448343593,0.38169375798682903,1.3557469599999998,0.03543002251265425,0.5833092014814816,0.05,0.0031350795448343593,0.0,51.15470045599615,18.26728907546035,0.0
2025-01-02 09:00:00,2.407069916859159,0.1519466864838834,0.002921324121322926,0.20705306824313302,1.3557469599999998,0.035967926690100564,0.758301961925926,0.05,0.002921324121322926,0.0,51.1675208553385,18.259055138753165,0.0
2025-01-02 10:00:00,2.1746255587185184,0.15112271062398064,0.0031350795448343593,0.20853348660952556,1.3557469599999998,0.035366830775659976,0.5249782813333334,0.05,0.0031350795448343593,0.0,51.40225819522056,18.300810331258376,0.0
2025-01-02 11:00:00,2.3058602538170803,0.15112271062398064,0.0032775831605086486,0.21097038693670306,1.3105553946666666,0.03436343043593295,0.6999710417777778,0.05,0.0032775831605086486,0.0,51.51037143054831,18.447371899308067,0.0
2025-01-02 12:00:00,1.6762925211908954,0.15277066234378617,0.002992575929160071,0.21479225611456212,0.6778734799999999,0.03365574329855568,0.6999710417777778,0.05,0.002992575929160071,0.0,51.23282874348465,17.88092023129285,-0.06787934092830111
2025-01-02 13:00:00,1.6021562313158222,0.1418843202775907,0.0027075686978114922,0.1810662357803854,1.3557469599999998,0.015343035535436986,0.0,0.05,0.0027075686978114922,0.0,51.521122097888636,18.244905096958927,0.0
2025-01-02 14:00:00,1.046942378509318,0.13916273476104185,0.003491338584020083,0.1725636544372985,0.8134481759999999,0.010930548072019562,0.0,0.05,0.003491338584020083,0.0,51.17564757699074,18.31983384508565,-0.0034977724117913073
2025-01-02 15:00:00,1.996942014701974,0.15086605694054783,0.004203856662391528,0.21490291134938325,1.1749806986666664,0.03208012335259077,0.5249782813333334,0.05,0.004203856662391528,0.0,50.79271932708013,17.970184248395366,-0.061257647106834
2025-01-02 16:00:00,0.8753375255718724,0.15894124881903327,0.007837698862085898,0.23948908945939967,0.542298784,0.043549652112472796,0.0,0.05,0.007837698862085898,0.0,51.32611185783506,18.100337031138533,-0.05383545723671297
2025-01-02 17:00:00,1.78348693566261,0.16647962379914696,0.01147154106178027,0.2619278327627037,1.3557469599999998,0.05748122275175826,0.05833092014814815,0.05,0.01147154106178027,0.0,50.812824549245434,18.14349799359429,-0.010912491651586188
2025-01-02 18:00:00,2.193911406860432,0.19130107572603772,0.008193957901271622,0.3767608004726375,0.24855360933333331,0.11865491349890543,1.3999420835555556,0.05,0.008193957901271622,0.0,51.30493662098169,17.9704943666221,-0.07400951599555612
2025-01-02 19:00:00,1.9923155878205627,0.18837237788079741,0.004987626548600118,0.4271784398056494,0.9264270893333333,0.12206269749639484,0.4666473611851852,0.05,0.004987626548600118,0.0,51.81883552887878,18.200843374872697,-0.0044284298840854795
2025-01-02 20:00:00,1.4095159196209381,0.2599320174664446,0.0031350795448343593,1.0055841226705062,0.24855360933333331,0.10537818761709862,0.0,0.05,0.0031350795448343593,0.0,51.33005446948339,17.74973772095381,-0.10704853766747806
2025-01-02 21:00:00,2.1181112368140615,0.17083516954231687,0.0013537843489057461,0.4177061347219803,0.9942144373333333,0.07288146327726658,0.5833092014814816,0.05,0.0013537843489057461,0.0,51.28701388773988,18.247051382418377,0.0
2025-01-02 22:00:00,1.311505693696927,0.1531778912545768,0.0009262735018828789,0.27109963048252866,0.9490228719999999,0.041383191214398596,0.0,0.05,0.0009262735018828789,0.0,50.951477578297016,17.857121238335743,-0.06784259246550293
2025-01-02 23:00:00,1.638114648230673,0.14482253616115254,0.0004987626548600117,0.20881471140799135,1.3557469599999998,0.023552976822681784,0.0,0.05,0.0004987626548600117,0.0,50.60511442808222,18.341273134004954,0.0
2025-01-03 00:00:00,1.497436589820045,0.1375147830412363,0.00028500723134857814,0.17036638547755778,1.2653638293333331,0.011706375009154066,0.0,0.05,0.00028500723134857814,0.0,50.26573056328629,18.485998407962263,0.0
2025-01-03 01:00:00,0.9989979885923678,0.13669080718133353,7.125180783714454e-05,0.1692677509976874,0.7682566106666666,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,49.927549930895076,17.839604321303025,-0.07649783589494916
2025-01-03 02:00:00,1.5853897034458306,0.13586683132143076,7.125180783714454e-05,0.16816911651781705,1.3557469599999998,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,49.59054910866173,18.14682765087502,0.0
2025-01-03 03:00:00,1.5841359035785334,0.13504285546152797,0.00014250361567428907,0.16707048203794667,1.3557469599999998,0.011318461540586815,0.0,0.05,0.00014250361567428907,0.0,49.260292851403115,18.33617802067415,0.0
2025-01-03 04:00:00,2.1663464705801445,0.1342188796016252,0.0004987626548600117,0.1659718475580763,1.3557469599999998,0.011318461540586815,0.5833092014814816,0.05,0.0004987626548600117,0.0,51.483007018668935,18.45285147626219,0.0
2025-01-03 05:00:00,0.9054741198735168,0.1342188796016252,0.0008550216940457345,0.1659718475580763,0.6778734799999999,0.011628792315440615,0.0,0.05,0.0008550216940457345,0.0,51.503352853075384,17.95139261756042,-0.07188567600769744
2025-01-03 06:00:00,1.6184059823537527,0.143871494605398,0.002066302427277192,0.18560439930435768,1.3557469599999998,0.027054623049395057,0.0,0.05,0.002066302427277192,0.0,50.97693924686218,18.129101926593716,0.0
2025-01-03 07:00:00,3.2936595121570846,0.15764651120041392,0.0032775831605086486,0.44107274527157864,1.0620017853333332,0.0489882972558765,1.6915966842962964,0.05,0.0032775831605086486,0.0,50.9117026470154,18.41428746916051,0.0
2025-01-03 08:00:00,1.895071705274455,0.344959580758695,0.0031350795448343593,0.8196083932803193,0.40672408799999993,0.03543002251265425,0.5833092014814816,0.05,0.0031350795448343593,0.0,51.40301544583544,17.864755122870225,-0.07297894147764303
2025-01-03 09:00:00,2.423996827181944,0.17098205249233595,0.002921324121322926,0.34064181886221395,1.3557469599999998,0.035967926690100564,0.6416401216296297,0.05,0.002921324121322926,0.0,51.72340893579265,18.043212392857658,-2.8046007561795725e-05
2025-01-03 10:00:00,2.6899473449698226,0.17696204042380537,0.0031350795448343593,0.3614799390813978,1.3557469599999998,0.047756643666202366,0.8749638022222223,0.05,0.0031350795448343593,0.0,51.36373934750781,18.359975154628767,0.0
2025-01-03 11:00:00,3.4154088511797918,0.2653038720779646,0.0032775831605086486,0.9959728402363892,0.5197030013333332,0.041474485017476644,1.8082585245925926,0.05,0.0032775831605086486,0.0,51.1426831027609,18.060588277972457,-0.06395106637771543
2025-01-03 12:00:00,3.5239061297316985,0.24895267731090093,0.002992575929160071,0.8365195216100373,1.3557469599999998,0.056690325010549984,1.2249493231111113,0.05,0.002992575929160071,0.0,51.18408105565667,18.201219046237462,-0.00475039928056565
2025-01-03 13:00:00,2.7423480774217324,0.3595916007834413,0.0027075686978114922,0.4283753849858298,0.6326819146666666,0.05635593376923594,1.5749348440000002,0.05,0.0027075686978114922,0.0,51.29953574195564,18.104381093143335,-0.061535690347124354
2025-01-03 14:00:00,2.9907017136330043,0.1663785899265305,0.003491338584020083,0.5945381666817898,1.3557469599999998,0.0571218645808445,0.9332947223703704,0.05,0.003491338584020083,0.0,51.4542894998758,18.279134312979963,-0.006250137406056963
2025-01-03 15:00:00,2.247378230256871,0.16887654932947418,0.004203856662391528,0.27761284764659144,0.6326819146666666,0.06213414483250152,1.2249493231111113,0.05,0.004203856662391528,0.0,51.34265318712536,17.989765198979054,-0.06908828631567877
2025-01-03 16:00:00,1.7298951718206876,0.166825842153741,0.007837698862085898,0.2671617203762184,1.3557469599999998,0.056986491444469475,0.0,0.05,0.007837698862085898,0.0,51.554095295193,18.176120696684883,0.0
2025-01-03 17:00:00,1.9846755203995066,0.1829692301641195,0.01147154106178027,0.32290437981750747,0.5874903493333332,0.09098606887829544,0.9332947223703704,0.05,0.01147154106178027,0.0,51.45391261902357,18.202421594237013,-0.02085702401934236
2025-01-03 18:00:00,2.8331310558461995,0.17861368442094963,0.008193957901271622,0.3207523359840473,1.2653638293333331,0.08872740771400373,1.108287482814815,0.05,0.008193957901271622,0.0,51.352940482388696,18.008201160134515,-0.04805491898670595
2025-01-03 19:00:00,1.7519213570736143,0.18376969649251623,0.004987626548600118,0.40682627937940563,0.542298784,0.11115617206457934,0.6416401216296297,0.05,0.004987626548600118,0.0,51.31435819174537,18.197927875327547,-0.012167685369123878
2025-01-03 20:00:00,2.2458159714048453,0.17786275944729427,0.0031350795448343593,0.426162416972592,1.1523849159999997,0.09229035709892003,0.5249782813333334,0.05,0.0031350795448343593,0.0,51.60909016935096,18.01835006521736,-0.06206004556072043
2025-01-03 21:00:00,1.04774280024909,0.14642094652621676,0.0013537843489057461,0.2071281147154988,0.7682566106666666,0.022358074866924534,0.0,0.05,0.0013537843489057461,0.0,51.63585469093719,18.307608264769055,-0.010933796410097863
2025-01-03 22:00:00,1.5030724508389417,0.14081068648084738,0.0009262735018828789,0.17476092339703925,1.2653638293333331,0.012947698108569272,0.0,0.05,0.0009262735018828789,0.0,51.28866061927408,17.92264619510374,-0.05440919215329547
2025-01-03 23:00:00,1.4598579905344855,0.1429014169730004,0.0004987626548600117,0.1936321062126149,1.1975764813333332,0.018649402988537546,0.0,0.05,0.0004987626548600117,0.0,50.95147114247548,18.369332224501864,0.0
2025-01-04 00:00:00,0.9943499853936533,0.14103683488618188,0.00028500723134857814,0.18360175950063648,0.7456608279999999,0.015087397893016866,0.0,0.05,0.00028500723134857814,0.0,50.674792347000384,17.85981094597055,-0.06678988295032719
2025-01-04 01:00:00,1.586488337925701,0.13669080718133353,7.125180783714454e-05,0.1692677509976874,1.3557469599999998,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,50.338129784097156,18.330617487812162,0.0
2025-01-04 02:00:00,0.8397288754458306,0.13586683132143076,7.125180783714454e-05,0.16816911651781705,0.6100861319999998,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,50.0069436963391,17.946396598832507,-0.0669657492870329
2025-01-04 03:00:00,1.5841359035785334,0.13504285546152797,0.00014250361567428907,0.16707048203794667,1.3557469599999998,0.011318461540586815,0.0,0.05,0.00014250361567428907,0.0,49.7031450099678,18.23585874813585,0.0
2025-01-04 04:00:00,0.8373764410986629,0.1342188796016252,0.0004987626548600117,0.1659718475580763,0.6100861319999998,0.011318461540586815,0.0,0.05,0.0004987626548600117,0.0,49.418890846661185,18.103780690336453,-0.06125999399885001
2025-01-04 05:00:00,1.5843276121895649,0.13457908944940375,0.0008550216940457345,0.16665520238237913,1.3557469599999998,0.011925449807185996,0.0,0.05,0.0008550216940457345,0.0,49.07721609004693,18.07823047013806,-0.010610281104925613
2025-01-04 06:00:00,1.9926389185301965,0.14491210083231376,0.002066302427277192,0.18741833183083476,0.6778734799999999,0.027390544032694975,1.0499565626666667,0.05,0.002066302427277192,0.0,50.744866758224504,18.246337537436904,-0.01275227504259142
2025-01-04 07:00:00,2.0075195643828203,0.1393958789129686,0.0032775831605086486,0.17446865227056282,1.2427680466666664,0.015304584112257553,0.5249782813333334,0.05,0.0032775831605086486,0.0,51.57671343696937,17.952638531064938,-0.05307781377612037
2025-01-04 08:00:00,1.0911128920564943,0.1383387589011391,0.0031350795448343593,0.17146501995742813,0.8586397413333332,0.011008130765733013,0.0,0.05,0.0031350795448343593,0.0,51.5489128241824,18.322463424091726,0.0
2025-01-04 09:00:00,1.403054076689961,0.14922510096733455,0.002921324121322926,0.5274980296394358,0.6778734799999999,0.031020726754229067,0.1166618402962963,0.05,0.002921324121322926,0.0,50.99847845544193,18.0362759348778,-0.05900552099546855
2025-01-04 10:00:00,2.1478486282,0.15112271062398064,0.0031350795448343593,0.20853348660952556,0.7456608279999999,0.035366830775659976,1.108287482814815,0.05,0.0031350795448343593,0.0,51.39222690830104,17.87226601320704,-0.07212343538905645
2025-01-04 11:00:00,1.4346169247555098,0.15520508889880394,0.0032775831605086486,0.22330795514544055,0.36153252266666663,0.041474485017476644,0.758301961925926,0.05,0.0032775831605086486,0.0,51.07562633551704,18.12339900730116,-0.02066078240425616
2025-01-04 12:00:00,2.270952429774438,0.15549224786033505,0.002992575929160071,0.22298007116538857,1.084597568,0.03841098838682724,0.8749638022222223,0.05,0.002992575929160071,0.0,51.48990507018827,18.010431822880346,-0.07260132905849291
2025-01-04 13:00:00,1.0428007532881953,0.15277066234378617,0.0027075686978114922,0.21786884277762378,0.15817047866666664,0.03345223036242342,0.5833092014814816,0.05,0.0027075686978114922,0.0,51.43481971139854,17.909154765366914,-0.08253636235104118
2025-01-04 14:00:00,1.7221310290513705,0.15617264423947225,0.003491338584020083,0.2318884224118044,0.7004692626666666,0.03980230219512151,0.6999710417777778,0.05,0.003491338584020083,0.0,51.26485816485829,18.173361701711844,-0.0013445373295051391
2025-01-04 15:00:00,1.850902748437692,0.15362766577351653,0.004203856662391528,0.2245046935047769,0.7230650453333333,0.0367001275255078,0.8166328820740741,0.05,0.004203856662391528,0.0,51.38661509357667,17.85729865471508,-0.08924235078248893
2025-01-04 16:00:00,0.7617443986671072,0.15894124881903327,0.007837698862085898,0.46483270255463444,0.20336204399999996,0.043549652112472796,0.0,0.05,0.007837698862085898,0.0,51.09038560870678,18.12475536349591,-0.00011408787856238926
2025-01-04 17:00:00,0.8138920732849172,0.16539899425581142,0.01147154106178027,0.7086357817212493,0.0,0.055256291563667896,0.0,0.05,0.01147154106178027,0.0,50.74203726769028,17.965084752929204,-0.01183037051757297
2025-01-04 18:00:00,2.046169669562412,0.16960843822648647,0.008193957901271622,0.2840717252454239,0.7682566106666666,0.06887753142809956,0.8749638022222223,0.05,0.008193957901271622,0.0,50.66680333363422,17.93713771857195,-0.1008173402516304
2025-01-04 19:00:00,0.5442489843355697,0.18180855398794427,0.004987626548600118,0.38837157057998906,0.0,0.10587741375558066,0.0,0.05,0.004987626548600118,0.0,51.72240652956648,18.14559060309459,0.0
2025-01-04 20:00:00,1.25094403404808,0.1635344121689929,0.0031350795448343593,0.32460949286535057,0.0,0.059701659108655374,0.8166328820740741,0.05,0.0031350795448343593,0.0,51.24169089733138,17.740150399538,-0.10035096286842489
2025-01-04 21:00:00,1.1619481086928,0.15898826788204531,0.0013537843489057461,0.31814181709489087,0.7456608279999999,0.04814546359790907,0.0,0.05,0.0013537843489057461,0.0,51.73219532622154,17.9813902582948,-0.10099129670585955
2025-01-04 22:00:00,0.8048989026941229,0.15661989646668273,0.0009262735018828789,0.29691031111450744,0.0,0.04967215054257837,0.40831644103703707,0.05,0.0009262735018828789,0.0,51.11333189972285,17.905607157551138,-0.05032725549373757
2025-01-04 23:00:00,1.5231551179870861,0.14714388851350305,0.0004987626548600117,0.22602356227269516,0.9264270893333333,0.029049865640316794,0.2916546007407408,0.05,0.0004987626548600117,0.0,51.718109558149926,17.938876369318848,-0.09658094268701957
2025-01-05 00:00:00,0.4354348044867118,0.1375147830412363,0.00028500723134857814,0.17036638547755778,0.20336204399999996,0.011706375009154066,0.0,0.05,0.00028500723134857814,0.0,51.470851063440925,17.935328440994724,-0.08019521560219788
2025-01-05 01:00:00,1.179764249925701,0.13669080718133353,7.125180783714454e-05,0.1692677509976874,0.9490228719999999,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,51.12497043740516,18.218521258107565,-0.002517010539596972
2025-01-05 02:00:00,0.9527077887791641,0.13586683132143076,7.125180783714454e-05,0.16816911651781705,0.7230650453333333,0.011473626928013715,0.0,0.05,7.125180783714454e-05,0.0,50.809180224610664,17.85692029245233,-0.07487033951690401
2025-01-05 03:00:00,0.6803045969118668,0.13504285546152797,0.00014250361567428907,0.16707048203794667,0.4519156533333332,0.011318461540586815,0.0,0.05,0.00014250361567428907,0.0,50.51244904071523,18.134826787736,-0.03037946111319396
2025-01-05 04:00:00,1.5152499210986627,0.1342188796016252,0.0004987626548600117,0.1659718475580763,1.2879596119999996,0.011318461540586815,0.0,0.05,0.0004987626548600117,0.0,50.17635947472615,18.084487801941357,-0.04305003211007505
2025-01-05 05:00:00,0.6795162932068501,0.1342188796016252,0.0008550216940457345,0.1659718475580763,0.4519156533333332,0.011628792315440615,0.0,0.05,0.0008550216940457345,0.0,49.84596535699191,17.927481739904525,-0.06844450326488047
2025-01-05 06:00:00,2.3826722341693567,0.14339121480835995,0.002066302427277192,0.744165884809224,0.7456608279999999,0.0262126392860589,0.8166328820740741,0.05,0.002066302427277192,0.0,50.77271526666878,18.325409859188355,0.0
2025-01-05 07:00:00,1.397710900052844,0.14880135827163016,0.0032775831605086486,1.3150387648429636,0.0,0.032672135209880535,0.0,0.05,0.0032775831605086486,0.0,51.19899642137661,18.308492077898734,0.0
2025-01-05 08:00:00,1.78005642556681,0.1424211371759624,0.0031350795448343593,0.18138599534171457,0.6552776973333333,0.01842893066954027,0.8749638022222223,0.05,0.0031350795448343593,0.0,50.95448888952028,17.87496846587825,-0.06644955685299282
2025-01-05 09:00:00,1.6708655167110114,0.1519466864838834,0.002921324121322926,0.20705306824313302,0.6778734799999999,0.035967926690100564,0.6999710417777778,0.05,0.002921324121322926,0.0,51.4475904914929,18.224432548710677,-0.005286412290966129
2025-01-05 10:00:00,2.1236604924962963,0.15112271062398064,0.0031350795448343593,0.20853348660952556,1.1297891333333332,0.035366830775659976,0.6999710417777778,0.05,0.0031350795448343593,0.0,51.42677017595947,17.986932376387454,-0.0646701552852693
2025-01-05 11:00:00,0.6600367414975695,0.14704033234915734,0.0032775831605086486,0.1986429724793288,0.3841283053333333,0.027265463684907437,0.0,0.05,0.0032775831605086486,0.0,51.66567608244326,17.979546535248353,-0.07135910266870275
2025-01-05 12:00:00,1.249916509040751,0.13916273476104185,0.002992575929160071,0.1725636544372985,1.0168102199999998,0.010542634603452311,0.0,0.05,0.002992575929160071,0.0,51.317964404134706,18.235240009197017,-0.0003585624102553216
2025-01-05 13:00:00,0.9698116085192515,0.15004907682723728,0.0027075686978114922,0.2093662614345369,0.5648945666666666,0.028888940121751815,0.1166618402962963,0.05,0.0027075686978114922,0.0,50.86299169389959,17.826943930119135,-0.0848886958887683
2025-01-05 14:00:00,1.7380454142238468,0.15277066234378617,0.003491338584020083,0.21996051555845114,0.3841283053333333,0.03400003066539568,1.0499565626666667,0.05,0.003491338584020083,0.0,51.016622697768575,18.147648054465062,-0.01186819285566365
2025-01-05 15:00:00,2.0655309795225834,0.17091773846688582,0.004203856662391528,0.28439593370843613,0.7908523933333332,0.06531885025859165,0.8749638022222223,0.05,0.004203856662391528,0.0,51.11942178437979,18.011006128062597,-0.08140909833611616
2025-01-05 16:00:00,1.6921168784265546,0.1954425133939239,0.007837698862085898,0.3687782280500436,0.0,0.10672024741354807,1.1666184029629632,0.05,0.007837698862085898,0.0,51.40817758769922,18.0158028653531,-0.0034615164832755953
2025-01-05 17:00:00,1.7627254511762218,0.19929874326341274,0.01147154106178027,0.3825505565347825,0.15817047866666664,0.12204785330810594,1.0499565626666667,0.05,0.01147154106178027,0.0,51.331081602464835,17.668840754326606,-0.16449257900676623
2025-01-05 18:00:00,1.5102849192678716,0.14575454164026402,0.008193957901271622,0.18135273027626145,1.2653638293333331,0.013568359658276873,0.0,0.05,0.008193957901271622,0.0,51.39367212074572,18.232968435858012,-0.0016961875097707116
2025-01-05 19:00:00,1.1132396814956769,0.16970577982176419,0.004987626548600118,0.3516018499180781,0.5648945666666666,0.030081424614635758,0.1166618402962963,0.05,0.004987626548600118,0.0,50.956727117036685,17.893406099649646,-0.07131000937654329
2025-01-05 20:00:00,2.342358622156188,0.18853325232400103,0.0031350795448343593,0.8306758298626871,0.33893673999999996,0.07278948962683396,1.0499565626666667,0.05,0.0031350795448343593,0.0,51.207751004978135,18.204221415573556,0.0
2025-01-05 21:00:00,1.463486417495847,0.17631836389183445,0.0013537843489057461,0.7460402184914653,0.0,0.08413699752290017,0.5833092014814816,0.05,0.0013537843489057461,0.0,51.17951687978008,17.770374173489436,-0.09709972014889766
