Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-03 17:00:00,0.9796412158366498,0.38822912501818024,0.010485373500101224,0.7386931629373973,0.0,0.18317605289925243,0.007772,0.05,0.0,0.010485373500101224,0.0,51.66666666666668,16.327198765751312,0.0
2025-01-03 18:00:00,1.114345128832617,0.38504554722667306,0.08531374847005585,0.798544876741977,0.05616138888888889,0.20186686320175085,0.007772,0.05,0.04813833333333333,0.03717541513672252,0.0,51.66666666666668,14.71815194200464,-0.039510416661982094
2025-01-03 19:00:00,1.3966948936102712,0.3977600792469184,0.09627666666666666,0.9982912632460341,0.11232277777777779,0.22830885258645928,0.007772,0.05,0.09627666666666666,0.0,0.0,51.66666666666668,14.737848812092693,-0.06416802638931388
2025-01-03 20:00:00,1.3066793090502087,0.36613649265551934,0.12630949238302136,0.9721962549390021,0.11232277777777779,0.16438827633342867,0.007772,0.05,0.09627666666666666,0.030032825716354686,0.0,51.66666666666668,14.726568739675153,-0.051929266434173664
2025-01-03 21:00:00,0.9757382022011085,0.3162134739449429,0.10078811939927561,0.7144384438082648,0.11232277777777779,0.09120498061506582,0.007772,0.05,0.09627666666666666,0.004511452732608933,0.0,51.66666666666668,14.698220927834004,-0.051203858945295146
2025-01-03 22:00:00,0.6665375679725346,0.27212351876190854,0.144415,0.4038494378830777,0.16848416666666666,0.036431963422790314,0.007772,0.05,0.144415,0.0,0.0,51.66666666666668,14.722433583067431,-0.062134239089187734
2025-01-03 23:00:00,0.5834304817696634,0.2593142748971473,0.144415,0.33792198588762407,0.16848416666666666,0.019252329215372583,0.007772,0.05,0.144415,0.0,0.0,51.66666666666668,14.713433169036865,-0.0531822238808877
2025-01-04 00:00:00,0.581518052672526,0.25857098000686,0.144415,0.3369309260339077,0.16848416666666666,0.01833095997195153,0.007772,0.05,0.144415,0.0,0.0,51.66666666666668,14.687505860641325,-0.05837524114083414
2025-01-04 01:00:00,0.5520514258414704,0.2578276851165727,0.12034583333333335,0.3359398661801913,0.14040347222222224,0.017936087439056794,0.007772,0.05,0.12034583333333335,0.0,0.0,51.66666666666668,14.69215253356138,-0.05850567417748476
2025-01-04 02:00:00,0.8880286993210871,0.25708439022628543,0.40917583333333335,0.3349488063264749,0.4773718055555556,0.017936087439056794,0.007772,0.05,0.40917583333333335,0.0,0.0,51.66666666666668,17.68641964337473,-0.32724425814271996
2025-01-04 03:00:00,0.6902095300009966,0.25634109533599814,0.2406916666666667,0.3339577464727585,0.2808069444444445,0.017672839083793634,0.007772,0.05,0.2406916666666667,0.0,0.0,51.66666666666668,18.043235433387377,-0.0653827912193595
2025-01-04 04:00:00,0.6892184701472802,0.25559780044571084,0.2406916666666667,0.3329666866190421,0.2808069444444445,0.017672839083793634,0.007772,0.05,0.2406916666666667,0.0,0.0,51.66666666666668,18.042929054042883,-0.06319773224766673
2025-01-04 05:00:00,0.6651367797391697,0.2621741588635402,0.23910978200096103,0.3451499914451333,0.2386859027777778,0.02352888551625863,0.007772,0.05,0.20458791666666667,0.03452186533429437,0.0,51.66666666666668,18.06365991234049,-0.05864658635576176
2025-01-04 06:00:00,0.8288828462062197,0.33959556103624194,0.24927502835440363,0.46499663217135445,0.2386859027777778,0.06742831125708745,0.007772,0.05,0.20458791666666667,0.04468711168773696,0.0,51.66666666666668,18.09919025010414,-0.04996122130472654
2025-01-04 07:00:00,1.0220491183396652,0.43885704161372446,0.2705601063322439,0.6594492188461433,0.2386859027777778,0.0661419967157442,0.007772,0.05,0.20458791666666667,0.06597218966557725,0.0,51.66666666666668,18.037512451780643,-0.05734826953196469
2025-01-04 08:00:00,0.8397971518481684,0.31587391950545135,0.2193604523194281,0.5339107898697523,0.18252451388888888,0.06558984808952713,0.007772,0.05,0.15644958333333334,0.06291086898609478,0.0,51.66666666666668,18.02908451686199,-0.05730394272116482
2025-01-04 09:00:00,0.7597187052911624,0.2940069482897544,0.21108268302223301,0.41956890835028243,0.22464555555555557,0.05773224138532436,0.007772,0.05,0.19255333333333333,0.01852934968889967,0.0,51.66666666666668,18.014838954406734,-0.06431861222332931
2025-01-04 10:00:00,0.744502933899265,0.3001259404441585,0.1773023073165721,0.4538966605323668,0.16848416666666666,0.06435010670023161,0.007772,0.05,0.144415,0.0328873073165721,0.0,51.66666666666668,18.045828324966244,-0.055015299004411725
2025-01-04 11:00:00,0.6742423139625807,0.2919293198074437,0.1009318879011397,0.4511314778777026,0.11232277777777779,0.05301605830710037,0.007772,0.05,0.09627666666666666,0.00465522123447303,0.0,51.66666666666668,18.04770036249821,-0.048614154875081896
2025-01-04 12:00:00,0.7309033174834334,0.2995157202944107,0.1583806637034191,0.4458324441354691,0.16848416666666666,0.058814706681297575,0.007772,0.05,0.144415,0.01396566370341909,0.0,51.66666666666668,18.079494885183642,-0.05552279387366366
2025-01-04 13:00:00,0.5968979599940973,0.27797576373746236,0.11950046698246469,0.3908347696509638,0.11232277777777779,0.035968412565355774,0.007772,0.05,0.09627666666666666,0.02322380031579803,0.0,51.66666666666668,18.07524440782131,-0.0422974796082516
2025-01-04 14:00:00,0.6034287809770273,0.27911947824491096,0.1335053600783091,0.3957015048367829,0.11232277777777779,0.03763249836246661,0.007772,0.05,0.09627666666666666,0.037228693411642456,0.0,51.66666666666668,18.022333962505048,-0.05981434262537591
2025-01-04 15:00:00,0.8773070200532244,0.42932983891701554,0.12429213663860965,0.6358745942830518,0.11232277777777779,0.07133764799239481,0.007772,0.05,0.09627666666666666,0.028015469971942982,0.0,51.66666666666668,18.060902072917823,-0.051735868122157254
2025-01-04 16:00:00,1.0752095410379647,0.37241002283730773,0.13045216275872024,0.7864922109464842,0.11232277777777779,0.11862255231370271,0.007772,0.05,0.09627666666666666,0.034175496092053566,0.0,51.66666666666668,18.104722537228618,-0.05797791901637073
2025-01-04 17:00:00,0.8138197760539463,0.3511537130683886,0.01396566370341909,0.6213279637567886,0.0,0.13471981229715763,0.007772,0.05,0.0,0.01396566370341909,0.0,51.66666666666668,17.29922650151866,0.0
2025-01-04 18:00:00,1.0258210681566713,0.37932697468943016,0.00465522123447303,0.7750329506102307,0.0,0.19301611754644052,0.007772,0.05,0.0,0.00465522123447303,0.0,51.66666666666668,16.583476377466727,0.0
2025-01-04 19:00:00,1.1412525724547524,0.37555295589395843,0.00931044246894606,0.8894285627643863,0.0,0.19405200969036598,0.007772,0.05,0.0,0.00931044246894606,0.0,51.66666666666668,16.368745883080422,0.0
2025-01-04 20:00:00,1.1959304896843759,0.36651773082466893,0.0,0.9730697946300233,0.0,0.16508869505435253,0.007772,0.05,0.0,0.0,0.0,51.66666666666668,16.219910477226712,0.0
2025-01-04 21:00:00,1.011877320689263,0.33460821560640763,0.012422640934689264,0.8379399638376387,0.0,0.11616535685162452,0.007772,0.05,0.0,0.012422640934689264,0.0,51.66666666666668,15.864749450524931,0.0
2025-01-04 22:00:00,0.7610235181518953,0.30834114483111374,0.010127721477807192,0.6135495272813881,0.0,0.08970199087050715,0.007772,0.05,0.0,0.010127721477807192,0.0,51.66666666666668,15.359945465596372,0.0
2025-01-04 23:00:00,0.7186453139640323,0.40916367720688207,0.0032158452089020174,0.6207485068651292,0.0,0.04012480709890303,0.007772,0.05,0.0,0.0032158452089020174,0.0,51.66666666666668,14.769616423240263,-0.0007413777986271815
2025-01-05 00:00:00,0.5382438660673896,0.27349424667669536,0.05561767563779208,0.40296771670657666,0.05616138888888889,0.021342760471924047,0.007772,0.05,0.04813833333333333,0.0074793423044587455,0.0,51.66666666666668,14.680815660727024,-0.07334670420345954
2025-01-05 01:00:00,0.4811922922135824,0.2650712103304137,0.051376219194963116,0.3485014157492806,0.05616138888888889,0.018757487575412932,0.007772,0.05,0.04813833333333333,0.003237885861629779,0.0,51.66666666666668,14.64978763361344,-0.07128813937940101
2025-01-05 02:00:00,0.8000799633284736,0.2643279154401264,0.3325500452092227,0.34528250088941687,0.37908937500000006,0.017936087439056794,0.007772,0.05,0.32493374999999997,0.007616295209222714,0.0,51.66666666666668,17.627544926426463,-0.377844222095773
2025-01-05 03:00:00,0.6391153935293806,0.2599628579429186,0.19754949722031614,0.339005896561279,0.22464555555555557,0.017691941412546104,0.007772,0.05,0.19255333333333333,0.004996163886982826,0.0,51.66666666666668,18.064320158090894,-0.047614496490127264
2025-01-05 04:00:00,0.649403208357145,0.2655099928435985,0.22515921439403278,0.34831949262266754,0.22464555555555557,0.01866616017892199,0.007772,0.05,0.19255333333333333,0.03260588106069943,0.0,51.66666666666668,18.014512437070223,-0.06208523446615845
2025-01-05 05:00:00,0.6366231676875928,0.27189573217685314,0.1644499389650081,0.38187151002902575,0.16848416666666666,0.028495490991900407,0.007772,0.05,0.144415,0.02003493896500808,0.0,51.66666666666668,18.025458756338935,-0.05100759892832389
2025-01-05 06:00:00,0.8466200919937139,0.42864965151484125,0.21645304548111166,0.5126291580456196,0.22464555555555557,0.0515733783925387,0.007772,0.05,0.19255333333333333,0.023899712147778328,0.0,51.66666666666668,17.995197840586343,-0.07064600253459694
2025-01-05 07:00:00,0.9167667763474013,0.49592266595086815,0.1603442527165172,0.6267245668444617,0.16848416666666666,0.0637860428362731,0.007772,0.05,0.144415,0.015929252716517198,0.0,51.66666666666668,18.051719543671712,-0.05050005696538064
2025-01-05 08:00:00,0.8261911105297358,0.3139351636205266,0.2159627142569066,0.5203047485513198,0.18252451388888888,0.06558984808952713,0.007772,0.05,0.15644958333333334,0.05951313092357327,0.0,51.66666666666668,17.98760986225125,-0.06800024789957
2025-01-05 09:00:00,0.7700632315388237,0.3008692353344458,0.21905655159510162,0.4356761060274297,0.21060520833333335,0.06600991717806066,0.007772,0.05,0.18051875,0.0385378015951016,0.0,51.66666666666668,18.045154402831294,-0.05402394146964624
2025-01-05 10:00:00,0.7309887848022343,0.3001259404441585,0.16524407278572603,0.4403825114353361,0.16848416666666666,0.06435010670023161,0.007772,0.05,0.144415,0.020829072785726054,0.0,51.66666666666668,18.021500420373187,-0.05412651220646255
2025-01-05 11:00:00,0.6905608930780409,0.28849817628509794,0.21152549816710223,0.4151091338547675,0.16848416666666666,0.04919559255660669,0.007772,0.05,0.144415,0.06711049816710224,0.0,51.66666666666668,18.059782703347,-0.05855077990130671
2025-01-05 12:00:00,0.6302692334398482,0.2878879561353501,0.13333475638625678,0.41409463481575165,0.11232277777777779,0.04607982084631865,0.007772,0.05,0.09627666666666666,0.03705808971959012,0.0,51.66666666666668,18.070610414346383,-0.0472379200524528
2025-01-05 13:00:00,0.6161872929449216,0.28293185993640624,0.12770402190589503,0.4049664738386216,0.11232277777777779,0.04112604132852224,0.007772,0.05,0.09627666666666666,0.03142735523922836,0.0,51.66666666666668,18.060535444631835,-0.056179672377280984
2025-01-05 14:00:00,0.7306645283376627,0.4088503964075764,0.1326068265309293,0.5173975768592024,0.11232277777777779,0.04317217370068245,0.007772,0.05,0.09627666666666666,0.03633015986426263,0.0,51.66666666666668,18.06595896071634,-0.05391414050162169
2025-01-05 15:00:00,0.9285847575405175,0.3699286232033672,0.11397546761135219,0.6994414966010994,0.11232277777777779,0.05904848316164015,0.007772,0.05,0.09627666666666666,0.017698800944685514,0.0,51.66666666666668,18.0388836250842,-0.052814222984750296
2025-01-05 16:00:00,0.8086090435262187,0.31501281279123045,0.15620662662777482,0.5030174473467591,0.16848416666666666,0.07933542951279274,0.007772,0.05,0.144415,0.011791626627774833,0.0,51.66666666666668,18.032978430545075,-0.06223961979613755
