Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,36.4259302264524,51.666666666666686,46.10666666666668,0.0,50.64356253254574,0.0,0.0,0.0,36.4259302264524,50.64805689882621,50.65030408196646,50.64356253254574,12.43753247303448,19.339994101443036,-0.16000589855702074,2.8,3526.0016404504477,-774.4458887144191,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03592841647351778,0.0,0,0.6685714568113637,65.99961422222222,-18.26969699234178,0.19747014976723296,8.878220093818335,0.0026883281664172457,15.208157764572288,1.2248236186932027
2025-01-01 00:11:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,36.32285265688839,51.666666666666686,46.10666666666668,0.0,50.63814949321467,0.0,0.0,0.0,36.32285265688839,50.64294482469177,50.64534249043032,50.63814949321467,12.43753247303448,19.423467865140907,-0.07653213485914989,2.8,3518.230865686658,-780.0750728991532,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03600784415108061,0.0,0,0.6700494812641937,65.99961422222222,-20.411287571397175,0.1964544665818183,8.917132257165648,0.0026884327818471193,15.112144947725735,1.2244740885027094
2025-01-01 00:12:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,36.222873792544306,51.666666666666686,46.10666666666668,0.0,50.632751841714814,0.0,0.0,0.0,36.222873792544306,50.63784721663064,50.64039490408855,50.632751841714814,12.43753247303448,19.504292798395532,0.0,2.8,3510.72249766126,-785.5409455169597,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03608469853180324,0.0,0,0.6714796207004792,65.99961422222222,-22.453782978988492,0.19547681128296182,8.954540564308456,0.0026885367664885064,15.01887601729609,1.2241358377914222
2025-01-01 00:13:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,36.12585002902968,51.666666666666686,46.10666666666668,0.0,50.62736911727477,0.0,0.0,0.0,36.12585002902968,50.6327636397655,50.63546090101087,50.62736911727477,12.43753247303448,19.582591892849564,0.0,2.8,3503.4903395093493,-790.8503594166706,-0.0,-0.0,281.07652837943033,0.0,1.0,0.036159101517509465,0.0,0,0.6728641435218897,65.99961422222222,-24.376527231188504,0.19453512097334805,8.990514851931643,0.0026886401379143904,14.928222869918468,1.2238083338377952
2025-01-01 00:14:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,36.031644679902556,51.666666666666686,46.10666666666668,0.0,50.62200088047303,0.0,0.0,0.0,36.031644679902556,50.62769367937272,50.63054007882257,50.62200088047303,12.43753247303448,19.65848221450682,0.0,2.8,3496.517490267166,-796.0099016101614,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03623116893150122,0.0,0,0.6742052050183408,65.99961422222222,-26.189834279880984,0.19362745964320377,9.025838746770882,0.002688742912892077,14.840063728047614,1.2234910703759412
2025-01-01 00:15:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.94012877963668,51.666666666666686,46.10666666666668,0.0,50.61664671220957,0.0,0.0,0.0,35.94012877963668,50.622636939911445,50.62563205376239,50.61664671220957,12.43753247303448,19.732074212403184,0.0,2.8,3489.7912400110795,-801.0258336038951,-0.0,-0.0,281.07652837943033,0.0,1.0,0.036301009902055724,0.0,0,0.6755048358958431,65.99961422222222,-27.900152542233776,0.192752021054074,9.059862202361652,0.0026888451074217343,14.754283803253283,1.2231835703296554
2025-01-01 00:16:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.85118041416434,51.666666666666686,46.10666666666668,0.0,50.61130621255796,0.0,0.0,0.0,35.85118041416434,50.61759304394006,50.62073645963112,50.61130621255796,12.43753247303448,19.803472293065532,0.0,2.8,3483.300132781477,-805.9041185020724,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03636872744610347,0.0,0,0.6767649531378334,65.99961422222222,-29.512974873659104,0.19190711674344776,9.093365836105617,0.0026889467367795196,14.670774687553372,1.2228853832646178
2025-01-01 00:17:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.764684223188326,51.666666666666686,46.10666666666668,0.0,50.60597899971708,0.0,0.0,0.0,35.764684223188326,50.61256163112657,50.615852946831325,50.60597899971708,12.43753247303448,19.872775247237012,0.0,2.8,3477.033193270742,-810.6504393805096,-0.0,-0.0,281.07652837943033,0.0,1.0,0.036434418908589186,0.0,0,0.6779873681809934,65.99961422222222,-31.03359350595693,0.1910911663945346,9.124964429351976,0.002689047815556972,14.589433896651318,1.2225960834741472
2025-01-01 00:18:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.68053097372956,51.666666666666686,46.10666666666668,0.0,50.60066470903678,0.0,0.0,0.0,35.68053097372956,50.607542357328825,50.61098118147486,50.60066470903678,12.43753247303448,19.94007661538694,0.0,2.8,3470.9800662470016,-815.2702145968962,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03649817634033731,0.0,0,0.6791737939467327,65.99961422222222,-32.466945313310575,0.19030268943337014,9.156155997498143,0.002689148357697635,14.510164477496371,1.2223152683342435
2025-01-01 00:19:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.59861716190913,51.666666666666686,46.10666666666668,0.0,50.59536299210696,0.0,0.0,0.0,35.59861716190913,50.60253489373463,50.60612084454846,50.59536299210696,12.43753247303448,20.005465029324412,0.0,2.8,3465.1309547671935,-819.7686124483469,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03656008685022601,0.0,0,0.6803258513945952,65.99961422222222,-33.81765894166777,0.1895402973440349,9.186268865408007,0.002689248376531304,14.432874642312346,1.2220425567704083
2025-01-01 00:20:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.518844647504515,51.666666666666686,46.10666666666668,0.0,50.59007351590588,0.0,0.0,0.0,35.518844647504515,50.59753892605764,50.60127163113352,50.59007351590588,12.43753247303448,20.069024525278326,0.0,2.8,3459.476576971602,-824.1505647508627,-0.0,-0.0,281.07652837943033,0.0,1.0,0.036620232927587176,0.0,0,0.6814450755216169,65.99961422222222,-35.090084434743574,0.18880268670659967,9.215350344665158,0.0026893478848060578,14.357477433502591,1.2217775878542791
2025-01-01 00:21:00,4.259360798399735,0.10090879344808792,0.0,0.07098934663999558,0.0016818132241347987,0.0,0.07782240020600169,0.0,0.14389770041595534,4.0376406977777775,0.0,0.0,0.10090879344808792,0.0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.01861984649122807,0.0,On,0.05920255371477361,0,On,0.009352642485171406,0,On,0.09490266378212824,0.07117699783659616,On,0,0,Off,On,4037.640697777778,20.000000000000057,1.0000000000000002,0.0,4.0376406977777775,0.0,1,4037.640697777778,4037.640697777778,Off,0.0,0.0,35.441120318225316,51.666666666666686,46.10666666666668,0.0,50.58479596200268,0.0,0.0,0.0,35.441120318225316,50.592554153784725,50.59643324967575,50.58479596200268,12.43753247303448,20.13083483176057,0.0,2.8,3454.0081356119645,-828.4207794700262,-0.0,-0.0,281.07652837943033,0.0,1.0,0.03667869273826534,0.0,0,0.6825329208715177,65.99961422222222,-36.28831107521771,0.1880886328733245,9.244176819967919,0.0026894468947182555,14.283890415863599,1.2215200195150433
