Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.9111671620507253,0.09574381463459544,0.0,1.9111671620507256,0.09574381463459544,0.0,0.008293491994970589,0.0,0.13099517261985733,1.7718784974358974,0.0,0.0,0.09574381463459544,0.0,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001861984649122807,0.0,0.006431507345847781,0.0,0.003336753107063346,0.0,0.08801602536413826,0.06601201902310368,0.0,0.0,1771.8784974358973,26.666666666666686,1.0,0.0,1.6661092666666666,0.10576923076923077,1.0,1666.1092666666666,1666.1092666666666,0.0,0.0,31.722177555386732,51.66666666666668,46.10666666666668,0.0,51.183300141490555,0.0,0.0,0.0,31.722177555386732,51.21032502887724,51.223837472570594,51.183300141490555,12.43753247303448,23.944451944807692,-2.173299328494914,0.85,1430.0034224533404,-573.0271035825943,0.0,-21.02492017611065,133.12754283933822,800.3395369840226,0.0,0.018921268518819485,0.0,0.0006985338380235457,0.36509373725764027,0.0,119.04940593680978,0.16592337267276672,11.268266826074676,0.0029943077126401815,21.503048830054176,1.2056204058767828
2025-01-01 11:00:00,1.9111671620507253,0.09574381463459544,0.0,1.9111671620507256,0.09574381463459544,0.0,0.008293491994970589,0.0,0.13099517261985733,1.7718784974358974,0.0,0.0,0.09574381463459544,0.0,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001861984649122807,0.0,0.006431507345847781,0.0,0.003336753107063346,0.0,0.08801602536413826,0.06601201902310368,0.0,0.0,1771.8784974358973,26.666666666666686,1.0,0.0,1.6661092666666666,0.10576923076923077,1.0,1666.1092666666666,1666.1092666666666,0.0,0.0,29.99635622576311,51.66666666666668,46.10666666666668,0.0,50.90863974618933,0.0,0.0,0.0,29.99635622576311,50.95054802133696,50.97150215891077,50.90863974618933,12.43753247303448,25.16757135314417,-0.9990953135225169,1.95,1421.599371515144,-571.1352349287816,0.0,-42.24413004288225,133.12754283933822,808.2185388003634,0.0,0.018853013447311866,0.0,0.001393883068319622,0.37676297560573496,0.0,129.9726962115722,0.1545753871083869,11.793130514673729,0.0030029608604848572,17.391607821710366,1.2001075109150796
2025-01-01 12:00:00,1.9628101940019762,0.10874139705620946,0.0,1.9628101940019764,0.10874139705620944,0.0,0.028115671783898274,0.0,0.16281602478218066,1.7718784974358974,0.0,0.0,0.10874139705620946,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0019395673428362575,0.0,0.026176104441062015,0.0,0.017827495373901336,0.0,0.10336401555219084,0.07752301166414309,0.0,0.0,1771.8784974358973,26.666666666666686,1.0,0.0,1.6661092666666666,0.10576923076923077,1.0,1666.1092666666666,1666.1092666666666,0.0,0.0,28.20127045743629,51.66666666666668,46.10666666666668,0.0,50.61898387450732,0.07589887905388361,201.06235239538,0.0,28.20127045743629,50.50705477441734,50.681357319122235,50.38871677975744,12.43753247303448,26.257735288073835,-0.09480363232119557,3.05,1453.6547431713345,-577.537945252627,0.0,-65.08097918023708,208.99056762809224,653.1238829001694,0.38325000000000004,0.019152774330515866,0.0,0.002166664809622338,0.3967213109664732,25.29435215066667,115.40460254020905,0.14517091153281553,12.251711150540153,0.003010189714336733,28.40507113163158,1.1951319537345775
2025-01-01 13:00:00,0.8646906478827522,0.12729993621217098,0.0,0.8646906478827522,0.12729993621217098,0.0,0.059736263017391086,0.0,0.21432821905339539,0.5906261658119658,0.0,0.0,0.12729993621217098,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021723154239766088,0.0,0.057563947593414475,0.0,0.04459497077050069,0.0,0.1281087344268062,0.09608155082010462,0.0,0.0,590.6261658119657,26.666666666666686,0.3333333333333333,0.0,0.5553697555555555,0.035256410256410256,0.3333333333333333,555.3697555555556,1666.1092666666666,0.0,0.0,25.400513836836705,51.66666666666668,46.10666666666668,0.0,50.032873153346614,0.038165518324872826,100.42070237769254,0.0,25.400513836836705,48.054526680367644,50.032873153346614,47.065353443878166,12.43753247303448,26.27445493018467,-0.06692019389937413,4.45,428.7637057575707,-521.0508345726253,0.0,-63.67102981244239,331.0964848831323,403.05858118201286,1.0,0.018451715885336176,0.0,0.002250367228826929,0.38523328399034207,65.99961422222222,91.76291944754036,0.14589662643555837,12.274544653476223,0.003029800990470376,55.812044698335654,1.1944891593574876
2025-01-01 14:00:00,1.667563528988303,0.12729993621217098,0.0,1.667563528988303,0.12729993621217098,0.0,0.060380640424025474,0.9166287451851853,0.21805321072951955,0.47250093264957266,0.0,0.0,0.12729993621217098,0.0,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002327480811403509,0.0,0.05805315961262196,0.0,0.04831996244662487,0.0,0.1281087344268062,0.09608155082010462,0.0,0.0,472.50093264957263,26.666666666666686,0.26666666666666666,0.0,0.44429580444444444,0.028205128205128206,0.26666666666666666,444.2958044444444,1666.1092666666666,916.6287451851853,0.36666666666666664,27.956816699686613,51.66666666666668,46.10666666666668,0.0,50.96020380293821,0.1911345321840302,502.65588098845,916.6287451851853,27.956816699686613,50.32950281428969,50.96034390446316,50.014012218440485,12.43753247303448,26.347402364423086,-0.06216712173815206,4.7,294.0211272795517,-508.3302881715242,0.0,-62.48146302062454,335.46585396589086,192.98948458617855,1.0,0.01819413155206279,0.0,0.0022361025405698834,0.38017460024647853,65.99961422222222,56.86609185623703,0.14629230215654587,12.323353335483892,0.003052542333366434,46.43876748757762,1.193582563360727
2025-01-01 15:00:00,1.0290099099185297,0.12943438948214356,0.0,1.0290099099185297,0.12943438948214353,0.0,0.06510623379623245,0.0,0.22562096885733993,0.7382827072649573,0.0,0.0,0.12943438948214356,0.0,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0027153942799707604,0.0,0.0623908395162617,0.0,0.05304178288114847,0.0,0.13194573197381937,0.09895929898036449,0.0,0.0,738.2827072649573,26.666666666666686,0.4166666666666667,0.0,0.6942121944444445,0.04407051282051282,0.4166666666666667,694.2121944444444,1666.1092666666666,0.0,0.0,27.49097535985682,51.66666666666668,46.10666666666668,0.0,51.283491225922624,0.11156539033635897,301.59352859307,0.0,27.49097535985682,50.03614493722544,51.283491225922624,49.41247179287685,12.43753247303448,26.42397804873159,-0.023504149015308565,4.15,526.0425582143736,-530.3775949345456,0.0,-63.31054885913698,347.49061563762723,86.62278496309429,1.0,0.0184114111703111,0.0,0.0021977078410260835,0.383503367902799,65.99961422222222,33.957379105471645,0.14642948868520397,12.372427991435616,0.0030695807721194926,41.02381415001516,1.1932647697931056
2025-01-01 16:00:00,1.959608292942183,0.13768405346783472,0.0,1.959608292942183,0.13768405346783472,0.0,0.07803477851984073,0.5416442585185186,0.24727084915168696,1.0926584067521368,0.0,0.0,0.13768405346783472,0.0,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003413638523391813,0.0,0.07462113999644891,0.0,0.06369211119457392,0.0,0.13997210439359176,0.10497907829519378,0.0,0.0,1092.6584067521367,26.666666666666686,0.6166666666666667,0.0,1.0274340477777777,0.06522435897435898,0.6166666666666667,1027.4340477777778,1666.1092666666666,541.6442585185185,0.21666666666666667,28.252233779281635,51.66666666666668,46.10666666666668,0.0,51.45456867412063,0.037529872578155835,100.42070237769254,541.6442585185185,28.252233779281635,50.658834370347925,51.45838801083815,50.25714788174407,12.43753247303448,26.42967928718736,-0.040163547516436776,3.05,844.9170752469147,-582.1871356538904,0.0,-66.90994700303244,381.5071945861985,29.38896685538239,1.0,0.019122018804393216,0.0,0.002191051918004998,0.39660280470474724,65.99961422222222,19.848556565502474,0.1471505074298922,12.391263924254785,0.00308578057899395,20.283097441154542,1.193230672511955
2025-01-01 17:00:00,1.7054338857998603,0.14746986132674195,0.0,1.7054338857998605,0.14746986132674195,0.0,0.10130645305487744,0.0,0.2752185596680599,1.328908873076923,0.0,0.0,0.14746986132674195,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0043446308479532176,0.0,0.0969618222069242,0.0,0.07859207789907062,0.0,0.14905560879060245,0.11179170659295182,0.0,0.0,1328.9088730769229,26.666666666666686,0.75,0.0,1.2495819499999998,0.07932692307692307,0.75,1249.58195,1666.1092666666666,0.0,0.0,28.68890706396922,51.66666666666668,46.10666666666668,0.0,51.560316095019274,0.14828327899476243,402.0142309707625,0.0,28.68890706396922,51.061732296188055,51.56994050039655,50.802815991395164,12.43753247303448,26.39096374714408,-0.05292503702367354,1.95,1074.1148362776887,-629.7006641916357,0.0,-68.49954003406886,432.09073432981745,1.4201945608919537,1.0,0.019757265542168816,0.0,0.002148158331032162,0.4076255674048766,65.99961422222222,11.315433096652903,0.14751167113749822,12.372853047740007,0.003087619515341898,4.344819539739197,1.1928232093104685
2025-01-01 18:00:00,2.1620374903277644,0.15295006079910572,0.0,2.162037490327765,0.15295006079910572,0.0,0.12550713393038598,0.6666390874074075,0.30676417052843274,1.0631270984615384,0.0,0.0,0.15295006079910572,0.0,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.004965292397660819,0.0,0.12054184153272515,0.0,0.10283075612962513,0.0,0.15438042171298802,0.115785316284741,0.0,0.0,1063.1270984615383,26.666666666666686,0.6,0.0,0.99966556,0.06346153846153846,0.6,999.6655599999999,1666.1092666666666,666.6390874074075,0.26666666666666666,26.60980108620009,51.66666666666668,46.10666666666668,0.0,51.0478366124393,0.07531880583851062,201.06235239538,666.6390874074075,26.60980108620009,49.07287861584436,51.04811124005089,48.08512498993529,12.43753247303448,26.29184280155842,-0.052494284442811553,1.15,853.631689505111,-645.6868618393944,0.0,-61.20008585229108,487.46428916113183,0.0,1.0,0.019640124527522573,0.0,0.001862795709504108,0.40013560628712824,65.99961422222222,9.9272495741263,0.1484644432354532,12.33126418424768,0.003091309602489506,5.927065262459369,1.1926142381110372
2025-01-01 19:00:00,1.510230481496033,0.15081744592132995,0.0,1.5102304814960328,0.15081744592132992,0.0,0.13315564499335208,0.0,0.3434790463317406,1.03359579017094,0.0,0.0,0.15081744592132995,0.0,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005275623172514621,0.0,0.12788002182083746,0.0,0.142389118436634,0.0,0.1535190549167198,0.11513929118753981,0.0,0.0,1033.59579017094,26.666666666666686,0.5833333333333334,0.0,0.9718970722222221,0.06169871794871795,0.5833333333333334,971.8970722222222,1666.1092666666666,0.0,0.0,29.491188973568843,51.66666666666668,46.10666666666668,0.0,51.72858992737645,0.0,0.0,0.0,29.491188973568843,51.738158354307764,51.742942567773426,51.72858992737645,12.43753247303448,26.3903259173719,-0.048780939915548535,-0.25000000000000006,804.9650308957329,-706.5294300118243,0.0,-61.09009605844684,531.8879717031446,0.0,1.0,0.020175492520801443,0.0,0.0017491231090023332,0.4079826958822801,65.99961422222222,7.100795091919393,0.14763605615481146,12.37210619194559,0.003091671738321366,-0.1268530074961568,1.192222548836413
2025-01-01 20:00:00,1.9725389214414617,0.14634482433356302,0.0,1.972538921441462,0.14634482433356302,0.0,0.11811262365073302,0.0,0.3778608832608142,1.4765654145299145,0.0,0.0,0.14634482433356302,0.0,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005430788559941521,0.0,0.11268183509079151,0.0,0.18273445081606343,0.0,0.1485466193200803,0.11140996449006019,0.0,0.0,1476.5654145299145,26.666666666666686,0.8333333333333334,0.0,1.388424388888889,0.08814102564102563,0.8333333333333334,1388.4243888888889,1666.1092666666666,0.0,0.0,28.934564309039953,51.66666666666668,46.10666666666668,0.0,51.46711611335816,0.0,0.0,0.0,28.934564309039953,51.4910571870865,51.50302772395067,51.46711611335816,12.43753247303448,26.621216755584566,0.0,-0.55,1232.5571640934315,-729.2572343724531,0.0,-64.72847951740124,551.5748577813639,0.0,1.0,0.020401010292249982,0.0,0.0018121715270547737,0.41335245989187325,65.99961422222222,-1.5973943279925347,0.14565388283976916,12.468199817112934,0.003092470956780729,6.024953302767523,1.1913025778448416
