Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 05:00:00,1.4218003069578662,0.28141783919725405,0.5357974298917798,0.8687319240160659,0.46505034722222227,0.03801803571957807,0.05,0.004311318780668574,0.5314861111111112,0.0,0.0,51.35777908667964,14.491011934587581,-0.04523243829112156
2025-01-02 06:00:00,1.2668144258838523,0.28766740059946605,0.4304052707158835,0.8234437044870845,0.33483625000000006,0.05853447139676791,0.05,0.006227460460965717,0.38267000000000007,0.04150781025491769,0.0,51.22363940315683,14.49810397260707,-0.04469501799488797
2025-01-02 07:00:00,1.0689782952460916,0.2953200747346244,0.44245884724987294,0.6167955506778593,0.33483625000000006,0.06734649456823219,0.05,0.007904084431225717,0.38267000000000007,0.05188476281864711,0.0,51.12532635778373,14.442124822484926,-0.05508001619874632
2025-01-02 08:00:00,1.1881942593759578,0.30026890198856077,0.49687130665344803,0.6378706413492456,0.4278463194444445,0.07247729858226758,0.05,0.007904084431225717,0.48896722222222233,0.0,0.0,51.461479598804786,14.422851646141204,-0.06799746318991158
2025-01-02 09:00:00,1.4196936631033443,0.30821987414192376,0.793252932531662,0.630987181886445,0.6510704861111112,0.08763599510578812,0.05,0.007664566721188574,0.7440805555555557,0.04150781025491769,0.0,51.489428187406716,15.982411398051665,-0.16306851686085422
2025-01-02 10:00:00,1.2405444506950867,0.2970973508630232,0.6871952280194769,0.5651260753315692,0.5580604166666667,0.06735795869685071,0.05,0.007904084431225717,0.6377833333333335,0.04150781025491769,0.0,51.31724199875883,16.132602270355406,-0.05446169963933854
2025-01-02 11:00:00,0.9922414719889487,0.2970973508630232,0.3693146399867813,0.5606010124546847,0.3162342361111111,0.0654062234231527,0.05,0.007904084431225717,0.3614105555555556,0.0,0.0,50.69775113020794,16.1586265477975,-0.05107574697328824
2025-01-02 12:00:00,0.9759686113910327,0.2995117374618483,0.3478156778322997,0.5639157715291145,0.29763222222222224,0.06442061763969596,0.05,0.007664566721188574,0.3401511111111112,0.0,0.0,49.91756625361803,16.11833921636194,-0.056350952185337304
2025-01-02 13:00:00,1.135487301077636,0.48172869461641876,0.3997004406509469,0.723309591291828,0.29763222222222224,0.06454548756358575,0.05,0.007664566721188574,0.3401511111111112,0.05188476281864711,0.0,51.73256433582895,16.097955669091498,-0.05981183870411402
2025-01-02 14:00:00,1.1719606677750447,0.367245742584175,0.3042857103094397,0.8327723691100195,0.2232241666666667,0.06596413199835828,0.05,0.007664566721188574,0.25511333333333336,0.04150781025491769,0.0,51.2515830701718,16.092760666286868,-0.06344906423017962
2025-01-02 15:00:00,1.2523069952696604,0.30213971896582265,0.3361616250276507,0.8882479145365522,0.24182618055555558,0.07223290017755263,0.05,0.007904084431225717,0.2763727777777778,0.05188476281864711,0.0,51.40067009554739,16.133776666460257,-0.05436916893023899
2025-01-02 16:00:00,1.822242598123027,0.3113737497958459,0.3815547264369853,1.4066345641971596,0.27903020833333336,0.08657782559253409,0.05,0.010778296951671432,0.31889166666666674,0.05188476281864711,0.0,51.705252387206954,16.142118373686387,-0.045742055067661415
2025-01-02 17:00:00,2.1016643280802283,0.3665274996818408,0.395311430838146,1.5505697445120263,0.29763222222222224,0.20346236134597995,0.05,0.01365250947211715,0.3401511111111112,0.04150781025491769,0.0,51.76411677364094,16.13629978299093,-0.049742797994561806
2025-01-02 18:00:00,2.031256084277379,0.4056098990349988,0.35595927997356264,1.365600639279566,0.29763222222222224,0.3180232227755908,0.05,0.015808168862451434,0.3401511111111112,0.0,0.0,50.98994814496076,16.14446380214974,-0.051865859650057515
2025-01-02 19:00:00,2.3151432102771445,0.43430187965962797,0.3998622673288518,1.6019660109330163,0.29763222222222224,0.3655449771219061,0.05,0.018203345962822862,0.3401511111111112,0.04150781025491769,0.0,51.138743829841246,16.135242815434612,-0.06056103494381816
2025-01-02 20:00:00,2.657819137302093,0.47805316916835866,0.4114368084427669,1.9788681429954667,0.29763222222222224,0.33131877208440447,0.05,0.019400934513008578,0.3401511111111112,0.05188476281864711,0.0,50.93491149777218,16.10643969905137,-0.06271138450430375
2025-01-02 21:00:00,2.287534425571927,0.4251751941277086,0.36074963417430544,1.6980577558495151,0.29763222222222224,0.2418444475001896,0.05,0.020598523063194287,0.3401511111111112,0.0,0.0,51.88132831839295,16.10222462463789,-0.05885343713794796
2025-01-02 22:00:00,1.2210083970213474,0.30039159244160707,0.44214163850770344,0.7875542989160191,0.33483625000000006,0.048617848105328196,0.05,0.01796382825278572,0.38267000000000007,0.04150781025491769,0.0,51.61888670421876,16.167822269500007,-0.04810833686423515
2025-01-02 23:00:00,1.0382243187352873,0.2743580868534837,0.3982386511524144,0.6263468388485375,0.33483625000000006,0.027041229886749896,0.05,0.015568651152414292,0.38267000000000007,0.0,0.0,51.24261069053538,16.149482644818555,-0.05341627472284121
2025-01-03 00:00:00,0.6677514590430086,0.27315089355407113,0.010538779241634289,0.5917206526759956,0.0,0.026030806367013052,0.05,0.010538779241634289,0.0,0.0,0.0,50.54812428967246,15.029821417130192,-0.010553299361407446
2025-01-03 01:00:00,0.9654582390052882,0.2719437002546586,0.3456600184419655,0.5922282490673685,0.29763222222222224,0.025597767715697262,0.05,0.005508907330854288,0.3401511111111112,0.0,0.0,49.85598424977691,14.510630415390576,-0.057023110269217595
2025-01-03 02:00:00,0.9224259901170787,0.27073650695524604,0.3447019476018169,0.5491960001791593,0.29763222222222224,0.025597767715697262,0.05,0.004550836490705716,0.3401511111111112,0.0,0.0,49.169871158329066,14.446195629586002,-0.05762154668200825
2025-01-03 03:00:00,0.9679746278113773,0.26952931365583344,0.36500332120611284,0.5764313164187794,0.3162342361111111,0.025309075281486737,0.05,0.0035927656505571437,0.3614105555555556,0.0,0.0,48.48874472553161,14.451703611645552,-0.05826590835956944
2025-01-03 04:00:00,1.0944188727901898,0.2683221203564209,0.36524283891614995,0.7028755613975919,0.3162342361111111,0.025309075281486737,0.05,0.003832283360594287,0.3614105555555556,0.0,0.0,47.81966547092348,14.480216451806571,-0.051534138764442496
2025-01-03 05:00:00,1.2437355832130754,0.2696316922405042,0.42798358971860073,0.8490057250598494,0.3162342361111111,0.028495622042114605,0.05,0.004311318780668574,0.3614105555555556,0.06226171538237654,0.0,47.70932143875569,14.4723463567633,-0.053827277904256746
2025-01-03 06:00:00,1.289259159244742,0.2936540149267041,0.4407822232796129,0.834588917842354,0.33483625000000006,0.06983399140238798,0.05,0.006227460460965717,0.38267000000000007,0.05188476281864711,0.0,51.61934927184307,14.487437861609664,-0.05286285066245465
2025-01-03 07:00:00,1.1448188590246755,0.3156184389379159,0.43208189468614344,0.6553476984378972,0.33483625000000006,0.1046349105867784,0.05,0.007904084431225717,0.38267000000000007,0.04150781025491769,0.0,51.670598339581055,14.463658168749175,-0.059225831943949134
2025-01-03 08:00:00,1.1313170041297305,0.3122421306430368,0.49434361006852,0.6522261988093587,0.33483625000000006,0.09425455532037173,0.05,0.007904084431225717,0.38267000000000007,0.10376952563729422,0.0,51.50214739727797,14.480338312113528,-0.05434514278080561
2025-01-03 09:00:00,1.4397182507120407,0.32421535929751283,0.7507340436427731,0.658323430712597,0.6138664583333334,0.1175283616661103,0.05,0.007664566721188574,0.7015616666666669,0.04150781025491769,0.0,51.66252075306413,16.025118115114402,-0.11807348970931326
2025-01-03 10:00:00,1.3643320726298072,0.3249725238242252,0.6031685288756703,0.6753726079279193,0.520856388888889,0.11810307581299904,0.05,0.007904084431225717,0.5952644444444446,0.0,0.0,50.91927027410067,16.17564605847095,-0.04473541136289227
2025-01-03 11:00:00,1.1007964301138355,0.30701268084251115,0.48497773613876183,0.5958870343587649,0.3720402777777778,0.08286911797729282,0.05,0.007904084431225717,0.425188888888889,0.05188476281864711,0.0,51.68540224216952,16.147019105400656,-0.04542397355976853
2025-01-03 12:00:00,1.106182708613255,0.2995117374618483,0.49663178894341087,0.5639157715291145,0.4278463194444445,0.06442061763969596,0.05,0.007664566721188574,0.48896722222222233,0.0,0.0,51.333311284893185,16.106971240539504,-0.07113237977106923
2025-01-03 13:00:00,1.149991112288177,0.29146722445962225,0.6231773769761063,0.5467198568585925,0.502254375,0.051016880429584265,0.05,0.007664566721188574,0.5740050000000001,0.04150781025491769,0.0,51.04906842489683,16.161238192726294,-0.048723041742683916
2025-01-03 14:00:00,1.0040988171173784,0.2755652801528962,0.4531018214205508,0.576073209032529,0.35343826388888894,0.02458734419596042,0.05,0.007664566721188574,0.40392944444444456,0.04150781025491769,0.0,51.19394311446599,16.181708420709892,-0.042355775515687304
2025-01-03 15:00:00,1.3039482480100921,0.28389925343751926,0.4330929733201147,0.8402762246881638,0.3720402777777778,0.04163174554415064,0.05,0.007904084431225717,0.425188888888889,0.0,0.0,51.183015625079875,16.126583123993782,-0.05669939597594018
2025-01-03 16:00:00,2.008262737011916,0.3113737497958459,0.5422644080627826,1.4066345641971596,0.46505034722222227,0.08657782559253409,0.05,0.010778296951671432,0.5314861111111112,0.0,0.0,50.34542391926418,16.107253443389972,-0.0600053052664193
2025-01-03 17:00:00,1.971575938798864,0.3248082810889008,0.49072616117965323,1.432976880809239,0.3720402777777778,0.11655878021184743,0.05,0.01365250947211715,0.425188888888889,0.05188476281864711,0.0,51.78432632354411,16.174429206983955,-0.04963375237915656
2025-01-03 18:00:00,2.011712863444008,0.398874957916856,0.4399859791173692,1.3248781644945689,0.33483625000000006,0.3019984489494387,0.05,0.015808168862451434,0.38267000000000007,0.04150781025491769,0.0,51.19480642969216,16.163836135792252,-0.04972353929106748
2025-01-03 19:00:00,2.089962683799701,0.39720889810893567,0.4008733459628229,1.393716429795629,0.33483625000000006,0.3114100040040718,0.05,0.018203345962822862,0.38267000000000007,0.0,0.0,51.26201522434583,16.152067732302196,-0.0534704468541066
2025-01-03 20:00:00,2.21477026799124,0.41255843505829076,0.3808114900685642,1.5300576234384744,0.3162342361111111,0.31847840844165437,0.05,0.019400934513008578,0.3614105555555556,0.0,0.0,50.449148064939294,16.12736925308518,-0.05821544070775699
2025-01-03 21:00:00,1.6470562659966628,0.3348348273888673,0.40326852306319433,1.1197086216367877,0.33483625000000006,0.14251139435987495,0.05,0.020598523063194287,0.38267000000000007,0.0,0.0,49.72713856407672,16.13195858390712,-0.058920109629310276
2025-01-03 22:00:00,1.1228048379609528,0.2863983431493998,0.40063382825278576,0.6893507398556245,0.33483625000000006,0.048617848105328196,0.05,0.01796382825278572,0.38267000000000007,0.0,0.0,49.02081197851929,16.153029228809405,-0.051618857506089695
2025-01-03 23:00:00,1.0382243187352873,0.2743580868534837,0.3982386511524144,0.6263468388485375,0.33483625000000006,0.027041229886749896,0.05,0.015568651152414292,0.38267000000000007,0.0,0.0,48.32964015280781,16.15649836997091,-0.04621563984670208
2025-01-04 00:00:00,0.6677514590430086,0.27315089355407113,0.0624235420602814,0.5917206526759956,0.0,0.026030806367013052,0.05,0.010538779241634289,0.0,0.05188476281864711,0.0,50.7163012412726,14.903704623697113,-0.017574250664392645
2025-01-04 01:00:00,0.9654582390052882,0.2719437002546586,0.3456600184419655,0.5922282490673685,0.29763222222222224,0.025597767715697262,0.05,0.005508907330854288,0.3401511111111112,0.0,0.0,51.344246760379,14.519241940891952,-0.05688007542994488
2025-01-04 02:00:00,0.90382397622819,0.27073650695524604,0.32344250315737244,0.5491960001791593,0.27903020833333336,0.025597767715697262,0.05,0.004550836490705716,0.31889166666666674,0.0,0.0,50.6225367711387,14.404396276492722,-0.06291614800857408
2025-01-04 03:00:00,0.8563625444780439,0.26952931365583344,0.2374466545394461,0.5764313164187794,0.2046221527777778,0.025309075281486737,0.05,0.0035927656505571437,0.23385388888888894,0.0,0.0,49.92233660581063,14.46182262874052,-0.05716609609186903
2025-01-04 04:00:00,1.0386128311235232,0.2683221203564209,0.3014645055828166,0.7028755613975919,0.2604281944444445,0.025309075281486737,0.05,0.003832283360594287,0.2976322222222223,0.0,0.0,49.2390808714084,14.483305729266801,-0.04439394140248067
2025-01-04 05:00:00,1.2493184158345338,0.2794534813711291,0.39634719271042684,0.8653939027663192,0.29763222222222224,0.03629229084599246,0.05,0.004311318780668574,0.3401511111111112,0.05188476281864711,0.0,49.555783776314,14.475578829396987,-0.047772000935952234
2025-01-04 06:00:00,1.2365442378672167,0.28953821757672793,0.34637857157207697,0.8269876882465405,0.29763222222222224,0.061924327398453924,0.05,0.006227460460965717,0.3401511111111112,0.0,0.0,51.38629670198579,14.475787100880057,-0.052344467121335884
2025-01-04 07:00:00,1.0737907944248803,0.30645143574933265,0.37918605323352517,0.6381647728968838,0.29763222222222224,0.08799379930577429,0.05,0.007904084431225717,0.3401511111111112,0.03113085769118827,0.0,50.39911508763525,14.470457134957114,-0.0621934650247763
2025-01-04 08:00:00,1.2183858470541138,0.3371748018415268,0.37868051391653956,0.7769191284822744,0.27903020833333336,0.11243651023850584,0.05,0.007904084431225717,0.31889166666666674,0.05188476281864711,0.0,51.29554043563644,14.389656003716404,-0.06897638630447182
2025-01-04 09:00:00,1.7875250021779168,0.44323890257876036,0.5910354406509469,1.1622396198386664,0.46505034722222227,0.11023503511702827,0.05,0.007664566721188574,0.5314861111111112,0.05188476281864711,0.0,51.103926102825966,16.043451113195264,-0.10151403797058854
2025-01-04 10:00:00,1.248491453937504,0.3644555305089979,0.41183352887567026,0.7776952313517644,0.35343826388888894,0.06735795869685071,0.05,0.007904084431225717,0.40392944444444456,0.0,0.0,51.66242673445869,16.10388210115875,-0.06331257957331143
2025-01-04 11:00:00,1.147213888111996,0.43833780060952054,0.34704411690836573,0.7713794702443989,0.2604281944444445,0.0654062234231527,0.05,0.007904084431225717,0.2976322222222223,0.04150781025491769,0.0,51.45159071715735,16.156639715659797,-0.03977239260528812
2025-01-04 12:00:00,1.0470336251981893,0.3087758097170049,0.4204543457784057,0.6316936522437271,0.29763222222222224,0.06770775073223997,0.05,0.007664566721188574,0.3401511111111112,0.07263866794610596,0.0,51.47412138598449,16.164416551129268,-0.06054749050924275
2025-01-04 13:00:00,0.9783920707562923,0.32345819477080034,0.19849402740420302,0.6750712604253569,0.14881611111111112,0.104504699219824,0.05,0.007664566721188574,0.1700755555555556,0.020753905127458845,0.0,51.41968152680404,16.094480819204907,-0.052460987369283056
2025-01-04 14:00:00,1.122033641124031,0.32401943986397896,0.34680459919832857,0.7041412593878599,0.2604281944444445,0.10746418729172655,0.05,0.007664566721188574,0.2976322222222223,0.04150781025491769,0.0,51.00373778536748,16.129127090108124,-0.06301741807522993
2025-01-04 15:00:00,1.2610913009475744,0.330295514473614,0.19822800579725455,0.9619053798881892,0.13021409722222224,0.11897182383716293,0.05,0.007904084431225717,0.14881611111111115,0.04150781025491769,0.0,51.29922641378962,16.09123441284463,-0.04511465455685896
2025-01-04 16:00:00,1.9508197996671806,0.3479482217013157,0.32865888498436696,1.5058513483950742,0.24182618055555558,0.1531422707165505,0.05,0.010778296951671432,0.2763727777777778,0.04150781025491769,0.0,51.35704897902983,16.030467328892318,-0.08427759021694792
2025-01-04 17:00:00,2.2193812273974656,0.4212488962667508,0.22523587528259043,1.7039021090658901,0.14881611111111112,0.31666300722046464,0.05,0.01365250947211715,0.1700755555555556,0.04150781025491769,0.0,50.89503178408809,16.12308496808083,-0.06138757084525721
2025-01-04 18:00:00,2.0165439337249373,0.44583246404612925,0.10084594664022922,1.4780667353460204,0.07440805555555556,0.41406914282336144,0.05,0.015808168862451434,0.0850377777777778,0.0,0.0,50.85752631644233,16.008945363748335,-0.07907329830108424
2025-01-04 19:00:00,2.0645865395020744,0.4353735644450781,0.1338664421148033,1.553584477784689,0.055806041666666674,0.40519602005071836,0.05,0.018203345962822862,0.06377833333333334,0.05188476281864711,0.0,51.670864320237264,16.16366372412228,-0.028075753673832558
2025-01-04 20:00:00,2.0714646293504493,0.4183579676878026,0.20972485587903741,1.5599317600438227,0.13021409722222224,0.33131877208440447,0.05,0.019400934513008578,0.14881611111111115,0.04150781025491769,0.0,51.450142720021226,16.13232082824091,-0.06372504157348784
2025-01-04 21:00:00,1.6988081320697879,0.3674805836420871,0.1694146341743054,1.307155568453408,0.13021409722222224,0.2114384663941574,0.05,0.020598523063194287,0.14881611111111115,0.0,0.0,51.255955321202045,16.072314983701414,-0.07102268292734637
2025-01-04 22:00:00,1.3060892529132753,0.33952954530363727,0.21866470218254397,0.9523051609053952,0.13021409722222224,0.1735699947856578,0.05,0.01796382825278572,0.14881611111111115,0.05188476281864711,0.0,51.0994414709186,16.049410148064233,-0.07103473664214123
2025-01-04 23:00:00,1.1005243807042193,0.30363637254763215,0.35470868362955427,0.724246241299177,0.2604281944444445,0.06584994496059775,0.05,0.015568651152414292,0.2976322222222223,0.04150781025491769,0.0,51.5436268461184,16.110944758671714,-0.06896274577109172
2025-01-05 00:00:00,0.7271591031808373,0.29466528879258275,0.010538779241634289,0.6388529091713553,0.0,0.038306194009482125,0.05,0.010538779241634289,0.0,0.0,0.0,50.988546030615176,15.59564268602296,0.0023792172890190126
2025-01-05 01:00:00,0.6912277746836841,0.28466525570003937,0.0573936701495014,0.6132879246395491,0.0,0.027939850044134875,0.05,0.005508907330854288,0.0,0.05188476281864711,0.0,51.839255790885225,14.580433626634347,-0.003764539721693024
2025-01-05 02:00:00,0.7729476124192018,0.2834580624006268,0.19487475785673455,0.5671357474812824,0.13021409722222224,0.025597767715697262,0.05,0.004550836490705716,0.14881611111111115,0.04150781025491769,0.0,51.404228707715255,14.40648999502746,-0.07427110136723918
2025-01-05 03:00:00,0.7978034262930396,0.2812219197637202,0.193916687016586,0.5922802537893305,0.13021409722222224,0.025309075281486737,0.05,0.0035927656505571437,0.14881611111111115,0.04150781025491769,0.0,51.41165433969537,14.363381637032811,-0.08338037188497568
2025-01-05 04:00:00,1.0481475175230133,0.2693510696939149,0.3014645055828166,0.711537103069375,0.2604281944444445,0.026182220009193742,0.05,0.003832283360594287,0.2976322222222223,0.0,0.0,50.84010519970261,14.472738876228142,-0.05942026886038816
2025-01-05 05:00:00,1.0989642573993812,0.28272741108133737,0.1531274298917797,0.8781126902744598,0.13021409722222224,0.04063746990269909,0.05,0.004311318780668574,0.14881611111111115,0.0,0.0,50.04965156127557,14.399832724267279,-0.05296963368940357
2025-01-05 06:00:00,1.211409302123872,0.2928121472869362,0.35574444550183515,0.8327906828233116,0.2604281944444445,0.06819042485611597,0.05,0.006227460460965717,0.2976322222222223,0.05188476281864711,0.0,51.27037431737007,14.455723222774417,-0.06435688267161979
2025-01-05 07:00:00,0.8070060510194094,0.2751152513801961,0.17797963998678132,0.5783681240496389,0.14881611111111112,0.02982181585865934,0.05,0.007904084431225717,0.1700755555555556,0.0,0.0,50.96801763813872,14.422385452021839,-0.05551961697255239
2025-01-05 08:00:00,1.0859724558046069,0.31018423196804873,0.399939958360984,0.6478864259002669,0.29763222222222224,0.0904538076821177,0.05,0.007904084431225717,0.3401511111111112,0.05188476281864711,0.0,51.752899660481674,14.511056403564874,-0.05936283566467123
2025-01-05 09:00:00,1.234111482971478,0.2962466454874477,0.6122948850953913,0.635216720947535,0.48365236111111115,0.06524240091283197,0.05,0.007664566721188574,0.5527455555555556,0.05188476281864711,0.0,51.99676545458183,16.023238435649827,-0.1179632187312856
2025-01-05 10:00:00,0.9688469739440865,0.27315089355407113,0.39057408443122577,0.5602894570507575,0.33483625000000006,0.02372126689332884,0.05,0.007904084431225717,0.38267000000000007,0.0,0.0,51.61267341279685,16.152199684522465,-0.04884940067311714
2025-01-05 11:00:00,0.9246161896535257,0.27315089355407113,0.3480551955423369,0.5532627005379745,0.29763222222222224,0.02372126689332884,0.05,0.007904084431225717,0.3401511111111112,0.0,0.0,50.86859421401876,16.186354215451686,-0.05401406033067498
