Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:08:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.42376312911321,51.666666666666686,46.10666666666668,0.0,51.334413659793206,0.0,0.0,0.0,35.42376312911321,50.72945931716286,51.334413659793206,50.426982145847695,12.43753247303448,20.300754842400988,0.0,5.0,-48.018576610388834,-526.0975431080859,-0.0,-0.0,347.4492039293959,660.1822570722258,2.0,0.026676568530906518,0.0,0,0.6804708782084453,131.99922844444444,130.6297625683012,0.2495073969553522,10.335274739584891,0.0036177327296630485,58.648747819947076,1.2177604832976274
2025-01-01 14:09:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.40990250680126,51.666666666666686,46.10666666666668,0.0,51.329013395900525,0.0,0.0,0.0,35.40990250680126,50.72448788878447,51.329013395900525,50.42222513522645,12.43753247303448,20.307683893528687,0.0,5.0,-48.18996508253679,-526.4781514845569,-0.0,-0.0,347.4492039293959,661.2205059708449,2.0,0.026683783918615072,0.0,0,0.6806549296618759,131.99922844444444,130.83898247262422,0.24943870309289776,10.33912186365548,0.0036182889660282998,58.58980781402267,1.2177313219611001
2025-01-01 14:10:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.396079813653145,51.666666666666686,46.10666666666668,0.0,51.32361528795517,0.0,0.0,0.0,35.396079813653145,50.71951840562829,51.32361528795517,50.417469964464864,12.43753247303448,20.31458229616977,0.0,5.0,-48.360575009542856,-526.8571853449303,-0.0,-0.0,347.4492039293959,662.2464040014287,2.0,0.02669096642669769,0.0,0,0.6808381424156847,131.99922844444444,131.04740640599152,0.2493704628549614,10.342951828963727,0.00361884465670179,58.53094440783761,1.2177022895753515
2025-01-01 14:11:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.38229302104573,51.666666666666686,46.10666666666668,0.0,51.31821933027259,0.0,0.0,0.0,35.38229302104573,50.7145508623713,51.31821933027259,50.41271662842066,12.43753247303448,20.321451788572872,0.0,5.0,-48.53061895839795,-527.2347387728696,-0.0,-0.0,347.4492039293959,663.2597248670432,2.0,0.02669811787792498,0.0,0,0.6810205629654441,131.99922844444444,131.25491588507577,0.24930264908980285,10.346765538209091,0.003619399802325117,58.47215464676567,1.2176733789093677
2025-01-01 14:12:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.368540226659626,51.666666666666686,46.10666666666668,0.0,51.312825517469825,0.0,0.0,0.0,35.368540226659626,50.70958525397514,51.312825517469825,50.40796512222781,12.43753247303448,20.328294000703387,0.0,5.0,-48.700300037946704,-527.6109000136672,-0.0,-0.0,347.4492039293959,664.2602318847113,2.0,0.026705239981331792,0.0,0,0.681202234905533,131.99922844444444,131.46139604632464,0.24923523634888833,10.349933473002936,0.003619954403515366,58.413435759387525,1.21764458318286
2025-01-01 14:13:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.354819647104115,51.666666666666686,46.10666666666668,0.0,51.30743384444674,0.0,0.0,0.0,35.354819647104115,50.704621575668455,51.30743384444674,50.40321544127932,12.43753247303448,20.335110460621916,0.0,5.0,-48.869812953582255,-527.9857518154687,-0.0,-0.0,347.4492039293959,665.2476776254148,2.0,0.02671233433894095,0.0,0,0.681383199100648,131.99922844444444,131.66673493249056,0.24916820078561341,10.353717004850582,0.0036205084608666284,58.354785146892695,1.2176158960396781
2025-01-01 14:14:00,0.24067591947411432,0.08566115204741588,0.0,0.004011265324568572,0.0014276858674569313,0.0,0.08234539525082521,0.0,0.1383305242232891,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.0791367501027989,0,On,0.03189343260451234,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.34112961091349,51.666666666666686,46.10666666666668,0.0,51.302044306368344,0.0,0.0,0.0,35.34112961091349,50.69965982293016,51.302044306368344,50.39846758121108,12.43753247303448,20.341902600389787,0.0,5.0,-49.03934483114358,-528.3593717452399,-0.0,-0.0,347.4492039293959,666.221804204727,2.0,0.026719402451988103,0.0,0,0.6815634938445879,131.99922844444444,131.8708229847004,0.2491015200615665,10.357486665053788,0.00362106197495143,58.29620037326958,1.2175873115232
2025-01-01 14:15:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.32746855225208,51.666666666666686,46.10666666666668,0.0,51.29665689864814,0.0,0.0,0.0,35.32746855225208,50.694699991473755,51.29665689864814,50.39372153788657,12.43753247303448,20.348671761546154,0.0,5.0,-48.75827329860806,-528.7318324818436,-0.0,-0.0,347.9000070087939,667.1823402912846,2.0,0.026726445726694567,0.0,0,0.6817431550075077,131.99922844444444,132.07355217444163,0.2490351732595904,10.361243150289402,0.0036216149463220806,58.237679156208365,1.2175588240535067
2025-01-01 14:16:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.3138090822265,51.666666666666686,46.10666666666668,0.0,51.29127161693243,0.0,0.0,0.0,35.3138090822265,50.68974207723248,51.29127161693243,50.38897730738251,12.43753247303448,20.355441480659874,0.0,5.0,-48.92987726136175,-529.1044285461389,-0.0,-0.0,347.9000070087939,668.1290046194193,2.0,0.026733488657772055,0.0,0,0.6819228074050755,131.99922844444444,132.27454427598326,0.2489687981312275,10.364367658732657,0.003622167375511949,58.17917960958405,1.2175303359815088
2025-01-01 14:17:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.30017656527548,51.666666666666686,46.10666666666668,0.0,51.28588846093844,0.0,0.0,0.0,35.30017656527548,50.68478607998338,51.28588846093844,50.38423488950586,12.43753247303448,20.36218995685494,0.0,5.0,-49.102061138191175,-529.4759595534058,-0.0,-0.0,347.9000070087939,669.0615029464337,2.0,0.026740508569177594,0.0,0,0.6821018726125642,131.99922844444444,132.4738914064207,0.2489027299295066,10.368110712257243,0.0036227192627015024,58.12074068337784,1.2175019377382965
2025-01-01 14:18:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.28656968072826,51.666666666666686,46.10666666666668,0.0,51.280507426613454,0.0,0.0,0.0,35.28656968072826,50.67983199594383,51.280507426613454,50.37949428060902,12.43753247303448,20.368918321513355,0.0,5.0,-49.27487018004979,-529.8464868199569,-0.0,-0.0,347.9000070087939,669.9795282498159,2.0,0.02674750664667422,0.0,0,0.682280380876638,131.99922844444444,132.67160963111323,0.24883695103204875,10.371842080267157,0.0036232706083997555,58.062360452879844,1.2174736246183264
2025-01-01 14:19:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.27298718770624,51.666666666666686,46.10666666666668,0.0,51.27512851010112,0.0,0.0,0.0,35.27298718770624,50.67487982151653,51.27512851010112,50.374755477224234,12.43753247303448,20.37562763751283,0.0,5.0,-49.44846289918348,-530.2160679606931,-0.0,-0.0,347.9000070087939,670.8827602588572,2.0,0.0267544840041415,0.0,0,0.6824583606103446,131.99922844444444,132.8675980527157,0.24877144489112,10.3755623147729,0.003623821413099749,58.00403710987943,1.2174453922011015
2025-01-01 14:20:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.25942792778939,51.666666666666686,46.10666666666668,0.0,51.269751707729554,0.0,0.0,0.0,35.25942792778939,50.66992955327832,51.269751707729554,50.370018476052714,12.43753247303448,20.38231889706233,0.0,5.0,-49.62301881842512,-530.5847567640618,-0.0,-0.0,347.9000070087939,671.7708649519707,2.0,0.026761441681376407,0.0,0,0.6826358383370185,131.99922844444444,133.06173093684276,0.2487061960650766,10.37864036582209,0.0036243716772795154,57.94576896701458,1.2174172363600804
2025-01-01 14:21:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.24589082221475,51.666666666666686,46.10666666666668,0.0,51.26437701599911,0.0,0.0,0.0,35.24589082221475,50.66498118796865,51.26437701599911,50.36528327395343,12.43753247303448,20.388993024171185,0.0,5.0,-49.79870042159098,-530.9526033223094,-0.0,-0.0,347.9000070087939,672.6434940253955,2.0,0.026768380646712404,0.0,0,0.6828128387570903,131.99922844444444,133.25389589192454,0.248641190178607,10.382339696051124,0.0036249214014030836,57.88755445383418,1.2173891532523593
2025-01-01 14:22:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.232374866746035,51.666666666666686,46.10666666666668,0.0,51.25900443157055,0.0,0.0,0.0,35.232374866746035,50.660034722478336,51.25900443157055,50.360549867932235,12.43753247303448,20.3956508787849,0.0,5.0,-49.97565782503614,-531.319654253919,-0.0,-0.0,347.9000070087939,673.5002843410099,2.0,0.026775301801368324,0.0,0,0.6829893848590177,131.99922844444444,133.4439894200889,0.24857641385752105,10.386029335261945,0.0036254705859214515,57.829392109849444,1.2173611393014547
2025-01-01 14:23:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.21887912772446,51.666666666666686,46.10666666666668,0.0,51.253633951253946,0.0,0.0,0.0,35.21887912772446,50.65509015383914,51.253633951253946,50.35581825513174,12.43753247303448,20.40229326041513,0.0,5.0,-50.15403745422469,-531.6859528985926,-0.0,-0.0,347.9000070087939,674.3408573253123,2.0,0.02678220598326772,0.0,0,0.6831654980167108,131.99922844444444,133.63190843557402,0.2485118546713982,10.389709698826547,0.0036260192312735006,57.771280578457606,1.2173331911821799
2025-01-01 14:24:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.205402738457245,51.666666666666686,46.10666666666668,0.0,51.24826557199818,0.0,0.0,0.0,35.205402738457245,50.65014747921384,51.24826557199818,50.351088432821676,12.43753247303448,20.40892091111327,0.0,5.0,-50.33398448792343,-532.051539476399,-0.0,-0.0,347.9000070087939,675.164818351297,2.0,0.026789093970172564,0.0,0,0.6833411980694667,131.99922844444444,133.81754797968162,0.24844750108646835,10.392749017827748,0.0036265673378868607,57.713218602013974,1.2173053058082552
2025-01-01 14:25:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.19194489623039,51.666666666666686,46.10666666666668,0.0,51.242899290881,0.0,0.0,0.0,35.19194489623039,50.64520669588688,51.242899290881,50.34636039838982,12.43753247303448,20.415534518132876,0.0,5.0,-50.515642490020014,-532.4164512300716,-0.0,-0.0,347.9000070087939,675.9717566113119,2.0,0.02679596648249085,0.0,0,0.6835165033935867,131.99922844444444,134.00080173125767,0.2483833424233366,10.396411812094573,0.0036271149061787343,57.655205017437275,1.2172774803212103
2025-01-01 14:26:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.17850485923722,51.666666666666686,46.10666666666668,0.0,51.237535105099504,0.0,0.0,0.0,35.17850485923722,50.64026780125532,51.237535105099504,50.34163414933323,12.43753247303448,20.422134716435007,0.0,5.0,-50.69915360543939,-532.7807225589148,-0.0,-0.0,347.9000070087939,676.761242262685,2.0,0.026802824185918443,0.0,0,0.6836914309697651,131.99922844444444,134.1815619446815,0.24831936881723965,10.400066403871204,0.0036276619365566854,57.59723875207489,1.2172497120799384
2025-01-01 14:27:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.165081943945616,51.666666666666686,46.10666666666668,0.0,51.232173011961116,0.0,0.0,0.0,35.165081943945616,50.635330792820355,51.232173011961116,50.33690968324998,12.43753247303448,20.428722091016837,0.0,5.0,-50.88465827387995,-533.1443851432202,-0.0,-0.0,347.9000070087939,677.5328289401618,2.0,0.026809667693894968,0.0,0,0.683865996445734,131.99922844444444,134.35971986054636,0.2482555711810628,10.403713097308758,0.0036282084294193937,57.539318819864214,1.2172219986509933
2025-01-01 14:28:00,0.24112672255351236,0.08566115204741588,0.0,0.004018778709225206,0.0014276858674569313,0.0,0.08252243496022744,0.0,0.13860428759328491,0.0,0.020000000000000004,0.0,0.0,0.07982781871408254,0.0,0.005833333333333337,1,0,0,Off,0.031780748916450004,0.023835561687337494,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.07931378981220114,0,On,0.03216719597450815,0,On,0.07465634270232675,0.05599225702674505,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,542.7676977777778,Off,0.0,21.0555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,620.1384711111111,Off,0.0,0.0,35.15167552248215,51.666666666666686,46.10666666666668,0.0,51.22681300887488,0.0,0.0,0.0,35.15167552248215,50.6303956681791,51.22681300887488,50.33218699783121,12.43753247303448,20.435297179098907,0.0,5.0,-51.0722960331471,-533.5074680611164,-0.0,-0.0,347.9000070087939,678.2860507863257,2.0,0.026816497569910693,0.0,0,0.684040214195108,131.99922844444444,134.53516501917534,0.24819194117063031,10.406719434005096,0.0036287543851573774,57.48144431772881,1.217194337799468
