Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.1933117978398367,0.07576450072897761,0.0,1.1933117978398367,0.07576450072897761,0.0,0.0489955799091571,0.5833092014814816,0.36913057881956834,0.17187643762962962,0.020000000000000004,0.0,0.0,0.06993116739564427,0.0,0.005833333333333337,1.0,0.0,0.0,0.03026737992042858,0.02270053494032143,0.2633780362832339,0.0,0.0025669161184210527,0.0,0.04642866379073605,0.0,0.012510986008808704,0.0,0.06297417660709714,0.047230632455322843,0.0,0.0,171.87643762962963,20.0555555555556,0.3166666666666667,0.0,0.17187643762962962,0.0,0.31666666666666665,171.87643762962963,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,583.3092014814815,0.23333333333333334,35.35116559196065,51.66666666666668,46.10666666666668,0.0,51.07794845824681,0.06574042860247137,175.05720281185535,583.3092014814815,35.35116559196065,49.85040772979332,51.08009620291903,49.23448962089435,12.43753247303448,19.530236145052584,-0.11162755061881212,0.85,-129.52467268920978,-744.8792269449567,0.0,0.0,405.97173042914545,169.22303863914942,1.0,0.030346726500380176,0.0,0.0,0.7740899512072092,65.99961422222222,37.506386196971874,0.25888219905942644,9.957641500941737,0.0035709632362405843,48.07967496909304,1.2233769049287353
2025-01-01 11:00:00,0.7171851963827549,0.07576450072897761,0.0,0.7171851963827549,0.07576450072897761,0.0,0.047402222524536984,0.0,0.10701527608044012,0.5427676977777778,0.020000000000000004,0.0,0.0,0.06993116739564427,0.0,0.005833333333333337,1.0,0.0,0.0,0.03026737992042858,0.02270053494032143,0.0,0.0,0.0025669161184210527,0.0,0.04483530640611593,0.0,0.013773719552914397,0.0,0.06297417660709714,0.047230632455322843,0.0,0.0,542.7676977777778,20.0555555555556,1.0000000000000002,0.0,0.5427676977777778,0.0,1.0,542.7676977777778,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,0.0,0.0,36.89884319738883,51.66666666666668,46.10666666666668,0.0,51.37475652471182,0.0,0.0,0.0,36.89884319738883,51.39117857651038,51.39938960240966,51.37475652471182,12.43753247303448,19.67629683527796,-0.010312750840466893,1.95,153.7658738669921,-674.1441756172809,0.0,0.0,216.0089204647025,359.61506281274416,1.0,0.02914597362387136,0.0,0.0,0.7434609232105001,65.99961422222222,69.13343124179278,0.25756014250996123,10.036992805940708,0.0035872072301580626,20.81918064352069,1.2221807618776006
2025-01-01 12:00:00,0.5790101379238795,0.07689952747599368,0.0,0.5790101379238796,0.07689952747599368,0.0,0.04626989939698889,0.04166494296296297,0.10923016371207582,0.36184513185185185,0.020000000000000004,0.0,0.0,0.07106619414266034,0.0,0.005833333333333337,1.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.0026738709566885965,0.0,0.04359602844030029,0.0,0.014475238188528668,0.0,0.06297417660709714,0.047230632455322843,0.0,0.0,361.8451318518519,20.0555555555556,0.6666666666666667,0.0,0.36184513185185185,0.0,0.6666666666666666,361.8451318518519,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,41.66494296296297,0.016666666666666666,34.70279368485091,51.66666666666668,46.10666666666668,0.0,50.87432513396153,0.16433226081402266,438.637650227433,41.66494296296297,34.70279368485091,49.91908547977768,50.885445125162924,49.43034566148437,12.43753247303448,20.093226534362426,0.0,3.05,37.189237080968354,-645.2981193424482,0.0,0.0,217.09148496879016,537.6845885824166,1.0,0.029133081669891182,0.0,0.0,0.743132072847435,65.99961422222222,103.55073960277458,0.25141937593597535,10.227316260235492,0.0035952720925437726,7.677943750617031,1.219824352041767
2025-01-01 13:00:00,0.7054140581610299,0.08098942644585679,0.0,0.70541405816103,0.08098942644585679,0.0,0.06243581790329152,0.49997931555555564,0.1229989247021828,0.0,0.020000000000000004,0.0,0.0,0.07515609311252344,0.0,0.005833333333333337,1.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.002994735471491228,0.0,0.05944108243180029,0.0,0.022790800552151522,0.0,0.06842737523358128,0.05132053142518594,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,499.9793155555556,0.2,35.7447589691283,51.66666666666668,46.10666666666668,0.0,51.330196502895326,0.032095128969033326,87.72753004548662,499.9793155555556,35.7447589691283,50.74992919811053,51.3302424012861,50.459749647327364,12.43753247303448,20.072648166701487,0.0,4.45,-156.08461943530318,-559.8174975776859,0.0,0.0,277.43326059601253,633.9545449224183,1.4665,0.027688636203328787,0.0,0.0,0.7062868888794458,96.78843425688889,126.2996175463702,0.25200459155651544,10.220294000241715,0.0036008177462580246,29.24336015293689,1.219332937432114
2025-01-01 14:00:00,0.21208094382662818,0.08157125307755278,0.0,0.21208094382662815,0.08157125307755278,0.0,0.06601348205846906,0.0,0.12606746176815908,0.0,0.020000000000000004,0.0,0.0,0.07573791974421944,0.0,0.005833333333333337,1.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.0032086451480263156,0.0,0.06280483691044275,0.0,0.025083568775866465,0.0,0.06920314407584262,0.051902358056881946,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,0.0,0.0,34.780320784897675,51.66666666666668,46.10666666666668,0.0,51.16536694558954,0.06521021231161352,175.4550600909732,0.0,34.780320784897675,50.266707181346234,51.16536694558954,49.817377299224596,12.43753247303448,20.387710140704396,0.0,4.7,-139.76507912523388,-554.6425568720352,0.0,0.0,288.447132151097,627.3780237955982,1.5335,0.027378394635986576,0.0,0.0,0.6983731892017105,101.21040840977777,126.4303455957044,0.24863270545679267,10.381323400907835,0.003624497250476074,20.40591907791245,1.2173948367812104
2025-01-01 15:00:00,0.18638741625026314,0.07758123010583295,0.0,0.18638741625026314,0.07758123010583295,0.0,0.0517654405147202,0.0,0.11462197573554296,0.0,0.020000000000000004,0.0,0.0,0.07174789677249961,0.0,0.005833333333333337,1.0,0.0,0.0,0.031024064418439294,0.023268048313829465,0.0,0.0,0.003743419339364035,0.0,0.04802202117535616,0.0,0.01895811337221013,0.0,0.06463979794489355,0.04847984845867014,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,0.0,0.0,33.13290878074912,51.66666666666668,46.10666666666668,0.0,50.67620171771269,0.0,0.0,0.0,33.13290878074912,48.86161395905314,50.67620171771269,47.954320079723374,12.43753247303448,20.43761535533766,0.0,4.15,-251.4489478489319,-584.9624961618491,0.0,0.0,227.86224461634282,493.6199671289817,1.0,0.02777390201777695,0.0,0.0,0.7084618651539046,65.99961422222222,105.65130369657444,0.2475725111084273,10.398648327638972,0.0036201644541265184,-13.0878323906728,1.2171910250218048
2025-01-01 16:00:00,0.7905457457734465,0.08125171324532884,0.0,0.7905457457734465,0.08125171324532884,0.0,0.06330615669591161,0.5833092014814816,0.12393038759605332,0.0,0.020000000000000004,0.0,0.0,0.0754183799119955,0.0,0.005833333333333337,1.0,0.0,0.0,0.03329411791247144,0.02497058843435357,0.0,0.0,0.00470601288377193,0.0,0.058600143812139675,0.0,0.023372547713392627,0.0,0.06726372197018926,0.05044779147764193,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,583.3092014814815,0.23333333333333334,34.354406542689965,51.66666666666668,46.10666666666668,0.0,50.88952518417181,0.06632910059297258,175.05720281185535,583.3092014814815,34.354406542689965,49.760432561007256,50.89083333737345,49.19457809622335,12.43753247303448,20.294063426419665,0.0,3.05,-353.99127458925875,-653.1131569981212,0.0,0.0,248.5276979762739,183.23931214088591,1.0,0.029075200513715597,0.0,0.0,0.7416556295361865,65.99961422222222,50.59418443258857,0.24914033250845016,10.325056872328359,0.003610821420180139,-42.012062635191064,1.2177935223952145
2025-01-01 17:00:00,0.23676359147821677,0.08552393485431489,0.0,0.23676359147821677,0.08552393485431489,0.0,0.0820722860585928,0.0,0.13469130541962396,0.0,0.020000000000000004,0.0,0.0,0.07969060152098155,0.0,0.005833333333333337,1.0,0.0,0.0,0.03632085590451429,0.027240641928385708,0.0,0.0,0.005989470942982456,0.0,0.07608281511561035,0.0,0.028437170058315187,0.0,0.06993327945679446,0.05244995959259584,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,0.0,0.0,35.579616220373396,51.66666666666668,46.10666666666668,0.0,51.496480733256,0.16148556518693385,438.637650227433,0.0,35.579616220373396,50.36292619231657,51.504536684909176,49.78809297019369,12.43753247303448,19.785871185943122,-5.87054503197848e-05,1.95,-400.34386295041946,-695.3455090176078,0.0,0.0,277.8678761384634,15.038549957914318,1.0,0.02989961799654654,0.0,0.0,0.7626850242239784,65.99961422222222,17.133769928724885,0.2543971752512209,10.055496305934913,0.0035742594752993817,-62.04533931482879,1.2193592964413227
2025-01-01 18:00:00,0.9125597192961015,0.09427404545735223,0.0,0.9125597192961014,0.09427404545735221,0.0,0.13674799642301252,0.5833092014814816,0.17250252139160732,0.0,0.020000000000000004,0.0,0.0,0.08844071212401888,0.0,0.005833333333333337,1.0,0.0,0.0,0.03783422490053572,0.028375668675401786,0.0,0.0,0.006845109649122807,0.0,0.1299028867738897,0.0,0.05458157189291544,0.0,0.08008672459815615,0.06006504344861709,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,583.3092014814815,0.23333333333333334,33.5393257229707,51.66666666666668,46.10666666666668,0.0,50.79660836327563,0.06057343001525812,161.28339084740912,583.3092014814815,33.5393257229707,48.111621427507465,50.79660836327563,46.76912795962339,12.43753247303448,19.39270624512619,-0.16284931042941117,1.15,-288.23582935732617,-698.539126790707,0.0,0.0,400.43288134963774,0.0,1.4665,0.02928782452418337,0.0,0.0,0.7470792823933213,96.78843425688889,9.870416083743008,0.2585851381778226,9.845562239487545,0.003547080441998918,-31.866099579723294,1.2204041247317443
2025-01-01 19:00:00,0.860804122795416,0.09972734968689385,0.0,0.860804122795416,0.09972734968689387,0.0,0.1802849850155268,0.12499482888888891,0.22795594681692613,0.30756836207407406,0.020000000000000004,0.0,0.0,0.09389401635356051,0.0,0.005833333333333337,1.0,0.0,0.0,0.03632085590451429,0.027240641928385708,0.0,0.0,0.007272929002192983,0.0,0.17301205601333383,0.0,0.10276392501217872,0.0,0.0888711659002331,0.06665337442517481,0.0,0.0,307.56836207407406,20.0555555555556,0.5666666666666668,0.0,0.30756836207407406,0.0,0.5666666666666667,307.56836207407406,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,124.9948288888889,0.05,35.4456624710242,51.66666666666668,46.10666666666668,0.0,51.43261145769767,0.1765147609038381,480.23472813062494,124.9948288888889,35.4456624710242,49.8437635710168,51.43261145769767,49.04933962767637,12.43753247303448,19.40095475224286,-0.1642241947518505,-0.25000000000000006,64.46135662170364,-782.1095980734746,0.0,0.0,534.019178663881,0.0,2.0,0.0302374674446026,0.0,0.0,0.7713029508645282,131.99922844444444,4.9834139572229565,0.2576904002156646,9.837422737481303,0.0035364272047126383,-13.994328153205823,1.220377717225259
2025-01-01 20:00:00,1.8358026096027393,0.0965416164707538,0.0,1.835802609602739,0.09654161647075381,0.0,0.14982676503812475,0.8749638022222224,0.2482443445646142,0.5427676977777778,0.020000000000000004,0.0,0.0,0.09070828313742045,0.0,0.005833333333333337,1.0,0.0,0.0,0.03556417140650358,0.026673128554877676,0.0,0.0,0.00748683867872807,0.0,0.14233992635939666,0.0,0.12729996704805355,0.0,0.08538020611005707,0.06403515458254277,0.0,0.0,542.7676977777778,20.0555555555556,1.0000000000000002,0.0,0.5427676977777778,0.0,1.0,542.7676977777778,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,874.9638022222223,0.35,34.88672132544942,51.66666666666668,46.10666666666668,0.0,51.14240619000552,0.29838626024462866,803.6699351499358,874.9638022222223,34.88672132544942,49.73732269185097,51.14240619000552,49.03478094277371,12.43753247303448,19.79844035048713,0.0,-0.55,242.96525873990947,-826.1594504521948,0.0,0.0,524.0937236194793,0.0,2.0,0.03085512145664018,0.0,0.0,0.7870581844326403,131.99922844444444,2.263287794847115,0.2508850295282422,10.007376110098532,0.003529173802819752,-6.171335594164258,1.218727041342565
2025-01-01 21:00:00,1.828947954641761,0.09077188850796383,0.0,1.828947954641761,0.09077188850796383,0.0,0.11468072765865016,0.9166287451851853,0.23487078402014774,0.5427676977777778,0.020000000000000004,0.0,0.0,0.08493855517463049,0.0,0.005833333333333337,1.0,0.0,0.0,0.03480748690849286,0.026105615181369637,0.0,0.0,0.00695206448739035,0.0,0.1077286631712598,0.0,0.1216193771206404,0.0,0.07844391999101448,0.05883293999326084,0.0,0.0,542.7676977777778,20.0555555555556,1.0000000000000002,0.0,0.5427676977777778,0.0,1.0,542.7676977777778,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,916.6287451851853,0.36666666666666664,34.40051468979514,51.66666666666668,46.10666666666668,0.0,51.048621918390005,0.2562033000381781,687.6850832595096,916.6287451851853,34.40051468979514,49.49820578310779,51.048621918390005,48.7229977154667,12.43753247303448,19.992280364101745,0.0,-0.3,189.60478194335641,-832.695639390097,0.0,0.0,476.0596657238713,0.0,2.0,0.031220453957208016,0.0,0.0,0.7963771538949782,131.99922844444444,3.473057831804249,0.24790656431634994,10.094209465403175,0.0035294991264409365,2.9652271497072165,1.2179208166762725
2025-01-01 22:00:00,1.5913566702417767,0.08429774678773735,0.0,1.5913566702417767,0.08429774678773735,0.0,0.09902383823385678,0.7499689733333335,0.17959616089680894,0.5427676977777778,0.020000000000000004,0.0,0.0,0.07846441345440401,0.0,0.005833333333333337,1.0,0.0,0.0,0.03329411791247144,0.02497058843435357,0.0,0.0,0.005989470942982456,0.0,0.09303436729087432,0.0,0.07497694295760357,0.0,0.07132510002673394,0.053493825020050435,0.0,0.0,542.7676977777778,20.0555555555556,1.0000000000000002,0.0,0.5427676977777778,0.0,1.0,542.7676977777778,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,749.9689733333333,0.3,35.15566059372896,51.66666666666668,46.10666666666668,0.0,51.32412434450338,0.20984408913643235,565.8366961965379,749.9689733333333,35.15566059372896,50.05268874008981,51.324340802742604,49.41675447964381,12.43753247303448,19.886465224166066,0.0,-1.95,-2.685818737667749,-957.7670771045832,0.0,0.0,405.6264705732388,0.0,2.0,0.03309596753210314,0.0,0.0,0.8442181034504711,131.99922844444444,6.687090015898893,0.24959228441837927,10.04781289393557,0.003530215129722893,-4.542689651821728,1.2183602041781973
2025-01-01 23:00:00,0.676745009681637,0.06940143216610677,0.0,0.676745009681637,0.06940143216610677,0.0,0.020969303230245796,0.0,0.09300800867361342,0.5427676977777778,0.020000000000000004,0.0,0.0,0.06356809883277342,0.0,0.005833333333333337,1.0,0.0,0.0,0.031024064418439294,0.023268048313829465,0.0,0.0,0.005026877398574561,0.0,0.01594242583167123,0.0,0.008250543563248846,0.0,0.05373340069192529,0.04030005051894395,0.0,0.0,542.7676977777778,20.0555555555556,1.0000000000000002,0.0,0.5427676977777778,0.0,1.0,542.7676977777778,542.7676977777778,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,620.1384711111111,0.0,0.0,35.147220720405244,51.66666666666668,46.10666666666668,0.0,51.32609386099866,0.06567045703942782,179.03577560303387,0.0,35.147220720405244,49.60324590182106,51.32609386099866,48.74182192223226,12.43753247303448,19.43299732294938,-0.1392369932654603,-3.05,-202.39385217027103,-996.3050056086605,0.0,0.0,242.2152022998689,0.0,2.0,0.03337471247337952,0.0,0.0,0.8513283813247313,131.99922844444444,8.928253360742696,0.2563552390341856,9.839242432758741,0.0035250832639149915,-7.981606943243436,1.2202524164788664
