Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.9685844086691433,0.08226220990198813,0.0,0.9685844086691433,0.08226220990198813,0.0,0.03962434692813073,0.0,0.10846332353018644,0.7904967382108262,0.029999999999999995,0.0,0.0,0.07351220990198812,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.03705743080970968,0.0,0.010447043660868901,0.0,0.06035600542809461,0.04526700407107095,0.0,0.0,790.4967382108262,19.444444444444457,0.4666666666666667,0.0,0.7411377638518518,0.049358974358974364,0.4666666666666667,741.1377638518518,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,33.41806463370023,51.66666666666668,46.10666666666668,0.0,50.67711528611691,0.0,0.0,0.0,33.41806463370023,47.82811396264888,50.67711528611691,46.40361330091487,12.43753247303448,19.189576457990448,-0.038807629959348174,0.85,591.6659194636093,-433.58566738608476,0.0,0.0,193.36246074501722,273.5053599620262,0.75,0.01801314760554647,0.0,0.0,0.459482723808482,49.499710666666665,41.39238789385074,0.2582963059050996,9.711754699094632,0.0034874401139780176,29.33422636499377,1.224864698637868
2025-01-01 11:00:00,1.7453511181311576,0.08446364475042926,0.0,1.7453511181311576,0.08446364475042926,0.0,0.047638582539525035,0.8749638022222223,0.11518010061727363,0.6775686327521367,0.029999999999999995,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.04507166642110398,0.0,0.0142285742833679,0.0,0.0632912518926828,0.04746843891951207,0.0,0.0,677.5686327521366,19.444444444444457,0.4,0.0,0.6352609404444445,0.0423076923076923,0.4,635.2609404444445,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,874.9638022222223,0.25,36.64440870699118,51.66666666666668,46.10666666666668,0.0,51.445528546251005,0.29644407999306643,801.1564871510677,874.9638022222223,36.64440870699118,50.590400286878975,51.445528546251005,50.162836157192956,12.43753247303448,19.124722277017053,-0.04222188932715512,1.95,572.9483213071358,-384.49096741416855,0.0,0.0,224.38790974653304,346.30945402210597,1.0,0.017156180770413622,0.0,0.0,0.4376230541803304,65.99961422222222,55.48274622263444,0.260740212464199,9.70157442890122,0.00350805278864969,38.19276967762157,1.2245466554404643
2025-01-01 12:00:00,1.399165025673105,0.08587590504197512,0.0,1.3991650256731047,0.08587590504197512,0.0,0.04671404650447378,0.5833092014814816,0.1180371976643575,0.621104580022792,0.029999999999999995,0.0,0.0,0.07712590504197511,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0026738709566885965,0.0,0.04404017554778518,0.0,0.015202657608390641,0.0,0.0632912518926828,0.04746843891951207,0.0,0.0,621.104580022792,19.444444444444457,0.36666666666666664,0.0,0.5823225287407408,0.03878205128205128,0.36666666666666664,582.3225287407407,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,583.3092014814815,0.16666666666666666,36.794424200663954,51.66666666666668,46.10666666666668,0.0,51.41654898334415,0.14503579349044052,392.52273959138245,583.3092014814815,36.794424200663954,50.69153489703189,51.41654898334415,50.329027853875765,12.43753247303448,19.101169637926752,-0.057222454539545706,3.05,556.3143679521021,-352.3752649907564,0.0,0.0,226.32047075856568,375.0125297487547,1.0,0.016888570409368163,0.0,0.0,0.43079679925225356,65.99961422222222,61.264582161500854,0.26242879917367695,9.708311968147624,0.0035273929311448455,30.178667513691003,1.2240162438186926
2025-01-01 13:00:00,1.3445424810873603,0.08587590504197512,0.0,1.3445424810873603,0.08587590504197512,0.0,0.04699006359000168,0.5833092014814816,0.11960268872242975,0.5646405272934473,0.029999999999999995,0.0,0.0,0.07712590504197511,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002994735471491228,0.0,0.04399532811851045,0.0,0.016768148666462902,0.0,0.0632912518926828,0.04746843891951207,0.0,0.0,564.6405272934473,19.444444444444457,0.3333333333333333,0.0,0.529384117037037,0.035256410256410256,0.3333333333333333,529.3841170370371,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,583.3092014814815,0.16666666666666666,35.786288512996926,51.66666666666668,46.10666666666668,0.0,51.27843146933908,0.1853499233408827,501.4917389406319,583.3092014814815,35.786288512996926,49.8133574935576,51.27843146933909,49.08082050566686,12.43753247303448,19.10388344840143,-0.05566700784647427,4.45,546.3674606829361,-304.0259993325293,0.0,0.0,228.16197890216583,353.7258519190076,1.0,0.01601819611863324,0.0,0.0,0.408595129749661,65.99961422222222,57.590953819852345,0.2634237785800804,9.723180230087255,0.0035431124210804164,28.09191597783764,1.2234182585904834
2025-01-01 14:00:00,0.7364683039630088,0.0862026805272906,0.0,0.7364683039630088,0.0862026805272906,0.0,0.048908175578976525,0.0,0.12115162745525734,0.536408500928775,0.029999999999999995,0.0,0.0,0.0774526805272906,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0032086451480263156,0.0,0.04569953043095021,0.0,0.01788138675220318,0.0,0.06372695253977011,0.04779521440482756,0.0,0.0,536.408500928775,19.444444444444457,0.31666666666666665,0.0,0.5029149111851852,0.03349358974358974,0.31666666666666665,502.91491118518513,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,35.34335155678916,51.66666666666668,46.10666666666668,0.0,51.12244236600618,0.038948545840676925,104.5750880851668,0.0,35.34335155678916,49.43302477266267,51.12244236600618,48.58831597599092,12.43753247303448,19.09830915149703,-0.06140819156013642,4.7,523.7532930154567,-290.5986523723014,0.0,0.0,231.59853057867215,286.32502613315114,1.0,0.015626421772915722,0.0,0.0,0.39860167677683667,65.99961422222222,46.34491388031108,0.2645337728376714,9.73373306583032,0.0035586455261241807,21.788736943268876,1.2228157354469216
2025-01-01 15:00:00,1.358014235427034,0.08697563942031408,0.0,1.358014235427034,0.08697563942031408,0.0,0.05527311557602919,0.5833092014814816,0.12479139107607574,0.5646405272934473,0.029999999999999995,0.0,0.0,0.07822563942031407,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.003743419339364035,0.0,0.05152969623666515,0.0,0.02049053851565695,0.0,0.0656990712581653,0.04927430344362396,0.0,0.0,564.6405272934473,19.444444444444457,0.3333333333333333,0.0,0.529384117037037,0.035256410256410256,0.3333333333333333,529.3841170370371,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,583.3092014814815,0.16666666666666666,35.41795593598269,51.66666666666668,46.10666666666668,0.0,51.04517968183084,0.11632766327791935,313.7252642555004,583.3092014814815,35.41795593598269,49.47996908562339,51.04517968183084,48.69736378751967,12.43753247303448,19.102878121848644,-0.06240592158128807,4.15,528.7081268018435,-306.28069587217925,0.0,0.0,241.46518588625557,181.30462832255336,1.0,0.015836828110499412,0.0,0.0,0.4039687608210352,65.99961422222222,28.883109494319932,0.2651680437437939,9.746453611158854,0.003568200706589609,17.748946260685166,1.2227896330454164
2025-01-01 16:00:00,0.9675728487311412,0.08756334468957613,0.0,0.9675728487311411,0.08756334468957613,0.0,0.05171957299247174,0.0,0.12358856389251567,0.7622647118461539,0.029999999999999995,0.0,0.0,0.07881334468957614,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.00470601288377193,0.0,0.04701356010869981,0.0,0.018504104306414144,0.0,0.06365815770075632,0.04774361827556724,0.0,0.0,762.2647118461538,19.444444444444457,0.45,0.0,0.714668558,0.04759615384615385,0.45,714.668558,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,35.52877971240067,51.66666666666668,46.10666666666668,0.0,51.233984357087984,0.03848526587876231,104.5750880851668,0.0,35.52877971240067,49.56565820146905,51.233984357087984,48.73149512365958,12.43753247303448,19.0709449456317,-0.07597981106575626,3.05,641.4034485432607,-348.88740665737237,0.0,0.0,220.35177651260116,53.4693310505177,0.75,0.01670893232152139,0.0,0.0,0.4262145574524823,49.499710666666665,7.674366841878071,0.2662752514554297,9.740695518775222,0.003576038217692899,-12.881123457546153,1.2229175330628292
2025-01-01 17:00:00,1.1601414891833708,0.08130694652284814,0.0,1.1601414891833708,0.08130694652284814,0.0,0.014833383995959277,0.0,0.09895515605920635,1.0163529491282053,0.029999999999999995,0.0,0.0,0.07255694652284814,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005989470942982456,0.0,0.008843913052976821,0.0,0.002212560695408798,0.0,0.05155026603433006,0.03866269952574753,0.0,0.0,1016.3529491282051,19.444444444444457,0.6,0.0,0.9528914106666666,0.06346153846153846,0.6,952.8914106666667,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,34.9714670133069,51.66666666666668,46.10666666666668,0.0,50.879365023685,0.0,0.0,0.0,34.9714670133069,49.15205674153256,50.879365023685,48.28840260045636,12.43753247303448,19.145247467284435,-0.04151317162195151,1.95,730.1486028163085,-393.8164618913228,0.0,0.0,110.18002143276252,2.602715688062094,0.0,0.017562500074111326,0.0,0.0,0.4479875226500998,0.0,-2.5679058533363546,0.26279120674412965,9.738512752363123,0.0035473649070063475,-64.83741198552062,1.2220522237580025
2025-01-01 18:00:00,0.9119925078797749,0.10088104431403341,0.0,0.9119925078797748,0.10088104431403341,0.0,0.12035395314346528,0.5833092014814816,0.17832935325482813,0.0,0.029999999999999995,0.0,0.0,0.09213104431403342,0.0,0.008750000000000004,1.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.006845109649122807,0.0,0.11350884349434248,0.0,0.055487960836116866,0.0,0.0757660493671826,0.05682453702538694,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,583.3092014814815,0.16666666666666666,35.79553149672487,51.66666666666668,46.10666666666668,0.0,50.71650059914287,0.07918259509521666,209.4431035879391,583.3092014814815,35.79553149672487,49.23332675568587,50.716728202458484,48.491512230641774,12.43753247303448,18.536422321648562,0.0,1.15,-8.120260988793046,-387.59990484482904,0.0,-0.0157754108984984,375.8792007203684,0.0,1.25,0.017053937333303144,0.0,6.902003675886484e-07,0.43503261530468257,82.49951777777778,3.6162185465661074,0.2714493904050851,9.437932387830664,0.003528695308520601,3.3866682511859008,1.224001940347265
2025-01-01 19:00:00,0.4497285224796567,0.10891087567712962,0.0,0.4497285224796567,0.10891087567712962,0.0,0.17450899276766238,0.0,0.2452195297119943,0.0,0.029999999999999995,0.0,0.0,0.10016087567712963,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.007272929002192983,0.0,0.1672360637654694,0.0,0.11167169547582141,0.0,0.08835550490670538,0.06626662868002903,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,39.243339294019165,51.66666666666668,46.10666666666668,0.0,51.67434697226886,0.0,0.0,0.0,39.243339294019165,51.68648347178253,51.69255172153938,51.67434697226886,12.43753247303448,17.956644012272665,0.0,-0.25000000000000006,135.76006399446592,-413.77859914266895,0.0,0.0,545.5428655806318,0.0,2.0,0.017274606198133945,0.0,0.0,0.4406438720456303,131.99922844444444,3.9957975565031556,0.28250395761717334,9.18845296776855,0.0035419447510112514,36.39527941484173,1.2264284123651343
2025-01-01 20:00:00,0.42855154145089347,0.10486819583918812,0.0,0.4285515414508934,0.1048681958391881,0.0,0.14184973678582014,0.0,0.25670180466507336,0.0,0.029999999999999995,0.0,0.0,0.09611819583918811,0.0,0.008750000000000004,1.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.00748683867872807,0.0,0.13436289810709207,0.0,0.12854421021282247,0.0,0.08390677198381392,0.06293007898786042,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,39.29018009217089,51.66666666666668,46.10666666666668,0.0,51.32439566861504,0.0,0.0,0.0,39.29018009217089,51.355777118556325,51.37146784352697,51.32439566861504,12.43753247303448,17.585109796742074,0.0,-0.55,116.87828353645642,-410.24241409333445,0.0,0.0,524.6772958564709,0.0,2.0,0.01718372136106314,0.0,0.0,0.43832556469565187,131.99922844444444,2.4434017733199282,0.2908937542231003,9.041477931933807,0.003562885306257513,40.843598321828196,1.2279801296624886
2025-01-01 21:00:00,0.37275138894452703,0.09884766437960021,0.0,0.37275138894452703,0.09884766437960021,0.0,0.11140172726823729,0.0,0.23134966167628973,0.0,0.029999999999999995,0.0,0.0,0.09009766437960022,0.0,0.008750000000000004,1.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.00695206448739035,0.0,0.10444966278084694,0.0,0.11121944250348942,0.0,0.07682090356539399,0.057615677674045476,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,39.26694779375439,51.66666666666668,46.10666666666668,0.0,50.97469065219782,0.0,0.0,0.0,39.26694779375439,51.02506124577178,51.05024654255877,50.97469065219782,12.43753247303448,17.273801141426976,0.0,-0.3,74.80639248124832,-395.3299622789778,0.0,0.0,469.3731541393939,0.0,2.0,0.017116014768530283,0.0,0.0,0.43659849232395775,131.99922844444444,0.7632006208321643,0.2987525552530193,8.92634564544627,0.0035879787723693077,45.40820416995291,1.2292778685921302
2025-01-01 22:00:00,0.25079102170399464,0.0878041266261244,0.0,0.25079102170399464,0.08780412662612438,0.0,0.06793722500016747,0.0,0.1528537967038272,0.0,0.029999999999999995,0.0,0.0,0.07905412662612439,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.005989470942982456,0.0,0.06194775405718501,0.0,0.04744829453566132,0.0,0.06397920028282067,0.04798440021211549,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,39.398516786997654,51.66666666666668,46.10666666666668,0.0,50.6670872841579,0.0,0.0,0.0,39.398516786997654,50.694080617472515,50.70757728412982,50.6670872841579,12.43753247303448,16.830427976010274,0.0,-1.95,-100.2640160546765,-450.8277650544174,0.0,0.0,348.3117061286417,0.0,2.0,0.01810515032178283,0.0,0.0,0.46182954622840394,131.99922844444444,2.252042871099242,0.30938230628817887,8.748900781475951,0.003612630192711847,39.6129359268056,1.231139437236327
2025-01-01 23:00:00,0.1362353984835437,0.07636403550243763,0.0,0.1362353984835437,0.07636403550243764,0.0,0.013870790451551382,0.0,0.09236460803199234,0.0,0.029999999999999995,0.0,0.0,0.06761403550243764,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.005026877398574561,0.0,0.008843913052976821,0.0,0.002212560695408798,0.0,0.05155026603433006,0.03866269952574753,0.0,0.0,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1588.152351111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1233.2432355555554,0.0,0.0,39.77871996583086,51.66666666666668,46.10666666666668,0.0,50.33872558536645,0.0,0.0,0.0,39.77871996583086,50.360695843519345,50.37168097259579,50.33872558536645,12.43753247303448,16.170408564432293,0.0,-3.05,-224.32693584203642,-463.2335241870249,0.0,0.0,234.62610830558506,0.0,2.0,0.01814851825703401,0.0,0.0,0.462935783597437,131.99922844444444,4.280480039403389,0.3244640818875309,8.464183502901195,0.003633051883445439,36.53447861947325,1.2339327348974078
