Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:33:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.57939916006391,51.666666666666686,46.10666666666668,0.0,51.84282654890702,0.0,0.0,0.0,37.57939916006391,51.75555834163004,51.84282654890702,51.71192423799156,12.43753247303448,19.45880416714463,0.0,2.2,1583.061740653427,-386.98172592041414,-0.0,-0.0,224.52789830055926,366.6465549036122,1.0,0.01720714752603908,0.0,0.0,0.43892312367464,65.99961422222222,51.59398639294005,0.25532454161091517,9.85008928288155,0.003509757375986838,34.29067016288563,1.2225319560859897
2025-01-01 11:34:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.53185272943509,51.666666666666686,46.10666666666668,0.0,51.83722156378111,0.0,0.0,0.0,37.53185272943509,51.75028438779441,51.83722156378111,51.70681579980107,12.43753247303448,19.49438638858168,0.0,2.2,1581.4088728802142,-388.2626203041709,-0.0,-0.0,224.52789830055926,366.85823588466974,1.0,0.017228582597563543,0.0,0.0,0.43946989347105564,65.99961422222222,51.22201300348399,0.25478350267668753,9.866150288518805,0.003510081326195541,34.250173596641915,1.2223830716176658
2025-01-01 11:35:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.48528178703232,51.666666666666686,46.10666666666668,0.0,51.83162371952359,0.0,0.0,0.0,37.48528178703232,51.74501710670198,51.83162371952359,51.70171380029118,12.43753247303448,19.52913686862603,0.0,2.2,1579.80021723776,-389.5151994898465,-0.0,-0.0,224.52789830055926,367.0648473284646,1.0,0.0172495036613176,0.0,0.0,0.4400035518615374,65.99961422222222,50.86593654670541,0.25425688532059015,9.882382273678772,0.003510404933235868,34.21019843592833,1.2222376969726605
2025-01-01 11:36:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.439646122528615,51.666666666666686,46.10666666666668,0.0,51.82603287104152,0.0,0.0,0.0,37.439646122528615,51.73975636145115,51.82603287104152,51.69661810665597,12.43753247303448,19.56309003079339,0.0,2.2,1578.239864372701,-390.7405902018916,-0.0,-0.0,224.52789830055926,367.2663819725014,1.0,0.017269932370168904,0.0,0.0,0.44052465117146566,65.99961422222222,50.53097439369149,0.25374405154735313,9.898188720773268,0.0035107282010229165,34.170723066765035,1.22209568593843
2025-01-01 11:37:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.39490714221407,51.666666666666686,46.10666666666668,0.0,51.82044887922029,0.0,0.0,0.0,37.39490714221407,51.734502020783495,51.82044887922029,51.69152859156511,12.43753247303448,19.596278914685456,0.0,2.2,1576.727049240284,-391.9398781015422,-0.0,-0.0,224.52789830055926,367.4628321340226,1.0,0.01728988947083367,0.0,0.0,0.4410337206119417,65.99961422222222,50.21744716092509,0.2532443927104954,9.912968311733469,0.003511051133310476,34.13172675648215,1.2219568982703835
2025-01-01 11:38:00,1.8868802535911668,0.08446364475042926,0.0,0.031448004226519444,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,1.693921581880342,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,On,1693.9215818803418,19.444444444444457,1.0,0.0,1.588152351111111,0.10576923076923077,1,1588.152351111111,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.35102806125302,51.666666666666686,46.10666666666668,0.0,51.814871610683284,0.0,0.0,0.0,37.35102806125302,51.729253958856916,51.814871610683284,51.68644513294374,12.43753247303448,19.6287350106717,0.0,2.2,1575.260005630376,-393.11410112828077,-0.0,-0.0,224.52789830055926,367.6541905375098,1.0,0.017309394710262833,0.0,0.0,0.4415312638918673,65.99961422222222,49.92462657775579,0.2527573315174422,9.92797458687083,0.0035113737336974833,34.09318975821512,1.2218212003675002
2025-01-01 11:39:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.30797386734883,51.666666666666686,46.10666666666668,0.0,51.80930093752299,0.0,0.0,0.0,37.30797386734883,51.72401205499173,51.80930093752299,51.68136761372611,12.43753247303448,19.660488290702812,0.0,2.2,-120.08485011442576,-394.264249944988,-0.0,-0.0,224.52789830055926,367.84044978491266,1.0,0.01732846685979291,0.0,0.0,0.44201775983399044,65.99961422222222,49.651501530002975,0.25228232096431974,9.94260557192442,0.003511696005635306,34.05509329015855,1.2216884651295072
2025-01-01 11:40:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.36313047407254,51.666666666666686,46.10666666666668,0.0,51.80373673703741,0.0,0.0,0.0,37.36313047407254,51.71877619342196,51.80373673703741,51.67629592161424,12.43753247303448,19.60783586588855,0.0,2.2,-116.73434367195694,-392.35783456143724,-0.0,-0.0,224.52789830055926,368.021602506471,1.0,0.017296836158149417,0.0,0.0,0.441210918005711,65.99961422222222,51.09559258892102,0.2531318984420667,9.919348181254088,0.0035120179524348906,34.07116665279039,1.2219079485495425
2025-01-01 11:41:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.41605410056354,51.666666666666686,46.10666666666668,0.0,51.79816441190388,0.0,0.0,0.0,37.41605410056354,51.71353259108453,51.79816441190388,51.67121668067486,12.43753247303448,19.55709492585441,0.0,2.2,-113.7174611309581,-390.52411175635325,-0.0,-0.0,224.52789830055926,368.19764137599793,1.0,0.0172663261614811,0.0,0.0,0.4404326633286534,65.99961422222222,52.27875232483593,0.25395450518863616,9.897070211771997,0.003512339993330786,34.0861006394006,1.222119529921557
2025-01-01 11:42:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.46686695168861,51.666666666666686,46.10666666666668,0.0,51.79258429409956,0.0,0.0,0.0,37.46686695168861,51.70828156135951,51.79258429409956,51.66613019498949,12.43753247303448,19.50816075000126,0.0,2.2,-110.85317174601346,-388.75892426754064,-0.0,-0.0,224.52789830055926,368.36855912245153,1.0,0.01723687679873443,0.0,0.0,0.43968146349919673,65.99961422222222,53.37785422096795,0.25475148273603954,9.875717949926177,0.003512662119604547,34.09995664004286,1.2223236383746106
2025-01-01 11:43:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.51567419999083,51.666666666666686,46.10666666666668,0.0,51.786996697433956,0.0,0.0,0.0,37.51567419999083,51.70302340047654,51.786996697433956,51.66103675199784,12.43753247303448,19.46094323962546,0.0,2.2,-108.10424496632186,-387.0586809748025,-0.0,-0.0,224.52789830055926,368.5343485445405,1.0,0.017208436503678187,0.0,0.0,0.4389560031563116,65.99961422222222,54.42653770792137,0.25552397232591,9.854630705091784,0.0035129843230108557,34.112787143800105,1.2225206428145843
2025-01-01 11:44:00,0.19295867171082484,0.08446364475042926,0.0,0.0032159778618470808,0.0014077274125071544,0.0,0.04795251454444815,0.0,0.1150061571663767,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.045385598426027095,0,On,0.014054630832470981,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.56257313888047,51.666666666666686,46.10666666666668,0.0,51.78140192008067,0.0,0.0,0.0,37.56257313888047,51.697758389905175,51.78140192008067,51.655936624817436,12.43753247303448,19.41535905352465,0.0,2.2,-105.47628499780751,-385.4200676735417,-0.0,-0.0,224.52789830055926,368.6950025232788,1.0,0.01718095752398323,0.0,0.0,0.4382550642246931,65.99961422222222,55.41588437517494,0.25627303487254705,9.834383202925906,0.0035133065957085687,34.12464073248458,1.2227108846454737
2025-01-01 11:45:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.41507119616381,51.666666666666686,46.10666666666668,0.0,51.7758002457487,0.8822430053802286,2419.5804694215058,0.0,37.41507119616381,51.692486797460646,51.7758002457487,51.650830073316634,12.43753247303448,19.371329090087674,0.0,2.2,-103.52137628036488,-383.8399529001021,-0.0,-0.0,223.96794408445447,368.8505140342217,1.0,0.017154394430821628,0.0,0.0,0.43757748789733814,65.99961422222222,56.350632535282784,0.2569996881996531,9.814934787372042,0.003513628930230433,34.13556366386443,1.222894688211285
2025-01-01 11:46:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,37.07332805743954,51.666666666666686,46.10666666666668,0.0,51.71925314353796,0.8835130181125732,2419.580469421506,0.0,37.07332805743954,51.347668057800234,51.71925314353796,51.161875514931374,12.43753247303448,19.328751186295914,0.0,2.2,-101.11196126165655,-382.3144076424792,-0.0,-0.0,223.96794408445447,369.0008761607935,1.0,0.01712868765090984,0.0,0.0,0.4369217545678351,65.99961422222222,57.23450229636815,0.25770534290176783,9.796232683840032,0.003513951319465076,34.14561756330683,1.223072474899281
2025-01-01 11:47:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,36.72999771359582,51.666666666666686,46.10666666666668,0.0,51.66269242230613,0.8847869997505521,2419.5804694215058,0.0,36.72999771359582,51.00289727892624,51.66269242230613,50.67299970723631,12.43753247303448,19.287583620537823,0.0,2.2,-98.8041681687454,-380.8416950622147,-0.0,-0.0,223.96794408445447,369.1460822000033,1.0,0.01710381389779104,0.0,0.0,0.43628727024090674,65.99961422222222,58.06958280901484,0.2583904628773456,9.778255701776011,0.003514273756776034,34.154825227885965,1.2232444139562517
2025-01-01 11:48:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,36.3851576142597,51.666666666666686,46.10666666666668,0.0,51.60611833172172,0.8860649631687973,2419.580469421506,0.0,36.3851576142597,50.65817468358963,51.60611833172172,50.18420285952359,12.43753247303448,19.24776004864528,0.0,2.2,-96.59268446584659,-379.4192163812742,-0.0,-0.0,223.96794408445447,369.2861252890291,1.0,0.017079734863187347,0.0,0.0,0.43567305774186654,65.99961422222222,58.858587830973164,0.2590559229171833,9.76036185565103,0.0035145962357010715,34.163225716144865,1.2234107780172208
2025-01-01 11:49:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,36.038880897860054,51.666666666666686,46.10666666666668,0.0,51.549531109935735,0.8873469215533099,2419.5804694215058,0.0,36.038880897860054,50.313500483671916,51.549531109935735,49.69548517054001,12.43753247303448,19.209217821169293,0.0,2.2,-94.47257136173923,-378.0445257643847,-0.0,-0.0,223.96794408445447,369.4209990002109,1.0,0.017056414310474836,0.0,0.0,0.4350781927401628,65.99961422222222,59.60401031819097,0.2597025554406192,9.743735888311672,0.003514918750078131,34.170855991494754,1.2235718247124654
2025-01-01 11:50:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,35.69123667426538,51.666666666666686,46.10666666666668,0.0,51.49293098422267,0.8886328883908173,2419.580469421506,0.0,35.69123667426538,49.96887488079028,51.49293098422267,49.20684682907409,12.43753247303448,19.17189774085961,0.0,2.2,-92.43920099753066,-376.715319655481,-0.0,-0.0,223.96794408445447,369.5506969586143,1.0,0.017033817943204473,0.0,0.0,0.4345018003955863,65.99961422222222,60.30817457349586,0.260331152822066,9.727132742101567,0.003515241294029142,34.177751054656866,1.2237277976387717
2025-01-01 11:51:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,35.34229028360778,51.666666666666686,46.10666666666668,0.0,51.43631817157936,0.8899228774588879,2419.580469421506,0.0,35.34229028360778,49.62429806686289,51.43631817157936,48.718288014504665,12.43753247303448,19.13574384079816,0.0,2.2,-90.4882135577063,-375.4294270556411,-0.0,-0.0,223.96794408445447,369.67521295238913,1.0,0.017011913284604576,0.0,0.0,0.43394305228459673,65.99961422222222,60.973269413480324,0.26094246953999944,9.71113139785134,0.0035155638619448655,34.18394406496207,1.2238789272487105
2025-01-01 11:52:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,34.99210353417129,51.666666666666686,46.10666666666668,0.0,51.37969287928542,0.8912169028167385,2419.580469421506,0.0,34.99210353417129,49.279770224638,51.37969287928542,48.22980889731429,12.43753247303448,19.10070318047681,0.0,2.2,-88.61550440529507,-374.184800622837,-0.0,-0.0,223.96794408445447,369.79454094128204,1.0,0.016990669566591735,0.0,0.0,0.4334011635691923,65.99961422222222,61.60135213308742,0.2615372241751589,9.69570452167843,0.0035158864484706805,34.189466452030246,1.2240254316687835
2025-01-01 11:53:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,34.640734922987576,51.666666666666686,46.10666666666668,0.0,51.32305530542834,0.8925149787966739,2419.580469421506,0.0,34.640734922987576,48.93529152818956,51.32305530542834,47.74140963957017,12.43753247303448,19.06672565684451,0.0,2.2,-86.81720606408678,-372.97950846760904,-0.0,-0.0,223.96794408445447,369.9086750671943,1.0,0.016970057626633443,0.0,0.0,0.4328753903660628,65.99961422222222,62.1943583190678,0.26211610129145985,9.680826242040347,0.0035162090484932404,34.19434801956179,1.2241675174584392
2025-01-01 11:54:00,0.19239871749472007,0.08446364475042926,0.0,0.0032066452915786676,0.0014077274125071544,0.0,0.046696786524755694,0.0,0.11570193096996437,0.0,0.03,0.0,0.0,0.07571364475042926,0.0,0.008750000000000004,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0025669161184210527,0.0,On,0.04412987040633464,0,On,0.014750404636058654,0,On,0.0632912518926828,0.04746843891951208,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,1588.152351111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1233.2432355555557,Off,0.0,0.0,34.28823983951361,51.666666666666686,46.10666666666668,0.0,51.26640563939573,0.8938171199961187,2419.580469421506,0.0,34.28823983951361,48.59086214338197,51.26640563939573,47.25309039537509,12.43753247303448,19.033763829298245,0.0,2.2,-85.08967206072467,-371.81172659071103,-0.0,-0.0,223.96794408445447,370.0176096631211,1.0,0.01695004981196779,0.0,0.0,0.4323650273034074,65.99961422222222,62.7541104455319,0.2626797532033161,9.66587091788147,0.003516531657127937,34.19861704172675,1.2243053803138937
