occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.664,0.138,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0929,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0929,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.5,0.626,0.0952,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0987,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0987,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0987,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.143,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0,0,0,0
0.6,0.715,0.248,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.754,0.306,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.754,0.306,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.75,0.754,0.323,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0,0,0,0
0.75,0.754,0.349,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.754,0.349,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.654,0,0,0,0
0.75,0.754,0.349,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.75,0.765,0.363,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.753,0.335,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.709,0.262,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.68,0.213,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.25,0.641,0.142,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.25,0.65,0.146,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.146,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.65,0.146,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.615,0.0951,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.603,0.0712,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.151,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.665,0.151,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.71,0.224,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.814,0.456,0.609,0.609,0.0,0.0,0.0,0.0,0.0,1.0,0.145,0,0,0,0
0.75,0.87,0.642,0.745,0.745,0.0,0.0,0.0,0.0,0.0,1.0,0.217,0,0,0,0
0.75,0.87,0.642,0.745,0.745,0.0,0.0,0.0,0.0,0.0,1.0,0.145,0,0,0,0
0.75,0.87,0.642,0.745,0.745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.859,0.687,0.692,0.692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.841,0.755,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.841,0.755,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.841,0.755,0.611,0.611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.818,0.731,0.552,0.552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.783,0.697,0.464,0.464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.783,0.697,0.464,0.464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.783,0.697,0.464,0.464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.759,0.594,0.44,0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.724,0.441,0.404,0.404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.703,0.385,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.75,0.67,0.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.237,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.142,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.609,0.0914,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.0595,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.9,0.582,0.0204,0.0645,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0333,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.75,0.68,0.0595,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0487,0,0,0,0
0.75,0.68,0.0595,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.656,0.0508,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.4,0.597,0.029,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.031,0.0919,0.0919,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.626,0.0538,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0,0,0,0
0.25,0.626,0.0538,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.25,0.626,0.0556,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.25,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.25,0.626,0.0593,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.626,0.0634,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.626,0.0686,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.25,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.25,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.25,0.629,0.0734,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.25,0.635,0.0776,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.25,0.635,0.0776,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.676,0.115,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.4,0.0724,0,0,0,0
0.5,0.738,0.172,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.225,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.912,0.344,0.702,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.973,0.402,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0,0,0,0
1.0,0.973,0.402,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.981,0.458,0.885,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0,0,0,0
1.0,0.985,0.628,0.983,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0,0,0,0
0.9,0.932,0.684,0.884,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.859,0.626,0.692,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.818,0.691,0.552,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.716,0.46,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.75,0.616,0.146,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.75,0.594,0.0939,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0189,0.0595,0.0595,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.6,0.0263,0.0949,0.0949,0.0,0.0,0.0,0.0,0.0,1.0,0.0724,0,0,0,0
1.0,0.606,0.0306,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.624,0.0365,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.651,0.0453,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.662,0.051,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.68,0.0595,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.0595,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.68,0.0595,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.0641,0.254,0.254,0.268,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0711,0.262,0.262,0.224,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0711,0.262,0.262,0.436,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.69,0.0711,0.262,0.262,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0757,0.265,0.265,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0827,0.269,0.269,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.0827,0.269,0.269,0.344,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.69,0.0827,0.269,0.269,0.364,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.75,0.69,0.0863,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.69,0.0917,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.664,0.0765,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0556,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0583,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0593,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0609,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0634,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0673,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0686,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.626,0.0705,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.659,0.0981,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.709,0.139,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.5,0.709,0.139,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.6,0.739,0.164,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.75,0.8,0.22,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.827,0.249,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.862,0.281,0.531,0.531,0.0,0.0,0.0,0.0,0.0,0.4,0.145,0,0,0,0
1.0,0.915,0.327,0.616,0.616,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.938,0.357,0.697,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.932,0.363,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.876,0.347,0.676,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.879,0.475,0.749,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.272,0.4,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.464,0.667,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.859,0.626,0.692,0.692,0.324,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.75,0.804,0.614,0.536,0.536,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.785,0.568,0.499,0.499,0.268,0.0,0.112,0.4,0.0,0.0,0.0,0,0,0,0
1.0,0.804,0.614,0.536,0.536,0.0,0.0,0.323,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.466,0.385,0.385,0.0,0.0,0.565,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.326,0.0,0.0,0.607,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.326,0.0,0.0,0.284,0.467,0.533,0.0,0.144,0,0,0,0
1.0,0.709,0.451,0.326,0.326,0.0,0.0,0.0,0.0,1.0,0.0,0.072,0,0,0,0
1.0,0.693,0.381,0.31,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.733,0.0,0.146,0,0,0,0
1.0,0.648,0.224,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0,0,0,0
1.0,0.616,0.146,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.116,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0741,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
