Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 14:00:00,0.616668724666288,0.11162104343745596,0.0,0.13323614616241466,0.424791922,0.008640656503873304,0.05,0.0,0.0,49.38695488634419,15.305989559761757,-0.014394643517571618
2025-01-06 15:00:00,0.6285918181953428,0.12121325638673978,0.0,0.17331808410257124,0.37759281955555557,0.02768091453721606,0.05,0.0,0.0,48.19053569904697,15.05616559909672,-0.12182917727283687
2025-01-06 16:00:00,0.4437330289004461,0.15614785000038053,0.06194304682412337,0.30273231627224045,0.0,0.09100071262820565,0.05,0.06194304682412337,0.0,50.472750635817015,15.29186678684847,0.0
2025-01-06 17:00:00,0.4896669673440183,0.16480116701443848,0.0,0.3223582624694121,0.0,0.1173087048746062,0.05,0.0,0.0,51.35423707533084,14.997260558105836,-0.06782388491549508
2025-01-06 18:00:00,0.9614911960562864,0.1674589191564375,0.0,0.35240139718192653,0.424791922,0.13429787687435987,0.05,0.0,0.0,50.069257817057704,15.136816868061466,-0.12816623710503203
2025-01-06 19:00:00,0.5648400039344427,0.16307370253133735,0.030971523412061684,0.38704860435142147,0.0,0.12779139958302116,0.05,0.030971523412061684,0.0,50.124092564966205,14.982966132905272,-0.10676678384847828
2025-01-06 20:00:00,0.9767317654837453,0.15665027018814126,0.0,0.3981723855649996,0.424791922,0.10376745791874567,0.05,0.0,0.0,51.07876143313373,15.257028791886247,-0.039899263652717745
2025-01-06 21:00:00,0.9108935107518888,0.14685974605584978,0.0,0.35468121666452745,0.424791922,0.08142037208736133,0.05,0.0,0.0,49.826623650551824,15.18313921574091,-0.06983350215908182
2025-01-06 22:00:00,0.9030454152971694,0.13679439197784082,0.0,0.2699569627243759,0.5191901268888889,0.06389832568390472,0.05,0.0,0.0,48.61843077730778,15.113168633314224,-0.09930949039150724
2025-01-06 23:00:00,1.1793582402189764,0.12882581173599894,0.0,0.2006395984974956,0.8967829464444445,0.03193569527703624,0.05,0.0,0.0,47.45348006135211,15.293135417003871,-0.041491403113572495
2025-01-07 00:00:00,1.2890930972873744,0.11420424286283147,0.03871440426507711,0.14173020974668377,1.0855793562222222,0.011783531318468472,0.05,0.03871440426507711,0.0,51.19599856288355,15.191379597896974,-0.06290453206402666
2025-01-07 01:00:00,0.9917874872392762,0.10939115876659408,0.0,0.1302629666012655,0.8023847415555555,0.009139779082455175,0.05,0.0,0.0,51.34776648681277,15.211769736802035,-0.057422535132758266
2025-01-07 02:00:00,0.9907964273855598,0.10864786387630679,0.0,0.1292719067475491,0.8023847415555555,0.009139779082455175,0.05,0.0,0.0,50.159380118857065,15.266735625530675,-0.041074846455562496
2025-01-07 03:00:00,1.2728573757474868,0.1079045689860195,0.0,0.1282808468938327,1.0855793562222222,0.008997172631431783,0.05,0.0,0.0,49.00957934580137,15.246248771273532,-0.051271908597818903
2025-01-07 04:00:00,1.3662645207826594,0.1071612740957322,0.0,0.12728978704011631,1.1799775611111112,0.008997172631431783,0.05,0.0,0.0,47.8980058896642,15.24685687725765,-0.06213451094173467
2025-01-07 05:00:00,1.3193506312402614,0.1071612740957322,0.0,0.12728978704011631,1.1327784586666667,0.009282385533478568,0.05,0.0,0.0,46.82315449639969,15.201636068589625,-0.06286836662128147
2025-01-07 06:00:00,1.1601612937337553,0.11555772180871128,0.03871440426507711,0.14342842478621082,0.9439820488888889,0.022750820058655554,0.05,0.03871440426507711,0.0,50.81674335444489,15.18965998484912,-0.06664487421158428
2025-01-07 07:00:00,1.06047356853897,0.13835946656721154,0.030971523412061684,0.1924921214965004,0.7551856391111111,0.06279580793135849,0.05,0.030971523412061684,0.0,51.385750479915075,15.290717503661169,-0.03728787235960824
2025-01-07 08:00:00,1.3641527725840794,0.14085950499963557,0.030971523412061684,0.21045874488272132,1.0383802537777778,0.06531377392358025,0.05,0.030971523412061684,0.0,51.468785950100596,15.251544618731884,-0.06244313373732583
2025-01-07 09:00:00,1.3705067877961241,0.11087774854716867,0.0,0.13224508630869827,1.1799775611111112,0.008284140376314825,0.05,0.0,0.0,50.91002907199433,15.219970081529967,-0.05879114347577309
2025-01-07 10:00:00,0.9664829292203568,0.13262077099623154,0.0,0.20597092424300298,0.6607874342222222,0.049724570755131675,0.05,0.0,0.0,49.666290720462854,15.17069545992542,-0.06755551919427033
2025-01-07 11:00:00,1.197208101501622,0.14011621010934824,0.03871440426507711,0.23607357377383312,0.849583844,0.061550683727788845,0.05,0.03871440426507711,0.0,50.646772713252126,15.304566850990053,-0.040132870091186344
2025-01-07 12:00:00,0.8744208672701557,0.14160279988992286,0.0,0.24502643633241092,0.5191901268888889,0.060204304048856,0.05,0.0,0.0,51.048867140903965,15.212511848580077,-0.04594854903455277
2025-01-07 13:00:00,1.2223223511127352,0.12661192166368943,0.0,0.19407998655395087,0.9439820488888889,0.03426031566989567,0.05,0.0,0.0,49.73000186568674,15.187773630806612,-0.08154979327502151
2025-01-07 14:00:00,0.7110669295551768,0.11162104343745596,0.0,0.13323614616241466,0.5191901268888889,0.008640656503873304,0.05,0.0,0.0,48.484075362767015,15.273400821839978,-0.03892089076816578
2025-01-07 15:00:00,0.7229900230842318,0.12121325638673978,0.030971523412061684,0.17331808410257124,0.47199102444444446,0.02768091453721606,0.05,0.030971523412061684,0.0,49.83516635484625,15.109579109324292,-0.09689491351422787
2025-01-07 16:00:00,0.8685249509004459,0.15614785000038053,0.0,0.30273231627224045,0.424791922,0.09100071262820565,0.05,0.0,0.0,50.668865545265895,15.230819532502894,-0.044580076583103374
2025-01-07 17:00:00,0.9144588893440183,0.16480116701443848,0.0,0.3223582624694121,0.424791922,0.1173087048746062,0.05,0.0,0.0,49.41525533821548,15.147818081746776,-0.09703949174946823
2025-01-07 18:00:00,0.9614911960562864,0.1674589191564375,0.030971523412061684,0.35240139718192653,0.424791922,0.13429787687435987,0.05,0.030971523412061684,0.0,50.90898863895448,15.159786583571655,-0.08961028377763615
2025-01-07 19:00:00,0.5648400039344427,0.16307370253133735,0.0,0.38704860435142147,0.0,0.12779139958302116,0.05,0.0,0.0,50.58943333210578,15.047499305715265,-0.07383719959267164
2025-01-07 20:00:00,0.9767317654837453,0.15665027018814126,0.0,0.3981723855649996,0.424791922,0.10376745791874567,0.05,0.0,0.0,49.33603232258153,15.283117961962812,-0.058303749249696175
2025-01-07 21:00:00,0.48610158875188886,0.14685974605584978,0.0,0.35468121666452745,0.0,0.08142037208736133,0.05,0.0,0.0,48.14534348995231,15.042643785509524,-0.032494141063555686
2025-01-07 22:00:00,0.3838552884082806,0.13679439197784082,0.023228642559046265,0.2699569627243759,0.0,0.06389832568390472,0.05,0.023228642559046265,0.0,47.04974953047485,14.903080356102105,-0.15247519945349372
2025-01-07 23:00:00,0.7064306884907139,0.12882581173599894,0.007742880853015421,0.19970307121367764,0.424791922,0.03193569527703624,0.05,0.007742880853015421,0.0,51.123036857889474,15.196251307420027,-0.08971569051437109
2025-01-08 00:00:00,0.659054755262758,0.12641361048068175,0.0,0.16680527338952436,0.424791922,0.017457559873233736,0.05,0.0,0.0,49.96073566910156,15.120032446345801,-0.08398739635575773
2025-01-08 01:00:00,1.162322427285839,0.12567031559039446,0.03871440426507711,0.15675756900706841,0.9439820488888889,0.011582809389881706,0.05,0.03871440426507711,0.0,50.814728428611346,15.20154964274036,-0.07451653015736018
2025-01-08 02:00:00,0.6829170717240253,0.12492702070010717,0.0,0.15178626819712573,0.47199102444444446,0.009139779082455175,0.05,0.0,0.0,51.49875354035022,15.250348904883788,-0.0379585195627901
2025-01-08 03:00:00,0.8170124786831184,0.12011393660386978,0.030971523412061684,0.14442697427390894,0.6135883317777778,0.008997172631431783,0.05,0.030971523412061684,0.0,51.07475224889166,15.121484710780228,-0.09196911855760449
2025-01-08 04:00:00,0.9410043351407502,0.1071612740957322,0.0,0.12682152339820735,0.7551856391111111,0.008997172631431783,0.05,0.0,0.0,50.5820342239986,15.231299463461777,-0.06070321273401458
2025-01-08 05:00:00,0.6517910372300834,0.12051252501597136,0.030971523412061684,0.1509979622351204,0.424791922,0.026001152994962962,0.05,0.030971523412061684,0.0,50.181696920951985,15.182424729474427,-0.06842019768805899
2025-01-08 06:00:00,0.626307004794053,0.12428288140132371,0.030971523412061684,0.15903689068817145,0.37759281955555557,0.03967729455032601,0.05,0.030971523412061684,0.0,51.83424837582236,15.123020048076137,-0.06929936329245377
2025-01-08 07:00:00,0.7094008816864636,0.11013445365688138,0.0,0.13078576281307291,0.5191901268888889,0.009424991984501958,0.05,0.0,0.0,50.60904250458231,15.240135918349976,-0.05954389014297104
2025-01-08 08:00:00,0.6152807043961742,0.11087774854716867,0.0,0.1317768226667893,0.424791922,0.008711959729385,0.05,0.0,0.0,49.36986189024571,15.198820243741444,-0.06605677711761894
2025-01-08 09:00:00,0.6148528850431041,0.11087774854716867,0.030971523412061684,0.1317768226667893,0.424791922,0.008284140376314825,0.05,0.030971523412061684,0.0,48.70831953267527,15.121557933604077,-0.08429155129606676
2025-01-08 10:00:00,0.18899859996387602,0.11013445365688138,0.0,0.13078576281307291,0.0,0.00821283715080313,0.05,0.0,0.0,51.44385900160385,15.175107050745195,-0.03675842428936201
2025-01-08 11:00:00,0.613790521963876,0.11013445365688138,0.0,0.13078576281307291,0.424791922,0.00821283715080313,0.05,0.0,0.0,50.2418527212805,15.008524483745825,-0.18173807902696415
2025-01-08 12:00:00,0.19105202289682055,0.11162104343745596,0.0,0.1327678825205057,0.0,0.008284140376314825,0.05,0.0,0.0,49.08903761668167,15.305992443993556,0.0
2025-01-08 13:00:00,0.1912659325733556,0.11162104343745596,0.0,0.1327678825205057,0.0,0.00849805005284991,0.05,0.0,0.0,47.971849712265765,15.094635793316069,0.0
2025-01-08 14:00:00,0.191408539024379,0.11162104343745596,0.0,0.1327678825205057,0.0,0.008640656503873304,0.05,0.0,0.0,46.88740177865272,15.051676499367401,-0.00399305235576192
2025-01-08 15:00:00,0.1907739952982211,0.11087774854716867,0.03871440426507711,0.1317768226667893,0.0,0.008997172631431783,0.05,0.03871440426507711,0.0,50.476596570176234,15.003343935610893,-0.05221161994470789
2025-01-08 16:00:00,0.6191808258889755,0.11310763321803055,0.0,0.13475000222793848,0.424791922,0.009638901661037046,0.05,0.0,0.0,51.56643252279914,15.048854970304665,-0.15379702383911978
2025-01-08 17:00:00,0.3986595481670887,0.15276747375080185,0.03871440426507711,0.25666142854229823,0.0,0.09199811962479044,0.05,0.03871440426507711,0.0,50.421022132104035,15.174229426604482,-9.989731738834588e-05
2025-01-08 18:00:00,0.7022028618984397,0.1301866770041032,0.0,0.18546356496918728,0.424791922,0.0419473749292525,0.05,0.0,0.0,51.31816883320393,15.150199263655104,-0.06565464710562324
2025-01-08 19:00:00,0.6720554451605663,0.11608081277917973,0.0,0.13871424164280405,0.47199102444444446,0.01135017907331775,0.05,0.0,0.0,50.056907763140295,15.189392842726624,-0.05821944750290478
2025-01-08 20:00:00,0.6712069917578732,0.11533751788889243,0.0,0.13772318178908766,0.47199102444444446,0.011492785524341142,0.05,0.0,0.0,48.84079056356416,15.166316420564291,-0.0710953827483956
2025-01-08 21:00:00,0.8114567231099318,0.11459422299860514,0.0,0.13673212193537126,0.6135883317777778,0.011136269396782661,0.05,0.0,0.0,47.66699321370861,15.153930193030359,-0.08854908578544392
2025-01-08 22:00:00,0.9976292841506713,0.11310763321803055,0.030971523412061684,0.13475000222793848,0.8023847415555555,0.0104945403671774,0.05,0.030971523412061684,0.0,48.620880990553665,15.288629937799374,-0.045929545097773875
2025-01-08 23:00:00,0.6636206584488059,0.11087774854716867,0.0,0.1317768226667893,0.47199102444444446,0.009852811337572135,0.05,0.0,0.0,50.6837421862353,15.21861674188718,-0.04717788025239568
2025-01-09 00:00:00,0.9925241931276187,0.11013445365688138,0.0,0.13078576281307291,0.8023847415555555,0.009353688758990264,0.05,0.0,0.0,49.514845076941235,15.148817930987105,-0.08135029768619724
2025-01-09 01:00:00,0.8969210187084784,0.10939115876659408,0.0,0.12979470295935652,0.7079865366666667,0.009139779082455175,0.05,0.0,0.0,48.38545482961378,15.304438251330533,-0.03887884636927182
2025-01-09 02:00:00,0.7656856134456983,0.11678744228820698,0.0,0.14015660502990981,0.5663892293333334,0.009139779082455175,0.05,0.0,0.0,47.29333107116087,15.133815634644384,-0.08212379743619591
2025-01-09 03:00:00,1.100207093349785,0.12011393660386978,0.03871440426507711,0.14442697427390894,0.8967829464444445,0.008997172631431783,0.05,0.03871440426507711,0.0,48.32980182979614,15.266635322346641,-0.05104602203147633
2025-01-09 04:00:00,0.6578097204740836,0.1071612740957322,0.0,0.12682152339820735,0.47199102444444446,0.008997172631431783,0.05,0.0,0.0,52.04535525639384,15.231042149147699,-0.044434586197495234
2025-01-09 05:00:00,1.1029774022000705,0.11237294660407118,0.0,0.13689927259238444,0.8967829464444445,0.019295183163241556,0.05,0.0,0.0,50.83108395736649,15.153103903133866,-0.07902321567511515
2025-01-09 06:00:00,0.7749223209239505,0.11385953638464576,0.0,0.13888139229981722,0.5663892293333334,0.01965169929080003,0.05,0.0,0.0,49.5323900630875,15.277465540323977,-0.0381878318425738
2025-01-09 07:00:00,1.2285910085753526,0.11013445365688138,0.0,0.13078576281307291,1.0383802537777778,0.009424991984501958,0.05,0.0,0.0,48.3206506838103,15.257398724497163,-0.05640334465101722
2025-01-09 08:00:00,0.9456744215072853,0.11087774854716867,0.015485761706030842,0.1317768226667893,0.7551856391111111,0.008711959729385,0.05,0.015485761706030842,0.0,47.18345998986774,15.12542071560032,-0.07723194518147446
2025-01-09 09:00:00,0.42605647526532636,0.11087774854716867,0.015485761706030842,0.1317768226667893,0.23599551222222223,0.008284140376314825,0.05,0.015485761706030842,0.0,51.158644014872046,15.221773154516777,-0.01992992472642987
2025-01-09 10:00:00,0.18899859996387602,0.11013445365688138,0.0,0.13078576281307291,0.0,0.00821283715080313,0.05,0.0,0.0,50.036665584191525,15.069384420130573,-0.00996903064641114
2025-01-09 11:00:00,0.18899859996387602,0.11013445365688138,0.0,0.13078576281307291,0.0,0.00821283715080313,0.05,0.0,0.0,48.885227430104464,15.118287990737171,0.0
2025-01-09 12:00:00,0.2248940218634506,0.11911648255057268,0.0,0.15372874867861286,0.0,0.021165273184837706,0.05,0.0,0.0,47.772891653162354,15.190079918261546,0.0
2025-01-09 13:00:00,0.32758943650620775,0.14160279988992286,0.0,0.2173031002602999,0.0,0.060286336245907866,0.05,0.0,0.0,46.709034581121365,15.71072127520823,0.0
2025-01-09 14:00:00,0.3351935377495879,0.14274468319231173,0.03871440426507711,0.22239080042195872,0.0,0.06280273732762912,0.05,0.03871440426507711,0.0,51.449291712881866,16.064217783049745,0.0
2025-01-09 15:00:00,0.357970031179434,0.1471252236332566,0.030971523412061684,0.23610686407835432,0.0,0.07186316710107968,0.05,0.030971523412061684,0.0,51.65428560663809,16.212166195012227,0.0
2025-01-09 16:00:00,0.4033452897857968,0.15614785000038053,0.030971523412061684,0.26234457715759124,0.0,0.09100071262820565,0.05,0.030971523412061684,0.0,51.21459570887895,16.275778368811455,0.0
2025-01-09 17:00:00,0.4605601250571763,0.16480116701443848,0.030971523412061684,0.2932514201825701,0.0,0.1173087048746062,0.05,0.030971523412061684,0.0,51.82643469428019,16.179067547900335,0.0
2025-01-09 18:00:00,0.27741093989843973,0.1301866770041032,0.0,0.18546356496918728,0.0,0.0419473749292525,0.05,0.0,0.0,51.592156198226284,15.761051553272038,0.0
2025-01-09 19:00:00,0.2000644207161218,0.11608081277917973,0.0,0.13871424164280405,0.0,0.01135017907331775,0.05,0.0,0.0,50.40010309541335,15.072891500027724,-0.06690841131650137
2025-01-09 20:00:00,0.8128042990912066,0.11533751788889243,0.0,0.13772318178908766,0.6135883317777778,0.011492785524341142,0.05,0.0,0.0,49.23764613627079,15.169132658861288,-0.07289944214622694
2025-01-09 21:00:00,0.9530540304432651,0.11459422299860514,0.0,0.13673212193537126,0.7551856391111111,0.011136269396782661,0.05,0.0,0.0,48.116625389829366,15.246552603310931,-0.05764279911443735
2025-01-09 22:00:00,0.6672355670395602,0.11310763321803055,0.0,0.13475000222793848,0.47199102444444446,0.0104945403671774,0.05,0.0,0.0,47.03293613002479,15.276164696726061,-0.0458607287481042
2025-01-09 23:00:00,0.6636206584488059,0.11087774854716867,0.03871440426507711,0.1317768226667893,0.47199102444444446,0.009852811337572135,0.05,0.03871440426507711,0.0,49.58839120482189,15.14882168366762,-0.06943104554261884
2025-01-10 00:00:00,1.1341215004609522,0.11013445365688138,0.0,0.13078576281307291,0.9439820488888889,0.009353688758990264,0.05,0.0,0.0,51.75063629178147,15.267362355520694,-0.05214717881816379
2025-01-10 01:00:00,0.6609255064862561,0.10939115876659408,0.0,0.12979470295935652,0.47199102444444446,0.009139779082455175,0.05,0.0,0.0,50.5480550384829,15.170654487300705,-0.05804957348658378
2025-01-10 02:00:00,1.131925471076984,0.10864786387630679,0.0,0.12880364310564013,0.9439820488888889,0.009139779082455175,0.05,0.0,0.0,49.38390860246726,15.22091802246144,-0.0685333693866396
2025-01-10 03:00:00,0.7059998827722443,0.1079045689860195,0.0,0.12781258325192374,0.5191901268888889,0.008997172631431783,0.05,0.0,0.0,48.25961680154712,15.242637574244263,-0.042393119360524194
2025-01-10 04:00:00,1.2241989498074168,0.1071612740957322,0.0,0.12682152339820735,1.0383802537777778,0.008997172631431783,0.05,0.0,0.0,47.171843145216016,15.217992558938835,-0.07031436999768002
2025-01-10 05:00:00,0.7052940358205748,0.1071612740957322,0.03871440426507711,0.12682152339820735,0.5191901268888889,0.009282385533478568,0.05,0.03871440426507711,0.0,48.912032501237476,15.2471812655775,-0.045345776123959215
2025-01-10 06:00:00,1.2268227985444549,0.10864786387630679,0.0,0.12880364310564013,1.0383802537777778,0.009638901661037046,0.05,0.0,0.0,51.908721562399165,15.255676008150129,-0.0574821838164441
2025-01-10 07:00:00,1.1813919061309082,0.11013445365688138,0.0,0.13078576281307291,0.9911811513333333,0.009424991984501958,0.05,0.0,0.0,50.70097806621075,15.159748027857583,-0.06917678198519087
2025-01-10 08:00:00,0.7568780117295076,0.11087774854716867,0.0,0.1317768226667893,0.5663892293333334,0.008711959729385,0.05,0.0,0.0,49.532984485004775,15.276899876599625,-0.0398125335316282
2025-01-10 09:00:00,1.2284412168208818,0.11087774854716867,0.0,0.1317768226667893,1.0383802537777778,0.008284140376314825,0.05,0.0,0.0,48.40310687491097,15.243456280428866,-0.06480371608217797
2025-01-10 10:00:00,1.1329806488527647,0.11013445365688138,0.0,0.13078576281307291,0.9439820488888889,0.00821283715080313,0.05,0.0,0.0,47.31077244584522,15.167363890260573,-0.06372179104788206
2025-01-10 11:00:00,0.8025869317416537,0.11013445365688138,0.03871440426507711,0.13078576281307291,0.6135883317777778,0.00821283715080313,0.05,0.03871440426507711,0.0,48.119774061428444,15.283720244719698,-0.0386753143328041
2025-01-10 12:00:00,1.0406358668968205,0.11162104343745596,0.0,0.1327678825205057,0.849583844,0.008284140376314825,0.05,0.0,0.0,52.06972345604846,15.13502805857353,-0.08373947981561598
2025-01-10 13:00:00,0.38814564242846655,0.13410736077680613,0.030971523412061684,0.19634223410219273,0.09439820488888889,0.04740520343738499,0.05,0.030971523412061684,0.0,50.74538622116653,15.179968509051987,-0.04471929123960828
2025-01-10 14:00:00,0.7599854597495879,0.14274468319231173,0.0,0.22239080042195872,0.424791922,0.06280273732762912,0.05,0.0,0.0,51.713394622389046,14.918923164322852,-0.20291703533245006
2025-01-10 15:00:00,0.357970031179434,0.1471252236332566,0.030971523412061684,0.23610686407835432,0.0,0.07186316710107968,0.05,0.030971523412061684,0.0,50.23101319115571,15.314541635931173,0.0
2025-01-10 16:00:00,0.4033452897857968,0.15614785000038053,0.0,0.26234457715759124,0.0,0.09100071262820565,0.05,0.0,0.0,51.839583891189264,14.990599459080467,-0.06671105502205844
2025-01-10 17:00:00,0.8853520470571763,0.16480116701443848,0.0,0.2932514201825701,0.424791922,0.1173087048746062,0.05,0.0,0.0,50.47018114809036,15.096087835364614,-0.14015803166631863
2025-01-10 18:00:00,0.5148292335080376,0.1674589191564375,0.0,0.3305313566336777,0.0,0.13429787687435987,0.05,0.0,0.0,49.168642948773105,15.049165525463966,-0.05603474648893858
2025-01-10 19:00:00,0.9304126517277679,0.1521818925700896,0.030971523412061684,0.30531439492257273,0.47199102444444446,0.10310723236075066,0.05,0.030971523412061684,0.0,49.432332485603055,14.959609751575204,-0.13786259308727963
2025-01-10 20:00:00,0.4516408212439366,0.1457584602268935,0.0,0.3225575305474614,0.0,0.07908329069647517,0.05,0.0,0.0,50.884669745267146,15.16827283883997,-0.02643229120900366
2025-01-10 21:00:00,0.8509344532906747,0.14050619024512195,0.0,0.3103397497111129,0.424791922,0.06580278157956175,0.05,0.0,0.0,49.63331460057418,15.082288936975793,-0.14139061071589282
2025-01-10 22:00:00,0.6672355670395602,0.11310763321803055,0.0,0.13475000222793848,0.47199102444444446,0.0104945403671774,0.05,0.0,0.0,48.43224403723817,15.17271566055052,-0.05835145569193658
2025-01-10 23:00:00,0.8996161706710281,0.11087774854716867,0.0,0.1317768226667893,0.7079865366666667,0.009852811337572135,0.05,0.0,0.0,47.30614763665339,15.136153570840634,-0.0859306800543347
2025-01-11 00:00:00,0.8981259882387299,0.11013445365688138,0.03871440426507711,0.13078576281307291,0.7079865366666667,0.009353688758990264,0.05,0.03871440426507711,0.0,48.22949601865016,15.277938436444252,-0.05392712111424268
2025-01-11 01:00:00,0.6137264040418117,0.10939115876659408,0.0,0.12979470295935652,0.424791922,0.009139779082455175,0.05,0.0,0.0,52.0610977087116,15.21547218953179,-0.06604408368146307
2025-01-11 02:00:00,0.6127353441880953,0.10864786387630679,0.0,0.12880364310564013,0.424791922,0.009139779082455175,0.05,0.0,0.0,50.845857142400845,15.176161850786247,-0.06478553520660055
2025-01-11 03:00:00,0.6116016778833554,0.1079045689860195,0.0,0.12781258325192374,0.424791922,0.008997172631431783,0.05,0.0,0.0,49.67081365405291,15.182456573851592,-0.060713538529618
2025-01-11 04:00:00,0.6272891090646984,0.11530085250763239,0.03871440426507711,0.13996240104612948,0.424791922,0.012534786018568988,0.05,0.03871440426507711,0.0,49.77061891293205,15.164452062643788,-0.060643674304299997
2025-01-11 05:00:00,0.662193366967312,0.12458231422192147,0.0,0.1580473070564884,0.424791922,0.029354137910823665,0.05,0.0,0.0,51.443305750867985,15.15226726570126,-0.06821190487483883
2025-01-11 06:00:00,0.7004659153653375,0.1311927393337282,0.06194304682412337,0.17288478041739316,0.424791922,0.05278921294794452,0.05,0.06194304682412337,0.0,51.472315082146984,15.14011218086232,-0.08184998096667281
2025-01-11 07:00:00,0.9145661072289745,0.13835946656721154,0.0,0.18818196751983823,0.6135883317777778,0.06279580793135849,0.05,0.0,0.0,51.193302408246794,15.1682548659634,-0.08394595331576757
2025-01-11 08:00:00,0.8781138388823656,0.14085950499963557,0.05420016597110795,0.196410835625452,0.5663892293333334,0.06531377392358025,0.05,0.05420016597110795,0.0,51.45202738834713,15.17033417920742,-0.07830735706776283
2025-01-11 09:00:00,0.5056989787492121,0.14085950499963557,0.04645728511809253,0.20109347204454175,0.18879640977777778,0.06580909692689257,0.05,0.04645728511809253,0.0,51.11202027300735,15.345191062860126,0.0
2025-01-11 10:00:00,0.18899859996387602,0.11013445365688138,0.015485761706030842,0.13078576281307291,0.0,0.00821283715080313,0.05,0.015485761706030842,0.0,52.086232559096295,15.07883294790969,-0.005689560914324628
2025-01-11 11:00:00,0.18899859996387602,0.11013445365688138,0.0,0.13078576281307291,0.0,0.00821283715080313,0.05,0.0,0.0,50.89873581931082,15.243376407754333,0.0
2025-01-11 12:00:00,0.19105202289682055,0.11162104343745596,0.0,0.1327678825205057,0.0,0.008284140376314825,0.05,0.0,0.0,49.72539320820081,15.33013086191422,0.0
2025-01-11 13:00:00,0.2599054385729477,0.12661192166368943,0.03871440426507711,0.17538136794408557,0.0,0.034524070628862105,0.05,0.03871440426507711,0.0,49.02109200660664,15.422494365175867,0.0
2025-01-11 14:00:00,0.3351935377495879,0.14274468319231173,0.0,0.22239080042195872,0.0,0.06280273732762912,0.05,0.0,0.0,51.678340942813094,15.42109454185584,0.0
2025-01-11 15:00:00,0.3876999478960901,0.1471252236332566,0.0,0.26583678079501044,0.0,0.07186316710107968,0.05,0.0,0.0,50.27155228678278,15.167326207747948,0.0
2025-01-11 16:00:00,0.49253503993576503,0.15614785000038053,0.030971523412061684,0.3515343273075594,0.0,0.09100071262820565,0.05,0.030971523412061684,0.0,50.87638022890429,15.287081463242721,0.0
2025-01-11 17:00:00,0.4605601250571763,0.16480116701443848,0.0,0.2932514201825701,0.0,0.1173087048746062,0.05,0.0,0.0,50.85102601447536,15.153572951522332,0.0
2025-01-11 18:00:00,0.5148292335080376,0.1674589191564375,0.023228642559046265,0.3305313566336777,0.0,0.13429787687435987,0.05,0.023228642559046265,0.0,49.4522050331769,14.943097911508497,-0.11255691575241901
2025-01-11 19:00:00,0.9713802862554904,0.16307370253133735,0.007742880853015421,0.3687969646724693,0.424791922,0.12779139958302116,0.05,0.007742880853015421,0.0,51.90797090007425,15.270617947699185,-0.03044077360394703
2025-01-11 20:00:00,0.9645994802161036,0.15665027018814126,0.0,0.38604010029735797,0.424791922,0.10376745791874567,0.05,0.0,0.0,50.66881650460834,15.128228752541785,-0.11131016102752947
2025-01-11 21:00:00,0.86924127819339,0.13186886782961635,0.0,0.25247054045253237,0.5191901268888889,0.04758061085196873,0.05,0.0,0.0,49.362207843809735,15.18815006152724,-0.053654444896474224
2025-01-11 22:00:00,0.9976292841506713,0.11310763321803055,0.0,0.13475000222793848,0.8023847415555555,0.0104945403671774,0.05,0.0,0.0,48.170054377649755,15.132527450215559,-0.0743999010728721
2025-01-11 23:00:00,0.8524170682265837,0.11087774854716867,0.030971523412061684,0.1317768226667893,0.6607874342222222,0.009852811337572135,0.05,0.030971523412061684,0.0,47.32172347613672,15.303330852611332,-0.0403675216690598
2025-01-12 00:00:00,1.228519705349841,0.11013445365688138,0.0,0.13078576281307291,1.0383802537777778,0.009353688758990264,0.05,0.0,0.0,51.1225781600757,15.19341444410319,-0.06849769347874922
2025-01-12 01:00:00,0.755323711375145,0.10939115876659408,0.0,0.12979470295935652,0.5663892293333334,0.009139779082455175,0.05,0.0,0.0,49.94040992980425,15.21727921362121,-0.057675181372909015
2025-01-12 02:00:00,1.2263236759658729,0.10864786387630679,0.0,0.12880364310564013,1.0383802537777778,0.009139779082455175,0.05,0.0,0.0,48.79636493104205,15.29749997238208,-0.044004610900301104
2025-01-12 03:00:00,1.1307918047722443,0.1079045689860195,0.0,0.12781258325192374,0.9439820488888889,0.008997172631431783,0.05,0.0,0.0,47.69015071874049,15.154736461932801,-0.07053105733727758
2025-01-12 04:00:00,0.7994070278074169,0.1071612740957322,0.0,0.12682152339820735,0.6135883317777778,0.008997172631431783,0.05,0.0,0.0,46.61928089906386,15.266644033247404,-0.0430509303711989
2025-01-12 05:00:00,1.265379369007861,0.12051252501597136,0.0696859276771388,0.1509979622351204,1.0383802537777778,0.026001152994962962,0.05,0.0696859276771388,0.0,51.75293845167132,15.26562043043526,-0.058555895900228506
2025-01-12 06:00:00,0.9364614275875598,0.1311927393337282,0.030971523412061684,0.17288478041739316,0.6607874342222222,0.05278921294794452,0.05,0.030971523412061684,0.0,51.81458703576591,15.158758748110472,-0.0701331436767292
