occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0948,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.578,0.395,0.711,0.356,0.0,0.31,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.156,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.182,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.562,0.236,0.595,0.259,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.7,0.552,0.103,0.537,0.153,0.0,0.159,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.238,0,0,0,0
1.0,0.547,0.147,0.595,0.205,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.532,0.0348,0.653,0.153,0.0,0.269,0,0,0,0
1.0,0.487,0.0631,1.0,0.307,0.0,0.138,0,0,0,0
1.0,0.487,0.0631,1.0,0.307,0.0,0.0541,0,0,0,0
1.0,0.487,0.0631,1.0,0.307,0.0,0.491,0,0,0,0
1.0,0.502,0.0727,0.768,0.34,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.497,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.138,0,0,0,0
0.8,0.535,0.0767,0.421,0.32,0.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,0.0,0.26,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,0.0,0.367,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,0.0,0.284,0,0,0,0
0.5,0.55,0.0652,0.421,0.214,0.0,0.163,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0272,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0948,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.132,0,0,0,0
0.5,0.55,0.0741,0.421,0.207,0.0,0.0948,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.162,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.054,0,0,0,0
0.5,0.55,0.0817,0.421,0.2,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.208,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.088,0.421,0.193,0.0,0.319,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.362,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.095,0.421,0.189,0.0,0.353,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0815,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.19,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.425,0,0,0,0
0.5,0.55,0.104,0.421,0.188,0.0,0.19,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0948,0,0,0,0
0.3,0.554,0.0705,0.421,0.132,0.0,0.0,0,0,0,0
0.2,0.557,0.0523,0.421,0.105,0.0,0.19,0,0,0,0
0.5,0.555,0.112,0.421,0.188,0.0,0.284,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.19,0,0,0,0
0.3,0.562,0.0777,0.421,0.133,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.577,0.141,0.537,0.133,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.596,0.358,0.711,0.286,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.126,0,0,0,0
0.5,0.578,0.248,0.595,0.217,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.7,0.562,0.162,0.537,0.189,0.0,0.229,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.552,0.323,0.711,0.363,0.0,0.0,0,0,0,0
1.0,0.547,0.147,0.595,0.205,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0253,0.537,0.101,0.0,0.0948,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.19,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.284,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0585,0.595,0.263,0.0,0.353,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.149,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.19,0,0,0,0
0.8,0.532,0.0728,0.421,0.321,0.0,0.307,0,0,0,0
0.5,0.546,0.0554,0.421,0.218,0.0,0.284,0,0,0,0
0.7,0.545,0.0794,0.421,0.285,0.0,0.379,0,0,0,0
1.0,0.538,0.107,0.421,0.385,0.0,0.338,0,0,0,0
0.6,0.547,0.0703,0.421,0.251,0.0,0.19,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.557,0.0523,0.421,0.105,0.0,0.252,0,0,0,0
0.3,0.554,0.0705,0.421,0.132,0.0,0.131,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.57,0.068,0.421,0.105,0.0,0.258,0,0,0,0
0.5,0.589,0.159,0.421,0.192,0.0,0.109,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.184,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.163,0,0,0,0
0.3,0.585,0.113,0.421,0.137,0.0,0.0543,0,0,0,0
0.2,0.58,0.104,0.519,0.115,0.0,0.0948,0,0,0,0
0.3,0.589,0.148,0.568,0.149,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.577,0.141,0.537,0.133,0.4,0.19,0,0,0,0
0.5,0.601,0.328,0.711,0.258,1.0,0.0,0,0,0,0
0.5,0.596,0.358,0.711,0.286,0.467,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0948,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.19,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.19,0,0,0,0
0.5,0.578,0.395,0.711,0.356,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.153,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.153,0,0,0,0
0.5,0.552,0.323,0.711,0.363,0.0,0.0,0,0,0,0
0.7,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.547,0.147,0.595,0.205,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0927,0.421,0.177,0.4,0.0,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.533,0.163,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.163,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.22,0.421,0.365,0.0,0.255,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0266,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.142,0,0,0,0
1.0,0.538,0.253,0.421,0.351,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.165,0,0,0,0
1.0,0.538,0.268,0.421,0.342,0.0,0.248,0,0,0,0
0.8,0.543,0.218,0.421,0.283,0.0,0.0,0,0,0,0
0.5,0.55,0.147,0.421,0.193,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0948,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.163,0.421,0.189,0.0,0.19,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.663,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0948,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.188,0.421,0.188,0.0,0.29,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.569,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.157,0,0,0,0
0.5,0.555,0.211,0.421,0.188,0.0,0.0785,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.284,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.273,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0948,0,0,0,0
0.5,0.57,0.227,0.421,0.189,0.0,0.161,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.149,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.136,0,0,0,0
0.5,0.589,0.236,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.242,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.604,0.257,0.519,0.203,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.377,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.4,0.0948,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.533,0.0,0,0,0,0
0.5,0.605,0.317,0.684,0.232,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.7,0.606,0.559,0.826,0.398,0.0,0.152,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0254,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0948,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.594,0.666,0.884,0.524,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.284,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.552,0.341,0.711,0.363,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.547,0.16,0.595,0.205,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.554,0.0332,0.421,0.117,0.0,0.0,0,0,0,0
0.5,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
0.5,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
0.5,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
0.5,0.546,0.068,0.421,0.218,0.0,0.19,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.0,0.136,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0963,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.331,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.328,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.0812,0,0,0,0
0.5,0.55,0.119,0.421,0.207,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.361,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.136,0.421,0.2,0.0,0.24,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.7,0.545,0.193,0.421,0.254,0.4,0.0,0,0,0,0
1.0,0.538,0.268,0.421,0.342,1.0,0.161,0,0,0,0
1.0,0.538,0.275,0.421,0.337,0.467,0.243,0,0,0,0
0.8,0.543,0.233,0.421,0.274,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.22,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.163,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0948,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.19,0,0,0,0
0.5,0.55,0.188,0.421,0.188,0.0,0.0948,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0948,0,0,0,0
0.5,0.555,0.211,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.19,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.284,0,0,0,0
0.5,0.57,0.227,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0948,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.4,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,1.0,0.0948,0,0,0,0
0.5,0.589,0.236,0.421,0.192,0.467,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0948,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
