occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.711,0.623,0.0952,0.122,0.315,0.255,0.133,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.127,0.0,0.422,0.609,0.867,0.133,0.0,0.0,0,0,0,0
1.0,0.648,0.127,0.0,0.422,0.214,0.0,1.0,0.0,0.0974,0,0,0,0
0.956,0.644,0.124,0.0187,0.405,0.465,0.0,1.0,0.0,0.0,0,0,0,0
0.711,0.623,0.106,0.122,0.306,0.266,0.0,1.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0517,0.0,0.8,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.328,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.145,0.0,0.408,0.351,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.458,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.137,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.159,0.0,0.391,0.384,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.118,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.424,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.17,0.0,0.38,0.531,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.644,0.181,0.0187,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.619,0.132,0.14,0.268,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.682,0,0,0,0
1.0,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.622,0.141,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.644,0.16,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.671,0.191,0.14,0.271,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.671,0.191,0.14,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.191,0.14,0.271,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.684,0.211,0.122,0.288,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.773,0.358,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0533,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.785,0.486,0.0,0.468,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.767,0.666,0.0,0.59,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0.0,0.0,0.418,0,0,0,0
1.0,0.733,0.763,0.0187,0.7,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.681,0.537,0.14,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.533,0.14,0.515,0.0,0.0,0.0,0.0,0.0463,0,0,0,0
1.0,0.64,0.509,0.14,0.59,0.0,0.0,0.0,0.0,0.0694,0,0,0,0
1.0,0.635,0.476,0.159,0.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.262,0.281,0.319,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.598,0.249,0.281,0.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.281,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.143,0.299,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.402,0.0495,0.0,0.0,0.0,0.0,0.0512,0,0,0,0
1.0,0.56,0.0186,0.281,0.0505,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.56,0.0186,0.281,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0505,0.0,0.0,0.0,0.0,0.0557,0,0,0,0
1.0,0.56,0.0193,0.281,0.0544,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0,0.0,0.0,0.0,0.0534,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.561,0.0248,0.281,0.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.0,0.0,0.0,0.0,0.054,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0329,0.281,0.146,0.0,0.0,0.0,0.0,0.053,0,0,0,0
1.0,0.585,0.0399,0.281,0.172,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.588,0.0431,0.262,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.14,0.294,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.61,0.0656,0.14,0.295,0.0,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.623,0.0838,0.122,0.317,0.0,0.0,0.0,0.133,0.0974,0,0,0,0
1.0,0.648,0.127,0.0,0.422,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.648,0.127,0.0,0.422,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.648,0.127,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.129,0.0,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.145,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.956,0.644,0.153,0.0187,0.377,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.667,0.619,0.117,0.14,0.27,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.619,0.117,0.14,0.27,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.667,0.619,0.117,0.14,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.119,0.14,0.27,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.667,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.667,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.667,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.667,0.619,0.132,0.14,0.268,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.667,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.711,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.956,0.617,0.131,0.159,0.253,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.601,0.0853,0.281,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.606,0.0945,0.262,0.173,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.16,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.191,0.14,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.203,0.122,0.286,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.725,0.279,0.0,0.382,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.731,0.287,0.0,0.384,0.0,0.0,0.0,1.0,0.0974,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,1.0,0.0974,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,1.0,0.39,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,1.0,0.0974,0,0,0,0
1.0,0.773,0.358,0.0,0.406,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.486,0.0,0.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.767,0.666,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.792,0.0,0.748,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.723,0.0187,0.824,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.482,0.14,0.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.14,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.14,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.14,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.287,0.14,0.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.14,0.182,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.568,0.137,0.14,0.182,0.0,0.0,0.0,0.0,0.513,0,0,0,0
1.0,0.566,0.127,0.14,0.171,0.0,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.557,0.0595,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0537,0.178,0.0921,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.018,0.402,0.0618,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.575,0.0361,0.262,0.163,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.609,0.0639,0.14,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.14,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0639,0.14,0.294,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.61,0.0656,0.14,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.619,0.077,0.14,0.301,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.619,0.0788,0.14,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0902,0.14,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0902,0.14,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0902,0.14,0.298,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.623,0.0972,0.122,0.313,0.0,0.0,0.0,0.133,0.0974,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.145,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.158,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.159,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
1.0,0.648,0.167,0.0,0.381,0.0,0.0,0.0,0.0,0.379,0,0,0,0
1.0,0.648,0.17,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.644,0.181,0.0187,0.362,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.619,0.131,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.615,0.124,0.159,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.594,0.0822,0.262,0.173,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.667,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.139,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.622,0.141,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.667,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.14,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.651,0.171,0.122,0.283,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.725,0.279,0.0,0.382,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.725,0.279,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.279,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.287,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.771,0.343,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.773,0.358,0.0,0.406,0.0,0.0,0.0,0.0,0.0564,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.0,0.0,0.0,0.0,0.0539,0,0,0,0
1.0,0.785,0.486,0.0,0.468,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.0552,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.759,0.631,0.0187,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.14,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.14,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.14,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.533,0.14,0.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.542,0.122,0.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.716,0.0,0.826,0.0,0.0,0.0,0.0,0.051,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.457,0.0,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.406,0.0374,0.539,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0684,0.299,0.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.309,0.0503,0.0,0.0,0.0,0.0,0.478,0,0,0,0
1.0,0.56,0.0201,0.281,0.0505,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.56,0.0201,0.281,0.0505,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
1.0,0.56,0.0201,0.281,0.0505,0.0,0.0,0.0,0.0,0.43,0,0,0,0
1.0,0.56,0.0219,0.281,0.0738,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.733,0.561,0.019,0.393,0.0554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.0385,0.309,0.147,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.585,0.0436,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.0639,0.168,0.269,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.667,0.609,0.069,0.14,0.294,0.0,0.0,0.0,0.0,0.0272,0,0,0,0
0.667,0.617,0.102,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
