occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.881,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.631,0.021,0.439,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.778,0.639,0.0229,0.415,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0959,0,0,0,0
0.778,0.648,0.0251,0.388,0.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.778,0.656,0.027,0.363,0.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.778,0.662,0.031,0.363,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.778,0.666,0.0345,0.363,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.689,0.0428,0.308,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0,0,0,0
0.837,0.722,0.0542,0.232,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.711,0.72,0.0555,0.263,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.556,0.71,0.0535,0.311,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.556,0.71,0.0535,0.311,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.556,0.71,0.0535,0.311,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.556,0.713,0.0584,0.311,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.496,0.7,0.0549,0.339,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.444,0.702,0.0559,0.336,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.444,0.717,0.0627,0.311,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.444,0.717,0.0676,0.311,0.246,0.0,0.0,0.0,0.0,0.0,0.533,0.562,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.271,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0661,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.152,0,0,0,0
0.444,0.717,0.0757,0.311,0.245,0.0,0.0,0.0,0.0,0.0,0.6,0.0661,0,0,0,0
0.444,0.717,0.0791,0.311,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.385,0.7,0.0684,0.339,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.685,0.059,0.363,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.393,0.702,0.0735,0.336,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.444,0.717,0.0862,0.311,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.444,0.717,0.0862,0.311,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.444,0.717,0.0862,0.311,0.235,0.358,0.533,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.385,0.7,0.0757,0.339,0.202,0.21,0.533,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.685,0.0665,0.363,0.174,0.413,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.685,0.0665,0.363,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.685,0.0665,0.363,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.685,0.0701,0.363,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.393,0.702,0.0878,0.336,0.202,0.0,0.0,0.0,0.0,0.0,0.533,0.198,0,0,0,0
0.444,0.717,0.101,0.311,0.228,0.0,0.0,0.0,0.0,0.0,0.467,0.198,0,0,0,0
0.385,0.7,0.086,0.339,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.274,0.668,0.0597,0.391,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.654,0.0478,0.415,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.654,0.0478,0.415,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.654,0.0478,0.415,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.656,0.0498,0.415,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.281,0.678,0.069,0.388,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.333,0.695,0.0842,0.363,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.393,0.714,0.102,0.336,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.504,0.766,0.153,0.284,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.796,0.184,0.26,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.796,0.184,0.26,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0617,0,0,0,0
0.556,0.796,0.184,0.26,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.812,0.205,0.26,0.443,0.0,0.0,0.0,0.0,0.0,0.533,0.132,0,0,0,0
0.496,0.798,0.196,0.287,0.438,0.0,0.0,0.0,0.0,0.0,0.467,0.198,0,0,0,0
0.504,0.801,0.199,0.284,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.496,0.798,0.196,0.287,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.444,0.778,0.202,0.311,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.444,0.781,0.227,0.311,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.504,0.81,0.264,0.284,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.615,0.863,0.334,0.232,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.548,0.827,0.338,0.263,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0421,0,0,0,0
0.444,0.774,0.313,0.311,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.444,0.774,0.313,0.311,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.774,0.313,0.311,0.455,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.444,0.767,0.351,0.311,0.415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.444,0.76,0.384,0.311,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.264,0,0,0,0
0.444,0.76,0.384,0.311,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.132,0,0,0,0
0.444,0.76,0.384,0.311,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.444,0.745,0.373,0.311,0.335,0.0,0.0,0.0,0.0,0.0,0.6,0.151,0,0,0,0
0.563,0.751,0.426,0.284,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.667,0.748,0.418,0.287,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.731,0.364,0.311,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.254,0.339,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.676,0.157,0.363,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.661,0.12,0.391,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0929,0,0,0,0
0.667,0.649,0.0877,0.415,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.726,0.655,0.0815,0.388,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.651,0.0608,0.391,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.837,0.642,0.0475,0.415,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.642,0.0475,0.415,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.631,0.0322,0.443,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.948,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.941,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.948,0.631,0.0198,0.439,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.639,0.0205,0.415,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.639,0.0205,0.415,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.63,0.0197,0.443,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.021,0.439,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.639,0.0229,0.415,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.941,0.654,0.0291,0.388,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.83,0.654,0.0303,0.391,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.778,0.679,0.0391,0.332,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.778,0.722,0.0542,0.232,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.778,0.751,0.0678,0.208,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.778,0.768,0.0766,0.208,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
0.719,0.752,0.0704,0.235,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0,0,0,0
0.667,0.739,0.065,0.26,0.287,0.0,0.0,0.0,0.0,0.0,0.533,0.264,0,0,0,0
0.667,0.761,0.0794,0.232,0.328,0.0,0.0,0.227,0.533,0.0,1.0,0.315,0,0,0,0
0.667,0.78,0.0919,0.208,0.363,0.0,0.0,0.491,0.4,0.6,0.533,0.0,0,0,0,0
0.548,0.746,0.0763,0.263,0.299,0.0,0.0,0.664,0.0,1.0,0.0,0.142,0,0,0,0
0.444,0.717,0.0627,0.311,0.243,0.0,0.0,0.321,0.0,1.0,0.0,0.0661,0,0,0,0
0.444,0.717,0.0676,0.311,0.246,0.0,0.0,0.209,0.0,1.0,0.0,0.0661,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.686,0.0,0.733,0.0,0.247,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.26,0.0,0.0,0.0,0.0805,0,0,0,0
0.444,0.717,0.0719,0.311,0.248,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.734,0.0864,0.284,0.277,0.0,0.0,0.177,0.0,0.0,0.533,0.14,0,0,0,0
0.444,0.748,0.0991,0.26,0.303,0.0,0.0,0.48,0.0,0.0,1.0,0.198,0,0,0,0
0.326,0.715,0.0777,0.315,0.239,0.0,0.0,0.426,0.0,0.0,0.533,0.0661,0,0,0,0
0.222,0.685,0.059,0.363,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.222,0.685,0.0616,0.363,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0,0,0,0
0.281,0.702,0.0758,0.336,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.717,0.0862,0.311,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.717,0.0862,0.311,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.717,0.0884,0.311,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.717,0.0903,0.311,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.717,0.0903,0.311,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.717,0.0903,0.311,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.274,0.7,0.0813,0.339,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.222,0.685,0.0733,0.363,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.685,0.0733,0.363,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.685,0.0733,0.363,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.222,0.685,0.0751,0.363,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.222,0.685,0.0767,0.363,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.222,0.685,0.0767,0.363,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.163,0.668,0.0613,0.391,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.111,0.656,0.0498,0.415,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.111,0.658,0.0516,0.415,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.111,0.658,0.0516,0.415,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.111,0.658,0.0516,0.415,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.111,0.662,0.0561,0.415,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.17,0.689,0.0821,0.388,0.185,0.0,0.0,0.0,0.0,0.0,0.533,0.0661,0,0,0,0
0.281,0.732,0.123,0.336,0.265,0.0,0.0,0.0,0.0,0.0,1.0,0.0661,0,0,0,0
0.333,0.753,0.142,0.311,0.302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.452,0.818,0.213,0.256,0.463,0.0,0.0,0.0,0.0,0.0,1.0,0.264,0,0,0,0
0.615,0.903,0.302,0.18,0.662,0.0,0.0,0.0,0.0,0.0,1.0,0.198,0,0,0,0
0.607,0.899,0.298,0.183,0.654,0.0,0.0,0.0,0.0,0.0,0.6,0.0661,0,0,0,0
0.615,0.903,0.302,0.18,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.607,0.906,0.347,0.183,0.718,0.0,0.0,0.0,0.0,0.0,0.533,0.0661,0,0,0,0
0.496,0.859,0.329,0.235,0.653,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.444,0.835,0.297,0.26,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.504,0.863,0.334,0.232,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.556,0.881,0.443,0.208,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.615,0.903,0.562,0.18,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.607,0.899,0.555,0.183,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.556,0.876,0.51,0.208,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.863,0.572,0.208,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.556,0.852,0.627,0.208,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
0.615,0.852,0.627,0.208,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.852,0.627,0.208,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.607,0.807,0.548,0.235,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.556,0.767,0.48,0.26,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.615,0.767,0.48,0.26,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.667,0.767,0.48,0.26,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.726,0.761,0.417,0.232,0.386,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.778,0.756,0.363,0.208,0.396,0.0,0.0,0.0,0.0,0.0,0.467,0.105,0,0,0,0
0.778,0.742,0.326,0.235,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.837,0.743,0.331,0.232,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.716,0.225,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.681,0.105,0.311,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.948,0.67,0.0894,0.339,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.0761,0.363,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0568,0.363,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
1.0,0.656,0.0399,0.363,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0343,0.391,0.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0294,0.415,0.0731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.026,0.415,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0229,0.415,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.639,0.0229,0.415,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0229,0.415,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.63,0.0208,0.443,0.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0189,0.467,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.021,0.439,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.648,0.0251,0.388,0.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
1.0,0.656,0.027,0.363,0.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.656,0.027,0.363,0.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.685,0.0393,0.308,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
1.0,0.71,0.05,0.26,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0,0,0,0
0.941,0.71,0.05,0.26,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.889,0.71,0.05,0.26,0.234,0.0,0.0,0.57,0.533,0.0,0.0,0.0,0,0,0,0
0.83,0.725,0.058,0.26,0.262,0.0,0.0,0.444,0.4,0.6,0.0,0.0661,0,0,0,0
0.719,0.723,0.0589,0.287,0.257,0.0,0.0,0.56,0.0,1.0,0.0,0.38,0,0,0,0
0.667,0.71,0.0535,0.311,0.231,0.0,0.0,0.249,0.0,1.0,0.0,0.0661,0,0,0,0
0.667,0.71,0.0535,0.311,0.231,0.0,0.0,0.199,0.0,1.0,0.0,0.0142,0,0,0,0
0.667,0.713,0.0584,0.311,0.237,0.0,0.0,0.0,0.0,1.0,0.0,0.165,0,0,0,0
0.667,0.717,0.0627,0.311,0.243,0.0,0.0,0.0,0.0,1.0,0.0,0.198,0,0,0,0
0.667,0.717,0.0627,0.311,0.243,0.0,0.0,0.0,0.0,0.933,0.0,0.0661,0,0,0,0
0.667,0.717,0.0627,0.311,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0,0,0,0
0.667,0.75,0.0865,0.256,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.667,0.78,0.107,0.208,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.607,0.763,0.0978,0.235,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.437,0.715,0.0707,0.315,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0954,0,0,0,0
0.333,0.685,0.0568,0.363,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.333,0.685,0.059,0.363,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0,0,0,0
0.333,0.685,0.059,0.363,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.333,0.685,0.059,0.363,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.702,0.0735,0.336,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.215,0.683,0.0623,0.367,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.111,0.654,0.0413,0.415,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
