Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:55:00,1.2761019562518272,0.3086650390168655,0.4622000000000001,0.021268365937530453,0.005144417316947758,0.0077033333333333355,0.20802659945604945,0.5288420234624445,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3086650390168655,0,1,0,0,Off,0,0,Off,0,0,Off,0.08298608785999466,0.06223956589499598,On,0.05739794538029271,0,On,0.013076788651315788,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,45.53495940251858,51.666666666666686,46.10666666666668,0.0,52.04907296748484,0.250554084896796,691.9262934997743,0.0,71.14837406643528,50.75108613021136,52.04907296748484,50.10209271157462,12.43753247303448,20.671466883096798,0.0,6.802076872619388,0.0,9.236100170605994,6256.154598352399,1837.85873634971,-1953.664746633898,-0.0,-0.0,956.8340814847514,105.92940147859719,3.996,0.07189351313608994,0.0,0,0.9465641716048802,263.734458432,-29.680803338682264,0.2574948204126385,10.72690360427933,0.0038137220983422656,102.88582769322758,1.2184464696438413,0.2519896188099961,-2253.269939285812,-2.0359953020276613
2025-01-01 09:56:00,1.2761019562518272,0.3086650390168655,0.4622000000000001,0.021268365937530453,0.005144417316947758,0.0077033333333333355,0.20802659945604945,0.5288420234624445,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3086650390168655,0,1,0,0,Off,0,0,Off,0,0,Off,0.08298608785999466,0.06223956589499598,On,0.05739794538029271,0,On,0.013076788651315788,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,45.23722762507983,51.666666666666686,46.10666666666668,0.0,52.030745634799274,0.25067006406855125,691.9262934997744,0.0,70.68316816418724,50.67499505944869,52.030745634799274,49.997119771773406,12.43753247303448,20.794104587066716,0.0,6.947736104711411,0.0,9.236100170605994,6233.353792228161,1779.4558438664876,-1972.547117377539,-0.0,-0.0,956.8340814847514,107.04509536124527,3.996,0.07216026580454862,0.0,0,0.9500762898423771,263.734458432,-33.59923871927917,0.25559059363834463,10.78101188720243,0.0038142254742080895,102.33146823878559,1.217937747282221,0.2527126027443833,-2308.124614875141,-5.584212195920774
2025-01-01 09:57:00,1.2761019562518272,0.3086650390168655,0.4622000000000001,0.021268365937530453,0.005144417316947758,0.0077033333333333355,0.20802659945604945,0.5288420234624445,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3086650390168655,0,1,0,0,Off,0,0,Off,0,0,Off,0.08298608785999466,0.06223956589499598,On,0.05739794538029271,0,On,0.013076788651315788,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.94522070904146,51.666666666666686,46.10666666666668,0.0,52.01245060440147,0.2507859459618942,691.9262934997744,0.0,70.22690735787728,50.598950377351166,52.01245060440147,49.89220026382601,12.43753247303448,20.91300506736031,0.0,7.086623536992549,0.0,9.236100170605994,6211.247706096674,1723.6997923336035,-1990.9227334629438,-0.0,-0.0,956.8340814847514,108.17529874828847,3.996,0.07241840000850461,0.0,0,0.9534749356766399,263.734458432,-37.32970876536169,0.2537604150874266,10.833101686221244,0.003814726346955803,101.79100404474033,1.2174449232862463,0.25340005350727923,-2360.669028038413,-8.79585056553282
2025-01-01 09:58:00,1.2761019562518272,0.3086650390168655,0.4622000000000001,0.021268365937530453,0.005144417316947758,0.0077033333333333355,0.20802659945604945,0.5288420234624445,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3086650390168655,0,1,0,0,Off,0,0,Off,0,0,Off,0.08298608785999466,0.06223956589499598,On,0.05739794538029271,0,On,0.013076788651315788,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.65866568136924,51.666666666666686,46.10666666666668,0.0,51.99418692737134,0.25090173617681316,691.9262934997744,0.0,69.77916512713944,50.522951191945864,51.99418692737134,49.78733332423313,12.43753247303448,21.02834781726196,0.0,7.219134980698881,0.0,9.236100170605994,6189.824220598934,1670.4199784270968,-2008.8129839988608,-0.0,-0.0,956.8340814847514,109.31989987744586,3.996,0.07266835304026395,0.0,0,0.9567658665844053,263.734458432,-40.862943727185666,0.25199995520453955,10.883899904424617,0.0038152247760248176,101.26374907585333,1.216967217018099,0.2540542110091279,-2411.0188040784005,-11.725888432052326
2025-01-01 09:59:00,1.2761019562518272,0.3086650390168655,0.4622000000000001,0.021268365937530453,0.005144417316947758,0.0077033333333333355,0.20802659945604945,0.5288420234624445,0.5392333333333333,0.0,0.4622000000000001,0.0,0.3086650390168655,0,1,0,0,Off,0,0,Off,0,0,Off,0.08298608785999466,0.06223956589499598,On,0.05739794538029271,0,On,0.013076788651315788,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.377314420430416,51.666666666666686,46.10666666666668,0.0,51.975953700253015,0.25101744004657073,691.9262934997744,0.0,69.33955378192252,50.44699665379097,51.975953700253015,49.682518130559956,12.43753247303448,21.140295950451172,0.0,7.345623123494757,0.0,9.236100170605994,6169.064253908546,1619.4728909158293,-2026.2373109396995,-0.0,-0.0,956.8340814847514,110.47878243680147,3.996,0.0729105220317126,0.0,0,0.9599543112823999,263.734458432,-44.19858347673541,0.2503052908095367,10.93287081951651,0.0038157208179801683,100.74908076908349,1.2165039190743416,0.254677066394348,-2459.2773996561605,-14.414380365559747
2025-01-01 10:00:00,1.27355483378236,0.30714700082430463,0.4622000000000001,0.021225913896372666,0.005119116680405077,0.0077033333333333355,0.20750352790999682,0.52681797253903,0.5392333333333333,0.0,0.4622000000000001,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,On,7282.666066840228,21.111111111111143,0.7999999999999999,4093.1646709375495,13.545746755555557,0.5392333333333333,1,10836.597404444445,10836.597404444445,Off,0.0,0,44.03507007530076,51.666666666666686,46.10666666666668,0.0,51.95775006091651,0.5774920654269856,1591.1164389102223,0.0,68.80479699265743,50.371085952103726,51.95775006091651,49.57775389769734,12.43753247303448,21.248999830213982,0.0,7.466407675319385,0.0,9.236100170605994,6146.3983414832,1570.7342499376236,-2043.213701043729,-0.0,-0.0,954.2869590152843,111.65182562471294,3.996,0.07314527239205859,0.0,0,0.9630450808203169,263.734458432,-47.34098332858329,0.24867282987745934,10.980732223930435,0.0038162145267796347,100.2464264305861,1.216054375856386,0.255270417541049,-2505.5393369697013,-16.89108403022485
2025-01-01 10:01:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.631837964038425,51.666666666666686,46.10666666666668,0.0,51.9261251572286,0.5779545567367094,1591.1164389102223,0.0,68.17474681881004,50.20556455611192,51.9261251572286,49.3452842555536,12.43753247303448,21.354534443289285,0.0,7.581782307419177,0.0,9.236100170605994,-1155.7567003712602,-2569.0711335982696,-2059.748797062677,-0.0,-0.0,954.2869590152843,112.83890422438462,3.996,0.07337280338630231,0.0,0,0.9660407987604467,263.734458432,-50.29486232386719,0.24710024409792877,11.026895783633488,0.003816705953982277,99.75548543092691,1.215618247718331,0.25583590752996843,-2549.8923580454325,-19.178775552837
2025-01-01 10:02:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.514506746072584,51.666666666666686,46.10666666666668,0.0,51.8945273625947,0.5784173920195942,1591.1164389102225,0.0,67.99141679073841,50.04010598646518,51.8945273625947,49.112895298400424,12.43753247303448,21.271200303256283,0.0,7.483248806256113,0.0,9.236100170605994,-1139.0531787129253,-2526.744718685609,-2046.68766988019,-0.0,-0.0,954.2869590152843,114.03988865934645,3.996,0.07319316689261908,0.0,0,0.9636756692596612,263.734458432,-46.65246784801976,0.24839781759281354,10.991195539906723,0.0038171951499442144,99.93725966734402,1.2159619631025502,0.2553530396617246,-2512.003583315654,-14.74113536995469
2025-01-01 10:03:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.392688659447884,51.666666666666686,46.10666666666668,0.0,51.862909088117355,0.5788812698930232,1591.1164389102223,0.0,67.80107603038732,49.874665697831716,51.862909088117355,48.88054400268891,12.43753247303448,21.190848148793123,0.0,7.390118520212395,0.0,9.236100170605994,-1123.380446518976,-2487.8472171581693,-2034.1251145013423,-0.0,-0.0,954.2869590152843,115.25464507411411,3.996,0.07301974045847419,0.0,0,0.9613923026274034,263.734458432,-43.54229103291797,0.2496573692611009,10.956965212305995,0.0038176850987852455,100.10914841212437,1.216293550093421,0.25489580962776537,-2476.299311953814,-11.547905204354997
2025-01-01 10:04:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.26673578948088,51.666666666666686,46.10666666666668,0.0,51.83127109240088,0.5793461824344346,1591.1164389102225,0.0,67.60427467106388,49.70924438929664,51.83127109240088,48.64823103774453,12.43753247303448,21.11324601436083,0.0,7.301833271406017,0.0,9.236100170605994,-1108.1883220605096,-2451.288645626412,-2022.0216217242369,-0.0,-0.0,954.2869590152843,116.48303540699025,3.996,0.07285204539079083,0.0,0,0.9591843962962235,263.734458432,-40.45365935155721,0.25088173949579984,10.9240892305024,0.00381817575652189,100.27192654394929,1.2166139477541236,0.25446160808989116,-2442.548618817088,-8.74002680932374
2025-01-01 10:05:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.13691250262535,51.666666666666686,46.10666666666668,0.0,51.799614075413196,0.5798121225268399,1591.1164389102223,0.0,67.4014257853521,49.54384270508773,51.799614075413196,48.415957019924996,12.43753247303448,21.038219846231456,0.0,7.217983378006517,0.0,9.236100170605994,-1093.6548663902072,-2416.848770433788,-2010.347131759432,-0.0,-0.0,954.2869590152843,117.72491746457864,3.996,0.07268972535810252,0.0,0,0.9570472587357647,263.734458432,-37.5946936460595,0.25207296681267743,10.891850969944894,0.0038186670826454525,100.42616816896549,1.2169238582558501,0.2540485332498167,-2410.5803219299373,-6.268448503850635
2025-01-01 10:06:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,43.003446805246206,51.666666666666686,46.10666666666668,0.0,51.76793869309123,0.5802790836498242,1591.1164389102223,0.0,67.19288563319719,49.378461248242616,51.76793869309123,48.18372252581832,12.43753247303448,20.965619577048088,0.0,7.138232062435148,0.0,9.236100170605994,-1079.3171876612014,-2384.3092029872855,-1999.0756453576446,-0.0,-0.0,954.2869590152843,118.98014585761072,3.996,0.07253247373856667,0.0,0,0.95497685290238,263.734458432,-34.52850131884098,0.2532327881189473,10.860810904116772,0.0038191590392261787,100.57236641696576,1.2172238865248648,0.25365502531358486,-2380.253273081888,-4.0559299053974165
2025-01-01 10:07:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.86651908540778,51.666666666666686,46.10666666666668,0.0,51.7362455633954,0.5807470597948854,1591.1164389102225,0.0,66.97893607094966,49.21310058627402,51.7362455633954,47.95152809771333,12.43753247303448,20.895326571192463,0.0,7.062296715371201,0.0,9.236100170605994,-1065.7471483683707,-2353.5009143057273,-1988.1863163362807,-0.0,-0.0,954.2869590152843,120.24856869305273,3.996,0.0723800501728438,0.0,0,0.9529700141776062,263.734458432,-31.847791047374503,0.2543625095601902,10.830910335561864,0.0038196515905498914,100.71090566709353,1.217514509060332,0.2532797778883438,-2351.4487314195803,-2.0521828861471754
2025-01-01 10:08:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.726311533721166,51.666666666666686,46.10666666666668,0.0,51.70453527423826,0.5812160453522117,1591.1164389102228,0.0,66.75986177143932,49.0477612585889,51.70453527423826,47.719374250764226,12.43753247303448,20.827220973610224,0.0,6.989933758935645,0.0,9.236100170605994,-1052.4010225603774,-2324.2857051906167,-1977.658342661226,-0.0,-0.0,954.2869590152843,121.53003271819017,3.996,0.0722322101053105,0.0,0,0.9510235226938785,263.734458432,-29.02963891443605,0.25546350528406386,10.801466166189229,0.0038201447026323504,100.84217826389786,1.217796208794894,0.2529216659745511,-2324.0642568728917,-0.2214483177249562
2025-01-01 10:09:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.582969870484376,51.666666666666686,46.10666666666668,0.0,51.672808383184986,0.5816860351183479,1591.1164389102223,0.0,66.53589042263184,48.88244377620771,51.672808383184986,47.48726147271907,12.43753247303448,20.76120700145704,0.0,6.920928620266953,0.0,9.236100170605994,-1039.7663449269462,-2296.5476042704117,-1967.4748540526514,-0.0,-0.0,954.2869590152843,122.8243800468455,3.996,0.0720887598276274,0.0,0,0.9491348280490006,263.734458432,-26.578449889579343,0.256536816367971,10.773680522415333,0.0038206383432514775,100.96649298134693,1.218069370216783,0.25257969838432226,-2298.0096494085024,1.4620451380907085
2025-01-01 10:10:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.436647341668284,51.666666666666686,46.10666666666668,0.0,51.64106542352592,0.5821570242093138,1591.1164389102225,0.0,66.3072614713567,48.71714862744663,51.64106542352592,47.25519022940699,12.43753247303448,20.697183875805326,0.0,6.8550888928742015,0.0,9.236100170605994,-1027.3374892616653,-2270.1868180919155,-1957.6183930245807,-0.0,-0.0,954.2869590152843,124.1314490823966,3.996,0.07194949354726271,0.0,0,0.947301220737916,263.734458432,-24.00605525236904,0.25758360147744014,10.746258103626843,0.0038211324815743543,101.08417951743772,1.2183343996053357,0.2522529853907003,-2273.204165361684,3.0173472697685746
2025-01-01 10:11:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.287468010217566,51.666666666666686,46.10666666666668,0.0,51.60930690302406,0.5826290080818264,1591.1164389102225,0.0,66.07416876596494,48.551876276745105,51.60930690302406,47.02316096360563,12.43753247303448,20.63507007874383,0.0,6.792239632006019,0.0,9.236100170605994,-1015.5610543041847,-2245.115649358843,-1948.0746370713407,-0.0,-0.0,954.2869590152843,125.45107461762893,3.996,0.07181424622883878,0.0,0,0.9455205278722968,263.734458432,-21.773376248128542,0.25860475050499665,10.719782218349522,0.0038216270882475475,101.19550050056759,1.2185916244058148,0.251940716582841,-2249.5745875830075,4.458938224164786
2025-01-01 10:12:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,42.135565695853295,51.666666666666686,46.10666666666668,0.0,51.57753330877425,0.5831019824636781,1591.1164389102223,0.0,65.83682139977077,48.38662716921269,51.57753330877425,46.79117409943191,12.43753247303448,20.574777625465533,-0.0363334856456099,6.732220072168068,0.0,9.236100170605994,-1003.9692244017359,-2221.255704927429,-1938.8284202279592,-0.0,-0.0,954.2869590152843,126.78308791164488,3.996,0.07168283774529569,0.0,0,0.9437903778637508,263.734458432,-19.42776318906081,0.25960128830934587,10.693593394821255,0.0038221221350979028,101.30074442616657,1.2188413997733683,0.2516421455218014,-2227.0538648291563,5.798159901727011
2025-01-01 10:13:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,41.98104914246171,51.666666666666686,46.10666666666668,0.0,51.54574510557915,0.5835759433801787,1591.1164389102225,0.0,65.59538928509642,48.221401729108905,51.54574510557915,46.559230040873786,12.43753247303448,20.51623508096897,-0.09487603014217427,6.674881296424288,0.0,9.236100170605994,-992.8429490871209,-2198.5359630169446,-1929.867255302898,-0.0,-0.0,954.2869590152843,128.12731679325643,3.996,0.07155512308835832,0.0,0,0.9421088615047312,263.734458432,-17.26265279950733,0.26057400571504385,10.668889616305686,0.003822617595245215,101.40014190579711,1.2190840130369969,0.2513565789424545,-2205.5801329199317,7.044169902987004
2025-01-01 10:14:00,0.7343215004490267,0.30714700082430463,0.0,0.012238691674150445,0.005119116680405077,0.0,0.20750352790999682,0.52681797253903,0.0,0.0,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19494981080473367,0,On,0.05989069272633092,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,Off,0.0,0,41.82403210118049,51.666666666666686,46.10666666666668,0.0,51.513942740124584,0.5840508870941743,1591.116438910222,0.0,65.35005015809452,48.05620036375023,51.513942740124584,46.32732917556306,12.43753247303448,20.459367684371074,-0.1517434267400688,6.620084545783043,0.0,9.236100170605994,-982.2419235690899,-2176.891414276689,-1921.1782700566107,-0.0,-0.0,954.2869590152843,129.48358575267233,3.996,0.0714309491545663,0.0,0,0.9404739630048865,263.734458432,-15.35061252776336,0.2615237736816716,10.64440402208674,0.0038231134428442027,101.49393769322361,1.2193197660653121,0.25108336900523226,-2185.0959937028256,8.204579426136625
2025-01-01 10:15:00,0.7351285305218606,0.30714700082430463,0.4566180732960112,0.012252142175364342,0.005119116680405077,0.007610301221600186,0.205145264069617,0.5299832664522435,0.0,0.4566180732960112,0.0,0.0,0.30714700082430463,0,1,0,0,Off,0,0,Off,0,0,Off,0.08096203693658016,0.0607215277024351,On,0.05739794538029271,0,On,0.012553717105263157,0.0,On,0.19259154696435385,0,On,0.06305598663954451,0,On,0.32856729749582614,0.24642547312186952,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,10836.597404444445,On,10550.56,0,42.499256614883706,51.666666666666686,46.10666666666668,0.0,51.482126640146184,0.2541922509800175,691.9262934997743,10550.56,66.40508846075579,47.89102346272993,51.482126640146184,46.09547187402181,12.43753247303448,20.404102450730946,-0.20700866038019683,6.567699961874872,0.0,9.236100170605994,-970.9537652127708,-2156.2620879176184,-1912.748983603729,-0.0,-0.0,955.0939890881181,130.85171603539106,3.996,0.07131016590093514,0.0,0,0.9388837068686936,263.734458432,-13.298770697160009,0.26245146075343245,10.620715949761138,0.003823609653145609,101.5823720759478,1.2195489540641533,0.25082190760402007,-2165.5479696935017,9.285881775883489
