Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.8581632863755205,0.30568631984694344,0.16910120488640076,0.8581632863755206,0.30568631984694344,0.1691012048864008,0.19866003850857242,0.4977332478669482,0.16177000000000002,0.030441204886400744,0.13866000000000003,0.0,0.30568631984694344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096203693658016,0.0607215277024351,0.028698972690146356,0.0,0.012553717105263157,0.0,0.18610632140330927,0.0,0.0614525153808771,0.0,0.3266197228593446,0.24496479214450836,0.0,0.0,2184.7998200520683,21.111111111111143,0.23999999999999996,1227.949401281265,4.063724026666667,0.16177000000000002,0.3,3250.9792213333335,10836.597404444445,703.3706666666666,0.0,43.91680148077524,51.66666666666668,46.10666666666668,0.0,51.49215178915072,0.4001306178728633,1089.182009661899,703.3706666666666,68.62000231371131,49.82762822439533,51.49215178915072,48.99536644201765,12.43753247303448,20.844531171902815,-0.044868947310864486,7.258731947472602,0.85,9.236100170605994,1245.5887674764913,-771.6965332221652,-1841.1423137676604,0.0,0.0,918.1182708988492,181.20548259730495,3.86325,0.07013920830425827,0.0,0.0,0.9234666482338656,254.97300964399997,-16.187009706766062,0.25592410981829156,10.819932774210539,0.003830393208367381,92.21739047454571,1.217718329812127,0.23512574239285436,-1993.516130231015,-6.129804272415142
2025-01-01 11:00:00,0.7937824295295892,0.3031086475339532,0.2145769479925356,0.7937824295295892,0.3031086475339532,0.2145769479925356,0.18234871361261185,0.46763816036142186,0.14379555555555557,0.09132361465920223,0.12325333333333337,0.0,0.3031086475339532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096203693658016,0.0607215277024351,0.0,0.0,0.012553717105263157,0.0,0.1697949965073487,0.0,0.06349329698281744,0.0,0.32318282644202423,0.2423871198315181,0.0,0.0,1942.0442844907275,21.111111111111143,0.21333333333333332,1091.5105789166798,3.6121991348148152,0.14379555555555557,0.26666666666666666,2889.759307851852,10836.597404444445,2110.112,0.0,44.86394135816633,51.66666666666668,46.10666666666668,0.0,51.884221033857344,0.6283551640322467,1727.4604627049964,2110.112,70.09990837213489,50.34744916190933,51.884221033857344,49.57906322593533,12.43753247303448,20.770917514596636,-0.05336167590087501,7.875525764939069,1.95,9.236100170605994,1186.3112835084858,-605.0494440260229,-1652.7109204704088,0.0,0.0,867.0416751710922,349.4873126636476,3.6315000000000004,0.0672822766539471,0.0,0.0,0.8858517227288407,239.67759904800002,29.93624431707473,0.2583906785551708,10.806950187734538,0.003851868607802612,62.95318912165111,1.2174358994156624,0.21799021641371572,-1686.5833674499213,-9.976655492781587
2025-01-01 12:00:00,0.776850786494279,0.3032233619643527,0.24501815287893633,0.776850786494279,0.3032233619643526,0.24501815287893633,0.16734654820949718,0.4657086827292262,0.14379555555555557,0.12176481954560298,0.12325333333333337,0.0,0.3032233619643527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501013878340916,0.06375760408755685,0.0,0.0,0.013076788651315788,0.0,0.1542697595581814,0.0,0.06141086677675587,0.0,0.3192876771690612,0.23946575787679578,0.0,0.0,1942.0442844907275,21.111111111111143,0.21333333333333332,1091.5105789166798,3.6121991348148152,0.14379555555555557,0.26666666666666666,2889.759307851852,10836.597404444445,2813.4826666666663,0.0,44.4564785228712,51.66666666666668,46.10666666666668,0.0,51.67554144779476,0.9778644564603302,2667.9689535077864,2813.4826666666663,69.46324769198625,50.13882705485188,51.677512855508226,49.368498450666976,12.43753247303448,20.819895394651894,-0.05336370637026562,8.096175006336313,3.05,9.236100170605994,1332.496803870963,-492.2887346021897,-1514.1599834777028,0.0,0.0,832.7112958768892,500.8657589055439,3.3637500000000005,0.06550003819264735,0.0,0.0,0.8623864196836387,222.00620234000002,71.901206981049,0.2585267426863296,10.84054809617947,0.0038674127417431307,21.8591555045204,1.2166110486045285,0.24411968084336597,-1574.3228035851193,-9.476509933750425
2025-01-01 13:00:00,0.7918007911556534,0.30339520678521864,0.1916530122160019,0.7918007911556534,0.3033952067852187,0.1916530122160019,0.16734358695406854,0.4896488708682515,0.13480833333333334,0.07610301221600185,0.11555000000000003,0.0,0.30339520678521864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501013878340916,0.06375760408755685,0.017359649582716165,0.0,0.014646003289473686,0.0,0.15269758366459482,0.0,0.06776227890524367,0.0,0.3195168035968825,0.23963760269766182,0.0,0.0,1820.666516710057,21.111111111111143,0.19999999999999998,1023.2911677343874,3.3864366888888893,0.13480833333333334,0.25,2709.149351111111,10836.597404444445,1758.4266666666665,0.0,44.17410496477739,51.66666666666668,46.10666666666668,0.0,51.76091371489506,0.5667495192189977,1554.7405861127684,1758.4266666666665,69.02203900746467,49.875647809643745,51.76091371489506,48.93301485701809,12.43753247303448,20.758351228142022,-0.07368485573897031,8.217897562241099,4.45,9.236100170605994,1462.8981344764009,-163.3673691101929,-1310.663455995224,0.0,0.0,851.538935398357,580.977107987512,3.38175,0.062087885740213546,0.0,0.0,0.8174613476063609,223.194195396,101.35613836321072,0.2595145887904987,10.811684965191823,0.0038692268899547504,24.128541219149547,1.2162929335811015,0.23646430430035512,-1176.298707885794,-10.359828958786174
2025-01-01 14:00:00,0.634415794302811,0.29368597440628874,0.09197483944133428,0.634415794302811,0.2936859744062887,0.09197483944133428,0.12967489866660467,0.44183034008065086,0.06291055555555555,0.038051506108000926,0.053923333333333344,0.0,0.29368597440628874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501013878340916,0.06375760408755685,0.0,0.0,0.015692146381578946,0.0,0.11398275228502573,0.0,0.05024904087226582,0.0,0.30657116042497584,0.22992837031873184,0.0,0.0,849.6443744646933,21.111111111111143,0.09333333333333332,477.53587827604747,1.5803371214814816,0.06291055555555555,0.11666666666666667,1264.2696971851851,10836.597404444445,879.2133333333333,0.0,43.87377235390694,51.66666666666668,46.10666666666668,0.0,51.47082008327087,0.19121244291597655,518.9447201248307,879.2133333333333,68.5527693029796,49.70351335128893,51.47082008327087,48.81985998529797,12.43753247303448,20.78844519303915,-0.04363130682446267,8.634854314983375,4.7,9.236100170605994,397.95605954716973,-672.4112935075644,-1271.9897028342457,0.0,0.0,713.8398001135072,569.9078596709797,2.48175,0.06122323073188681,0.0,0.0,0.8060771292537047,163.794542596,106.46158780321498,0.25912663249123147,10.824496043629939,0.0038728963777100098,-47.39783584602605,1.2155543767608987,0.22162116554126005,-1134.4065674470944,-15.54060433651759
2025-01-01 15:00:00,0.7022700837519351,0.2927693930867588,0.16111877521786802,0.7022700837519351,0.29276939308675887,0.161118775217868,0.1338624322904544,0.44258654035036954,0.1258211111111111,0.053272108551201305,0.10784666666666669,0.0,0.2927693930867588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298608785999466,0.06223956589499598,0.0,0.0,0.018307504111842104,0.0,0.1155549281786123,0.0,0.05222734956802432,0.0,0.3073731029223506,0.23052982719176288,0.0,0.0,1699.2887489293867,21.111111111111143,0.18666666666666665,955.0717565520949,3.1606742429629633,0.1258211111111111,0.23333333333333334,2528.5393943703702,10836.597404444445,1230.8986666666667,0.0,44.965787857994044,51.66666666666668,46.10666666666668,0.0,51.988787599703095,0.631089160859948,1730.3391273148668,1230.8986666666667,70.25904352811568,50.46094887277043,51.988787599703095,49.6970295093041,12.43753247303448,20.774334160907543,-0.07275795064525864,8.573883801589792,4.15,9.236100170605994,1154.169749718665,-255.36981165880596,-1339.5659504064708,0.0,0.0,712.0449370922595,442.64360281232,2.3805,0.0622885504867891,0.0,0.0,0.8201033392315725,157.11208165600002,82.4020141034895,0.25780602183096135,10.793142664308759,0.0038493834239331317,-63.766490726352686,1.2156303893886053,0.2101375093435898,-1194.18460460645,-16.256963604450927
2025-01-01 16:00:00,0.9135117757980548,0.330747325322882,0.07675423699813391,0.9135117757980548,0.330747325322882,0.07675423699813391,0.27986938464102035,0.5707318356014789,0.06291055555555555,0.022830903664800558,0.053923333333333344,0.0,0.330747325322882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905824063023818,0.06679368047267861,0.0,0.0,0.02301514802631579,0.0,0.2568542366147046,0.0,0.12973540183763616,0.0,0.3519381931336046,0.26395364485020334,0.0,0.0,849.6443744646933,21.111111111111143,0.09333333333333332,477.53587827604747,1.5803371214814816,0.06291055555555555,0.11666666666666667,1264.2696971851851,10836.597404444445,527.528,0.0,45.783911872662316,51.66666666666668,46.10666666666668,0.0,51.669476617483156,0.12241062446583553,334.44848831040525,527.528,71.53736230103486,50.9490861000864,51.669476617483156,50.58889084138802,12.43753247303448,20.727856897354474,-0.06014448408878934,8.229509653167241,3.05,9.236100170605994,496.19599715363915,-1124.2797802164341,-1498.3149823769286,0.0,0.0,1124.300302911147,163.88229882145907,4.520250000000001,0.0650372374769424,0.0,0.0,0.856293094194729,298.33475618800003,20.566302154727587,0.25812790253456047,10.766568721969824,0.0038434222167128248,-20.237470569833853,1.2158265720184147,0.229275442421241,-1590.2311218629845,-11.584536629497137
2025-01-01 17:00:00,1.1359535200441755,0.3484190035015817,0.14589817277466763,1.1359535200441755,0.3484190035015817,0.14589817277466763,0.36495155985967836,0.645180849073386,0.1258211111111111,0.038051506108000926,0.10784666666666669,0.0,0.3484190035015817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715444432389618,0.07286583324292212,0.017359649582716165,0.0,0.02929200657894737,0.0,0.335659553280731,0.0,0.16326252815522754,0.0,0.3674042270115462,0.2755531702586596,0.0,0.0,1699.2887489293867,21.111111111111143,0.18666666666666665,955.0717565520949,3.1606742429629633,0.1258211111111111,0.23333333333333334,2528.5393943703702,10836.597404444445,879.2133333333333,0.0,43.68191762952785,51.66666666666668,46.10666666666668,0.0,51.23569551001231,0.3196002101895754,863.5993829611405,879.2133333333333,68.25299629613725,49.602123648438095,51.23569551001231,48.78533771765099,12.43753247303448,20.792569308538813,-0.06550203060735242,7.3972234395523895,1.95,9.236100170605994,1301.5182342725827,-791.6521660312545,-1669.348335448603,0.0,0.0,1291.762738258075,13.07714846703903,4.752,0.06792680260860953,0.0,0.0,0.8943376785507245,313.630166784,-20.18491746627558,0.2559048939215961,10.773006255436426,0.003826987495097137,-60.90742761484202,1.2149997317911116,0.24584480503592746,-1739.7317523279512,-6.992170255398199
2025-01-01 18:00:00,1.1815924435774074,0.3480181834693831,0.1916530122160019,1.1815924435774074,0.34801818346938307,0.1916530122160019,0.39763182029935584,0.6491522899447183,0.13480833333333334,0.07610301221600185,0.11555000000000003,0.0,0.3480181834693831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120254617072519,0.07590190962804387,0.0,0.0,0.03347657894736842,0.0,0.3641552413519874,0.0,0.18512804531887408,0.0,0.362821698455119,0.27211627384133924,0.0,0.0,1820.666516710057,21.111111111111143,0.19999999999999998,1023.2911677343874,3.3864366888888893,0.13480833333333334,0.25,2709.149351111111,10836.597404444445,1758.4266666666665,0.0,44.04451846407407,51.66666666666668,46.10666666666668,0.0,51.2861387624978,0.49530070638787727,1337.7939532416212,1758.4266666666665,68.81956010011574,49.76504876786505,51.2861387624978,49.00450377054868,12.43753247303448,20.731403084835375,-0.06992705303901316,7.461375611706235,1.15,9.236100170605994,1338.3728439164727,-557.0605159932953,-1758.50712393626,0.0,0.0,1301.7529525682157,0.0,4.248,0.06865774872057356,0.0,0.0,0.903961459206002,280.366361216,-25.539501425540017,0.25545797328709025,10.721500899722278,0.003807821946390949,-86.78670447658155,1.2146554658518578,0.19234454446355553,-1567.904901531791,-12.446782195891764
2025-01-01 19:00:00,1.2867659744420523,0.3510825982250049,0.11508483944133428,1.2867659744420523,0.3510825982250049,0.11508483944133428,0.4584841805063641,0.738409571713466,0.08987222222222221,0.038051506108000926,0.07703333333333334,0.0,0.3510825982250049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715444432389618,0.07286583324292212,0.0,0.0,0.03556886513157895,0.0,0.4229153153747852,0.0,0.2702994407467925,0.0,0.37095568664277717,0.2782167649820828,0.0,0.0,1213.7776778067048,21.111111111111143,0.13333333333333333,682.1941118229249,2.25762445925926,0.08987222222222221,0.16666666666666666,1806.0995674074074,10836.597404444445,879.2133333333333,0.0,44.83824374238629,51.66666666666668,46.10666666666668,0.0,51.46356370918421,0.4034458425701007,1097.0329131433639,879.2133333333333,70.05975584747857,50.370316644011886,51.46356370918421,49.82369311142573,12.43753247303448,20.76681002441005,-0.06345085538350137,7.559850096150295,-0.25000000000000006,9.236100170605994,683.2738641572196,-1028.1528012062386,-1975.7951440001234,0.0,0.0,1475.4985738868356,0.0,4.61475,0.07144122649796199,0.0,0.0,0.9406092765347623,304.571719732,-30.20724353619729,0.253215533550046,10.70985350880515,0.0037825413947902503,-91.70505227325275,1.2145276374076333,0.1655504265553473,-1697.7746855309174,-12.572227498246216
2025-01-01 20:00:00,1.2627282432310325,0.33435629338580153,0.18432180732960116,1.2627282432310325,0.3343562933858015,0.18432180732960116,0.3569458465419462,0.7440123966890864,0.16177000000000002,0.045661807329601116,0.13866000000000003,0.0,0.33435629338580153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513039340048168,0.07134779505036123,0.0,0.0,0.03661500822368421,0.0,0.32033083831826203,0.0,0.2982040055080176,0.0,0.3506779977805871,0.26300849833544027,0.0,0.0,2184.7998200520683,21.111111111111143,0.23999999999999996,1227.949401281265,4.063724026666667,0.16177000000000002,0.3,3250.9792213333335,10836.597404444445,1055.056,0.0,44.116325731588965,51.66666666666668,46.10666666666668,0.0,51.23798818490224,0.3837684745531373,1036.3192595533685,1055.056,68.93175895560776,49.90269100574787,51.23798818490224,49.23504241617069,12.43753247303448,20.79594959100563,-0.051335399861732495,7.6383893238056695,-0.55,9.236100170605994,1462.8691332190335,-504.74521489176306,-2025.7172454646095,0.0,0.0,1340.1452418183915,0.0,3.996,0.07210548815149984,0.0,0.0,0.9493550764599898,263.734458432,-36.35868318681706,0.25060678366285527,10.687733522292442,0.003750129093212308,-97.1498147093202,1.2144308984951424,0.15914401795043168,-1717.6878113016378,-15.006804871390319
2025-01-01 21:00:00,1.2298132148902745,0.32794067779855907,0.16900817277466765,1.2298132148902745,0.32794067779855907,0.16900817277466762,0.30637912405729295,0.7706513130552038,0.1527827777777778,0.038051506108000926,0.1309566666666667,0.0,0.32794067779855907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310634247706716,0.06982975685780037,0.0,0.0,0.03399965049342105,0.0,0.2723794735638719,0.0,0.33339707599045826,0.0,0.3441478945876784,0.2581109209407587,0.0,0.0,2063.422052271398,21.111111111111143,0.22666666666666666,1159.7299900989724,3.8379615807407412,0.1527827777777778,0.2833333333333333,3070.3692645925926,10836.597404444445,879.2133333333333,0.0,43.61083291595233,51.66666666666668,46.10666666666668,0.0,51.53204660343447,0.3706612353875137,1010.9346716299652,879.2133333333333,68.14192643117552,49.543476086463826,51.53204660343447,48.549190827978514,12.43753247303448,20.78593440096826,-0.06036870340836954,7.640073135020967,-0.3,9.236100170605994,1396.3981294825983,-874.218302353836,-1993.166030785085,0.0,0.0,1367.4612460673593,0.0,4.7655,0.07191929218308951,0.0,0.0,0.9469035836213957,314.521161576,-41.31913807107382,0.24941809442574656,10.661502743112461,0.003729840718413824,-27.85349580137393,1.2144871903021048,0.19313023115940417,-2021.0830168911186,-12.865275561689792
2025-01-01 22:00:00,0.9868832199326378,0.30479875737211326,0.19982150610800095,0.9868832199326378,0.30479875737211326,0.19982150610800098,0.20537570666064234,0.5927758466053289,0.18873166666666666,0.038051506108000926,0.16177000000000005,0.0,0.30479875737211326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905824063023818,0.06679368047267861,0.0,0.0,0.02929200657894737,0.0,0.17608370008169494,0.0,0.18637750344251103,0.0,0.31734010253257966,0.23800507689943465,0.0,0.0,2548.93312339408,21.111111111111143,0.27999999999999997,1432.6076348281424,4.741011364444445,0.18873166666666666,0.35,3792.809091555556,10836.597404444445,879.2133333333333,0.0,42.28561861146189,51.66666666666668,46.10666666666668,0.0,51.24556037407077,0.08949343585619501,243.1163111426968,879.2133333333333,66.0712790804092,48.67051474309905,51.24556037407077,47.38299192761319,12.43753247303448,20.845981018097326,-0.04664079861690027,6.873952928513164,-1.95,9.236100170605994,1379.0161687335237,-1312.1691494699478,-2295.4751941129553,0.0,0.0,1172.1334302646906,0.0,6.003,0.07595438282508565,0.0,0.0,1.000030382748066,396.195684176,-46.575190812291645,0.24871590383451397,10.691263452236646,0.003733119482722895,15.444930834306165,1.2142367099072768,0.2339709016256673,-2741.9515220947897,-2.8252622033002286
2025-01-01 23:00:00,0.7575675598246583,0.28538006578952013,0.1771766666666667,0.7575675598246584,0.2853800657895201,0.1771766666666667,0.11256725610931165,0.43829419260423563,0.20670611111111112,0.0,0.1771766666666667,0.0,0.28538006578952013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298608785999466,0.06223956589499598,0.0,0.0,0.024584362664473683,0.0,0.08798289344483796,0.0,0.057787438218208725,0.0,0.29752066652603226,0.22314049989452414,0.0,0.0,2791.6886589554206,21.111111111111143,0.30666666666666664,1569.0464571927273,5.192536256296297,0.20670611111111112,0.38333333333333336,4154.029005037037,10836.597404444445,0.0,0.0,46.71356738685971,51.66666666666668,46.10666666666668,0.0,52.00476749181794,0.0,0.0,0.0,72.98994904196829,51.61370974635569,52.00476749181794,51.41818087362457,12.43753247303448,20.757639783722333,-0.06870526110612722,6.357278318578357,-3.05,9.236100170605994,1263.4566809120806,-1074.8656410771703,-2459.5803785813478,0.0,0.0,976.7203911127251,0.0,6.768,0.07781598493819873,0.0,0.0,1.0245406032838351,446.68538905599996,-45.37199057471723,0.2503222494638456,10.656688901968293,0.0037368390592683364,39.5226081193224,1.214599012590873,0.2112612065892864,-2644.1296394275573,0.21754115765968957
