Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.0883502165473784,0.08774374472183911,0.0,2.0883502165473784,0.08774374472183911,0.0,0.06775483731217952,0.9332947223703704,0.12565351145742085,0.9316471454074075,0.029999999999999995,0.0,0.0,0.07899374472183911,0.0,0.008750000000000004,1.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.002047269736842105,0.0,0.06570756757533741,0.0,0.02032851849496866,0.0,0.06766471852122925,0.05074853889092192,0.0,0.0,931.6471454074074,20.000000000000057,0.21666666666666665,0.0,0.9087304787407409,0.022916666666666665,0.21666666666666667,908.7304787407408,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,933.2947223703704,0.26666666666666666,35.33778101361554,51.66666666666668,46.10666666666668,0.0,51.16084221714747,0.2635648859110804,704.6233080577475,933.2947223703704,35.33778101361554,49.93097656889329,51.161834937719874,49.31505102419381,12.43753247303448,19.609983543313305,-0.05983577646319394,0.85,443.71103639354885,-1095.6395980459538,0.0,0.0,254.6714326953365,1955.503307327239,1.0,0.044462432295988674,0.0,0.0,0.6208955976905237,65.99961422222222,353.0320563367588,0.21509221587778418,9.332553996691864,0.002978706238339666,99.4313355746465,1.22348073960743
2025-01-01 11:00:00,0.22328891278821794,0.08774374472183911,0.0,0.2232889127882179,0.08774374472183911,0.0,0.06556666902946133,0.0,0.1277222437587566,0.0,0.029999999999999995,0.0,0.0,0.07899374472183911,0.0,0.008750000000000004,1.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.002047269736842105,0.0,0.06351939929261922,0.0,0.022397250796304412,0.0,0.06766471852122925,0.05074853889092192,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,35.823461007202695,51.66666666666668,46.10666666666668,0.0,51.30393633555891,0.029970840189564783,81.56007819821575,0.0,35.823461007202695,50.045217009054404,51.30393633555891,49.415857345802145,12.43753247303448,19.286703223452957,-0.2132967765470978,1.95,-178.01732663600987,-950.6733902464173,0.0,0.0,254.55199671395408,2780.008273424491,1.0,0.0420220288058966,0.0,0.0,0.5868165852446964,65.99961422222222,518.1040668964533,0.22145908600243894,9.213940770057299,0.0030078678632663495,84.41952942426158,1.2242359809594658
2025-01-01 12:00:00,0.691359414903954,0.08915600501338497,0.0,0.691359414903954,0.08915600501338497,0.0,0.06390143730898853,0.4666473611851852,0.13081061640978028,0.0,0.029999999999999995,0.0,0.0,0.08040600501338496,0.0,0.008750000000000004,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0021325726425438594,0.0,0.061768864666444684,0.0,0.023602609725266975,0.0,0.06766471852122925,0.05074853889092192,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,466.6473611851852,0.13333333333333333,34.244625564389075,51.66666666666668,46.10666666666668,0.0,50.831434034863385,0.12232243874170108,326.240312792863,466.6473611851852,34.244625564389075,49.05101965661883,50.831434034863385,48.16081246749656,12.43753247303448,19.67995626818424,-0.010766551640598957,3.05,-33.79968927473708,-907.0527598299007,0.0,0.0,255.975137644505,3304.278809865894,1.0,0.041974525242808265,0.0,0.0,0.5861532217786625,65.99961422222222,617.2779329106585,0.21764470919703507,9.415308523914343,0.003030724826052207,63.07170709952153,1.2219619048944723
2025-01-01 13:00:00,0.6353437905351144,0.08915600501338497,0.0,0.6353437905351144,0.08915600501338497,0.0,0.06346963599438238,0.40831644103703707,0.13355771350369497,0.0,0.029999999999999995,0.0,0.0,0.08040600501338496,0.0,0.008750000000000004,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002388481359649123,0.0,0.06108115463473326,0.0,0.02634970681918166,0.0,0.06766471852122925,0.05074853889092192,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,408.31644103703707,0.11666666666666667,34.85258086350461,51.66666666666668,46.10666666666668,0.0,51.306315187589334,0.21186233639397525,570.9205473875102,408.31644103703707,34.85258086350461,50.33867862101553,51.30700664012531,49.854168885192664,12.43753247303448,20.400363782417436,0.0,4.45,37.6583620780544,-844.8600202177457,0.0,0.0,258.2904334238135,3303.8567552166987,1.0,0.040950981609749436,0.0,0.0,0.5718599475920471,65.99961422222222,624.2279488719865,0.20924310615692246,9.757120380619135,0.0030480718266794157,54.029120734719946,1.2183783419746383
2025-01-01 14:00:00,0.9329673921126349,0.08318666248916502,0.0,0.9329673921126349,0.08318666248916502,0.0,0.0330433973040065,0.758301961925926,0.11162203288270242,0.0,0.029999999999999995,0.0,0.0,0.07443666248916501,0.0,0.008750000000000004,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002559087171052631,0.0,0.030484310132953874,0.0,0.012373149563815728,0.0,0.05970559515560265,0.044779196366701975,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,758.301961925926,0.21666666666666667,33.881574785163686,51.66666666666668,46.10666666666668,0.0,51.273372945954705,0.2424210823424182,652.4806255857259,758.301961925926,33.881574785163686,50.112763395405615,51.273372945954705,49.532458620131074,12.43753247303448,21.032977982363626,0.0,4.7,-136.0556874843418,-864.1144867636528,0.0,-0.41785821952013813,164.6748971382612,2894.8311812459274,0.36650000000000005,0.04096587757539686,0.0,1.9300002877284828e-05,0.5723374771652024,24.188858612444445,563.80176036057,0.2019470710759678,10.050369873412219,0.003060477005800906,3.5622791756233516,1.2151376345735359
2025-01-01 15:00:00,0.14258713608830761,0.07903036189361358,0.0,0.14258713608830761,0.07903036189361358,0.0,0.01531436699533356,0.0,0.09727276909297405,0.0,0.029999999999999995,0.0,0.0,0.07028036189361357,0.0,0.008750000000000004,1.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.002985601699561403,0.0,0.012328765295772157,0.0,0.0035656199014892634,0.0,0.0551053678892313,0.041329025916923466,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,32.92776430428193,51.66666666666668,46.10666666666668,0.0,51.08974335882134,0.0,0.0,0.0,32.92776430428193,49.50139171012987,51.08974335882134,48.70721588578415,12.43753247303448,21.247032033628617,0.0,4.15,-373.43174368240574,-923.7801448868211,0.0,-4.934003294468635,108.72976033606142,2147.754066306386,0.0,0.04178359538472991,0.0,0.00022290724254638798,0.5865997699366599,0.0,446.5526441628225,0.19885317741162703,10.138062835635044,0.0030534977085337105,-23.06088420715581,1.2142590550786705
2025-01-01 16:00:00,0.14617938282271511,0.08114875233093237,0.0,0.14617938282271511,0.08114875233093237,0.0,0.01608209314664935,0.0,0.10009728967606576,0.0,0.029999999999999995,0.0,0.0,0.07239875233093236,0.0,0.008750000000000004,1.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.003753327850877193,0.0,0.012328765295772157,0.0,0.0035656199014892634,0.0,0.0551053678892313,0.041329025916923466,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,32.883207574130374,51.66666666666668,46.10666666666668,0.0,50.77584029872175,0.0,0.0,0.0,32.883207574130374,49.22487027719583,50.77584029872175,48.44938526643288,12.43753247303448,21.00770285473387,0.0,3.05,-689.4572293464223,-1017.5697967731086,0.0,-0.9451433444873573,112.32200707046893,792.4056374706291,0.0,0.04352037897372586,0.0,4.224028503353613e-05,0.6083301593033261,0.0,216.73570370070476,0.20124563936809628,10.021903314836274,0.0030449524972156632,-62.291119404555324,1.2152537482278527
2025-01-01 17:00:00,0.15096904513525844,0.08397327291402408,0.0,0.15096904513525844,0.08397327291402408,0.0,0.017105728015070407,0.0,0.10386331712018805,0.0,0.029999999999999995,0.0,0.0,0.07522327291402407,0.0,0.008750000000000004,1.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.004776962719298246,0.0,0.012328765295772157,0.0,0.0035656199014892634,0.0,0.0551053678892313,0.041329025916923466,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,33.58017336570314,51.66666666666668,46.10666666666668,0.0,50.45922137451337,0.0,0.0,0.0,33.58017336570314,48.94531365295011,50.45922137451337,48.1883597921685,12.43753247303448,20.12801250391436,0.0,1.95,-850.6904173216085,-1047.1641660442826,0.0,-1.981239423478836,117.11166938301227,64.00146655959963,0.0,0.04417494495509348,0.0,8.314926081875448e-05,0.6180421187464256,0.0,81.3433187631406,0.21036041268780667,9.590257266574984,0.0030159270601403864,-90.15875233420111,1.2183471584493748
2025-01-01 18:00:00,0.17979903506585185,0.08748484326760447,0.0,0.17979903506585185,0.08748484326760447,0.0,0.03339916898053387,0.0,0.116399866085318,0.0,0.029999999999999995,0.0,0.0,0.07873484326760447,0.0,0.008750000000000004,1.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.00545938596491228,0.0,0.027939783015621587,0.0,0.01142007506184533,0.0,0.05790444797194402,0.043428335978958,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,34.24473669114078,51.66666666666668,46.10666666666668,0.0,50.13670014874412,0.0,0.0,0.0,34.24473669114078,48.65971559701316,50.13670014874412,47.921223321147686,12.43753247303448,19.2701346106075,0.0,1.15,-797.0903255581446,-1009.5155585399463,0.0,0.0,154.55667220648243,0.0,0.1335,0.042618178509095536,0.0,0.0,0.595141517264084,8.810948498666667,57.86856077531916,0.2199923206814933,9.16824240915357,0.002991846007193902,-74.56714333462833,1.2213250284753598
2025-01-01 19:00:00,0.8936924898973688,0.09917957971119601,0.0,0.8936924898973689,0.09917957971119601,0.0,0.13421481623638065,0.5249782813333334,0.20449939232765488,0.0,0.029999999999999995,0.0,0.0,0.090429579711196,0.0,0.008750000000000004,1.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005800597587719299,0.0,0.12841421864866132,0.0,0.08392661937939351,0.0,0.07538044361879388,0.056535332714095395,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,524.9782813333334,0.15,34.66100957579256,51.66666666666668,46.10666666666668,0.0,49.7671022229426,0.1262072091743319,326.240312792863,524.9782813333334,34.66100957579256,48.34374927033218,49.7671022229426,47.632072794026975,12.43753247303448,18.60823217800888,0.0,-0.25000000000000006,-620.8860194391157,-1067.477470930048,0.0,0.0,399.43719173294215,0.0,1.0,0.0430358908628543,0.0,0.0,0.6009746610701452,65.99961422222222,47.15425975799018,0.22791191013860795,8.84273463134942,0.002974018707124242,-38.0223540317064,1.2241086694879841
2025-01-01 20:00:00,0.6584794577957933,0.0971043343075745,0.0,0.6584794577957932,0.09710433430757448,0.0,0.11462938840952855,0.2916546007407408,0.22219546864552397,0.0,0.029999999999999995,0.0,0.0,0.08835433430757449,0.0,0.008750000000000004,1.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.005971203399122806,0.0,0.10865818501040574,0.0,0.10438968956875798,0.0,0.07355495660832907,0.05516621745624679,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,291.65460074074076,0.08333333333333333,37.864596327774244,51.66666666666668,46.10666666666668,0.0,51.44526652268198,0.08993407036329562,244.68023459464723,291.65460074074076,37.864596327774244,50.45597765560299,51.44526652268198,49.96133322206351,12.43753247303448,17.943861745549167,-0.02700558524249453,-0.55,-597.8235386819454,-1032.0560206135467,0.0,0.0,397.67562431469173,0.0,1.0,0.04238337155236689,0.0,0.0,0.5918625557180895,65.99961422222222,36.55685761690973,0.23680934443918492,8.521502497499398,0.002963851687362061,-22.128476826295717,1.2269099481505676
2025-01-01 21:00:00,1.1473923385786398,0.09513861812458081,0.0,1.1473923385786398,0.09513861812458081,0.0,0.09907325318336832,0.0,0.2300022700505419,0.7883168153447294,0.029999999999999995,0.0,0.0,0.0863886181245808,0.0,0.008750000000000004,1.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.005544688870614035,0.0,0.0935285643127543,0.0,0.11481744588443416,0.0,0.07187550855870144,0.05390663141902606,0.0,0.0,788.3168153447293,18.33333333333337,0.1833333333333333,0.0,0.7689257897037038,0.01939102564102564,0.18333333333333332,768.9257897037038,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,37.153534260349424,51.66666666666668,46.10666666666668,0.0,51.13042954257647,0.0,0.0,0.0,37.153534260349424,49.81680677436945,51.13042954257647,49.15999539026595,12.43753247303448,17.922301934502784,-0.08376308063799259,-0.3,177.9960399359144,-1021.541721779634,0.0,0.0,398.85480035569003,0.0,1.1335000000000002,0.0426387463244563,0.0,0.0,0.5954287365040616,74.81056272088888,12.36614601512911,0.23687936992624184,8.507064071421173,0.002960268472076293,-0.7451025500423543,1.227004344300552
2025-01-01 22:00:00,2.183022837178427,0.09177308673183761,0.0,2.183022837178427,0.09177308673183761,0.0,0.09336651862248864,0.0,0.19636202774112302,1.863294290814815,0.029999999999999995,0.0,0.0,0.0830230867318376,0.0,0.008750000000000004,1.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.004776962719298246,0.0,0.0885895559031904,0.0,0.08566457876533955,0.0,0.0692711470904383,0.051953360317828705,0.0,0.0,1863.2942908148148,18.33333333333337,0.4333333333333333,0.0,1.8174609574814817,0.04583333333333333,0.43333333333333335,1817.4609574814815,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,36.71751667206815,51.66666666666668,46.10666666666668,0.0,50.783642658379655,0.0,0.0,0.0,36.71751667206815,49.505767894374245,50.783642658379655,48.86683051237154,12.43753247303448,17.98496247809267,-0.07247680491235874,-1.95,1027.0014956978998,-1208.9182571409835,0.0,0.0,367.37908384505874,0.0,1.25,0.045729198335959294,0.0,0.0,0.6385853509700036,82.49951777777778,5.246378179009878,0.23605215639217147,8.537776026490697,0.00296152404686932,-0.5695018464250136,1.2267395083466826
2025-01-01 23:00:00,1.2626625226133077,0.0823344933825549,0.0,1.2626625226133077,0.0823344933825549,0.0,0.03635661569593639,0.0,0.12132843144728554,1.0749774754700856,0.029999999999999995,0.0,0.0,0.07358449338255489,0.0,0.008750000000000004,1.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.004009236567982456,0.0,0.03234737912795393,0.0,0.02321577360387899,0.0,0.05951087654115306,0.044633157405864786,0.0,0.0,1074.9774754700854,18.33333333333337,0.24999999999999997,0.0,1.0485351677777779,0.026442307692307692,0.25,1048.5351677777778,4194.140671111111,0.0,22.222222222222285,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,2661.37876,0.0,0.0,36.344673632078106,51.66666666666668,46.10666666666668,0.0,50.44124699671345,0.0,0.0,0.0,36.344673632078106,49.19842709442491,50.44124699671345,48.577017143280635,12.43753247303448,17.997043321618886,-0.05576340520916752,-3.05,57.04900039578817,-1307.4966431013147,0.0,0.0,285.5185142297857,0.0,2.0,0.04679186650735705,0.0,0.0,0.653424979738721,131.99922844444444,4.049653797231637,0.23619129045556744,8.548226838402847,0.0029656353839771425,32.062677483277874,1.2266853230555355
