Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:20:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.99800929811037,51.666666666666686,46.10666666666668,0.0,49.171857946964366,0.0,0.0,0.0,32.99800929811037,48.05685627100164,49.171857946964366,47.499355433020284,12.43753247303448,19.728140969602553,0.0,1.1,3441.6774042487114,-1057.2851613586358,-0.0,-0.0,236.96296133638356,0.0,2.0,0.043292541936396124,0.0,0.0,0.6045586647666555,131.99922844444444,-37.9102976093776,0.20500398018461632,9.252690775954225,0.0028598415950732065,52.077394517558794,1.2230737772128308
2025-01-01 03:21:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.940320586414416,51.666666666666686,46.10666666666668,0.0,49.166704259192194,0.0,0.0,0.0,32.940320586414416,48.052225276850706,49.166704259192194,47.494985785679965,12.43753247303448,19.773077736858735,0.0,1.1,3436.337933658254,-1061.4341623908776,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04335783828345664,0.0,0.0,0.6054704955492195,131.99922844444444,-39.100767167593595,0.20445218900101686,9.273339834135866,0.0028601108135661852,51.962332619713514,1.2228859491746311
2025-01-01 03:22:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.883890701977116,51.666666666666686,46.10666666666668,0.0,49.16155926257766,0.0,0.0,0.0,32.883890701977116,48.04760237882715,49.16155926257766,47.49062393695189,12.43753247303448,19.816940661219412,0.0,1.1,3431.1613995644275,-1065.4902255892346,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04342152494073694,0.0,0.0,0.6063598478202272,131.99922844444444,-40.22123806306298,0.20391562227900678,9.294090509030095,0.0028603794784959617,51.8491541772243,1.2227026608505278
2025-01-01 03:23:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.828666911414444,51.666666666666686,46.10666666666668,0.0,49.15642276988633,0.0,0.0,0.0,32.828666911414444,48.042987400265105,49.15642276988633,47.48626971545449,12.43753247303448,19.859774889735384,0.0,1.1,3426.1402844461154,-1069.4570797383342,-0.0,-0.0,236.96296133638356,0.0,2.0,0.043483671099558065,0.0,0.0,0.607227687801822,131.99922844444444,-41.27549903227549,0.2033935851666297,9.313569550393833,0.002860647598436642,51.737779938197725,1.2225237198133345
2025-01-01 03:24:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.77459920369104,51.666666666666686,46.10666666666668,0.0,49.15129460172397,0.0,0.0,0.0,32.77459920369104,48.038380171899405,49.15129460172397,47.48192295698713,12.43753247303448,19.901623237273753,0.0,1.1,3421.267484880205,-1073.3382729272948,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04354434227344587,0.0,0.0,0.6080749303575796,131.99922844444444,-42.267105409225465,0.20288542235641077,9.333201448860684,0.0028609151816044926,51.62813483084837,1.2223489436809967
2025-01-01 03:25:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.72164011958315,51.666666666666686,46.10666666666668,0.0,49.14617458613182,0.0,0.0,0.0,32.72164011958315,48.033780531483515,49.14617458613182,47.47758350415936,12.43753247303448,19.94252633217797,0.0,1.1,3416.5362836963627,-1077.1371830341218,-0.0,-0.0,236.96296133638356,0.0,2.0,0.0436036005351046,0.0,0.0,0.6089024423017253,131.99922844444444,-43.19939648624049,0.20239051535734098,9.35230885980367,0.0028611822358766436,51.52014769542425,1.2221781594822236
2025-01-01 03:26:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.66974459535159,51.666666666666686,46.10666666666668,0.0,49.141062558207246,0.0,0.0,0.0,32.66974459535159,48.029188323431384,49.141062558207246,47.473251206043464,12.43753247303448,19.98252275073743,0.0,1.1,3411.94032443855,-1080.857027456073,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04366150473468607,0.0,0.0,0.6097110454471536,131.99922844444444,-44.07551132210223,0.20190827999434194,9.37091307807649,0.0028614487688085966,51.41375103727572,1.2220112030713024
2025-01-01 03:27:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.618869817350685,51.666666666666686,46.10666666666668,0.0,49.135958359747576,0.0,0.0,0.0,32.618869817350685,48.02460339848132,49.135958359747576,47.46892591784819,12.43753247303448,20.021649141510547,0.0,1.1,3407.473587936825,-1084.5008721530903,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04371811070113379,0.0,0.0,0.6105015194170983,131.99922844444444,-44.89840312680986,0.20143816411273663,9.389034332872386,0.00286171478765064,51.30888079905412,1.221847918587467
2025-01-01 03:28:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.56897508801194,51.666666666666686,46.10666666666668,0.0,49.13086183891561,0.0,0.0,0.0,32.56897508801194,48.02002561338011,49.13086183891561,47.46460750061237,12.43753247303448,20.059940340433272,0.0,1.1,3403.1303707730794,-1088.071640064506,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04377347142818739,0.0,0.0,0.611274604242591,131.99922844444444,-45.670852379139895,0.20097964546777614,9.406691851398877,0.002861980299363253,51.20547615024592,1.2216881579547212
2025-01-01 03:29:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.52002170116043,51.666666666666686,46.10666666666668,0.0,49.12577284992499,0.0,0.0,0.0,32.52002170116043,48.01545483058615,49.12577284992499,47.46029582091674,12.43753247303448,20.097429477545187,0.0,1.1,3398.9052654533575,-1091.5721189529831,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04382763724646045,0.0,0.0,0.612031002765442,131.99922844444444,-46.395478810384574,0.20053222978150967,9.423903917918828,0.002862245310631574,51.10347929244394,1.2215317804184271
2025-01-01 03:30:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.47197282625891,51.666666666666686,46.10666666666668,0.0,49.120691252744194,0.0,0.0,0.0,32.47197282625891,48.01089091798992,49.120691252744194,47.455990750612784,12.43753247303448,20.13414807607739,0.0,2.2,3409.5654379615535,-1078.6228299987574,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04603588828846554,0.0,0.0,0.6428681225489264,131.99922844444444,-48.684595256414326,0.20009544895124387,9.440687928568963,0.002862509827879005,1.9540820278070319,1.221378652115381
2025-01-01 03:31:00,4.438731010524528,0.07620584131052185,0.0,0.0739788501754088,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,4.299909901880342,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,On,4299.909901880342,20.000000000000057,0.9999999999999999,0.0,4.1941406711111116,0.10576923076923077,1,4194.140671111111,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.42398048235961,51.666666666666686,46.10666666666668,0.0,49.115616912817615,0.0,0.0,0.0,32.42398048235961,48.006333748650725,49.115616912817615,47.451692166567284,12.43753247303448,20.170824844895986,0.0,2.2,3403.4030606768315,-1081.9922316951797,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04608544675478425,0.0,0.0,0.6435601817093597,131.99922844444444,-51.47757084471398,0.19964260147246463,9.457665534036892,0.0028625199436912827,1.843156639539628,1.221225923754655
2025-01-01 03:32:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.37691036964131,51.666666666666686,46.10666666666668,0.0,49.11054982162811,0.0,0.0,0.0,32.37691036964131,48.00178331463492,49.11054982162811,47.44740006113833,12.43753247303448,20.206715710501406,0.0,2.2,-900.8981832495385,-1085.2935099461345,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04613392109048264,0.0,0.0,0.6442371015286745,131.99922844444444,-52.56763463978758,0.19920054893126704,9.474209035965062,0.0028625294864628114,1.7347064562779613,1.221076505263142
2025-01-01 03:33:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.46625249415104,51.666666666666686,46.10666666666668,0.0,49.10548984198829,0.0,0.0,0.0,32.46625249415104,47.99723948651509,49.10548984198829,47.4431143087785,12.43753247303448,20.12536746687042,0.0,2.2,-889.2829144291418,-1077.8168025626796,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04602402032824977,0.0,0.0,0.6427023924286649,131.99922844444444,-48.429073202845665,0.200206196966969,9.436711098498293,0.00286253846884264,1.9760890892404737,1.221415198855385
2025-01-01 03:34:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.55249001633508,51.666666666666686,46.10666666666668,0.0,49.100416698618766,0.0,0.0,0.0,32.55249001633508,47.99268311997658,49.100416698618766,47.4388163306555,12.43753247303448,20.046675058701183,0.0,2.2,-878.5856761539071,-1070.603914096819,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04591760005286423,0.0,0.0,0.6412162865842517,131.99922844444444,-44.94472339347174,0.20118455679673383,9.40131187125375,0.002862548698274087,2.209609170297738,1.2217430125746764
2025-01-01 03:35:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.6357819257777,51.666666666666686,46.10666666666668,0.0,49.09533085310122,0.0,0.0,0.0,32.6357819257777,47.98811465072433,49.09533085310122,47.43450654953589,12.43753247303448,19.97050227154821,0.0,2.2,-868.4120323754789,-1063.6404692345811,-0.0,-0.0,236.96296133638356,0.0,2.0,0.045814486202524714,0.0,0.0,0.63977635330956,131.99922844444444,-41.73452447728137,0.20213682253153703,9.366524497737458,0.0028625601334775334,2.435658062576464,1.2220604966752293
2025-01-01 03:36:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.71626668881811,51.666666666666686,46.10666666666668,0.0,49.09023274338065,0.0,0.0,0.0,32.71626668881811,47.9835344921504,49.09023274338065,47.43018536653527,12.43753247303448,19.896730508338603,0.0,2.2,-858.6344949420094,-1056.9138844131442,-0.0,-0.0,236.96296133638356,0.0,2.0,0.045714527604918516,0.0,0.0,0.6383804815589583,131.99922844444444,-38.68357186524875,0.20306401383513337,9.332995761526789,0.0028625727352579733,2.654576166810627,1.222368129638308
2025-01-01 03:37:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.7940717200657,51.666666666666686,46.10666666666668,0.0,49.08512278681614,0.0,0.0,0.0,32.7940717200657,47.97894303821426,49.08512278681614,47.425853163913324,12.43753247303448,19.825250651376106,0.0,2.2,-849.2537982562527,-1050.4125990168022,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04561758509203303,0.0,0.0,0.6370267279208541,131.99922844444444,-35.80416057583407,0.20396707135268077,9.299968784014558,0.0028625864662358883,2.8666770098490266,1.2226663518644454
2025-01-01 03:38:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.869318037732775,51.666666666666686,46.10666666666668,0.0,49.08000138182368,0.0,0.0,0.0,32.869318037732775,47.97434066499383,49.08000138182368,47.42151030657892,12.43753247303448,19.75595906283328,0.0,2.2,-840.2417576348569,-1044.1256944971733,-0.0,-0.0,236.96296133638356,0.0,2.0,0.045523526165484655,0.0,0.0,0.6357132421216831,131.99922844444444,-33.07902447406715,0.20484690300944441,9.268093268086988,0.0028626012907032724,3.0722590568812356,1.2229555822034583
2025-01-01 03:39:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,32.94211976913614,51.666666666666686,46.10666666666668,0.0,49.074868908827135,0.0,0.0,0.0,32.94211976913614,47.969727731583134,49.074868908827135,47.41715714296113,12.43753247303448,19.688758010462603,0.0,2.2,-831.578549118223,-1038.0429199326936,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04543222564237909,0.0,0.0,0.6344382760450251,131.99922844444444,-30.498590521912895,0.20570437548554527,9.237317830667422,0.002862617174541137,3.2716043060910627,1.2232362160573527
2025-01-01 03:40:00,0.13882110864418531,0.07620584131052185,0.0,0.002313685144069755,0.0012700973551753641,0.0,0.01531436699533356,0.0,0.09350674164885175,0.0,0.03,0.0,0.0,0.06745584131052185,0.0,0.008750000000000004,1,0,0,Off,0.03483575385813119,0.026126815393598384,On,0,0,Off,0.002985601699561403,0.0,On,0.012328765295772157,0,On,0.0035656199014892634,0,On,0.0551053678892313,0.041329025916923466,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4194.140671111111,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,2661.37876,Off,0.0,0.0,33.012584832085885,51.666666666666686,46.10666666666668,0.0,49.0697257312827,0.0,0.0,0.0,33.012584832085885,47.96510458105935,49.0697257312827,47.412794005947674,12.43753247303448,19.623555083010707,0.0,2.2,-823.2468805177587,-1032.1546267419603,-0.0,-0.0,236.96296133638356,0.0,2.0,0.04534356492577676,0.0,0.0,0.6332001735440191,131.99922844444444,-28.055215112181884,0.20654031866019448,9.207593878605033,0.0028626340851302125,3.4649799208990677,1.223508627708147
