Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:22:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,29.67280816045899,51.666666666666686,46.10666666666668,0.0,47.25696185405306,0.0,0.0,0.0,29.67280816045899,46.85351787831684,47.25696185405306,46.65179589044874,12.43753247303448,21.361782822748566,0.0,2.8,-2093.891073662145,-2288.172328386842,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09459134271828479,0.0,0,1.7601964687066167,65.99961422222222,-18.87791828199923,0.17212192104331678,9.764948941383178,0.0026548351576379716,-36.66215908801558,1.2164399423419467
2025-01-01 01:23:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,29.811264079739562,51.666666666666686,46.10666666666668,0.0,47.2524613901612,0.0,0.0,0.0,29.811264079739562,46.84935354828737,47.2524613901612,46.64779962735046,12.43753247303448,21.238606299081738,0.0,2.8,-2068.3291195679517,-2266.060583996724,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09430305744241875,0.0,0,1.7548319320590002,65.99961422222222,-15.42770857792344,0.1734105300338745,9.708381212800369,0.002654581224106245,-36.31171031582314,1.2169491052582337
2025-01-01 01:24:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,29.94453541422935,51.666666666666686,46.10666666666668,0.0,47.24794042245467,0.0,0.0,0.0,29.94453541422935,46.8451697871296,47.24794042245467,46.643784469467064,12.43753247303448,21.11986644088682,0.0,2.8,-2044.2464931874695,-2244.8260171994216,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09402486792226113,0.0,0,1.749655261584293,65.99961422222222,-12.579648994743899,0.17466260615790696,9.654891728805602,0.0026543298231202815,-35.97207442955844,1.217440337120427
2025-01-01 01:25:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.072898918373973,51.666666666666686,46.10666666666668,0.0,47.24339972176618,0.0,0.0,0.0,30.072898918373973,46.840967322456564,47.24339972176618,46.639751122801755,12.43753247303448,21.0053261077814,0.0,2.8,-2021.1306001714186,-2224.417689658765,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09375624936610272,0.0,0,1.7446566917322162,65.99961422222222,-9.87208351934931,0.17587964981626417,9.60282076344963,0.002654080874064408,-35.64269836238591,1.2179145758964236
2025-01-01 01:26:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.19659662004166,51.666666666666686,46.10666666666668,0.0,47.23884001778435,0.0,0.0,0.0,30.19659662004166,46.836746843041134,47.23884001778435,46.63570025566953,12.43753247303448,20.894777967859536,0.0,2.8,-1998.965660111612,-2204.7908410817063,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09349674374230717,0.0,0,1.7398276992526946,65.99961422222222,-7.333992036601842,0.17706293878839202,9.552071068642705,0.002653834300544771,-35.32309601395614,1.218372640542982
2025-01-01 01:27:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.31585832020934,51.666666666666686,46.10666666666668,0.0,47.23426200421566,0.0,0.0,0.0,30.31585832020934,46.83250900368961,47.23426200421566,46.63163250342659,12.43753247303448,20.788025164153442,0.0,2.8,-1977.6975092886744,-2185.9033343814913,-0.0,-0.0,213.15917300669597,0.0,1.0,0.0932459148369748,0.0,0,1.7351601668895005,65.99961422222222,-4.953347913878904,0.1782137243335581,9.503306412601335,0.0026535900298818547,-35.012805172267186,1.2188153104684227
2025-01-01 01:28:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.430900708819504,51.666666666666686,46.10666666666668,0.0,47.22966634060221,0.0,0.0,0.0,30.430900708819504,46.82825442695763,47.22966634060221,46.62754847013534,12.43753247303448,20.684882076210247,0.0,2.8,-1957.2777887861655,-2167.7157174442045,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09300335030912951,0.0,0,1.7306464216240554,65.99961422222222,-2.721244348657031,0.17933321527954596,9.456429982662273,0.002653347992919735,-34.711389249317584,1.2192433220073229
2025-01-01 01:29:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.541928341828513,51.666666666666686,46.10666666666668,0.0,47.22505365427088,0.0,0.0,0.0,30.541928341828513,46.82398370499021,47.22505365427088,46.623448730349885,12.43753247303448,20.58517348223464,-0.02593762887650186,2.8,-1937.6610223788132,-2150.191006551638,-0.0,-0.0,213.15917300669597,0.0,1.0,0.09276865997079503,0.0,0,1.726279202670348,65.99961422222222,-0.629188833871094,0.18042257991725993,9.410600102724459,0.0026531081238242798,-34.41843543927575,1.2196573715486534
2025-01-01 01:30:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.64913443021681,51.666666666666686,46.10666666666668,0.0,47.22042454213721,0.0,0.0,0.0,30.64913443021681,46.81969740122469,47.22042454213721,46.61933383076843,12.43753247303448,20.488733882673586,-0.12237722843755705,2.2,-1730.327185388552,-1945.07325681395,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08143507814337637,0.0,0,1.5153790279066428,65.99961422222222,1.586898418701729,0.18148294683080482,9.366486451148589,0.002652870359896267,-15.531938873550013,1.2200581180312922
2025-01-01 01:31:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.744914103794525,51.666666666666686,46.10666666666668,0.0,47.215779572392,0.0,0.0,0.0,30.744914103794525,46.81539605198282,47.215779572392,46.615204291778234,12.43753247303448,20.402100167939764,-0.20901094317137847,2.2,-1713.293083366711,-1930.2845033117674,-0.0,-0.0,213.15917300669597,0.0,1.0,0.0812005590778255,0.0,0,1.5110149960707016,65.99961422222222,3.832246938360541,0.1824487785674644,9.326431389769272,0.002652763099884329,-15.305831179674025,1.2204182631777742
2025-01-01 01:32:00,0.154221596463164,0.10130578820488803,0.0,0.002570359941052733,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,0.0,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,4846.223893333334,Off,0.0,0.0,30.83748329546232,51.666666666666686,46.10666666666668,0.0,47.21112044354282,0.0,0.0,0.0,30.83748329546232,46.8110812608662,47.21112044354282,46.61106166952789,12.43753247303448,20.318212385506143,-0.2928987256049993,2.2,-1697.3180509600277,-1916.007325752222,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08097314625492684,0.0,0,1.5067832002604127,65.99961422222222,5.530101785498218,0.18338939566801546,9.287827395999688,0.0026526574325119513,-15.086300345288018,1.2207671971683858
2025-01-01 01:33:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.92701081159619,51.666666666666686,46.10666666666668,0.0,47.20644763292891,0.0,0.0,0.0,30.92701081159619,46.80675347843906,47.20644763292891,46.60690640119414,12.43753247303448,20.236925898392094,-0.37418521271904837,2.2,3269.940468896143,-1902.213138825546,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08075247674193958,0.0,0,1.5026768868669325,65.99961422222222,7.001310612428554,0.1843059408398909,9.250597804401488,0.0026525533104917332,-14.87301695796304,1.2211055026169244
2025-01-01 01:34:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.80575666915576,51.666666666666686,46.10666666666668,0.0,47.201761592793616,0.0,0.0,0.0,30.80575666915576,46.802413131575086,47.201761592793616,46.602738900965825,12.43753247303448,20.336792754372905,-0.2743183567382381,2.2,3249.9174313053277,-1919.1659518096244,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08102354392512068,0.0,0,1.5077210218258645,65.99961422222222,3.93108600569148,0.18316476214448163,9.296079864989906,0.002652450688941235,-15.07552798685749,1.2206900639111367
2025-01-01 01:35:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.68876088732765,51.666666666666686,46.10666666666668,0.0,47.19709365209654,0.0,0.0,0.0,30.68876088732765,46.79808980171415,47.19709365209654,46.598587876522956,12.43753247303448,20.433016616744503,-0.17809449436663982,2.2,3231.100342010086,-1935.5569218000478,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08128428976470625,0.0,0,1.5125730927752679,65.99961422222222,1.5049667008735632,0.1820723613867141,9.340242176710271,0.0026523466346946574,-15.268777951467536,1.2202900509601677
2025-01-01 01:36:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.575793559656812,51.666666666666686,46.10666666666668,0.0,47.19244317766896,0.0,0.0,0.0,30.575793559656812,46.79378289123101,47.19244317766896,46.59445274801204,12.43753247303448,20.52579449045804,-0.08531662065310286,2.2,3212.9750717391908,-1951.4133735378575,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08153529753708041,0.0,0,1.5172439535734572,65.99961422222222,-0.763851832212417,0.18102566112807733,9.382456340980632,0.002652241212052598,-15.453282425606597,1.2199046153248956
2025-01-01 01:37:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.46665765001904,51.666666666666686,46.10666666666668,0.0,47.18780957052146,0.0,0.0,0.0,30.46665765001904,46.78949183476588,47.18780957052146,46.5903329668881,12.43753247303448,20.6152951608409,0.0,2.2,3195.6235594572336,-1966.758466273535,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08177706876649488,0.0,0,1.5217429367998356,65.99961422222222,-2.770271378491408,0.18002199458973905,9.423569292589153,0.0026521344817957084,-15.629486796277044,1.2195330288916517
2025-01-01 01:38:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.361162441409714,51.666666666666686,46.10666666666668,0.0,47.1831922609579,0.0,0.0,0.0,30.361162441409714,46.78521609461134,47.1831922609579,46.58622801143807,12.43753247303448,20.70168200959999,0.0,2.2,3178.7277251035307,-1981.6150075168011,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08201008567364909,0.0,0,1.5260790158249886,65.99961422222222,-4.809564488928782,0.17905883736483563,9.462173542652419,0.002652026501667627,-15.797819125544956,1.2191745886688505
2025-01-01 01:39:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.25913969084116,51.666666666666686,46.10666666666668,0.0,47.17859070763588,0.0,0.0,0.0,30.25913969084116,46.7809551598255,47.17859070763588,46.58213738592032,12.43753247303448,20.78509912915909,0.0,2.2,3162.443201999553,-1996.003005785183,-0.0,-0.0,213.15917300669597,0.0,1.0,0.0822347742282293,0.0,0,1.5302601172764052,65.99961422222222,-6.706089324524399,0.17813395210757185,9.500612396132693,0.002651917326486194,-15.958659025857964,1.2188286741410836
2025-01-01 01:40:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.160422754239338,51.666666666666686,46.10666666666668,0.0,47.174004394225996,0.0,0.0,0.0,30.160422754239338,46.776708543077966,47.174004394225996,46.57806061750396,12.43753247303448,20.8656892610748,0.0,2.2,3146.7218354721203,-2009.9426991868006,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08245155301160154,0.0,0,1.5342940302965296,65.99961422222222,-8.48776245033951,0.17724518167308745,9.536704542125126,0.002651807008475959,-16.11237896519726,1.2184946725601056
2025-01-01 01:41:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,30.064854890915225,51.666666666666686,46.10666666666668,0.0,47.169432829173914,0.0,0.0,0.0,30.064854890915225,46.772475780425445,47.169432829173914,46.573997256051214,12.43753247303448,20.943586658628103,0.0,2.2,3131.4613558090036,-2023.453285516113,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08266081432745802,0.0,0,1.5381880550415263,65.99961422222222,-10.237655784144,0.1763905216828509,9.572041048176576,0.0026516955973096886,-16.259328346165212,1.2181720083701426
2025-01-01 01:42:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,29.972290956615595,51.666666666666686,46.10666666666668,0.0,47.164875544228074,0.0,0.0,0.0,29.972290956615595,46.768256429921884,47.164875544228074,46.56994687276879,12.43753247303448,21.01891562987363,0.0,2.2,3116.884795737088,-2036.552624140573,-0.0,-0.0,213.15917300669597,0.0,1.0,0.0828629206664184,0.0,0,1.5419489368930588,65.99961422222222,-11.714877231599427,0.17556812972851726,9.605935328742552,0.0026515831402633178,-16.399830582227843,1.217860149033206
2025-01-01 01:43:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,29.882583263663214,51.666666666666686,46.10666666666668,0.0,47.16033209271581,0.0,0.0,0.0,29.882583263663214,46.764050069991,47.16033209271581,46.565909058628606,12.43753247303448,21.091802689476378,0.0,2.2,3102.6962823482654,-2049.2593128918847,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08305823761327262,0.0,0,1.5455834788104441,65.99961422222222,-13.196701869110129,0.17477618856338747,9.639224298131792,0.0026514696823925045,-16.534210852662703,1.2175585545392014
2025-01-01 01:44:00,5.1062147205657284,0.10130578820488803,0.0,0.08510357867609547,0.0016884298034148006,0.0,0.014866453592817335,0.0,0.13935514287034667,4.9519931241025645,0.0,0.0,0.10130578820488803,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.00430583950109649,0.0,On,0.010560614091720846,0,On,0.004280758597162586,0,On,0.10088625255271813,0.07566468941453858,On,0,0,Off,On,4951.993124102564,21.111111111111143,1.0,0.0,4.846223893333334,0.10576923076923077,1,4846.223893333334,4846.223893333334,Off,0.0,0.0,29.795603202626037,51.666666666666686,46.10666666666668,0.0,47.155802049921135,0.0,0.0,0.0,29.795603202626037,46.75985629978327,47.155802049921135,46.561883424714345,12.43753247303448,21.16235797514585,0.0,2.2,3088.9263035088265,-2061.5894211065292,-0.0,-0.0,213.15917300669597,0.0,1.0,0.08324708427997432,0.0,0,1.5490976189664343,65.99961422222222,-14.636572493904815,0.17401310201989767,9.670440205054518,0.002651355266513205,-16.662754377285516,1.2172667541970283
