Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 18:00:00,0.9720378361313704,0.28825179110162685,0.19026466778191778,0.5022534396105667,0.183295,0.22910739652080367,0.007382,0.05,0.15711,0.033154667781917765,0.0,51.66666666666668,19.08116282725667,-0.05924209953552631
2025-01-05 19:00:00,1.197897606256774,0.29590085155490303,0.2609126834689525,0.5930395529761382,0.2749425,0.27253355328063594,0.007382,0.05,0.235665,0.02524768346895252,0.0,51.66666666666668,19.08151369835311,-0.06977614599265151
2025-01-05 20:00:00,1.1923302219594023,0.29537681227022816,0.21383099363979893,0.6782068484585815,0.19856958333333333,0.2581717901674875,0.007382,0.05,0.1702025,0.043628493639798926,0.0,51.66666666666668,19.1763844179045,-0.048792677653420095
2025-01-05 21:00:00,1.139621625425635,0.3064002348811407,0.02200910017256636,0.8125541097803037,0.0,0.2696855156453311,0.007382,0.05,0.0,0.02200910017256636,0.0,51.66666666666668,18.050840722605432,-0.0012050694756490306
2025-01-05 22:00:00,0.8901137115638259,0.25324240737790615,0.16604122905553417,0.5105895083258642,0.183295,0.13884720323796162,0.007382,0.05,0.15711,0.008931229055534175,0.0,51.66666666666668,17.453334904320972,-0.07314872061970222
2025-01-05 23:00:00,0.5464116113145666,0.21074257647623007,0.15711,0.27442555970316385,0.183295,0.03130905161140279,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.44425467855353,-0.05566686908456576
2025-01-06 00:00:00,0.5488360443691946,0.20861066275039747,0.1702025,0.2668674154675553,0.19856958333333333,0.026017045568305905,0.007382,0.05,0.1702025,0.0,0.0,51.66666666666668,17.450102788874858,-0.055943362416776485
2025-01-06 01:00:00,0.5782113946203495,0.20786736786011017,0.19638750000000002,0.266204804849741,0.22911875,0.025505839770608534,0.007382,0.05,0.19638750000000002,0.0,0.0,51.66666666666668,17.46749467398967,-0.06854778795532883
2025-01-06 02:00:00,0.6535932514332998,0.20712407296982288,0.26185,0.2652137449960246,0.30549166666666666,0.025505839770608534,0.007382,0.05,0.26185,0.0,0.0,51.66666666666668,17.5142059867412,-0.047073642154875195
2025-01-06 03:00:00,0.5606138877144519,0.2063807780795356,0.18329500000000004,0.26422268514230823,0.21384416666666667,0.025165035905476956,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,17.553016467811542,-0.044334888738511206
2025-01-06 04:00:00,0.5596228278607355,0.2056374831892483,0.18329500000000004,0.26323162528859184,0.21384416666666667,0.025165035905476956,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,17.47289436663865,-0.051454212063394004
2025-01-06 05:00:00,0.621402768924332,0.2056374831892483,0.235665,0.26323162528859184,0.2749425,0.025846643635740116,0.007382,0.05,0.235665,0.0,0.0,51.66666666666668,17.4400267331044,-0.06952134143089955
2025-01-06 06:00:00,0.885528462159407,0.21889079047102264,0.4448510846716532,0.2855831032758951,0.4887866666666667,0.05377669221684508,0.007382,0.05,0.41896000000000005,0.025891084671653124,0.0,51.66666666666668,19.03404243567089,-0.12980391930766963
2025-01-06 07:00:00,0.8564067832900247,0.24544560449328376,0.35561823581278096,0.33829175850636867,0.3513154166666667,0.1094176081169894,0.007382,0.05,0.3011275,0.05449073581278094,0.0,51.66666666666668,19.113400600194172,-0.06210996865495666
2025-01-06 08:00:00,0.7909081805799116,0.2533512491669101,0.27891895642261766,0.3665219554904994,0.24439333333333335,0.12261089175607885,0.007382,0.05,0.20948000000000003,0.06943895642261767,0.0,51.66666666666668,19.143756763896032,-0.05829654973661338
2025-01-06 09:00:00,0.8771875341460073,0.2512317783126567,0.29182632353495663,0.38017710779586517,0.32076625000000003,0.11886217635014212,0.007382,0.05,0.27494250000000003,0.016883823534956623,0.0,51.66666666666668,19.18460686577886,-0.04685680832259121
2025-01-06 10:00:00,0.8806904386363562,0.2583086000225457,0.25695663217631876,0.4134137093487614,0.2749425,0.13495222928759468,0.007382,0.05,0.235665,0.02129163217631874,0.0,51.66666666666668,19.096030612647553,-0.06423871146307647
2025-01-06 11:00:00,0.8715915924757887,0.2583086000225457,0.2704834634930665,0.4239710062170413,0.25966791666666666,0.13057066959208072,0.007382,0.05,0.22257250000000003,0.047910963493066464,0.0,51.66666666666668,19.19572378754703,-0.0505019010861646
2025-01-06 12:00:00,0.8320996366801535,0.2597951898031203,0.18329500000000004,0.4339297502249523,0.21384416666666667,0.12694371978853444,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,19.1729560114459,-0.0512422075305178
2025-01-06 13:00:00,0.7799348833972206,0.25365603284597255,0.15711,0.42621342080956776,0.183295,0.11304446258765272,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,19.092342796784713,-0.05485460093610796
2025-01-06 14:00:00,0.8868319348497332,0.2660805171640096,0.1755238110119633,0.4911083588972985,0.19856958333333333,0.13977199261910142,0.007382,0.05,0.1702025,0.005321311011963249,0.0,51.66666666666668,19.081041193425925,-0.07282670552947194
2025-01-06 15:00:00,1.000217256528928,0.28397394875077786,0.19684099570214497,0.5675181454239829,0.19856958333333333,0.17674752777161182,0.007382,0.05,0.1702025,0.026638495702144955,0.0,51.66666666666668,19.11180566122188,-0.06043515839208832
2025-01-06 16:00:00,1.1268966114039156,0.3093718424146853,0.20216230671410823,0.6383325426815057,0.19856958333333333,0.2326124853890765,0.007382,0.05,0.1702025,0.03195980671410821,0.0,51.66666666666668,19.11618602361219,-0.055880744306316524
2025-01-06 17:00:00,1.102656185763515,0.30196692331018,0.2070556745377895,0.5813033911971818,0.22911875,0.23485204456633327,0.007382,0.05,0.19638750000000002,0.010668174537789466,0.0,51.66666666666668,19.14474800128122,-0.0529821218535662
2025-01-06 18:00:00,1.074514141555001,0.298776060171023,0.1727161978418082,0.5743509311453009,0.183295,0.25948621040970016,0.007382,0.05,0.15711,0.015606197841808188,0.0,51.66666666666668,19.161026994865118,-0.04558915609740991
2025-01-06 19:00:00,1.1522581538066556,0.29590085155490303,0.1863069718621361,0.6237730171926863,0.19856958333333333,0.27253355328063594,0.007382,0.05,0.1702025,0.016104471862136076,0.0,51.66666666666668,19.13118743594541,-0.05165073619776829
2025-01-06 20:00:00,1.1779862089072435,0.2887260588999848,0.21791865628432275,0.666406594834846,0.21384416666666667,0.2403534474057309,0.007382,0.05,0.18329500000000004,0.03462365628432271,0.0,51.66666666666668,19.100760517071535,-0.0705332442558784
2025-01-06 21:00:00,1.1407714924552517,0.3039884232194041,0.023699956607903548,0.820130264363341,0.0,0.2632592280919107,0.007382,0.05,0.0,0.023699956607903548,0.0,51.66666666666668,17.863176949624723,-0.009709643993783245
2025-01-06 22:00:00,1.1116784119528298,0.2783106316195927,0.16827644855811738,0.6593229497761034,0.183295,0.2116784621767263,0.007382,0.05,0.15711,0.011166448558117357,0.0,51.66666666666668,17.48140901689626,-0.06946313214577096
2025-01-06 23:00:00,0.7648393851549697,0.24370400251996366,0.15711,0.4226802208200807,0.183295,0.10148216433488903,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.448246431151308,-0.057642034352178705
2025-01-07 00:00:00,0.6611072421269681,0.23674846547065787,0.1702025,0.34961663767688844,0.19856958333333333,0.05553902111674636,0.007382,0.05,0.1702025,0.0,0.0,51.66666666666668,17.46547104932116,-0.04866730585257919
2025-01-07 01:00:00,0.6542104644215025,0.22555398671284527,0.22790085515199052,0.303358954960721,0.25966791666666666,0.03380159279411488,0.007382,0.05,0.22257250000000003,0.005328355151990479,0.0,51.66666666666668,17.44778429469134,-0.06856392456251997
2025-01-07 02:00:00,0.6452929075767649,0.2205717501140512,0.235665,0.2864402038772031,0.2749425,0.026528203699561784,0.007382,0.05,0.235665,0.0,0.0,51.66666666666668,17.544550984301903,-0.045094703992206615
2025-01-07 03:00:00,0.5794708199651942,0.21982845522376387,0.1993056517952367,0.28307961739305054,0.21384416666666667,0.025165035905476956,0.007382,0.05,0.18329500000000004,0.016010651795236697,0.0,51.66666666666668,17.470718295470043,-0.050045882805560875
2025-01-07 04:00:00,0.6723375974303215,0.20987642489775504,0.2802708551519905,0.2690243115248446,0.32076625000000003,0.025165035905476956,0.007382,0.05,0.27494250000000003,0.005328355151990479,0.0,51.66666666666668,17.50776676704843,-0.05360088624531899
2025-01-07 05:00:00,0.5603044355909986,0.2056374831892483,0.18329500000000004,0.26323162528859184,0.21384416666666667,0.025846643635740116,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,17.447784682704107,-0.058581332369378875
2025-01-07 06:00:00,0.9297285649612606,0.20712407296982288,0.49751500000000004,0.2652137449960246,0.5804341666666667,0.02669865329856906,0.007382,0.05,0.49751500000000004,0.0,0.0,51.66666666666668,18.89011276085407,-0.242685956810342
2025-01-07 07:00:00,0.7173553122043291,0.20861066275039747,0.31422,0.2671958647034574,0.36659,0.026187447500871694,0.007382,0.05,0.31422,0.0,0.0,51.66666666666668,19.162179521832524,-0.0490503920860642
2025-01-07 08:00:00,1.273628774897029,0.2263097244747118,0.2913587548766586,0.8638551132077389,0.29021708333333335,0.06217457835595686,0.007382,0.05,0.24875750000000002,0.04260125487665856,0.0,51.66666666666668,19.126292115014508,-0.05690852901558152
2025-01-07 09:00:00,1.2339933709880522,0.2743567182970919,0.29010643218574506,0.7806889819954669,0.30549166666666666,0.09043072232591846,0.007382,0.05,0.26185,0.028256432185745053,0.0,51.66666666666668,19.141346708790245,-0.04923847985418502
2025-01-07 10:00:00,0.9857350513009,0.2754836224621851,0.25685015285680207,0.4654049573053187,0.29021708333333335,0.172731010662248,0.007382,0.05,0.24875750000000002,0.008092652856802041,0.0,51.66666666666668,19.17482667879465,-0.045680470452855816
2025-01-07 11:00:00,1.065472483830976,0.2834499094661029,0.2944520836897611,0.5030064319739245,0.32076625000000003,0.18431780185705146,0.007382,0.05,0.27494250000000003,0.01950958368976106,0.0,51.66666666666668,19.124566111971752,-0.06529465323424137
2025-01-07 12:00:00,0.7825201127994827,0.23363068753337163,0.28606747011456896,0.3467030153916598,0.30549166666666666,0.07294343074115625,0.007382,0.05,0.26185,0.02421747011456897,0.0,51.66666666666668,19.100228162412805,-0.06490269114518359
2025-01-07 13:00:00,1.2074335026024807,0.22705301936499908,0.22790085515199052,0.831835989161031,0.25966791666666666,0.058547596774782926,0.007382,0.05,0.22257250000000003,0.005328355151990479,0.0,51.66666666666668,19.20723442721334,-0.04428161948069273
2025-01-07 14:00:00,0.9317271170053923,0.306235680706921,0.28489777768911245,0.45898562324670106,0.32076625000000003,0.09459324375869126,0.007382,0.05,0.27494250000000003,0.009955277689112455,0.0,51.66666666666668,19.088555659952707,-0.06804442399855114
2025-01-07 15:00:00,5.246450336464577,0.9446070423079345,0.21562422342444887,4.797296034503147,0.19856958333333333,0.1932027186280974,0.007382,0.05,0.1702025,0.04542172342444885,0.0,51.66666666666668,19.171150946644357,-0.05000389681032136
2025-01-07 16:00:00,1.489428157288981,0.28583840741228567,0.19345713124206537,1.0512033410683645,0.19856958333333333,0.18227323288728325,0.007382,0.05,0.1702025,0.023254631242065355,0.0,51.66666666666668,19.16155147441282,-0.04964306260145766
2025-01-07 17:00:00,1.4582191573148777,0.35358537144367036,0.1932715126306323,1.00908903051921,0.19856958333333333,0.19317854346233423,0.007382,0.05,0.1702025,0.02306901263063226,0.0,51.66666666666668,19.10486131611928,-0.05968031379225671
2025-01-07 18:00:00,1.247402161844525,0.30652309156932844,0.3133312967444279,0.6027450143176538,0.30549166666666666,0.2817834808602043,0.007382,0.05,0.26185,0.051481296744427835,0.0,51.66666666666668,19.153329480404054,-0.05515532882349561
2025-01-07 19:00:00,1.270205697531954,0.3092023582953898,0.24940893027343403,0.6727110369240292,0.22911875,0.31099391060792475,0.007382,0.05,0.19638750000000002,0.053021430273433985,0.0,51.66666666666668,19.20323336289761,-0.0502350354653748
2025-01-07 20:00:00,1.3517456737631057,0.31350194233418816,0.16926536876271892,0.8043102549720307,0.183295,0.3067584187910752,0.007382,0.05,0.15711,0.012155368762718912,0.0,51.66666666666668,19.152188003800553,-0.048149651066859235
2025-01-07 21:00:00,1.1606189158636582,0.3064002348811407,0.0,0.8335514002183271,0.0,0.2696855156453311,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,18.12380386578677,0.0
2025-01-07 22:00:00,0.9308120299119093,0.267640192146455,0.08388335515199048,0.600872353597014,0.0916475,0.18091017631489523,0.007382,0.05,0.078555,0.005328355151990479,0.0,51.66666666666668,17.438280068289224,-0.05087019003713008
2025-01-07 23:00:00,0.6911922477017226,0.23032941057760611,0.15711,0.37142772181057127,0.183295,0.07908752589115123,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.397392401340714,-0.08174144796771679
2025-01-08 00:00:00,0.44153859048054467,0.20861066275039747,0.078555,0.2664920449122387,0.0916475,0.026017045568305905,0.007382,0.05,0.078555,0.0,0.0,51.66666666666668,17.46356303713477,-0.05349780021738528
2025-01-08 01:00:00,0.5313553755932289,0.20786736786011017,0.15711,0.2651725358226203,0.183295,0.025505839770608534,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.468648750208143,-0.05366323152396279
2025-01-08 02:00:00,0.5914626490728457,0.20712407296982288,0.20948000000000003,0.2641814759689039,0.24439333333333335,0.025505839770608534,0.007382,0.05,0.20948000000000003,0.0,0.0,51.66666666666668,17.440902470963284,-0.060625640024338345
2025-01-08 03:00:00,0.5595816186873311,0.2063807780795356,0.18329500000000004,0.2631904161151875,0.21384416666666667,0.025165035905476956,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,17.475221657259063,-0.05606749981964055
2025-01-08 04:00:00,0.5280413921669481,0.2056374831892483,0.15711,0.2621993562614711,0.183295,0.025165035905476956,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.459026981166005,-0.052224520311228595
2025-01-08 05:00:00,0.5353189663567185,0.2081223800528557,0.1848428527293632,0.266380596488784,0.183295,0.02826136986793445,0.007382,0.05,0.15711,0.02773285272936318,0.0,51.66666666666668,17.44506597813353,-0.05207622307868481
2025-01-08 06:00:00,0.8462477420445524,0.2145056783587743,0.4384872272403342,0.277214266207697,0.4735120833333334,0.038139392503522065,0.007382,0.05,0.40586750000000005,0.0326197272403341,0.0,51.66666666666668,18.95307282082215,-0.17922679674042746
2025-01-08 07:00:00,0.6517387798122137,0.22965920088918962,0.2206542909862299,0.30643958657237,0.21384416666666667,0.07407302657317713,0.007382,0.05,0.18329500000000004,0.0373592909862299,0.0,51.66666666666668,19.141139669179346,-0.050263306050833796
2025-01-08 08:00:00,0.7722641429925616,0.2335451594599216,0.2909545396820804,0.31551533417808925,0.32076625000000003,0.07860055881447238,0.007382,0.05,0.27494250000000003,0.016012039682080363,0.0,51.66666666666668,19.147166130288788,-0.06044652184444098
2025-01-08 09:00:00,0.6712555422419003,0.23420292627675884,0.19930063486620755,0.32001702852531505,0.21384416666666667,0.0800123470499187,0.007382,0.05,0.18329500000000004,0.016005634866207527,0.0,51.66666666666668,19.202364409710405,-0.04814772374839779
2025-01-08 10:00:00,0.6418393162647372,0.23345963138647158,0.16244521162206918,0.32209931509325346,0.183295,0.07906300117148378,0.007382,0.05,0.15711,0.005335211622069175,0.0,51.66666666666668,19.107259910623586,-0.0514075572639479
2025-01-08 11:00:00,0.6425124995784717,0.23345963138647158,0.18910846010066942,0.3249145942581281,0.183295,0.07692090532034364,0.007382,0.05,0.15711,0.031998460100669396,0.0,51.66666666666668,19.096976312934075,-0.06177743654215574
2025-01-08 12:00:00,0.6448326460818579,0.23494622116704617,0.16244521162206918,0.3289143307003877,0.183295,0.07524131538147022,0.007382,0.05,0.15711,0.005335211622069175,0.0,51.66666666666668,19.128430622098342,-0.055057804973575784
2025-01-08 13:00:00,0.6476429339763856,0.23494622116704617,0.16244521162206918,0.33218709272955443,0.183295,0.07477884124683115,0.007382,0.05,0.15711,0.005335211622069175,0.0,51.66666666666668,19.150429842492134,-0.04652072149940943
2025-01-08 14:00:00,0.6511216323546091,0.23494622116704617,0.16778042324413836,0.33483814727647804,0.183295,0.07560648507813093,0.007382,0.05,0.15711,0.01067042324413835,0.0,51.66666666666668,19.151864409931346,-0.05816493471617985
2025-01-08 15:00:00,0.8290698688872146,0.2367609083422371,0.16780604250762968,0.5072607104710399,0.183295,0.08113215841617476,0.007382,0.05,0.15711,0.010696042507629679,0.0,51.66666666666668,19.128760930210838,-0.06588089223297912
2025-01-08 16:00:00,1.0848194114865812,0.274802541929794,0.09443894336462372,0.7757165810565684,0.0916475,0.16007333043001276,0.007382,0.05,0.078555,0.015883943364623714,0.0,51.66666666666668,19.088749914596384,-0.0554803180904542
2025-01-08 17:00:00,1.0343413488084943,0.30847150627668174,0.1692791501583811,0.5389492336224979,0.183295,0.2547151151859964,0.007382,0.05,0.15711,0.012169150158381072,0.0,51.66666666666668,19.172721415996804,-0.046237343177781595
2025-01-08 18:00:00,1.2821403443340627,0.34021536963177007,0.19703121733536275,0.6673750058883652,0.183295,0.3740883384456975,0.007382,0.05,0.15711,0.03992121733536276,0.0,51.66666666666668,19.129178335368028,-0.06584219892478445
2025-01-08 19:00:00,1.3867200265068054,0.3366093089969421,0.1678636858504852,0.7527731616164528,0.183295,0.3932698648903528,0.007382,0.05,0.15711,0.010753685850485167,0.0,51.66666666666668,19.115764843077628,-0.060828420281704314
2025-01-08 20:00:00,1.5800933364723504,0.3499294998040403,0.17400614882018342,0.9945870323269208,0.183295,0.34482930414542945,0.007382,0.05,0.15711,0.0168961488201834,0.0,51.66666666666668,19.119336003768357,-0.05887989663105853
2025-01-08 21:00:00,1.4724218572400607,0.35382169956980447,0.057848583257047746,1.1453543415947294,0.0,0.2696855156453311,0.007382,0.05,0.0,0.057848583257047746,0.0,51.66666666666668,18.385078382145025,0.0
2025-01-08 22:00:00,0.6752845272461067,0.23884462260935735,0.08339848662272821,0.4232392455181256,0.0916475,0.10301578172798113,0.007382,0.05,0.078555,0.004843486622728201,0.0,51.66666666666668,17.439513200843702,-0.04574295620828709
2025-01-08 23:00:00,0.6438408302774835,0.22645589487845338,0.15711,0.3387788713646123,0.183295,0.06438495891287119,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.47564777749857,-0.06343265003683189
2025-01-09 00:00:00,0.5855484707363214,0.22264302150959223,0.16703746460288985,0.3040642269958252,0.183295,0.04080724374049622,0.007382,0.05,0.15711,0.009927464602889822,0.0,51.66666666666668,17.453065028005028,-0.05553147955151362
2025-01-09 01:00:00,0.5617224452905804,0.2213150450043385,0.1719941533579636,0.2902817338853551,0.183295,0.030763711405225238,0.007382,0.05,0.15711,0.014884153357963571,0.0,51.66666666666668,17.423527486101257,-0.05929496865408659
2025-01-09 02:00:00,0.6126909331857104,0.2205717501140512,0.21602107558169878,0.28438739615281533,0.24439333333333335,0.026528203699561784,0.007382,0.05,0.20948000000000003,0.006541075581698769,0.0,51.66666666666668,17.397782209701763,-0.07493714083251798
2025-01-09 03:00:00,0.5780983713723179,0.21982845522376387,0.19517795397341944,0.28170716880017416,0.21384416666666667,0.025165035905476956,0.007382,0.05,0.18329500000000004,0.01188295397341943,0.0,51.66666666666668,17.494927328296104,-0.04963921109783982
2025-01-09 04:00:00,0.5389473891728593,0.2132383441838121,0.17673963956429406,0.2729203540802384,0.183295,0.02535003509262088,0.007382,0.05,0.15711,0.01962963956429405,0.0,51.66666666666668,17.43807734285996,-0.0516750415496413
2025-01-09 05:00:00,0.5592721665638779,0.2056374831892483,0.18329500000000004,0.2621993562614711,0.21384416666666667,0.025846643635740116,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,17.48309248327191,-0.058376580826876946
2025-01-09 06:00:00,0.965599841527035,0.23073059317409328,0.4888996653862066,0.30823174984437113,0.5193358333333333,0.08065025834933046,0.007382,0.05,0.44514500000000007,0.04375466538620657,0.0,51.66666666666668,18.93790747087869,-0.19968582931290577
2025-01-09 07:00:00,0.7049804219334248,0.23514059102950008,0.2468988000188356,0.3166689588930081,0.24439333333333335,0.08653612970708341,0.007382,0.05,0.20948000000000003,0.0374188000188356,0.0,51.66666666666668,19.16789454264209,-0.05315852907260877
2025-01-09 08:00:00,0.7681255826106111,0.2289407917420608,0.3147956945121853,0.3062089881604575,0.33604083333333334,0.06849376111682028,0.007382,0.05,0.28803500000000004,0.02676069451218526,0.0,51.66666666666668,19.167706008124718,-0.05064950710799246
2025-01-09 09:00:00,0.6687639221098721,0.20935395764068476,0.27494250000000003,0.2671546555300531,0.32076625000000003,0.023461016579819062,0.007382,0.05,0.27494250000000003,0.0,0.0,51.66666666666668,19.13705987457995,-0.05562958909673667
2025-01-09 10:00:00,0.5606803769902566,0.20861066275039747,0.18329500000000004,0.2661635956763367,0.21384416666666667,0.023290614647253273,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,19.15527359536514,-0.04654337686998448
2025-01-09 11:00:00,0.6094094950908518,0.21935418742540597,0.18329500000000004,0.29197228816973253,0.21384416666666667,0.04621104025445275,0.007382,0.05,0.18329500000000004,0.0,0.0,51.66666666666668,19.13999746732641,-0.06223525692720872
2025-01-09 12:00:00,2.3176926129124724,0.5560915055281659,0.2001666815892184,2.0017742975310022,0.183295,0.07524131538147022,0.007382,0.05,0.15711,0.04305668158921841,0.0,51.66666666666668,19.087242534319863,-0.05906883858552151
2025-01-09 13:00:00,3.9658562771520374,0.6286215526651893,0.15711,3.650400435905206,0.183295,0.07477884124683115,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,19.19927446528246,-0.05336379878324173
2025-01-09 14:00:00,0.6511216323546091,0.23494622116704617,0.17850316484367362,0.33483814727647804,0.183295,0.07560648507813093,0.007382,0.05,0.15711,0.021393164843673627,0.0,51.66666666666668,19.101579247078234,-0.06315698256969059
2025-01-09 15:00:00,0.647452168173911,0.2367609083422371,0.14401750000000002,0.34091759309106967,0.16802041666666667,0.08113215841617476,0.007382,0.05,0.14401750000000002,0.0,0.0,51.66666666666668,19.090873919552504,-0.060690009405879944
2025-01-09 16:00:00,0.7674077600599741,0.274802541929794,0.1023569080602323,0.4430303462966281,0.10692208333333333,0.16007333043001276,0.007382,0.05,0.09164750000000002,0.0107094080602323,0.0,51.66666666666668,19.163722858430972,-0.04294640680392607
2025-01-09 17:00:00,1.0875351605615444,0.3184110937311113,0.18051679007176522,0.5672168391077356,0.183295,0.2796413214538089,0.007382,0.05,0.15711,0.0234067900717652,0.0,51.66666666666668,19.17630587953203,-0.05127081079310892
2025-01-09 18:00:00,1.2821403443340627,0.34021536963177007,0.20725824612635727,0.6673750058883652,0.183295,0.3740883384456975,0.007382,0.05,0.15711,0.05014824612635724,0.0,51.66666666666668,19.121647810290025,-0.06300124526910598
2025-01-09 19:00:00,1.6129891760582307,0.3366093089969421,0.17907638255406588,0.994316894501211,0.16802041666666667,0.3932698648903528,0.007382,0.05,0.14401750000000002,0.035058882554065855,0.0,51.66666666666668,19.07575939240405,-0.06262482808601592
2025-01-09 20:00:00,1.8363496560383814,0.3262187674597084,0.09164750000000002,1.3272162685596183,0.10692208333333333,0.34482930414542945,0.007382,0.05,0.09164750000000002,0.0,0.0,51.66666666666668,19.156352342434438,-0.04593686678630711
2025-01-09 21:00:00,3.1504627506178915,0.7063697707240196,0.01407135624879166,2.872371335569083,0.0,0.22070941504880892,0.007382,0.05,0.0,0.01407135624879166,0.0,51.66666666666668,17.95834738189978,-0.004084580499247004
2025-01-09 22:00:00,0.8548895845563624,0.24936889167875342,0.19894592133322495,0.48266798081092394,0.183295,0.13154460374543842,0.007382,0.05,0.15711,0.04183592133322491,0.0,51.66666666666668,17.39313656845351,-0.07689257095250644
2025-01-09 23:00:00,0.5738133408704346,0.2160047110109281,0.14401750000000002,0.30174694005941954,0.16802041666666667,0.046663984144348226,0.007382,0.05,0.14401750000000002,0.0,0.0,51.66666666666668,17.469034774397883,-0.052628229330829154
2025-01-10 00:00:00,0.548132224577976,0.20861066275039747,0.1702025,0.2661635956763367,0.19856958333333333,0.026017045568305905,0.007382,0.05,0.1702025,0.0,0.0,51.66666666666668,17.49383744695736,-0.05046024008623415
2025-01-10 01:00:00,0.5313553755932289,0.20786736786011017,0.15711,0.2651725358226203,0.183295,0.025505839770608534,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.471427720028657,-0.05114983733585614
2025-01-10 02:00:00,0.5303643157395125,0.20712407296982288,0.15711,0.2641814759689039,0.183295,0.025505839770608534,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.42478467360625,-0.05573465050495662
2025-01-10 03:00:00,0.5443070353539977,0.2063807780795356,0.1702025,0.2631904161151875,0.19856958333333333,0.025165035905476956,0.007382,0.05,0.1702025,0.0,0.0,51.66666666666668,17.449945372187162,-0.06579708368127915
2025-01-10 04:00:00,0.6349634755002814,0.2056374831892483,0.24875750000000002,0.2621993562614711,0.29021708333333335,0.025165035905476956,0.007382,0.05,0.24875750000000002,0.0,0.0,51.66666666666668,17.45293897862445,-0.0607058538091693
2025-01-10 05:00:00,0.5287229998972113,0.2056374831892483,0.15711,0.2621993562614711,0.183295,0.025846643635740116,0.007382,0.05,0.15711,0.0,0.0,51.66666666666668,17.50014603741662,-0.04806199382579533
2025-01-10 06:00:00,0.8217742126008063,0.20712407296982288,0.40586750000000005,0.2641814759689039,0.4735120833333334,0.02669865329856906,0.007382,0.05,0.40586750000000005,0.0,0.0,51.66666666666668,19.04254575613286,-0.13071649131798888
2025-01-10 07:00:00,1.0477764250482733,0.22848983765925673,0.23534856686397318,0.674557000959071,0.24439333333333335,0.0714440907558688,0.007382,0.05,0.20948000000000003,0.02586856686397316,0.0,51.66666666666668,19.11024244149673,-0.06528051152787769
2025-01-10 08:00:00,1.146708719485493,0.23814952717778237,0.28326909631626074,0.6951082227080553,0.30549166666666666,0.08872683011077122,0.007382,0.05,0.26185,0.021419096316260725,0.0,51.66666666666668,19.189693479212213,-0.04784593945465196
2025-01-10 09:00:00,0.7847497819408203,0.25291273795568525,0.25757023723285155,0.36041228851446644,0.24439333333333335,0.12256216009302054,0.007382,0.05,0.20948000000000003,0.04809023723285155,0.0,51.66666666666668,19.101565748411772,-0.062083934113140414
2025-01-10 10:00:00,0.8401367954168992,0.2537773175065557,0.2648089810523537,0.36771175409226997,0.29021708333333335,0.12482595799129582,0.007382,0.05,0.24875750000000002,0.016051481052353656,0.0,51.66666666666668,19.19659961894467,-0.04396722724594717
2025-01-10 11:00:00,0.7188854162451384,0.23345963138647158,0.24934637039532592,0.3249145942581281,0.25966791666666666,0.07692090532034364,0.007382,0.05,0.22257250000000003,0.026773870395325902,0.0,51.66666666666668,19.10496880945707,-0.060067888777121145
2025-01-10 12:00:00,0.736480146081858,0.23494622116704617,0.235665,0.3289143307003877,0.2749425,0.07524131538147022,0.007382,0.05,0.235665,0.0,0.0,51.66666666666668,19.210332604243565,-0.04506826722660276
2025-01-10 13:00:00,0.6629175173097189,0.23494622116704617,0.19162159631626074,0.33218709272955443,0.19856958333333333,0.07477884124683115,0.007382,0.05,0.1702025,0.021419096316260725,0.0,51.66666666666668,19.131379142080057,-0.046904600198151174
2025-01-10 14:00:00,0.7770539729291451,0.25818731536196254,0.22901512657582382,0.3972987478670276,0.19856958333333333,0.12380364172878405,0.007382,0.05,0.1702025,0.05881262657582379,0.0,51.66666666666668,19.112261086779004,-0.06743754821475764
