occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.61,0.0165,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0256,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.653,0.045,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.663,0.0497,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.917,0.663,0.0519,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0,0,0,0
0.75,0.622,0.0375,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.0394,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.0433,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.627,0.0433,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.627,0.0433,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.649,0.0562,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.0822,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.0822,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.0711,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0505,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.627,0.0535,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0535,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0535,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.649,0.069,0.188,0.188,0.0,0.0,0.128,0.333,0.0,0.0,0.0883,0,0,0,0
0.5,0.693,0.1,0.252,0.252,0.0,0.0,0.569,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.252,0.252,0.0,0.0,0.304,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.252,0.252,0.0,0.0,0.358,0.667,0.333,0.0,0.0,0,0,0,0
0.5,0.693,0.102,0.25,0.25,0.0,0.0,0.684,0.0,1.0,0.0,0.177,0,0,0,0
0.5,0.693,0.105,0.245,0.245,0.0,0.0,0.259,0.0,1.0,0.0,0.265,0,0,0,0
0.5,0.693,0.105,0.245,0.245,0.0,0.0,0.294,0.0,0.8,0.0,0.0883,0,0,0,0
0.5,0.693,0.105,0.245,0.245,0.0,0.0,0.445,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.109,0.245,0.245,0.0,0.0,0.0448,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.243,0.243,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.243,0.243,0.0,0.0,0.278,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.693,0.118,0.243,0.243,0.0,0.0,0.515,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.693,0.12,0.244,0.244,0.0,0.0,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.245,0.245,0.0,0.0,0.176,0.0,0.0,0.0,0.0883,0,0,0,0
0.417,0.671,0.106,0.213,0.213,0.0,0.0,0.563,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.627,0.0701,0.148,0.148,0.0,0.0,0.377,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.63,0.0725,0.149,0.149,0.0,0.0,0.588,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.637,0.0772,0.153,0.153,0.0,0.0,0.425,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.637,0.0772,0.153,0.153,0.0,0.0,0.192,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.637,0.0772,0.153,0.153,0.0,0.0,0.138,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.642,0.0825,0.159,0.159,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.652,0.0932,0.17,0.17,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.652,0.0932,0.17,0.17,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.21,0.21,0.0,0.0,0.102,0.0,0.0,0.0,0.0883,0,0,0,0
0.583,0.786,0.215,0.367,0.367,0.0,0.0,0.23,0.0,0.0,0.333,0.0883,0,0,0,0
0.75,0.876,0.303,0.521,0.521,0.0,0.0,0.195,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.876,0.303,0.521,0.521,0.0,0.0,0.368,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.876,0.303,0.521,0.521,0.0,0.0,0.138,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.881,0.338,0.57,0.57,0.0,0.0,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.89,0.407,0.668,0.668,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.89,0.407,0.668,0.668,0.0,0.0,0.275,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.89,0.407,0.668,0.668,0.0,0.0,0.211,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.885,0.461,0.697,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.866,0.612,0.739,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.827,0.689,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.664,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.664,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.664,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.768,0.577,0.544,0.544,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.729,0.403,0.499,0.499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.729,0.403,0.499,0.499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.729,0.403,0.499,0.499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.714,0.328,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.122,0,0,0,0
1.0,0.671,0.159,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.63,0.105,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.603,0.0695,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.589,0.0516,0.0837,0.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.0217,0.0754,0.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.029,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.612,0.033,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.0471,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.627,0.059,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.059,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.059,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.671,0.101,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.667,0.4,0,0,0,0
0.75,0.758,0.196,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.22,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.22,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.75,0.758,0.22,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.75,0.758,0.227,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.758,0.241,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0,0,0,0
0.75,0.758,0.241,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.833,0.78,0.265,0.387,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.824,0.322,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.824,0.338,0.441,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.824,0.338,0.441,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.917,0.802,0.311,0.408,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0,0,0,0
0.667,0.736,0.241,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.693,0.209,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.693,0.209,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.693,0.209,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.5,0.693,0.218,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.693,0.237,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.5,0.693,0.237,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.5,0.693,0.237,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.724,0.285,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.917,0.762,0.34,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0,0,0,0
0.75,0.712,0.26,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.667,0.687,0.22,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.642,0.141,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.652,0.145,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.652,0.145,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.583,0.682,0.188,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0,0,0,0
0.667,0.716,0.232,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.5,0.666,0.15,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.666,0.15,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.5,0.666,0.15,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.668,0.158,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.708,0.226,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.854,0.434,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.874,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.959,0.641,0.834,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.638,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.638,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.876,0.638,0.755,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.866,0.675,0.739,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.846,0.749,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.707,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.73,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.787,0.692,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.692,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.787,0.692,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.786,0.654,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.784,0.578,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0,0,0,0
1.0,0.784,0.578,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.578,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.765,0.473,0.517,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0289,0,0,0,0
1.0,0.725,0.264,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.264,0.252,0.252,0.358,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.264,0.252,0.252,0.551,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0602,0.0899,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0339,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0654,0.0875,0.0875,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0654,0.0875,0.0875,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0528,0.0771,0.0771,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0277,0.0563,0.0563,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0277,0.0563,0.0563,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0277,0.0563,0.0563,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0245,0.0542,0.0542,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.582,0.0258,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.622,0.0411,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.646,0.0607,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.693,0.0999,0.263,0.263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.693,0.0999,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.75,0.693,0.0999,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.714,0.128,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0566,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.185,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.833,0.78,0.219,0.409,0.409,0.155,0.333,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.917,0.802,0.264,0.437,0.437,0.234,1.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.758,0.22,0.367,0.367,0.326,1.0,0.0,0.0,0.0,0.0,0.761,0,0,0,0
0.667,0.736,0.197,0.332,0.332,0.47,0.8,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.5,0.693,0.157,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.5,0.693,0.166,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0,0,0,0
0.5,0.693,0.166,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.693,0.17,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.5,0.693,0.178,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.693,0.178,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.693,0.178,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.188,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.209,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.583,0.714,0.24,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.333,0.276,0,0,0,0
0.75,0.758,0.304,0.34,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0883,0,0,0,0
0.75,0.758,0.318,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.667,0.278,0,0,0,0
0.75,0.758,0.346,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.758,0.346,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.75,0.758,0.346,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.75,0.768,0.358,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.787,0.381,0.359,0.359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.787,0.381,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.667,0.244,0,0,0,0
0.75,0.787,0.381,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.75,0.802,0.387,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.832,0.4,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.75,0.832,0.4,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.832,0.4,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.667,0.811,0.36,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
