Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 18:00:00,0.20760818903927122,0.08669046742529725,0.03447344478810932,0.12179892245258181,0.0,0.06881126658668937,0.006998,0.010000000000000002,0.029096078431372543,0.005377366356736779,0.0,51.66666666666668,18.075602683339064,-0.043416597565140456
2025-01-02 19:00:00,0.4950413065748963,0.10279409188303842,0.025324223757487396,0.20991494976875075,0.0,0.26812835680614555,0.006998,0.010000000000000002,0.002297058823529411,0.023027164933957987,0.0,51.66666666666668,17.852941763263402,-0.08785493079357298
2025-01-02 20:00:00,0.6720806352647268,0.2726087944546929,0.021499632800607613,0.3897442472129474,0.0,0.26533838805177934,0.006998,0.010000000000000002,0.010719607843137254,0.010780024957470357,0.0,51.66666666666668,18.141063209252202,-0.0014984889978537197
2025-01-02 21:00:00,0.4962720679958658,0.10109653748226383,0.04212626900881598,0.24344165228426026,0.0,0.23583241571160551,0.006998,0.010000000000000002,0.006891176470588234,0.03523509253822774,0.0,51.66666666666668,17.741021559793403,-0.11001076060911999
2025-01-02 22:00:00,0.26996119035577365,0.086406385376492,0.029080086881578513,0.14278145802720185,0.0,0.11018173232857177,0.006998,0.010000000000000002,0.02373627450980392,0.005343812371774592,0.0,51.66666666666668,18.04824478369441,-0.0464610761040768
2025-01-02 23:00:00,0.19156355455422094,0.08122947702664053,0.027564705882352936,0.11576880083199721,0.0,0.05879675372222371,0.006998,0.010000000000000002,0.027564705882352936,0.0,0.0,51.66666666666668,18.082984533073624,-0.04474843989985645
2025-01-03 00:00:00,0.1677128072196414,0.08008841352084328,0.035246287526657455,0.10854788080836425,0.0,0.042166926411277166,0.006998,0.010000000000000002,0.02450196078431372,0.010744326742343732,0.0,51.66666666666668,18.097947168037365,-0.038196693083139326
2025-01-03 01:00:00,0.1578013663721943,0.07930563645393564,0.016116490113515597,0.105390961287178,0.0,0.03541240508501629,0.006998,0.010000000000000002,0.0,0.016116490113515597,0.0,51.66666666666668,17.093275329929607,0.0
2025-01-03 02:00:00,0.15333375763675633,0.07852285938702801,0.005385266208662528,0.10341613376035588,0.0,0.03291962387640044,0.006998,0.010000000000000002,0.0,0.005385266208662528,0.0,51.66666666666668,15.873365824818292,0.0
2025-01-03 03:00:00,0.14676619010944317,0.07438350410315446,0.0,0.09760601689093742,0.0,0.03216217321850571,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,15.157401067570818,0.0
2025-01-03 04:00:00,0.14970295582888823,0.0742418711900493,0.005385266208662528,0.09773360994067315,0.0,0.03497134588821509,0.006998,0.010000000000000002,0.0,0.005385266208662528,0.0,51.66666666666668,14.465248713662826,0.0
2025-01-03 05:00:00,0.14771247804448506,0.07360072703624683,0.0,0.09660596060869864,0.0,0.034108517435786384,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,13.796302789396693,0.0
2025-01-03 06:00:00,0.2022331438636172,0.07984286205662133,0.005385266208662528,0.10814046032106521,0.0,0.07709468354255199,0.006998,0.010000000000000002,0.0,0.005385266208662528,0.0,51.66666666666668,13.257673136326636,0.0
2025-01-03 07:00:00,0.18772341876275864,0.07995641325388395,0.005385266208662528,0.10742256965079067,0.0,0.06330284911196796,0.006998,0.010000000000000002,0.0,0.005385266208662528,0.0,51.66666666666668,12.847278158425805,0.0
2025-01-03 08:00:00,0.19880624975423788,0.08200262144740234,0.017819858987301797,0.11184214809562334,0.0,0.06996610165861451,0.006998,0.010000000000000002,0.0,0.017819858987301797,0.0,51.66666666666668,12.262471238891708,0.0
2025-01-03 09:00:00,0.21808785310195763,0.08381291082284462,0.02987446947871184,0.11683828361979826,0.0,0.08425156948215935,0.006998,0.010000000000000002,0.0,0.02987446947871184,0.0,51.66666666666668,11.863935951682494,0.0
2025-01-03 10:00:00,0.2005975193056182,0.08163470236236689,0.11466555910911612,0.11302470413836838,0.0,0.0705748151672498,0.006998,0.010000000000000002,0.04594117647058823,0.0687243826385279,0.0,51.66666666666668,13.092988856109645,-4.637303536205146
2025-01-03 11:00:00,0.1602298714646497,0.07801412361148234,0.057995786961998266,0.10433455288688734,0.0,0.03889731857776237,0.006998,0.010000000000000002,0.04594117647058823,0.01205461049141004,0.0,51.66666666666668,14.365162132770706,-3.4681712005626655
2025-01-03 12:00:00,0.21600169877858208,0.08459568788975225,0.09332103683682597,0.1202170727153113,0.0,0.07878662606327079,0.006998,0.010000000000000002,0.04594117647058823,0.04737986036623773,0.0,51.66666666666668,15.40332313171132,-2.4300102016220517
2025-01-03 13:00:00,0.2178709922480057,0.08459568788975225,0.08899710046490712,0.12133369499921833,0.0,0.07953929724878737,0.006998,0.010000000000000002,0.04594117647058823,0.0430559239943189,0.0,51.66666666666668,16.165405062306846,-1.667928271026524
2025-01-03 14:00:00,0.221895804026922,0.08480311688068835,0.07910445815945649,0.12239590351261818,0.0,0.08250190051430381,0.006998,0.010000000000000002,0.04594117647058823,0.03316328168886827,0.0,51.66666666666668,16.714164098039493,-1.1191692352938774
2025-01-03 15:00:00,0.23411026417143177,0.08511405631144374,0.09265279212480212,0.12456725998422398,0.0,0.09254500418720782,0.006998,0.010000000000000002,0.04594117647058823,0.046711615654213896,0.0,51.66666666666668,17.29997470776346,-0.53335862556991
2025-01-03 16:00:00,0.29170796175120745,0.0911395378060338,0.05132644267925076,0.13992656846926507,0.0,0.13478339328194236,0.006998,0.010000000000000002,0.04594117647058823,0.005385266208662528,0.0,51.66666666666668,17.93432045918435,-0.050511512515368825
2025-01-03 17:00:00,0.6220513435122523,0.12971591386094783,0.03622690130569219,0.35930266391511156,0.0,0.24575067959714084,0.006998,0.010000000000000002,0.0199078431372549,0.016319058168437293,0.0,51.66666666666668,18.12323866862327,-0.03710968262659596
2025-01-03 18:00:00,0.8587004576766718,0.15780728917179448,0.03071452093913384,0.559461181532301,0.0,0.2822412761443708,0.006998,0.010000000000000002,0.013782352941176468,0.01693216799795737,0.0,51.66666666666668,17.962429411970064,-0.06723118260708182
2025-01-03 19:00:00,0.758001385668909,0.1337136362317162,0.05773359728696547,0.41860909947520325,0.0,0.32239428619370575,0.006998,0.010000000000000002,0.0,0.05773359728696547,0.0,51.66666666666668,17.763254885541052,-0.12764530347148753
2025-01-03 20:00:00,0.6091630084895822,0.10889418587901031,0.011485294117647057,0.27591635806184084,0.0,0.3162486504277412,0.006998,0.010000000000000002,0.011485294117647057,0.0,0.0,51.66666666666668,18.04186857609506,-0.04174836140987832
2025-01-03 21:00:00,0.2919939293936519,0.08876394111206327,0.019142156862745098,0.15814587829328694,0.0,0.11685005110036494,0.006998,0.010000000000000002,0.019142156862745098,0.0,0.0,51.66666666666668,17.986768186730934,-0.06208896606075657
2025-01-03 22:00:00,0.24357233595217725,0.08486009653496839,0.026033333333333332,0.13355444348292222,0.0,0.09301989246925504,0.006998,0.010000000000000002,0.026033333333333332,0.0,0.0,51.66666666666668,17.98952725252744,-0.05811334332687211
2025-01-03 23:00:00,0.18767316734217962,0.0804751897868729,0.02833039215686274,0.11393016430704742,0.0,0.05674500303513221,0.006998,0.010000000000000002,0.02833039215686274,0.0,0.0,51.66666666666668,18.06190921795511,-0.03895455425432672
2025-01-04 00:00:00,0.1516364303677205,0.07661869221791225,0.029861764705882348,0.10058263050447795,0.0,0.034055799863242545,0.006998,0.010000000000000002,0.029861764705882348,0.0,0.0,51.66666666666668,18.102380918228395,-0.03665914402949948
2025-01-04 01:00:00,0.14945655162500157,0.07583591515100459,0.0,0.0995389277486011,0.0,0.03291962387640044,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,17.31522369102236,0.0
2025-01-04 02:00:00,0.1484128488691247,0.07505313808409696,0.0,0.09849522499272426,0.0,0.03291962387640044,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,16.110235198057516,0.0
2025-01-04 03:00:00,0.14661169545535316,0.07427036101718933,0.0,0.0974515222368474,0.0,0.03216217321850571,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,15.436892958449764,0.0
2025-01-04 04:00:00,0.14556799269947626,0.07348758395028168,0.0,0.09640781948097055,0.0,0.03216217321850571,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,14.894572444238099,0.0
2025-01-04 05:00:00,0.16696888255256667,0.07618416083245091,0.0,0.10135629600664271,0.0,0.04861458654592394,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,14.443528546664652,0.0
2025-01-04 06:00:00,0.3013261910016479,0.14084469696753443,0.03210545589065908,0.16574787557570853,0.0,0.11858031542593941,0.006998,0.010000000000000002,0.0,0.03210545589065908,0.0,51.66666666666668,14.26917902342908,0.0
2025-01-04 07:00:00,0.4406866002163289,0.20720237939209515,0.08325767892457164,0.23433731052869783,0.0,0.18935128968763112,0.006998,0.010000000000000002,0.0,0.08325767892457164,0.0,51.66666666666668,14.56006282333123,0.0
2025-01-04 08:00:00,0.4523650263646351,0.20917315886163673,0.03695358431576306,0.24031124613367127,0.0,0.19505578023096387,0.006998,0.010000000000000002,0.0,0.03695358431576306,0.0,51.66666666666668,14.762709475836408,0.0
2025-01-04 09:00:00,0.3930112966510411,0.15154675934868372,0.059193503958691204,0.19195460262391692,0.0,0.18405869402712421,0.006998,0.010000000000000002,0.0,0.059193503958691204,0.0,51.66666666666668,15.018154168141818,0.0
2025-01-04 10:00:00,0.28558813490170637,0.08944157529396175,0.07015055787633152,0.13275239016888726,0.0,0.13583774473281904,0.006998,0.010000000000000002,0.04594117647058823,0.024209381405743295,0.0,51.66666666666668,16.511762079523823,-1.2736172166157476
2025-01-04 11:00:00,0.2680963911663386,0.08804614390039166,0.04527503088301563,0.13060083848654008,0.0,0.12049755267979852,0.006998,0.010000000000000002,0.029096078431372543,0.01617895245164308,0.0,51.66666666666668,18.03283922716785,-0.044172784828842224
2025-01-04 12:00:00,0.21600169877858208,0.08459568788975225,0.027564705882352936,0.1202170727153113,0.0,0.07878662606327079,0.006998,0.010000000000000002,0.027564705882352936,0.0,0.0,51.66666666666668,18.024790151035926,-0.042758078824917396
2025-01-04 13:00:00,0.2178709922480057,0.08459568788975225,0.026066513562312394,0.12133369499921833,0.0,0.07953929724878737,0.006998,0.010000000000000002,0.0206735294117647,0.005392984150547693,0.0,51.66666666666668,18.026243238117438,-0.055808476867966125
2025-01-04 14:00:00,0.221895804026922,0.08480311688068835,0.03994222257159092,0.12239590351261818,0.0,0.08250190051430381,0.006998,0.010000000000000002,0.013016666666666666,0.026925555904924247,0.0,51.66666666666668,17.982280332157526,-0.06080866674215836
2025-01-04 15:00:00,0.23411026417143177,0.08511405631144374,0.016112591993684946,0.12456725998422398,0.0,0.09254500418720782,0.006998,0.010000000000000002,0.010719607843137254,0.005392984150547693,0.0,51.66666666666668,17.967671421614302,-0.06506189606736701
2025-01-04 16:00:00,0.26335776835367763,0.08889553326772513,0.011518474346626124,0.13286089154530129,0.0,0.11349887680837636,0.006998,0.010000000000000002,0.00612549019607843,0.005392984150547693,0.0,51.66666666666668,18.015005624368083,-0.034499662038460596
2025-01-04 17:00:00,0.40289009844161355,0.10083294505964262,0.042723981494363246,0.16794551694057247,0.0,0.21794658150104107,0.006998,0.010000000000000002,0.0,0.042723981494363246,0.0,51.66666666666668,17.711967708844877,-0.13019906054536148
2025-01-04 18:00:00,0.37453529482125053,0.09774077548789285,0.00695445644717829,0.16513201838738126,0.0,0.19240527643386923,0.006998,0.010000000000000002,0.0,0.00695445644717829,0.0,51.66666666666668,17.875461017517328,-0.0014148935673846453
2025-01-04 19:00:00,0.5758153383311015,0.10775353048451053,0.013108494322134179,0.23642305213739576,0.0,0.32239428619370575,0.006998,0.010000000000000002,0.0,0.013108494322134179,0.0,51.66666666666668,18.371897949757194,0.0
2025-01-04 20:00:00,0.686544924003384,0.11992051165430342,0.016235237065349073,0.35329827357564275,0.0,0.3162486504277412,0.006998,0.010000000000000002,0.0,0.016235237065349073,0.0,51.66666666666668,19.167055203343008,0.0
2025-01-04 21:00:00,0.7484967901906086,0.1353635172107771,0.03341115450843744,0.4826272112339355,0.0,0.248871578956673,0.006998,0.010000000000000002,0.0,0.03341115450843744,0.0,51.66666666666668,19.549298236900725,0.0
2025-01-04 22:00:00,0.35182670806916505,0.09155439578790599,0.06561836642064876,0.17172331315767242,0.0,0.16310539491149262,0.006998,0.010000000000000002,0.0,0.06561836642064876,0.0,51.66666666666668,19.25993447657029,0.0
2025-01-04 23:00:00,0.22769412383007295,0.08511405631144377,0.012334318981787913,0.13000124595216242,0.0,0.08069487787791053,0.006998,0.010000000000000002,0.0,0.012334318981787913,0.0,51.66666666666668,18.677512520189456,0.0
2025-01-05 00:00:00,0.5662269163289285,0.08355813482377432,0.012294954133973695,0.49896045098965003,0.0,0.05026846533927864,0.006998,0.010000000000000002,0.0,0.012294954133973695,0.0,51.66666666666668,18.426523915126573,0.0
2025-01-05 01:00:00,0.35735380841946507,0.08277535775686669,0.0,0.30247938498593235,0.0,0.03787642343353271,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,18.683866963186276,0.0
2025-01-05 02:00:00,0.15474303062417566,0.0795034327987259,0.03240310738078146,0.10482540674777523,0.0,0.03291962387640044,0.006998,0.010000000000000002,0.0,0.03240310738078146,0.0,51.66666666666668,17.768031467809564,0.0
2025-01-05 03:00:00,0.15031229274124083,0.07698579508035275,0.03238996743456055,0.10115211952273509,0.0,0.03216217321850571,0.006998,0.010000000000000002,0.0,0.03238996743456055,0.0,51.66666666666668,17.210483608510025,0.0
2025-01-05 04:00:00,0.14556799269947626,0.07348758395028168,0.0,0.09640781948097055,0.0,0.03216217321850571,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,16.697718991457048,0.0
2025-01-05 05:00:00,0.15739185013513843,0.07444930018098539,0.007752568270341065,0.09830843283178134,0.0,0.04208541730335706,0.006998,0.010000000000000002,0.0,0.007752568270341065,0.0,51.66666666666668,16.333093239063928,0.0
2025-01-05 06:00:00,0.21404581831952896,0.08093657855428438,0.022994905886604855,0.11020252520327577,0.0,0.08684529311625318,0.006998,0.010000000000000002,0.0,0.022994905886604855,0.0,51.66666666666668,16.07695192439728,0.0
2025-01-05 07:00:00,0.2351996095689695,0.12187166517795443,0.0089534611462649,0.14486052228230623,0.0,0.07334108728666328,0.006998,0.010000000000000002,0.0,0.0089534611462649,0.0,51.66666666666668,15.731791108427398,0.0
2025-01-05 08:00:00,0.2529795209834515,0.12454016034428111,0.026094139345651687,0.15060811393158444,0.0,0.08537340705186702,0.006998,0.010000000000000002,0.0,0.026094139345651687,0.0,51.66666666666668,15.294409753161263,0.0
2025-01-05 09:00:00,0.21808785310195763,0.08381291082284462,0.005400517896796911,0.11683828361979826,0.0,0.08425156948215935,0.006998,0.010000000000000002,0.0,0.005400517896796911,0.0,51.66666666666668,14.88823097904873,0.0
2025-01-05 10:00:00,0.14791873770991945,0.07682612120884834,0.04594117647058823,0.10110289530353858,0.0,0.029817842406380843,0.006998,0.010000000000000002,0.04594117647058823,0.0,0.0,51.66666666666668,16.090024387345853,-1.6911073158745142
2025-01-05 11:00:00,0.14557682510456263,0.07661869221791225,0.029096078431372543,0.10058263050447795,0.0,0.027996194600084654,0.006998,0.010000000000000002,0.029096078431372543,0.0,0.0,51.66666666666668,17.999343445114626,-0.06785668682713185
2025-01-05 12:00:00,0.3926158589304164,0.08118253812980378,0.027862374131171867,0.32381079564039544,0.0,0.051807063290020904,0.006998,0.010000000000000002,0.015313725490196077,0.01254864864097579,0.0,51.66666666666668,18.141515269089112,-0.03931914476803176
2025-01-05 13:00:00,0.8562716316272312,0.08459568788975225,0.0,0.7597343343784437,0.0,0.07953929724878737,0.006998,0.010000000000000002,0.0,0.0,0.0,51.66666666666668,19.22276635616601,0.0
2025-01-05 14:00:00,0.221895804026922,0.08480311688068835,0.005400517896796911,0.12239590351261818,0.0,0.08250190051430381,0.006998,0.010000000000000002,0.0,0.005400517896796911,0.0,51.66666666666668,18.80675419153487,0.0
2025-01-05 15:00:00,0.23411026417143177,0.08511405631144374,0.01616213385172798,0.12456725998422398,0.0,0.09254500418720782,0.006998,0.010000000000000002,0.0,0.01616213385172798,0.0,51.66666666666668,18.126878960698605,0.0
2025-01-05 16:00:00,0.26335776835367763,0.08889553326772513,0.04465408777293832,0.13286089154530129,0.0,0.11349887680837636,0.006998,0.010000000000000002,0.01225098039215686,0.03240310738078146,0.0,51.66666666666668,17.812488626029683,-0.09105695862019741
2025-01-05 17:00:00,0.5028693566882975,0.10835696027632462,0.03316879365529127,0.19285371032778717,0.0,0.29301764636051036,0.006998,0.010000000000000002,0.0007656862745098038,0.03240310738078146,0.0,51.66666666666668,18.37308125556432,0.0
2025-01-05 18:00:00,0.9290566437974519,0.1555758294648802,0.028507279779794063,0.5104514982405151,0.0,0.4016071455569369,0.006998,0.010000000000000002,0.0,0.028507279779794063,0.0,51.66666666666668,19.01593432518089,0.0
2025-01-05 19:00:00,1.4517770441748532,0.3338729431873742,0.026574514905691567,1.049202341962769,0.0,0.3855767022120841,0.006998,0.010000000000000002,0.0,0.026574514905691567,0.0,51.66666666666668,19.846397000000294,0.0
2025-01-05 20:00:00,0.7002560321584858,0.12187423875261315,0.037333109655936704,0.36700938173074454,0.0,0.3162486504277412,0.006998,0.010000000000000002,0.0,0.037333109655936704,0.0,51.66666666666668,20.070161286960165,0.0
