occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.626,0.385,0.211,0.447,0.0,0.0,0.0,0.8,0.087,0,0,0,0
0.75,0.601,0.266,0.211,0.318,0.0,0.0,0.0,1.0,0.127,0,0,0,0
0.75,0.595,0.236,0.211,0.285,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.595,0.236,0.211,0.285,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.583,0.148,0.295,0.191,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.571,0.0743,0.316,0.114,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.166,0.8,0.0,0.0,0.231,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.376,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.258,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.0381,0.316,0.0751,0.21,0.133,0.867,0.0,0.0,0,0,0,0
0.95,0.565,0.0323,0.316,0.0688,0.338,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0323,0.316,0.0688,0.338,0.0,1.0,0.0,0.154,0,0,0,0
1.0,0.565,0.0323,0.316,0.0688,0.376,0.0,1.0,0.0,0.0769,0,0,0,0
1.0,0.565,0.0239,0.316,0.0588,0.185,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.565,0.0172,0.4,0.0513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.0207,0.337,0.0695,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.565,0.0219,0.316,0.0743,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.571,0.0267,0.316,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.572,0.0279,0.316,0.124,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.75,0.572,0.0279,0.316,0.124,0.0,0.0,0.0,0.0,0.0186,0,0,0,0
0.95,0.578,0.0374,0.232,0.183,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.613,0.0638,0.126,0.312,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.8,0.606,0.0555,0.189,0.263,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.55,0.588,0.0375,0.295,0.166,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.5,0.584,0.0339,0.316,0.147,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.5,0.587,0.0379,0.316,0.151,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.0,0.0999,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0651,0.232,0.235,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.3,0.593,0.0494,0.295,0.173,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.25,0.588,0.0438,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0438,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0469,0.316,0.15,0.0,0.0,0.0,0.0,0.45,0,0,0,0
0.25,0.588,0.0476,0.316,0.15,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.588,0.0476,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0476,0.316,0.15,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.25,0.588,0.0507,0.316,0.146,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.25,0.588,0.0515,0.316,0.145,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.588,0.0515,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0515,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0532,0.316,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0537,0.316,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0537,0.316,0.142,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.25,0.588,0.0537,0.316,0.142,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.25,0.588,0.0581,0.316,0.141,0.0,0.0,0.0,0.0,0.303,0,0,0,0
0.05,0.57,0.0246,0.4,0.0682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.633,0.121,0.253,0.213,0.0,0.0,0.0,0.8,0.0769,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.173,0.211,0.291,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.673,0.179,0.211,0.3,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.673,0.179,0.211,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.179,0.211,0.3,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.679,0.226,0.211,0.365,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.681,0.238,0.211,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.681,0.238,0.211,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.681,0.238,0.211,0.382,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.632,0.186,0.295,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.173,0.316,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.173,0.316,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.173,0.316,0.259,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.613,0.204,0.316,0.271,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.611,0.211,0.316,0.274,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.611,0.211,0.316,0.274,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.648,0.367,0.232,0.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.608,0.242,0.295,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.62,0.348,0.232,0.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.385,0.211,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.385,0.211,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.601,0.266,0.211,0.318,0.0,0.0,0.0,0.0,0.543,0,0,0,0
1.0,0.595,0.236,0.211,0.285,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.595,0.236,0.211,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.236,0.211,0.285,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.571,0.06,0.379,0.0971,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.565,0.0167,0.337,0.05,0.0,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.565,0.0169,0.316,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0169,0.316,0.05,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.565,0.0162,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0207,0.337,0.0695,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.8,0.565,0.0172,0.4,0.0549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.577,0.035,0.253,0.168,0.0,0.0,0.0,0.0,0.546,0,0,0,0
0.75,0.579,0.0398,0.211,0.198,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.55,0.598,0.0495,0.211,0.235,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.3,0.588,0.0375,0.295,0.166,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.584,0.0339,0.316,0.147,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.25,0.584,0.0339,0.316,0.147,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.587,0.0379,0.316,0.151,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.45,0.606,0.0572,0.232,0.233,0.0,0.0,0.0,0.0,0.504,0,0,0,0
0.5,0.61,0.0617,0.211,0.253,0.0,0.0,0.0,0.0,0.082,0,0,0,0
0.5,0.61,0.0617,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.0696,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.0716,0.211,0.256,0.0,0.0,0.0,0.0,0.082,0,0,0,0
0.5,0.61,0.0716,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.593,0.0494,0.295,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0469,0.316,0.15,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.25,0.588,0.0476,0.316,0.15,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.588,0.0476,0.316,0.15,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.45,0.606,0.073,0.232,0.229,0.0,0.0,0.0,0.8,0.0769,0,0,0,0
0.5,0.61,0.0854,0.211,0.242,0.0,0.0,0.0,0.133,0.231,0,0,0,0
0.5,0.61,0.087,0.211,0.24,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.61,0.087,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.593,0.0586,0.295,0.164,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.45,0.606,0.0834,0.232,0.216,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.5,0.61,0.0914,0.211,0.234,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.61,0.0914,0.211,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.0914,0.211,0.234,0.0,0.0,0.0,0.0,0.392,0,0,0,0
0.7,0.61,0.1,0.211,0.232,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.55,0.593,0.0678,0.295,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.57,0.0246,0.4,0.0682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0527,0.337,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.588,0.0619,0.316,0.141,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.594,0.0667,0.316,0.143,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.05,0.572,0.0264,0.4,0.0687,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.59,0.0575,0.337,0.125,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.25,0.572,0.0264,0.4,0.0687,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.602,0.172,0.337,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.211,0.316,0.274,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.599,0.203,0.316,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.62,0.348,0.232,0.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.385,0.211,0.447,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.626,0.385,0.211,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.266,0.211,0.318,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.75,0.595,0.236,0.211,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.236,0.211,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.583,0.148,0.295,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.571,0.0743,0.316,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0613,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.0381,0.316,0.0751,0.0,0.0,0.0,0.0,0.385,0,0,0,0
0.75,0.565,0.0323,0.316,0.0688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.565,0.0323,0.316,0.0688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0192,0.4,0.0538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.035,0.253,0.168,0.0,0.0,0.0,0.0,0.52,0,0,0,0
1.0,0.579,0.0398,0.211,0.198,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.583,0.0351,0.295,0.157,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.75,0.584,0.0339,0.316,0.147,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
0.75,0.584,0.0339,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.569,0.0196,0.4,0.0694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.0343,0.337,0.131,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.588,0.0389,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.57,0.0206,0.4,0.0704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.016,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.59,0.0575,0.337,0.125,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.596,0.0679,0.316,0.143,0.0,0.0,0.0,0.0,0.682,0,0,0,0
0.5,0.596,0.0679,0.316,0.143,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.596,0.0679,0.316,0.143,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.639,0.131,0.232,0.232,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.649,0.147,0.211,0.254,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.625,0.107,0.295,0.191,0.0,0.0,0.0,0.8,0.231,0,0,0,0
0.5,0.619,0.0975,0.316,0.175,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.5,0.619,0.0975,0.316,0.175,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.619,0.0975,0.316,0.175,0.0,0.0,0.0,1.0,0.385,0,0,0,0
0.3,0.622,0.121,0.316,0.208,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.25,0.623,0.127,0.316,0.216,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.25,0.623,0.127,0.316,0.216,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.623,0.127,0.316,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.663,0.29,0.232,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.716,0.456,0.126,0.634,0.0,0.0,0.0,0.8,0.102,0,0,0,0
0.55,0.684,0.362,0.189,0.509,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.673,0.33,0.211,0.467,0.0,0.0,0.0,0.133,0.24,0,0,0,0
0.5,0.66,0.391,0.211,0.491,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.657,0.406,0.211,0.497,0.0,0.0,0.0,0.0,0.0963,0,0,0,0
0.5,0.657,0.406,0.211,0.497,0.258,0.8,0.0,0.0,0.097,0,0,0,0
0.7,0.694,0.562,0.126,0.676,0.268,1.0,0.0,0.0,0.154,0,0,0,0
0.75,0.641,0.429,0.189,0.502,0.229,1.0,0.0,0.0,0.231,0,0,0,0
