Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:10:00,0.1361856409836041,0.06561585653446067,0.0,0.0022697606830600686,0.0010935976089076777,0.0,0.04269020865983102,0.0,0.0934954323237731,0.0,0.0,0.0,0.06561585653446067,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.03798419577605909,0,On,0.006007623611158837,0,On,0.05584187140213167,0.041881403551598737,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.9994010803117,51.666666666666686,46.10666666666668,0.0,51.872470227116494,0.0,0.0,0.0,41.9994010803117,51.873869726547234,51.87456947626261,51.872470227116494,12.43753247303448,15.775524155108558,0.0,0.6,-351.6767762419082,-541.1706063161188,-0.0,-0.0,198.2763242076771,0.0,1.0,0.027168725519500662,0.0,0,0.6930249103305708,65.99961422222222,-8.782494133466574,0.2640023126406227,7.395985623585319,0.002873492573737354,1.1953282433857582,1.2385920196601314
2025-01-01 06:11:00,0.1361856409836041,0.06561585653446067,0.0,0.0022697606830600686,0.0010935976089076777,0.0,0.04269020865983102,0.0,0.0934954323237731,0.0,0.0,0.0,0.06561585653446067,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.03798419577605909,0,On,0.006007623611158837,0,On,0.05584187140213167,0.041881403551598737,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.07037918862754,51.666666666666686,46.10666666666668,0.0,51.8662281024721,0.0,0.0,0.0,42.07037918862754,51.86797546247243,51.868849142472605,51.8662281024721,12.43753247303448,15.708614238775322,0.0,0.6,-345.8283925436123,-537.4302948381511,-0.0,-0.0,198.2763242076771,0.0,1.0,0.027100435991501023,0.0,0,0.6912829683324268,65.99961422222222,-6.6744219131383495,0.26513680090460745,7.363430756534315,0.00287350371979834,1.3230695912042294,1.2388789132398976
2025-01-01 06:12:00,0.1361856409836041,0.06561585653446067,0.0,0.0022697606830600686,0.0010935976089076777,0.0,0.04269020865983102,0.0,0.0934954323237731,0.0,0.0,0.0,0.06561585653446067,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.03798419577605909,0,On,0.006007623611158837,0,On,0.05584187140213167,0.041881403551598737,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.13848787028823,51.666666666666686,46.10666666666668,0.0,51.859975505966986,0.0,0.0,0.0,42.13848787028823,51.86207123721478,51.86311910283868,51.859975505966986,12.43753247303448,15.644160606000682,0.0,0.6,-340.55377842876175,-533.8371120010158,-0.0,-0.0,198.2763242076771,0.0,1.0,0.027034576326146063,0.0,0,0.6896030077231496,65.99961422222222,-4.992990635423009,0.2662349638375081,7.332210721952629,0.002873516054150341,1.446133104300229,1.2391553993824025
2025-01-01 06:13:00,0.1361856409836041,0.06561585653446067,0.0,0.0022697606830600686,0.0010935976089076777,0.0,0.04269020865983102,0.0,0.0934954323237731,0.0,0.0,0.0,0.06561585653446067,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.03798419577605909,0,On,0.006007623611158837,0,On,0.05584187140213167,0.041881403551598737,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.20390959586527,51.666666666666686,46.10666666666668,0.0,51.853712864202684,0.0,0.0,0.0,42.20390959586527,51.85615745347426,51.857379748110056,51.853712864202684,12.43753247303448,15.58200682758477,0.0,0.6,-335.5556740079151,-530.3812821711061,-0.0,-0.0,198.2763242076771,0.0,1.0,0.02697099477470471,0.0,0,0.6879811576678464,65.99961422222222,-3.4507160444860787,0.26729892372238706,7.301671011419197,0.0028735295327571857,1.5648090753120543,1.2394221355881543
2025-01-01 06:14:00,0.1361856409836041,0.06561585653446067,0.0,0.0022697606830600686,0.0010935976089076777,0.0,0.04269020865983102,0.0,0.0934954323237731,0.0,0.0,0.0,0.06561585653446067,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.03798419577605909,0,On,0.006007623611158837,0,On,0.05584187140213167,0.041881403551598737,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.26679843535799,51.666666666666686,46.10666666666668,0.0,51.84744057665449,0.0,0.0,0.0,42.26679843535799,51.85023448834265,51.851631444186744,51.84744057665449,12.43753247303448,15.522020858668144,0.0,0.6,-330.7820804803456,-527.0545065843821,-0.0,-0.0,198.2763242076771,0.0,1.0,0.026909563620078937,0.0,0,0.6864141603349949,65.99961422222222,-2.0038981036405517,0.2683304461475679,7.272880064175531,0.00287354411433834,1.6793422003940734,1.2396796762711846
2025-01-01 06:15:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.28384331944653,51.666666666666686,46.10666666666668,0.0,51.84115901989303,0.19872931381781087,545.927210819416,0.0,42.28384331944653,51.84430269728931,51.84587453598745,51.84115901989303,12.43753247303448,15.464081309509716,0.0,0.6,-298.78655072883544,-523.8491807065396,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026850165277098062,0.0,0,0.684899016340163,65.99961422222222,-0.6619730345912664,0.2693311651992244,7.244635072169644,0.002873559759938657,1.8326604293325752,1.2399285314317232
2025-01-01 06:16:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.253607543403405,51.666666666666686,46.10666666666668,0.0,51.823375285272654,0.1988190452828724,545.927210819416,0.0,42.253607543403405,51.761752203814865,51.823375285272654,51.730940663085974,12.43753247303448,15.409431216519684,0.0,0.6,-294.5546074953369,-520.8330082165868,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02679408235603175,0.0,0,0.683468442744977,65.99961422222222,0.553797708954388,0.2702791240358628,7.21763533173973,0.002873576830502278,1.936910142479446,1.24016334796013
2025-01-01 06:17:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.22130070827848,51.666666666666686,46.10666666666668,0.0,51.80558157283775,0.19890890823009075,545.927210819416,0.0,42.22130070827848,51.67920595367828,51.80558157283775,51.61601814409855,12.43753247303448,15.356565013235864,0.0,0.6,-290.51152966261304,-517.9219251403315,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026739777393972815,0.0,0,0.6820832216592699,65.99961422222222,1.6857924654229066,0.27119984522736446,7.192173107134145,0.002873594868697906,2.0377315611495828,1.2403905831118496
2025-01-01 06:18:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.1870358752833,51.666666666666686,46.10666666666668,0.0,51.78777819359076,0.19899890133341144,545.9272108194159,0.0,42.1870358752833,51.596664237535336,51.78777819359076,51.501107259507634,12.43753247303448,15.305385815191501,0.0,0.6,-286.6478624009627,-515.1099606607512,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026687155814669804,0.0,0,0.6807409406144066,65.99961422222222,2.737495247492948,0.27209468022186245,7.167069092446516,0.0028736138423539254,2.135305920077732,1.2406106452145822
2025-01-01 06:19:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.150918855162445,51.666666666666686,46.10666666666668,0.0,51.769965441725084,0.1990890233468098,545.927210819416,0.0,42.150918855162445,51.514127330174645,51.769965441725084,51.38620827439943,12.43753247303448,15.2558029539971,0.0,0.6,-282.95321029002787,-512.3915501369571,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02663612893869204,0.0,0,0.6794393375589537,65.99961422222222,3.7137368346337567,0.2729649048733119,7.142837587246484,0.002873633721014216,2.2298031611275686,1.2408239166981396
2025-01-01 06:20:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.113048643794286,51.666666666666686,46.10666666666668,0.0,51.752143595703,0.19917927309919076,545.9272108194159,0.0,42.113048643794286,51.431595491535134,51.752143595703,51.271321439451214,12.43753247303448,15.207731603537168,0.0,0.6,-279.4170338200554,-509.76150768463157,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026586613650725018,0.0,0,0.6781762923719903,65.99961422222222,4.619870852280592,0.27381172256980313,7.119432125013091,0.0028736544758299633,2.3213825736082097,1.2410307556127855
2025-01-01 06:21:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.07351787096957,51.666666666666686,46.10666666666668,0.0,51.7343129192687,0.1992696494895902,545.927210819416,0.0,42.07351787096957,51.349068967662525,51.7343129192687,51.15644699185944,12.43753247303448,15.161092395493567,0.0,0.6,-276.02977490157946,-507.2149989131901,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02653853205046251,0.0,0,0.676949817957997,65.99961422222222,5.460620999315026,0.27463626789980544,7.096252855036713,0.0028736760794577806,2.4101934644681844,1.2412314972031635
2025-01-01 06:22:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,42.03241327749197,51.666666666666686,46.10666666666668,0.0,51.71647366239474,0.1993601514826885,545.9272108194159,0.0,42.03241327749197,51.26654799160269,51.71647366239474,51.04158515620667,12.43753247303448,15.115811010002506,0.0,0.6,-272.7825299572638,-504.74751299225926,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026491811072805082,0.0,0,0.6757580505588102,65.99961422222222,6.240380022699924,0.2754396110859321,7.07437317756453,0.00287369850596437,2.49637588536749,1.2414264555981858
2025-01-01 06:23:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.98981613913054,51.666666666666686,46.10666666666668,0.0,51.69862606215745,0.1994507781046605,545.9272108194159,0.0,41.98981613913054,51.18403278422818,51.69862606215745,50.926736145263554,12.43753247303448,15.071817812364193,0.0,0.6,-269.66700679727785,-502.3548378612841,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02644638215087688,0.0,0,0.674599241157791,65.99961422222222,6.963228051710722,0.27622276191076134,7.052643502938285,0.0028737217307382187,2.5800612780627272,1.241615925310865
2025-01-01 06:24:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.94580265623199,51.666666666666686,46.10666666666668,0.0,51.68077034354941,0.19954152843932307,545.927210819416,0.0,41.94580265623199,51.10152355500517,51.68077034354941,50.81190016073305,12.43753247303448,15.029047518533142,-0.026508037022457742,0.6,-266.67548453789436,-500.0330375593438,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02640218090463649,0.0,0,0.6734717475368532,65.99961422222222,7.632950009153962,0.2769866734015669,7.031584308965709,0.002873745730407538,2.6613730706879917,1.2418001826213703
2025-01-01 06:25:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.9004443135957,51.666666666666686,46.10666666666668,0.0,51.662906720233934,0.19963240162455698,545.927210819416,0.0,41.9004443135957,51.01902050270574,51.662906720233934,50.69707739394165,12.43753247303448,14.987438886885942,-0.06811666866965815,0.6,-263.80076845926783,-497.77843147382333,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026359146852970774,0.0,0,0.6723740269324993,65.99961422222222,8.253060002260032,0.27773224528782875,7.011161924060156,0.0028737704827639598,2.7404272289930542,1.2419794868532537
2025-01-01 06:26:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.85380821123488,51.666666666666686,46.10666666666668,0.0,51.645035395246126,0.1997233968489814,545.9272108194159,0.0,41.85380821123488,50.936523816069695,51.645035395246126,50.58226802648148,12.43753247303448,14.946934434371256,-0.10862112118434375,0.6,-261.0361498850132,-495.5875753476564,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026317223147731886,0.0,0,0.6713046292515867,65.99961422222222,8.826822450347752,0.278460327238137,6.991344740179262,0.0028737959666915516,2.8173327655146405,1.2421540815502619
2025-01-01 06:27:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.805957369740895,51.666666666666686,46.10666666666668,0.0,51.627156561644696,0.19981451334886163,545.9272108194159,0.0,41.805957369740895,50.854033674419895,51.627156561644696,50.4674722308075,12.43753247303448,14.907480174847532,-0.14807538070806814,0.6,-258.37536955577434,-493.45724387560466,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026276356327818776,0.0,0,0.6702621907983934,65.99961422222222,9.357271307534688,0.27917172189159184,6.972103069410441,0.0028738221621007337,2.8921922103256446,1.242324195562526
2025-01-01 06:28:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.75695101158033,51.666666666666686,46.10666666666668,0.0,51.609270403118465,0.19990575040523065,545.9272108194159,0.0,41.75695101158033,50.77155024823482,51.609270403118465,50.352690170793,12.43753247303448,14.869025377680003,-0.18653017787559634,0.6,-255.81258396333286,-491.3844147407309,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026236496091634847,0.0,0,0.6692454284704258,65.99961422222222,9.847227765102499,0.2798671876969927,6.952861578028857,0.0028738490498667235,2.9651020465668037,1.2424900440498703
2025-01-01 06:29:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.706844821280924,51.666666666666686,46.10666666666668,0.0,51.59137709455094,0.19999710734120973,545.927210819416,0.0,41.706844821280924,50.689073699681536,51.59137709455094,50.23792200224683,12.43753247303448,14.831522344864291,-0.22403321069130833,0.6,-253.3423344859044,-489.36625395825826,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026197595086416618,0.0,0,0.6682531343845739,65.99961422222222,10.299316460058332,0.28054744157202194,6.934690046734667,0.0028738766117721638,3.0361531136504762,1.2426518294091988
2025-01-01 06:30:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.672015963121964,51.666666666666686,46.10666666666668,0.0,51.57347680254634,0.12491718197626946,340.8274852077017,0.0,41.672015963121964,50.606604183112275,51.57347680254634,50.123167873395246,12.43753247303448,14.794926205102495,-0.26062935045310454,0.0,-271.89191878567976,-508.80389095202906,-0.0,-0.0,225.72460301229552,0.0,1.0,0.0261471813914841,0.0,0,0.6669671724654194,65.99961422222222,11.18736915405374,0.2812131613940726,6.91647001929069,0.0028739048304536195,10.433534516391942,1.2428097421322972
2025-01-01 06:31:00,0.16377626181336521,0.06714094966098948,0.0,0.0027296043635560868,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,0.0,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2579.61192,Off,0.0,0.0,41.653923169964855,51.666666666666686,46.10666666666668,0.0,51.55988759731627,0.12496057213561045,340.8274852077018,0.0,41.653923169964855,50.55292358266588,51.55988759731627,50.049441575340694,12.43753247303448,14.75798037870298,-0.2975751768526198,0.0,-268.7594994361517,-506.7787278189619,-0.0,-0.0,225.72460301229552,0.0,1.0,0.02610830680740371,0.0,0,0.6659755523348722,65.99961422222222,12.294625370514765,0.28189372366828125,6.898714145885547,0.0028740017897196917,10.48787241799362,1.242969153131227
2025-01-01 06:32:00,2.8491574125825956,0.06714094966098948,0.0,0.04748595687637659,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,2.6853811507692305,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,On,2685.3811507692308,15.5555555555556,1.0000000000000002,0.0,2.5796119199999996,0.10576923076923077,1,2579.61192,2579.61192,Off,0.0,0.0,41.634789466194036,51.666666666666686,46.10666666666668,0.0,51.54629212302653,0.12500401248659332,340.8274852077017,0.0,41.634789466194036,50.49924552139143,51.54629212302653,49.975722220573886,12.43753247303448,14.721931489530604,-0.3336240660249956,0.0,2419.1168791219898,-504.8058353971764,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026070348304062095,0.0,0,0.6650072997624161,65.99961422222222,12.816960737639569,0.2825598178992826,6.88090648880396,0.0028740992414503183,10.540720877412225,1.243124731399888
2025-01-01 06:33:00,2.8491574125825956,0.06714094966098948,0.0,0.04748595687637659,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,2.6853811507692305,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,On,2685.3811507692308,15.5555555555556,1.0000000000000002,0.0,2.5796119199999996,0.10576923076923077,1,2579.61192,2579.61192,Off,0.0,0.0,41.46022139082015,51.666666666666686,46.10666666666668,0.0,51.532690536357464,0.12504750260132988,340.8274852077017,0.0,41.46022139082015,50.445570145372,51.532690536357464,49.90200994987928,12.43753247303448,14.819480198338459,-0.2360753572171408,0.0,2411.137348905333,-510.1515841660013,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026173001378636464,0.0,0,0.667625793506298,65.99961422222222,10.18317928980785,0.28079657522997903,6.92908749631508,0.0028741971719832334,10.367500566900771,1.2427035535852444
2025-01-01 06:34:00,2.8491574125825956,0.06714094966098948,0.0,0.04748595687637659,0.001119015827683158,0.0,0.0662125317321612,0.0,0.09756373008120402,2.6853811507692305,0.0,0.0,0.06714094966098948,0.0,1,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00470601288377193,0.0,On,0.061506518848389265,0,On,0.008042463866551346,0,On,0.05787532890417008,0.04340649667812755,On,0,0,Off,On,2685.3811507692308,15.5555555555556,1.0000000000000002,0.0,2.5796119199999996,0.10576923076923077,1,2579.61192,2579.61192,Off,0.0,0.0,41.289564010834624,51.666666666666686,46.10666666666668,0.0,51.51910594173114,0.12509096860029315,340.8274852077017,0.0,41.289564010834624,50.391919268519445,51.51910594173114,49.8283259319136,12.43753247303448,14.913691958746293,-0.1418635968093067,0.0,2403.856992046087,-515.3357587969657,-0.0,-0.0,225.72460301229552,0.0,1.0,0.026271953672372613,0.0,0,0.6701498870433423,65.99961422222222,8.086997061525835,0.2791055424731338,6.975879481964908,0.0028742935258257883,10.200299328655303,1.2422970528834527
