occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.546,0.135,0.229,0.667,0.0791,0,0,0,1.0
1.0,0.538,0.194,0.319,0.267,0.0791,0,0,0,1.0
1.0,0.538,0.202,0.319,0.0,0.0,0,0,0,1.0
1.0,0.538,0.205,0.319,0.0,0.0791,0,0,0,1.0
1.0,0.538,0.205,0.319,0.0,0.158,0,0,0,1.0
1.0,0.538,0.205,0.319,0.0,0.316,0,0,0,1.0
1.0,0.555,0.222,0.319,0.0,0.237,0,0,0,1.0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,1.0
1.0,0.563,0.23,0.319,0.0,0.237,0,0,0,1.0
1.0,0.563,0.23,0.319,0.0,0.316,0,0,0,1.0
1.0,0.589,0.268,0.32,0.0,0.0,0,0,0,1.0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,1.0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,1.0
1.0,0.602,0.287,0.321,0.0,0.316,0,0,0,1.0
1.0,0.628,0.33,0.326,0.0,0.0,0,0,0,1.0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,1.0
1.0,0.64,0.352,0.328,0.0,0.0791,0,0,0,1.0
0.333,0.588,0.128,0.142,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.667,0.563,0.523,0.454,0.0,0.215,0,0,0,1.0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,1.0
0.333,0.562,0.269,0.252,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0174,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
1.0,0.546,0.191,0.239,0.0,0.331,0,0,0,1.0
1.0,0.538,0.278,0.334,0.0,0.237,0,0,0,1.0
1.0,0.538,0.278,0.334,0.0,0.0791,0,0,0,1.0
1.0,0.538,0.278,0.334,0.0,0.363,0,0,0,1.0
1.0,0.538,0.291,0.326,0.0,0.158,0,0,0,1.0
1.0,0.538,0.298,0.323,0.0,0.237,0,0,0,1.0
0.333,0.554,0.111,0.14,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.667,0.623,0.384,0.251,0.0,0.346,0,0,0,1.0
0.333,0.592,0.201,0.15,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,1.0
0.667,0.563,0.545,0.454,0.0,0.0,0,0,0,1.0
1.0,0.529,0.61,0.576,0.0,0.0,0,0,0,1.0
1.0,0.512,0.51,0.536,0.0,0.0791,0,0,0,1.0
1.0,0.512,0.51,0.536,0.0,0.0,0,0,0,1.0
1.0,0.512,0.51,0.536,0.0,0.0791,0,0,0,1.0
1.0,0.487,0.325,0.344,0.0,0.158,0,0,0,1.0
1.0,0.474,0.233,0.248,0.0,0.0,0,0,0,1.0
1.0,0.532,0.0896,0.116,0.0,0.0,0,0,0,1.0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.537,0.0708,0.273,0.0,0.495,0,0,0,0
1.0,0.525,0.0971,0.385,0.0,0.0791,0,0,0,0
1.0,0.525,0.0971,0.385,0.0,0.16,0,0,0,0
1.0,0.525,0.0971,0.385,0.0,0.688,0,0,0,0
1.0,0.534,0.139,0.381,0.0,0.16,0,0,0,0
1.0,0.538,0.16,0.379,0.0,0.0791,0,0,0,0
0.333,0.554,0.0655,0.159,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.529,0.346,0.374,0.0,0.724,0,0,0,0
1.0,0.487,0.325,0.344,0.0,0.0791,0,0,0,0
1.0,0.532,0.0896,0.116,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.512,0.0489,0.219,0.0,0.294,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.395,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.237,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.414,0,0,0,0
1.0,0.512,0.082,0.358,0.0,0.237,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.158,0,0,0,0
0.333,0.549,0.0407,0.161,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.257,0.667,0.237,0,0,0,0
1.0,0.538,0.131,0.361,0.267,0.0791,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.153,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.529,0.318,0.374,0.0,0.307,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0791,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.487,0.292,0.344,0.0,0.345,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.237,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.512,0.0489,0.219,0.0,0.712,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.237,0,0,0,0
1.0,0.512,0.082,0.358,0.0,0.158,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.327,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0791,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.237,0,0,0,0
1.0,0.534,0.104,0.381,0.0,0.0791,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.158,0,0,0,0
0.333,0.554,0.0475,0.159,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.158,0,0,0,0
0.333,0.554,0.0595,0.149,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
