Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,0.9950008629826104,0.2885211186122144,0.41438648648648646,0.9950008629826103,0.2885211186122144,0.41438648648648646,0.10036685524547505,0.4253914296121353,0.41924257812500004,0.05,0.0,0.41438648648648646,0.0,0.2739377852788811,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0,0.0,0.0030519846491228074,0.0,0.0023249699113242475,0.0,0.09498990068502798,0.0,0.06014104924029367,0.0,0.3213050011770269,0.24097875088277013,0.0,0.0,9233.103739522961,15.5555555555556,0.2620833333333334,2419.774330824262,12.1444708024024,0.41924257812500004,0.2833333333333333,11233.635492222222,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,93.5556218953293,51.66666666666668,46.10666666666668,0.0,51.24075529822805,0.17716741279612547,479.2270569881064,0.0,146.18065921145205,50.126143391204714,51.2419190743653,49.56767366155581,12.43753247303448,15.275825310063473,-0.0611063604649134,8.261645495300872,1.1997374237784368,0.85,9.236100170605994,6451.58298136471,-2735.572479557194,-481.6448764048264,-3172.6472423038217,0.0,0.0,635.2661632196629,1092.2054456547999,2.0,0.1672373926807764,0.0,0.0,0.9924084218265686,131.99922844444444,-244.139679074094,0.27328913594096554,7.163488657660071,0.002877056379169024,339.6389297632016,1.2419429129280029,0.5335135576619412,-5219.075770530977,63.72896014952156,1.0873669091327998,-503.75889283675025,22.114016431923822
2025-01-01 11:00:00,1.8843198512654922,0.3000461893066078,1.2187837837837838,1.8843198512654922,0.3000461893066078,1.2187837837837838,0.11666228983263467,0.48459115518285756,1.23306640625,0.05,0.0,1.2187837837837838,0.0,0.2854628559732745,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0241478269455594,0.0,0.0030519846491228074,0.0,0.0027142875446410073,0.0,0.11089601763887087,0.0,0.0798261869395987,0.0,0.33667176210288474,0.2525038215771635,0.0,0.0,27156.18746918518,22.222222222222285,0.7708333333333336,7116.983325953711,35.71903177177176,1.23306640625,0.8333333333333334,33040.10438888889,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,74.2339944641395,51.66666666666668,46.10666666666668,0.0,50.11937784905919,0.0,0.0,0.0,115.99061635021798,47.875361748896474,50.11937784905919,46.75335369881512,12.43753247303448,20.287538824690657,-1.4596165464491164,10.672452728623918,2.5291056823512297,1.95,9.236100170605994,22864.552978639033,1233.8453010870574,-794.2087270073123,-4597.891304870014,0.0,0.0,735.0696257448485,1168.7428924709989,2.5170000000000003,0.19102136681411724,0.0,0.0,1.1335456152261754,166.12102899733333,-428.81281142098567,0.20389899273988876,9.558051511534917,0.0029208484161438964,334.5092514745767,1.2201859676395581,0.5180765883439683,-5900.257997680445,17.119972813792288,1.0873669091327998,-821.6800356129826,27.471308605670302
2025-01-01 12:00:00,1.379845355883073,0.3064962538157439,0.7456089988596717,1.379845355883073,0.3064962538157439,0.7456089988596717,0.12237384636426987,0.4922929938938031,0.7151785156250001,0.05,0.03871440426507711,0.7068945945945946,0.0,0.2919129204824106,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0120739134727797,0.0,0.0031791506761695907,0.0,0.0028477053852720316,0.0,0.11634699030282825,0.0,0.09100185311114252,0.0,0.3430745791553255,0.25730593436649407,0.0,0.0,15750.588732127404,22.222222222222285,0.44708333333333344,4127.850329053153,20.717038427627624,0.7151785156250001,0.48333333333333334,19163.260545555557,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,77.73229335595872,51.66666666666668,46.10666666666668,0.0,51.47702542256831,0.08873253840532143,239.6135284940532,879.2133333333333,121.45670836868548,50.857641036030444,51.47702542256831,50.54794884276152,12.43753247303448,21.941154535158493,-0.062306713888754334,10.72282612206619,3.471568866183762,3.05,9.236100170605994,11422.971228469105,-1434.01134218202,-570.897168333002,-4876.329305171443,0.0,0.0,766.659652926146,1224.3067542781093,2.7329999999999997,0.19853063502303492,0.0,0.0,1.1781065886593678,180.37694566933334,-217.94785141300457,0.18509032377923862,10.352711074688665,0.0029613885067298895,242.46781127676246,1.2126502981136327,0.5712015338830815,-5630.362352487547,68.50068125237443,1.0873669091327998,-598.9753395398188,28.078171206816872
2025-01-01 13:00:00,1.2557301765360716,0.29016907033202,0.7046005283613358,1.2557301765360713,0.29016907033202,0.7046005283613357,0.095474223619716,0.4444000935413554,0.6658558593750001,0.05,0.04645728511809253,0.6581432432432432,0.0,0.27558573699868666,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.003560648757309942,0.0,0.0021959264261237482,0.0,0.08971764843628231,0.0,0.07695244420977315,0.0,0.3213050011770269,0.24097875088277013,0.0,0.0,14664.341233359999,22.222222222222285,0.4162500000000001,3843.1709960150038,19.288277156756756,0.6658558593750001,0.45,17841.65637,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,1055.056,0.0,75.09541207867011,51.66666666666668,46.10666666666668,0.0,51.016978992698945,0.3128077084329225,839.3878118073507,1055.056,117.33658137292204,49.85030514559686,51.016978992698945,49.266968222045826,12.43753247303448,21.91469743877351,-0.07388008124392194,10.8149855391676,4.798447800788736,4.45,9.236100170605994,11035.816389130281,-662.0454542363495,-471.6478447915191,-4282.2617257844495,0.0,0.0,649.382195523124,1355.298502939326,2.0,0.1894540076821681,0.0,0.0,1.1242447024480016,131.99922844444444,4.354686031607421,0.18678822575967322,10.362996544557008,0.002985210085512314,153.14570008685575,1.2121721468674738,0.5551395301251792,-4601.1574911124735,95.94104086112038,1.0873669091327998,-496.46079086847857,24.81294607695945
2025-01-01 14:00:00,1.043614432282627,0.2806521558949831,0.4875135135135135,1.043614432282627,0.2806521558949831,0.48751351351351346,0.08071478448114562,0.41967308530148145,0.4932265625000001,0.05,0.0,0.4875135135135135,0.0,0.26606882256164976,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.0038149808114035086,0.0,0.0018372292808206657,0.0,0.07506257438892146,0.0,0.06491465521928168,0.0,0.3086157819276444,0.23146183644573323,0.0,0.0,10862.474987674073,22.222222222222285,0.30833333333333346,2846.7933303814843,14.287612708708707,0.4932265625000001,0.3333333333333333,13216.041755555556,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,74.07182084922378,51.66666666666668,46.10666666666668,0.0,51.44261883173861,0.13170517061478645,359.4202927410798,0.0,115.73722007691217,49.55266685134805,51.44261883173861,48.60769086115277,12.43753247303448,21.99574497678599,-0.05427507639379095,11.316040245380062,5.292268071470043,4.7,9.236100170605994,7419.951279848318,-1539.7895582186313,-815.0695234391503,-4159.749349875553,0.0,0.0,577.7841863810253,1466.7387003089389,1.5,0.18623598655181348,0.0,0.0,1.1051485468563167,98.99942133333333,139.4414556687729,0.18677426454368604,10.412032048968106,0.0030013104869006262,43.70264390236091,1.2112188314424241,0.524542211332922,-4490.660393502276,104.07750490216026,1.0873669091327998,-831.4342893427056,16.36476590355527
2025-01-01 15:00:00,1.3844599606886698,0.3439466237586093,0.5018522421029149,1.3844599606886698,0.3439466237586093,0.5018522421029149,0.13801844613015382,0.7278762801835159,0.4685652343750001,0.05,0.03871440426507711,0.46313783783783785,0.0,0.32936329042527596,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.21039586703662244,0.029979787348469924,0.045044013674684996,0.03378301025601374,0.0,0.0,0.004450810946637427,0.0,0.0031910922865682756,0.0,0.1303765428969481,0.0,0.11830240904448529,0.0,0.3541339904277232,0.26560049282079234,0.0,0.0,10319.35123829037,22.222222222222285,0.29291666666666677,2704.4536638624104,13.573232073273271,0.4685652343750001,0.31666666666666665,12555.23966777778,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,73.54241819750149,51.66666666666668,46.10666666666668,0.0,51.144968910992745,0.13266729333951108,363.0841066715368,879.2133333333333,114.91002843359607,49.30054540776296,51.144968910992745,48.37833365614808,12.43753247303448,21.981513891907586,-0.05263764558926045,11.145137739543673,4.779156231865973,4.15,9.236100170605994,6966.207608952077,-1672.407804033676,-880.7988670573437,-4345.961154410484,0.0,0.0,861.0712624972044,1246.2995444794792,2.534,0.18842378433769205,0.0,0.0,1.1181312232372134,167.24302243911112,131.7462625749871,0.18722595309453402,10.410915062553533,0.0030060510690226366,119.98887679344597,1.2112736532969952,0.4997115108620145,-4497.870651584099,121.00918368801213,1.0873669091327998,-884.8590926588472,4.060225601503476
2025-01-01 16:00:00,1.640589261605135,0.39618590206410714,0.4941093612498995,1.640589261605135,0.39618590206410714,0.4941093612498995,0.23748483220845942,0.8845391950216757,0.4685652343750001,0.05,0.030971523412061684,0.46313783783783785,0.0,0.3816025687307738,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.21039586703662244,0.029979787348469924,0.048339917114296097,0.03625493783572206,0.0,0.0,0.0055953051900584794,0.0,0.005540121152760412,0.0,0.22634940586564053,0.0,0.2053129528086479,0.0,0.4204904580621092,0.31536784354658187,0.0,0.0,10319.35123829037,22.222222222222285,0.29291666666666677,2704.4536638624104,13.573232073273271,0.4685652343750001,0.31666666666666665,12555.23966777778,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,703.3706666666666,0.0,76.87527302105407,51.66666666666668,46.10666666666668,0.0,51.57075092889634,0.2926617921312214,798.7857266875961,703.3706666666666,120.11761409539697,50.520407804577424,51.57075092889634,49.99523624241797,12.43753247303448,21.902543505598228,-0.0636203164775314,11.008482378947484,3.8962083437867245,3.05,9.236100170605994,6599.392041491459,-2856.3437214378732,-1202.9251959569096,-4833.814021434593,0.0,0.0,1191.6891481317073,482.9376975643345,3.7329999999999997,0.1968239993707807,0.0,0.0,1.167979190909754,246.37655989155556,-77.83432349602441,0.18936511749281199,10.397939860938571,0.003026013019712637,-12.182501600333731,1.211582947141275,0.5429976789392338,-5690.800284230248,130.00289892996386,1.0873669091327998,-1197.074972322857,-5.850223634052699
2025-01-01 17:00:00,1.5096695557300752,0.3493331444400599,0.6237306204812934,1.5096695557300752,0.3493331444400599,0.6237306204812934,0.23068001246879877,0.6371176682612766,0.5918718750000002,0.05,0.03871440426507711,0.5850162162162161,0.0,0.3347498111067266,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.007121297514619884,0.0,0.005341087980671507,0.0,0.21821762697350738,0.0,0.19078458678564092,0.0,0.39359862644185806,0.29519896983139343,0.0,0.0,13034.969985208887,22.222222222222285,0.3700000000000001,3416.1519964577815,17.145135250450448,0.5918718750000002,0.4,15859.250106666668,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,74.53964976904945,51.66666666666668,46.10666666666668,0.0,51.27462060686943,0.30765330052809403,832.6284866087943,879.2133333333333,116.46820276413976,49.68707877330048,51.27462060686943,48.893307856516,12.43753247303448,21.964873717185505,-0.050601244215351275,10.284695449537066,2.673876136426334,1.95,9.236100170605994,8410.899949656765,-2697.3285378569967,-1035.1266813130576,-5360.743783931025,0.0,0.0,1020.6227225484785,39.39799570244505,2.7329999999999997,0.20538197420783,0.0,0.0,1.2187633257609776,180.37694566933334,-283.9489741695764,0.1867370516759225,10.389430204400545,0.0029966398380959786,-262.0023929628661,1.2107789748236732,0.5777156430014653,-6255.74486085242,142.26432653764257,1.0873669091327998,-1026.4607587959547,-8.66592251710281
2025-01-01 18:00:00,1.5543955517596397,0.3262720430802191,0.721233323183996,1.5543955517596395,0.3262720430802191,0.721233323183996,0.2017613456851663,0.6121170185744732,0.6905171875,0.05,0.03871440426507711,0.6825189189189189,0.0,0.3116887097468858,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493172399351829,0.041198792995138706,0.0,0.0,0.008138625730994152,0.0,0.004625880867780605,0.0,0.18899683908639153,0.0,0.196532072245292,0.0,0.3606532223356629,0.2704899167517471,0.0,0.0,15207.4649827437,22.222222222222285,0.43166666666666675,3985.510662534078,20.00265779219219,0.6905171875,0.4666666666666667,18502.458457777782,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,72.39992672049587,51.66666666666668,46.10666666666668,0.0,51.027576320548,0.15161700871476053,410.6354262606376,879.2133333333333,113.12488550077481,48.82237084050598,51.027576320548,47.719768100484984,12.43753247303448,21.939176469466005,-0.06477752828282454,10.621787165975553,1.9741978754147769,1.15,9.236100170605994,10175.624777968394,-1675.617745037401,-1177.1569736171082,-5558.508647136807,0.0,0.0,920.6318671405876,0.0,2.0,0.20442909617766486,0.0,0.0,1.2131088236968701,131.99922844444444,-393.96342477908877,0.18500021694342964,10.339685411156823,0.00296529050988644,-269.5560689237602,1.2102987238908385,0.4708816831003808,-5786.522095133465,125.39368756198638,1.0873669091327998,-1172.2049892293958,-4.951984387712326
2025-01-01 19:00:00,1.822924418636323,0.3468884324745825,0.7456089988596717,1.822924418636323,0.3468884324745825,0.7456089988596717,0.2541773772704293,0.8035685257408935,0.7151785156250001,0.05,0.03871440426507711,0.7068945945945946,0.0,0.33230509914124917,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.008647289839181288,0.0,0.005866010632334554,0.0,0.2396640767989135,0.0,0.3604950602192278,0.0,0.39033901048788816,0.292754257865916,0.0,0.0,15750.588732127404,22.222222222222285,0.44708333333333344,4127.850329053153,20.717038427627624,0.7151785156250001,0.48333333333333334,19163.260545555557,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,74.78371568443337,51.66666666666668,46.10666666666668,0.0,51.52069708818101,0.24756835425063753,675.6873728485706,879.2133333333333,116.84955575692715,49.73562813564783,51.52069708818101,48.84309365938124,12.43753247303448,21.936835544995823,-0.05837438135119519,10.840301357990029,0.827097853457856,-0.25000000000000006,9.236100170605994,10348.994570990359,-1851.8119827274438,-1542.4168700049647,-6144.516433135735,0.0,0.0,1213.0431048300595,0.0,2.7670000000000003,0.2105162130960681,0.0,0.0,1.249230566553728,182.6209325528889,-470.1208328313715,0.1826295148459168,10.29664048714281,0.00292682511253013,-262.4138136080083,1.2103362231232666,0.4188017469324238,-6098.682529887677,119.02021810708102,1.0873669091327998,-1540.5888180856812,-1.8280519192837132
2025-01-01 20:00:00,1.7733526705699794,0.3278164280152236,0.7312702702702703,1.7733526705699791,0.3278164280152236,0.7312702702702703,0.1954751931777206,0.7880376336422584,0.7398398437500001,0.05,0.0,0.7312702702702703,0.0,0.31323309468189026,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163582055390719,0.038726865415430384,0.0,0.0,0.008901621893274854,0.0,0.004457468183705377,0.0,0.1821161031007404,0.0,0.37039350739973803,0.0,0.3660083056886133,0.2745062292664599,0.0,0.0,16293.71248151111,22.222222222222285,0.46250000000000013,4270.1899955722265,21.43141906306306,0.7398398437500001,0.5,19824.062633333335,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,74.91884331035365,51.66666666666668,46.10666666666668,0.0,51.66393056872728,0.1553360394711108,426.3319431190992,0.0,117.06069267242759,49.80981466664015,51.66393056872728,48.882756715596585,12.43753247303448,21.932765810894953,-0.06003389118172109,10.810579357996902,0.0744870142250234,-0.55,9.236100170605994,10621.744602337742,-1665.9578946435956,-912.4344561063467,-6271.078821030571,0.0,0.0,1138.2691910911094,0.0,2.7329999999999997,0.2119160244029906,0.0,0.0,1.257537228764192,180.37694566933334,-539.1582492339058,0.1808133045132873,10.262094802935941,0.00289688238480643,-180.97496352979837,1.210374785494159,0.40476235749390643,-6054.416037599443,118.26814738362094,1.0873669091327998,-912.0229263831217,-0.41152972322502673
2025-01-01 21:00:00,1.3448214530805254,0.272510299781825,0.7699846745353474,1.3448214530805256,0.272510299781825,0.7699846745353474,0.07665168859291875,0.47832992073760655,0.7398398437500001,0.05,0.03871440426507711,0.7312702702702703,0.0,0.25792696644849167,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053718607403682,0.037902889555527605,0.0,0.0,0.008265791758040937,0.0,0.001633821753301235,0.0,0.06675207508157657,0.0,0.13442729880628423,0.0,0.29336543585728553,0.22002407689296408,0.0,0.0,16293.71248151111,22.222222222222285,0.46250000000000013,4270.1899955722265,21.43141906306306,0.7398398437500001,0.5,19824.062633333335,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,879.2133333333333,0.0,72.05411321823337,51.66666666666668,46.10666666666668,0.0,50.92753640946276,0.06980278852127249,188.37355268506533,879.2133333333333,112.58455190348963,48.67321396891904,50.92753640946276,47.546052748647185,12.43753247303448,21.93133685050398,-0.07193076497026242,10.886806505771785,0.42114436047470577,-0.3,9.236100170605994,10168.165135103725,-2590.8104602707162,-1028.1830155011237,-6217.7437061580595,0.0,0.0,684.0671542622931,0.0,2.2670000000000003,0.21278916318355223,0.0,0.0,1.262718547758484,149.62112544177776,-591.8707945116166,0.1795873646337394,10.23948160624292,0.0028767829834820354,-121.92285987955681,1.2103955604755028,0.47432871467642823,-6977.605619114964,116.60516327202072,1.0873669091327998,-1030.4605647299254,2.2775492288017616
2025-01-01 22:00:00,1.365246115780654,0.26457594586507766,0.8287729729729729,1.365246115780654,0.26457594586507766,0.8287729729729729,0.06314829733114628,0.41361266219950754,0.8384851562500001,0.05,0.0,0.8287729729729729,0.0,0.2499926125317443,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339917114296097,0.03625493783572206,0.0,0.0,0.007121297514619884,0.0,0.0013385527617407707,0.0,0.05468844705478563,0.0,0.08028917882384838,0.0,0.28498356626136306,0.21373767469602223,0.0,0.0,18466.207479045923,22.222222222222285,0.5241666666666668,4839.548661648524,24.2889416048048,0.8384851562500001,0.5666666666666667,22467.270984444443,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,79.56815842878424,51.66666666666668,46.10666666666668,0.0,51.85509046927154,0.0,0.0,0.0,124.32524754497538,51.56197591031411,51.85509046927154,51.41541863083541,12.43753247303448,21.919397433132808,-0.06327486628252868,9.936074407638099,-0.6594272448606041,-1.95,9.236100170605994,11393.111373244763,-3755.604936089749,-1855.818664462791,-7113.163669954831,0.0,0.0,654.810952559025,0.0,3.0,0.2248463047469226,0.0,0.0,1.3342671927046768,197.99884266666666,-614.7433884053553,0.17895391806172378,10.22088826060043,0.0028646010159243873,-94.68622767755967,1.210453132442032,0.5543536448471366,-8732.638558063098,137.4849603248256,1.0873669091327998,-1859.405115824544,3.5864513617529865
2025-01-01 23:00:00,1.369862001895771,0.247872302200626,0.9506513513513514,1.3698620018957708,0.24787230220062603,0.9506513513513513,0.028817875908818666,0.3292523291119522,0.9617917968750002,0.05,0.0,0.9506513513513514,0.0,0.23328896886729267,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045044013674684996,0.03378301025601374,0.0,0.0,0.005976803271198831,0.0,0.0005457008399580431,0.0,0.02229537179766179,0.0,0.018200370622228505,0.0,0.26600794481503864,0.19950595861127893,0.0,0.0,21181.826225964443,22.222222222222285,0.6012500000000002,5551.246994243894,27.86084478198198,0.9617917968750002,0.65,25771.281423333334,39648.12526666667,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25013.32626222222,0.0,0.0,77.5656103325609,51.66666666666668,46.10666666666668,0.0,51.062390330780126,0.0,0.0,0.0,121.19626614462638,50.82736331491638,51.062390330780126,50.70984980698451,12.43753247303448,21.92908225174758,-0.06606151463203412,9.388528775298333,-2.0647817501600643,-3.05,9.236100170605994,13465.533440494606,-2697.9746702821353,-1418.1174713166033,-7610.90595101696,0.0,0.0,537.4484915503848,0.0,3.0,0.22949894403675414,0.0,0.0,1.3618765588932753,197.99884266666666,-642.8353260032632,0.17793007158896265,10.208923517784468,0.002849767089507645,-106.0855670227545,1.2104243771127592,0.5076503214790137,-8387.863678328957,138.64201380292627,1.0873669091327998,-1422.1259586196552,4.008487303051913
