Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:21:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.15848057006393,51.666666666666686,46.10666666666668,0.0,51.771493995152866,0.0,0.0,0.0,37.15848057006393,51.77559211133695,51.777641169429,51.771493995152866,12.43753247303448,19.837917153689908,0.0,7.768181382051055,-1.7,9.236100170605994,-454.5102696287545,-3320.8517218466063,-1069.7061364861806,-0.0,-0.0,792.7290106903617,600.1893886010234,2.0010000000000003,0.037525371098702485,0.0,0,0.48561741716440254,132.0652280586667,-177.53314383293554,0.24097375749755592,9.893213403007998,0.003387460036125951,61.327008581663115,1.2222266406731004,0.26951967319122117,-3377.4803405220273,56.6286186754211
2025-01-01 09:22:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.33729898701105,51.666666666666686,46.10666666666668,0.0,51.76597198716647,0.0,0.0,0.0,37.33729898701105,51.77037722989902,51.77257985126529,51.76597198716647,12.43753247303448,19.678999542497646,0.0,7.699749847068684,-1.7,9.236100170605994,-433.3867633650784,-3291.215463265058,-1056.8933480148037,-0.0,-0.0,792.7290106903617,598.2015577483722,2.0010000000000003,0.037351495689033724,0.0,0,0.48336728812158375,132.0652280586667,-169.22242604063646,0.24338310766100152,9.82167873265568,0.0033877540394404424,61.52981722092659,1.222889723576498,0.2691902840185256,-3348.9716102810094,57.75614701595126
2025-01-01 09:23:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.51012241248749,51.666666666666686,46.10666666666668,0.0,51.76042346974205,0.0,0.0,0.0,37.51012241248749,51.765137252794375,51.76749414432055,51.76042346974205,12.43753247303448,19.52520946323927,0.0,7.635554874758481,-1.7,9.236100170605994,-414.1488036002529,-3263.581339464242,-1044.5522927794266,-0.0,-0.0,792.7290106903617,596.2115109100557,2.0010000000000003,0.03718282756381025,0.0,0,0.4811845467673798,132.0652280586667,-162.32552151118813,0.24574123165489864,9.752667597215959,0.003388048855081455,61.72571295193132,1.223532089897146,0.2688809203524489,-3322.277549222596,58.69620975835411
2025-01-01 09:24:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.677426761443506,51.666666666666686,46.10666666666668,0.0,51.75484933424057,0.0,0.0,0.0,37.677426761443506,51.759873021369884,51.76238486493454,51.75484933424057,12.43753247303448,19.376138711902584,0.0,7.5752098321799926,-1.7,9.236100170605994,-395.4081028520145,-3237.6808427734713,-1032.644835749589,-0.0,-0.0,792.7290106903617,594.2192024409388,2.0010000000000003,0.037018953720674416,0.0,0,0.47906384842078364,132.0652280586667,-155.49227779278735,0.24805220413821205,9.685973384732451,0.003388344454068724,61.91525281663584,1.224155381441987,0.26858978507000814,-3297.228342938063,59.54750016459179
2025-01-01 09:25:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.839553781475495,51.666666666666686,46.10666666666668,0.0,51.7492504012758,0.0,0.0,0.0,37.839553781475495,51.75458531018165,51.75725276463459,51.7492504012758,12.43753247303448,19.231494333726896,0.0,7.518397706501679,-1.7,9.236100170605994,-377.3292244950553,-3213.3181975316584,-1021.1427258668418,-0.0,-0.0,792.7290106903617,592.2245914191257,2.0010000000000003,0.03685958356040863,0.0,0,0.47700143242500886,132.0652280586667,-148.91550931857532,0.25031858919204353,9.620828974535176,0.003388640809776181,62.09882681942201,1.224760766034161,0.2683154056858579,-3273.6846278709513,60.36643033929311
2025-01-01 09:26:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.99678983492341,51.666666666666686,46.10666666666668,0.0,51.74362744065677,0.0,0.0,0.0,37.99678983492341,51.74927484582446,51.75209854840831,51.74362744065677,12.43753247303448,19.09103092948972,0.0,7.464850736760475,-1.7,9.236100170605994,-359.9129729202515,-3190.372271597912,-1010.0220102177531,-0.0,-0.0,792.7290106903617,590.2276420739363,2.0010000000000003,0.03670447564410561,0.0,0,0.4749941743089277,132.0652280586667,-142.61997339286023,0.25254240755652446,9.557741109438439,0.003388937897236312,62.27675815782055,1.2253492185384878,0.2680565385694067,-3251.528692702351,61.15642110443892
2025-01-01 09:27:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,38.14938089354232,51.666666666666686,46.10666666666668,0.0,51.737981179620355,0.0,0.0,0.0,38.14938089354232,51.74394231470447,51.74692288224654,51.737981179620355,12.43753247303448,18.954537775055563,0.0,7.414335712997283,-1.7,9.236100170605994,-343.1515324685845,-3168.786069422663,-999.2619143120223,-0.0,-0.0,792.7290106903617,588.2283241307356,2.0010000000000003,0.03655342411405354,0.0,0,0.4730394100591705,132.0652280586667,-136.61862884692408,0.254725299199545,9.495993066067074,0.0033892356928592405,62.44932171955228,1.2259215736569884,0.26781209970270914,-3230.658142810979,61.872073388315975
2025-01-01 09:28:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,38.297544628845884,51.666666666666686,46.10666666666668,0.0,51.73231230883511,0.0,0.0,0.0,38.297544628845884,51.7385883687078,51.74172639864415,51.73231230883511,12.43753247303448,18.821828435765514,-0.12261600867894273,7.366643296019983,-1.7,9.236100170605994,-327.0257874907122,-3148.4064197395273,-988.843950646242,-0.0,-0.0,792.7290106903617,586.2266131311078,2.0010000000000003,0.03640624766567495,0.0,0,0.471134793405519,132.0652280586667,-130.91084753483184,0.2568686594317969,9.436112428166982,0.0033895341742290206,62.616759132963786,1.2264785686323163,0.26758111431306786,-3210.981305797205,62.574886057677894
2025-01-01 09:29:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,38.44147781029269,51.666666666666686,46.10666666666668,0.0,51.726621486608096,0.0,0.0,0.0,38.44147781029269,51.73321362917218,51.73650970045422,51.726621486608096,12.43753247303448,18.69273441157381,-0.25171003287064764,7.3215879184788015,-1.7,9.236100170605994,-311.5115592462032,-3129.2150428900627,-978.7513669053119,-0.0,-0.0,792.7290106903617,584.2224907157391,2.0010000000000003,0.036262782834441,0.0,0,0.46927820894658046,132.0652280586667,-125.48920303125307,0.2589737202779593,9.377411712622722,0.00338983331996263,62.77928792577416,1.2270208693010694,0.26736271740297235,-3192.417050974057,63.20200808399445
2025-01-01 09:30:00,1.3473533162617957,0.4085841737216705,0.5955783783783783,0.02245588860436326,0.006809736228694508,0.009926306306306306,0.08151653189440469,0.0,0.6132789718673909,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,On,14132.00149376469,19.444444444444457,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,38.45428452394617,51.666666666666686,46.10666666666668,0.0,51.72090934199195,0.5829587157876576,1596.5525855625579,0.0,38.45428452394617,51.727818689820396,51.73127336373462,51.72090934199195,12.43753247303448,18.56710103823291,-0.3773434062115477,7.278997516818429,0.0,9.236100170605994,14111.141981645631,203.74567972310115,-834.7819839378262,-0.0,-0.0,792.7290106903617,1177.9519378323612,2.0010000000000003,0.03420108858007305,0.0,0,0.44259773625637233,132.0652280586667,21.193461128406312,0.26104160140503774,9.320425796280908,0.0033901331096071958,103.06374595290677,1.2275490868364318,0.2587744737677423,-2476.179038521153,63.78781728672119
2025-01-01 09:31:00,1.3473533162617957,0.4085841737216705,0.5955783783783783,0.02245588860436326,0.006809736228694508,0.009926306306306306,0.08151653189440469,0.0,0.6132789718673909,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,On,14132.00149376469,19.444444444444457,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.91471787363275,51.666666666666686,46.10666666666668,0.0,51.681564669152905,0.5835431694910057,1596.5525855625576,0.0,37.91471787363275,51.49835917352936,51.681564669152905,51.406756425717596,12.43753247303448,18.807011760100607,-0.1374326843438496,7.404052404412331,0.0,9.236100170605994,14074.180251133754,153.0077202149091,-852.3564847038346,-0.0,-0.0,792.7290106903617,1175.253100385442,2.0010000000000003,0.034475647846231756,0.0,0,0.44615081935153605,132.0652280586667,1.80623138253614,0.25718899697388503,9.430095208555688,0.003390625057661046,102.93161223319345,1.2265400056408198,0.2594002693169356,-2524.8114097477605,61.68222900513681
2025-01-01 09:32:00,1.3473533162617957,0.4085841737216705,0.5955783783783783,0.02245588860436326,0.006809736228694508,0.009926306306306306,0.08151653189440469,0.0,0.6132789718673909,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,On,14132.00149376469,19.444444444444457,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,37.38341368299962,51.666666666666686,46.10666666666668,0.0,51.64225771275461,0.5841282343213151,1596.5525855625579,0.0,37.38341368299962,51.26897538089726,51.64225771275461,51.0823342149686,12.43753247303448,19.039895534599946,0.0,7.521619932468541,0.0,9.236100170605994,14043.349402373457,105.34790957038058,-869.5548460744333,-0.0,-0.0,792.7290106903617,1172.505123946485,2.0010000000000003,0.03474108525727398,0.0,0,0.44958585613318663,132.0652280586667,-11.826256007160964,0.2535114424262639,9.536847624550397,0.0033911167792183435,102.80124928068844,1.2255620547795398,0.2599872231464578,-2570.7060979558746,59.9171065687223
2025-01-01 09:33:00,1.3473533162617957,0.4085841737216705,0.5955783783783783,0.02245588860436326,0.006809736228694508,0.009926306306306306,0.08151653189440469,0.0,0.6132789718673909,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,On,14132.00149376469,19.444444444444457,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,36.85977931111984,51.666666666666686,46.10666666666668,0.0,51.602987253227155,0.5847139286356924,1596.5525855625576,0.0,36.85977931111984,51.03966615235711,51.602987253227155,50.75800560192209,12.43753247303448,19.266260572714604,0.0,7.632323182180591,0.0,9.236100170605994,14015.430449997915,60.28880047491248,-886.4021244564656,-0.0,-0.0,792.7290106903617,1169.7098086348333,2.0010000000000003,0.034998088174286235,0.0,0,0.45291174177026494,132.0652280586667,-22.897930000669845,0.24999450263702705,9.639768993942088,0.0033916082698877137,102.67250342712106,1.2246129610300247,0.2605386984249717,-2614.074908837855,58.22680835523475
2025-01-01 09:34:00,1.3473533162617957,0.4085841737216705,0.5955783783783783,0.02245588860436326,0.006809736228694508,0.009926306306306306,0.08151653189440469,0.0,0.6132789718673909,0.6025578125000001,0.05,0.5955783783783783,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,On,14132.00149376469,19.444444444444457,0.9250000000000002,2616.136900957533,17.45468171051051,0.6025578125000001,1,16145.580582222223,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,36.3433826061098,51.666666666666686,46.10666666666668,0.0,51.56375215909918,0.5853002696165496,1596.5525855625576,0.0,36.3433826061098,50.81043041151409,51.56375215909918,50.43376953772155,12.43753247303448,19.486477229075145,0.0,7.736679075024891,0.0,9.236100170605994,13988.892388192717,17.681347946952883,-902.9145944187491,-0.0,-0.0,792.7290106903617,1166.8688754533187,2.0010000000000003,0.035247173882072554,0.0,0,0.4561351704673349,132.0652280586667,-32.92352184358498,0.2466267066823779,9.739698678482814,0.003392099525461522,102.54526585898685,1.2236910453235417,0.2610574872491735,-2655.093217543145,56.63766453256474
2025-01-01 09:35:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.833880163623235,51.666666666666686,46.10666666666668,0.0,51.52455136314306,0.5858872736166962,1596.5525855625579,0.0,35.833880163623235,50.581267142622295,51.52455136314306,50.109625032361926,12.43753247303448,19.700839641061698,0.0,7.83513786986987,0.0,9.236100170605994,-168.84583412697623,-2638.766844668611,-919.1039532394898,-0.0,-0.0,792.7290106903617,1163.9839789664388,2.0010000000000003,0.03548876289810567,0.0,0,0.45926158415882673,132.0652280586667,-42.47089157784825,0.2433983868304386,9.836826411361415,0.003392590541891685,102.41945262610511,1.2227949601165025,0.2615460161255068,-2693.914386904133,55.147542235521925
2025-01-01 09:36:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.7436755372687,51.666666666666686,46.10666666666668,0.0,51.4853838491834,0.5864749563485093,1596.5525855625576,0.0,35.7436755372687,50.35217537812975,51.4853838491834,49.78557114260293,12.43753247303448,19.55488776242538,0.0,7.797613415456104,0.0,9.236100170605994,-150.04900305268166,-2623.2649924406624,-908.0687877794884,-0.0,-0.0,792.7290106903617,1161.0567104813754,2.0010000000000003,0.03532436659167743,0.0,0,0.4571341245926292,132.0652280586667,-34.70922596355501,0.24565063352271108,9.771671110896424,0.0033930813152754794,102.41170681892362,1.2234043224483573,0.26135993649227646,-2679.105116161457,55.84012372079439
2025-01-01 09:37:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.64786126439617,51.666666666666686,46.10666666666668,0.0,51.446187304863756,0.5870642561261608,1596.5525855625576,0.0,35.64786126439617,50.123096273100785,51.446187304863756,49.46155075721931,12.43753247303448,19.413768779001476,0.0,7.762582828705416,0.0,9.236100170605994,-133.08787267538537,-2608.937881933594,-897.4493474976052,-0.0,-0.0,792.7290106903617,1158.0886026507715,2.0010000000000003,0.035165035144408496,0.0,0,0.45507220958338673,132.0652280586667,-28.367535868141857,0.2478516857373894,9.708906239479361,0.003393571807113353,102.40302014881107,1.2239940733504213,0.2611861040263619,-2665.29541431105,56.35753237745638
2025-01-01 09:38:00,0.7447955037617957,0.4085841737216705,0.0,0.012413258396029928,0.006809736228694508,0.0,0.08151653189440469,0.0,0.6132789718673909,0.0,0.05,0.0,0.0,0.0,0.39400084038833716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.0032906044407894734,0.0,On,0.07822592745361522,0,On,0.08794451801627456,0,On,0.4875960161442943,0.36569701210822064,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16145.580582222223,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,12649.82836888889,Off,0.0,0.0,35.546901798785484,51.666666666666686,46.10666666666668,0.0,51.406962573270135,0.5876551664324066,1596.5525855625576,0.0,35.546901798785484,49.89403061480229,51.406962573270135,49.13756463556838,12.43753247303448,19.27708428364127,0.0,7.729781815590716,0.0,9.236100170605994,-116.56191652764721,-2595.6689886053987,-887.2108913264678,-0.0,-0.0,792.7290106903617,1155.0811337738364,2.0010000000000003,0.03501035228482614,0.0,0,0.4530704521443355,132.0652280586667,-22.080035891541172,0.2500057621752535,9.64770819170107,0.003394062021036019,102.39349099669775,1.2245658235527872,0.26102323043680087,-2652.378099136777,56.709110531378506
