Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:46:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.095343271925366,51.666666666666686,46.10666666666668,0.0,51.276696105144545,0.0,0.0,0.0,72.02397386238339,50.394085146139474,51.276696105144545,49.95277966663695,12.43753247303448,19.958642746195444,0.0,4.398732021525407,8.897742100964091,4.4,9.236100170605994,-1079.5634884563456,-608.5840845544933,-600.7540390327807,-1553.6552329272467,-0.0,-0.0,338.61217039874975,771.1911340308444,0.9990000000000001,0.07727284180839315,0.0,0.0,1.1271125238995607,65.933614608,135.47957407215148,0.2183834944659115,9.608767085090257,0.003097542504927548,-19.413046485568035,1.2195640496799651,0,0,44.458939763397254,0.11355885633092688,-660.0420715382494,59.288032505468706
2025-01-01 14:47:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.17675959554085,51.666666666666686,46.10666666666668,0.0,51.266206487008795,0.0,0.0,0.0,72.15118686803258,50.38450918278192,51.266206487008795,49.94366053066849,12.43753247303448,19.895235122555885,0.0,4.4,8.8884905855753,4.4,9.236100170605994,-1067.2497404774963,-695.2213069433651,-600.5238191034686,-1543.8423490872894,-0.0,-0.0,338.61217039874975,772.9477076999016,0.9990000000000001,0.07709899557400293,0.0,0.0,1.1245767783073402,65.933614608,137.9804382110435,0.21923601616633417,9.580190080734344,0.0030974373783794968,-19.222505381274974,1.2198280100121144,0,0,44.31780031519143,0.1134984153783274,-658.3338344713504,57.81001536788183
2025-01-01 14:48:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.255327411281115,51.666666666666686,46.10666666666668,0.0,51.255699278356005,0.0,0.0,0.0,72.27394908012674,50.37491630579109,51.255699278356005,49.93452481950864,12.43753247303448,19.833693003016297,0.0,4.398739714192232,8.878934304805126,4.4,9.236100170605994,-1055.356368617346,-605.9730511297236,-600.1965503860711,-1534.3420018301,-0.0,-0.0,338.61217039874975,774.6727000314695,0.9990000000000001,0.0769300929876483,0.0,0.0,1.122113141459722,65.933614608,140.3734628140041,0.22006689947628474,9.551906763822394,0.003097333306184838,-19.037023745292476,1.2200843151754501,0,0,44.19818501264946,0.11343594955411657,-656.570645990788,56.37409560471689
2025-01-01 14:49:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.33116011299407,51.666666666666686,46.10666666666668,0.0,51.24517510699301,0.0,0.0,0.0,72.39243767655323,50.365307106923225,51.24517510699301,49.925373106888344,12.43753247303448,19.773942044000837,0.0,4.4,8.869094651165451,4.4,9.236100170605994,-1043.8645094969816,-692.5051121529683,-599.7741899248174,-1525.1406493614093,-0.0,-0.0,338.61217039874975,776.3651389437106,0.9990000000000001,0.07676594451137754,0.0,0.0,1.119718848729521,65.933614608,142.6639694656781,0.2208768542684951,9.524554617764265,0.0030972302598543822,-18.85640843691998,1.2203332651874286,0,0,44.06528950447109,0.11337159546409495,-654.7565780235817,54.9823880987644
2025-01-01 14:50:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.40436516685478,51.666666666666686,46.10666666666668,0.0,51.23463457573136,0.0,0.0,0.0,72.50682057321059,50.35568215437785,51.23463457573136,49.9162059437011,12.43753247303448,19.71591179568776,0.0,4.398746894959076,8.858993365250903,4.4,9.236100170605994,-1032.7561282734282,-604.0891615047965,-599.2594163978162,-1516.225514221223,-0.0,-0.0,338.61217039874975,778.0240150206531,0.9990000000000001,0.07660637017611932,0.0,0.0,1.1173912750625856,65.933614608,144.85721554904512,0.22166656026567863,9.498765783364334,0.0030971282120065306,-18.680476051498136,1.2205751446118,0,0,43.95871994806032,0.11330549220382505,-652.8957581069456,53.63634170912941
2025-01-01 14:51:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.475044519134165,51.666666666666686,46.10666666666668,0.0,51.22407826369379,0.0,0.0,0.0,72.61725706114713,50.34604199402918,51.22407826369379,49.907023859196876,12.43753247303448,19.659535433695027,0.0,4.4,8.848652276863472,4.4,9.236100170605994,-1022.0143868564502,-690.4210665004773,-598.655478624316,-1507.584527924158,-0.0,-0.0,338.61217039874975,779.6482800353364,0.9990000000000001,0.07645119893825224,0.0,0.0,1.11512792559263,65.933614608,146.95797066895807,0.22243666882800542,9.472499720629854,0.003097027136310415,-18.509052268911976,1.220810223610562,0,0,43.841444409836114,0.11323777969243166,-650.9923206238557,52.3368419995397
2025-01-01 14:52:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.543294985600696,51.666666666666686,46.10666666666668,0.0,51.21350672753079,0.0,0.0,0.0,72.72389841500109,50.33638715057285,51.21350672753079,49.897827362093885,12.43753247303448,19.604749502911467,0.0,4.398753260545677,8.838093090531963,4.4,9.236100170605994,-1011.6234641486936,-602.6777221558038,-597.9660663192926,-1499.2062788399571,-0.0,-0.0,338.61217039874975,781.2368441117509,0.9990000000000001,0.07630026806060329,0.0,0.0,1.1129264266123917,65.933614608,148.9706442925137,0.2231878047510606,9.447729470819215,0.003096927007432891,-18.341971228527928,1.2210387589517517,0,0,43.750157705300246,0.11316859729008559,-649.0503664884964,51.08430016920372
2025-01-01 14:53:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.609208602021766,51.666666666666686,46.10666666666668,0.0,51.202920502551436,0.0,0.0,0.0,72.826888440659,50.326718128591764,51.202920502551436,49.88861694161193,12.43753247303448,19.551493686952913,0.0,4.4,8.827337209250603,4.4,9.236100170605994,-1001.5684780082821,-688.7906538846001,-597.1952001713099,-1491.0799652411547,-0.0,-0.0,338.61217039874975,782.7885726539523,0.9990000000000001,0.07615342255585676,0.0,0.0,1.1107845174551154,65.933614608,150.8993168341228,0.22392056787150663,9.423091484626315,0.0030968278009892197,-18.179074966315714,1.221260994916248,0,0,43.6471009670967,0.11309808265938963,-647.0739301183246,49.8787299470147
2025-01-01 14:54:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.67287294362014,51.666666666666686,46.10666666666668,0.0,51.19232010377688,0.0,0.0,0.0,72.92636397440647,50.31703541354906,51.19232010377688,49.87939306843515,12.43753247303448,19.499710598046367,-0.00028940195369031585,4.398758787180144,8.81640559105959,4.4,9.236100170605994,-991.8354182453212,-601.6031490590825,-596.3471386874512,-1483.1953525795745,-0.0,-0.0,338.61217039874975,784.302283086298,0.9990000000000001,0.07601051467898574,0.0,0.0,1.108700043091087,65.933614608,152.7477639355036,0.22463553453403298,9.399884907696137,0.0030967294934970704,-18.020212901154895,1.2214771641245685,0,0,43.56884025300381,0.11302637083612292,-645.0669526761757,48.71981398872441
2025-01-01 14:55:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.734371416939965,51.666666666666686,46.10666666666668,0.0,51.18170602692352,0.0,0.0,0.0,73.0224553389687,50.30733947271478,51.18170602692352,49.87015619561042,12.43753247303448,19.449345585079513,-0.0506544149205439,4.4,8.805318633788252,4.4,9.236100170605994,-982.4110817658649,-687.5059554108725,-595.4262995698325,-1475.5427345244595,-0.0,-0.0,338.61217039874975,785.7767413420836,0.9990000000000001,0.07587140346325623,0.0,0.0,1.106670947359725,65.933614608,154.51948235984497,0.2253332589356124,9.376755586989617,0.0030966320623335496,-17.865241364899465,1.2216874882925302,0,0,43.47796644807286,0.11295359347936015,-643.0332606945778,47.60696112474531
2025-01-01 14:56:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.79378352672178,51.666666666666686,46.10666666666668,0.0,51.17107874932183,0.0,0.0,0.0,73.11528676050278,50.29763075603191,51.17107874932183,49.86090675938695,12.43753247303448,19.400346558035324,-0.09965344196473325,4.398763596936774,8.794096083891677,4.4,9.236100170605994,-973.2830145714807,-600.787993845827,-594.4371936713906,-1468.112897383975,-0.0,-0.0,338.61217039874975,787.2106580999936,0.9990000000000001,0.07573595429558483,0.0,0.0,1.104695266775688,65.933614608,156.21771241374438,0.22601427435815052,9.354340058285757,0.0030965354856950025,-17.714023171970926,1.2218921789227013,0,0,43.41097254625645,0.11287987827496031,-640.9765493076195,46.539355636228954
2025-01-01 14:57:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.85118512076201,51.666666666666686,46.10666666666668,0.0,51.16043873077633,0.0,0.0,0.0,73.20497675119064,50.28790969692687,51.16043873077633,49.851645180002144,12.43753247303448,19.35266382709501,-0.14733617290504597,4.4,8.782756965844722,4.4,9.236100170605994,-964.4394591611784,-686.4975224378707,-593.384369825916,-1460.8970875546408,-0.0,-0.0,338.61217039874975,788.6026847414136,0.9990000000000001,0.07560403852712345,0.0,0.0,1.1027711248488086,65.933614608,157.8454579947127,0.22667909430150016,9.331954813037328,0.0030964397425593485,-17.5664272243629,1.2220914379383563,0,0,43.33061293355229,0.11280534846987764,-638.9003694150049,45.515999589088864
2025-01-01 14:58:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.906648614478875,51.666666666666686,46.10666666666668,0.0,51.14978641437161,0.0,0.0,0.0,73.29163846012324,50.2781767130693,51.14978641437161,49.842371862418155,12.43753247303448,19.30624995491097,-0.1937500450890859,4.3987677872968955,8.771319529023016,4.4,9.236100170605994,-955.8693068183694,-600.1809531690712,-592.2723690641627,-1453.886981687967,-0.0,-0.0,338.61217039874975,789.9514090215316,0.9990000000000001,0.07547553311547227,0.0,0.0,1.1008967268653609,65.933614608,159.40550447084763,0.22732821352711793,9.310891822685598,0.0030963448126507427,-17.42232814846408,1.222285458265812,0,0,43.27326864744539,0.11273012251776335,-636.8081181901804,44.53574912601762
2025-01-01 14:59:00,0.32183224267662336,0.13939934942348978,0.0,0.005363870711277056,0.002323322490391496,0.0,0.08265979520104963,0.19917244747557375,0.0,0.04000000000000001,0.0,0.0,0.0,0.1277326827568231,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002519534676535087,0.0,On,0.040070130262257274,0,On,0.040070130262257274,0.0,On,0.028862203799809586,0,On,0.1307669555124801,0.09807521663436004,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.9602431976583,51.666666666666686,46.10666666666668,0.0,51.13912222722894,0.0,0.0,0.0,73.3753799963411,50.268432207085084,51.13912222722894,49.83308719701316,12.43753247303448,19.261059620720815,-0.23894037927924217,4.4,8.759801209407204,4.4,9.236100170605994,-947.5620541443776,-685.7158999099951,-591.1056869186478,-1447.0746592992941,-0.0,-0.0,338.61217039874975,791.2553512491245,0.9990000000000001,0.07535032029532661,0.0,0.0,1.0990703550840706,65.933614608,160.90043475616665,0.22796210902157332,9.290468406406674,0.0030962506764063745,-17.28160596050819,1.2224744243703367,0,0,43.20185875268216,0.11265431381894654,-634.7030324209238,43.597345502275985
2025-01-01 15:00:00,0.25198756338776396,0.12888569761428084,0.0,0.004199792723129399,0.002148094960238014,0.0,0.04296911250582876,0.1690184508819352,0.0,0.04000000000000001,0.0,0.0,0.0,0.11721903094761416,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0029394571226242687,0.0,On,0.020014827691602243,0,On,0.020014827691602243,0.0,On,0.012726409618449645,0,On,0.11769025996123209,0.08826769497092404,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,47.012035025033406,51.666666666666686,46.10666666666668,0.0,51.128446581217176,0.0,0.0,0.0,73.45630472661469,50.25867656722641,51.128446581217176,49.82379156023103,12.43753247303448,19.217049495127608,-0.2829505048724492,4.3987714487391525,8.748218603801657,4.4,9.236100170605994,-1052.392818047844,-599.7452624008564,-589.8887426855666,-1440.4525775758439,-0.0,-0.0,225.72711672647773,792.5129558144305,0.333,0.07522828727473349,0.0,0.0,1.0972903643056693,21.977871536000002,162.33264280152207,0.22858124088801673,9.270008467372007,0.0030961573149452344,-51.53715729240571,1.22265851275024,0,0,43.15269773804899,0.11257803054016355,-632.588184237926,42.699441552359374
2025-01-01 15:01:00,0.7980167300544307,0.12888569761428084,0.4680250000000001,0.013300278834240512,0.002148094960238014,0.007800416666666668,0.04296911250582876,0.1690184508819352,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.11721903094761416,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0029394571226242687,0.0,On,0.020014827691602243,0,On,0.020014827691602243,0.0,On,0.012726409618449645,0,On,0.11769025996123209,0.08826769497092404,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,47.06693304845908,51.666666666666686,46.10666666666668,0.0,51.117759873621814,0.0,0.0,0.0,73.54208288821731,50.24891016800234,51.117759873621814,49.81448531519261,12.43753247303448,19.170975869443993,-0.32902413055606416,4.4,8.736587454568474,4.4,9.236100170605994,6107.224471253059,3682.8493616581027,-588.6258546587029,-1433.5330521831172,-0.0,-0.0,225.72711672647773,793.7225910378143,0.333,0.07510043679220772,0.0,0.0,1.0954255192104325,21.977871536000002,163.80537805518833,0.22921812461426985,9.248752135825265,0.003095878934575531,-51.35047317478784,1.2228514250577323,0,0,43.08886522494319,0.11250137550138822,-630.4664788457288,41.8406241870259
2025-01-01 15:02:00,0.7980167300544307,0.12888569761428084,0.4680250000000001,0.013300278834240512,0.002148094960238014,0.007800416666666668,0.04296911250582876,0.1690184508819352,0.5460291666666667,0.04000000000000001,0.0,0.4680250000000001,0.0,0.11721903094761416,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0029394571226242687,0.0,On,0.020014827691602243,0,On,0.020014827691602243,0.0,On,0.012726409618449645,0,On,0.11769025996123209,0.08826769497092404,On,0,0,Off,On,8939.031285818135,20.000000000000057,0.7999999999999999,2580.1664230707534,13.716460677777778,0.5460291666666667,1,10973.168542222222,10973.168542222222,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,4579.822253333334,Off,0.0,0,46.813054376960224,51.666666666666686,46.10666666666668,0.0,51.107061420236114,0.0,0.0,0.0,73.14539746400035,50.23913236412385,51.107061420236114,49.805167836067724,12.43753247303448,19.32894609826735,-0.17105390173270507,4.5229887235724,8.724922643148767,4.4,9.236100170605994,6078.600629287855,-571.6620478307113,-587.3212205095791,-1457.3131992350397,-0.0,-0.0,225.72711672647773,794.8825398278215,0.333,0.07553838393554273,0.0,0.0,1.1018134777545598,21.977871536000002,158.96168314190643,0.22695293184798065,9.320397606118437,0.0030956016063459664,-51.697777642751504,1.222191157556733,0,0,40.73447500255381,0.11242444611884506,-628.3406539221152,41.019433412536074
