Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.687494915864036,51.666666666666686,46.10666666666668,0.0,50.20379888199668,0.0,0.0,0.0,37.687494915864036,47.84254012568776,50.20379888199668,46.66191074753331,12.43753247303448,15.520040252555113,-0.09107085855603003,2.8,-268.90497889776134,-487.29216457762305,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029395665082538647,0.0,0,0.74983009943958,65.99961422222222,-11.62422855872228,0.267225975052804,7.260769374972149,0.0028585060287578453,6.069496799250831,1.2409041910895187
2025-01-01 00:11:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.72410856191445,51.666666666666686,46.10666666666668,0.0,50.19766971870548,0.0,0.0,0.0,37.72410856191445,47.837251001518425,50.19766971870548,46.6570416429249,12.43753247303448,15.483257046876107,-0.1278540642350361,2.8,-266.5691978516288,-485.339351751732,-0.0,-0.0,230.01141423858405,0.0,1.0,0.0293627724543862,0.0,0,0.7489910681548948,65.99961422222222,-11.241260338480817,0.26786254644617624,7.243225848709583,0.00285856251945659,6.116820234314896,1.2410622886883087
2025-01-01 00:12:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.75977590177748,51.666666666666686,46.10666666666668,0.0,50.1915353011727,0.0,0.0,0.0,37.75977590177748,47.8319567389306,50.1915353011727,46.65216745780956,12.43753247303448,15.447282045436099,-0.16382906567504385,2.8,-264.30613238105525,-483.43236538569556,-0.0,-0.0,230.01141423858405,0.0,1.0,0.0293305945810216,0.0,0,0.7481702689684507,65.99961422222222,-10.885181233943705,0.268486930811239,7.225555532390803,0.002858619443356898,6.162971913766515,1.2412169502792394
2025-01-01 00:13:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.79453814854814,51.666666666666686,46.10666666666668,0.0,50.18539577007521,0.0,0.0,0.0,37.79453814854814,47.82665747073045,50.18539577007521,46.64728832105808,12.43753247303448,15.412079958865254,-0.19903115224588852,2.8,-262.11227581658227,-481.56914600039664,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029299100445035295,0.0,0,0.7473669106823881,65.99961422222222,-10.554544054769622,0.2690996328023031,7.208307912787453,0.0028586767896040454,6.208002208409023,1.2413683250975147
2025-01-01 00:14:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.82843427476322,51.666666666666686,46.10666666666668,0.0,50.17925125996256,0.0,0.0,0.0,37.82843427476322,47.8213533239402,50.17925125996256,46.642404355929024,12.43753247303448,15.377617417609738,-0.23349369350140492,2.8,-259.9843564762797,-479.74775052260503,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029268260702604215,0.0,0,0.7465802447890036,65.99961422222222,-10.248020192258718,0.26970113178430616,7.191464651444489,0.002858734547812571,6.25195878066999,1.2415165543184945
2025-01-01 00:15:00,0.1701633063064208,0.09220755882681415,0.0,0.002836055105107013,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,0.0,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3558.469431111111,Off,0.0,0.0,37.86150115409628,51.666666666666686,46.10666666666668,0.0,50.17310189959006,0.0,0.0,0.0,37.86150115409628,47.81604442011262,50.17310189959006,46.637515680373895,12.43753247303448,15.34386285066748,-0.26724826044366345,2.8,-257.9192247748813,-477.96634459560397,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029238047578887236,0.0,0,0.745809562802477,65.99961422222222,-9.964294417861314,0.2702918832687747,7.175008397267724,0.0028587927080408596,6.294886753645332,1.241661771562242
2025-01-01 00:16:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.89377368720589,51.666666666666686,46.10666666666668,0.0,50.166947812230795,0.0,0.0,0.0,37.89377368720589,47.810730875625545,50.166947812230795,46.63262240732292,12.43753247303448,15.310786377652681,-0.3003247334584618,2.8,3408.324783934106,-476.22319571356496,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029208434774973487,0.0,0,0.7450541938852919,65.99961422222222,-9.702096471255185,0.2708723201792634,7.158922727381568,0.0028588512607673313,6.33682886154521,1.2418041033423337
2025-01-01 00:17:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.71453049357613,51.666666666666686,46.10666666666668,0.0,50.160789115968996,0.0,0.0,0.0,37.71453049357613,47.80541280195882,50.160789115968996,46.627724644953744,12.43753247303448,15.459502228818769,-0.1516088822923738,2.8,3396.8746056347336,-484.079817010929,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029341525816956256,0.0,0,0.7484491049704552,65.99961422222222,-13.295653473263744,0.26830362215544157,7.231762632952952,0.002858910196868049,6.118367748687045,1.241164177454558
2025-01-01 00:18:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.54117562238378,51.666666666666686,46.10666666666668,0.0,50.15465724873922,0.0,0.0,0.0,37.54117562238378,47.800119883572656,50.15465724873922,46.62285120098937,12.43753247303448,15.60318229683436,-0.007928814276782603,2.8,3386.16902045025,-491.71726950626066,-0.0,-0.0,230.01141423858405,0.0,1.0,0.02946998265334893,0.0,0,0.751725805876373,65.99961422222222,-16.363786162415366,0.2658478492868986,7.302204218959213,0.0028589671304955822,5.907461460928334,1.2405465466566963
2025-01-01 00:19:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.3734084861859,51.666666666666686,46.10666666666668,0.0,50.148551334976794,0.0,0.0,0.0,37.3734084861859,47.79485129409031,50.148551334976794,46.61800127364706,12.43753247303448,15.742084107620581,0.0,2.8,3375.8208975439497,-499.14442434410927,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029594046674739142,0.0,0,0.7548904540391104,65.99961422222222,-19.284754230867257,0.2634977083864458,7.3698361960073715,0.0028590221289321737,5.703722249139569,1.2399500400099006
2025-01-01 00:20:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.21096654780916,51.666666666666686,46.10666666666668,0.0,50.14247054380483,0.0,0.0,0.0,37.21096654780916,47.78960624931998,50.14247054380483,46.61317410207756,12.43753247303448,15.876432525184693,0.0,2.8,3365.843691043358,-506.3688877800414,-0.0,-0.0,230.01141423858405,0.0,1.0,0.029713929246419926,0.0,0,0.7579484410039256,65.99961422222222,-22.037497295526983,0.2612467720875419,7.434791037753226,0.0028590752561034895,5.506810305112292,1.2393736331860485
2025-01-01 00:21:00,3.8344019681867625,0.09220755882681415,0.0,0.06390669946977938,0.0015367926471135693,0.0,0.04381886524011859,0.0,0.1263444410663022,3.6642386618803418,0.0,0.0,0.09220755882681415,0.0,1,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.017112774122807015,0.0,On,0.026706091117311575,0,On,0.0034010292972166223,0,On,0.08787866128655639,0.06590899596491727,On,0,0,Off,On,3664.238661880342,16.111111111111143,1.0000000000000002,0.0,3.558469431111111,0.10576923076923077,1,3558.469431111111,3558.469431111111,Off,0.0,0.0,37.05360033283098,51.666666666666686,46.10666666666668,0.0,50.136414083378206,0.0,0.0,0.0,37.05360033283098,47.78438400191479,50.136414083378206,46.60836896118308,12.43753247303448,16.006441222969833,0.0,2.8,3356.218397880606,-513.3980882208299,-0.0,-0.0,230.01141423858405,0.0,1.0,0.02982983096540689,0.0,0,0.7609048836368509,65.99961422222222,-24.63359001749032,0.2590890733862328,7.498361824052219,0.00285912657299899,5.3164029454147395,1.2388163554631888
