occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.018,0.309,0.0505,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.56,0.0199,0.211,0.0516,0.0,0.0,0.0,0.4,0.105,0,0,0,0
1.0,0.56,0.0199,0.211,0.0516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.56,0.0199,0.211,0.0516,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.56,0.024,0.211,0.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0275,0.211,0.0973,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.56,0.0275,0.211,0.0973,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.0275,0.211,0.0973,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.0339,0.211,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.5,0.587,0.0459,0.211,0.219,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.602,0.0567,0.211,0.245,0.0,0.0,0.0,0.0,0.0943,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.233,0.582,0.0371,0.323,0.143,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.585,0.0558,0.309,0.146,0.0,0.0,0.0,0.0,0.283,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.0709,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.233,0.582,0.0508,0.323,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.585,0.0616,0.309,0.145,0.534,0.533,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.126,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.105,0.211,0.229,0.364,1.0,0.0,0.0,0.105,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.217,0.4,0.6,0.0,0.211,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.126,0.0,1.0,0.0,0.105,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.435,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.614,0.113,0.211,0.231,0.506,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.68,0.0,0.533,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.126,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.134,0.211,0.243,0.34,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0909,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.545,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.636,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.657,0.163,0.211,0.275,0.431,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.751,0.0,0.0,0.0,0.316,0,0,0,0
0.767,0.725,0.264,0.0982,0.428,0.625,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.403,0.0,0.629,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.729,0.34,0.112,0.529,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.672,0.285,0.211,0.421,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.5,0.66,0.368,0.211,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.636,0.392,0.211,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.654,0.578,0.0982,0.65,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.65,0.554,0.112,0.624,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.605,0.304,0.211,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.166,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.564,0.0579,0.323,0.0958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0285,0.309,0.127,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0.0,0.0,0.306,0,0,0,0
1.0,0.587,0.0459,0.211,0.219,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.358,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0567,0.211,0.245,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.606,0.0613,0.211,0.25,0.0,0.0,0.0,0.0,0.587,0,0,0,0
1.0,0.606,0.0665,0.211,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,0.0,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0752,0.211,0.249,0.0,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.606,0.0787,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.582,0.0452,0.323,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.585,0.0558,0.309,0.146,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.606,0.0965,0.211,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.767,0.63,0.147,0.0982,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.193,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.211,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.65,0.167,0.112,0.32,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.622,0.119,0.211,0.234,0.0,0.0,0.0,0.0,0.316,0,0,0,0
1.0,0.634,0.134,0.211,0.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.146,0.211,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.146,0.211,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.689,0.216,0.0982,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.753,0.31,0.0,0.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,1.0,0.105,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.783,0.403,0.0,0.629,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,1.0,0.316,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.333,0.211,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.782,0.555,0.0,0.793,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.721,0.0,0.904,0.0,0.0,0.0,0.0,0.307,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0768,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.71,0.769,0.0,0.879,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.358,0.225,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0679,0.309,0.157,0.0,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.606,0.111,0.211,0.252,0.0,0.0,0.0,0.0,0.0359,0,0,0,0
1.0,0.606,0.111,0.211,0.252,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.606,0.111,0.211,0.252,0.0,0.0,0.0,0.0,0.526,0,0,0,0
1.0,0.606,0.122,0.211,0.249,0.0,0.0,0.0,0.0,0.632,0,0,0,0
0.733,0.582,0.0708,0.323,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.585,0.104,0.309,0.145,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.63,0.29,0.0982,0.325,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0.0,0.0,0.388,0,0,0,0
1.0,0.651,0.388,0.0,0.409,0.0,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.667,0.409,0.0,0.414,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.439,0.0,0.436,0.0,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.728,0.449,0.0,0.452,0.0,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.753,0.457,0.0,0.501,0.0,0.0,0.0,0.533,0.105,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0.0,0.4,0.456,0,0,0,0
1.0,0.774,0.464,0.0,0.543,0.0,0.0,0.0,0.0,0.29,0,0,0,0
1.0,0.783,0.508,0.0,0.629,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.406,0.112,0.529,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.676,0.282,0.211,0.376,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.672,0.328,0.211,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.368,0.211,0.461,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.668,0.368,0.211,0.461,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.668,0.368,0.211,0.461,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.66,0.402,0.211,0.477,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.653,0.432,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.432,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.432,0.211,0.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.414,0.211,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.399,0.211,0.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.322,0.211,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.255,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
