Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 20:00:00,1.3165776249860108,0.39248653691198293,0.09611771004016009,1.1031192533301832,0.07034562500000001,0.13573074665582766,0.007382,0.0695308108108108,0.026586899229349294,0.0,51.66666666666668,20.250471750737788,-0.054567440914052766
2025-01-05 21:00:00,1.1427349087498335,0.35787435559293684,0.08691351351351351,0.9413108794843021,0.08793203125000001,0.10610999801553143,0.007382,0.08691351351351351,0.0,0.0,51.66666666666668,20.300128446110833,-0.04888272341320026
2025-01-05 22:00:00,0.9112604780556623,0.3386783582183967,0.0726162610476014,0.7410517730540561,0.07034562500000001,0.0924810800016062,0.007382,0.0695308108108108,0.0030854502367905954,0.0,51.66666666666668,20.302090524619818,-0.04801861000855023
2025-01-05 23:00:00,0.5813705254093281,0.29756884108247184,0.09270774774774775,0.44969719265420277,0.09379416666666668,0.030497166088458656,0.007382,0.09270774774774775,0.0,0.0,51.66666666666668,20.174638595168485,-0.07229924297114619
2025-01-06 00:00:00,0.5095656070024288,0.28629145315782245,0.08111927927927927,0.4002415057192756,0.08206989583333334,0.01987220544981989,0.007382,0.08111927927927927,0.0,0.0,51.66666666666668,20.247339883874346,-0.054119722529610094
2025-01-06 01:00:00,0.5315427677749534,0.2854262785049245,0.10429621621621621,0.39916499735802824,0.10551843750000002,0.019477332916925154,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,20.254058016991483,-0.05156756742014963
2025-01-06 02:00:00,0.6183212328210895,0.28456110385202665,0.19120972972972972,0.3980114311541643,0.19345046875000002,0.019477332916925154,0.007382,0.19120972972972972,0.0,0.0,51.66666666666668,21.756377111866883,-0.1741154454115313
2025-01-06 03:00:00,0.5641451995119625,0.2836959291991287,0.1390616216216216,0.39685786495030045,0.14069125000000002,0.019214084561661997,0.007382,0.1390616216216216,0.0,0.0,51.66666666666668,21.917681875642945,-0.0601791435267172
2025-01-06 04:00:00,0.557129497891432,0.2828307545462308,0.1332673873873874,0.39570429874643653,0.13482911458333335,0.019214084561661997,0.007382,0.1332673873873874,0.0,0.0,51.66666666666668,21.907530431839483,-0.06666652713240022
2025-01-06 05:00:00,0.6138321316616605,0.29828113553012003,0.16790592153317838,0.4209282772819488,0.15827765625000004,0.027244198129711628,0.007382,0.1564443243243243,0.01146159720885407,0.0,51.66666666666668,21.90667354769323,-0.05481684219527398
2025-01-06 06:00:00,0.5547591124811773,0.28456110385202665,0.12747315315315313,0.3980114311541643,0.1289669791666667,0.020398702160346206,0.007382,0.12747315315315313,0.0,0.0,51.66666666666668,21.94920742549465,-0.049857753713628127
2025-01-06 07:00:00,0.6834590666454365,0.3258130798774811,0.12770871571140302,0.48876890482885216,0.12310484375000001,0.06420331806658436,0.007382,0.12167891891891891,0.006029796792484099,0.0,51.66666666666668,21.940994003139046,-0.04376290713429973
2025-01-06 08:00:00,0.5565086967835584,0.2871566278107204,0.12747315315315313,0.401472129765756,0.1289669791666667,0.01868758785113568,0.007382,0.12747315315315313,0.0,0.0,51.66666666666668,21.909505438459515,-0.059517110384676046
2025-01-06 09:00:00,0.5615810871344356,0.2871566278107204,0.1332673873873874,0.401472129765756,0.13482911458333335,0.01789784278534621,0.007382,0.1332673873873874,0.0,0.0,51.66666666666668,21.900929027759233,-0.06371282015726253
2025-01-06 10:00:00,0.660776823265923,0.31304972167339873,0.10429621621621621,0.5006734708188227,0.10551843750000002,0.047202914947100265,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,21.92552492503133,-0.051058439581175875
2025-01-06 11:00:00,0.8213442425736337,0.34361460579370134,0.1283869273682424,0.6302486562352425,0.10551843750000002,0.07819514883839102,0.007382,0.10429621621621621,0.024090711152026198,0.0,51.66666666666668,21.925024613497246,-0.05209910388753229
2025-01-06 12:00:00,0.8215433546489361,0.3453449550994972,0.15896432242029732,0.6441144650354537,0.09379416666666668,0.07625272294681576,0.007382,0.09270774774774775,0.06625657467254957,0.0,51.66666666666668,21.869351864287303,-0.06843179655347775
2025-01-06 13:00:00,0.840701367136449,0.3453449550994972,0.13534473638477085,0.6751944615574643,0.08206989583333334,0.0760550097456514,0.007382,0.08111927927927927,0.05422545710549158,0.0,51.66666666666668,21.98890177744558,-0.045872378223819156
2025-01-06 14:00:00,0.8595987832789145,0.3453449550994972,0.11170379333581175,0.704219582276367,0.07034562500000001,0.07765157600254753,0.007382,0.0695308108108108,0.04217298252500093,0.0,51.66666666666668,21.91747043691708,-0.051173735039547745
2025-01-06 15:00:00,0.5456464117060712,0.2890599356130836,0.10429621621621621,0.41156154207866263,0.10551843750000002,0.021184432127408493,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,21.911418614536466,-0.06162936190720227
2025-01-06 16:00:00,0.5382319680376939,0.2897521517694141,0.10429621621621621,0.4049328283773476,0.10551843750000002,0.020398702160346206,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,21.891625444203996,-0.056227965891111134
2025-01-06 17:00:00,0.5667615140531546,0.313141602664573,0.0173827027027027,0.4951707562960467,0.017586406250000002,0.04662235150710784,0.007382,0.0173827027027027,0.0,0.0,51.66666666666668,20.740875070827332,-0.04278149493906316
2025-01-06 18:00:00,1.0713328977083665,0.39111622334738755,0.040559639639639634,0.8618271026863038,0.04103494791666667,0.16108884710539587,0.007382,0.040559639639639634,0.0,0.0,51.66666666666668,20.276353954767256,-0.04013555472945806
2025-01-06 19:00:00,1.0343315713508852,0.3653146283058222,0.08205441050780118,0.837082892238825,0.05862135416666668,0.13124532494539345,0.007382,0.057942342342342336,0.024112068165458845,0.0,51.66666666666668,20.187755745176826,-0.06893487542745434
2025-01-06 20:00:00,0.5392527598510399,0.2923476757281078,0.09850198198198197,0.40839352698893927,0.09965630208333336,0.02382093077876726,0.007382,0.09850198198198197,0.0,0.0,51.66666666666668,20.21532262586106,-0.06957012537486254
2025-01-06 21:00:00,0.5139925310923514,0.2914825010752099,0.07532504504504504,0.4072399607850754,0.07620776041666667,0.023162809890609364,0.007382,0.07532504504504504,0.0,0.0,51.66666666666668,20.29326856344391,-0.04659196704962299
2025-01-06 22:00:00,0.5398114581692728,0.2897521517694141,0.10429621621621621,0.4049328283773476,0.10551843750000002,0.021978192291925155,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,20.217681805434378,-0.06535336091620808
2025-01-06 23:00:00,0.5117176002923303,0.2871566278107204,0.08111927927927927,0.401472129765756,0.08206989583333334,0.020793574693240946,0.007382,0.08111927927927927,0.0,0.0,51.66666666666668,20.223467245024043,-0.06083614968938313
2025-01-07 00:00:00,0.5272290710950454,0.28629145315782245,0.09850198198198197,0.4003185635618921,0.09965630208333336,0.01987220544981989,0.007382,0.09850198198198197,0.0,0.0,51.66666666666668,20.2414832494663,-0.05476439299080068
2025-01-07 01:00:00,0.5315427677749534,0.2854262785049245,0.10429621621621621,0.39916499735802824,0.10551843750000002,0.019477332916925154,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,20.270547328686952,-0.04540660330948505
2025-01-07 02:00:00,0.6241833682377561,0.28456110385202665,0.19700396396396394,0.3980114311541643,0.1993126041666667,0.019477332916925154,0.007382,0.19700396396396394,0.0,0.0,51.66666666666668,21.71063363382412,-0.20676739537934927
2025-01-07 03:00:00,0.5700073349286292,0.2836959291991287,0.14485585585585584,0.39685786495030045,0.14655338541666668,0.019214084561661997,0.007382,0.14485585585585584,0.0,0.0,51.66666666666668,21.90339920104724,-0.0653756508696727
2025-01-07 04:00:00,0.5805780395580986,0.2828307545462308,0.1564443243243243,0.39570429874643653,0.15827765625000004,0.019214084561661997,0.007382,0.1564443243243243,0.0,0.0,51.66666666666668,21.928263821112715,-0.055386113818752254
2025-01-07 05:00:00,0.5752424008519583,0.2828307545462308,0.1506500900900901,0.39570429874643653,0.15241552083333335,0.019740581272188314,0.007382,0.1506500900900901,0.0,0.0,51.66666666666668,21.973521018889823,-0.04343396311741223
2025-01-07 06:00:00,0.6830575353761277,0.3230750970292578,0.20954039254740695,0.4711194196225467,0.14069125000000002,0.06386486575358095,0.007382,0.1390616216216216,0.07047877092578533,0.0,51.66666666666668,21.927471545001673,-0.06353470170918166
2025-01-07 07:00:00,1.4693871021939418,0.33868839736405554,0.19408236549454366,1.2604674754382634,0.12310484375000001,0.07843278300567841,0.007382,0.12167891891891891,0.07240344657562474,0.0,51.66666666666668,21.8997058332662,-0.058742741401582955
2025-01-07 08:00:00,0.730663424090938,0.33182838152500876,0.14558648954664163,0.5264052045378519,0.1289669791666667,0.0679092403864194,0.007382,0.12747315315315313,0.018113336393488475,0.0,51.66666666666668,21.944174150047726,-0.052730077194428834
2025-01-07 09:00:00,0.5615810871344356,0.2871566278107204,0.1332673873873874,0.401472129765756,0.13482911458333335,0.01789784278534621,0.007382,0.1332673873873874,0.0,0.0,51.66666666666668,21.942492677354892,-0.04483325382179958
2025-01-07 10:00:00,0.5661580321696068,0.28629145315782245,0.1390616216216216,0.4003185635618921,0.14069125000000002,0.017766218607714625,0.007382,0.1390616216216216,0.0,0.0,51.66666666666668,21.925036261043765,-0.058497271645692565
2025-01-07 11:00:00,0.5778823030029402,0.28629145315782245,0.1506500900900901,0.4003185635618921,0.15241552083333335,0.017766218607714625,0.007382,0.1506500900900901,0.0,0.0,51.66666666666668,21.899345252528907,-0.057715864835666625
2025-01-07 12:00:00,0.5568725179216327,0.28802180246361836,0.12747315315315313,0.4026256959696199,0.1289669791666667,0.01789784278534621,0.007382,0.12747315315315313,0.0,0.0,51.66666666666668,21.951948551548877,-0.04953277022812733
2025-01-07 13:00:00,0.5514052550378608,0.28802180246361836,0.12167891891891891,0.4026256959696199,0.12310484375000001,0.018292715318240945,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.90909246656728,-0.060138453510728655
2025-01-07 14:00:00,0.551668503393124,0.28802180246361836,0.12167891891891891,0.4026256959696199,0.12310484375000001,0.0185559636735041,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.93454082554787,-0.05316122198637092
2025-01-07 15:00:00,0.6520427586573592,0.3035026830545452,0.16387921464873073,0.48578646640042117,0.12310484375000001,0.03576944850693801,0.007382,0.12167891891891891,0.0422002957298118,0.0,51.66666666666668,21.94669869173151,-0.051359506266303194
2025-01-07 16:00:00,0.5558183742876939,0.2897521517694141,0.12167891891891891,0.4049328283773476,0.12310484375000001,0.020398702160346206,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.898864366676882,-0.06275388471173085
2025-01-07 17:00:00,0.4740800979847284,0.29321285038100575,0.0347654054054054,0.4095470931928032,0.035172812500000004,0.021978192291925155,0.007382,0.0347654054054054,0.0,0.0,51.66666666666668,20.82642898912293,-0.024676673019693614
2025-01-07 18:00:00,0.5126130363135087,0.2949431996868016,0.0695308108108108,0.4118542256005309,0.07034562500000001,0.023031185712977784,0.007382,0.0695308108108108,0.0,0.0,51.66666666666668,20.24297918916377,-0.05270408579848222
2025-01-07 19:00:00,0.5460052131163073,0.29321285038100575,0.10429621621621621,0.4095470931928032,0.10551843750000002,0.023557682423504103,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,20.225332980426476,-0.06564521344873762
2025-01-07 20:00:00,0.5099420827677066,0.2923476757281078,0.0695308108108108,0.40839352698893927,0.07034562500000001,0.02382093077876726,0.007382,0.0695308108108108,0.0,0.0,51.66666666666668,20.296859569267713,-0.04469092178839649
2025-01-07 21:00:00,0.7981601525957575,0.32215934447800443,0.08790194862456001,0.6648804439883,0.06448348958333334,0.061414219024124056,0.007382,0.06373657657657657,0.024165372047983445,0.0,51.66666666666668,20.228357328058216,-0.053095769797671485
2025-01-07 22:00:00,0.7320431683598145,0.31606258315502256,0.08987652327272858,0.6004221459382888,0.06448348958333334,0.05975553283819257,0.007382,0.06373657657657657,0.026139946696152,0.0,51.66666666666668,20.224703667912657,-0.06257625714813363
2025-01-07 23:00:00,0.5117176002923303,0.2871566278107204,0.08111927927927927,0.401472129765756,0.08206989583333334,0.020793574693240946,0.007382,0.08111927927927927,0.0,0.0,51.66666666666668,20.239562834607128,-0.06576752057267227
2025-01-08 00:00:00,0.5656750131453417,0.3017418341417117,0.1733830157040779,0.4391304083454571,0.09379416666666668,0.025368438133218017,0.007382,0.09270774774774775,0.08067526795633015,0.0,51.66666666666668,20.316839935924627,-0.044034058398124465
2025-01-08 01:00:00,0.4941095918915344,0.2854262785049245,0.0695308108108108,0.39690463397460923,0.07034562500000001,0.019477332916925154,0.007382,0.0695308108108108,0.0,0.0,51.66666666666668,20.234414356431284,-0.05392855499065554
2025-01-08 02:00:00,0.6101987340210039,0.28456110385202665,0.1854154954954955,0.39575106777074537,0.18758833333333336,0.019477332916925154,0.007382,0.1854154954954955,0.0,0.0,51.66666666666668,21.719786092171038,-0.2031956679791044
2025-01-08 03:00:00,0.5852347442423098,0.3135890576244796,0.12167891891891891,0.4355338159306478,0.12310484375000001,0.019214084561661997,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.922616827400166,-0.05052816406043543
2025-01-08 04:00:00,0.5445140610121219,0.28383838808865836,0.12167891891891891,0.3948131327004598,0.12310484375000001,0.019214084561661997,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.930591725821337,-0.05842637897671305
2025-01-08 05:00:00,0.5378092249685393,0.2828307545462308,0.11588468468468467,0.3934439353630176,0.11724270833333336,0.019740581272188314,0.007382,0.11588468468468467,0.0,0.0,51.66666666666668,21.929140467830187,-0.057525751397236626
2025-01-08 06:00:00,1.7023082054425116,0.34166033792292166,0.13184206856761702,1.5396789211298325,0.07034562500000001,0.08490165931267889,0.007382,0.0695308108108108,0.06231125775680622,0.0,51.66666666666668,21.932094316141782,-0.04338229566945563
2025-01-08 07:00:00,1.8165767302451425,0.4571064502198394,0.10785292992361353,1.6018984810011285,0.07034562500000001,0.13695062424401425,0.007382,0.0695308108108108,0.03832211911280272,0.0,51.66666666666668,21.864889394208475,-0.07733401579162127
2025-01-08 08:00:00,1.9761416154514235,0.42639910721000707,0.13501230957187038,1.7755528693114206,0.09379416666666668,0.09941257947333614,0.007382,0.09270774774774775,0.042304561824122615,0.0,51.66666666666668,21.902851399728338,-0.05580338856268299
2025-01-08 09:00:00,0.7103735860983468,0.34447978044659927,0.09343313908044222,0.5438645132266995,0.07620776041666667,0.0829193124549806,0.007382,0.07532504504504504,0.01810809403539718,0.0,51.66666666666668,21.948035898618183,-0.04378962886963234
2025-01-08 10:00:00,0.8473529874071907,0.3703728743092777,0.11034176436283877,0.6241096249960935,0.10551843750000002,0.11034292491109703,0.007382,0.10429621621621621,0.0060455481466225505,0.0,51.66666666666668,21.901054433507788,-0.0668617709144805
2025-01-08 11:00:00,0.9413571410981756,0.40093775842958024,0.08159335669958544,0.7249165491689993,0.07034562500000001,0.13871296692917628,0.007382,0.0695308108108108,0.01206254588877463,0.0,51.66666666666668,21.935924050409024,-0.05758351108685981
2025-01-08 12:00:00,0.9447959797450446,0.4026681077353761,0.06373657657657657,0.738011779543045,0.06448348958333334,0.13491871061866634,0.007382,0.06373657657657657,0.0,0.0,51.66666666666668,21.90885106967811,-0.057276231363804976
2025-01-08 13:00:00,0.952288008357304,0.4026681077353761,0.07775931879139361,0.7639545865572852,0.04689708333333334,0.1340543384666855,0.007382,0.04635387387387387,0.031405444917519745,0.0,51.66666666666668,21.871639917215653,-0.061951903297670266
2025-01-08 14:00:00,0.8024502585211136,0.3615790510608301,0.1136870070709399,0.6421288545814873,0.05862135416666668,0.09431804977295963,0.007382,0.057942342342342336,0.05574466472859755,0.0,51.66666666666668,21.918500516797152,-0.0577434188882321
2025-01-08 15:00:00,0.7693456694387919,0.3526528080685117,0.10313613474582863,0.6125038934565884,0.06448348958333334,0.08497628639887028,0.007382,0.06373657657657657,0.039399558169252044,0.0,51.66666666666668,21.950129259749517,-0.05262758624721252
2025-01-08 16:00:00,0.7023104921213407,0.32871398207661306,0.103005808287199,0.5334517450669303,0.09965630208333336,0.06182044497107707,0.007382,0.09850198198198197,0.004503826305217036,0.0,51.66666666666668,21.957799546981388,-0.05258625303070825
2025-01-08 17:00:00,0.8684464831704155,0.3846835841769297,0.01810809403539718,0.7263616696170985,0.0,0.13470281355331684,0.007382,0.0,0.01810809403539718,0.0,51.66666666666668,21.13277679117791,0.0
2025-01-08 18:00:00,1.0033564017649474,0.39111622334738755,0.03501671931779372,0.8055748775762183,0.02931067708333334,0.16108884710539587,0.007382,0.028971171171171168,0.0060455481466225505,0.0,51.66666666666668,20.17046570135706,-0.05658943172942864
2025-01-08 19:00:00,1.1344495288049814,0.38524338058938945,0.057942342342342336,0.9074234165564515,0.05862135416666668,0.1610227580818631,0.007382,0.057942342342342336,0.0,0.0,51.66666666666668,20.22518175524122,-0.07144389335160929
2025-01-08 20:00:00,1.189020574590365,0.37598125974959523,0.057942342342342336,0.9872864737678707,0.05862135416666668,0.13573074665582766,0.007382,0.057942342342342336,0.0,0.0,51.66666666666668,20.16933792178352,-0.065330948480977
2025-01-08 21:00:00,1.1075620962498336,0.35787435559293684,0.052148108108108104,0.9413108794843021,0.05275921875000001,0.10610999801553143,0.007382,0.052148108108108104,0.0,0.0,51.66666666666668,20.196665660609103,-0.06198748563875973
2025-01-08 22:00:00,0.8299761549429533,0.3281541856641533,0.07532504504504504,0.6690977312816206,0.07620776041666667,0.0772886632446661,0.007382,0.07532504504504504,0.0,0.0,51.66666666666668,20.291255534355958,-0.049557407030171835
2025-01-08 23:00:00,0.6323658723938317,0.3124594256539013,0.08023721248723799,0.5126523253863022,0.07034562500000001,0.04198592200752939,0.007382,0.0695308108108108,0.010706401676427186,0.0,51.66666666666668,20.280651904176757,-0.047468009947473654
2025-01-09 00:00:00,0.6008825228849685,0.3105866174585758,0.13169021043763515,0.46474249254384487,0.09965630208333336,0.029101728257790328,0.007382,0.09850198198198197,0.03318822845565319,0.0,51.66666666666668,20.20293793286519,-0.06858277682321798
2025-01-09 01:00:00,0.49997172730820105,0.2854262785049245,0.07532504504504504,0.39690463397460923,0.07620776041666667,0.019477332916925154,0.007382,0.07532504504504504,0.0,0.0,51.66666666666668,20.28394188679294,-0.04397076162256006
2025-01-09 02:00:00,0.6101987340210039,0.28456110385202665,0.1854154954954955,0.39575106777074537,0.18758833333333336,0.019477332916925154,0.007382,0.1854154954954955,0.0,0.0,51.66666666666668,21.75902203986802,-0.18089822198227654
2025-01-09 03:00:00,0.5442984298785435,0.2836959291991287,0.12167891891891891,0.3945975015668815,0.12310484375000001,0.019214084561661997,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.923883198203917,-0.0490689492560931
2025-01-09 04:00:00,0.5431448636746796,0.2828307545462308,0.12167891891891891,0.3934439353630176,0.12310484375000001,0.019214084561661997,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.923326491347712,-0.05608150170939048
2025-01-09 05:00:00,0.5436713603852059,0.2828307545462308,0.12167891891891891,0.3934439353630176,0.12310484375000001,0.019740581272188314,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.903002275644766,-0.0635429405711296
2025-01-09 06:00:00,0.6123730051171832,0.3031463447456905,0.192935277413466,0.43463297416112684,0.1289669791666667,0.04139105178938971,0.007382,0.12747315315315313,0.06546212426031285,0.0,51.66666666666668,21.91710871352944,-0.060433784995008996
2025-01-09 07:00:00,0.7965658448107887,0.36331943951228474,0.13966115710980048,0.565953116838029,0.11724270833333336,0.10598801963942642,0.007382,0.11588468468468467,0.02377647242511581,0.0,51.66666666666668,21.922481706811517,-0.05592266227862931
2025-01-09 08:00:00,0.8476472349608858,0.374708786719426,0.1398310800129358,0.6019702165682261,0.12310484375000001,0.11519017464265958,0.007382,0.12167891891891891,0.01815216109401688,0.0,51.66666666666668,21.973689487101108,-0.042685630000987726
2025-01-09 09:00:00,1.3328284631106497,0.5622691989001292,0.15341595887593434,1.1370087131556692,0.10551843750000002,0.0829193124549806,0.007382,0.10429621621621621,0.04911974265971812,0.0,51.66666666666668,21.927530431198868,-0.05865142550783992
2025-01-09 10:00:00,4.081345151072262,0.8922187378263708,0.057942342342342336,3.9344800122639385,0.05862135416666668,0.08086178464165697,0.007382,0.057942342342342336,0.0,0.0,51.66666666666668,21.8899675593965,-0.05826465553320765
2025-01-09 11:00:00,1.6688554274898217,0.47918089528741103,0.0816084298064362,1.5129326536514311,0.07034562500000001,0.07819514883839102,0.007382,0.0695308108108108,0.012077618995625405,0.0,51.66666666666668,21.915385147356965,-0.05825739107866663
2025-01-09 12:00:00,0.7172297107521555,0.3453449550994972,0.08796327976898492,0.5691114982220064,0.06448348958333334,0.07625272294681576,0.007382,0.06373657657657657,0.024226703192408352,0.0,51.66666666666668,21.897141102403598,-0.062489690286434946
2025-01-09 13:00:00,0.7242696953791389,0.3453449550994972,0.10630284396565423,0.5822113314668208,0.05862135416666668,0.0760550097456514,0.007382,0.057942342342342336,0.048360501623311895,0.0,51.66666666666668,21.82957361801007,-0.06973821255534864
2025-01-09 14:00:00,0.714701342270748,0.3453449550994972,0.052665844715728063,0.5886328183515338,0.04103494791666667,0.07765157600254753,0.007382,0.040559639639639634,0.012106205076088424,0.0,51.66666666666668,21.865575195071067,-0.06203279441957784
2025-01-09 15:00:00,0.7634835340221252,0.3526528080685117,0.06399544488038655,0.6125038934565884,0.05862135416666668,0.08497628639887028,0.007382,0.057942342342342336,0.006053102538044212,0.0,51.66666666666668,21.877465132574805,-0.05962471213935908
2025-01-09 16:00:00,0.8361343113446347,0.36812364951377974,0.06399544488038655,0.666266554375398,0.05862135416666668,0.10386440280256999,0.007382,0.057942342342342336,0.006053102538044212,0.0,51.66666666666668,21.91332753263266,-0.05886575675569716
2025-01-09 17:00:00,0.8684464831704155,0.3846835841769297,0.028014358853758334,0.7263616696170985,0.0,0.13470281355331684,0.007382,0.0,0.028014358853758334,0.0,51.66666666666668,20.771963756733655,-0.0019278266654391512
2025-01-09 18:00:00,1.4671507484699042,0.4615684406605454,0.07501198110263517,1.239295498277676,0.02931067708333334,0.191162573108895,0.007382,0.028971171171171168,0.046040809931464005,0.0,51.66666666666668,20.186375176136817,-0.07024542304341062
2025-01-09 19:00:00,2.1773778227515437,0.5436308972947999,0.046023589545460125,1.87149317436797,0.0,0.2985026483835735,0.007382,0.0,0.046023589545460125,0.0,51.66666666666668,19.985250488800396,-0.08749500216177442
2025-01-09 20:00:00,1.968295654311679,0.47612012093347034,0.04019120775290601,1.6841698197023784,0.02931067708333334,0.24743315752596742,0.007382,0.028971171171171168,0.011220036581734842,0.0,51.66666666666668,20.20568963133787,-0.07264598874094155
2025-01-09 21:00:00,1.4455106983817325,0.39381328527285314,0.10231508574106313,1.2288793429283449,0.05862135416666668,0.15062800128672107,0.007382,0.057942342342342336,0.04437274339872079,0.0,51.66666666666668,20.234413059372848,-0.07224158895886006
2025-01-09 22:00:00,1.1068756655037424,0.363085481801642,0.06373657657657657,0.9074183911758013,0.06448348958333334,0.12759178474460767,0.007382,0.06373657657657657,0.0,0.0,51.66666666666668,20.236566243780267,-0.05800927120651368
2025-01-09 23:00:00,0.6518112905880532,0.31525840771620006,0.0695308108108108,0.5288163000781715,0.07034562500000001,0.04526736550988164,0.007382,0.0695308108108108,0.0,0.0,51.66666666666668,20.206467673412366,-0.0654355581425449
2025-01-10 00:00:00,0.530830843128293,0.28629145315782245,0.10429621621621621,0.3980582001784731,0.10551843750000002,0.01987220544981989,0.007382,0.10429621621621621,0.0,0.0,51.66666666666668,20.275377824365826,-0.05303727143086796
2025-01-10 01:00:00,0.5234202689748677,0.2854262785049245,0.09850198198198197,0.39690463397460923,0.09965630208333336,0.019477332916925154,0.007382,0.09850198198198197,0.0,0.0,51.66666666666668,20.19963041308225,-0.06439948579121495
2025-01-10 02:00:00,0.5926123277710039,0.28456110385202665,0.1680327927927928,0.39575106777074537,0.17000192708333337,0.019477332916925154,0.007382,0.1680327927927928,0.0,0.0,51.66666666666668,21.893016162123907,-0.088147783424985
2025-01-10 03:00:00,0.5640691454179361,0.2981386766405904,0.1557876747824674,0.4143682171062741,0.12310484375000001,0.019214084561661997,0.007382,0.12167891891891891,0.03410875586354849,0.0,51.66666666666668,21.8906138449134,-0.06154263599375286
2025-01-10 04:00:00,0.5679626026787885,0.28383838808865836,0.14485585585585584,0.3948131327004598,0.14655338541666668,0.019214084561661997,0.007382,0.14485585585585584,0.0,0.0,51.66666666666668,21.891654859922145,-0.06231046877822468
2025-01-10 05:00:00,0.561257766635206,0.2828307545462308,0.1390616216216216,0.3934439353630176,0.14069125000000002,0.019740581272188314,0.007382,0.1390616216216216,0.0,0.0,51.66666666666668,21.926579509715793,-0.05422058010186349
2025-01-10 06:00:00,0.5466366136810916,0.28456110385202665,0.12167891891891891,0.39575106777074537,0.12310484375000001,0.020398702160346206,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.950737579930237,-0.04918177739225816
2025-01-10 07:00:00,0.5485488735559246,0.28629145315782245,0.12167891891891891,0.3980582001784731,0.12310484375000001,0.02000382962745147,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.91410084263956,-0.05757710355884971
2025-01-10 08:00:00,0.7380405792240483,0.3425764726442361,0.14586343639716393,0.5279187048749345,0.12310484375000001,0.07963503059911378,0.007382,0.12167891891891891,0.02418451747824501,0.0,51.66666666666668,21.949233124973485,-0.05165506293079917
2025-01-10 09:00:00,0.6125074944982483,0.30339072377205323,0.12747315315315313,0.4398905147904034,0.1289669791666667,0.03626800054117821,0.007382,0.12747315315315313,0.0,0.0,51.66666666666668,21.93022661005375,-0.05771410601046748
2025-01-10 10:00:00,0.5463112625361878,0.28629145315782245,0.12167891891891891,0.3980582001784731,0.12310484375000001,0.017766218607714625,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.91785784978619,-0.049800073377708996
2025-01-10 11:00:00,0.5463112625361878,0.28629145315782245,0.12167891891891891,0.3980582001784731,0.12310484375000001,0.017766218607714625,0.007382,0.12167891891891891,0.0,0.0,51.66666666666668,21.90209969471912,-0.06048067350896371
2025-01-10 12:00:00,0.5979993301111464,0.3004492828202248,0.12773935865385191,0.43697034547531405,0.12310484375000001,0.030542140885832184,0.007382,0.12167891891891891,0.006060439734932992,0.0,51.66666666666668,21.94912314772005,-0.05613196259066976
2025-01-10 13:00:00,0.7711667787124722,0.3453449550994972,0.12853081997326232,0.5822113314668208,0.10551843750000002,0.0760550097456514,0.007382,0.10429621621621621,0.02423460375704611,0.0,51.66666666666668,21.90762680610717,-0.059303957921875865
2025-01-10 14:00:00,0.7498741547707479,0.3453449550994972,0.08744592451491102,0.5886328183515338,0.07620776041666667,0.07765157600254753,0.007382,0.07532504504504504,0.012120879469865984,0.0,51.66666666666668,21.882359523445093,-0.062229446850024024
2025-01-10 15:00:00,0.8045184819387919,0.3526528080685117,0.11062286145184795,0.6125038934565884,0.09965630208333336,0.08497628639887028,0.007382,0.09850198198198197,0.012120879469865984,0.0,51.66666666666668,21.97542140782878,-0.042181396090466984
2025-01-10 16:00:00,0.8537207175946347,0.36812364951377974,0.09958111435014876,0.666266554375398,0.07620776041666667,0.10386440280256999,0.007382,0.07532504504504504,0.024256069305103718,0.0,51.66666666666668,21.86932434253704,-0.066245243027738
2025-01-10 17:00:00,0.8860328894204154,0.3846835841769297,0.0173827027027027,0.7263616696170985,0.017586406250000002,0.13470281355331684,0.007382,0.0173827027027027,0.0,0.0,51.66666666666668,20.519241724618873,-0.04374972451008983
