occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.651,0.388,0.409,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.651,0.388,0.409,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.393,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.427,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.682,0.427,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.682,0.427,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.43,0.422,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.721,0.43,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.677,0.307,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.711,0.713,0.335,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.777,0.475,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.57,0.726,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.736,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.836,0.918,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.832,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.832,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.832,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.673,0.742,0.79,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.62,0.492,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.471,0.493,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.31,0.335,0.335,0.351,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.182,0.182,0.388,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.182,0.182,0.496,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.182,0.182,0.369,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.144,0.171,0.171,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0705,0.0987,0.0987,0.276,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0705,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0495,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0234,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0549,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0641,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.128,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.619,0.165,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.17,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.619,0.183,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.186,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.186,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.186,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.619,0.197,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.619,0.199,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.4,0.596,0.127,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.6,0.613,0.181,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.933,0.642,0.314,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.625,0.256,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0,0,0,0
1.0,0.619,0.234,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.234,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.619,0.26,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.8,0.281,0,0,0,0
1.0,0.619,0.267,0.268,0.268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.733,0.596,0.167,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0667,0.0936,0,0,0,0
0.667,0.59,0.142,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.599,0.153,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.601,0.156,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.156,0.159,0.159,0.0,0.0,0.261,0.8,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.156,0.159,0.159,0.0,0.0,0.199,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.657,0.277,0.248,0.248,0.0,0.0,0.54,1.0,0.0,0.8,0.187,0,0,0,0
0.667,0.671,0.308,0.271,0.271,0.0,0.0,0.366,1.0,0.0,0.133,0.0,0,0,0,0
0.667,0.671,0.308,0.271,0.271,0.0,0.0,0.406,0.333,0.667,0.0,0.0,0,0,0,0
0.667,0.671,0.308,0.271,0.271,0.0,0.0,0.388,0.0,1.0,0.0,0.375,0,0,0,0
0.667,0.695,0.316,0.28,0.28,0.0,0.0,0.333,0.0,0.267,0.0,0.281,0,0,0,0
0.667,0.701,0.318,0.283,0.283,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.645,0.198,0.189,0.189,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.166,0.166,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.19,0.18,0.18,0.0,0.0,0.0833,0.0,0.0,0.0,0.0936,0,0,0,0
0.6,0.697,0.338,0.292,0.292,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.374,0.318,0.318,0.0,0.0,0.627,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.712,0.374,0.318,0.318,0.0,0.0,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.703,0.466,0.38,0.38,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.395,0.0,0.0,0.679,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.685,0.557,0.482,0.482,0.0,0.0,0.147,0.0,0.0,0.0,0.282,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.503,0.0,0.0,0.705,0.0,0.0,0.0,0.13,0,0,0,0
0.667,0.617,0.334,0.356,0.356,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.274,0.319,0.319,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.274,0.319,0.319,0.0,0.0,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.274,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.197,0.251,0.251,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.234,0.0,0.0,0.605,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.234,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.234,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.106,0.139,0.139,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0875,0.116,0.116,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0875,0.116,0.116,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0875,0.116,0.116,0.0,0.0,0.199,0.0,0.0,0.0,0.468,0,0,0,0
0.667,0.561,0.0476,0.0824,0.0824,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.558,0.0595,0.0905,0.0905,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0377,0.074,0.074,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0348,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.56,0.0186,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0,0,0,0
1.0,0.56,0.0193,0.0544,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.618,0,0,0,0
1.0,0.561,0.0248,0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0,0,0,0
1.0,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0339,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.578,0.0478,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0,0,0,0
0.911,0.579,0.0467,0.227,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.562,0,0,0,0
0.333,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.378,0.588,0.0431,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.667,0.609,0.0639,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.606,0.0615,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0465,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.0465,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0473,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.59,0.053,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.289,0.587,0.0481,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.571,0.0304,0.0649,0.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.333,0.632,0.13,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.164,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.378,0.647,0.184,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.722,0.333,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.486,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.378,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.236,1.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.759,0.631,0.559,0.559,0.324,1.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.396,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.537,0.503,0.503,0.413,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.533,0.515,0.515,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.59,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.59,0.342,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.64,0.509,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0,0
1.0,0.634,0.482,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0,0,0,0
1.0,0.599,0.31,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.599,0.31,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.287,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.127,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.558,0.0566,0.0954,0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0358,0.0718,0.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
1.0,0.56,0.0238,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0229,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
