Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:55:00,0.9918262665745471,0.11857709221220616,0.0,0.01653043777624245,0.0019762848702034362,0.0,0.007904535076255326,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.002495612892909357,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.2525632062132,51.666666666666686,46.10666666666668,0.0,49.77823675932194,0.0,0.0,0.0,29.2525632062132,47.536800900211794,49.77823675932194,46.416082970656724,12.43753247303448,22.4605495220539,-0.42833936683501506,-1.1,161.4791018611238,-842.1481759640933,-0.0,-0.0,209.6749726134312,0.0,1.0,0.02708441452254734,0.0,0,0.6908742897185911,65.99961422222222,1.8105322203328313,0.17588391642706425,10.520288486882656,0.002905029116782567,41.95807914855553,1.2105590968660447
2025-01-01 04:56:00,0.9918262665745471,0.11857709221220616,0.0,0.01653043777624245,0.0019762848702034362,0.0,0.007904535076255326,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.002495612892909357,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.252262464552757,51.666666666666686,46.10666666666668,0.0,49.77338806708292,0.0,0.0,0.0,29.252262464552757,47.53269554804088,49.77338806708292,46.41234928851986,12.43753247303448,22.456680701550468,-0.43220818733844624,-1.1,161.71568787010835,-841.9200144220162,-0.0,-0.0,209.6749726134312,0.0,1.0,0.027081523586698724,0.0,0,0.6908005471885699,65.99961422222222,1.8189566872401954,0.17594941129691075,10.519004129431305,0.0029054294227954243,41.924361110525126,1.2105746479877013
2025-01-01 04:57:00,0.9918262665745471,0.11857709221220616,0.0,0.01653043777624245,0.0019762848702034362,0.0,0.007904535076255326,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.002495612892909357,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.25188724563636,51.666666666666686,46.10666666666668,0.0,49.768539585639196,0.0,0.0,0.0,29.25188724563636,47.52859023807654,49.768539585639196,46.40861556429521,12.43753247303448,22.45287594113392,-0.43601294775499255,-1.1,161.94702028579707,-841.6956545419264,-0.0,-0.0,209.6749726134312,0.0,1.0,0.02707868035700628,0.0,0,0.6907280215560649,65.99961422222222,1.8259292228391129,0.1760142233469141,10.51775299889212,0.0029058294019791296,41.89065938698419,1.210589937408534
2025-01-01 04:58:00,0.9918262665745471,0.11857709221220616,0.0,0.01653043777624245,0.0019762848702034362,0.0,0.007904535076255326,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.002495612892909357,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.251440628176915,51.666666666666686,46.10666666666668,0.0,49.76369132602277,0.0,0.0,0.0,29.251440628176915,47.52448498077102,49.76369132602277,46.404881808145156,12.43753247303448,22.449132605081406,-0.4397562838075082,-1.1,162.17334024066747,-841.4749397356895,-0.0,-0.0,209.6749726134312,0.0,1.0,0.027075882871760118,0.0,0,0.690656662781415,65.99961422222222,1.8315343714726762,0.17607837997997247,10.516533699197048,0.002906229054584122,41.85697457246734,1.2106049759027278
2025-01-01 04:59:00,0.9918262665745471,0.11857709221220616,0.0,0.01653043777624245,0.0019762848702034362,0.0,0.007904535076255326,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.002495612892909357,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.250925543859243,51.666666666666686,46.10666666666668,0.0,49.75884329880793,0.0,0.0,0.0,29.250925543859243,47.52037978614453,49.75884329880793,46.40114802981284,12.43753247303448,22.44544818371699,-0.44344070517192336,-1.1,162.39487614151176,-841.2577209290695,-0.0,-0.0,209.6749726134312,0.0,1.0,0.02707312926289171,0.0,0,0.6905864232135801,65.99961422222222,1.8358514656969174,0.17614190730221674,10.51534490107992,0.002906628380862737,41.82330723297397,1.2106197737296398
2025-01-01 05:00:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.25034478533953,51.666666666666686,46.10666666666668,0.0,49.75399551413308,0.0,0.0,0.0,29.25034478533953,47.51627466380581,49.75399551413308,46.39741423864218,12.43753247303448,22.44182028634295,-0.4470686025459649,-1.1,162.8970573555971,-841.0438561387633,-0.0,-0.0,209.960185515478,0.0,1.0,0.027070417750733218,0.0,0,0.6905172574564616,65.99961422222222,1.838954987429414,0.17620483019498176,10.514185338330233,0.002907027381069115,41.78965790753015,1.2106343406626459
2025-01-01 05:01:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.249684612849244,51.666666666666686,46.10666666666668,0.0,49.74914798172144,0.0,0.0,0.0,29.249684612849244,47.51216962297168,49.74914798172144,46.3936804435968,12.43753247303448,22.438260731453408,-0.45062815743550644,-1.1,163.10865089172876,-840.834040962234,-0.0,-0.0,209.960185515478,0.0,1.0,0.027067757176009125,0.0,0,0.6904493910209063,65.99961422222222,1.8407333470316694,0.17626702132444347,10.513061274944398,0.002907426055459118,41.75602272032346,1.2106486282793807
2025-01-01 05:02:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.248964482717852,51.666666666666686,46.10666666666668,0.0,49.74430071333828,0.0,0.0,0.0,29.248964482717852,47.50806467478723,49.74430071333828,46.3899466555117,12.43753247303448,22.43475280764989,-0.4541360812390245,-1.1,163.3160543827936,-840.6272893160402,-0.0,-0.0,209.960185515478,0.0,1.0,0.027065135054954222,0.0,0,0.690382505468706,65.99961422222222,1.8413851919027788,0.17632865900530711,10.511963855374978,0.00290782440426737,41.72240666275231,1.21066270500659
2025-01-01 05:03:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.24818679105435,51.666666666666686,46.10666666666668,0.0,49.73945371785691,0.0,0.0,0.0,29.24818679105435,47.503959827667,49.73945371785691,46.38621288257205,12.43753247303448,22.43129446389986,-0.457594424989054,-1.1,163.51953094852524,-840.4234794495067,-0.0,-0.0,209.960185515478,0.0,1.0,0.027062549860345373,0.0,0,0.6903165618431687,65.99961422222222,1.8410518911009301,0.1763897646165179,10.51089199342685,0.002908222427753381,41.6888101961304,1.2106765792300582
2025-01-01 05:04:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.247353819916338,51.666666666666686,46.10666666666668,0.0,49.73460700379439,0.0,0.0,0.0,29.247353819916338,47.49985508968929,49.73460700379439,46.382479132636746,12.43753247303448,22.42788374681383,-0.46100514207508425,-1.1,163.71925531805675,-840.2224954239562,-0.0,-0.0,209.960185515478,0.0,1.0,0.027060000137558132,0.0,0,0.690251523039463,65.99961422222222,1.8397922350818643,0.17645035852795452,10.509844654653207,0.00290862012617813,41.655233759193884,1.210690258936608
2025-01-01 05:05:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.246467747992817,51.666666666666686,46.10666666666668,0.0,49.7297605793285,0.0,0.0,0.0,29.246467747992817,47.4957504686121,49.7297605793285,46.3787454132539,12.43753247303448,22.424518791620198,-0.46437009726871636,-1.1,163.9153775584067,-840.0242265766702,-0.0,-0.0,209.960185515478,0.0,1.0,0.027057484497848484,0.0,0,0.690187353633248,65.99961422222222,1.8376456281458875,0.17651046019464173,10.508820851572654,0.002909017499803985,41.6216777704604,1.2107037517509982
2025-01-01 05:06:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.24553065674727,51.666666666666686,46.10666666666668,0.0,49.72491445231311,0.0,0.0,0.0,29.24553065674727,47.49164597188768,49.72491445231311,46.37501173167497,12.43753247303448,22.42119781679165,-0.46769107209726357,-1.1,164.10804888864652,-839.8285672004391,-0.0,-0.0,209.960185515478,0.0,1.0,0.02705500161436151,0.0,0,0.6901240197788615,65.99961422222222,1.83465758215476,0.17657008821205158,10.507819640821333,0.002909414548894643,41.588142629486384,1.2107170649578667
2025-01-01 05:07:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.24454453483929,51.666666666666686,46.10666666666668,0.0,49.720068630292616,0.0,0.0,0.0,29.24454453483929,47.48754160667616,49.720068630292616,46.37127809486794,12.43753247303448,22.417919120222557,-0.4709697686663574,-1.1,164.29741879414973,-839.6354163148068,-0.0,-0.0,209.960185515478,0.0,1.0,0.027052550219297578,0.0,0,0.6900614891370341,65.99961422222222,1.8308766020254215,0.1766292603549368,10.506840121126974,0.0029098112737150654,41.55462871766479,1.210730205517331
2025-01-01 05:08:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.243511282681236,51.666666666666686,46.10666666666668,0.0,49.715223120515766,0.0,0.0,0.0,29.243511282681236,47.4834373798586,49.715223120515766,46.36754450953001,12.43753247303448,22.414681075469975,-0.47420781341893914,-1.1,164.48362989724217,-839.4446774413144,-0.0,-0.0,209.960185515478,0.0,1.0,0.02705012910112426,0.0,0,0.6899997308037711,65.99961422222222,1.8263488316256247,0.17668799361563006,10.505881431316677,0.0029102076745314196,41.521136399025586,1.2107431800803272
2025-01-01 05:09:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.24243271664047,51.666666666666686,46.10666666666668,0.0,49.710377929948756,0.0,0.0,0.0,29.24243271664047,47.47933329804931,49.710377929948756,46.363810982099594,12.43753247303448,22.411482127951714,-0.4774067609371997,-1.1,164.66681711624722,-839.2562583764675,-0.0,-0.0,209.960185515478,0.0,1.0,0.02704773710175457,0.0,0,0.689938715238374,65.99961422222222,1.8211169857837017,0.17674630424295326,10.504942748302096,0.0029106037516110233,41.48766602107294,1.2107559950041353
2025-01-01 05:10:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.241310573376655,51.666666666666686,46.10666666666668,0.0,49.70553306528774,0.0,0.0,0.0,29.241310573376655,47.47522936760774,49.70553306528774,46.36007751876774,12.43753247303448,22.408320791312217,-0.48056809757669683,-1.1,164.84710854616708,-839.0700709748096,-0.0,-0.0,209.960185515478,0.0,1.0,0.02704537311384904,0.0,0,0.6898784141946215,65.99961422222222,1.81522101404577,0.17680420777945471,10.504023285153195,0.0029109995052222885,41.454217915591585,1.2107686563672149
2025-01-01 05:11:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.24014651414522,51.666666666666686,46.10666666666668,0.0,49.70068853297066,0.0,0.0,0.0,29.24014651414522,47.471125594649564,49.70068853297066,46.356344125489024,12.43753247303448,22.405195644026886,-0.48369324486202814,-1.1,165.02462618214577,-838.8860309462638,-0.0,-0.0,209.960185515478,0.0,1.0,0.0270430360782947,0.0,0,0.6898188006564626,65.99961422222222,1.808698621478456,0.17686171909621337,10.50312228929879,0.0029113949356346716,41.42079239939831,1.210781169983072
2025-01-01 05:12:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.238942127767647,51.666666666666686,46.10666666666668,0.0,49.69584433918849,0.0,0.0,0.0,29.238942127767647,47.46702198505736,49.69584433918849,46.352610807991795,12.43753247303448,22.40210532622158,-0.486783562667334,-1.1,165.19948630465342,-838.7040576663348,-0.0,-0.0,209.960185515478,0.0,1.0,0.027040724981843588,0.0,0,0.6897598487777796,65.99961422222222,1.8015854640572986,0.17691885242543787,10.502239040840792,0.002911790043118621,41.387389775044944,1.2107935414132442
2025-01-01 05:13:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.237698934884353,51.666666666666686,46.10666666666668,0.0,49.69100048989598,0.0,0.0,0.0,29.237698934884353,47.46291854449069,49.69100048989598,46.348877571788044,12.43753247303448,22.399048536677398,-0.489840352211516,-1.1,165.3717997523015,-838.5240739974092,-0.0,-0.0,209.960185515478,0.0,1.0,0.027038438854888616,0.0,0,0.6897015338256544,65.99961422222222,1.7939152427796579,0.17697562139120457,10.501372850966906,0.002912184827945533,41.3540103314802,1.2108057759795348
2025-01-01 05:14:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.23641839078993,51.666666666666686,46.10666666666668,0.0,49.686156990821786,0.0,0.0,0.0,29.23641839078993,47.45881527839572,49.686156990821786,46.34514442218269,12.43753247303448,22.396024030003847,-0.49286485888506704,-1.1,165.54167218651617,-838.3460061201351,-0.0,-0.0,209.960185515478,0.0,1.0,0.027036176769364217,0.0,0,0.6896438321268176,65.99961422222222,1.785719799720324,0.17703203903845005,10.500523060452466,0.002912579290387702,41.32065434467534,1.2108178787755535
2025-01-01 05:15:00,0.992111479476594,0.11857709221220616,0.0,0.0165351913246099,0.0019762848702034362,0.0,0.00818974797830211,0.0,0.1417799585068388,0.7921417729914529,0.05,0.0,0.0,0.10399375887887283,0.0,0.01458333333333334,1,0.052813556716328224,0.03961016753724616,On,0,0,Off,0.0027808257949561406,0.0,On,0.0054089221833459695,0,On,0.0031216133350083094,0,On,0.08584478845550227,0.06438359134162668,On,0,0,Off,On,792.1417729914531,23.388888888888914,1.0,0.0,0.6863725422222222,0.10576923076923077,1,686.3725422222223,686.3725422222223,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2081.977173333333,Off,0.0,0.0,29.23510188869032,51.666666666666686,46.10666666666668,0.0,49.68131384747821,0.0,0.0,0.0,29.23510188869032,47.45471219201439,49.68131384747821,46.341411364282486,12.43753247303448,22.393030613969533,-0.4958582749193816,-1.1,165.70920435722223,-838.1697833742332,-0.0,-0.0,209.960185515478,0.0,1.0,0.027033937836763746,0.0,0,0.6895867210170762,65.99961422222222,1.7770292245244779,0.17708811786040604,10.499689038245545,0.002912973430718281,41.28732207821539,1.2108298546776204
