Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:03:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.312443077377225,51.666666666666686,46.10666666666668,0.0,51.01352375816775,0.3351753104142875,901.4169691221698,0.0,25.312443077377225,48.553662085677644,51.01352375816775,47.32373124943259,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.6853499576355,12.664861061834786,0.0,-1.7,31.581193195602253,-475.95269504685814,-0.0,-0.0,482.50771288016745,299.91688758379195,3.0,0.025033788066238103,0.0,0.0,0.18809784730544196,197.99884266666666,25.02617536229291,0.35724117060893035,6.23535793093976,0.0031769543618627256,138.66541772858886,1.2530596587309306
2025-01-01 09:04:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.2611597669071,51.666666666666686,46.10666666666668,0.0,50.999558142991816,0.3352966974348186,901.4169691221698,0.0,25.2611597669071,48.47562686030465,50.999558142991816,47.21366121896107,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.6618304548006,12.662008073145032,0.0,-1.7,31.591742921782895,-475.80480632784963,-0.0,-0.0,482.50771288016745,298.9945791618473,3.0,0.025030980905518266,0.0,0.0,0.18807675497666435,197.99884266666666,24.88883636946506,0.3573501614125555,6.234391817459827,0.003177330837261594,138.636931825461,1.2530718824339278
2025-01-01 09:05:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.20987459403034,51.666666666666686,46.10666666666668,0.0,50.985589671233996,0.3354181972661727,901.4169691221699,0.0,25.20987459403034,48.39759595324145,50.985589671233996,47.103599094245176,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.638404228632,12.6591617827007,0.0,-1.7,31.599665739978633,-475.65728315311736,-0.0,-0.0,482.50771288016745,298.07154820436364,3.0,0.025028180188431413,0.0,0.0,0.1880557110637913,197.99884266666666,24.74923601292852,0.357459015820796,6.233429236608593,0.0031777072316497255,138.60845482645357,1.253084077075127
2025-01-01 09:06:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.158587931633747,51.666666666666686,46.10666666666668,0.0,50.97161834390182,0.335539810049278,901.4169691221698,0.0,25.158587931633747,48.319569364644856,50.97161834390182,46.993544875016376,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.6150637113187,12.656321661481295,0.0,-1.7,31.605054843872495,-475.510097980529,-0.0,-0.0,482.50771288016745,297.14781448334145,3.0,0.025025385395397184,0.0,0.0,0.1880347116628212,197.99884266666666,24.607439944234017,0.3575677460958136,6.232469893527668,0.0031780835450616017,138.57998706384672,1.2530962449722274
2025-01-01 09:07:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.107300131451325,51.666666666666686,46.10666666666668,0.0,50.95764416196901,0.3356615359255993,901.4169691221698,0.0,25.107300131451325,48.241547094640296,50.95764416196901,46.883498560975944,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.591801748584,12.653487209857746,0.0,-1.7,31.6080332012356,-475.36322480468056,-0.0,-0.0,482.50771288016745,296.22338768186955,3.0,0.025022596035649023,0.0,0.0,0.18801375308625257,197.99884266666666,24.463545125748745,0.35767636382647583,6.231513509747147,0.003178459777531904,138.5515288523994,1.253108388314246
2025-01-01 09:08:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.05601152564077,51.666666666666686,46.10666666666668,0.0,50.94366712637737,0.33578337503712297,901.4169691221698,0.0,25.05601152564077,48.163529143323586,50.94366712637737,46.77346015179669,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.568611583794,12.650657956563222,0.0,-1.7,31.608725199668527,-475.2166391025678,-0.0,-0.0,482.50771288016745,295.2982689266268,3.0,0.02501981164622932,0.0,0.0,0.1879928318555335,197.99884266666666,24.31765142206885,0.3577848799513396,6.230559822611838,0.003178835929095506,138.52308048987376,1.2531205091660174
2025-01-01 09:09:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,25.00472242717717,51.666666666666686,46.10666666666668,0.0,50.92968723803859,0.3359053275263431,901.4169691221699,0.0,25.00472242717717,48.08551551076255,50.92968723803859,46.66342964712453,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.545486844036,12.647833457307026,0.0,-1.7,31.607245029868125,-475.07031776081953,-0.0,-0.0,482.50771288016745,294.37245215274055,3.0,0.025017031790632905,0.0,0.0,0.1879719446908694,197.99884266666666,24.1698499105202,0.35789330479010906,6.229608584508229,0.0031792119997874633,138.49464225781256,1.2531326094742605
2025-01-01 09:10:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,24.95343313089279,51.666666666666686,46.10666666666668,0.0,50.91570449783595,0.33602739353624755,901.4169691221698,0.0,24.95343313089279,48.007506196998676,50.91570449783595,46.55340704658005,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.522421521358,12.645013293289074,0.0,-1.7,31.60369746864791,-474.9242389978452,-0.0,-0.0,482.50771288016745,293.44592468924685,3.0,0.02501425605735217,0.0,0.0,0.18795108850029135,197.99884266666666,24.02022358632562,0.35800164807742035,6.22865956203643,0.003179587989643007,138.46621442239524,1.2531446910740742
2025-01-01 09:11:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,24.90214391491247,51.666666666666686,46.10666666666668,0.0,50.90171890662598,0.33614957321030514,901.4169691221697,0.0,24.90214391491247,47.929501202048634,50.90171890662598,46.44339234975996,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.4994099526734,12.642197069797918,0.0,-1.7,31.598180978228584,-474.77838229037303,-0.0,-0.0,482.50771288016745,292.51867083565065,3.0,0.025011484058503907,0.0,0.0,0.1879302603693384,197.99884266666666,23.868850388434097,0.35810991899482636,6.227712535228046,0.0031799638986975353,138.4377972352476,1.2531567556950811
2025-01-01 09:12:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,24.850855041103046,51.666666666666686,46.10666666666668,0.0,50.887730465239976,0.3362718666924541,901.4169691221698,0.0,24.850855041103046,47.85150052590565,50.887730465239976,46.33338555623848,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.4764468008043,12.639384414921576,0.0,-1.7,31.59078834533034,-474.6327283058903,-0.0,-0.0,482.50771288016745,291.5906690987457,3.0,0.025008715428566718,0.0,0.0,0.18790945755157096,197.99884266666666,23.715803771053153,0.3582181262001193,6.226767296827774,0.0031803397269866054,138.40939093418365,1.2531688049670637
2025-01-01 09:13:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,24.799566756227478,51.666666666666686,46.10666666666668,0.0,50.87373917448544,0.3363942741270901,901.4169691221698,0.0,24.799566756227478,47.77350416854091,50.87373917448544,46.22338666556864,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.453527037022,12.636574978329602,0.0,-1.7,31.581607424999902,-474.48725883882935,-0.0,-0.0,482.50771288016745,290.6618955292097,3.0,0.02500594982318809,0.0,0.0,0.18788867745960727,197.99884266666666,23.56115338366179,0.35832627785510046,6.225823651613961,0.003180715474545928,138.38099574390807,1.2531808404252984
2025-01-01 09:14:00,0.3070726213166627,0.11102341597779145,0.0,0.0051178770219443784,0.001850390266296524,0.0,0.1160510179537263,0.0,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Off,0.0,0.0,24.748279292646885,51.666666666666686,46.10666666666668,0.0,50.85974503514749,0.3365167956590559,901.4169691221698,0.0,24.748279292646885,47.69551212990482,50.85974503514749,46.11339567728349,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.4306459245836,12.63376843012399,0.0,-1.7,31.570721234032305,-474.34195675036676,-0.0,-0.0,482.50771288016745,289.73232387669236,3.0,0.025003186918058834,0.0,0.0,0.18786791765666624,197.99884266666666,23.404965104231593,0.3584343816517385,6.224881415758034,0.0031810911414113592,138.35261187667984,1.2531928635155807
2025-01-01 09:15:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,24.87995196594693,51.666666666666686,46.10666666666668,0.0,50.845748047990114,0.0,0.0,5500.065542222223,24.87995196594693,47.61752440992824,50.845748047990114,46.003412590897305,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.407799003178,12.630964459746197,0.0,-1.7,31.558208213933938,-474.1968059111775,-0.0,-0.0,482.50771288016745,288.80192626634357,3.0,0.025000426407842388,0.0,0.0,0.18784717584852262,197.99884266666666,23.247301244943927,0.3585424448371303,6.22394041621507,0.003181466727618895,138.32423953294534,1.253204875599015
2025-01-01 09:16:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,25.19457155378859,51.666666666666686,46.10666666666668,0.0,50.84314809694053,0.0,0.0,5500.065542222223,25.19457155378859,48.078562266146186,50.84314809694053,46.69626935074902,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.384982074142,12.628162774939849,0.0,-1.7,31.54414253422192,-474.051791147116,-0.0,-0.0,482.50771288016745,287.8706738203742,3.0,0.024997668005158576,0.0,0.0,0.18782644987587102,197.99884266666666,23.088220801170436,0.3586504742371348,6.2230004901451625,0.0031818422332046624,138.29587890194125,1.2532168779565502
2025-01-01 09:17:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,25.509172425504403,51.666666666666686,46.10666666666668,0.0,50.84057392495298,0.0,0.0,5500.065542222223,25.509172425504403,48.53957362983016,50.84057392495298,47.38907348226875,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.362191186426,12.625363100766908,0.0,-1.7,31.528594384493374,-473.9068981877075,-0.0,-0.0,482.50771288016745,286.9385371966049,3.0,0.02499491143961965,0.0,0.0,0.18780573770708314,197.99884266666666,22.927779692033404,0.3587584762788364,6.222061484365265,0.0031822176582049174,138.26753016226718,1.2532288717932873
2025-01-01 09:18:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,25.82375476406287,51.666666666666686,46.10666666666668,0.0,50.838025527606206,0.0,0.0,5500.065542222223,25.82375476406287,49.00055850255613,50.838025527606206,48.0818249900311,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.339422623284,12.62256517867457,0.0,-1.7,31.511630244737603,-473.76211361730446,-0.0,-0.0,482.50771288016745,286.0054870771324,3.0,0.024992156456915996,0.0,0.0,0.18778503743133781,197.99884266666666,22.766030981874586,0.3588664570118619,6.2211232548285285,0.0031825930026560356,138.2391934824309,1.2532408582425656
2025-01-01 09:19:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,26.13831874160587,51.666666666666686,46.10666666666668,0.0,50.83550290046312,0.0,0.0,5500.065542222223,26.13831874160587,49.461516885884706,50.83550290046312,48.7745238785955,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.3166728896476,12.619768765610129,0.0,-1.7,31.493313133629727,-473.6174248287627,-0.0,-0.0,482.50771288016745,285.0714946043809,3.0,0.024989402817948717,0.0,0.0,0.18776434725210359,197.99884266666666,22.60302508222493,0.3589744221285961,6.220185666130856,0.0031829682665945086,138.2108690213664,1.2532528383698354
2025-01-01 09:20:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,26.452864519977084,51.666666666666686,46.10666666666668,0.0,50.83300603907177,0.0,0.0,5500.065542222223,26.452864519977084,49.92244878136196,50.83300603907177,49.46717015250706,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.2939387001497,12.616973633181216,0.0,-1.7,31.473702837590906,-473.47281997950137,-0.0,-0.0,482.50771288016745,284.13653176125933,3.0,0.02498665029800668,0.0,0.0,0.18774366548095525,197.99884266666666,22.438809936924805,0.3590823769833694,6.219248591042759,0.003183343450056938,138.18255692892706,1.2532648131763353
2025-01-01 09:21:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,26.767392251123056,51.666666666666686,46.10666666666668,0.0,50.83053493896628,0.0,0.0,5500.065542222223,26.767392251123056,50.38335419052036,50.83053493896628,50.1597638162974,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.2712169677716,12.614179566859026,0.0,-1.7,31.452856028895923,-473.3282879498194,-0.0,-0.0,482.50771288016745,283.2005710991168,3.0,0.02498389868598556,0.0,0.0,0.18772299053170574,197.99884266666666,22.273431098547867,0.35919032661069406,6.2183119100650135,0.0031837185530800296,138.15425734635468,1.253276783602579
2025-01-01 09:22:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,27.081902077762606,51.666666666666686,46.10666666666668,0.0,50.828089595667734,0.0,0.0,5500.065542222223,27.081902077762606,50.84423311487956,50.85230487448548,50.828089595667734,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.24850479305,12.611386365220866,0.0,-1.7,31.430826866809355,-473.1838183032778,-0.0,-0.0,482.50771288016745,282.2635885494024,3.0,0.024981147783645397,0.0,0.0,0.18770232091482783,197.99884266666666,22.10693228991962,0.35929827574258455,6.217375511006195,0.0031840935757005903,138.12597040672688,1.2532887505316745
2025-01-01 09:23:00,5.807138163538885,0.11102341597779145,0.0,0.09678563605898141,0.001850390266296524,0.0,0.1160510179537263,5.500065542222223,0.17602160336293635,0.0,0.015,0.0,0.0,0.10664841597779144,0.0,0.004375000000000002,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0.0,0,Off,0.0027965380573830405,0.0,On,0.11325447989634325,0,On,0.03382371539254772,0,On,0.10805358718802585,0.08104019039101937,On,0,0,Off,Off,0.0,8.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3730.209102222222,Lower On,5500.065542222223,1.0,27.40884036154148,51.666666666666686,46.10666666666668,0.0,51.30508555594723,0.0,0.0,5500.065542222223,27.40884036154148,51.30508555594722,51.30508555594723,51.30508555594723,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3885.2257994538413,12.608593839237464,0.0,-1.7,31.407666582143946,-473.0394012494268,-0.0,-0.0,482.50771288016745,281.3255599334023,3.0,0.024978397404912,0.0,0.0,0.18768165523220487,197.99884266666666,21.93935495140329,0.3594062288248792,6.216439288585514,0.003184468517955521,138.09769623537852,1.25330071479244
