occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.666,0.137,0.253,0.209,0.327,0.0,0.0,0.0,0.331,0,0,0,0
0.4,0.614,0.0775,0.337,0.129,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.4,0.614,0.0775,0.337,0.129,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.4,0.614,0.0775,0.337,0.129,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.4,0.666,0.146,0.253,0.204,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.2,0.614,0.0821,0.337,0.126,0.0,0.0,0.0,0.0,0.0865,0,0,0,0
0.2,0.614,0.0821,0.337,0.126,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.614,0.0821,0.337,0.126,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.4,0.666,0.171,0.253,0.202,0.0,0.0,0.0,1.0,0.0699,0,0,0,0
0.2,0.614,0.0944,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.614,0.0944,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.614,0.0944,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.193,0.253,0.203,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.2,0.614,0.106,0.337,0.126,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.2,0.614,0.106,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.614,0.106,0.337,0.126,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.2,0.622,0.115,0.337,0.131,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.4,0.682,0.212,0.253,0.212,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.2,0.622,0.115,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.682,0.212,0.253,0.212,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.4,0.706,0.222,0.253,0.239,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.778,0.324,0.168,0.333,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.778,0.324,0.168,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.778,0.324,0.168,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.813,0.334,0.168,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.897,0.44,0.0842,0.545,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.897,0.44,0.0842,0.545,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.897,0.44,0.0842,0.545,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.912,0.518,0.0842,0.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.912,0.518,0.0842,0.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.912,0.518,0.0842,0.699,0.0,0.0,0.0,1.0,0.217,0,0,0,0
1.0,0.912,0.518,0.0842,0.699,0.0,0.0,0.0,1.0,0.0722,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.175,1.0,0.0,0.0667,0.289,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,1.0,0.0,0.0,0.217,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,1.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,1.0,0.0,0.0,0.247,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,1.0,0.0,0.094,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,1.0,0.0,0.114,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.2,0.0,0.0722,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.74,0.466,0.0842,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.354,0.168,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.13,0.337,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.13,0.337,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0672,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.037,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.719,0.0954,0.168,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.719,0.0954,0.168,0.307,0.538,1.0,0.0,0.0,0.217,0,0,0,0
0.8,0.719,0.0954,0.168,0.307,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.719,0.0954,0.168,0.307,0.161,1.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.719,0.106,0.168,0.299,0.675,1.0,0.0,0.0,0.65,0,0,0,0
0.6,0.666,0.0761,0.253,0.216,0.175,0.0,1.0,0.0,0.144,0,0,0,0
0.6,0.666,0.0761,0.253,0.216,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.0761,0.253,0.216,0.503,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.135,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.453,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.389,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.412,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.251,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.327,0.0,0.0,0.0,0.0722,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.623,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.193,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.102,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.178,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.17,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.605,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.17,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,1.0,0.346,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,1.0,0.0722,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.0,0.0,0.0,0.0667,0.0722,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.85,0.263,0.0842,0.428,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.897,0.323,0.0842,0.545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.897,0.323,0.0842,0.545,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.897,0.323,0.0842,0.545,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.361,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.742,0.535,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.742,0.535,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.345,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0363,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.145,0.168,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.145,0.168,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.59,0.0173,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0173,0.337,0.0493,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.0183,0.337,0.0504,0.0,0.0,0.0,1.0,0.0722,0,0,0,0
0.8,0.59,0.0183,0.337,0.0504,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.59,0.0219,0.337,0.0693,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.8,0.59,0.0219,0.337,0.0693,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.59,0.0219,0.337,0.0693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.0219,0.337,0.0693,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.719,0.0816,0.168,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.0816,0.168,0.301,0.0,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.719,0.0816,0.168,0.301,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.0,0.0,0.0,0.0,0.0608,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.0,0.0,0.0,0.0,0.457,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.0,0.0,0.0,0.0,0.018,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.8,0.771,0.179,0.0842,0.355,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.8,0.771,0.179,0.0842,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,1.0,0.0722,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.212,0.0842,0.374,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.246,1.0,0.0,0.0,0.289,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.202,1.0,0.0,0.0,0.217,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.436,1.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.339,1.0,0.0,0.0,0.144,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,1.0,0.0,0.141,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.354,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.439,0.0,1.0,1.0,0.127,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.553,0.0,0.133,1.0,0.0723,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0351,0.0,0.0,0.0667,0.289,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.319,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.363,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.269,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.897,0.605,0.0842,0.791,0.427,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.497,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.803,0.707,0.0842,0.593,0.0,0.0,0.0,0.0,0.0357,0,0,0,0
1.0,0.803,0.707,0.0842,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.803,0.707,0.0842,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.803,0.707,0.0842,0.593,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.695,0.326,0.168,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0173,0.337,0.0493,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.59,0.0173,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0173,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0163,0.337,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.59,0.0163,0.337,0.0493,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.598,0.0275,0.337,0.109,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.635,0.0392,0.253,0.17,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.635,0.0392,0.253,0.17,0.0,0.0,0.0,1.0,0.19,0,0,0,0
1.0,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
1.0,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.8,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.8,0.659,0.0505,0.253,0.207,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.515,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.0722,0,0,0,0
0.6,0.666,0.0689,0.253,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
