Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.318777885672002,0.14218544084566379,0.0,2.318777885672002,0.14218544084566376,0.0,0.28932903410733407,0.6666390874074075,0.26936067451623463,1.0734490896410258,0.020000000000000004,0.0,0.0,0.13635210751233043,0.0,0.005833333333333337,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.009089407894736841,0.0,0.2802396262125972,0.0,0.08755786449979398,0.0,0.1421604158677849,0.10662031190083866,1073.4490896410257,19.500000000000057,0.4,0.0,1.0311413973333334,0.0423076923076923,0.4,1031.1413973333333,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,666.6390874074075,0.26666666666666666,35.445410494379395,51.66666666666668,46.10666666666668,0.0,51.214390447928295,0.29409286126820516,794.6796481102737,666.6390874074075,35.445410494379395,49.589717773651344,51.2146075700804,48.77716431436076,12.43753247303448,19.16355814913006,-0.06410952239276171,0.85,961.7620296090796,-745.8452782921294,0.0,0.0,653.2488686337126,69.13547701851161,1.5835000000000001,0.031002156121580533,0.0,0.0,1.5300430589643736,104.51038912088889,-19.090650373529325,0.25138490744992814,9.588850309152566,0.00338787364593488,76.22606025906997,1.2250474239117979
2025-01-01 11:00:00,1.9990539844904371,0.13475897700168774,0.0,1.9990539844904371,0.13475897700168774,0.0,0.21895415045343197,0.6666390874074075,0.243646883997119,0.8498138626324787,0.020000000000000004,0.0,0.0,0.1289256436683544,0.0,0.005833333333333337,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.009089407894736841,0.0,0.20986474255869514,0.0,0.07174602577264637,0.0,0.1322584640758169,0.09919384805686264,849.8138626324787,19.500000000000057,0.31666666666666665,0.0,0.816320272888889,0.03349358974358974,0.31666666666666665,816.3202728888889,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,666.6390874074075,0.26666666666666666,37.102891253015024,51.66666666666668,46.10666666666668,0.0,51.41337507649726,0.0649784648585229,173.96664801012997,666.6390874074075,37.102891253015024,51.05805999355689,51.420753461586436,50.87302406699754,12.43753247303448,19.212276013597638,-0.05774524549453274,1.95,701.7006644116423,-668.0624146906588,0.0,0.0,530.331491955466,85.49528333343414,1.1664999999999999,0.029646861429887473,0.0,0.0,1.4631554777347329,76.98854999022223,-10.382275485643806,0.25614030637409524,9.692453122090255,0.0034644216927614013,41.9017283242561,1.2242120890805475
2025-01-01 12:00:00,1.9139651540661897,0.13328195445015922,0.0,1.9139651540661897,0.13328195445015922,0.0,0.19053496942784143,0.7499689733333335,0.2378284848776643,0.7156327264273504,0.020000000000000004,0.0,0.0,0.1274486211168259,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.00946813322368421,0.0,0.18106683620415723,0.0,0.06789699005522973,0.0,0.1283069809663461,0.09623023572475954,715.6327264273506,19.500000000000057,0.26666666666666666,0.0,0.6874275982222222,0.028205128205128206,0.26666666666666666,687.4275982222223,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,749.9689733333333,0.3,35.80774367386956,51.66666666666668,46.10666666666668,0.0,51.04243161898955,0.25416596887053944,682.2276068365256,749.9689733333333,35.80774367386956,49.95364211201852,51.04277409403487,49.40890488348769,12.43753247303448,19.213599142267206,-0.047419537536900216,3.05,584.1201643374733,-613.9841647538177,0.0,0.0,485.3815798600837,90.42088755084094,1.0,0.02921365150778146,0.0,0.0,1.4417753572104248,65.99961422222222,-2.9099771961432124,0.2581359448573537,9.721638475476079,0.003493802414130846,18.34793144953813,1.223570443191482
2025-01-01 13:00:00,1.1564421859599228,0.13328195445015922,0.0,1.1564421859599228,0.13328195445015922,0.0,0.19167114541468352,0.20832471481481488,0.24444882631162096,0.4919974994188035,0.020000000000000004,0.0,0.0,0.1274486211168259,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.010604309210526316,0.0,0.18106683620415723,0.0,0.07451733148918636,0.0,0.1283069809663461,0.09623023572475954,491.9974994188035,19.500000000000057,0.18333333333333332,0.0,0.4726064737777778,0.01939102564102564,0.18333333333333332,472.6064737777778,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,208.32471481481483,0.08333333333333333,35.87957321977722,51.66666666666668,46.10666666666668,0.0,51.411435022048224,0.20142967202192127,545.5594081597676,208.32471481481483,35.87957321977722,49.98794663977921,51.411435022048224,49.276202448644696,12.43753247303448,19.168515369297733,-0.06256744577304699,4.45,460.34449603613126,-527.3891447803067,0.0,0.0,493.1380972808825,90.10063797512326,1.0,0.02766610040628507,0.0,0.0,1.3653993847796237,65.99961422222222,2.598044116751909,0.25988500752489435,9.714563179526523,0.0035092638623955476,14.620794155808309,1.2231730872875886
2025-01-01 14:00:00,2.2194782611886033,0.12731986375851653,0.0,2.2194782611886033,0.12731986375851653,0.0,0.14536201787438033,1.1666184029629632,0.21659215932561843,0.6709056810256411,0.020000000000000004,0.0,0.0,0.12148653042518319,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.011361759868421051,0.0,0.13400025800595927,0.0,0.05461011875870744,0.0,0.12035752671082249,0.09026814503311684,670.9056810256411,19.500000000000057,0.25,0.0,0.6444633733333334,0.026442307692307692,0.25,644.4633733333334,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,1166.618402962963,0.4666666666666667,35.07076181663808,51.66666666666668,46.10666666666668,0.0,50.874211566184115,0.4595533713003538,1228.900401543558,1166.618402962963,35.07076181663808,49.255970615210266,50.875789642512125,48.445272063395336,12.43753247303448,19.15597312257434,-0.06374336038412576,4.7,569.1203552811464,-503.81116174712827,0.0,0.0,397.5178932093523,80.46390930343196,0.6665,0.026984702756858468,0.0,0.0,1.3317705062006242,43.98874287911111,4.507942793281243,0.2607816627273076,9.71735799836048,0.0035205555297379604,-13.220296820149706,1.2226026123809464
2025-01-01 15:00:00,1.3059741561673772,0.11468725351238034,0.0,1.3059741561673772,0.11468725351238034,0.0,0.049612743285762026,0.49997931555555564,0.15493050710383732,0.5814515902222223,0.020000000000000004,0.0,0.0,0.10885392017904699,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.013255386513157894,0.0,0.036357356772604134,0.0,0.00979194686510796,0.0,0.10450510623635727,0.07837882967726793,581.4515902222223,19.500000000000057,0.21666666666666667,0.0,0.5585349235555556,0.022916666666666665,0.21666666666666667,558.5349235555556,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,499.9793155555556,0.2,35.299581887551525,51.66666666666668,46.10666666666668,0.0,51.180271315484106,0.0,0.0,499.9793155555556,35.299581887551525,49.45230251415816,51.18244441440905,48.58614501457025,12.43753247303448,19.197548069761066,-0.05858458155174879,4.15,245.94224017646638,-533.0029510805447,0.0,0.0,197.22789295305435,53.3700579273668,0.0,0.02738554146346572,0.0,0.0,1.3515530167590357,0.0,0.2657080817343275,0.25671742637054346,9.684756521225077,0.003474398892066259,-50.01366566711877,1.2224629293756164
2025-01-01 16:00:00,1.4305033942964185,0.1325719845022339,0.0,1.4305033942964183,0.1325719845022339,0.0,0.19944062636764212,0.20832471481481488,0.2423782812849015,0.7603597718290599,0.020000000000000004,0.0,0.0,0.12673865116890054,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.01666391447368421,0.0,0.18277671189395792,0.0,0.0733934130597007,0.0,0.12537823466167952,0.09403367599625961,760.3597718290599,19.500000000000057,0.2833333333333333,0.0,0.7303918231111112,0.02996794871794872,0.2833333333333333,730.3918231111112,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,208.32471481481483,0.08333333333333333,35.995828509231316,51.66666666666668,46.10666666666668,0.0,51.321018281465136,0.2042739002457598,551.2655142144998,208.32471481481483,35.995828509231316,50.12890958661724,51.32445965434841,49.52941386631002,12.43753247303448,19.202333254006003,-0.060454923488236466,3.05,614.0801069887906,-609.2022777900639,0.0,0.0,471.5532061248927,19.0631232425085,0.5835,0.028918658538204578,0.0,0.0,1.4272166296246938,38.51077489866667,-8.630593175098113,0.25321732278352016,9.634898881465412,0.0034276937739543107,-45.031870937034114,1.2224773529551822
2025-01-01 17:00:00,2.495449711219852,0.14896858462643828,0.0,2.495449711219852,0.14896858462643828,0.0,0.3610239134046002,1.333278174814815,0.3338771689833428,0.44727045401709403,0.020000000000000004,0.0,0.0,0.14313525129310495,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.021208618421052632,0.0,0.33981529498354757,0.0,0.14303016725920276,0.0,0.14327612874575316,0.10745709655931483,447.2704540170941,19.500000000000057,0.16666666666666666,0.0,0.42964224888888886,0.017628205128205128,0.16666666666666666,429.64224888888896,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,1333.278174814815,0.5333333333333333,36.863812455332294,51.66666666666668,46.10666666666668,0.0,51.101409988847834,0.3461886450741682,917.1521683094052,1333.278174814815,36.863812455332294,50.801230654763565,51.104681959292726,50.64786901727655,12.43753247303448,19.1538615696466,-0.055831187890011694,1.95,502.1885983568415,-679.067145596728,0.0,0.0,750.8713675979624,0.921207746970025,1.0,0.030270108006789923,0.0,0.0,1.4939144383461562,65.99961422222222,-16.88607766148701,0.24982132323959733,9.54818707377827,0.0033730018284311384,-42.51382313058864,1.2221450091470056
2025-01-01 18:00:00,1.409007167901278,0.1263627494483865,0.0,1.4090071679012777,0.1263627494483865,0.0,0.11810159707695363,0.0,0.19745648118329842,1.0734490896410258,0.020000000000000004,0.0,0.0,0.12052941611505315,0.0,0.005833333333333337,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.024238421052631576,0.0,0.09386317602432205,0.0,0.03675059302989418,0.0,0.11115289546758461,0.08336467160068844,1073.4490896410257,19.500000000000057,0.4,0.0,1.0311413973333334,0.0423076923076923,0.4,1031.1413973333333,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,0.0,0.0,37.70964262026404,51.66666666666668,46.10666666666668,0.0,51.545549019933226,0.0,0.0,0.0,37.70964262026404,51.56348030073797,51.57244594114035,51.545549019933226,12.43753247303448,19.15167537461987,-0.0773059130429509,1.15,663.032201684981,-706.8947940716539,0.0,0.0,318.7663113455211,0.0,0.1665,0.030024640108042202,0.0,0.0,1.4817999114337497,10.988935768000001,-22.28840522991188,0.24554985758831271,9.479159392789791,0.003316040769345811,-78.43695925744274,1.2215820755577118
2025-01-01 19:00:00,1.764698148878997,0.11989031774439139,0.0,1.764698148878997,0.1198903177443914,0.0,0.06211067914102519,0.0,0.16186792607985206,1.5207195436581198,0.020000000000000004,0.0,0.0,0.11405698441105803,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.025753322368421053,0.0,0.036357356772604134,0.0,0.00979194686510796,0.0,0.10450510623635727,0.07837882967726793,1520.7195436581198,19.500000000000057,0.5666666666666667,0.0,1.4607836462222223,0.05993589743589744,0.5666666666666667,1460.7836462222224,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,0.0,0.0,37.282319335576965,51.66666666666668,46.10666666666668,0.0,51.211546539557176,0.0,0.0,0.0,37.282319335576965,51.24776562115639,51.265875161956,51.211546539557176,12.43753247303448,19.202703087930036,-0.058409531887853736,-0.25000000000000006,916.4954706261559,-794.8755739416684,0.0,0.0,216.66324778433227,0.0,0.0,0.031054775028409642,0.0,0.0,1.5326399490919003,0.0,-26.011746874627715,0.23761079211698735,9.393073832415647,0.003218627285438378,-87.63528300703732,1.2214404292354655
2025-01-01 20:00:00,1.4961022672729192,0.1191470228541041,0.0,1.496102267272919,0.1191470228541041,0.0,0.06286812979891993,0.0,0.16087686622613567,1.2523572712478634,0.020000000000000004,0.0,0.0,0.11331368952077076,0.0,0.005833333333333337,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.026510773026315788,0.0,0.036357356772604134,0.0,0.00979194686510796,0.0,0.10450510623635727,0.07837882967726793,1252.3572712478635,19.500000000000057,0.4666666666666667,0.0,1.202998296888889,0.049358974358974364,0.4666666666666667,1202.9982968888892,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,0.0,0.0,36.92242024101826,51.66666666666668,46.10666666666668,0.0,50.88128165354052,0.0,0.0,0.0,36.92242024101826,50.93535128493891,50.96238610063812,50.88128165354052,12.43753247303448,19.19909325791304,-0.0589769785567638,-0.55,626.2025724286357,-813.1925600242544,0.0,0.0,216.4296385885106,0.0,0.0,0.03128288233956654,0.0,0.0,1.543897682481988,0.0,-29.39177738348387,0.23113815581252994,9.291443430581467,0.0031298038595366524,-69.73004588081089,1.2215209330840195
2025-01-01 21:00:00,1.9100996926560503,0.12091408193924531,0.0,1.91009969265605,0.1209140819392453,0.0,0.09004238988079478,0.0,0.18988366831371684,1.6101736344615385,0.020000000000000004,0.0,0.0,0.11508074860591197,0.0,0.005833333333333337,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.02461714638157895,0.0,0.06542524349921584,0.0,0.03644267017250085,0.0,0.10785224487026195,0.08088918365269643,1610.1736344615385,19.500000000000057,0.6,0.0,1.546712096,0.06346153846153846,0.6,1546.712096,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,0.0,0.0,36.12519677453818,51.66666666666668,46.10666666666668,0.0,50.55178601226677,0.140321362851543,370.2010269655566,0.0,36.12519677453818,50.2624542488489,50.57683577224878,50.09273860715795,12.43753247303448,19.196222869336747,-0.05820249212210087,-0.3,1054.870326263226,-806.5324454095895,0.0,0.0,283.3653368215933,0.0,0.1665,0.03147023319942748,0.0,0.0,1.5531439710819512,10.988935768000001,-32.13619961031642,0.22646989394004458,9.217756194072509,0.0030657151743667516,-44.341295436834635,1.2215800721924288
2025-01-01 22:00:00,2.3741039907956267,0.12939917600551173,0.0,2.3741039907956267,0.12939917600551173,0.0,0.18364680895211813,0.5833092014814816,0.29006366371245446,1.297084316649573,0.020000000000000004,0.0,0.0,0.1235658426721784,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.021208618421052632,0.0,0.16243819053106548,0.0,0.1253092068162165,0.0,0.12114782333271663,0.09086086749953746,1297.0843166495729,19.500000000000057,0.48333333333333334,0.0,1.2459625217777779,0.05112179487179487,0.48333333333333334,1245.962521777778,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,583.3092014814815,0.23333333333333334,36.43890779973179,51.66666666666668,46.10666666666668,0.0,51.33199439511048,0.1342046985985986,364.7732675476405,583.3092014814815,36.43890779973179,50.53105442211862,51.3330275136494,50.12955131708379,12.43753247303448,19.25039481182362,-0.043281926476612574,-1.95,884.5424828185145,-944.2834624445851,0.0,0.0,564.2295463646157,0.0,1.5,0.03359269690407504,0.0,0.0,1.6578934874208893,98.99942133333333,-32.48791775108909,0.22499638385035833,9.231656161057492,0.0030560239327297443,20.607138553393256,1.2213608910229174
2025-01-01 23:00:00,2.7461437144381535,0.12525165982564196,0.0,2.7461437144381535,0.12525165982564196,0.0,0.11200524162280852,0.9166287451851853,0.2215172293737493,1.4759924982564103,0.020000000000000004,0.0,0.0,0.11941832649230863,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.017800090460526316,0.0,0.09420515116228219,0.0,0.062292794050671084,0.0,0.11859098132070613,0.08894323599052957,1475.9924982564105,19.500000000000057,0.55,0.0,1.4178194213333335,0.058173076923076925,0.55,1417.8194213333334,2577.8534933333335,0.0,20.500000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,807.0936389331002,916.6287451851853,0.36666666666666664,35.63451995328299,51.66666666666668,46.10666666666668,0.0,51.18964580623933,0.20710457646702884,554.6056738562944,916.6287451851853,35.63451995328299,49.72657387252071,51.19043749846249,48.994246213438245,12.43753247303448,19.166550637742308,-0.06285584642606193,-3.05,890.4662209811917,-1010.0832850882488,0.0,0.0,457.2203307485528,0.0,2.0,0.03424271999062693,0.0,0.0,1.6899739436267405,131.99922844444444,-32.663322935522885,0.228588550366251,9.230315958160515,0.003088814697405717,38.87590410024503,1.2216869907231613
