Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:13:00,2.946354385408858,0.13179536466958464,0.0,0.04910590642348097,0.002196589411159744,0.0,0.20203538047014094,2.499896577777778,0.2244224271609389,0.0,0.020000000000000004,0.0,0.0,0.1259620313362513,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1929459725754041,0,On,0.056473052045937104,0,On,0.1283069809663461,0.09623023572475954,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,34.54542052262036,51.666666666666686,46.10666666666668,0.0,50.81101707619416,0.4994124481276326,1336.0638567177982,2499.896577777778,34.54542052262036,48.643199755746416,50.81101707619416,47.559291095522546,12.43753247303448,19.094427757501265,0.0,0.0,-342.895466289329,-805.3306558432688,-0.0,-0.0,483.4759331856578,57.712779309603924,1.0,0.03208326410010121,0.0,0,1.5833987595175725,65.99961422222222,-21.040743631718044,0.25065867218551774,9.531158618111645,0.003364239460716909,47.50233724730039,1.2253532113631638
2025-01-01 10:14:00,2.946354385408858,0.13179536466958464,0.0,0.04910590642348097,0.002196589411159744,0.0,0.20203538047014094,2.499896577777778,0.2244224271609389,0.0,0.020000000000000004,0.0,0.0,0.1259620313362513,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1929459725754041,0,On,0.056473052045937104,0,On,0.1283069809663461,0.09623023572475954,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,34.855454090381045,51.666666666666686,46.10666666666668,0.0,50.7772937337187,0.4998517272590336,1336.063856717798,2499.896577777778,34.855454090381045,48.80168576731968,50.7772937337187,47.813881784120184,12.43753247303448,18.980764365013282,-0.019235634986774386,0.0,-334.2705543058335,-797.7299272185523,-0.0,-0.0,483.4759331856578,57.69614268167624,1.0,0.03197077395396795,0.0,0,1.5778470563838254,65.99961422222222,-20.016560272939014,0.2525076698689429,9.480551640076706,0.0033651057209373226,47.43603922973022,1.2258293367833062
2025-01-01 10:15:00,3.02230145123577,0.13765285727891785,0.0,0.0503716908539295,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,35.266593219138485,51.666666666666686,46.10666666666668,0.0,50.74356725867512,0.0,0.0,2499.896577777778,35.266593219138485,48.960128268279156,50.74356725867512,48.068408773081174,12.43753247303448,18.871560317693906,-0.12843968230615133,0.0,-228.59007034475036,-790.4545233873064,-0.0,-0.0,580.9201708525876,57.67950230657584,1.334,0.031862514198091815,0.0,0,1.5725041348336644,88.04348537244445,-19.055717810031588,0.2543008908672521,9.43220894037766,0.0033659704361412076,64.6440929845083,1.226287107567668
2025-01-01 10:16:00,3.02230145123577,0.13765285727891785,0.0,0.0503716908539295,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,35.76826850456882,51.666666666666686,46.10666666666668,0.0,50.7379662268041,0.0,0.0,2499.896577777778,35.76826850456882,49.30601843818607,50.7379662268041,48.59004454387706,12.43753247303448,18.775881475779958,-0.22411852422009915,0.0,-221.4221423177509,-784.1020864129829,-0.0,-0.0,580.9201708525876,57.66286293439535,1.334,0.03176751450143745,0.0,0,1.5678156342693907,88.04348537244445,-18.240226757355646,0.25591545694841655,9.389637196710687,0.0033671483983837647,64.54363322542576,1.2266881530408003
2025-01-01 10:17:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,36.26562549382061,51.666666666666686,46.10666666666668,0.0,50.73236916907934,0.0,0.0,2499.896577777778,36.26562549382061,49.651838202169664,50.73236916907934,49.11157271871483,12.43753247303448,18.68384598176474,-0.3161540182353164,0.0,2469.0641819432994,-778.0108682190149,-0.0,-0.0,580.9201708525876,57.64622919098036,1.334,0.031676000976280254,0.0,0,1.5632991860127268,88.04348537244445,-17.467844792837738,0.25748250484659013,9.34893041125294,0.0033683241455044178,64.443372793663,1.227074143746113
2025-01-01 10:18:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,36.460864435845906,51.666666666666686,46.10666666666668,0.0,50.72677671071618,0.0,0.0,2499.896577777778,36.460864435845906,49.997588166266624,50.72677671071618,49.63299389404185,12.43753247303448,18.851412044880604,-0.14858795511945289,0.0,2456.3121336068825,-789.1151118755344,-0.0,-0.0,580.9201708525876,57.62960562599672,1.334,0.03184252047291471,0.0,0,1.5715173886115594,88.04348537244445,-19.115649472735665,0.25488667074336496,9.426840346635768,0.0033694976969788418,64.28803281762595,1.2263691156252532
2025-01-01 10:19:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,36.66381764859034,51.666666666666686,46.10666666666668,0.0,50.72123373937329,0.0,0.0,2499.896577777778,36.66381764859034,50.34331073021376,50.72123373937329,50.15434922563401,12.43753247303448,19.012322596246293,0.0,0.0,2444.234685869761,-799.8373565617063,-0.0,-0.0,580.9201708525876,57.612996649468215,1.334,0.032002025862484046,0.0,0,1.5793894254215441,88.04348537244445,-20.47085252368468,0.25242508936584496,9.501634689965378,0.003370669092659018,64.13320917798569,1.2256928186746192
2025-01-01 10:20:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,36.87403913011394,51.666666666666686,46.10666666666668,0.0,50.71573909128637,0.0,0.0,2499.896577777778,36.87403913011394,50.68900481137782,50.71573909128637,50.675637671423544,12.43753247303448,19.166959887605028,0.0,0.0,2432.5994911007247,-810.1959426538344,-0.0,-0.0,580.9201708525876,57.59640657972623,1.334,0.03215494658328903,0.0,0,1.58693649042315,88.04348537244445,-21.74746120059327,0.25008800970948547,9.572921518192292,0.0033718383120703997,63.97888992739992,1.2250435573236806
2025-01-01 10:21:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,37.10228080091474,51.666666666666686,46.10666666666668,0.0,51.034669389718154,0.0,0.0,2499.896577777778,37.10228080091474,51.03466938971816,51.03466938971816,51.034669389718154,12.43753247303448,19.31566213853382,0.0,0.0,2421.4023568840084,-820.2070777396297,-0.0,-0.0,580.9201708525876,57.579839635295315,1.334,0.03230166246991479,0.0,0,1.5941773295148312,88.04348537244445,-22.933460331514393,0.2478668292078996,9.641515268573693,0.0033730053362549892,63.82506760199804,1.2244198309509016
2025-01-01 10:22:00,5.705924175338334,0.13765285727891785,0.0,0.09509873625563889,0.002294214287981964,0.0,0.25459155956717267,2.499896577777778,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Lower On,2499.896577777778,1.0,37.33793855459362,51.666666666666686,46.10666666666668,0.0,51.38030193625218,0.0,0.0,2499.896577777778,37.33793855459362,51.38030193625218,51.38030193625218,51.38030193625218,12.43753247303448,19.458747861313967,0.0,0.0,2410.6207839590497,-829.8863570220675,-0.0,-0.0,580.9201708525876,57.563299938117574,1.334,0.03244252864725471,0.0,0,1.6011294691026892,88.04348537244445,-24.035753974035252,0.24575364763681823,9.707607253767833,0.0033741701476613928,63.67173440684467,1.223820230523594
2025-01-01 10:23:00,3.206027597560556,0.13765285727891785,0.0,0.05343379329267593,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,2.6836227241025643,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,On,2683.6227241025645,19.500000000000057,1.0,0.0,2.5778534933333335,0.10576923076923077,1,2577.8534933333335,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.38167190352383,51.666666666666686,46.10666666666668,0.0,51.72590141019479,0.0,0.0,0.0,37.38167190352383,51.72590141019479,51.725901410194794,51.72590141019479,12.43753247303448,19.596515500778597,0.0,0.0,2400.2344214774894,-839.248659328736,-0.0,-0.0,580.9201708525876,57.54679151634908,1.334,0.03257787579789242,0.0,0,1.607809229296519,88.04348537244445,-25.059814148926932,0.24374122421129518,9.770743520062563,0.0033753327300460882,63.518882643976106,1.2232434391112055
2025-01-01 10:24:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.2211302681611,51.666666666666686,46.10666666666668,0.0,51.720345313224385,0.0,0.0,0.0,37.2211302681611,51.72065520572307,51.72081015197242,51.720345313224385,12.43753247303448,19.72924498739613,0.0,0.0,-293.39878402085634,-848.308180209819,-0.0,-0.0,580.9201708525876,57.530318307193106,1.334,0.03270801224600605,0.0,0,1.6142318267563107,88.04348537244445,-26.010774663624957,0.2418229107988305,9.831716843505122,0.003376493068382138,63.366504697145146,1.222688224485408
2025-01-01 10:25:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.36418790447054,51.666666666666686,46.10666666666668,0.0,51.71481314705487,0.0,0.0,0.0,37.36418790447054,51.71543153192488,51.71574072435989,51.71481314705487,12.43753247303448,19.601054780369203,0.0,0.0,-283.1538620839653,-839.5578489914004,-0.0,-0.0,580.9201708525876,57.51388415962596,1.334,0.032582330617378086,0.0,0,1.6080290870898366,88.04348537244445,-24.51618394515245,0.24383895289489316,9.775762493134813,0.0033776511487748464,63.27559608116138,1.2232227632188022
2025-01-01 10:26:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.500865244150965,51.666666666666686,46.10666666666668,0.0,51.709259786933856,0.0,0.0,0.0,37.500865244150965,51.71018778118595,51.710651778312005,51.709259786933856,12.43753247303448,19.47832830091778,0.0,0.0,-273.5890310378342,-831.2144328701077,-0.0,-0.0,580.9201708525876,57.49749283686299,1.334,0.03246178197387291,0.0,0,1.602079674586418,88.04348537244445,-23.29476902031417,0.24579001959929667,9.72130232877145,0.0033788070623840833,63.184579398633126,1.223734922837899
2025-01-01 10:27:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.63153960871163,51.666666666666686,46.10666666666668,0.0,51.70368618142451,0.0,0.0,0.0,37.63153960871163,51.70492484892747,51.705544182678956,51.70368618142451,12.43753247303448,19.36074213971849,0.0,0.0,-264.4653649043607,-823.2517011083401,-0.0,-0.0,580.9201708525876,57.48114801903069,1.334,0.032346075691378796,0.0,0,1.596369246133816,88.04348537244445,-22.133834648608243,0.24767903873642316,9.669446240769066,0.0033799608302286692,63.09346569207112,1.2242260000017835
2025-01-01 10:28:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.75654047020268,51.666666666666686,46.10666666666668,0.0,51.69809322299622,0.0,0.0,0.0,37.75654047020268,51.6996435776167,51.70041875492694,51.69809322299622,12.43753247303448,19.24801396098938,0.0,0.0,-255.7729504821461,-815.6466914543488,-0.0,-0.0,580.9201708525876,57.46485330543568,1.334,0.03223495856729379,0.0,0,1.590885305475895,88.04348537244445,-21.046429880384856,0.24950851964185533,9.62005149371971,0.0033811124721651467,63.00226114690895,1.2246971259127961
2025-01-01 10:29:00,0.5224048734579918,0.13765285727891785,0.0,0.00870674789096653,0.002294214287981964,0.0,0.25459155956717267,0.0,0.24781331389081912,0.0,0.020000000000000004,0.0,0.0,0.13181952394558452,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.24550215167243583,0,On,0.07205394863003971,0,On,0.1361169711121237,0.10208772833409274,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.87617757798293,51.666666666666686,46.10666666666668,0.0,51.69248175513726,0.0,0.0,0.0,37.87617757798293,51.69434476348226,51.69527626765477,51.69248175513726,12.43753247303448,19.139878334046806,0.0,0.0,-247.48452761629136,-808.3780066720582,-0.0,-0.0,580.9201708525876,57.4486122060234,1.334,0.032128191440396095,0.0,0,1.5856160493378784,88.04348537244445,-20.026691796820856,0.25128089632262557,9.572365548411053,0.003382262006967463,62.91097239888403,1.2251493665487527
2025-01-01 10:30:00,0.6735726883670622,0.14964677071707627,0.0,0.01122621147278437,0.0024941128452846046,0.0,0.35466428414919193,0.0,0.29890840421787024,0.0,0.020000000000000004,0.0,0.0,0.14381343738374294,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.3455748762544551,0,On,0.10715715437287955,0,On,0.15210885569633495,0.11408164177225118,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.90389350880855,51.666666666666686,46.10666666666668,0.0,51.6868525752868,0.3987523843756386,1091.1188163195352,0.0,37.90389350880855,51.68902915928206,51.69011745127969,51.6868525752868,12.43753247303448,19.036087222011005,0.0,1.7,86.49587675988835,-673.2337224544343,-0.0,-0.0,774.9242969127631,80.82867604478136,2.0,0.029725452388145474,0.0,0,1.467034161194955,131.99922844444444,-15.194697698440413,0.25299850117050343,9.526272780082056,0.0033834094524076252,99.04153571014848,1.2255837200014805
2025-01-01 10:31:00,0.6735726883670622,0.14964677071707627,0.0,0.01122621147278437,0.0024941128452846046,0.0,0.35466428414919193,0.0,0.29890840421787024,0.0,0.020000000000000004,0.0,0.0,0.14381343738374294,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.3455748762544551,0,On,0.10715715437287955,0,On,0.15210885569633495,0.11408164177225118,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.803244011732204,51.666666666666686,46.10666666666668,0.0,51.65823539604279,0.39904333195197483,1091.1188163195352,0.0,37.803244011732204,51.530580280798084,51.65823539604279,51.46675272317573,12.43753247303448,18.967980721827107,-0.03201927817294958,1.7,90.24851773227431,-668.9949610663995,-0.0,-0.0,774.9242969127631,80.8112696303196,2.0,0.02965479907960214,0.0,0,1.463547222934737,131.99922844444444,-15.680818114089284,0.2542112871207657,9.497611596478457,0.00338521524999575,98.8865896340188,1.2258681276587924
2025-01-01 10:32:00,0.6735726883670622,0.14964677071707627,0.0,0.01122621147278437,0.0024941128452846046,0.0,0.35466428414919193,0.0,0.29890840421787024,0.0,0.020000000000000004,0.0,0.0,0.14381343738374294,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.3455748762544551,0,On,0.10715715437287955,0,On,0.15210885569633495,0.11408164177225118,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.69961924289487,51.666666666666686,46.10666666666668,0.0,51.62960416625403,0.39933484757845716,1091.1188163195352,0.0,37.69961924289487,51.372145527627794,51.62960416625403,51.24341620831467,12.43753247303448,18.90244474812306,-0.09755525187699732,1.7,94.6746838732522,-664.926251310123,-0.0,-0.0,774.9242969127631,80.79388215442918,2.0,0.029586732284425935,0.0,0,1.46018793633877,131.99922844444444,-15.323361729387846,0.25538912812792297,9.46965975690922,0.0033870178041950755,98.73215760318888,1.2261418782730182
2025-01-01 10:33:00,0.6735726883670622,0.14964677071707627,0.0,0.01122621147278437,0.0024941128452846046,0.0,0.35466428414919193,0.0,0.29890840421787024,0.0,0.020000000000000004,0.0,0.0,0.14381343738374294,0.0,0.005833333333333337,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.3455748762544551,0,On,0.10715715437287955,0,On,0.15210885569633495,0.11408164177225118,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2577.8534933333335,Off,0.0,20.500000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,807.0936389331002,Off,0.0,0.0,37.59307641165037,51.666666666666686,46.10666666666668,0.0,51.60095933443562,0.3996269282380122,1091.1188163195352,0.0,37.59307641165037,51.21372531732565,51.60095933443562,51.02010830877066,12.43753247303448,18.839430548051403,-0.16056945194865335,1.7,99.14081035048969,-661.0234270673565,-0.0,-0.0,774.9242969127631,80.77651896865804,2.0,0.029521210212687117,0.0,0,1.456954238957214,131.99922844444444,-14.760059494917058,0.2565322073088177,9.443007945386082,0.0033888171415171705,98.57820045173794,1.226405162189039
