Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 18:00:00,0.24927936450001714,0.13045489969505894,0.09135190663829676,0.18137492688052845,0.051023255208333326,0.016881182411155358,0.0,0.009948130973982823,0.05043225225225224,0.030971523412061684,0.0,49.01598000027492,20.423356183837953,-0.024947661108889876
2025-01-02 19:00:00,0.39437769655126537,0.15065430316393355,0.0114554235457984,0.308252660594642,0.0,0.0805751372028299,0.005549898753793466,0.0114554235457984,0.0,0.0,0.0,51.566076030931896,20.14958906665918,0.0
2025-01-02 20:00:00,0.33549326190218953,0.1411636672886573,0.012209069831706191,0.28079408005365347,0.0,0.05469918184853609,0.0,0.012209069831706191,0.0,0.0,0.0,50.52965468916524,20.05321183919331,0.0
2025-01-02 21:00:00,0.8497202787435086,0.21614800349084465,0.0207055969706294,0.8163393050246978,0.0,0.0333809737188109,0.0,0.01296271611761398,0.0,0.007742880853015421,0.0,49.444380054357616,19.89648649997876,0.0
2025-01-02 22:00:00,1.2008145984591643,0.26218801255592117,0.0655048602597248,1.1473849531088105,0.0,0.053429645350353945,0.0,0.011304694288616841,0.0,0.05420016597110795,0.0,50.95558101405496,20.142167868521945,0.0
2025-01-02 23:00:00,0.21855392846641275,0.12730895299057388,0.009797401716801265,0.19503149097176045,0.0,0.023522437494652295,0.0,0.009797401716801265,0.0,0.0,0.0,51.22125329766849,19.94337223843478,0.0
2025-01-03 00:00:00,0.18629824101767778,0.123021950792186,0.006632087315988548,0.17146432834336453,0.0,0.01483391267431325,0.0,0.006632087315988548,0.0,0.0,0.0,50.121302315612056,19.653603260764147,0.0
2025-01-03 01:00:00,0.18505127244685612,0.1222786559018987,0.0034667729151758317,0.17047326848964814,0.0,0.014578003957207987,0.0,0.0034667729151758317,0.0,0.0,0.0,49.05095861877486,19.40898315066678,0.0
2025-01-03 02:00:00,0.18406021259313973,0.1215353610116114,0.03383537929851129,0.16948220863593175,0.0,0.014578003957207987,0.0,0.0028638558864496,0.0,0.030971523412061684,0.0,48.84766534942235,19.17451506093555,0.0
2025-01-03 03:00:00,0.18289854692801982,0.12079206612132411,0.0022609388577233686,0.16849114878221536,0.0,0.014407398145804478,0.0,0.0022609388577233686,0.0,0.0,0.0,51.428096282707166,18.970188061222913,0.0
2025-01-03 04:00:00,0.2806621745743035,0.12004877123103681,0.10002247892571571,0.16750008892849896,0.0987546875,0.014407398145804478,0.0,0.0024116681149049268,0.09761081081081079,0.0,0.0,50.36488140733831,19.79132823900246,-0.356612801749713
2025-01-03 05:00:00,0.2184587507804438,0.12004877123103681,0.03850375725989866,0.16750008892849896,0.036210052083333326,0.014748609768611497,0.0,0.0027131266292680424,0.03579063063063062,0.0,0.0,49.38100738524697,20.44183119515423,-0.010924450154138418
2025-01-03 06:00:00,0.29852336195613766,0.13393833658996346,0.16763208542172917,0.197628023866355,0.05596098958333333,0.04493434850644933,0.0,0.003918960686720506,0.055312792792792775,0.1084003319422159,0.0,50.85205559839866,20.297991904363126,-0.07685232801615248
2025-01-03 07:00:00,0.282399255945554,0.1433364589653672,0.06691711231111479,0.21947606016956403,0.0,0.06292319577598995,0.0,0.004974065486991411,0.0,0.06194304682412337,0.0,51.748608536452025,20.155422976382074,-0.05775494412863379
2025-01-03 08:00:00,0.2546049752344783,0.12528986394293515,0.06516739882032473,0.1760664093741759,0.060898723958333324,0.01763984190196905,0.0,0.004974065486991411,0.06019333333333332,0.0,0.0,50.82001414591835,20.38625091724314,-0.04828398762051253
2025-01-03 09:00:00,0.21563616353586784,0.12376524568247328,0.03410657947305309,0.17245538819708092,0.02962640625,0.013554369088786935,0.0,0.0048233362298098536,0.029283243243243235,0.0,0.0,49.751110968548296,20.07891145912664,-0.08921811067245766
2025-01-03 10:00:00,0.2194975351514497,0.123021950792186,0.07010937268283686,0.17146432834336453,0.034564140624999996,0.01346906618308518,0.0,0.004974065486991411,0.03416378378378378,0.030971523412061684,0.0,49.77600365733851,20.441074981512262,-0.00604860001545268
2025-01-03 11:00:00,0.24583211848478304,0.123021950792186,0.06516739882032473,0.17146432834336453,0.060898723958333324,0.01346906618308518,0.0,0.004974065486991411,0.06019333333333332,0.0,0.0,51.625462156116896,20.275245326231165,-0.08016663597285488
2025-01-03 12:00:00,0.1952303744312509,0.12450854057276058,0.012957570464044084,0.1734464480507973,0.008229557291666667,0.013554369088786935,0.0,0.0048233362298098536,0.008134234234234232,0.0,0.0,50.59431172501019,20.13862415719304,-0.08859137606109453
2025-01-03 13:00:00,0.23992589252335617,0.12450854057276058,0.05688243532890894,0.1734464480507973,0.05266916666666666,0.013810277805892198,0.0,0.0048233362298098536,0.05205909909909909,0.0,0.0,49.597514865605625,20.460771106905266,-0.003658549183295416
2025-01-03 14:00:00,0.236804675418093,0.12450854057276058,0.05362874163521524,0.1734464480507973,0.04937734375,0.013980883617295707,0.0,0.0048233362298098536,0.04880540540540539,0.0,0.0,48.634947441319376,20.14001191491851,-0.08700896152495302
2025-01-03 15:00:00,0.1967382550928854,0.12376524568247328,0.01473514656807249,0.17245538819708092,0.00987546875,0.014407398145804478,0.0,0.004974065486991411,0.009761081081081079,0.0,0.0,47.70236918367665,20.320490387611237,-0.03652372458017344
2025-01-03 16:00:00,0.2465646816386837,0.12599513035333518,0.06209560936596289,0.1754285677582301,0.05596098958333333,0.015175124297120268,0.0,0.006782816573170106,0.055312792792792775,0.0,0.0,46.79240019256312,20.353831470148904,-0.06028405013876987
2025-01-03 17:00:00,0.200529300713637,0.12896830991448435,0.052186512464966445,0.17939280717309566,0.004937734375,0.01619875916554132,0.0,0.0085915676593488,0.0048805405405405395,0.03871440426507711,0.0,50.09900783660757,20.055834881351483,-0.10769898142348655
2025-01-03 18:00:00,0.2476334530416838,0.13045489969505894,0.05875353637938822,0.18137492688052845,0.04937734375,0.016881182411155358,0.0,0.009948130973982823,0.04880540540540539,0.0,0.0,51.83484299088585,20.459893851586955,-0.00775852302559817
2025-01-03 19:00:00,0.19661520120705805,0.12896830991448435,0.0114554235457984,0.17939280717309566,0.0,0.017222394033962373,0.0,0.0114554235457984,0.0,0.0,0.0,50.794958552929536,19.952869733475836,0.0
2025-01-03 20:00:00,0.428073530385007,0.1491576116813493,0.04318059324376788,0.3519034563325039,0.0,0.07617007405250316,0.0,0.012209069831706191,0.0,0.030971523412061684,0.0,50.6508250800499,19.7234782845133,0.0
2025-01-03 21:00:00,0.6012957769098759,0.16110573366193384,0.06716288208872194,0.49537597018257196,0.0,0.10591980672730394,0.0,0.01296271611761398,0.0,0.05420016597110795,0.0,51.568971275860854,19.865238178875014,0.0
2025-01-03 22:00:00,0.3386183956313902,0.1388101649210012,0.011304694288616841,0.28499761474212854,0.0,0.053620780889261664,0.0,0.011304694288616841,0.0,0.0,0.0,50.934248953672416,19.84915321618774,0.0
2025-01-03 23:00:00,0.2030062920184812,0.1259079524269062,0.04851180598187837,0.18372938028199126,0.0,0.019276911736489932,0.0,0.009797401716801265,0.0,0.03871440426507711,0.0,50.63052854204883,19.56433220994567,0.0
2025-01-04 00:00:00,0.18629824101767778,0.123021950792186,0.02986072987503481,0.17146432834336453,0.0,0.01483391267431325,0.0,0.006632087315988548,0.0,0.023228642559046265,0.0,51.40319245771118,19.382659407033906,0.0
2025-01-04 01:00:00,0.18505127244685612,0.1222786559018987,0.0034667729151758317,0.17047326848964814,0.0,0.014578003957207987,0.0,0.0034667729151758317,0.0,0.0,0.0,50.38185391829985,19.184959243431205,0.0
2025-01-04 02:00:00,0.18406021259313973,0.1215353610116114,0.0028638558864496,0.16948220863593175,0.0,0.014578003957207987,0.0,0.0028638558864496,0.0,0.0,0.0,49.35134522690401,18.98807285056917,0.0
2025-01-04 03:00:00,0.18289854692801982,0.12079206612132411,0.0022609388577233686,0.16849114878221536,0.0,0.014407398145804478,0.0,0.0022609388577233686,0.0,0.0,0.0,48.34813541246478,18.813164141255655,0.0
2025-01-04 04:00:00,0.2806621745743035,0.12004877123103681,0.10002247892571571,0.16750008892849896,0.0987546875,0.014407398145804478,0.0,0.0024116681149049268,0.09761081081081079,0.0,0.0,47.38360274852071,19.692904618472298,-0.43037050968964896
2025-01-04 05:00:00,0.2337554742424274,0.12297439005516636,0.08372554891236315,0.1732129177949008,0.042793697916666665,0.01774885853085993,0.0,0.0027131266292680424,0.04229801801801801,0.03871440426507711,0.0,48.65152412171332,20.477472947925467,-0.0016309433783918692
2025-01-04 06:00:00,0.33499597997017616,0.1435393110409801,0.12241029376926468,0.21908017983112707,0.04937734375,0.06653845638904907,0.0,0.003918960686720506,0.04880540540540539,0.0696859276771388,0.0,51.70705909025567,20.178024304897665,-0.10526699645507426
2025-01-04 07:00:00,0.3429068691025353,0.15277260982065827,0.12886015913523816,0.25780036684119495,0.0,0.08510650226134035,0.0,0.004974065486991411,0.0,0.12388609364824674,0.0,51.87529627302404,20.342541093594566,-0.000689586081046123
2025-01-04 08:00:00,0.30203815760576036,0.14094810553686796,0.035945588899053096,0.24784509188419698,0.0,0.0541930657215634,0.0,0.004974065486991411,0.0,0.030971523412061684,0.0,51.81367478895853,19.96743556985103,-0.14367554126011062
2025-01-04 09:00:00,0.23703301249420117,0.12376524568247328,0.05525558848206209,0.17245538819708092,0.051023255208333326,0.013554369088786935,0.0,0.0048233362298098536,0.05043225225225224,0.0,0.0,51.85750727531486,20.392321209099105,-0.04377067015259784
2025-01-04 10:00:00,0.18493339452644972,0.123021950792186,0.004974065486991411,0.17146432834336453,0.0,0.01346906618308518,0.0,0.004974065486991411,0.0,0.0,0.0,50.81830279773007,20.077105941427412,-0.07457114208953494
2025-01-04 11:00:00,0.2790390423754958,0.13550733816840083,0.06197513844860263,0.21144544389910044,0.02633458333333333,0.041259015143061996,0.0,0.004974065486991411,0.026029549549549544,0.030971523412061684,0.0,50.51784759278405,19.926677430768677,-0.21096533164839398
2025-01-04 12:00:00,0.2528136314184677,0.13324419114621783,0.05369017495718685,0.2022086499920399,0.018105026041666663,0.03249995538476112,0.0,0.0048233362298098536,0.01789531531531531,0.030971523412061684,0.0,51.54266652836126,20.477590071040247,0.0
2025-01-04 13:00:00,0.1872567258566895,0.12450854057276058,0.0048233362298098536,0.1734464480507973,0.0,0.013810277805892198,0.0,0.0048233362298098536,0.0,0.0,0.0,50.72373938342533,19.97750672428989,-0.13588397759523563
2025-01-04 14:00:00,0.23515876395975965,0.12450854057276058,0.0520018947883684,0.1734464480507973,0.04773143229166666,0.013980883617295707,0.0,0.0048233362298098536,0.04717855855855855,0.0,0.0,49.65047341835311,20.28670899583431,-0.09726004381544064
2025-01-04 15:00:00,0.1868627863428854,0.12376524568247328,0.004974065486991411,0.17245538819708092,0.0,0.014407398145804478,0.0,0.004974065486991411,0.0,0.0,0.0,48.629045119262905,20.2516610170818,-0.007222109262653416
2025-01-04 16:00:00,0.19060369205535038,0.12599513035333518,0.006782816573170106,0.1754285677582301,0.0,0.015175124297120268,0.0,0.006782816573170106,0.0,0.0,0.0,47.6317572837562,19.94969513343425,-0.16141597767689356
2025-01-04 17:00:00,0.23300294881529143,0.13461351806808644,0.03956309107141049,0.2019535374752231,0.0,0.031049411340068327,0.0,0.0085915676593488,0.0,0.030971523412061684,0.0,50.07889607242247,19.850542853918967,-0.26056825719217586
2025-01-04 18:00:00,0.2674651446170902,0.1336277539127769,0.05387299583884767,0.1964891121230813,0.044439609375,0.026536423119008907,0.0,0.009948130973982823,0.04392486486486485,0.0,0.0,50.45244928063859,20.256195987499034,-0.1120549362473002
2025-01-04 19:00:00,0.5485012613685512,0.1920910784223507,0.04242694695786009,0.3214578430766306,0.0,0.08903143680298958,0.138011981488931,0.0114554235457984,0.0,0.030971523412061684,0.0,50.891809328712064,20.270838515651757,0.0
2025-01-04 20:00:00,0.8508683140422807,0.22631055671989894,0.012209069831706191,0.5204976238707953,0.0,0.12800834899868752,0.20236234117279783,0.012209069831706191,0.0,0.0,0.0,50.926434324537,20.243946288405958,0.0
2025-01-04 21:00:00,0.769773006725025,0.21024492569135234,0.043934239529675664,0.49537597018257196,0.0,0.10591980672730394,0.16847722981514915,0.01296271611761398,0.0,0.030971523412061684,0.0,51.290177155792314,20.243342409995666,0.0
2025-01-04 22:00:00,0.5573626570683363,0.17509087348001723,0.011304694288616841,0.38371924718964867,0.0,0.09078795522777171,0.08285545465091593,0.011304694288616841,0.0,0.0,0.0,51.37309013374374,20.23932506253143,0.0
2025-01-04 23:00:00,0.2768646396080577,0.1354840289906162,0.009797401716801265,0.23510892723264398,0.0,0.03760275552752092,0.004152956847892791,0.009797401716801265,0.0,0.0,0.0,50.28736308696929,20.207931712944056,0.0
2025-01-05 00:00:00,0.2253933943228093,0.13266413114213407,0.03760361072805023,0.20227694162916157,0.0,0.02311645269364773,0.0,0.006632087315988548,0.0,0.030971523412061684,0.0,49.96935049414854,20.112355183048027,0.0
2025-01-05 01:00:00,0.1966982290449083,0.12693492248114716,0.0034667729151758317,0.18049267701397095,0.0,0.01620555203093735,0.0,0.0034667729151758317,0.0,0.0,0.0,50.98264692875456,20.0089979558071,0.0
2025-01-05 02:00:00,0.18406021259313973,0.1215353610116114,0.0028638558864496,0.16948220863593175,0.0,0.014578003957207987,0.0,0.0028638558864496,0.0,0.0,0.0,49.90035472141871,19.88238286337454,0.0
2025-01-05 03:00:00,0.18289854692801982,0.12079206612132411,0.0022609388577233686,0.16849114878221536,0.0,0.014407398145804478,0.0,0.0022609388577233686,0.0,0.0,0.0,48.851739349661024,19.758530872060312,0.0
2025-01-05 04:00:00,0.23622256519930343,0.12004877123103681,0.05609761406085086,0.16750008892849896,0.054315078125,0.014407398145804478,0.0,0.0024116681149049268,0.05368594594594593,0.0,0.0,47.84666940570933,20.41731112599219,-0.030528332604932668
2025-01-05 05:00:00,0.19096177632576075,0.12297439005516636,0.04917041174736057,0.1732129177949008,0.0,0.01774885853085993,0.0,0.0027131266292680424,0.0,0.04645728511809253,0.0,49.09168784338542,20.152279734061263,-0.025528024881840673
2025-01-05 06:00:00,0.20373479278252316,0.12240068488917084,0.02018742915518897,0.17118542010972349,0.016459114583333333,0.016090258089466316,0.0,0.003918960686720506,0.016268468468468463,0.0,0.0,51.31475789570971,19.91656842945588,-0.19692388698956537
2025-01-05 07:00:00,0.3419364509277213,0.13451839659404718,0.06522883214229633,0.27023799860075515,0.02962640625,0.042072046076966095,0.0,0.004974065486991411,0.029283243243243235,0.030971523412061684,0.0,51.38013060653221,20.537678649136566,0.0
2025-01-05 08:00:00,0.2891473593714328,0.14486266593535113,0.06691711231111479,0.22597671530723415,0.0,0.06317064406419867,0.0,0.004974065486991411,0.0,0.06194304682412337,0.0,52.013284037678815,20.185448374680444,-0.007914853929617867
2025-01-05 09:00:00,0.2490344075050536,0.13250089625593053,0.022718651545125163,0.19651807068954863,0.018105026041666663,0.03441131077383831,0.0,0.0048233362298098536,0.01789531531531531,0.0,0.0,51.93157896870324,19.950158809361945,-0.16389045392746376
2025-01-05 10:00:00,0.21785162369311636,0.123021950792186,0.03751100242392834,0.17146432834336453,0.03291822916666667,0.01346906618308518,0.0,0.004974065486991411,0.032536936936936926,0.0,0.0,50.76544473277785,20.489896557034577,0.0
2025-01-05 11:00:00,0.18493339452644972,0.123021950792186,0.004974065486991411,0.17146432834336453,0.0,0.01346906618308518,0.0,0.004974065486991411,0.0,0.0,0.0,49.69871288315138,20.063769493187625,-0.0655391085226522
2025-01-05 12:00:00,0.19193855151458425,0.12450854057276058,0.009703876770350393,0.1734464480507973,0.004937734375,0.013554369088786935,0.0,0.0048233362298098536,0.0048805405405405395,0.0,0.0,48.658088104615864,19.868237329641275,-0.24287378146986782
2025-01-05 13:00:00,0.22840451231502282,0.12450854057276058,0.07646603081304269,0.1734464480507973,0.04114778645833333,0.013810277805892198,0.0,0.0048233362298098536,0.04067117117117116,0.030971523412061684,0.0,49.650012784411906,20.496875461976817,-0.005979284955945966
2025-01-05 14:00:00,0.26132998856864237,0.1369939279489754,0.15193807243710286,0.22019627445439557,0.0,0.041133714114246794,0.0,0.0048233362298098536,0.0,0.147114736207293,0.0,51.541274007689125,20.22145399389133,0.0
2025-01-05 15:00:00,0.19660880760661498,0.12541348163972937,0.012716946340006833,0.17862775408183892,0.0,0.01798105352477607,0.0,0.004974065486991411,0.0,0.007742880853015421,0.0,52.17032804989198,19.973565437002467,-0.13754567410867616
2025-01-05 16:00:00,0.23833512434701704,0.12599513035333518,0.05396137513172865,0.1754285677582301,0.04773143229166666,0.015175124297120268,0.0,0.006782816573170106,0.04717855855855855,0.0,0.0,51.06444261813214,20.332906396671667,-0.0755952958623805
2025-01-05 17:00:00,0.195591566338637,0.12896830991448435,0.0085915676593488,0.17939280717309566,0.0,0.01619875916554132,0.0,0.0085915676593488,0.0,0.0,0.0,49.99433308992373,20.178845225977064,-0.020687979640074104
