occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.929,0.96,0.884,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.828,0.712,0.656,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.707,0.445,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.28,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.158,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.158,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.615,0.148,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.603,0.0795,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0795,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0763,0.0974,0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0437,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.634,0.052,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.624,0.029,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0178,0.0594,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0413,0,0,0,0
1.0,0.607,0.0305,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.607,0.0305,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.607,0.0305,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.967,0.601,0.0285,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.57,0.0218,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.627,0.0605,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.467,0.618,0.0546,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.57,0.0231,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0701,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.25,0.628,0.0711,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.283,0.647,0.0853,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.716,0.143,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.133,0.0861,0,0,0,0
0.5,0.742,0.17,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.344,0,0,0,0
0.467,0.73,0.16,0.27,0.27,0.0,0.0,0.0,0.0,0.0,1.0,0.43,0,0,0,0
0.25,0.652,0.0932,0.168,0.168,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
0.25,0.654,0.0956,0.173,0.173,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
0.317,0.694,0.137,0.245,0.245,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
0.75,0.876,0.303,0.514,0.514,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
0.75,0.876,0.303,0.514,0.514,0.205,0.133,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.878,0.317,0.533,0.533,0.332,1.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.89,0.407,0.659,0.659,0.283,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.89,0.407,0.659,0.659,0.533,1.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.717,0.876,0.39,0.631,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.793,0.316,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.783,0.89,0.593,0.775,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.967,0.966,0.728,0.945,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.744,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.75,0.872,0.586,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.75,0.846,0.701,0.697,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.859,0.731,0.726,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0362,0,0,0,0
1.0,0.929,0.899,0.884,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.838,0.696,0.679,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.787,0.664,0.559,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0462,0,0,0,0
1.0,0.787,0.664,0.559,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.787,0.664,0.559,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.78,0.629,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.729,0.403,0.492,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.403,0.492,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.403,0.492,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0,0,0,0
1.0,0.723,0.373,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,0,0,0,0
1.0,0.685,0.177,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.17,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0795,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.114,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0,0,0,0
1.0,0.634,0.052,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.0292,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.598,0.0177,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0177,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0177,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0175,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.598,0.0164,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0164,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.629,0.0172,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.593,0.0185,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0169,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.0743,0.0743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.593,0.0224,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.57,0.0188,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.622,0.0375,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.638,0.0433,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.75,0.743,0.0807,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.75,0.745,0.083,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.098,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0461,0,0,0,0
0.75,0.758,0.098,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.75,0.758,0.098,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.749,0.0959,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.693,0.0822,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.684,0.0783,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.133,0.0861,0,0,0,0
0.25,0.627,0.0535,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.867,0.172,0,0,0,0
0.25,0.627,0.0535,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0535,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0541,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.25,0.627,0.058,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.25,0.627,0.058,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.636,0.0636,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.101,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.105,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.107,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.119,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.693,0.124,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.695,0.126,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.712,0.138,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.722,0.147,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.793,0.206,0.361,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.832,0.248,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.832,0.248,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.867,0.0861,0,0,0,0
0.75,0.832,0.248,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0,0,0,0
0.75,0.837,0.255,0.419,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.303,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.876,0.303,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.303,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.878,0.317,0.533,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0,0,0,0
0.783,0.905,0.424,0.686,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.997,0.566,0.877,0.877,0.295,0.133,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.279,1.0,0.0,0.0,0.0,0.0,0.424,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.365,0.933,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.25,0.0,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.975,0.776,0.968,0.968,0.631,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.931,0.923,0.888,0.888,0.0,0.0,0.113,0.133,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.227,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.472,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.348,0.867,0.133,0.0,0.0,0,0,0,0
1.0,0.852,0.834,0.717,0.717,0.0,0.0,0.56,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.305,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.769,0.498,0.601,0.601,0.0,0.0,0.174,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.345,0.345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.669,0.254,0.319,0.319,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.123,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.642,0.114,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0553,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.052,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0294,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.634,0.0191,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.634,0.0169,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.629,0.0168,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.593,0.0163,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0163,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0189,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0215,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0,0.133,0.13,0,0,0,0
1.0,0.67,0.0385,0.124,0.124,0.0,0.0,0.0,0.0,0.0,1.0,0.304,0,0,0,0
1.0,0.67,0.0385,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.867,0.172,0,0,0,0
1.0,0.67,0.0385,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
1.0,0.674,0.0413,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.967,0.693,0.0577,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.653,0.045,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.657,0.0469,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.133,0.258,0,0,0,0
0.75,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,1.0,0.0861,0,0,0,0
0.75,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.683,0.0591,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0,0,0,0
0.75,0.684,0.0607,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.0706,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
