Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.28433723285026385,0.1317497275618047,0.06256864864864864,0.28433723285026385,0.1317497275618047,0.06256864864864864,0.009733795060715544,0.1613015627895483,0.06330187500000001,0.05,0.0,0.06256864864864864,0.0,0.11716639422847136,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001861984649122807,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,1430.1601628878016,14.444444444444457,0.40083333333333343,329.3200747788653,1.8337063380180176,0.06330187500000001,0.43333333333333335,1696.1783626666665,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,100.16684383052498,51.66666666666668,46.10666666666668,0.0,51.73344671176234,0.0,0.0,0.0,156.51069348519525,51.52395435044977,51.73344671176234,51.41920816979349,12.43753247303448,14.198559114459801,-0.03926370376465611,0.7137604144586256,0.85,9.236100170605994,1302.9114771931097,-1817.645548145824,-447.7452497139986,0.0,0.0,162.87479531267908,530.8390033272458,0.0,0.025487762132653986,0.0,0.0,0.4742872615176392,0.0,157.62176870662785,0.3430527359411801,7.234351249410329,0.003371954877727262,-2.81353579289345,1.246226470128819,0.0,0.0,44.08123536456989
2025-01-01 11:00:00,0.25025160785026385,0.1317497275618047,0.02887783783783783,0.25025160785026385,0.1317497275618047,0.02887783783783783,0.009733795060715544,0.1613015627895483,0.029216250000000003,0.05,0.0,0.02887783783783783,0.0,0.11716639422847136,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001861984649122807,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,660.0739213328314,14.444444444444457,0.18500000000000003,151.9938806671686,0.8463260021621619,0.029216250000000003,0.2,782.851552,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,97.15743718678962,51.66666666666668,46.10666666666668,0.0,50.422193416699,0.0,0.0,0.0,151.8084956043588,50.29350702851438,50.422193416699,50.229163834422074,12.43753247303448,14.087260469742038,-0.04691489345006715,1.9437161071904734,1.95,9.236100170605994,656.1851301403223,-1692.3879214778171,-377.2372850170384,0.0,0.0,162.87479531267908,740.3250041968403,0.0,0.023815937958838882,0.0,0.0,0.44317723683163945,0.0,210.47369851185013,0.34521606964482426,7.17483953271273,0.003370557180059121,-7.0622883313455995,1.2461253544400601,0.0,0.0,41.74897187751319
2025-01-01 12:00:00,0.36917631025141007,0.13323631734237928,0.14438918918918917,0.36917631025141007,0.13323631734237928,0.14438918918918914,0.009811377754428995,0.16328368249698105,0.14608125000000002,0.05,0.0,0.14438918918918917,0.0,0.11865298400904595,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0019395673428362575,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,3300.3696066641573,20.611111111111143,0.9250000000000002,759.969403335843,4.23163001081081,0.14608125000000002,1.0,3914.25776,3914.25776,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,89.20438866780658,51.66666666666668,46.10666666666668,0.0,49.17691157006788,0.0,0.0,0.0,139.38185729344778,49.1224981407623,49.17691157006788,49.09529142610952,12.43753247303448,15.878070819341639,-4.130262513991726,2.9437542975859055,3.05,9.236100170605994,3264.023576540756,-1084.3925873285928,-422.8106491496973,0.0,0.0,164.9344977138253,884.4466234012663,0.0,0.025347008754760595,0.0,0.0,0.4716680620052236,0.0,221.53012131247067,0.3076725693304029,8.025930980930786,0.0033655248068996443,-18.31011784684703,1.237800240270816,0.0,0.0,40.00049678750941
2025-01-01 13:00:00,0.3694090583325504,0.13323631734237928,0.14438918918918917,0.3694090583325504,0.13323631734237928,0.14438918918918914,0.010044125835569346,0.16328368249698105,0.14608125000000002,0.05,0.0,0.14438918918918917,0.0,0.11865298400904595,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021723154239766088,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,3300.3696066641573,20.611111111111143,0.9250000000000002,759.969403335843,4.23163001081081,0.14608125000000002,1.0,3914.25776,3914.25776,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,79.46786657749784,51.66666666666668,46.10666666666668,0.0,48.06479193318572,0.0,0.0,0.0,124.16854152734037,48.074587926149896,48.084595349826145,48.05968250599155,12.43753247303448,18.456976710882433,-1.6541344002287095,4.419585803347406,4.45,9.236100170605994,3212.105898042303,-807.6623729633687,-482.11358630123203,0.0,0.0,165.16724579496565,901.6888752851302,0.0,0.026626639334796195,0.0,0.0,0.49547997928538995,0.0,228.68263188441202,0.26007399339737175,9.218768164655007,0.0033563028131164594,-22.530787321840556,1.2262751320986744,0.0,0.0,39.40305071975105
2025-01-01 14:00:00,0.22348297371997733,0.13323631734237928,0.0,0.22348297371997733,0.13323631734237928,0.0,0.010199291222996247,0.16328368249698105,0.0,0.05,0.0,0.0,0.0,0.11865298400904595,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002327480811403509,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,78.4329204694061,51.66666666666668,46.10666666666668,0.0,47.06929767750649,0.0,0.0,0.0,122.55143823344703,47.10294107295022,47.1197627706721,47.06929767750649,12.43753247303448,17.87032844821353,-0.01111500197206586,4.709045527374711,4.7,9.236100170605994,-13.710645785865422,-1355.901599944947,-430.51704747263096,0.0,-5.117267916863892,165.32241118239256,812.9375921920308,0.0,0.02531565332378488,0.0,0.0002883356818067731,0.476450061256332,0.0,256.6012584212369,0.26901741298113996,8.933088742224719,0.0033466952226063043,-30.495943608596683,1.2281385456694143,0.0,0.0,50.80076385069339
2025-01-01 15:00:00,0.2228798273348282,0.132493022452092,0.03871440426507711,0.2228798273348282,0.132493022452092,0.03871440426507711,0.010587204691563497,0.16229262264326466,0.0,0.05,0.03871440426507711,0.0,0.0,0.11790968911875867,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0027153942799707604,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,879.2133333333333,0.0,87.75464234703226,51.66666666666668,46.10666666666668,0.0,48.98455482970454,0.0,0.0,879.2133333333333,137.11662866723788,49.014671242772096,49.02972944930586,48.98455482970454,12.43753247303448,16.36468724370755,0.0,4.156214799288507,4.15,9.236100170605994,6.299002742740751,-1631.6757358721102,-378.9770359690272,0.0,0.0,164.71926479724343,614.252857202007,0.0,0.023989517120716192,0.0,0.0,0.4464072726784447,0.0,220.55677391452454,0.29436512670844456,8.213387582251658,0.0033320001110822145,-32.556772220464566,1.2345300063875362,0.0,0.0,59.22465686473808
2025-01-01 16:00:00,0.2265512511393984,0.1347229071229539,0.0,0.2265512511393984,0.13472290712295387,0.0,0.01128544893498455,0.16526580220441386,0.0,0.05,0.0,0.0,0.0,0.12013957378962054,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003413638523391813,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,97.81147677936491,51.66666666666668,46.10666666666668,0.0,51.8889200733711,0.0,0.0,0.0,152.83043246775767,51.92165362130721,51.938020395275274,51.8889200733711,12.43753247303448,15.466768090774048,0.0,3.0759631119790987,3.05,9.236100170605994,-105.20529062700739,-2335.447237370371,-398.4960666084813,0.0,0.0,168.39068860181365,229.90154215739184,0.0,0.02461051012055605,0.0,0.0,0.4579629780315769,0.0,124.90008737966029,0.31044848455524576,7.7689732281590835,0.003317919099194704,-55.17949621912102,1.2383813288948313,0.0,0.0,66.4250918241863
2025-01-01 17:00:00,0.23144648287882535,0.13769608668410305,0.0,0.23144648287882535,0.13769608668410305,0.0,0.012216441259545956,0.16923004161927943,0.0,0.05,0.0,0.0,0.0,0.12311275335076971,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0043446308479532176,0.0,0.007871810411592737,0.0,0.0050797038182530865,0.0,0.11657946482263949,0.0874345986169796,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3914.25776,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,97.27991680337041,51.66666666666668,46.10666666666668,0.0,50.67227525720156,0.0,0.0,0.0,151.99987000526625,50.705743509291,50.72247763533572,50.67227525720156,12.43753247303448,14.44894576360095,0.0,1.9559346964204427,1.95,9.236100170605994,-166.0422009544698,-2347.7160559036315,-407.30402323839354,0.0,0.0,173.2859203412406,19.058957370105926,0.0,0.02498829641545946,0.0,0.0,0.4649929882112103,0.0,67.97590194268312,0.3283585897318284,7.237380175108697,0.003288044105024934,-70.81153761038613,1.242201543067489,0.0,0.0,66.95049065664982
2025-01-01 18:00:00,0.4643225378633338,0.17263185565088868,0.09615727902849014,0.4643225378633338,0.17263185565088868,0.09615727902849014,0.08767518678315854,0.2998657885801752,0.026781562500000005,0.05,0.0696859276771388,0.026471351351351348,0.0,0.15804852231755534,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.004965292397660819,0.0,0.08270989438549772,0.0,0.08913442549010134,0.0,0.16117837040425423,0.12088377780319064,0.0,0.0,605.0677612217622,14.444444444444457,0.16958333333333336,139.32772394490453,0.7757988353153152,0.026781562500000005,0.18333333333333332,717.6139226666667,3914.25776,0.0,18.33333333333337,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,1582.5839999999998,0.0,95.7958395840975,51.66666666666668,46.10666666666668,0.0,51.0172046729444,0.579654664388731,1547.4582942377026,1582.5839999999998,149.68099935015235,49.649428284456604,51.01817145215452,48.964573311002596,12.43753247303448,13.98991126240776,-0.08760380721997331,1.1755958677750526,1.15,9.236100170605994,689.1444851362535,-2665.714027387535,-406.20361251957036,0.0,0.0,442.2581036572582,0.0,1.0,0.024175077644948393,0.0,0.0,0.4498602628792247,65.99961422222222,48.02223277680343,0.33655716206033764,6.990362466154692,0.0032726688718899373,-14.004280874064476,1.2435739425762402,0.0,0.0,64.81928897561104
2025-01-01 19:00:00,0.5555528653720393,0.17760173534114088,0.059849361249899515,0.5555528653720393,0.17760173534114088,0.059849361249899515,0.10570906635490472,0.3706275490171345,0.029216250000000003,0.05,0.030971523412061684,0.02887783783783783,0.0,0.16301840200780754,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005275623172514621,0.0,0.1004334431823901,0.0,0.15326967967339108,0.0,0.1697869963653566,0.1273402472740174,0.0,0.0,660.0739213328314,14.444444444444457,0.18500000000000003,151.9938806671686,0.8463260021621619,0.029216250000000003,0.2,782.851552,3914.25776,0.0,18.33333333333337,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,703.3706666666666,0.0,93.05819336333496,51.66666666666668,46.10666666666668,0.0,50.73320177629213,0.054836612646558265,145.03675724458716,703.3706666666666,145.40342713021087,48.70286073903675,50.73332437148536,47.68756762521583,12.43753247303448,14.117844013806815,-0.04987302836279985,-0.21374861291881037,-0.25000000000000006,9.236100170605994,767.3650650192683,-3264.6810861548397,-480.6781320207122,0.0,0.0,546.9510434042421,0.0,1.25,0.025379203169429442,0.0,0.0,0.4722671495473146,82.49951777777778,41.01823230290693,0.3329996217397708,7.043978420964608,0.0032651070087964798,-9.613003541076186,1.243025653442686,0.0,0.0,68.43177091878553
2025-01-01 20:00:00,0.7514223614056876,0.1948276506648414,0.02887783783783783,0.7514223614056877,0.1948276506648414,0.02887783783783783,0.1328487339646272,0.5393573774410604,0.029216250000000003,0.05,0.0,0.02887783783783783,0.0,0.18024431733150806,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005430788559941521,0.0,0.12741794540468568,0.0,0.2990316209990496,0.0,0.19374594331734035,0.14530945748800522,0.0,0.0,660.0739213328314,14.444444444444457,0.18500000000000003,151.9938806671686,0.8463260021621619,0.029216250000000003,0.2,782.851552,3914.25776,0.0,18.33333333333337,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,0.0,0.0,99.39207129005403,51.66666666666668,46.10666666666668,0.0,51.76384174123815,0.05264488261660313,145.03675724458716,0.0,155.30011139070942,51.13835265350104,51.76384174123815,50.82560810963248,12.43753247303448,14.104896750064537,-0.05767276763937274,-0.5927717101470884,-0.55,9.236100170605994,996.1387028654302,-2541.5520084719983,-494.1979835206788,0.0,0.0,790.6431238179182,0.0,2.0,0.0256240650342028,0.0,0.0,0.47682364464833676,131.99922844444444,39.61964123535931,0.33393243831757197,7.045274547803063,0.0032714897991487314,36.01664108527216,1.243077107401842,0.0,0.0,61.0077999537518
2025-01-01 21:00:00,0.6871206879180587,0.1821048822985622,0.11404952722100746,0.6871206879180586,0.1821048822985622,0.11404952722100747,0.10116518478262838,0.5067392531354302,0.029216250000000003,0.05,0.08517168938316963,0.02887783783783783,0.0,0.1675215489652289,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.00504287509137427,0.0,0.09612230969125411,0.0,0.28337718784845833,0.0,0.17777331201601784,0.13332998401201335,0.0,0.0,660.0739213328314,14.444444444444457,0.18500000000000003,151.9938806671686,0.8463260021621619,0.029216250000000003,0.2,782.851552,3914.25776,0.0,18.33333333333337,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,1934.2693333333332,0.0,96.60499830479284,51.66666666666668,46.10666666666668,0.0,51.15488080799073,0.5734529824947888,1538.585378037741,1934.2693333333332,150.94530985123882,50.00303492632877,51.15488080799073,49.4271119854978,12.43753247303448,14.058667310355936,-0.05702199671002897,-0.281533331766587,-0.3,9.236100170605994,939.0455560685358,-2734.933012879074,-487.13321865459807,0.0,0.0,727.4595345213818,0.0,2.0,0.025783577015778443,0.0,0.0,0.4797919123419464,131.99922844444444,38.64531886892071,0.33662824711949807,7.042971158937944,0.0032882247154657268,42.62715109161409,1.243264389058789,0.0,0.0,56.65300065801254
2025-01-01 22:00:00,0.5886157813352707,0.16000426348462501,0.18310359345426627,0.5886157813352707,0.16000426348462501,0.18310359345426627,0.06893179740960154,0.323602733925669,0.14608125000000002,0.05,0.03871440426507711,0.14438918918918917,0.0,0.14542093015129168,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0043446308479532176,0.0,0.06458716656164833,0.0,0.12970816039061342,0.0,0.15028793997153436,0.11271595497865074,0.0,0.0,3300.3696066641573,19.222222222222253,0.9250000000000002,759.969403335843,4.23163001081081,0.14608125000000002,1.0,3914.25776,3914.25776,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,879.2133333333333,0.0,95.71398273062559,51.66666666666668,46.10666666666668,0.0,52.077327387452414,0.35581526148382725,976.3172197629767,879.2133333333333,149.5530980166025,51.06036387739418,52.077327387452414,50.55188212236508,12.43753247303448,15.412392893179483,-3.2301996994131446,-1.8563131020082664,-1.95,9.236100170605994,3152.3916429525616,-3884.4118535590433,-682.1682273006866,0.0,0.0,514.0136039817077,0.0,2.0,0.029452672077678953,0.0,0.0,0.5480680144218226,131.99922844444444,20.176659607383094,0.3102864170117524,7.717195580879999,0.003304075253995447,30.40035155039511,1.2374273629087098,0.0,0.0,69.2124388040937
2025-01-01 23:00:00,0.42002384028656425,0.1417109939255013,0.17536071260125086,0.4200238402865642,0.1417109939255013,0.17536071260125086,0.023457641712409827,0.2004849485741544,0.14608125000000002,0.05,0.030971523412061684,0.14438918918918917,0.0,0.12712766059216796,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.003646386604532164,0.0,0.019811255107877665,0.0,0.030981401117930383,0.0,0.12887009345385192,0.0966525700903889,0.0,0.0,3300.3696066641573,19.222222222222253,0.9250000000000002,759.969403335843,4.23163001081081,0.14608125000000002,1.0,3914.25776,3914.25776,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3416.9160844444446,703.3706666666666,0.0,93.04446583920556,51.66666666666668,46.10666666666668,0.0,52.13576371854728,0.11367835196537594,308.22451362486055,703.3706666666666,145.3819778737587,51.52670865868546,52.16270595565469,51.19523889164714,12.43753247303448,16.893257723648144,-1.828964498574112,-3.0118343338049205,-3.05,9.236100170605994,2837.1281057795236,-3473.9227401816456,-840.572060509474,0.0,0.0,346.92091218923906,0.0,2.0,0.031753711726033876,0.0,0.0,0.5908867518135831,131.99922844444444,30.409647435601407,0.2827810552107116,8.433383353574337,0.0033134484809895673,20.787216052771086,1.2310951443046514,0.0,0.0,71.26072338068798
