occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.051,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.591,0.0527,0.281,0.185,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.378,0.58,0.0411,0.332,0.133,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.333,0.576,0.0368,0.351,0.115,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.576,0.0368,0.351,0.115,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.576,0.0368,0.351,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0387,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0394,0.351,0.112,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.576,0.0394,0.351,0.112,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.333,0.576,0.0394,0.351,0.112,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.333,0.587,0.0587,0.299,0.155,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.456,0.602,0.0841,0.229,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.584,0.0541,0.313,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0408,0.351,0.11,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.456,0.587,0.0644,0.299,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.073,0.281,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.602,0.094,0.229,0.213,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.622,0.617,0.123,0.159,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.136,0.14,0.289,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.415,0.733,0.0,0.0,0.261,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.244,1.0,0.0,0.0,0.0,0,0,0,0
0.789,0.632,0.16,0.0889,0.333,0.448,1.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.655,0.182,0.0702,0.354,0.323,0.2,0.8,0.0,0.261,0,0,0,0
0.833,0.662,0.188,0.0702,0.356,0.201,0.0,1.0,0.0,0.0871,0,0,0,0
0.711,0.647,0.163,0.122,0.311,0.253,0.0,1.0,0.0,0.0871,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0427,0.0,1.0,0.0,0.296,0,0,0,0
0.667,0.664,0.18,0.14,0.312,0.0701,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.28,0.0,1.0,0.0,0.174,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.326,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0427,0.0,1.0,0.0,0.348,0,0,0,0
0.667,0.695,0.221,0.14,0.362,0.0427,0.0,0.533,0.0,0.261,0,0,0,0
0.789,0.73,0.271,0.0889,0.439,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.833,0.739,0.286,0.0702,0.461,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.833,0.739,0.286,0.0702,0.461,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.748,0.358,0.0702,0.559,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.833,0.752,0.384,0.0702,0.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.384,0.0702,0.595,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.833,0.752,0.384,0.0702,0.595,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.742,0.496,0.0702,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.536,0.0702,0.735,0.0,0.0,0.0,0.0,0.469,0,0,0,0
0.833,0.713,0.46,0.122,0.634,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.956,0.73,0.509,0.0889,0.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.628,0.0702,0.771,0.0,0.0,0.0,0.0,0.473,0,0,0,0
1.0,0.713,0.662,0.0702,0.785,0.0,0.0,0.0,0.0,0.0178,0,0,0,0
1.0,0.713,0.662,0.0702,0.785,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.713,0.662,0.0702,0.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.547,0.122,0.628,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.415,0.192,0.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.585,0.167,0.313,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0887,0.351,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0887,0.351,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0887,0.351,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0573,0.351,0.0943,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0239,0.402,0.0582,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0196,0.37,0.0611,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.878,0.565,0.0229,0.351,0.0893,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.833,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,1.0,0.174,0,0,0,0
0.833,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,0.2,0.174,0,0,0,0
0.833,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.572,0.0289,0.351,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.587,0.0549,0.299,0.164,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.711,0.58,0.047,0.332,0.134,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.587,0.0698,0.299,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.118,0.229,0.229,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0184,0,0,0,0
0.667,0.595,0.109,0.262,0.193,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.591,0.101,0.281,0.174,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.602,0.132,0.229,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.143,0.211,0.237,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.606,0.15,0.211,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.667,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.667,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.172,0.211,0.229,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.606,0.179,0.211,0.229,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.789,0.617,0.218,0.159,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.621,0.256,0.14,0.289,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.833,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.833,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.651,0.334,0.0889,0.338,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.833,0.662,0.359,0.0702,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.662,0.359,0.0702,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.662,0.359,0.0702,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.69,0.372,0.0702,0.377,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.833,0.7,0.377,0.0702,0.385,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.7,0.377,0.0702,0.385,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.833,0.7,0.377,0.0702,0.385,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.729,0.386,0.0702,0.44,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.833,0.739,0.39,0.0702,0.461,0.0,0.0,0.0,0.0,0.431,0,0,0,0
0.833,0.739,0.39,0.0702,0.461,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.833,0.739,0.39,0.0702,0.461,0.0,0.0,0.0,1.0,0.0871,0,0,0,0
0.956,0.776,0.505,0.0187,0.639,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.0,0.704,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.779,0.673,0.0,0.827,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.774,0.719,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.878,0.748,0.633,0.0515,0.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.602,0.0702,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.72,0.679,0.0702,0.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.713,0.707,0.0702,0.785,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.833,0.713,0.707,0.0702,0.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.713,0.707,0.0702,0.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.675,0.667,0.0702,0.724,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.833,0.662,0.653,0.0702,0.702,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.833,0.662,0.653,0.0702,0.702,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.662,0.653,0.0702,0.702,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.624,0.477,0.0702,0.507,0.0,0.0,0.0,0.733,0.569,0,0,0,0
0.956,0.617,0.471,0.0187,0.493,0.0,0.0,0.0,1.0,0.121,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.271,0.0515,0.295,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.57,0.165,0.122,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0643,0.295,0.0938,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0311,0.351,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0196,0.37,0.0611,0.0,0.0,0.0,0.0,0.058,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.561,0.0202,0.351,0.0653,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.565,0.0229,0.351,0.0893,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0238,0.351,0.098,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.572,0.0289,0.351,0.109,0.0,0.0,0.0,0.0,0.261,0,0,0,0
1.0,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.049,0,0,0,0
1.0,0.574,0.0307,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0382,0.351,0.115,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.576,0.0409,0.351,0.116,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.878,0.587,0.0576,0.299,0.165,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.833,0.591,0.0636,0.281,0.183,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.602,0.0987,0.229,0.234,0.0,0.0,0.0,0.2,0.191,0,0,0,0
0.833,0.606,0.111,0.211,0.252,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.711,0.595,0.0886,0.262,0.203,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.667,0.602,0.118,0.229,0.229,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.606,0.131,0.211,0.246,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.617,0.17,0.159,0.285,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.61,0.161,0.192,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.153,0.211,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.186,0.159,0.275,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.621,0.198,0.14,0.291,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.223,0.14,0.289,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.233,0.14,0.288,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.256,0.14,0.289,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.667,0.621,0.265,0.14,0.289,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.636,0.284,0.14,0.293,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.627,0.241,0.192,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.223,0.211,0.234,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
0.789,0.636,0.273,0.159,0.279,0.0,0.0,0.0,0.2,0.348,0,0,0,0
0.711,0.644,0.249,0.192,0.263,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.667,0.665,0.286,0.159,0.3,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.544,0.652,0.253,0.192,0.269,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.622,0.688,0.294,0.159,0.344,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.789,0.73,0.37,0.0889,0.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.39,0.0702,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.39,0.0702,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.748,0.44,0.0702,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.459,0.0702,0.595,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.833,0.752,0.459,0.0702,0.595,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.752,0.459,0.0702,0.595,0.0,0.0,0.0,0.2,0.0871,0,0,0,0
0.833,0.742,0.564,0.0702,0.698,0.0,0.0,0.0,0.0,0.0499,0,0,0,0
0.833,0.739,0.602,0.0702,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.602,0.0702,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.602,0.0702,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.72,0.679,0.0702,0.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.735,0.808,0.0187,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.698,0.797,0.0,0.859,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.78,0.0,0.832,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.878,0.667,0.687,0.0515,0.737,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.833,0.662,0.653,0.0702,0.702,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
0.956,0.624,0.477,0.0702,0.507,0.0,0.0,0.0,0.0,0.0659,0,0,0,0
1.0,0.603,0.355,0.122,0.379,0.0,0.0,0.0,0.0,0.0659,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.203,0.14,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0.0955,0,0,0,0
1.0,0.568,0.13,0.192,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.121,0.211,0.149,0.0,0.0,0.0,0.0,0.0837,0,0,0,0
1.0,0.562,0.0598,0.262,0.094,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.561,0.0295,0.332,0.065,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0311,0.351,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0216,0.402,0.0526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0216,0.351,0.0556,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.561,0.0198,0.351,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.351,0.0535,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.561,0.0198,0.351,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.351,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.016,0.402,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.37,0.0493,0.0,0.0,0.0,0.0,0.578,0,0,0,0
1.0,0.561,0.0168,0.351,0.0499,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.561,0.0172,0.351,0.0501,0.0,0.0,0.0,0.733,0.0871,0,0,0,0
1.0,0.561,0.0172,0.351,0.0501,0.0,0.0,0.0,0.2,0.0871,0,0,0,0
1.0,0.561,0.0172,0.351,0.0501,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.561,0.0191,0.351,0.0613,0.0,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.561,0.0198,0.351,0.0653,0.0,0.0,0.0,0.0,0.463,0,0,0,0
1.0,0.561,0.0198,0.351,0.0653,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.561,0.0198,0.351,0.0653,0.0,0.0,0.0,0.0,0.0871,0,0,0,0
1.0,0.571,0.0343,0.248,0.161,0.0,0.0,0.0,0.0,0.702,0,0,0,0
0.878,0.572,0.0337,0.262,0.16,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.833,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
