Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.26833292147093,0.1661302705892864,0.0,2.26833292147093,0.1661302705892864,0.0,0.05514261585289018,1.9249203648888888,0.2382699407291506,0.0,0.05,0.0,0.0,0.15154693725595306,0.0,0.01458333333333334,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.05234963887920597,0.0,0.036207357721213106,0.0,0.16242018885928175,0.12181514164446129,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,1924.920364888889,0.55,34.54684617410238,51.66666666666668,46.10666666666668,0.0,50.52500362524153,0.7047034869490842,1854.462711225488,1924.920364888889,34.54684617410238,49.170749009082165,50.53162168476204,48.487003641481984,12.43753247303448,19.522103037661793,-0.08514966620702549,0.85,-268.4962794104745,-1020.3735789519608,0.0,0.0,546.0416002507799,985.4469837989643,4.0,0.041587976035763835,0.0,0.0,0.773886980088893,263.9984568888889,205.8356992907063,0.27371821628585646,10.17797432380461,0.0037746969097039703,146.29488144013618,1.22326098060677
2025-01-01 11:00:00,1.5122528505250634,0.1661302705892864,0.0,1.5122528505250636,0.1661302705892864,0.0,0.05356522560417588,1.1666184029629632,0.24206922195792469,0.0,0.05,0.0,0.0,0.15154693725595306,0.0,0.01458333333333334,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.050772248630491665,0.0,0.0400066389499872,0.0,0.16242018885928175,0.12181514164446129,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,1166.618402962963,0.3333333333333333,35.604122830427606,51.66666666666668,46.10666666666668,0.0,51.39514293651174,0.5674495227535077,1538.3611127211432,1166.618402962963,35.604122830427606,49.848338673847294,51.39518994516058,49.074889533866234,12.43753247303448,19.26663929615098,-0.23336070384907442,1.95,-125.90129688483812,-890.1435225867434,0.0,0.0,548.2634912308397,1016.660718948815,4.0,0.039391001154862784,0.0,0.0,0.7330047247358177,263.9984568888889,215.97873447106562,0.28225703594465856,10.125359269231552,0.003833902954849713,134.56207541573147,1.2237107525531612
2025-01-01 12:00:00,1.2738381025367385,0.17891565611659363,0.0,1.2738381025367382,0.17891565611659366,0.0,0.07192017439550517,0.6416401216296297,0.5102778065116035,0.0,0.05,0.0,0.0,0.16433232278326032,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.23013040994487502,0.0,0.002909351014254386,0.0,0.0690108233812508,0.0,0.06103763285571476,0.0,0.17748524985492534,0.13311393739119395,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,641.6401216296297,0.18333333333333332,35.1473275362968,51.66666666666668,46.10666666666668,0.0,51.34771581138855,0.2019682736634426,547.9094374075304,641.6401216296297,35.1473275362968,49.63159022807891,51.34771581138855,48.77352743642409,12.43753247303448,19.479512039614267,-0.034751442223821274,3.05,82.01723153853814,-835.1199937854442,0.0,0.0,736.3361484104768,850.8347740765305,3.5,0.03910377822141717,0.0,0.0,0.7276599566137685,230.99864977777776,180.80107691350563,0.282370898194153,10.275835492103274,0.003888882187051293,104.8505293958367,1.2221665170192844
2025-01-01 13:00:00,1.1650425223277026,0.17891565611659363,0.0,1.1650425223277023,0.17891565611659366,0.0,0.07098766694013535,0.758301961925926,0.2857528934616411,0.0,0.05,0.0,0.0,0.16433232278326032,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0032584731359649125,0.0,0.06772919380417043,0.0,0.06664312975062735,0.0,0.17748524985492534,0.13311393739119395,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,758.301961925926,0.21666666666666667,35.56453379548586,51.66666666666668,46.10666666666668,0.0,51.39345537983395,0.31052415064609185,841.4624552185651,758.301961925926,35.56453379548586,49.920671530377724,51.39345537983395,49.18427960564962,12.43753247303448,19.390681709689677,-0.10931829031037879,4.45,-43.16798880545964,-715.7653903553231,0.0,0.0,542.3154355785985,572.1312251033179,3.0,0.037001030973042116,0.0,0.0,0.6885311296534038,197.99884266666666,130.2819659712651,0.2857341456776652,10.261605502866644,0.003915532036543277,57.47393575228969,1.221943711114564
2025-01-01 14:00:00,3.037625256762047,0.16761686036986098,0.0,3.037625256762047,0.16761686036986098,0.0,0.05209455825561476,2.0415822051851853,0.25470178576569136,0.6392467075555556,0.05,0.0,0.0,0.15303352703652764,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0034912212171052627,0.0,0.0486033370385095,0.0,0.05065708305032109,0.0,0.16242018885928175,0.12181514164446129,0.0,0.0,639.2467075555556,20.000000000000057,0.23333333333333334,0.0,0.6392467075555556,0.0,0.23333333333333334,639.2467075555556,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,2041.5822051851853,0.5833333333333334,35.28018143648089,51.66666666666668,46.10666666666668,0.0,51.1924810372399,0.5709212610209607,1538.3611127211434,2041.5822051851853,35.28018143648089,49.809079771156036,51.1926959386486,49.11716423670541,12.43753247303448,19.560565653856635,-0.12788586625770873,4.7,444.4384392621419,-698.3186890717283,0.0,0.0,427.42615924560084,325.1515429562785,2.0,0.03635404782578796,0.0,0.0,0.6764917884369339,131.99922844444444,76.0842615327137,0.28361081485163975,10.346443226008526,0.003928672587545012,-8.247551918801445,1.2206132269363084
2025-01-01 15:00:00,0.9297733274966197,0.17181678861876923,0.0,0.9297733274966197,0.17181678861876923,0.0,0.060957727264215736,0.0,0.27088985089907053,0.5479257493333333,0.05,0.0,0.0,0.1572334552854359,0.0,0.01458333333333334,1.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00407309141995614,0.0,0.056884635844259596,0.0,0.06124524385182264,0.0,0.16901115304487582,0.12675836478365685,0.0,0.0,547.9257493333333,20.000000000000057,0.2,0.0,0.5479257493333333,0.0,0.2,547.9257493333333,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,0.0,0.0,36.207547155927905,51.66666666666668,46.10666666666668,0.0,51.474565453497156,0.052388151743487966,143.2993913219695,0.0,36.207547155927905,50.6021455594796,51.47462689816192,50.165874167806074,12.43753247303448,19.497878412103848,-0.09127932341099872,4.15,371.8227395731774,-729.3316414826252,0.0,0.0,501.51573656125606,169.61654966145352,2.75,0.03674536398375244,0.0,0.0,0.6837735681389974,181.4989391111111,51.71289516121308,0.28449593467317713,10.316407204783241,0.00392630222771624,22.02654967064192,1.220875284585401
2025-01-01 16:00:00,0.9229331900219411,0.1894059737578458,0.0,0.9229331900219411,0.1894059737578458,0.0,0.08980659676293691,0.0,0.326521802147893,0.4566047911111112,0.05,0.0,0.0,0.17482264042451245,0.0,0.01458333333333334,1.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.00512045778508772,0.0,0.0846861389778492,0.0,0.093424948248543,0.0,0.18949022033582874,0.14211766525187153,0.0,0.0,456.6047911111111,20.000000000000057,0.16666666666666666,0.0,0.4566047911111112,0.0,0.16666666666666666,456.6047911111111,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,0.0,0.0,34.67001672143035,51.66666666666668,46.10666666666668,0.0,51.00610210613463,0.09029722924724369,242.34455885333077,0.0,34.67001672143035,49.39340874911241,51.00610210613463,48.58706207060131,12.43753247303448,19.625730526299108,-0.06192964341127289,3.05,246.4584403546399,-840.6774933144789,0.0,0.0,601.0629261539887,58.85834128082055,3.0,0.038948396441711816,0.0,0.0,0.7247685454964397,197.99884266666666,29.468216404018996,0.2830544630807713,10.384815023393424,0.00393735241277782,-9.383737947295128,1.2203344974352759
2025-01-01 17:00:00,3.175288695327262,0.2123727254802055,0.0,3.175288695327262,0.2123727254802055,0.0,0.13832761893011888,2.21657496562963,0.4051022778786247,0.36528383288888894,0.05,0.0,0.0,0.19778939214687216,0.0,0.01458333333333334,1.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.006516946271929825,0.0,0.13181067265818902,0.0,0.14138308834946176,0.0,0.2161483165507761,0.16211123741308203,0.0,0.0,365.2838328888889,20.000000000000057,0.13333333333333333,0.0,0.36528383288888894,0.0,0.13333333333333333,365.2838328888889,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,2216.57496562963,0.6333333333333333,34.70929631516715,51.66666666666668,46.10666666666668,0.0,50.79689010849401,0.7188797644864834,1915.5756869363277,2216.57496562963,34.70929631516715,49.43379119077013,50.79838351503441,48.750748325367795,12.43753247303448,19.661462147271898,-0.05827736520814095,1.95,217.71079906567914,-942.7549620868442,0.0,0.0,775.7980679835225,2.8442747430175377,3.75,0.04081564642849831,0.0,0.0,0.7595151379274478,247.49855333333332,19.383860280111886,0.2816951101753673,10.387320662747383,0.003928856335894809,-6.074152125023814,1.2196178026801012
2025-01-01 18:00:00,1.9395718259278867,0.20666516015641515,0.0,1.9395718259278867,0.20666516015641515,0.0,0.14320208687646604,1.3416111634074075,0.40475857564401313,0.0,0.05,0.0,0.0,0.1920818268230818,0.0,0.01458333333333334,1.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.007447938596491227,0.0,0.1357541482799748,0.0,0.1486494732132373,0.0,0.2065561097449562,0.1549170823087171,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,1341.6111634074075,0.38333333333333336,36.43129974039932,51.66666666666668,46.10666666666668,0.0,51.33406044655101,0.4865080890230994,1314.9826497780732,1341.6111634074075,36.43129974039932,50.258868130207254,51.33406044655101,49.72127197203538,12.43753247303448,18.979483307574803,-0.0022239394261456863,1.15,-161.78277459571444,-922.48960451254,0.0,0.0,731.5005775049989,0.0,3.0,0.03957802537295491,0.0,0.0,0.7364849519827108,197.99884266666666,29.206252411826696,0.2931771172803692,10.072891269697461,0.0039214065931610365,-36.031189453182364,1.221855522965993
2025-01-01 19:00:00,1.6668948554176215,0.1913198912177388,0.0,1.6668948554176215,0.1913198912177388,0.0,0.12109118510402327,1.108287482814815,0.38751618749878336,0.0,0.05,0.0,0.0,0.17673655788440545,0.0,0.01458333333333334,1.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007913434758771931,0.0,0.11317775034525134,0.0,0.15186744365290936,0.0,0.18807787086748717,0.14105840315061532,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,1108.287482814815,0.31666666666666665,37.06479423423375,51.66666666666668,46.10666666666668,0.0,51.38564659550935,0.3203064241082048,859.7963479318169,1108.287482814815,37.06479423423375,50.16544333941697,51.38735646814225,49.55363183873788,12.43753247303448,18.361105997730366,0.0,-0.25000000000000006,-303.22454764058847,-979.8402382378146,0.0,0.0,643.9410536420825,0.0,2.25,0.04002909496969085,0.0,0.0,0.7448786494237141,148.499132,32.674636955143555,0.3029053413040251,9.76983954943913,0.0038976029558247167,-83.77123808233372,1.2244650634910088
2025-01-01 20:00:00,0.6317113084404401,0.191459314745165,0.0,0.63171130844044,0.191459314745165,0.0,0.11895784781209215,0.0,0.4627534606283478,0.0,0.05,0.0,0.0,0.17687598141183167,0.0,0.01458333333333334,1.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00814618283991228,0.0,0.11081166497217985,0.0,0.22691881874590558,0.0,0.1892548287577718,0.14194112156832883,0.0,0.0,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,19.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,0.0,0.0,38.65764604750485,51.66666666666668,46.10666666666668,0.0,51.602513139289385,0.05238657667574845,143.2993913219695,0.0,38.65764604750485,50.98895591710859,51.60622482125804,50.678465624049544,12.43753247303448,17.77119384152848,0.0,-0.55,-190.1758344762478,-953.1191574406059,0.0,0.0,733.4625059829515,0.0,2.5,0.03951871762044238,0.0,0.0,0.7353813277657422,164.99903555555557,29.480816981406665,0.31159160030733885,9.465178610694803,0.003863374557712529,-51.83797920529172,1.226972702274553
2025-01-01 21:00:00,0.7918767237169978,0.2027651262566668,0.0,0.7918767237169978,0.2027651262566668,0.0,0.1363680851336388,0.0,0.605508638583359,0.0,0.05,0.0,0.0,0.18818179292333345,0.0,0.01458333333333334,1.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.007564312637061404,0.0,0.1288037724965774,0.0,0.3545995813522477,0.0,0.2053203039601573,0.1539902279701179,0.0,0.0,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,2739.6287466666668,0.0,19.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,0.0,0.0,37.90566000937174,51.66666666666668,46.10666666666668,0.0,51.180660450217864,0.0,0.0,0.0,37.90566000937174,50.20516094511639,51.180660450217864,49.717411192565656,12.43753247303448,17.65422082034457,-0.002033604546466942,-0.3,58.36339065138144,-935.2546991929966,0.0,0.0,975.0028557731201,0.0,3.75,0.03962991521766922,0.0,0.0,0.7374505405746804,247.49855333333332,18.615234071257905,0.3136368281662008,9.40842762448948,0.0038601586121612967,26.0374131863207,1.227468504238793
2025-01-01 22:00:00,1.9093659992559577,0.18684609034647667,0.0,1.9093659992559577,0.18684609034647667,0.0,0.10569535815984168,0.5249782813333334,0.49812469398500475,0.7305676657777779,0.05,0.0,0.0,0.17226275701314334,0.0,0.01458333333333334,1.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.006516946271929825,0.0,0.09917841188791186,0.0,0.2684410179674802,0.0,0.18607704245400328,0.1395577818405024,0.0,0.0,730.5676657777778,18.111111111111143,0.26666666666666666,0.0,0.7305676657777779,0.0,0.26666666666666666,730.5676657777778,2739.6287466666668,0.0,19.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,524.9782813333334,0.15,36.995195290300444,51.66666666666668,46.10666666666668,0.0,50.718320890194526,0.2893958308419981,762.8585243904848,524.9782813333334,36.995195290300444,49.43265616287231,50.718320890194526,48.78982379921122,12.43753247303448,17.656980410491077,-0.08423026218192155,-1.95,494.9798671006272,-1105.0397698672325,0.0,0.0,854.7931160619552,0.0,4.0,0.04245759281354787,0.0,0.0,0.7900691838444974,263.9984568888889,14.65885512812694,0.3147178549140374,9.424412599962277,0.003873555426745695,22.546028648489024,1.2274481327441424
2025-01-01 23:00:00,1.7433647604418043,0.16908036152385744,0.0,1.7433647604418043,0.16908036152385741,0.0,0.06491747490521858,0.5249782813333334,0.32724085931436353,0.7762281448888889,0.05,0.0,0.0,0.15449702819052408,0.0,0.01458333333333334,1.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0054695799067982455,0.0,0.059447894998420334,0.0,0.12124482172699803,0.0,0.1653625835849934,0.12402193768874502,0.0,0.0,776.228144888889,18.111111111111143,0.2833333333333333,0.0,0.7762281448888889,0.0,0.2833333333333333,776.228144888889,2739.6287466666668,0.0,19.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3036.216711111111,524.9782813333334,0.15,37.148159076484106,51.66666666666668,46.10666666666668,0.0,51.40060192278756,0.1656435356948717,453.5004266542329,524.9782813333334,37.148159076484106,49.67779220145392,51.400868007718465,48.816121255856196,12.43753247303448,17.804719273243997,-0.04473984093913342,-3.05,226.99375158187462,-1208.196014193042,0.0,0.0,644.5814102575215,0.0,4.0,0.04364302406616964,0.0,0.0,0.8121281994456785,263.9984568888889,14.380210628506136,0.31222278112365076,9.497465530912972,0.003878843214918852,12.52300473654948,1.2268209309278952
