Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.5991423498141474,0.26416603456407434,0.045661807329601116,0.5991423498141474,0.26416603456407434,0.045661807329601116,0.11822056170056666,0.4309217881135806,0.0,0.05,0.045661807329601116,0.0,0.0,0.24958270123074097,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.003603273026315791,0.0,0.11461728867425088,0.0,0.09814485313925925,0.0,0.2911524211182329,0.2183643158386746,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,1055.056,0.0,46.328111614131245,51.66666666666668,46.10666666666668,0.0,51.213047717464754,0.21406684059781755,555.3722223644546,1055.056,72.38767439708006,50.75473607415937,51.213047717464754,50.52558025250668,12.43753247303448,20.17960815911054,-0.013525224528788666,4.59684350446308,0.85,9.236100170605994,628.444319119434,-1516.300935994391,-323.63622793337896,0.0,0.0,646.4719923012043,1050.499739271659,1.7835,0.012758861653682615,0.0,0.0,0.12054621056505475,117.71031196533333,305.6085547516087,0.2094348516277505,9.621630454688411,0.0030052201900951253,109.8205611731052,1.221084380048459,0.3071663064215091,-1531.8804847245044,15.57954873011328
2025-01-01 11:00:00,0.5605931107117578,0.25572352705516005,0.0,0.5605931107117579,0.25572352705516005,0.0,0.09769347839666923,0.4128996323150886,0.0,0.05,0.0,0.0,0.0,0.24114019372182668,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.003603273026315791,0.0,0.09409020537035344,0.0,0.09137937401931957,0.0,0.2798957444396805,0.20992180832976032,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,46.05997395515005,51.66666666666668,46.10666666666668,0.0,51.294205215469155,0.057864767864654075,155.84863914413378,0.0,71.96870930492194,50.871536230151946,51.294205215469155,50.66020173749334,12.43753247303448,20.44091642947992,0.0,5.353932087459389,1.95,9.236100170605994,567.4359608103697,-1247.9025616902102,-298.2932715970881,0.0,0.0,557.0000228232024,1048.947783605238,1.0,0.012362683495665836,0.0,0.0,0.11680310424774613,65.99961422222222,308.72920958425544,0.20719784931500593,9.755763237825734,0.0030230374732165993,65.85202354538252,1.219411970239057,0.2828816523052673,-1256.6755726589188,8.773010968708684
2025-01-01 12:00:00,0.5648778611076827,0.2572844463247633,0.0,0.5648778611076827,0.2572844463247633,0.0,0.09524289833607283,0.4196349627716099,0.0,0.05,0.0,0.0,0.0,0.24270111299143,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0037534094024122815,0.0,0.09148948893366055,0.0,0.09603347878303645,0.0,0.2798957444396805,0.20992180832976032,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,41.93075359133403,51.66666666666668,46.10666666666668,0.0,50.4996520796832,0.11689061889747603,311.69727828826757,0.0,65.51680248645943,48.251811047555584,50.4996520796832,47.12789053149177,12.43753247303448,20.60490890938137,0.0,5.749222647625653,3.05,9.236100170605994,543.2965577998568,-1087.5182786789944,-275.80273937618796,0.0,0.0,561.2847732191274,831.4763185342855,1.0,0.012079252147809172,0.0,0.0,0.11412523408449333,65.99961422222222,257.81452395691747,0.2059026981860874,9.84012855811464,0.0030362863389959962,59.943466459361815,1.218109736900869,0.3226950052242397,-1094.576665550253,7.058386871258626
2025-01-01 13:00:00,0.5761637129310421,0.2572844463247633,0.038051506108000926,0.5761637129310421,0.2572844463247633,0.038051506108000926,0.0949502456253072,0.43121346730573484,0.0,0.05,0.038051506108000926,0.0,0.0,0.24270111299143,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.004203818530701756,0.0,0.09074642709460544,0.0,0.10761198331716142,0.0,0.2798957444396805,0.20992180832976032,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,879.2133333333333,0.0,44.20515498597915,51.66666666666668,46.10666666666668,0.0,51.13302052473171,0.11557213310694801,312.12779939087557,879.2133333333333,69.07055466559243,49.81761056155798,51.13302052473171,49.15990557997111,12.43753247303448,20.678075907469843,0.0,6.245300911011256,4.45,9.236100170605994,502.95035889245565,-755.0315518585071,-241.48617871103255,0.0,0.0,572.5706250424867,487.1056547077212,1.0,0.011502451926508415,0.0,0.0,0.10867560363796974,65.99961422222222,171.8659125610016,0.20569944763730624,9.882641949437424,0.003048493589465712,57.48060082112913,1.2172254231062578,0.31444825087470524,-754.4551555416951,-0.5763963168119415
2025-01-01 14:00:00,0.583811612337837,0.2572844463247633,0.038051506108000926,0.5838116123378371,0.2572844463247633,0.038051506108000926,0.09692240751537416,0.4368892048224628,0.0,0.05,0.038051506108000926,0.0,0.0,0.24270111299143,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.004504091282894737,0.0,0.09241831623247942,0.0,0.11328772083388934,0.0,0.2798957444396805,0.20992180832976032,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,879.2133333333333,0.0,45.26554848906502,51.66666666666668,46.10666666666668,0.0,51.68431239095521,0.22987129783353832,623.8250776791432,879.2133333333333,70.72741951416408,50.501885351472076,51.68431239095521,49.910671831730504,12.43753247303448,20.64196918362004,0.0,6.746219422754981,4.7,9.236100170605994,447.1242632150591,-792.2326092148245,-232.8046168777258,0.0,0.0,580.2185244492815,204.92068532611663,1.0,0.011311564899802637,0.0,0.0,0.10687209574361378,65.99961422222222,99.71035564350336,0.2068565450960618,9.875473495335148,0.003060412288774539,52.61156042394524,1.2167547352208474,0.29352541224823564,-785.2630080080149,-6.9696012068095134
2025-01-01 15:00:00,0.794995451219262,0.2943051239145598,0.0,0.794995451219262,0.2943051239145598,0.0,0.16566324766939927,0.5793322035498627,0.0,0.05,0.0,0.0,0.0,0.2797217905812265,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0052547731633771945,0.0,0.16040847450602208,0.0,0.2063698161082273,0.0,0.3302972607391447,0.24772294555435845,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,45.836797191203615,51.66666666666668,46.10666666666668,0.0,51.90134338611929,0.056530909705872094,155.84863914413378,0.0,71.61999561125566,50.8702097093005,51.90134338611929,50.35464287089111,12.43753247303448,20.607930248214537,0.0,6.676535100077705,4.15,9.236100170605994,654.2643021614034,-894.7906810921917,-244.8149061182709,0.0,0.0,835.1629807799665,78.88975818624739,1.7165,0.011501157663992524,0.0,0.0,0.10866337539645401,113.28833781244445,63.91622749970791,0.20818190266080777,9.874855036983407,0.0030736430783048913,87.53763578622974,1.216886018857242,0.27630967253811944,-888.8243107838333,-5.966370308358241
2025-01-01 16:00:00,0.9952630432851929,0.32668966017050666,0.0,0.9952630432851928,0.3266896601705066,0.0,0.2339829232991096,0.7112801199860832,0.0,0.05,0.0,0.0,0.0,0.3121063268371733,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0066060005482456155,0.0,0.227376922750864,0.0,0.29513835086985196,0.0,0.37035480387453384,0.2777661029059003,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,43.1643005846081,51.66666666666668,46.10666666666668,0.0,51.23772344408125,0.11522654664601494,311.69727828826757,0.0,67.44421966345016,49.17982868002351,51.23772344408125,48.150881297994644,12.43753247303448,20.71125647830536,0.0,6.478745441356792,3.05,9.236100170605994,820.7743449855527,-1421.5643456399462,-277.8050624789246,0.0,0.0,1051.3374354584198,26.040167306415373,2.0,0.012079090484788084,0.0,0.0,0.11412370668611645,131.99922844444444,47.24197200605757,0.20825149864136402,9.94410740710548,0.0030944152815586797,90.82259042592166,1.2164429038493714,0.3053484171006598,-1417.9188461903962,-3.6454994495500594
2025-01-01 17:00:00,0.8785228216354498,0.30265856915401596,0.038051506108000926,0.8785228216354498,0.30265856915401596,0.038051506108000926,0.20717667900864573,0.6213461426268041,0.0,0.05,0.038051506108000926,0.0,0.0,0.2880752358206827,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.008407637061403512,0.0,0.1987690419472422,0.0,0.23724582819922718,0.0,0.33415089780027074,0.250613173350203,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,879.2133333333333,0.0,44.7829176474643,51.66666666666668,46.10666666666668,0.0,51.869897378621424,0.2327023208764614,640.5372452479279,879.2133333333333,69.97330882416298,50.22719065259317,51.869897378621424,49.40583728957905,12.43753247303448,20.7011793442823,0.0,5.675300738837395,1.95,9.236100170605994,603.1567340764267,-1587.8293430842284,-307.68738049696,0.0,-21.718594894410433,889.8427636436531,1.2583669291700386,1.2835,0.012583372155452554,0.0,0.0008890671193237629,0.12728811909120014,84.71050485422221,42.719945824144,0.2092286182351459,9.951299340463441,0.003108511800936265,41.078426232604286,1.2159022670996593,0.329954716643784,-1592.0494930831615,4.220149998932806
2025-01-01 18:00:00,0.8692508399147602,0.28992046669680954,0.038051506108000926,0.8692508399147602,0.2899204666968095,0.038051506108000926,0.20104003435674841,0.6182108055580117,0.0,0.05,0.038051506108000926,0.0,0.0,0.2753371333634762,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.00960872807017544,0.0,0.19143130628657298,0.0,0.2510946277400433,0.0,0.3150855354978577,0.23631415162339323,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,879.2133333333333,0.0,44.40904542553937,51.66666666666668,46.10666666666668,0.0,51.709257127244456,0.114788317787673,312.12779939087557,879.2133333333333,69.38913347740527,49.819491457954044,51.709257127244456,48.87460862330884,12.43753247303448,20.56491127417281,0.0,5.609591104921382,1.15,9.236100170605994,566.4022508309292,-1434.0658261955953,-322.1422619077965,0.0,-17.70422449276388,863.1944666521322,0.0,1.0,0.01268786160828441,0.0,0.0006994311051048748,0.126483651138145,65.99961422222222,43.05427057935736,0.2113291730947589,9.89331617684295,0.003115070757693516,26.59822526302521,1.2158499587682667,0.25024775599087656,-1432.1425982990377,-1.9232278965575327
2025-01-01 19:00:00,0.8317909740493806,0.2720069427928227,0.0,0.8317909740493805,0.27200694279282267,0.0,0.16355866060955995,0.6182323134398205,0.0,0.05,0.0,0.0,0.0,0.2574236094594894,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.010209273574561407,0.0,0.15334938703499854,0.0,0.2750008341605013,0.0,0.29328206265201306,0.21996154698900974,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,47.379346063418204,51.66666666666668,46.10666666666668,0.0,51.98288277685121,0.0,0.0,0.0,74.03022822409095,51.797544592425986,51.98288277685121,51.70487550021337,12.43753247303448,20.4944591134252,0.0,5.532299369808296,-0.25000000000000006,9.236100170605994,480.2651834704147,-1578.8498762368704,-359.2370055333918,0.0,-15.8896781273839,812.9620274647174,0.0,0.78335,0.013163018275612469,0.0,0.0005844204271778132,0.12988632415482135,51.700797800977774,42.429839666472965,0.21256511163295413,9.866891718599245,0.003119714004935256,10.848298723758267,1.2161382867188568,0.20822724528849423,-1577.558944541233,-1.2909316956377523
2025-01-01 20:00:00,0.37014695629901034,0.222244727881077,0.0,0.3701469562990103,0.222244727881077,0.0,0.028826020659462874,0.2913209356395475,0.0,0.05,0.0,0.0,0.0,0.20766139454774366,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.010509546326754389,0.0,0.018316474332708485,0.0,0.014439076242555837,0.0,0.22797305561608763,0.17097979171206568,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,47.275683869992285,51.66666666666668,46.10666666666668,0.0,51.50743550352146,0.0,0.0,0.0,73.86825604686295,51.355439323512975,51.50743550352146,51.27944123350874,12.43753247303448,20.119713331991683,0.0,5.292011316997136,-0.55,9.236100170605994,-16.73767374530346,-1497.1908533831277,-356.9687205081652,0.0,-10.058170245806906,304.1888424058842,0.0,0.0,0.013120447256858202,0.0,0.00036817451540340016,0.12744101194342153,0.0,46.10037460278441,0.21736875801987002,9.695443635296204,0.0031171017462154438,-25.679743474840734,1.2176943826469442,0.19433463693292077,-1498.07520387281,0.88435048968256
2025-01-01 21:00:00,0.6285004151673408,0.24230433182683847,0.0,0.6285004151673407,0.24230433182683847,0.0,0.07603998048998784,0.5024604346773528,0.0,0.05,0.0,0.0,0.0,0.2277209984935051,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.009758864446271933,0.0,0.0662811160437159,0.0,0.1988324366860126,0.0,0.2557598070568385,0.19181985529262882,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,47.01818776098374,51.66666666666668,46.10666666666668,0.0,51.033556715120135,0.0,0.0,0.0,73.46591837653709,50.91424754533889,51.033556715120135,50.854592960448265,12.43753247303448,19.847560737998563,0.0,5.264591520021338,-0.3,9.236100170605994,280.7718444799505,-1803.212133647119,-343.63707154132004,0.0,-6.361896240847208,591.3860487080287,0.0,0.46649999999999997,0.0129785630966493,0.0,0.00024016841361213182,0.12489107847477701,30.788820034666667,39.38476355408901,0.22081320141774183,9.568601970743938,0.0031136130250543873,4.057132841712688,1.2188278277170916,0.24563401214095898,-1805.2682188298802,2.0560851827613136
2025-01-01 22:00:00,1.0029137281006948,0.2768712600052918,0.0,1.0029137281006946,0.2768712600052918,0.0,0.1781972672854964,0.7747164608151981,0.0,0.05,0.0,0.0,0.0,0.2622879266719584,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.008407637061403512,0.0,0.16978963022409285,0.0,0.4249992252525869,0.0,0.30393027032091396,0.2279477027406854,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,46.24694025814345,51.66666666666668,46.10666666666668,0.0,50.56557997803648,0.0,0.0,0.0,72.26084415334913,50.47803759390126,50.56557997803648,50.43426640183365,12.43753247303448,19.91992109827135,0.0,4.342131959791248,-1.95,9.236100170605994,670.3356214808566,-2545.4247443568647,-398.58361791248,0.0,-8.383278123903228,1044.926946990675,0.0,1.7165,0.013745031767628228,0.0,0.0002891701375406565,0.13259567380642318,113.28833781244445,32.3755705265647,0.22037263172381694,9.610038873507042,0.0031214196063545476,66.79570771841081,1.2185211608441329,0.30660337115255787,-2564.0090797575463,18.584335400681432
2025-01-01 23:00:00,0.4685526004006456,0.2317088745466639,0.0,0.4685526004006456,0.2317088745466639,0.0,0.04977317714921579,0.36877942325142976,0.0,0.05,0.0,0.0,0.0,0.21712554121333055,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.00705640967653509,0.0,0.042716767472680696,0.0,0.07927870163365562,0.0,0.24683559491528348,0.18512669618646255,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,3778.858906666667,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4038.519911111111,0.0,0.0,45.80218149335989,51.66666666666668,46.10666666666668,0.0,50.105161815152236,0.0,0.0,0.0,71.56590858337482,50.04837668312521,50.105161815152236,50.01998411711171,12.43753247303448,19.783113305569405,0.0,3.473591593704492,-3.05,9.236100170605994,137.71446795662854,-2316.7122295690997,-426.6853838342784,0.0,-5.882623986203553,533.2733372010202,0.0,2.0,0.01407588767020473,0.0,0.0001929930474490634,0.13481292815973747,131.99922844444444,37.0091385760903,0.22340048109635624,9.566150530866704,0.0031375331251770407,77.8527277616749,1.2190785607177548,0.2689436142087644,-2340.401431950139,23.68920238103933
