occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.769,0.157,0.105,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.75,0.769,0.157,0.105,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.75,0.769,0.165,0.105,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0,0,0,0
0.65,0.743,0.155,0.147,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.73,0.145,0.168,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.75,0.769,0.177,0.105,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0,0,0,0
0.65,0.743,0.158,0.147,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.677,0.107,0.253,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.501,0,0,0,0
0.5,0.638,0.0733,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.6,0.664,0.096,0.274,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.75,0.711,0.136,0.211,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.723,0.145,0.211,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.75,0.723,0.145,0.211,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.723,0.145,0.211,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.75,0.735,0.158,0.211,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.65,0.717,0.146,0.253,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.663,0.0974,0.316,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.5,0.663,0.0974,0.316,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.105,0.316,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.678,0.117,0.316,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.636,0.0767,0.358,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.617,0.0711,0.379,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.5,0.683,0.153,0.316,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.639,0.0984,0.358,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.611,0.112,0.379,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.5,0.668,0.255,0.316,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.668,0.255,0.316,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.255,0.316,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.66,0.25,0.316,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.243,0.316,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.243,0.316,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.243,0.316,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.206,0.316,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.152,0.316,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.628,0.152,0.316,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0976,0.358,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0389,0.379,0.0805,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0584,0.316,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0371,0.316,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
1.0,0.608,0.0371,0.316,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0371,0.316,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0321,0.316,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0244,0.316,0.0646,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
1.0,0.608,0.0244,0.316,0.0646,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0244,0.316,0.0646,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.022,0.316,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.608,0.0184,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0176,0.358,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.587,0.0197,0.379,0.0692,0.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.75,0.608,0.0244,0.316,0.0868,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.75,0.608,0.0244,0.316,0.0868,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.608,0.0244,0.316,0.0868,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.63,0.0335,0.274,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.0471,0.211,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.65,0.664,0.0471,0.211,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.657,0,0,0,0
0.5,0.664,0.0471,0.211,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0,0,0,0
0.5,0.676,0.053,0.211,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.669,0.0527,0.253,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.25,0.633,0.0392,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.25,0.633,0.0392,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.25,0.635,0.0416,0.316,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.638,0.0452,0.316,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0784,0,0,0,0
0.25,0.638,0.0452,0.316,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.638,0.0452,0.316,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.15,0.612,0.0337,0.358,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.599,0.0352,0.379,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.638,0.0633,0.316,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.25,0.638,0.0633,0.316,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.638,0.0659,0.316,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.638,0.07,0.316,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.4,0.0736,0,0,0,0
0.25,0.638,0.07,0.316,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.6,0.147,0,0,0,0
0.25,0.638,0.07,0.316,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.638,0.0713,0.316,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.25,0.638,0.0733,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.25,0.638,0.0733,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.638,0.0733,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.642,0.0762,0.316,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.648,0.0807,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.648,0.0807,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.25,0.648,0.0807,0.316,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.654,0.0874,0.316,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.663,0.0974,0.316,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.25,0.663,0.0974,0.316,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.699,0.13,0.274,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.5,0.765,0.194,0.211,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.5,0.783,0.217,0.211,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.5,0.783,0.217,0.211,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.783,0.217,0.211,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.787,0.246,0.211,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.4,0.749,0.235,0.253,0.493,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.683,0.153,0.316,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.25,0.683,0.153,0.316,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.25,0.681,0.175,0.316,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0,0,0,0
0.25,0.678,0.209,0.316,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.678,0.209,0.316,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.72,0.286,0.274,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.775,0.439,0.211,0.555,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.801,0.59,0.168,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.82,0.638,0.147,0.624,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.763,0.494,0.211,0.493,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.747,0.484,0.211,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.723,0.469,0.211,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.723,0.469,0.211,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.723,0.469,0.211,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.707,0.396,0.211,0.36,0.36,0.0,0.0,0.257,0.4,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.287,0.211,0.333,0.333,0.0,0.0,0.179,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.661,0.233,0.253,0.278,0.278,0.0,0.0,0.0687,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.152,0.316,0.195,0.195,0.0,0.0,0.188,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.12,0.316,0.163,0.163,0.0,0.0,0.284,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0726,0.316,0.115,0.115,0.0,0.0,0.188,0.4,0.6,0.0,0.0,0,0,0,0
0.75,0.613,0.0726,0.316,0.115,0.115,0.0,0.0,0.215,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0726,0.316,0.115,0.115,0.0,0.0,0.206,0.0,1.0,0.0,0.0,0,0,0,0
0.85,0.611,0.0584,0.316,0.101,0.101,0.0,0.0,0.215,0.0,1.0,0.0,0.0736,0,0,0,0
1.0,0.608,0.0371,0.316,0.0789,0.0789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0289,0.358,0.0703,0.0703,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0165,0.421,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.591,0.0226,0.379,0.0928,0.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.75,0.618,0.0318,0.316,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.85,0.636,0.0379,0.274,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.0471,0.211,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.676,0.053,0.211,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.4,0.238,0,0,0,0
1.0,0.693,0.0618,0.211,0.289,0.289,0.0,0.0,0.0,0.0,0.0,1.0,0.0736,0,0,0,0
1.0,0.693,0.0618,0.211,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.9,0.669,0.0527,0.253,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
