Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-04 02:00:00,0.4793393555109703,0.2159885434443275,0.1191236036036036,0.2807972859852397,0.12051958333333333,0.020640486192397313,0.007382,0.05,0.1191236036036036,0.0,0.0,51.66666666666668,12.930698170629281,-0.08576448625519056
2025-01-04 03:00:00,0.4240286208637718,0.21910274481528333,0.08117579421100297,0.2857852594232961,0.060259791666666666,0.020601569773809045,0.007382,0.05,0.0595618018018018,0.021613992409201168,0.0,51.66666666666668,13.059221948693375,-0.04481350469711704
2025-01-04 04:00:00,0.47502855156127605,0.220061708790523,0.11368006242065892,0.2886424318390187,0.10545463541666668,0.023549484305590673,0.007382,0.05,0.10423315315315315,0.00944690926750578,0.0,51.66666666666668,12.889063718054933,-0.08135732140282505
2025-01-04 05:00:00,0.4709368856543609,0.22652742097767142,0.13914683089554009,0.3026490355018859,0.07532473958333334,0.03558111056914171,0.007382,0.05,0.07445225225225224,0.06469457864328783,0.0,51.66666666666668,13.044171430186156,-0.037954592905485314
2025-01-04 06:00:00,1.1529917585754548,0.2333074153741893,0.7565492200820728,0.318838948102304,0.7231175000000001,0.053653310473150875,0.007382,0.05,0.7147416216216217,0.04180759846045112,0.0,51.66666666666668,17.52105036377908,-1.5194100786984923
2025-01-04 07:00:00,0.9542303022139379,0.26987586949006953,0.4146718539302766,0.4031979175143915,0.3766236979166667,0.11702668678287968,0.007382,0.05,0.3722612612612613,0.04241059266901532,0.0,51.66666666666668,19.18477752443848,-0.06200441388807055
2025-01-04 08:00:00,0.7898788997878796,0.2579867730079837,0.2988111189885704,0.38255441386250466,0.2561041145833334,0.09383837134204163,0.007382,0.05,0.25313765765765767,0.0456734613309127,0.0,51.66666666666668,19.241343903339587,-0.05224472516665184
2025-01-04 09:00:00,0.6357873580232357,0.22896804092994863,0.22335675675675676,0.31227312422943104,0.22597421874999998,0.040158015043804625,0.007382,0.05,0.22335675675675676,0.0,0.0,51.66666666666668,19.16722310237744,-0.06266288689344564
2025-01-04 10:00:00,0.5099156527024944,0.21730347158742236,0.1489045045045045,0.2825505235093661,0.15064947916666668,0.01933365002646164,0.007382,0.05,0.1489045045045045,0.0,0.0,51.66666666666668,19.231894899198842,-0.04261634810871122
2025-01-04 11:00:00,0.5099156527024944,0.21730347158742236,0.1489045045045045,0.2825505235093661,0.15064947916666668,0.01933365002646164,0.007382,0.05,0.1489045045045045,0.0,0.0,51.66666666666668,19.219074774035093,-0.053452489420340046
2025-01-04 12:00:00,0.5467513224733124,0.22562292126659464,0.1587668097823545,0.307552967584775,0.15064947916666668,0.031166875721870654,0.007382,0.05,0.1489045045045045,0.009862305277850007,0.0,51.66666666666668,19.276355359999407,-0.04703731016103904
2025-01-04 13:00:00,0.5619092737258103,0.23162679686894672,0.13894520669297908,0.32748085891444567,0.13558453125000003,0.04146188356136476,0.007382,0.05,0.13401405405405406,0.0049311526389250035,0.0,51.66666666666668,19.17225350446504,-0.06723952570124474
2025-01-04 14:00:00,0.43694730579679625,0.2186183997305172,0.07445225225225224,0.2843037610334926,0.07532473958333334,0.019936805179970412,0.007382,0.05,0.07445225225225224,0.0,0.0,51.66666666666668,19.096506251545282,-0.07146979398847594
2025-01-04 15:00:00,0.4968331079959904,0.21796093565896976,0.13401405405405406,0.28342714227142934,0.13558453125000003,0.020439434474561056,0.007382,0.05,0.13401405405405406,0.0,0.0,51.66666666666668,19.324135274400913,-0.03190785947395239
2025-01-04 16:00:00,0.9695470691184286,0.26334596684446565,0.08910851802144754,0.7480637220750288,0.060259791666666666,0.1038415553767331,0.007382,0.05,0.0595618018018018,0.029546716219645736,0.0,51.66666666666668,19.100321083655242,-0.06637969185771636
2025-01-04 17:00:00,1.0179474779989228,0.2849111231073042,0.15179248983648178,0.6837780139921331,0.12051958333333333,0.15626788067345648,0.007382,0.05,0.1191236036036036,0.03266888623287815,0.0,51.66666666666668,19.21849726006535,-0.05261367936347572
2025-01-04 18:00:00,1.125845158267398,0.29677131993658157,0.10258878855068274,0.8089761012514525,0.060259791666666666,0.19922726534927876,0.007382,0.05,0.0595618018018018,0.04302698674888095,0.0,51.66666666666668,19.152251500173293,-0.04400684130208348
2025-01-04 19:00:00,1.2440696600802135,0.3163160108734536,0.08941671506138035,0.8801477521631511,0.060259791666666666,0.2462801162503956,0.007382,0.05,0.0595618018018018,0.029854913259578553,0.0,51.66666666666668,19.117717807973314,-0.07963174544997127
2025-01-04 20:00:00,1.0355842393305819,0.2885641338271891,0.0049311526389250035,0.8113884615837484,0.0,0.16681377774683334,0.007382,0.05,0.0,0.0049311526389250035,0.0,51.66666666666668,18.70640263689081,-0.010593989981098062
2025-01-04 21:00:00,1.0205765162950025,0.28421197707727114,0.0,0.8048427370785701,0.0,0.1583517792164323,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,17.90665159580797,-0.0019238690993214882
2025-01-04 22:00:00,0.6296863718700229,0.24895205995164715,0.019738010427001438,0.48494399337696203,0.0,0.08736037849306087,0.007382,0.05,0.0,0.019738010427001438,0.0,51.66666666666668,17.086986492762495,0.0
2025-01-04 23:00:00,0.4238889787148627,0.22973776857127579,0.029613715576152864,0.33157350918127837,0.0,0.034933469533584297,0.007382,0.05,0.0,0.029613715576152864,0.0,51.66666666666668,16.392200644209648,0.0
2025-01-05 00:00:00,0.38428783432230795,0.2243079931234998,0.0,0.3018440599949914,0.0,0.025061774327316527,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,15.765361745161215,0.0
2025-01-05 01:00:00,0.35969639093970024,0.21664600751587493,0.0,0.28167390474730286,0.0,0.020640486192397313,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,15.178428919939941,0.0
2025-01-05 02:00:00,0.35881977217763694,0.2159885434443275,0.0,0.2807972859852397,0.0,0.020640486192397313,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,14.658712548908234,0.0
2025-01-05 03:00:00,0.35774210169773746,0.2153310793727801,0.0,0.2799206672231764,0.0,0.020439434474561056,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,14.154060648803519,0.0
2025-01-05 04:00:00,0.3568654829356742,0.21467361530123266,0.0,0.2790440484611132,0.0,0.020439434474561056,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,13.553439912743844,0.0
2025-01-05 05:00:00,0.35726758637134676,0.21467361530123266,0.0,0.2790440484611132,0.0,0.02084153791023357,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,13.151615710779948,0.0
2025-01-05 06:00:00,1.0897497999526047,0.2363863259394981,0.6703470116278857,0.32524699358910764,0.6477927604166668,0.0593280459468305,0.007382,0.05,0.6402893693693694,0.030057642258516298,0.0,51.66666666666668,17.704885979832888,-1.3252160356050657
2025-01-05 07:00:00,0.7777145570208468,0.2343144524607533,0.3974697433850924,0.32151879212724055,0.34649380208333336,0.052319962810272916,0.007382,0.05,0.34248036036036034,0.05498938302473206,0.0,51.66666666666668,19.22630214670898,-0.05421600388708996
2025-01-05 08:00:00,0.6018856399769846,0.21796093565896976,0.2382472072072072,0.28342714227142934,0.24103916666666667,0.02003733103888854,0.007382,0.05,0.2382472072072072,0.0,0.0,51.66666666666668,19.19248912601074,-0.051120031222853274
2025-01-05 09:00:00,0.6561566646900873,0.22996868686367394,0.24827089415681064,0.316133004859043,0.24103916666666667,0.04160249316437762,0.007382,0.05,0.2382472072072072,0.010023686949603426,0.0,51.66666666666668,19.135352230666644,-0.07583960135661201
2025-01-05 10:00:00,0.6071557867088244,0.22530863905722515,0.2134043475344911,0.30492394934405137,0.21090927083333336,0.03394056653143961,0.007382,0.05,0.2084663063063063,0.00493804122818482,0.0,51.66666666666668,19.249384832759258,-0.049279821882998336
2025-01-05 11:00:00,0.4195259652024944,0.21730347158742236,0.0595618018018018,0.2825505235093661,0.060259791666666666,0.01933365002646164,0.007382,0.05,0.0595618018018018,0.0,0.0,51.66666666666668,19.146622641818002,-0.04586153859093726
2025-01-05 12:00:00,0.48015114318926977,0.23062615093522137,0.09408783462821362,0.32289670066717807,0.060259791666666666,0.039612650855425015,0.007382,0.05,0.0595618018018018,0.0345260328264118,0.0,51.66666666666668,18.98275131726491,-0.16135857970643172
2025-01-05 13:00:00,0.4624114977631993,0.2386313184050242,0.0197387463224453,0.35158434163014224,0.0,0.05344515613305709,0.007382,0.05,0.0,0.0197387463224453,0.0,51.66666666666668,19.18464652154591,-0.00018407909364430707
2025-01-05 14:00:00,0.5554293649445481,0.24471216677150898,0.09411467180880156,0.3736762688391633,0.060259791666666666,0.06411130443871813,0.007382,0.05,0.0595618018018018,0.03455287000699977,0.0,51.66666666666668,19.029342546293556,-0.07812380459580896
2025-01-05 15:00:00,0.4832317997967831,0.22719766735489605,0.08925295734651274,0.31481542846425986,0.07532473958333334,0.03570963174918989,0.007382,0.05,0.07445225225225224,0.014800705094260482,0.0,51.66666666666668,19.177575077831133,-0.050047539168294124
2025-01-05 16:00:00,0.8058913675757807,0.2451034217450112,0.16371862818905894,0.5291722138238769,0.15064947916666668,0.06868767458523718,0.007382,0.05,0.1489045045045045,0.014814123684554458,0.0,51.66666666666668,19.27343012089214,-0.05664437824209312
2025-01-05 17:00:00,0.9365416664663532,0.26728436012091156,0.14881475914831455,0.6220189481546254,0.13558453125000003,0.12155618706172776,0.007382,0.05,0.13401405405405406,0.014800705094260482,0.0,51.66666666666668,19.180834216697544,-0.056332739923478314
2025-01-05 18:00:00,1.0451636178976111,0.29900353009643044,0.1438767179201297,0.648695345227249,0.13558453125000003,0.20350174142036215,0.007382,0.05,0.13401405405405406,0.009862663866075662,0.0,51.66666666666668,19.180226345727725,-0.0575983978526183
