Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:50:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,87.24195485465054,51.666666666666686,46.10666666666668,0.0,51.050507580855935,0.4460312262268615,1200.7017499125325,0.0,136.31555446039147,50.14590917315397,51.050507580855935,49.69360996930299,12.43753247303448,17.606377491795122,-0.004733619316048987,-1.050623983983,-1.1,9.236100170605994,9654.892460744624,-6537.803076023536,-774.1414278252178,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03135789996585506,0.0,0,0.29697687954170293,65.99961422222222,-178.38826162236506,0.23034164711193103,8.20632878185107,0.002816249491879512,53.68973526604036,1.2308352853360849,0,0,139.12180266091372
2025-01-01 04:51:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,86.67581829691815,51.666666666666686,46.10666666666668,0.0,51.01755796229531,0.4464121632165065,1200.7017499125327,0.0,135.4309660889346,50.012586599830406,51.01755796229531,49.51010091859796,12.43753247303448,17.687477451958795,0.0,-1.050591553101453,-1.1,9.236100170605994,9645.535127041683,-6522.5898862936665,-779.6870003126405,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03144620028881305,0.0,0,0.2978131330664333,65.99961422222222,-182.20002283788438,0.22918134315617236,8.244923485606447,0.0028164365385258817,53.659934906948166,1.2304919283323819,0,0,138.2639393865274
2025-01-01 04:52:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,86.11603350532401,51.666666666666686,46.10666666666668,0.0,50.984653713322324,0.44679322557578044,1200.7017499125327,0.0,134.55630235206877,49.87935223448862,50.984653713322324,49.326701495071774,12.43753247303448,17.766297042044062,0.0,-1.0505602232945055,-1.1,9.236100170605994,9636.478390492106,-6507.674730142098,-785.0915734330242,-0.0,-0.0,421.17595100491235,0.0,1.0,0.0315318900366911,0.0,0,0.2986246629826984,65.99961422222222,-185.85218626707672,0.22806038951515448,8.2822149778825,0.002816623533517066,53.630357808545966,1.230158405420755,0,0,137.42894612722228
2025-01-01 04:53:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,85.56232393928906,51.666666666666686,46.10666666666668,0.0,50.951793797303345,0.4471744243152982,1200.7017499125327,0.0,133.69113115513915,49.746205087479616,50.951793797303345,49.14341073256776,12.43753247303448,17.8429383291281,0.0,-1.0505297287175752,-1.1,9.236100170605994,9627.72228897172,-6493.082660891312,-790.3608757265729,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03161509154343403,0.0,0,0.2994126278614877,65.99961422222222,-189.33898549391478,0.22697674518659136,8.31890685724963,0.0028168104761080058,53.600993530699895,1.229834269399637,0,0,136.6148644398159
2025-01-01 04:54:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,85.01443899437363,51.666666666666686,46.10666666666668,0.0,50.91897722366853,0.44755576998769286,1200.7017499125327,0.0,132.8350609287088,49.61314421224134,50.91897722366853,48.96022770652775,12.43753247303448,17.91749375770635,0.0,-1.0504999978468557,-1.1,9.236100170605994,9619.26095270595,-6478.824925943978,-795.5000839493483,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03169591567106805,0.0,0,0.3001780776282951,65.99961422222222,-192.66111353690778,0.22592855882242263,8.353763325232539,0.0028169973655858506,53.57183277291384,1.229519115075627,0,0,135.82140498983497
2025-01-01 04:55:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,84.47214810068675,51.666666666666686,46.10666666666668,0.0,50.88620304359228,0.44793727273361544,1200.7017499125327,0.0,131.98773140732305,49.48016870125763,50.88620304359228,48.777151530090315,12.43753247303448,17.99004834525807,0.0,-1.0504710201156358,-1.1,9.236100170605994,9611.085212103813,-6464.9041411505295,-800.5139610991599,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03177446431605252,0.0,0,0.30092197729967346,65.99961422222222,-195.8229769892336,0.22491413106140593,8.388125921347058,0.002817184201267538,53.54286709325386,1.2292125698258471,0,0,135.04798593251957
2025-01-01 04:56:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,83.93523684398562,51.666666666666686,46.10666666666668,0.0,50.85347034665644,0.4483189423167685,1200.7017499125327,0.0,131.14880756872753,49.34727768293671,50.85347034665644,48.59418135107686,12.43753247303448,18.060681124478396,0.0,-1.050442774274511,-1.1,9.236100170605994,9603.18430965518,-6451.318959355148,-805.4069453622479,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03185083207272349,0.0,0,0.30164522273697764,65.99961422222222,-198.8308951747789,0.2239318889211954,8.422046240314337,0.002817370982497832,53.514088724923724,1.228914287377892,0,0,134.29411950825056
2025-01-01 04:57:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,83.40350433260508,51.666666666666686,46.10666666666668,0.0,50.82077825815929,0.4487007881517773,1200.7017499125327,0.0,130.31797551969544,49.21447031909403,50.82077825815929,48.41131634956141,12.43753247303448,18.129466122125525,0.0,-1.0504152425101358,-1.1,9.236100170605994,9595.546881253344,-6438.065254597592,-810.1832089966166,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03192510737682879,0.0,0,0.30234865147628165,65.99961422222222,-201.69205994224717,0.22298036768079385,8.454264574080536,0.0028175577086476627,53.48549045295738,1.2286239435704467,0,0,133.5593862160377
2025-01-01 04:58:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,82.87676134466994,51.666666666666686,46.10666666666668,0.0,50.78812593686312,0.44908281932723726,1200.7017499125327,0.0,129.49493960104678,49.081745802845326,50.78812593686312,48.22855573583644,12.43753247303448,18.19647304737695,0.0,-1.050388409502021,-1.1,9.236100170605994,9588.161521301916,-6425.137156827657,-814.8466984990363,-0.0,-0.0,421.17595100491235,0.0,1.0,0.03199737332172735,0.0,0,0.30303305045824397,65.99961422222222,-204.41393039125478,0.22205819753030578,8.486126601588087,0.0028177443791126853,53.45706552860794,1.2283412333570813,0,0,132.8433972181961
2025-01-01 04:59:00,0.979809402313036,0.26836897515418434,0.4744875,0.01633015670521727,0.004472816252569739,0.007908125,0.02121458858078406,0.3550260637322519,0.55356875,0.05,0.0,0.4744875,0.0,0.253785641820851,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.003499376370614035,0.0,On,0.017715212210170025,0,On,0.016645207971117133,0,On,0.30091879329065513,0.22568909496799128,On,0,0,Off,On,10186.246199187295,18.11111111111117,0.8,1492.008857479372,13.905857883333333,0.55356875,1,11124.686306666666,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,82.35482897078182,51.666666666666686,46.10666666666668,0.0,50.75551257305027,0.4494650446254026,1200.7017499125327,0.0,128.6794202668466,48.94910335678843,50.75551257305027,48.04589874865751,12.43753247303448,18.261767795817843,0.0,-1.0503622610495247,-1.1,9.236100170605994,9581.017096014395,-6412.527768455505,-819.4011630252794,-0.0,-0.0,421.17595100491235,0.0,1.0,0.032067708265450634,0.0,0,0.3036991617773191,65.99961422222222,-207.00389115253208,0.22116409331666334,8.517017753945087,0.0028179309933119897,53.42880760763531,1.2280658686006283,0,0,132.14578425293507
2025-01-01 05:00:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,81.75955365956878,51.666666666666686,46.10666666666668,0.0,50.72293738680522,0.6747712088091623,1801.052624868799,0.0,127.74930259307621,48.81654223139646,50.72293738680522,47.86334465369209,12.43753247303448,18.32541283414362,0.0,-1.0503367837034507,-1.1,9.236100170605994,-577.1904063820655,-7892.238476879669,-823.850175332908,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03213618630118932,0.0,0,0.3043476871375302,65.99961422222222,-209.46906742911167,0.22029684635656654,8.54697350546843,0.0028181175506869324,53.85132254727649,1.2277975763805289,0,0,131.4661919581937
2025-01-01 05:01:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,81.59122584265454,51.666666666666686,46.10666666666668,0.0,50.68142049178574,0.6755037286153223,1801.052624868799,0.0,127.4862903791477,48.62420901659094,50.68142049178574,47.59560327899354,12.43753247303448,18.20098012362836,0.0,-1.1048012433576626,-1.1,9.236100170605994,-562.3227490603251,-6312.479916305609,-815.1607564465793,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03200223097936814,0.0,0,0.3030790551973883,65.99961422222222,-203.29082899369993,0.22203935759627305,8.489002918236917,0.002818305624445313,53.8492342759527,1.2283218154496938,0,0,131.99585011339713
2025-01-01 05:02:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,81.41327931413863,51.666666666666686,46.10666666666668,0.0,50.63985816765816,0.6762386447338468,1801.0526248687995,0.0,127.20824892834162,48.43190202842067,50.63985816765816,47.32792395880193,12.43753247303448,18.080155783933584,0.0,-1.0999999999227943,-1.1,9.236100170605994,-548.3994526171259,-6556.842097818784,-806.7580894377671,-0.0,-0.0,456.1288363799541,0.0,1.0,0.031871870624893814,0.0,0,0.3018444696119412,65.99961422222222,-197.7701995593129,0.2237465673103018,8.432245164861932,0.0028184936106450446,53.84684888829854,1.2288312770370233,0,0,131.17116918996774
2025-01-01 05:03:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,81.22638682295641,51.666666666666686,46.10666666666668,0.0,50.59825205072923,0.6769759385908815,1801.0526248687993,0.0,126.91622941086939,48.239622765547296,50.59825205072923,47.060308122956336,12.43753247303448,17.962690605433277,0.0,-1.1047904689060108,-1.1,9.236100170605994,-534.798062847454,-6286.770619144386,-798.621949972201,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03174485872372324,0.0,0,0.30064159575510235,65.99961422222222,-192.30494925520725,0.22542084576646074,8.377227989819083,0.0028186815105836417,53.8441918766762,1.2293269761726935,0,0,130.6150054633501
2025-01-01 05:04:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,81.03106894936063,51.666666666666686,46.10666666666668,0.0,50.55660366523351,0.6777155934140432,1801.0526248687988,0.0,126.61104523337599,48.04737262181352,50.55660366523351,46.79275710010353,12.43753247303448,17.84839198207236,0.0,-1.0999999999227943,-1.1,9.236100170605994,-521.6264399440865,-6530.784535705317,-790.7363586255088,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03162100751494074,0.0,0,0.2994686554258155,65.99961422222222,-187.01891769853188,0.22706388520035234,8.32384984991501,0.00281886932548774,53.841281620279375,1.2298096930093032,0,0,129.89473946538277
2025-01-01 05:05:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,80.8277711626816,51.666666666666686,46.10666666666668,0.0,50.51491444867129,0.6784575938005064,1801.052624868799,0.0,126.29339244169,47.855152909952054,50.51491444867129,46.525272140592435,12.43753247303448,17.737095217980958,0.0,-1.1047438527399538,-1.1,9.236100170605994,-508.9007340647874,-6264.190152996385,-783.0875213308962,-0.0,-0.0,456.1288363799541,0.0,1.0,0.0315001575303397,0.0,0,0.298324138370829,65.99961422222222,-181.94204911384543,0.22867707692493605,8.271382327800305,0.00281905705652463,53.83813322874363,1.2302800930437623,0,0,129.5221417039147
2025-01-01 05:06:00,0.46269557716562365,0.28446225527074737,0.0,0.007711592952760394,0.0047410375878457894,0.0,0.029326743314143776,0.3833688338514799,0.0,0.05,0.0,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,Off,0.0,0,80.6168844033526,51.666666666666686,46.10666666666668,0.0,50.47318576431646,0.6792019255085233,1801.052624868799,0.0,125.96388188023843,47.6629648732884,50.47318576431646,46.25785442777438,12.43753247303448,17.62865586905964,0.0,-1.0999999999227943,-1.1,9.236100170605994,-496.6237503803574,-6506.515474225945,-775.6632578740534,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03138216962695507,0.0,0,0.2972067268283154,65.99961422222222,-177.08932888625807,0.2302616039690975,8.220398329401158,0.0028192447048087316,53.83475951246284,1.230738758932118,0,0,128.64823482313352
2025-01-01 05:07:00,0.46269557716562365,0.28446225527074737,0.4645728511809253,0.007711592952760394,0.0047410375878457894,0.007742880853015421,0.029326743314143776,0.3833688338514799,0.0,0.05,0.4645728511809253,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,On,10550.56,0,81.76198971979393,51.666666666666686,46.10666666666668,0.0,50.43141891029729,0.6799485753075403,1801.052624868799,10550.56,127.75310893717801,47.47080969423689,50.43141891029729,45.99050508620669,12.43753247303448,17.52294413774309,-0.08816697336808232,-1.1046983294602346,-1.1,9.236100170605994,-484.7874429924735,-6243.012384248028,-768.4525848696428,-0.0,-0.0,456.1288363799541,0.0,1.0,0.03126691914230905,0.0,0,0.29611524017477314,65.99961422222222,-172.4636945027848,0.23181850959002798,8.170194457715327,0.002819432271406538,53.83117169913783,1.23118621378996,0,0,128.3083429009485
2025-01-01 05:08:00,0.46269557716562365,0.28446225527074737,0.4645728511809253,0.007711592952760394,0.0047410375878457894,0.007742880853015421,0.029326743314143776,0.3833688338514799,0.0,0.05,0.4645728511809253,0.0,0.0,0.26987892193741403,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0038993050986842106,0.0,On,0.025427438215459564,0,On,0.023530271268261037,0,On,0.3223765001127392,0.24178237508455433,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,11124.686306666666,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,8889.726013333333,On,10550.56,0,84.2626782272321,51.666666666666686,46.10666666666668,0.0,50.389644382772,0.6806970061338017,1801.052624868799,10550.56,131.66043473005016,48.33054012672481,50.389644382772,47.300987998701224,12.43753247303448,17.419841369560082,-0.1912697415510891,-1.0999999999227943,-1.1,9.236100170605994,-473.37820884524837,-6483.529581438967,-761.4454517934554,-0.0,-0.0,456.1288363799541,0.0,1.0,0.031154292263472088,0.0,0,0.2950486005380008,65.99961422222222,-168.0615934317471,0.2333487390332605,8.121982358545651,0.0028196197573404583,53.827379875294625,1.2316229357137785,0,0,127.48516597138682
