Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:28:00,1.7912456628496982,0.23806690091889585,1.5664103511809253,0.029854094380828304,0.003967781681981597,0.026106839186348756,0.11938222924951596,0.3363863502668491,1.285477083333333,0.05,0.4645728511809253,1.1018375,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,On,10550.56,0,92.68239196745417,51.666666666666686,46.10666666666668,0.0,50.92661721239527,1.100137948773065,2952.033922363575,10550.56,144.81623744914714,50.64304949732502,50.92661721239527,50.501265639789914,12.43753247303448,16.47799869723981,0.0,3.7425357030068014,0.0,9.236100170605994,18069.987117945373,3195.892994610984,-2661.464808833017,-0.0,-0.0,503.6846950210073,1887.8938666493855,1.0,0.12286472879910214,0.0,0,0.7290952678173519,65.99961422222222,246.88401898794658,0.24402413526958155,7.625415376941797,0.0027747259684271935,264.33102585413826,1.2368623684344173,0.8155251818495999,-4012.2904622328947,70.25035516886544
2025-01-01 10:29:00,1.7912456628496982,0.23806690091889585,1.5664103511809253,0.029854094380828304,0.003967781681981597,0.026106839186348756,0.11938222924951596,0.3363863502668491,1.285477083333333,0.05,0.4645728511809253,1.1018375,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,On,10550.56,0,94.25331312528375,51.666666666666686,46.10666666666668,0.0,51.38630672627091,1.0871536665058095,2952.033922363575,10550.56,147.27080175825586,51.38630672627091,51.38630672627092,51.38630672627091,12.43753247303448,16.626101046738295,0.0,3.89954131966978,0.0,9.236100170605994,18021.247401802182,3024.008904941061,-2699.176525409801,-0.0,-0.0,503.6846950210073,1889.4377794092266,1.0,0.12349569968515985,0.0,0,0.7328395310542603,65.99961422222222,235.85601942154153,0.24178528618709358,7.697228362203942,0.0027753001731370104,265.170153545351,1.2362297891534535,0.8155251818495999,-4180.612741095258,66.68854436130567
2025-01-01 10:30:00,1.7912456628496982,0.23806690091889585,1.1018375,0.029854094380828304,0.003967781681981597,0.018363958333333333,0.11938222924951596,0.3363863502668491,1.285477083333333,0.05,0.0,1.1018375,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,94.87937262473011,51.666666666666686,46.10666666666668,0.0,52.12931919486178,0.0,0.0,0.0,148.2490197261408,52.12931919486178,52.129319194861786,52.12931919486178,12.43753247303448,16.770670377041004,0.0,4.047584053514387,1.7,9.236100170605994,18593.22347267193,4700.074630596262,-2242.7681117564157,-0.0,-0.0,503.6846950210073,2462.266970362068,1.0,0.11391095577198602,0.0,0,0.6759624150695526,65.99961422222222,351.4236766379025,0.23962352370464757,7.767532646114171,0.0027758764954324278,251.86762429116015,1.2356129117679355,0.8155251818495999,-2501.1793369188385,63.32086584008718
2025-01-01 10:31:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,94.44054120072865,51.666666666666686,46.10666666666668,0.0,52.11352284522001,0.0,0.0,0.0,147.5633456261385,52.11453633398336,52.11504307836504,52.11352284522001,12.43753247303448,16.91939186409595,0.0,4.253023063834767,1.7,9.236100170605994,-1443.2000399108622,-2661.5076034455124,-2278.1266902453,-0.0,-0.0,503.6846950210073,2464.667944964068,1.0,0.11457616118974925,0.0,0,0.6799098304666162,65.99961422222222,331.24195531343025,0.23741854828153194,7.839307082294705,0.002776424179229981,252.80763310426042,1.2349789924513341,0.8155251818495999,-2720.0595967507106,58.551993305198444
2025-01-01 10:32:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,94.62939719616271,51.666666666666686,46.10666666666668,0.0,52.097800049691415,0.0,0.0,0.0,147.85843311900425,52.09982184606854,52.1008327442571,52.097800049691415,12.43753247303448,16.834261941915905,0.0,4.191130241942389,1.7,9.236100170605994,-1414.304912648526,-2594.314468156844,-2257.8600232640324,-0.0,-0.0,503.6846950210073,2467.0962187213827,1.0,0.11419562405709169,0.0,0,0.6776516736679871,65.99961422222222,339.87041559449926,0.23875179909648478,7.79933192064175,0.002776974189245269,251.95599303670062,1.2353411319727639,0.8155251818495999,-2654.117315796355,59.80284763951013
2025-01-01 10:33:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,94.81090927939209,51.666666666666686,46.10666666666668,0.0,52.082046302848845,0.0,0.0,0.0,148.14204574905014,52.085077933086595,52.08659374820548,52.082046302848845,12.43753247303448,16.751839394470505,0.0,4.13296623033848,1.7,9.236100170605994,-1385.5481891832408,-2530.514588403883,-2238.3067872066526,-0.0,-0.0,503.6846950210073,2469.551245290812,1.0,0.11382659126439602,0.0,0,0.6754617851177607,65.99961422222222,349.0739030024045,0.24005192555157429,7.760185597566207,0.002777522185734649,251.12607242527656,1.2356919455277784,0.8155251818495999,-2592.1478098448133,61.63322144092983
2025-01-01 10:34:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,94.98550486633094,51.666666666666686,46.10666666666668,0.0,52.06626282811452,0.0,0.0,0.0,148.4148513536421,52.07030573926975,52.07232719484737,52.06626282811452,12.43753247303448,16.671966083838036,0.0,4.078337316306546,1.7,9.236100170605994,-1357.3666549344696,-2471.312439815864,-2219.4230960720297,-0.0,-0.0,503.6846950210073,2472.032447280183,1.0,0.11346840781724088,0.0,0,0.6733362779939194,65.99961422222222,358.3717461165528,0.24132065744041936,7.722404696312518,0.0027780682221083576,250.31666666406147,1.2360320880080669,0.8155251818495999,-2533.9446921458134,62.63225232994979
2025-01-01 10:35:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.1535525308856,51.666666666666686,46.10666666666668,0.0,52.050450777712136,0.0,0.0,0.0,148.67742582950876,52.055506342255825,52.05803412452767,52.050450777712136,12.43753247303448,16.594505733943773,0.0,4.027010801841342,1.7,9.236100170605994,-1330.15291996612,-2415.585128361033,-2201.170893434862,-0.0,-0.0,503.6846950210073,2474.539217223529,1.0,0.11312051140210401,0.0,0,0.6712718154549455,65.99961422222222,367.33327844773487,0.24255945738986406,7.685915695823907,0.0027786123487704563,249.52673547546388,1.2363621230732844,0.8155251818495999,-2479.260039971486,63.674911610452995
2025-01-01 10:36:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.31538153878525,51.666666666666686,46.10666666666668,0.0,52.03461124246567,0.0,0.0,0.0,148.93028365435194,52.040680762256315,52.043715522151636,52.03461124246567,12.43753247303448,16.519336660149413,0.0,3.9787986651192955,1.7,9.236100170605994,-1303.9759682170472,-2363.2385846187094,-2183.5161296391166,-0.0,-0.0,503.6846950210073,2477.0709185689307,1.0,0.1127824006279818,0.0,0,0.6692654221814648,65.99961422222222,375.855466401062,0.24376962145909803,7.650653032283926,0.002779154613526034,248.75534779474742,1.2366825538385215,0.8155251818495999,-2427.8935298022907,64.65494518358133
2025-01-01 10:37:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.47128535427565,51.666666666666686,46.10666666666668,0.0,52.01874525834565,0.0,0.0,0.0,149.1738833660557,52.02582996818082,52.029372323098414,52.01874525834565,12.43753247303448,16.44635046846617,0.0,3.9335198492653953,1.7,9.236100170605994,-1279.0446825256622,-2314.0851125586423,-2166.4283751994503,-0.0,-0.0,503.6846950210073,2479.626886608667,1.0,0.11245362983290373,0.0,0,0.6673144535574269,65.99961422222222,383.6989976527808,0.2449522910191769,7.615951182861251,0.0027796950618535444,248.00167224723722,1.2369938281836899,0.8155251818495999,-2379.652258762648,65.5671462040059
2025-01-01 10:38:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.62153554513198,51.666666666666686,46.10666666666668,0.0,52.00285381243145,0.0,0.0,0.0,149.4086492892687,52.01095488321522,52.01500541860711,52.00285381243145,12.43753247303448,16.375446879256824,0.0,3.891003455961854,1.7,9.236100170605994,-1254.638866676142,-2267.9348228366366,-2149.8795424233485,-0.0,-0.0,503.6846950210073,2482.2064294456172,1.0,0.11213378630574594,0.0,0,0.6654164605013884,65.99961422222222,391.55598072619915,0.24610852652014242,7.582367910665926,0.0027802337371529507,247.26493780594927,1.2372963606592309,0.8155251818495999,-2334.354147177704,66.41932434106728
2025-01-01 10:39:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.76635921103502,51.666666666666686,46.10666666666668,0.0,51.98693784655833,0.0,0.0,0.0,149.6349362672422,51.99605638823323,52.000615659070675,51.98693784655833,12.43753247303448,16.306542142329324,0.0,3.8510886192908123,1.7,9.236100170605994,-1230.9721950257888,-2224.822049227973,-2133.8457914932205,-0.0,-0.0,503.6846950210073,2484.8088289270468,1.0,0.11182252871841943,0.0,0,0.663569417528111,65.99961422222222,399.1889014464246,0.24723916995003867,7.54985820400462,0.0027807706808978877,246.5444986697834,1.237590496359403,0.8155251818495999,-2291.8278041619355,67.00575493396272
2025-01-01 10:40:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,95.90597268085293,51.666666666666686,46.10666666666668,0.0,51.97099826472231,0.0,0.0,0.0,149.8530823138327,51.98113532872486,51.98620386072614,51.97099826472231,12.43753247303448,16.23955648603551,0.0,3.8136162655027133,1.7,9.236100170605994,-1208.078868086128,-2183.8972949787876,-2118.304548330461,-0.0,-0.0,503.6846950210073,2487.433343335899,1.0,0.11151953094189615,0.0,0,0.6617713893455598,65.99961422222222,406.5409852233256,0.24834503567482516,7.517778487792477,0.0027813059329435856,245.83973818829654,1.2378765643882568,0.8155251818495999,-2251.903748254248,68.00645327546026
2025-01-01 10:41:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,96.04057933825463,51.666666666666686,46.10666666666668,0.0,51.955035934874616,0.0,0.0,0.0,150.06340521602286,51.966192516474635,51.97177080727465,51.955035934874616,12.43753247303448,16.17441492919338,0.0,3.77846075896498,1.7,9.236100170605994,-1186.4026963120084,-2145.965695257028,-2103.2346642061,-0.0,-0.0,503.6846950210073,2490.079201275725,1.0,0.11122448594384733,0.0,0,0.6600205539839947,65.99961422222222,413.1472728730844,0.24942689482198774,7.486693277148083,0.0027818395316021255,245.15007527392495,1.2381548743006943,0.8155251818495999,-2214.4481238647995,68.48242860777161
2025-01-01 10:42:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,96.17038467070036,51.666666666666686,46.10666666666668,0.0,51.93905169107799,0.0,0.0,0.0,150.2662260479693,51.95122873157846,51.957317251828705,51.93905169107799,12.43753247303448,16.111041674821532,-0.05562499184515346,3.7454699947715846,1.7,9.236100170605994,-1165.0159032313738,-2109.968566046427,-2088.615095237032,-0.0,-0.0,503.6846950210073,2492.745613113472,1.0,0.11093708057838216,0.0,0,0.6583150531950042,65.99961422222222,419.914496984651,0.2504855620551832,7.457158220110642,0.0027823715137327357,244.47492149144568,1.2384257400177254,0.8155251818495999,-2179.298874326256,69.33030827982898
2025-01-01 10:43:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,96.29555456664093,51.666666666666686,46.10666666666668,0.0,51.923046333157565,0.0,0.0,0.0,150.46180401037645,51.9362447221159,51.94284391659507,51.923046333157565,12.43753247303448,16.04937565124043,-0.11729101542625386,3.714532636785326,1.7,9.236100170605994,-1144.3091436545167,-2076.5936856521357,-2074.4284630678835,-0.0,-0.0,503.6846950210073,2495.431764877115,1.0,0.11065706626088032,0.0,0,0.656653411845146,65.99961422222222,426.4346243923596,0.251521645201274,7.427350569426087,0.0027829019147283247,243.81380061833485,1.238689413230654,0.8155251818495999,-2146.3373791166373,69.74369346450138
2025-01-01 10:44:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,96.41625826973952,51.666666666666686,46.10666666666668,0.0,51.90702063329469,0.0,0.0,0.0,150.650403546468,51.921241210319934,51.92835149883256,51.90702063329469,12.43753247303448,15.989354510399275,-0.17731215626741026,3.6855148102505186,1.7,9.236100170605994,-1124.4537018874842,-2045.1094969481717,-2060.657331434615,-0.0,-0.0,503.6846950210073,2498.1368208986974,1.0,0.11038418666343301,0.0,0,0.6550341088512979,65.99961422222222,432.51893452612364,0.25253579720534486,7.399026617654692,0.002783430768789648,243.16622580263626,1.238946151799273,0.8155251818495999,-2115.421004462233,70.31150751406145
2025-01-01 10:45:00,0.5057685795163651,0.23806690091889585,0.0,0.008429476325272751,0.003967781681981597,0.0,0.11938222924951596,0.3363863502668491,0.0,0.05,0.0,0.0,0.0,0.2234835675855625,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004577976973684211,0.0,On,0.0031314577725967156,0.0,On,0.11167279450323503,0,On,0.03840826015276569,0,On,0.2583356959654277,0.19375177197407073,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,96.53266246683715,51.666666666666686,46.10666666666668,0.0,51.89097533546922,0.0,0.0,0.0,150.83228510443305,51.90621889205423,51.91384067034674,51.89097533546922,12.43753247303448,15.93091683073025,-0.23574983593643495,3.6583113409494645,1.7,9.236100170605994,-1105.1947405169947,-2015.5667391242844,-2047.2847040794334,-0.0,-0.0,503.6846950210073,2500.859924697731,1.0,0.11011818777728957,0.0,0,0.6534556368925228,65.99961422222222,438.4052685414315,0.2535286801287202,7.3715565810346675,0.0027839581089031226,242.53171659543582,1.2391962102911824,0.8155251818495999,-2086.437694916215,70.87095579193077
