Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 23:00:00,0.2378411630037731,0.07721440898395196,0.10208288288288286,0.10937236162169617,0.10327916666666666,0.025189634715410254,0.0,0.10208288288288286,0.0,48.61025047813735,16.942307047851347,-0.05215000214105316
2025-01-02 00:00:00,0.24909594610908933,0.07658981811598191,0.11484324324324321,0.1085395737977361,0.1161890625,0.024367309811353235,0.0,0.11484324324324321,0.0,48.27970107024935,16.932787446267668,-0.05913903912476079
2025-01-02 01:00:00,0.9991132021967026,0.08214052232534343,0.14674414414414413,0.12189600271644219,0.14846380208333335,0.028782355619149273,0.6999710417777778,0.14674414414414413,0.0,49.1908630040207,16.930814530295795,-0.060915407819699514
2025-01-02 02:00:00,0.25106672434068217,0.07873819649693799,0.10846306306306304,0.11468464481616819,0.10973411458333332,0.026647964941180633,0.0,0.10846306306306304,0.0,51.72585010793923,16.993257821711474,-0.04262833293062336
2025-01-02 03:00:00,0.2589201035390732,0.07471604551207175,0.1276036036036036,0.1060412103258559,0.12909895833333335,0.02377993487988394,0.0,0.1276036036036036,0.0,51.366908133113576,16.8917326172595,-0.06686523399357297
2025-01-02 04:00:00,0.5162852323817797,0.0740914546441017,0.38281081081081075,0.10520842250189583,0.387296875,0.02377993487988394,0.0,0.38281081081081075,0.0,51.02540415518533,20.738834360073135,-2.5434746551057685
2025-01-02 05:00:00,0.4199309135769552,0.0740914546441017,0.28710810810810805,0.10520842250189583,0.29047265625,0.02424983482505938,0.0,0.28710810810810805,0.0,50.773836603493514,23.591015201052027,-0.05292750745209134
2025-01-02 06:00:00,0.38345417665634457,0.0753406363800418,0.248827027027027,0.10687399814981596,0.25174296875,0.024837209756528675,0.0,0.248827027027027,0.0,50.518545587558656,23.598089959798724,-0.06289463779658959
2025-01-02 07:00:00,1.170428266922304,0.0924757073111992,0.22968648648648643,0.155521153240018,0.232378125,0.14088886705265635,0.6416401216296297,0.22968648648648643,0.0,50.77963261790573,23.533658417007164,-0.07965264817596492
2025-01-02 08:00:00,1.172938898530145,0.08885334803304902,0.21692612612612608,0.14543234040156455,0.21946822916666664,0.10806728718413601,0.6999710417777778,0.21692612612612608,0.0,51.63691103863463,23.599418854711885,-0.05454389666771124
2025-01-02 09:00:00,0.3385358799719748,0.07721440898395196,0.20416576576576573,0.10937236162169617,0.20655833333333332,0.022605185016945344,0.0,0.20416576576576573,0.0,51.55253837599721,23.573286666401486,-0.07214934242987567
2025-01-02 10:00:00,0.32467572132838757,0.07658981811598191,0.19140540540540538,0.1085395737977361,0.1936484375,0.022487710030651482,0.0,0.19140540540540538,0.0,51.26267807974568,23.601931546688554,-0.062070453228844906
2025-01-02 11:00:00,0.3182207734117209,0.07658981811598191,0.1850252252252252,0.1085395737977361,0.18719348958333332,0.022487710030651482,0.0,0.1850252252252252,0.0,50.97577140434488,23.5801038495908,-0.06850628674215879
2025-01-02 12:00:00,0.4269779081388531,0.08920246105370316,0.16588468468468465,0.160503915938888,0.16782864583333332,0.09864534636663178,0.0,0.16588468468468465,0.0,50.6524999455853,23.591478226694658,-0.06340469844141049
2025-01-02 13:00:00,1.2190094705394885,0.09585984236383756,0.12122342342342342,0.19520100630266238,0.12264401041666666,0.14286249189423333,0.758301961925926,0.12122342342342342,0.0,50.917223258186496,23.5812545288295,-0.061809591246545344
2025-01-02 14:00:00,0.28186151147740424,0.07783899985192201,0.14674414414414413,0.11020514944565624,0.14846380208333335,0.02319255994841464,0.0,0.14674414414414413,0.0,51.769460987989206,23.60262280200488,-0.05112888609961607
2025-01-02 15:00:00,0.2880710465015801,0.07721440898395196,0.1531243243243243,0.10937236162169617,0.15491874999999997,0.02377993487988394,0.0,0.1531243243243243,0.0,51.47852145229068,23.58619433606493,-0.06041820524155194
2025-01-02 16:00:00,0.29808163276677174,0.07908818158786211,0.15950450450450449,0.11187072509357637,0.16137369791666664,0.024837209756528675,0.0,0.15950450450450449,0.0,51.19061685901136,23.578728073509446,-0.06248831296463783
2025-01-02 17:00:00,0.30927743181480494,0.0815865450597423,0.16588468468468465,0.11520187638941663,0.16782864583333332,0.026246909592054994,0.0,0.16588468468468465,0.0,50.913652782663846,23.56268100217701,-0.06571320170582494
2025-01-02 18:00:00,0.3054278594364093,0.08283572679568242,0.15950450450450449,0.11686745203733678,0.16137369791666664,0.02718670948240587,0.0,0.15950450450450449,0.0,50.690479019645934,23.593091667318028,-0.061988084829712874
2025-01-02 19:00:00,1.3555447782674568,0.11916631473108726,0.0,0.43798892430319364,0.0,0.3925775726309296,0.5249782813333334,0.0,0.0,50.15019388411167,21.497196193851156,0.0
2025-01-02 20:00:00,1.7420897621627693,0.10809652215238907,0.0,0.41618355340547564,0.0,0.275949646090627,1.0499565626666667,0.0,0.0,51.32425492337954,19.166871911798697,0.0
2025-01-02 21:00:00,0.16666027687686288,0.0803373633238022,0.025520720720720716,0.1135363007414965,0.025819791666666665,0.02730418446869973,0.0,0.025520720720720716,0.0,51.590493646177535,17.17571651728359,-0.03305932653989944
2025-01-02 22:00:00,0.20266711385229805,0.07908818158786211,0.0638018018018018,0.11187072509357637,0.06454947916666667,0.026246909592054994,0.0,0.0638018018018018,0.0,51.232913156407925,16.958308843551343,-0.047370448815693265
2025-01-02 23:00:00,0.2313862150871064,0.07721440898395196,0.09570270270270269,0.10937236162169617,0.09682421875,0.025189634715410254,0.0,0.09570270270270269,0.0,50.879135500759226,16.920404899814496,-0.05938271408376175
2025-01-03 00:00:00,0.22973110235908933,0.07658981811598191,0.09570270270270269,0.1085395737977361,0.09682421875,0.024367309811353235,0.0,0.09570270270270269,0.0,50.57963142120429,16.906323626509145,-0.06167118208642274
2025-01-03 01:00:00,0.22854588957624772,0.07596522724801186,0.09570270270270269,0.10770678597377602,0.09682421875,0.02401488485247166,0.0,0.09570270270270269,0.0,50.24751950657356,16.912850114245796,-0.055620777992757435
2025-01-03 02:00:00,0.23769603778639936,0.0817225398428603,0.09570270270270269,0.1168569341839277,0.09682421875,0.02401488485247166,0.0,0.09570270270270269,0.0,49.90331744311486,16.870034089196125,-0.06589252483715165
2025-01-03 03:00:00,0.2589201035390732,0.07471604551207175,0.1276036036036036,0.1060412103258559,0.12909895833333335,0.02377993487988394,0.0,0.1276036036036036,0.0,49.57620937143133,16.905382780206555,-0.06498630783634513
2025-01-03 04:00:00,0.5207518097571571,0.07728240637551095,0.38281081081081075,0.1096749998772732,0.387296875,0.02377993487988394,0.0,0.38281081081081075,0.0,49.070510740422584,21.046193808610486,-2.24971899010593
2025-01-03 05:00:00,0.41347596566028855,0.0740914546441017,0.2807279279279279,0.10520842250189583,0.28401770833333334,0.02424983482505938,0.0,0.2807279279279279,0.0,48.75872627011129,23.602418528637035,-0.06009253072213851
2025-01-03 06:00:00,0.36408933290634465,0.0753406363800418,0.22968648648648643,0.10687399814981596,0.232378125,0.024837209756528675,0.0,0.22968648648648643,0.0,48.49395553261078,23.565701517714785,-0.06680585241985083
2025-01-03 07:00:00,1.6177107843574892,0.0924757073111992,0.21054594594594592,0.155521153240018,0.21301328125,0.14088886705265635,1.108287482814815,0.21054594594594592,0.0,49.90945419325793,23.598097591460796,-0.06312291898453044
2025-01-03 08:00:00,1.2214367833833584,0.09473020877578836,0.20416576576576573,0.16438170465767918,0.20655833333333332,0.15052570361456824,0.6999710417777778,0.20416576576576573,0.0,51.51737289628591,23.584108067602347,-0.063156114767435
2025-01-03 09:00:00,0.3579007237219748,0.07721440898395196,0.22330630630630627,0.10937236162169617,0.22592317708333332,0.022605185016945344,0.0,0.22330630630630627,0.0,51.421525340504466,23.57633437857226,-0.06875995670298678
2025-01-03 10:00:00,0.36340540882838757,0.07658981811598191,0.22968648648648643,0.1085395737977361,0.232378125,0.022487710030651482,0.0,0.22968648648648643,0.0,51.13189195164024,23.540786434046744,-0.08047512530357234
2025-01-03 11:00:00,0.33758561716172086,0.07658981811598191,0.20416576576576573,0.1085395737977361,0.20655833333333332,0.022487710030651482,0.0,0.20416576576576573,0.0,50.845580899963274,23.566547731507022,-0.06750475157089907
2025-01-03 12:00:00,0.33936866779593494,0.07783899985192201,0.20416576576576573,0.11020514944565624,0.20655833333333332,0.022605185016945344,0.0,0.20416576576576573,0.0,50.56238117992009,23.592907321630385,-0.05807314257578386
2025-01-03 13:00:00,0.33972109275481643,0.07783899985192201,0.20416576576576573,0.11020514944565624,0.20655833333333332,0.022957609975826923,0.0,0.20416576576576573,0.0,50.28251630048362,23.632934477814874,-0.04485961812339087
2025-01-03 14:00:00,0.39203614265311126,0.08332560031096382,0.19140540540540538,0.13812257441026,0.1936484375,0.060265130742851225,0.0,0.19140540540540538,0.0,50.005766795765645,23.60009131015488,-0.05806940033793158
2025-01-03 15:00:00,1.3767921042869202,0.10333889150441045,0.17864504504504503,0.24094638786397668,0.18073854166666664,0.19680521283035096,0.758301961925926,0.17864504504504503,0.0,50.477680209293176,23.539610653285852,-0.07590951732645644
2025-01-03 16:00:00,0.4076354651453255,0.08629651859262834,0.1850252252252252,0.14807966496190947,0.18719348958333332,0.0723623106000827,0.0,0.1850252252252252,0.0,51.13141100204366,23.59222077103444,-0.0641092954124294
2025-01-03 17:00:00,0.5784709766074907,0.10045677760088192,0.17864504504504503,0.21827816458112304,0.18073854166666664,0.17945427035970102,0.0,0.17864504504504503,0.0,50.77195752061524,23.59664695602959,-0.05741418659721192
2025-01-03 18:00:00,0.33124765110307597,0.08283572679568242,0.1850252252252252,0.11686745203733678,0.18719348958333332,0.02718670948240587,0.0,0.1850252252252252,0.0,50.41491573175843,23.60570584947693,-0.059289691059499695
2025-01-03 19:00:00,0.6678367671503314,0.0815865450597423,0.0,0.11520187638941663,0.0,0.02765660942758131,0.5249782813333334,0.0,0.0,50.39753658443001,20.473291280090148,-0.005112601901995894
2025-01-03 20:00:00,0.5000610525660278,0.09804158072535848,0.0,0.32282198843734294,0.0,0.17723906412868487,0.0,0.0,0.0,51.578397054832905,17.80001241482502,0.0
2025-01-03 21:00:00,0.1989350164601962,0.0803373633238022,0.05742162162162161,0.1135363007414965,0.05809453125,0.02730418446869973,0.0,0.05742162162162161,0.0,51.22371693174021,16.905291332800736,-0.055448256033862366
2025-01-03 22:00:00,0.20266711385229805,0.07908818158786211,0.0638018018018018,0.11187072509357637,0.06454947916666667,0.026246909592054994,0.0,0.0638018018018018,0.0,50.86991360191234,16.89897365495765,-0.060092651825167445
2025-01-03 23:00:00,0.2313862150871064,0.07721440898395196,0.09570270270270269,0.10937236162169617,0.09682421875,0.025189634715410254,0.0,0.09570270270270269,0.0,50.563091256735575,16.96869498841256,-0.044165454005736335
2025-01-04 00:00:00,0.22973110235908933,0.07658981811598191,0.09570270270270269,0.1085395737977361,0.09682421875,0.024367309811353235,0.0,0.09570270270270269,0.0,50.23925174026799,16.931926073510013,-0.056106735412122494
2025-01-04 01:00:00,0.22854588957624772,0.07596522724801186,0.09570270270270269,0.10770678597377602,0.09682421875,0.02401488485247166,0.0,0.09570270270270269,0.0,49.89548175864175,16.9244106342451,-0.05252640219358753
2025-01-04 02:00:00,0.22771310175228762,0.0753406363800418,0.09570270270270269,0.10687399814981596,0.09682421875,0.02401488485247166,0.0,0.09570270270270269,0.0,49.560730798957096,16.886485365490486,-0.06590041172579776
2025-01-04 03:00:00,0.24601020770573984,0.07471604551207175,0.11484324324324321,0.1060412103258559,0.1161890625,0.02377993487988394,0.0,0.11484324324324321,0.0,49.284548918454554,16.879582090131247,-0.06827575041498844
2025-01-04 04:00:00,0.5162852323817797,0.0740914546441017,0.38281081081081075,0.10520842250189583,0.387296875,0.02377993487988394,0.0,0.38281081081081075,0.0,48.96588685283451,21.133563920845155,-2.183319472345617
2025-01-04 05:00:00,0.37474627816028855,0.0740914546441017,0.24244684684684684,0.10520842250189583,0.24528802083333331,0.02424983482505938,0.0,0.24244684684684684,0.0,48.69707928686532,23.624359430755316,-0.054919388455894766
2025-01-04 06:00:00,0.37054428082301133,0.0753406363800418,0.23606666666666662,0.10687399814981596,0.23883307291666664,0.024837209756528675,0.0,0.23606666666666662,0.0,48.43807772145206,23.577561662814812,-0.07210976071492846
2025-01-04 07:00:00,2.450177722989864,0.09656196204638515,0.1850252252252252,0.1668846066566173,0.18719348958333332,0.17117926186102436,1.9249203648888888,0.1850252252252252,0.0,50.327808728501246,23.594475246539037,-0.05541750269924262
2025-01-04 08:00:00,0.6112948821671638,0.10021680923483016,0.17864504504504503,0.18207385616035363,0.18073854166666664,0.19015156419199533,0.05833092014814815,0.17864504504504503,0.0,51.53339653512239,23.590226621787984,-0.06078760347437514
2025-01-04 09:00:00,1.5480161654497782,0.10072185195490932,0.16588468468468465,0.19203377319118145,0.16782864583333332,0.19652810390674494,0.9916256425185186,0.16588468468468465,0.0,51.25114974077152,23.57744246166538,-0.05995629742308607
2025-01-04 10:00:00,0.5285466357350154,0.10009726108693928,0.13398378378378376,0.19917528550041405,0.13555390625,0.19381744398460132,0.0,0.13398378378378376,0.0,51.524901623944935,23.57227742644208,-0.06197988800290144
2025-01-04 11:00:00,0.5291331168340488,0.10009726108693928,0.13398378378378376,0.20654394258551617,0.13555390625,0.1870352679985328,0.0,0.13398378378378376,0.0,51.21154110664353,23.65048651768172,-0.050458929729158324
2025-01-04 12:00:00,1.2106836532241927,0.10134644282287937,0.11484324324324321,0.21315560312617607,0.1161890625,0.18136794582023874,0.6999710417777778,0.11484324324324321,0.0,50.848547820071744,23.608045017080183,-0.05307928604100442
2025-01-04 13:00:00,1.236689299076686,0.10134644282287937,0.13398378378378376,0.22193742732348953,0.13555390625,0.17922692372541862,0.6999710417777778,0.13398378378378376,0.0,51.579334076889694,23.584155091563805,-0.06394701598838193
2025-01-04 14:00:00,0.5132355609779722,0.10134644282287937,0.10208288288288286,0.22859950085248595,0.10327916666666666,0.1813568934588196,0.0,0.10208288288288286,0.0,51.39740498844053,23.602939735144883,-0.05031052146347381
2025-01-04 15:00:00,0.330150692236729,0.08348153001038883,0.12122342342342342,0.1413082256626054,0.12264401041666666,0.06619845615745693,0.0,0.12122342342342342,0.0,50.94456434975268,23.558407171288668,-0.0697667254947089
2025-01-04 16:00:00,0.2787167890167717,0.07908818158786211,0.14036396396396394,0.11187072509357637,0.14200885416666667,0.024837209756528675,0.0,0.14036396396396394,0.0,50.658327677342676,23.630587109990902,-0.0545882007987838
2025-01-04 17:00:00,0.25118290056480497,0.0815865450597423,0.10846306306306304,0.11520187638941663,0.10973411458333332,0.026246909592054994,0.0,0.10846306306306304,0.0,50.375394056962485,23.62246848526744,-0.04613184769024296
2025-01-04 18:00:00,0.2796080677697426,0.08283572679568242,0.13398378378378376,0.11686745203733678,0.13555390625,0.02718670948240587,0.0,0.13398378378378376,0.0,50.09536011903006,23.58472126137844,-0.05917818650259174
2025-01-04 19:00:00,0.14285848581699795,0.0815865450597423,0.0,0.11520187638941663,0.0,0.02765660942758131,0.0,0.0,0.0,49.81227086252227,21.90244459828707,0.0
2025-01-04 20:00:00,0.1422606479656256,0.08096195419177227,0.0,0.11436908856545656,0.0,0.027891559400169026,0.0,0.0,0.0,49.50891000475498,19.858317220531003,0.0
2025-01-04 21:00:00,0.5056443785220698,0.09342256107130777,0.0,0.371780240766375,0.0,0.13386413775569475,0.0,0.0,0.0,49.19295780493115,18.731736826490714,0.0
2025-01-04 22:00:00,0.4066348044129382,0.09127807633159098,0.0,0.2743665260974878,0.0,0.13226827831545043,0.0,0.0,0.0,48.87269837173942,18.150375338350862,0.0
2025-01-04 23:00:00,0.13456199633710642,0.07721440898395196,0.0,0.10937236162169617,0.0,0.025189634715410254,0.0,0.0,0.0,48.546603730502184,17.02621969074381,-0.01775372229897787
2025-01-05 00:00:00,0.18454646694242266,0.07658981811598191,0.05104144144144143,0.1085395737977361,0.05163958333333333,0.024367309811353235,0.0,0.05104144144144143,0.0,48.21642195905494,16.89660603765589,-0.07152832003584067
2025-01-05 01:00:00,0.18336125415958104,0.07596522724801186,0.05104144144144143,0.10770678597377602,0.05163958333333333,0.02401488485247166,0.0,0.05104144144144143,0.0,47.89000791137093,16.87253685734343,-0.05831538956316263
2025-01-05 02:00:00,0.19543836216895427,0.0753406363800418,0.0638018018018018,0.10687399814981596,0.06454947916666667,0.02401488485247166,0.0,0.0638018018018018,0.0,47.567246946218056,16.951536592409237,-0.056229143014619606
2025-01-05 03:00:00,0.8360107460020362,0.07471604551207175,0.0638018018018018,0.1060412103258559,0.06454947916666667,0.02377993487988394,0.6416401216296297,0.0638018018018018,0.0,50.60164645089919,16.943096375624897,-0.05184827563870241
2025-01-05 04:00:00,0.4775555448817797,0.0740914546441017,0.3445297297297297,0.10520842250189583,0.3485671875,0.02377993487988394,0.0,0.3445297297297297,0.0,51.46667751176915,21.341896322484978,-2.014082640277032
2025-01-05 05:00:00,0.3682913302436219,0.0740914546441017,0.23606666666666662,0.10520842250189583,0.23883307291666664,0.02424983482505938,0.0,0.23606666666666662,0.0,51.17331422804703,23.598667082040524,-0.06297943252627505
2025-01-05 06:00:00,0.33181459332301133,0.0753406363800418,0.19778558558558554,0.10687399814981596,0.20010338541666664,0.024837209756528675,0.0,0.19778558558558554,0.0,50.888690340270266,23.58492496820043,-0.06361033164030262
2025-01-05 07:00:00,0.31376290026204984,0.07658981811598191,0.17864504504504503,0.1085395737977361,0.18073854166666664,0.024484784797647097,0.0,0.17864504504504503,0.0,50.64798916013647,23.56057216726909,-0.06760553201769058
2025-01-05 08:00:00,0.3134209382230714,0.07721440898395196,0.17864504504504503,0.10937236162169617,0.18073854166666664,0.023310034934708502,0.0,0.17864504504504503,0.0,50.39393126365016,23.58135516954463,-0.061698935463237584
2025-01-05 09:00:00,0.3062611403886415,0.07721440898395196,0.17226486486486484,0.10937236162169617,0.17428359375,0.022605185016945344,0.0,0.17226486486486484,0.0,50.11721189084215,23.560926177071153,-0.06788117470740852
2025-01-05 10:00:00,0.2794910859117209,0.07658981811598191,0.14674414414414413,0.1085395737977361,0.14846380208333335,0.022487710030651482,0.0,0.14674414414414413,0.0,49.84345918013612,23.60136420443771,-0.06380363287604762
2025-01-05 11:00:00,0.2794910859117209,0.07658981811598191,0.14674414414414413,0.1085395737977361,0.14846380208333335,0.022487710030651482,0.0,0.14674414414414413,0.0,49.581509979415685,23.609538409092064,-0.053352943312042336
2025-01-05 12:00:00,0.25545434487926827,0.07783899985192201,0.12122342342342342,0.11020514944565624,0.12264401041666666,0.022605185016945344,0.0,0.12122342342342342,0.0,49.37103577380694,23.581371379705196,-0.06629919816578322
2025-01-05 13:00:00,0.26226171775481644,0.07783899985192201,0.1276036036036036,0.11020514944565624,0.12909895833333335,0.022957609975826923,0.0,0.1276036036036036,0.0,49.10513393354032,23.61817887033386,-0.048995303199961884
2025-01-05 14:00:00,0.2431318239774042,0.07783899985192201,0.10846306306306304,0.11020514944565624,0.10973411458333332,0.02319255994841464,0.0,0.10846306306306304,0.0,48.841762153869716,23.611991761126912,-0.05565832169817231
2025-01-05 15:00:00,0.2493413590015801,0.07721440898395196,0.11484324324324321,0.10937236162169617,0.1161890625,0.02377993487988394,0.0,0.11484324324324321,0.0,48.58164103863094,23.62312798962712,-0.05165271094465549
2025-01-05 16:00:00,0.2851717369334384,0.07908818158786211,0.14674414414414413,0.11187072509357637,0.14846380208333335,0.024837209756528675,0.0,0.14674414414414413,0.0,48.35288821054676,23.577040493859894,-0.06642186772462336
2025-01-05 17:00:00,0.9655368576043519,0.09983695244442113,0.10846306306306304,0.2148575599831873,0.10973411458333332,0.17429782185264595,0.4666473611851852,0.10846306306306304,0.0,48.14265467293525,23.591914361978677,-0.05546546324495818
2025-01-05 18:00:00,1.3447483373747733,0.12193062462726484,0.1276036036036036,0.3660702303281226,0.12909895833333335,0.38293178752813195,0.4666473611851852,0.1276036036036036,0.0,51.191523965228946,23.541524725119178,-0.06741406758939424
2025-01-05 19:00:00,1.1297555560622177,0.09212357271957573,0.0,0.18578802514178386,0.0,0.12733464884635967,0.8166328820740741,0.0,0.0,51.49041932681287,21.872592140489026,0.0
2025-01-05 20:00:00,0.1422606479656256,0.08096195419177227,0.0,0.11436908856545656,0.0,0.027891559400169026,0.0,0.0,0.0,51.3905150183089,19.103214101334252,0.0
2025-01-05 21:00:00,0.1408404852101962,0.0803373633238022,0.0,0.1135363007414965,0.0,0.02730418446869973,0.0,0.0,0.0,51.04794954237272,17.456993880488245,0.0
2025-01-05 22:00:00,0.1897572180189647,0.07908818158786211,0.05104144144144143,0.11187072509357637,0.05163958333333333,0.026246909592054994,0.0,0.05104144144144143,0.0,50.696226544333925,16.83486635150473,-0.07369779947648313
2025-01-05 23:00:00,0.1991114755037731,0.07721440898395196,0.0638018018018018,0.10937236162169617,0.06454947916666667,0.025189634715410254,0.0,0.0638018018018018,0.0,50.34704054425421,16.947343927252845,-0.05537873071340963
2025-01-06 00:00:00,0.19811247607785412,0.07658981811598191,0.0638018018018018,0.10919568709983424,0.06454947916666667,0.024367309811353235,0.0,0.0638018018018018,0.0,50.00214549499764,16.971413771407622,-0.04482701456606044
2025-01-06 01:00:00,0.2036143743801139,0.07596522724801186,0.07018198198198197,0.10859506244430889,0.07100442708333334,0.02401488485247166,0.0,0.07018198198198197,0.0,49.66084464860055,16.897232631051313,-0.06511251379413517
2025-01-06 02:00:00,0.2221464303061538,0.0753406363800418,0.08932252252252251,0.10776227462034882,0.09036927083333332,0.02401488485247166,0.0,0.08932252252252251,0.0,49.32310319101968,17.007524720345987,-0.04093738488218328
2025-01-06 03:00:00,0.22107869250960602,0.07471604551207175,0.08932252252252251,0.10692948679638875,0.09036927083333332,0.02377993487988394,0.0,0.08932252252252251,0.0,48.98895581637988,16.898869496914322,-0.058835146224504815
2025-01-06 04:00:00,0.4848987692689793,0.0740914546441017,0.35090990990990983,0.10609669897242867,0.3550221354166666,0.02377993487988394,0.0,0.35090990990990983,0.0,48.67532959406288,21.504283528734952,-1.868072877414737
2025-01-06 05:00:00,0.3885444504641547,0.0740914546441017,0.2552072072072072,0.10609669897242867,0.2581979166666667,0.02424983482505938,0.0,0.2552072072072072,0.0,48.41091614006413,23.570278871476297,-0.0712644533564068
