occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0166,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.911,0.596,0.0164,0.318,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0585,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.0213,0.346,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.654,0.0362,0.14,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.661,0.0413,0.14,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.578,0.665,0.0499,0.178,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.621,0.0355,0.281,0.151,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.333,0.626,0.038,0.281,0.159,0.0,0.0,0.0,0.0,0.0,1.0,0.404,0,0,0,0
0.333,0.619,0.0372,0.318,0.147,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.0257,0.384,0.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0547,0.281,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.281,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.062,0.281,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.068,0.281,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0734,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.647,0.0759,0.281,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0782,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.647,0.0845,0.281,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0856,0.281,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.65,0.0913,0.281,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.66,0.0982,0.281,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.686,0.12,0.243,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.578,0.737,0.164,0.178,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.679,0.12,0.281,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.422,0.711,0.147,0.243,0.289,0.0,0.0,0.375,0.267,0.0,0.0,0.0,0,0,0,0
0.667,0.808,0.237,0.14,0.463,0.0,0.0,0.643,0.667,0.333,0.267,0.167,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.189,0.0,1.0,1.0,0.0833,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.247,0.0,1.0,1.0,0.0,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.0,0.0,0.316,0.0,0.933,1.0,0.0,0,0,0,0
0.667,0.84,0.298,0.14,0.591,0.0,0.0,0.199,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.0,0.0,0.0515,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.846,0.405,0.14,0.672,0.0,0.0,0.405,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.0,0.0,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.873,0.576,0.103,0.75,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.0,0.0,0.0206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.963,0.805,0.0,0.929,0.0,0.0,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.337,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.227,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.258,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.914,0.923,0.0,0.746,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.515,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.0309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.836,0.793,0.0,0.581,0.0,0.0,0.237,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.759,0.49,0.0374,0.481,0.0,0.0,0.405,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.0,0.0,0.0412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.316,0.178,0.323,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.162,0.281,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0879,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0758,0.281,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.038,0.281,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0233,0.318,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0161,0.384,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.608,0.0175,0.281,0.0498,0.0,0.0,0.0,0.0,0.0,0.267,0.311,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.608,0.0216,0.281,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.62,0.0288,0.243,0.0921,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
1.0,0.654,0.0362,0.14,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0289,0,0,0,0
1.0,0.654,0.0362,0.14,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.677,0.0465,0.103,0.18,0.0,0.0,0.0,0.0,0.0,0.267,0.281,0,0,0,0
1.0,0.74,0.0747,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.733,0.285,0,0,0,0
0.911,0.724,0.0695,0.0374,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.68,0.0551,0.14,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.667,0.691,0.0602,0.14,0.269,0.0,0.0,0.127,0.267,0.0,0.0,0.142,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.0206,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.079,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.719,0.074,0.14,0.315,0.0,0.0,0.395,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.723,0.0781,0.14,0.32,0.0,0.0,0.447,1.0,0.0,0.0,0.12,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0,0.0206,1.0,0.0,0.0,0.113,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0,0.0,0.533,0.467,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.14,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.118,0,0,0,0
0.667,0.732,0.0936,0.14,0.336,0.0,0.0,0.0,0.0,1.0,0.0,0.177,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.0,0.267,0.0893,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
0.667,0.732,0.108,0.14,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0,0,0,0
0.578,0.71,0.103,0.178,0.295,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0664,0.281,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.068,0.281,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.281,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.67,0.0894,0.243,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
