Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 21:00:00,1.2627144605293878,0.345656011886587,0.0696859276771388,1.133985882102369,0.0,0.11872857842701912,0.010000000000000002,0.0696859276771388,0.0,51.565234172629246,21.866904336430657,0.0
2025-01-02 22:00:00,0.859015382350369,0.29992556293450173,0.04645728511809253,0.7666240753035986,0.0,0.08239130704677038,0.010000000000000002,0.04645728511809253,0.0,51.25732691462652,21.663704667719447,-0.00789599263962882
2025-01-02 23:00:00,1.4670068421190356,0.25172007753619163,0.03871440426507711,0.4121505311772662,1.0172966647521369,0.027559646189632577,0.010000000000000002,0.03871440426507711,0.0,51.17224362415056,21.65819629715977,-0.07816660008433617
2025-01-03 00:00:00,1.4951041191430123,0.2479957516701968,0.0,0.3651178214743654,1.1020713868148149,0.017914910853832112,0.010000000000000002,0.0,0.0,51.12449712989128,21.647773049171665,-0.06292500056188685
2025-01-03 01:00:00,1.4633625066066862,0.2416836120061069,0.0,0.33784990288116873,1.1020713868148149,0.013441216910702507,0.010000000000000002,0.0,0.0,50.40061315660761,21.618804816262546,-0.05749303401464984
2025-01-03 02:00:00,1.3112692726915904,0.22974966995305196,0.0,0.3144577336304692,0.9749093037207979,0.011902235340323487,0.010000000000000002,0.0,0.0,49.69300774469437,21.65376730667562,-0.05895290484442318
2025-01-03 03:00:00,1.354031116571034,0.23013015218058716,0.0,0.3150028222899772,1.0172966647521369,0.011731629528919978,0.010000000000000002,0.0,0.0,48.96414435208879,21.676533976950832,-0.05071025892398963
2025-01-03 04:00:00,1.7360577049530854,0.2447882277769226,0.05420016597110795,1.3749522106392646,0.33909888825071227,0.012006606063108738,0.010000000000000002,0.05420016597110795,0.0,50.999359681650084,21.84273379874866,0.0
2025-01-03 05:00:00,1.6177365688887673,0.2540686634666428,0.08517168938316963,0.35806564906240196,1.2292334699088319,0.020437449917533424,0.010000000000000002,0.08517168938316963,0.0,51.58339126131804,21.698478710334346,-0.05548291303910643
2025-01-03 06:00:00,1.6662064458262302,0.28088130120506777,0.07742880853015421,0.755431876464103,0.8477472206267808,0.053027348735346654,0.010000000000000002,0.07742880853015421,0.0,51.2220681369657,21.507390351421044,-0.06369375732722418
2025-01-03 07:00:00,1.6004145414289652,0.5843761020422512,0.03871440426507711,0.6853277222320977,0.8477472206267808,0.05733959857008689,0.010000000000000002,0.03871440426507711,0.0,51.23919703967177,21.649956698768165,-0.06342109764717332
2025-01-03 08:00:00,5.156026593490479,1.0588442038142116,0.03871440426507711,4.449072747847676,0.6358104154700855,0.06114343017271768,0.010000000000000002,0.03871440426507711,0.0,51.98165601298702,21.853084203483867,0.0
2025-01-03 09:00:00,4.861040996886995,0.8348687316367449,0.03871440426507711,4.788502288830727,0.0,0.06253870805626789,0.010000000000000002,0.03871440426507711,0.0,52.00905603225949,21.647817502560052,-0.00024124421125216363
2025-01-03 10:00:00,2.0206469255519837,0.2746770042781422,0.03871440426507711,0.946197969245268,1.0172966647521369,0.04715229155457878,0.010000000000000002,0.03871440426507711,0.0,51.83824581723636,21.484397836426457,-0.08615398359130595
2025-01-03 11:00:00,1.545771163206817,0.261470230412002,0.0,0.3986109714986077,1.1020713868148149,0.035088804893394526,0.010000000000000002,0.0,0.0,51.213772782314855,21.678032804164225,-0.05604758641430963
2025-01-03 12:00:00,1.2503628486585858,0.28569505435233195,0.03871440426507711,0.46797195811369613,0.7205851375327637,0.051805753012126025,0.010000000000000002,0.03871440426507711,0.0,50.9990160836265,21.675985753841108,-0.06341807271456676
2025-01-03 13:00:00,1.6113580235636908,0.2551766985265215,0.0,0.38604501363251814,1.186846108877493,0.02846690105367976,0.010000000000000002,0.0,0.0,50.737520808637065,21.708452675522565,-0.05030973157719766
2025-01-03 14:00:00,1.602286764661905,0.2628509049622516,0.03871440426507711,0.41307006451227307,1.144458747846154,0.034757952303478216,0.010000000000000002,0.03871440426507711,0.0,51.54387040206409,21.74894174841965,-0.02556095989599279
2025-01-03 15:00:00,1.6579758494749952,0.26590843594643687,0.0,0.42355031685483907,1.186846108877493,0.03757942374266328,0.010000000000000002,0.0,0.0,51.12603443290235,21.708653067905836,-0.04225761542949839
2025-01-03 16:00:00,1.7996436055652865,0.29716536378352015,0.03871440426507711,0.5982336033682795,1.144458747846154,0.046951254350853115,0.010000000000000002,0.03871440426507711,0.0,50.82015799071984,21.726612126257972,-0.04681259409313583
2025-01-03 17:00:00,1.5188640389948134,0.41157789972899644,0.11614321279523132,1.1969729094463883,0.2119368051566952,0.0999543243917298,0.010000000000000002,0.11614321279523132,0.0,51.24968004330279,21.354246242504946,-0.15019387702573345
2025-01-03 18:00:00,2.777693167733989,0.4612346868575018,0.07742880853015421,2.134889782654417,0.4662609713447294,0.16654241373484305,0.010000000000000002,0.07742880853015421,0.0,51.42915700713571,22.13876331118679,0.0
2025-01-03 19:00:00,1.3808620124421276,0.404599319269036,0.07742880853015421,1.1914270388303776,0.0,0.17943497361174984,0.010000000000000002,0.07742880853015421,0.0,51.73441056571827,21.8758804260103,0.0
2025-01-03 20:00:00,1.3370484301484422,0.37133213755711225,0.03871440426507711,1.173698674634925,0.0,0.15334975551351704,0.010000000000000002,0.03871440426507711,0.0,51.62490476533596,21.702566343222106,0.0
2025-01-03 21:00:00,1.2627144605293878,0.345656011886587,0.0,1.133985882102369,0.0,0.11872857842701912,0.010000000000000002,0.0,0.0,51.28021014083206,21.6461845205549,0.0
2025-01-03 22:00:00,1.4708669627536581,0.2741366599121064,0.0,0.601145662177139,0.8053598595954417,0.0543614409810776,0.010000000000000002,0.0,0.0,50.491475778697996,21.516412875013366,-0.0720251290391096
2025-01-03 23:00:00,1.2231674907485506,0.23655013458184143,0.0,0.34753358878803536,0.8477472206267808,0.017886681333734476,0.010000000000000002,0.0,0.0,49.72624490010131,21.655221168332183,-0.05814558550817714
2025-01-04 00:00:00,1.2709787197776896,0.23113034450330155,0.0,0.31629863303080197,0.9325219426894588,0.01215814405742875,0.010000000000000002,0.0,0.0,48.98193036166653,21.673089702743614,-0.05672284441114079
2025-01-04 01:00:00,1.269802361360418,0.23044000722817676,0.0,0.31537818333063555,0.9325219426894588,0.011902235340323487,0.010000000000000002,0.0,0.0,48.25761294052849,21.691212741045042,-0.057252838647763524
2025-01-04 02:00:00,1.3112692726915904,0.22974966995305196,0.0,0.3144577336304692,0.9749093037207979,0.011902235340323487,0.010000000000000002,0.0,0.0,47.55268932889253,21.729403800727784,-0.03244155637423039
2025-01-04 03:00:00,1.4797276613053767,0.22905933267792716,0.04645728511809253,0.3135372839303028,1.144458747846154,0.011731629528919978,0.010000000000000002,0.04645728511809253,0.0,48.83873295718369,21.717976236273483,-0.03736609688051947
2025-01-04 04:00:00,1.4788072116052104,0.22836899540280237,0.0,0.3126168342301364,1.144458747846154,0.011731629528919978,0.010000000000000002,0.0,0.0,51.92482950160558,21.70022888565408,-0.04965786746242807
2025-01-04 05:00:00,1.5215357842593564,0.22836899540280237,0.0,0.3126168342301364,1.186846108877493,0.012072841151726996,0.010000000000000002,0.0,0.0,51.190504022913984,21.699244193424573,-0.05968573517701182
2025-01-04 06:00:00,1.4463079718845213,0.2468827819956122,0.04645728511809253,0.3493911703147604,1.0596840257834759,0.027232775786285048,0.010000000000000002,0.04645728511809253,0.0,51.225917893880855,21.67754998661231,-0.06152272351587567
2025-01-04 07:00:00,2.7718832388018924,0.6273825256184872,0.030971523412061684,2.7153652973837503,0.0,0.04651794141814221,0.010000000000000002,0.030971523412061684,0.0,51.542198771683694,21.57942578280527,-0.015301844372815055
2025-01-04 08:00:00,6.161206989311603,1.082691995143506,0.07742880853015421,6.108691001777479,0.0,0.04251598753412436,0.010000000000000002,0.07742880853015421,0.0,51.476040567288706,21.6757462631462,-0.0008568274384802047
2025-01-04 09:00:00,1.5390166735804127,0.2621605676871268,0.04645728511809253,0.39021889207995225,1.1020713868148149,0.03672639468564573,0.010000000000000002,0.04645728511809253,0.0,51.84854815285318,21.679868832388372,-0.06837424914617453
2025-01-04 10:00:00,1.4150956716172034,0.261470230412002,0.06194304682412337,0.39407748876327864,0.9749093037207979,0.03610887913312703,0.010000000000000002,0.06194304682412337,0.0,51.58756881543208,21.665506422344595,-0.060864499918750245
2025-01-04 11:00:00,0.9099607477367316,0.261470230412002,0.015485761706030842,0.3986109714986077,0.4662609713447294,0.035088804893394526,0.010000000000000002,0.015485761706030842,0.0,50.96842771264004,21.466469931343866,-0.09736903159570692
2025-01-04 12:00:00,0.9140920633846963,0.2628509049622516,0.0,0.403455303211096,0.4662609713447294,0.03437578882887085,0.010000000000000002,0.0,0.0,50.15370698126818,21.753032237101305,-0.025798282318753075
2025-01-04 13:00:00,1.385945623395061,0.2628509049622516,0.08517168938316963,0.4092354936986406,0.9325219426894588,0.034188187006961995,0.010000000000000002,0.08517168938316963,0.0,51.32424817001869,21.739424661928744,-0.05708968892384914
2025-01-04 14:00:00,0.45782801681575136,0.2628509049622516,0.05420016597110795,0.41307006451227307,0.0,0.034757952303478216,0.010000000000000002,0.05420016597110795,0.0,51.59725639189125,21.442618155052664,-0.08926555177429325
2025-01-04 15:00:00,1.318876961224283,0.26590843594643687,0.023228642559046265,0.42355031685483907,0.8477472206267808,0.03757942374266328,0.010000000000000002,0.023228642559046265,0.0,51.99715875610691,21.727659040224474,-0.047849558045740835
2025-01-04 16:00:00,0.8861947123791017,0.2639638746368362,0.03871440426507711,0.4160274059673678,0.4238736103133904,0.03629369609834366,0.010000000000000002,0.03871440426507711,0.0,51.34116178338639,21.34863383038787,-0.16427709415614763
2025-01-04 17:00:00,1.746174703877856,0.31196734772472107,0.0,1.2722527964951327,0.3814862492820513,0.0824356581006718,0.010000000000000002,0.0,0.0,50.49721520949803,22.09548608508543,0.0
2025-01-04 18:00:00,1.053216129902334,0.3816127655695467,0.09291457023618506,0.8766737161674908,0.0,0.16654241373484305,0.010000000000000002,0.09291457023618506,0.0,50.320055497841146,22.180660075852067,0.0
2025-01-04 19:00:00,1.2411668657606085,0.38469383894704723,0.05420016597110795,1.0517318921488588,0.0,0.17943497361174984,0.010000000000000002,0.05420016597110795,0.0,51.91838424028673,22.422922087677296,0.0
2025-01-04 20:00:00,1.3370484301484422,0.37133213755711225,0.03871440426507711,1.173698674634925,0.0,0.15334975551351704,0.010000000000000002,0.03871440426507711,0.0,51.36730618532861,22.723718749612125,0.0
2025-01-04 21:00:00,1.0178707216514638,0.3167438853147665,0.0,0.9157971266191937,0.0,0.09207359503227013,0.010000000000000002,0.0,0.0,50.669806312014856,22.753006930878044,0.0
2025-01-04 22:00:00,0.45313057277728525,0.2467415276357209,0.03871440426507711,0.4176017519375161,0.0,0.025528820839769227,0.010000000000000002,0.03871440426507711,0.0,51.02476313235164,22.38129636572344,0.0
2025-01-04 23:00:00,0.3399743471283094,0.23182068177842635,0.0,0.3172190827309684,0.0,0.01275526439734103,0.010000000000000002,0.0,0.0,51.15833473952253,21.941735048210834,0.0
2025-01-05 00:00:00,0.33845677708823074,0.23113034450330155,0.0,0.31629863303080197,0.0,0.01215814405742875,0.010000000000000002,0.0,0.0,50.38049379440581,21.633987289487454,-7.645698248873364e-05
2025-01-05 01:00:00,0.3372804186709591,0.23044000722817676,0.0,0.31537818333063555,0.0,0.011902235340323487,0.010000000000000002,0.0,0.0,49.61580578553035,21.360773446617284,-0.1392265533827445
2025-01-05 02:00:00,1.1841071895975732,0.22974966995305196,0.0,0.3144577336304692,0.8477472206267808,0.011902235340323487,0.010000000000000002,0.0,0.0,48.87151780201738,21.746476470772112,-0.04335590900612753
2025-01-05 03:00:00,0.9710793289293083,0.22905933267792716,0.0,0.3135372839303028,0.6358104154700855,0.011731629528919978,0.010000000000000002,0.0,0.0,48.15023422379987,21.429592163877203,-0.11091526311021459
2025-01-05 04:00:00,0.6310599909784297,0.22836899540280237,0.0,0.3126168342301364,0.29671152721937327,0.011731629528919978,0.010000000000000002,0.0,0.0,47.44932655616805,21.737104448169646,-0.017399142087811962
2025-01-05 05:00:00,1.4673768306417803,0.24282505868871257,0.10065745108920048,0.677035975090122,0.7629724985641027,0.017368356987555667,0.010000000000000002,0.10065745108920048,0.0,51.31190709802977,21.642201164686785,-0.10722476452368142
2025-01-05 06:00:00,0.4494360857429537,0.27017310617846757,0.0696859276771388,0.3953676498956924,0.0,0.0440684358472613,0.010000000000000002,0.0696859276771388,0.0,51.50242675864504,21.545483772611703,-0.06289615890852568
2025-01-05 07:00:00,1.3440658909859597,0.2846713196363024,0.03871440426507711,0.42897907178909206,0.8477472206267808,0.05733959857008689,0.010000000000000002,0.03871440426507711,0.0,51.69796280303558,21.703651235044944,-0.06429153384131474
2025-01-05 08:00:00,1.1703365934792087,0.2821491984034471,0.03871440426507711,0.4289785765073208,0.6781977765014245,0.0531602404704634,0.010000000000000002,0.03871440426507711,0.0,51.59871208518019,21.44867364113368,-0.09908802836520904
2025-01-05 09:00:00,0.8608188970789884,0.2621605676871268,0.03871440426507711,0.39021889207995225,0.4238736103133904,0.03672639468564573,0.010000000000000002,0.03871440426507711,0.0,51.87887391592031,21.64663618766993,-0.06881671737987063
2025-01-05 10:00:00,1.3303209495545254,0.261470230412002,0.0,0.39407748876327864,0.8901345816581198,0.03610887913312703,0.010000000000000002,0.0,0.0,51.43350041237762,21.80289945359789,-0.004193168971610461
2025-01-05 11:00:00,0.44369977639200225,0.261470230412002,0.0,0.3986109714986077,0.0,0.035088804893394526,0.010000000000000002,0.0,0.0,50.50648539697133,21.407754722845997,-0.0945551585685927
2025-01-05 12:00:00,0.44783109203996685,0.2628509049622516,0.0,0.403455303211096,0.0,0.03437578882887085,0.010000000000000002,0.0,0.0,49.57348747894773,21.296952541179312,-0.20304745882071942
2025-01-05 13:00:00,0.45342368070560257,0.2628509049622516,0.03871440426507711,0.4092354936986406,0.0,0.034188187006961995,0.010000000000000002,0.03871440426507711,0.0,49.6431060124066,21.273119356664058,-0.2268806433359682
2025-01-05 14:00:00,1.1360257933171758,0.2628509049622516,0.0,0.41307006451227307,0.6781977765014245,0.034757952303478216,0.010000000000000002,0.0,0.0,51.395919906570825,21.357794637584462,-0.18829920347669346
2025-01-05 15:00:00,0.6830665457541976,0.26590843594643687,0.03871440426507711,0.42355031685483907,0.2119368051566952,0.03757942374266328,0.010000000000000002,0.03871440426507711,0.0,51.11397810319228,21.774810201854415,-0.00305529077323623
2025-01-05 16:00:00,0.9884743658876768,0.35824242507735543,0.03871440426507711,0.9064204150286241,0.0,0.07205395085905268,0.010000000000000002,0.03871440426507711,0.0,51.364812226639806,21.423013587334516,-0.07698641266551404
2025-01-05 17:00:00,1.617368486215485,0.37184400491512704,0.03871440426507711,1.470336680762174,0.0,0.13703180545331078,0.010000000000000002,0.03871440426507711,0.0,51.460761395301915,21.72764332002482,-0.016389522712079104
2025-01-05 18:00:00,1.0913272431679117,0.39062549638360183,0.03871440426507711,0.9064468312996034,0.0,0.1748804118683086,0.010000000000000002,0.03871440426507711,0.0,51.73040600800736,21.96246324242302,0.0
2025-01-05 19:00:00,1.9406023455214585,0.38469383894704723,0.0,1.7511673719097087,0.0,0.17943497361174984,0.010000000000000002,0.0,0.0,51.23701161729131,22.365006926940413,0.0
2025-01-05 20:00:00,0.8732909350343474,0.31011695598838124,0.0,0.7711456339047799,0.0,0.09214530112956759,0.010000000000000002,0.0,0.0,50.470712944646145,22.18947533769988,0.0
2025-01-05 21:00:00,0.7459695566988722,0.283013070980976,0.0,0.676449635230239,0.0,0.05951992146863323,0.010000000000000002,0.0,0.0,49.71165116280995,21.620624140575632,0.0
2025-01-05 22:00:00,0.6107184955842002,0.2677117428961463,0.0,0.5523444468798133,0.0,0.048374048704386885,0.010000000000000002,0.0,0.0,48.94452843609572,21.39455822607966,-0.11124550865044665
2025-01-05 23:00:00,1.3110083140124782,0.24583057027156158,0.03871440426507711,0.38707062043017554,0.8901345816581198,0.023803111924182926,0.010000000000000002,0.03871440426507711,0.0,51.49048289474707,21.701748856362386,-0.0700472999225258
2025-01-06 00:00:00,1.2723387645982882,0.23113034450330155,0.0,0.31765867785140073,0.9325219426894588,0.01215814405742875,0.010000000000000002,0.0,0.0,50.96186128981198,21.511066238936714,-0.09661549277491013
2025-01-06 01:00:00,0.33894269567391305,0.23044000722817676,0.0,0.31704046033358957,0.0,0.011902235340323487,0.010000000000000002,0.0,0.0,50.228061073034524,21.60273669613105,-0.06817880865052092
2025-01-06 02:00:00,1.2705441886632054,0.22974966995305196,0.0,0.31612001063342315,0.9325219426894588,0.011902235340323487,0.010000000000000002,0.0,0.0,49.5235188439158,21.72816327556021,-0.029860367071662234
2025-01-06 03:00:00,1.3118404941829744,0.22905933267792716,0.0,0.3151995609332568,0.9749093037207979,0.011731629528919978,0.010000000000000002,0.0,0.0,48.83731349202837,21.668274486491196,-0.0751545686073257
2025-01-06 04:00:00,1.3533074055141472,0.22836899540280237,0.0,0.3142791112330904,1.0172966647521369,0.011731629528919978,0.010000000000000002,0.0,0.0,48.152476628631845,21.591308045448635,-0.07423180396626616
2025-01-06 05:00:00,0.7602255626982077,0.22836899540280237,0.0,0.3142791112330904,0.4238736103133904,0.012072841151726996,0.010000000000000002,0.0,0.0,47.498599469956496,21.548014482958436,-0.0807366033305689
2025-01-06 06:00:00,0.8896550597210664,0.22974966995305196,0.0,0.31612001063342315,0.5510356934074074,0.012499355680235767,0.010000000000000002,0.0,0.0,46.86546514490599,21.7302749316534,-0.030068844753120536
