Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 01:00:00,0.1554573536342777,0.09127155042769976,0.01855315976366906,0.12492134721910089,0.0,0.030536006415176835,0.0021119832930808283,0.016441176470588233,0.0,0.0,50.089000347386936,19.07150143300297,-0.061704598408144545
2025-01-06 02:00:00,0.15446629378056131,0.09052825553741246,0.0017446818508059017,0.1239302873653845,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,49.055425764461695,18.160171994443488,-0.004147586240673995
2025-01-06 03:00:00,0.1527177832689502,0.08978496064712514,0.001377380408530975,0.1229392275116681,0.0,0.029778555757282103,0.001377380408530975,0.0,0.0,0.0,48.02278184964449,17.333257909405425,0.0
2025-01-06 04:00:00,0.1517267234152338,0.08904166575683786,0.0014692057690997068,0.1219481676579517,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.0,0.0,47.00110322877387,16.749334636708905,0.0
2025-01-06 05:00:00,0.15324162473102326,0.08904166575683786,0.04036726075531428,0.1219481676579517,0.0,0.03129345707307157,0.00165285649023717,0.0,0.03871440426507711,0.0,49.60687084419281,16.264097791264188,0.0
2025-01-06 06:00:00,0.2772234323260602,0.1079553188227263,0.0023874593747870232,0.15406383778502372,0.0,0.12315959454103648,0.0023874593747870232,0.0,0.0,0.0,51.53431986355697,16.22613429838142,0.0
2025-01-06 07:00:00,0.17381129778888038,0.09431444190412545,0.034001760310829826,0.12988750424710066,0.0,0.0439237935417797,0.003030236898768145,0.0,0.030971523412061684,0.0,50.95338982536285,15.992432181610967,0.0
2025-01-06 08:00:00,0.1551671213680263,0.09275814020827435,0.003030236898768145,0.12690346692653368,0.0,0.028263654441492626,0.003030236898768145,0.0,0.0,0.0,51.896812577591156,15.511354350581296,-0.1084718743164638
2025-01-06 09:00:00,0.15289476939434213,0.09275814020827435,0.014447235067611176,0.12690346692653368,0.0,0.025991302467808418,0.0029384115381994136,0.011508823529411764,0.0,0.0,50.69964570179822,15.78473418458384,-0.07840219099796346
2025-01-06 10:00:00,0.15152498421167832,0.09201484531798705,0.003030236898768145,0.12591240707281728,0.0,0.02561257713886105,0.003030236898768145,0.0,0.0,0.0,49.549487753190036,15.608551757954437,-0.03123406434497197
2025-01-06 11:00:00,0.15152498421167832,0.09201484531798705,0.05235376631053284,0.12591240707281728,0.0,0.02561257713886105,0.003030236898768145,0.049323529411764704,0.0,0.0,48.44913683856537,17.202728507411642,-1.6861603814772583
2025-01-06 12:00:00,0.1538858292480585,0.09350143509856164,0.04897370565584647,0.12789452678025007,0.0,0.025991302467808418,0.0029384115381994136,0.046035294117647056,0.0,0.0,47.451286109177865,19.066434490867064,-0.11282502991054404
2025-01-06 13:00:00,0.1550220052349006,0.09350143509856164,0.022667823302905295,0.12789452678025007,0.0,0.027127478454650522,0.0029384115381994136,0.01972941176470588,0.0,0.0,46.51660378032138,19.12288762806474,-0.04614470966874394
2025-01-06 14:00:00,0.15577945589279532,0.09350143509856164,0.0613822275679824,0.12789452678025007,0.0,0.02788492911254526,0.0029384115381994136,0.01972941176470588,0.03871440426507711,0.0,52.185008643059135,19.067486940884162,-0.07780046880547621
2025-01-06 15:00:00,0.15668202268381576,0.09275814020827435,0.027692001604650497,0.12690346692653368,0.0,0.029778555757282103,0.003030236898768145,0.024661764705882352,0.0,0.0,51.43114408225802,19.132683659437596,-0.04423239195806191
2025-01-06 16:00:00,0.16306373020549125,0.09498802487913623,0.023861552990298806,0.12987664648768285,0.0,0.033187083717808416,0.004132141225592925,0.01972941176470588,0.0,0.0,50.36810948465187,19.192156153609652,-0.046115125282214106
2025-01-06 17:00:00,0.22659638196796608,0.1040288147097349,0.02085316319947653,0.15453628578697948,0.0,0.0720600961809866,0.005234045552417705,0.015619117647058822,0.0,0.0,49.30509394033866,19.129808624686266,-0.05269268208910537
2025-01-06 18:00:00,0.6572984811486748,0.1469635550067316,0.09123216318070591,0.3092159975780915,0.0,0.34808248357058325,0.00606047379753629,0.0,0.08517168938316963,0.0,51.475233768606515,19.402427669512825,0.0
2025-01-06 19:00:00,0.6926098513638539,0.14375919428229458,0.014721608256239027,0.33907438861503786,0.0,0.3535354627488161,0.006978727403223607,0.0,0.007742880853015421,0.0,51.10531906906045,19.546431222928852,0.0
2025-01-06 20:00:00,0.6614077008629067,0.13897082587904094,0.0074378542060672655,0.36040452193521716,0.0,0.3010031789276895,0.0074378542060672655,0.0,0.0,0.0,49.92169748359565,19.717548803758188,0.0
2025-01-06 21:00:00,0.4241490472695298,0.1176142796624047,0.007896981008910923,0.2610875168003929,0.0,0.1630615304691369,0.007896981008910923,0.0,0.0,0.0,48.8046458003829,19.531936491282288,0.0
2025-01-06 22:00:00,0.1676084341528597,0.09498802487913623,0.021683960866184286,0.12987664648768285,0.0,0.03773178766517684,0.006886902042654875,0.014797058823529411,0.0,0.0,47.76975539804504,19.05722425031225,-0.06821478036517317
2025-01-06 23:00:00,0.1612267266311842,0.09275814020827435,0.054203407143146885,0.12690346692653368,0.0,0.03432325970465053,0.0059686484369675585,0.01726323529411765,0.030971523412061684,0.0,51.31638089767079,19.10332293056371,-0.04917959580380179
2025-01-07 00:00:00,0.15758458947483625,0.09201484531798705,0.034456492335612425,0.12591240707281728,0.0,0.03167218240201894,0.004040315865024193,0.030416176470588235,0.0,0.0,50.466805151918585,19.072133167275357,-0.07054784573987773
2025-01-07 01:00:00,0.1554573536342777,0.09127155042769976,0.034994336234257295,0.12492134721910089,0.0,0.030536006415176835,0.0021119832930808283,0.03288235294117647,0.0,0.0,49.436686290361195,19.206028658733548,-0.03515429113054444
2025-01-07 02:00:00,0.15446629378056131,0.09052825553741246,0.0017446818508059017,0.1239302873653845,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,48.42828141537404,18.314452473442586,0.0
2025-01-07 03:00:00,0.1527177832689502,0.08978496064712514,0.001377380408530975,0.1229392275116681,0.0,0.029778555757282103,0.001377380408530975,0.0,0.0,0.0,47.41638601506294,17.217237885958763,0.0
2025-01-07 04:00:00,0.1517267234152338,0.08904166575683786,0.040183610034176816,0.1219481676579517,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.03871440426507711,0.0,47.22511507082569,16.313384744407195,0.0
2025-01-07 05:00:00,0.15324162473102326,0.08904166575683786,0.00165285649023717,0.1219481676579517,0.0,0.03129345707307157,0.00165285649023717,0.0,0.0,0.0,52.277600853024424,15.693302783447987,-0.04513512723272693
2025-01-07 06:00:00,0.1571173710831929,0.09052825553741246,0.01554040055125761,0.1239302873653845,0.0,0.033187083717808416,0.0023874593747870232,0.013152941176470588,0.0,0.0,51.071099898948646,15.73950208333141,-0.07196780114095598
2025-01-07 07:00:00,0.15796331480378362,0.09201484531798705,0.017005236898768143,0.12591240707281728,0.0,0.03205090773096631,0.003030236898768145,0.013974999999999998,0.0,0.0,49.90745617954807,15.768444645776071,-0.04252132104164798
2025-01-07 08:00:00,0.1551671213680263,0.09275814020827435,0.01618317807523873,0.12690346692653368,0.0,0.028263654441492626,0.003030236898768145,0.013152941176470588,0.0,0.0,48.77970870158753,15.690864375750861,-0.0933896142069224
2025-01-07 09:00:00,0.15289476939434213,0.09275814020827435,0.031710470361728825,0.12690346692653368,0.0,0.025991302467808418,0.0029384115381994136,0.02877205882352941,0.0,0.0,47.6916250055489,15.751986247126155,-0.06474259314866142
2025-01-07 10:00:00,0.15152498421167832,0.09201484531798705,0.027692001604650497,0.12591240707281728,0.0,0.02561257713886105,0.003030236898768145,0.024661764705882352,0.0,0.0,46.64013667194147,15.886356767306227,-0.04699363110946241
2025-01-07 11:00:00,0.15152498421167832,0.09201484531798705,0.09106817057560997,0.12591240707281728,0.0,0.02561257713886105,0.003030236898768145,0.049323529411764704,0.03871440426507711,0.0,51.75652753060544,16.983456855252815,-1.9135680502675347
2025-01-07 12:00:00,0.1538858292480585,0.09350143509856164,0.05226194094996412,0.12789452678025007,0.0,0.025991302467808418,0.0029384115381994136,0.049323529411764704,0.0,0.0,51.41175272013155,17.826466868974645,-1.1179775754698136
2025-01-07 13:00:00,0.1550220052349006,0.09350143509856164,0.05226194094996412,0.12789452678025007,0.0,0.027127478454650522,0.0029384115381994136,0.049323529411764704,0.0,0.0,50.32296052591212,18.72522374428852,-0.21922070015593823
2025-01-07 14:00:00,0.15577945589279532,0.09350143509856164,0.04897370565584647,0.12789452678025007,0.0,0.02788492911254526,0.0029384115381994136,0.046035294117647056,0.0,0.0,49.29071735622347,19.23810241340958,0.0
2025-01-07 15:00:00,0.15668202268381576,0.09275814020827435,0.026869942781121085,0.12690346692653368,0.0,0.029778555757282103,0.003030236898768145,0.02383970588235294,0.0,0.0,48.30006027936067,19.141001315310923,-0.04117819208998797
2025-01-07 16:00:00,0.4577064499576697,0.12953738563714318,0.07758401157912806,0.25670697596535835,0.0,0.20099947399231127,0.004132141225592925,0.011508823529411764,0.06194304682412337,0.0,51.09998508264589,19.18674159420205,-0.04774726790057713
2025-01-07 17:00:00,0.5749949118509166,0.14276177889553576,0.005234045552417705,0.28784035437889927,0.0,0.2871545574720173,0.005234045552417705,0.0,0.0,0.0,50.77070852043867,19.066985332564233,0.0
2025-01-07 18:00:00,0.6572984811486748,0.1469635550067316,0.037031997209597975,0.3092159975780915,0.0,0.34808248357058325,0.00606047379753629,0.0,0.030971523412061684,0.0,51.42425848117208,19.084004011137427,0.0
2025-01-07 19:00:00,0.6926098513638539,0.14375919428229458,0.006978727403223607,0.33907438861503786,0.0,0.3535354627488161,0.006978727403223607,0.0,0.0,0.0,50.48202179659677,19.49021258482928,0.0
2025-01-07 20:00:00,0.6614077008629067,0.13897082587904094,0.038409377618128945,0.36040452193521716,0.0,0.3010031789276895,0.0074378542060672655,0.0,0.030971523412061684,0.0,50.67677016759932,19.820821010368487,0.0
2025-01-07 21:00:00,0.5737523444188246,0.13016508994578654,0.007896981008910923,0.33966297131153306,0.0,0.23408937310729153,0.007896981008910923,0.0,0.0,0.0,51.16696119153637,20.316305571275517,0.0
2025-01-07 22:00:00,0.35872632244641156,0.11080814115244975,0.03785842545471656,0.22002054261037218,0.0,0.13870577983603932,0.006886902042654875,0.0,0.030971523412061684,0.0,51.248472587290976,20.577341781814038,0.0
2025-01-07 23:00:00,0.1612267266311842,0.09275814020827435,0.0059686484369675585,0.12690346692653368,0.0,0.03432325970465053,0.0059686484369675585,0.0,0.0,0.0,51.740529727359785,19.993814316639206,0.0
2025-01-08 00:00:00,0.15723704273642589,0.09201484531798705,0.00732855115914184,0.12556486033440695,0.0,0.03167218240201894,0.004040315865024193,0.003288235294117647,0.0,0.0,50.681544915358295,19.135138658050348,-0.05365015480087791
2025-01-08 01:00:00,0.1550652496217122,0.09127155042769976,0.03088404211661024,0.12452924320653537,0.0,0.030536006415176835,0.0021119832930808283,0.02877205882352941,0.0,0.0,49.63988926899513,19.167577174537275,-0.03677996318171317
2025-01-08 02:00:00,0.15407418976799583,0.09052825553741246,0.0017446818508059017,0.12353818335281898,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,48.6274870909971,18.484976255632983,0.0
2025-01-08 03:00:00,0.15232567925638468,0.08978496064712514,0.001377380408530975,0.12254712349910259,0.0,0.029778555757282103,0.001377380408530975,0.0,0.0,0.0,47.62199383820659,17.788025302853313,0.0
2025-01-08 04:00:00,0.1513346194026683,0.08904166575683786,0.0014692057690997068,0.12155606364538617,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.0,0.0,46.6403183796076,17.571391638288027,0.0
2025-01-08 05:00:00,0.15284952071845775,0.08904166575683786,0.04036726075531428,0.12155606364538617,0.0,0.03129345707307157,0.00165285649023717,0.0,0.03871440426507711,0.0,51.44609594290136,17.541300851035984,0.0
2025-01-08 06:00:00,0.15672526707062737,0.09052825553741246,0.0023874593747870232,0.12353818335281898,0.0,0.033187083717808416,0.0023874593747870232,0.0,0.0,0.0,51.45783481494448,17.423062846871076,0.0
2025-01-08 07:00:00,0.3198854153662444,0.11512163511123306,0.003030236898768145,0.17004408510287533,0.0,0.14984133026336902,0.003030236898768145,0.0,0.0,0.0,50.33926876058383,17.609133759192435,0.0
2025-01-08 08:00:00,0.35298980864614316,0.12087971291827998,0.003030236898768145,0.1831396867162069,0.0,0.16985012192993626,0.003030236898768145,0.0,0.0,0.0,49.268298492205496,17.955254876469045,0.0
2025-01-08 09:00:00,0.360388666187274,0.12112906676496969,0.04165281580327652,0.18761598500822424,0.0,0.17277268117904973,0.0029384115381994136,0.0,0.03871440426507711,0.0,50.49795150946611,18.179422417411477,0.0
2025-01-08 10:00:00,0.3588468688148762,0.12038577187468241,0.003030236898768145,0.19005583526445616,0.0,0.16879103355042008,0.003030236898768145,0.0,0.0,0.0,51.41856205127202,18.426576020238304,0.0
2025-01-08 11:00:00,0.30497893671214454,0.11326533425254305,0.014539060428179908,0.1761552040209904,0.0,0.12882373269115416,0.003030236898768145,0.011508823529411764,0.0,0.0,50.281677785509984,19.171998793100496,-0.009140212735035765
2025-01-08 12:00:00,0.35598653520766105,0.12187236165525699,0.033909934950261095,0.197206598773889,0.0,0.15877993643377214,0.0029384115381994136,0.0,0.030971523412061684,0.0,49.14266321048695,19.04259866372313,0.0
2025-01-08 13:00:00,0.35968520008305904,0.12187236165525699,0.0029384115381994136,0.20152865436694073,0.0,0.15815654571611829,0.0029384115381994136,0.0,0.0,0.0,51.14604469115681,19.14894818173925,0.0
2025-01-08 14:00:00,0.3125609881615105,0.11475192403311762,0.033909934950261095,0.1848164591242836,0.0,0.12774452903722697,0.0029384115381994136,0.0,0.030971523412061684,0.0,51.433935769224625,19.077502854924276,0.0
2025-01-08 15:00:00,0.3904267909123599,0.12492478643124633,0.003030236898768145,0.21286138975555302,0.0,0.17756540115680683,0.003030236898768145,0.0,0.0,0.0,51.781863616366536,19.22412566877634,0.0
2025-01-08 16:00:00,0.4531861746747152,0.1333608112863853,0.004132141225592925,0.23475861141882465,0.0,0.21842756325589055,0.004132141225592925,0.0,0.0,0.0,50.64582773744868,19.273248635585027,0.0
2025-01-08 17:00:00,0.5475921882454853,0.14276177889553576,0.005234045552417705,0.26043763077346793,0.0,0.2871545574720173,0.005234045552417705,0.0,0.0,0.0,49.45901871046274,19.491566723771687,0.0
2025-01-08 18:00:00,0.637559608697933,0.1469635550067316,0.037031997209597975,0.28947712512734997,0.0,0.34808248357058325,0.00606047379753629,0.0,0.030971523412061684,0.0,50.0639064516969,19.688091854333507,0.0
2025-01-08 19:00:00,0.6758117590073538,0.14375919428229458,0.006978727403223607,0.32227629625853765,0.0,0.3535354627488161,0.006978727403223607,0.0,0.0,0.0,51.17010527769818,19.969857419463768,0.0
2025-01-08 20:00:00,0.6494217941151652,0.13897082587904094,0.0074378542060672655,0.3484186151874757,0.0,0.3010031789276895,0.0074378542060672655,0.0,0.0,0.0,50.04603117117303,20.13999442046725,0.0
2025-01-08 21:00:00,0.2274552672706319,0.10129545569571177,0.007896981008910923,0.15701397657053606,0.0,0.07044129070009582,0.007896981008910923,0.0,0.0,0.0,48.998514906540095,19.789567533040795,0.0
2025-01-08 22:00:00,0.1672163301402942,0.09498802487913623,0.006886902042654875,0.12948454247511734,0.0,0.03773178766517684,0.006886902042654875,0.0,0.0,0.0,47.9632308188507,19.02707039222993,-0.036115249044532345
2025-01-08 23:00:00,0.16083462261861867,0.09275814020827435,0.05173723067255866,0.12651136291396814,0.0,0.03432325970465053,0.0059686484369675585,0.014797058823529411,0.030971523412061684,0.0,50.139811298246066,19.025327434939207,-0.10089570572762027
2025-01-09 00:00:00,0.15719248546227071,0.09201484531798705,0.028702080570906546,0.12552030306025178,0.0,0.03167218240201894,0.004040315865024193,0.024661764705882352,0.0,0.0,50.74809938807785,19.095520433463868,-0.0554294494519663
2025-01-09 01:00:00,0.1550652496217122,0.09127155042769976,0.030061983293080827,0.12452924320653537,0.0,0.030536006415176835,0.0021119832930808283,0.027949999999999996,0.0,0.0,49.70631159700369,19.201415345303452,-0.037378949988272875
2025-01-09 02:00:00,0.15407418976799583,0.09052825553741246,0.0017446818508059017,0.12353818335281898,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,48.69403555731313,18.588047474327787,0.0
2025-01-09 03:00:00,0.15232567925638468,0.08978496064712514,0.001377380408530975,0.12254712349910259,0.0,0.029778555757282103,0.001377380408530975,0.0,0.0,0.0,47.688264661202886,17.969512399175958,0.0
2025-01-09 04:00:00,0.1513346194026683,0.08904166575683786,0.0014692057690997068,0.12155606364538617,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.0,0.0,46.70181156911887,17.636288800338374,0.0
2025-01-09 05:00:00,0.15284952071845775,0.08904166575683786,0.04036726075531428,0.12155606364538617,0.0,0.03129345707307157,0.00165285649023717,0.0,0.03871440426507711,0.0,51.176833795276295,17.21812101357974,0.0
2025-01-09 06:00:00,0.15672526707062737,0.09052825553741246,0.0023874593747870232,0.12353818335281898,0.0,0.033187083717808416,0.0023874593747870232,0.0,0.0,0.0,51.513987651820834,16.766867104151732,0.0
2025-01-09 07:00:00,0.15757121079121808,0.09201484531798705,0.003030236898768145,0.12552030306025178,0.0,0.03205090773096631,0.003030236898768145,0.0,0.0,0.0,50.364263289699245,16.417043120815084,0.0
2025-01-09 08:00:00,0.1547750173554608,0.09275814020827435,0.003030236898768145,0.12651136291396814,0.0,0.028263654441492626,0.003030236898768145,0.0,0.0,0.0,49.24147010399614,16.135388999268322,0.0
2025-01-09 09:00:00,0.15250266538177656,0.09275814020827435,0.0029384115381994136,0.12651136291396814,0.0,0.025991302467808418,0.0029384115381994136,0.0,0.0,0.0,48.153908475393564,16.34580106397268,0.0
2025-01-09 10:00:00,0.1511328801991128,0.09201484531798705,0.003030236898768145,0.12552030306025178,0.0,0.02561257713886105,0.003030236898768145,0.0,0.0,0.0,47.11349789590474,16.702019709224825,0.0
2025-01-09 11:00:00,0.1511328801991128,0.09201484531798705,0.09106817057560997,0.12552030306025178,0.0,0.02561257713886105,0.003030236898768145,0.049323529411764704,0.03871440426507711,0.0,48.80700419889125,18.352504724172757,-0.6323266944075272
2025-01-09 12:00:00,0.15349372523549296,0.09350143509856164,0.026778117420552354,0.12750242276768453,0.0,0.025991302467808418,0.0029384115381994136,0.02383970588235294,0.0,0.0,52.046568838599256,19.233007467864912,-0.0370920246474018
2025-01-09 13:00:00,0.15462990122233505,0.09350143509856164,0.017735470361728824,0.12750242276768453,0.0,0.027127478454650522,0.0029384115381994136,0.014797058823529411,0.0,0.0,50.962621871398824,19.117338968524237,-0.04382670905463299
2025-01-09 14:00:00,0.15538735188022976,0.09350143509856164,0.016913411538199412,0.12750242276768453,0.0,0.02788492911254526,0.0029384115381994136,0.013974999999999998,0.0,0.0,49.912092493062936,19.092302359390644,-0.062471139803414386
2025-01-09 15:00:00,0.15628991867125025,0.09275814020827435,0.01618317807523873,0.12651136291396814,0.0,0.029778555757282103,0.003030236898768145,0.013152941176470588,0.0,0.0,48.89459712412296,19.09874783650515,-0.06498060910934698
2025-01-09 16:00:00,0.6738497578785579,0.10997696166348406,0.004132141225592925,0.5678166125946158,0.0,0.10603314528394223,0.004132141225592925,0.0,0.0,0.0,47.88096731362445,19.1265325156358,-0.07207104383750315
2025-01-09 17:00:00,0.5475921882454853,0.14276177889553576,0.036205568964479386,0.26043763077346793,0.0,0.2871545574720173,0.005234045552417705,0.0,0.030971523412061684,0.0,49.79737775965679,20.025069381315795,0.0
2025-01-09 18:00:00,0.637559608697933,0.1469635550067316,0.00606047379753629,0.28947712512734997,0.0,0.34808248357058325,0.00606047379753629,0.0,0.0,0.0,50.22213899690245,20.144560961919602,0.0
2025-01-09 19:00:00,2.034633514463284,0.14375919428229458,0.06892177422734697,1.6810980517144678,0.0,0.3535354627488161,0.006978727403223607,0.0,0.06194304682412337,0.0,51.452424754444664,22.115107209807206,0.0
2025-01-09 20:00:00,1.3288326718431305,0.13897082587904094,0.0074378542060672655,1.0278294929154408,0.0,0.3010031789276895,0.0074378542060672655,0.0,0.0,0.0,51.039177030660554,23.549625367903996,0.0
2025-01-09 21:00:00,0.5667122951023073,0.13016508994578654,0.007896981008910923,0.33262292199501575,0.0,0.23408937310729153,0.007896981008910923,0.0,0.0,0.0,49.98891898705606,22.435986103705876,0.0
2025-01-09 22:00:00,0.4624790000907668,0.12003423347996883,0.006886902042654875,0.26288383339009735,0.0,0.19959516670066949,0.006886902042654875,0.0,0.0,0.0,48.894763337193275,21.886513261965295,0.0
2025-01-09 23:00:00,0.3073787166670397,0.11104408896551939,0.036940171849029244,0.19573506863339415,0.0,0.11164364803364556,0.0059686484369675585,0.0,0.030971523412061684,0.0,51.100883518206274,20.96502993643349,0.0
2025-01-10 00:00:00,0.22471189130680133,0.10766872569350741,0.03501183927708588,0.16339519937855954,0.0,0.06131669192824178,0.004040315865024193,0.0,0.030971523412061684,0.0,51.39606379590236,20.100012179293184,0.0
2025-01-10 01:00:00,0.1620186053010983,0.09307243932045874,0.0021119832930808283,0.1285835032680376,0.0,0.033435102033060694,0.0021119832930808283,0.0,0.0,0.0,51.81264750541312,19.337825484230777,0.0
2025-01-10 02:00:00,0.15407418976799583,0.09052825553741246,0.0017446818508059017,0.12353818335281898,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,50.73118246267029,18.659725285875034,0.0
2025-01-10 03:00:00,0.1707935865998952,0.10338859828319685,0.001377380408530975,0.14101503084261313,0.0,0.029778555757282103,0.001377380408530975,0.0,0.0,0.0,49.653756213191016,18.058043045042663,0.0
2025-01-10 04:00:00,0.15378036186716879,0.09084255464959684,0.0014692057690997068,0.12400180610988666,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.0,0.0,48.49905102075061,17.25403859640035,0.0
2025-01-10 05:00:00,0.15284952071845775,0.08904166575683786,0.00165285649023717,0.12155606364538617,0.0,0.03129345707307157,0.00165285649023717,0.0,0.0,0.0,47.396155511220016,16.568692916551623,0.0
2025-01-10 06:00:00,0.15672526707062737,0.09052825553741246,0.03335898278684871,0.12353818335281898,0.0,0.033187083717808416,0.0023874593747870232,0.0,0.030971523412061684,0.0,50.31969479008327,16.012596457510494,0.0
2025-01-10 07:00:00,0.15757121079121808,0.09201484531798705,0.003030236898768145,0.12552030306025178,0.0,0.03205090773096631,0.003030236898768145,0.0,0.0,0.0,50.321082705006795,15.476045167231469,-0.13993636090644782
2025-01-10 08:00:00,0.3315133870778148,0.11780434880910695,0.003030236898768145,0.17724799881627157,0.0,0.15426538826154326,0.003030236898768145,0.0,0.0,0.0,49.17308846201308,15.511859665341483,-0.09975038651521834
2025-01-10 09:00:00,0.360388666187274,0.12112906676496969,0.0029384115381994136,0.18761598500822424,0.0,0.17277268117904973,0.0029384115381994136,0.0,0.0,0.0,48.06760917821906,15.54923820994754,-0.0742299223495673
2025-01-10 10:00:00,0.3588468688148762,0.12038577187468241,0.015361119251709321,0.19005583526445616,0.0,0.16879103355042008,0.003030236898768145,0.012330882352941176,0.0,0.0,47.00091782962274,15.767531629888879,-0.04471901031421946
2025-01-10 11:00:00,0.3561897702057288,0.12038577187468241,0.09106817057560997,0.19326395900362858,0.0,0.16292581120210015,0.003030236898768145,0.049323529411764704,0.03871440426507711,0.0,49.78590227403351,16.931470921260214,-1.957417967628686
2025-01-10 12:00:00,0.35598653520766105,0.12187236165525699,0.05226194094996412,0.197206598773889,0.0,0.15877993643377214,0.0029384115381994136,0.049323529411764704,0.0,0.0,51.479732377916164,18.665760682419222,-0.3453329932460415
2025-01-10 13:00:00,0.35968520008305904,0.12187236165525699,0.03253252918525824,0.20152865436694073,0.0,0.15815654571611829,0.0029384115381994136,0.029594117647058823,0.0,0.0,50.27130602817512,19.25048692121441,-0.03763273450993966
2025-01-10 14:00:00,0.3652892726905914,0.12187236165525699,0.04870699377379051,0.20411297626794075,0.0,0.1611762964226507,0.0029384115381994136,0.014797058823529411,0.030971523412061684,0.0,51.52855449539644,19.141468210424332,-0.04860278358828953
2025-01-10 15:00:00,0.3904267909123599,0.12492478643124633,0.01618317807523873,0.21286138975555302,0.0,0.17756540115680683,0.003030236898768145,0.013152941176470588,0.0,0.0,50.92745180172178,19.09273388447392,-0.066933604404088
2025-01-10 16:00:00,0.4531861746747152,0.1333608112863853,0.009064494166769394,0.23475861141882465,0.0,0.21842756325589055,0.004132141225592925,0.00493235294117647,0.0,0.0,49.754253893639586,18.87145830087947,-0.09919946557194521
2025-01-10 17:00:00,0.5475921882454853,0.14276177889553576,0.0436040983762441,0.26043763077346793,0.0,0.2871545574720173,0.005234045552417705,0.007398529411764706,0.030971523412061684,0.0,51.91732204526652,19.195901762919345,-0.021214215880297912
2025-01-10 18:00:00,0.637559608697933,0.1469635550067316,0.00606047379753629,0.28947712512734997,0.0,0.34808248357058325,0.00606047379753629,0.0,0.0,0.0,50.94018632834186,18.837166738042644,-0.13177793907506713
2025-01-10 19:00:00,0.6758117590073538,0.14375919428229458,0.006978727403223607,0.32227629625853765,0.0,0.3535354627488161,0.006978727403223607,0.0,0.0,0.0,49.71310980764011,19.342808767878385,0.0
2025-01-10 20:00:00,0.6494217941151652,0.13897082587904094,0.0074378542060672655,0.3484186151874757,0.0,0.3010031789276895,0.0074378542060672655,0.0,0.0,0.0,48.655444612863235,19.516562360674847,0.0
2025-01-10 21:00:00,0.41941706475425045,0.1176142796624047,0.0388685044209726,0.25635553428511354,0.0,0.1630615304691369,0.007896981008910923,0.0,0.030971523412061684,0.0,48.059212255414806,19.30824033461657,-0.003525144705181364
2025-01-10 22:00:00,0.1672163301402942,0.09498802487913623,0.025794254983831345,0.12948454247511734,0.0,0.03773178766517684,0.006886902042654875,0.01890735294117647,0.0,0.0,51.38418367559168,19.020026465789396,-0.09589987373415904
2025-01-10 23:00:00,0.16083462261861867,0.09275814020827435,0.03309658961343815,0.12651136291396814,0.0,0.03432325970465053,0.0059686484369675585,0.027127941176470587,0.0,0.0,50.324933151129194,19.136781575638373,-0.045618915946202716
2025-01-11 00:00:00,0.15719248546227071,0.09201484531798705,0.02623590410031831,0.12552030306025178,0.0,0.03167218240201894,0.004040315865024193,0.022195588235294116,0.0,0.0,49.29961125186465,19.216490133434043,-0.04314798290592202
2025-01-11 01:00:00,0.1550652496217122,0.09127155042769976,0.016086983293080826,0.12452924320653537,0.0,0.030536006415176835,0.0021119832930808283,0.013974999999999998,0.0,0.0,48.3060633879186,19.141942874432836,-0.04228594563044788
2025-01-11 02:00:00,0.15407418976799583,0.09052825553741246,0.0017446818508059017,0.12353818335281898,0.0,0.030536006415176835,0.0017446818508059017,0.0,0.0,0.0,47.33961450200156,18.668239692384876,0.0
2025-01-11 03:00:00,0.15232567925638468,0.08978496064712514,0.040091784673608084,0.12254712349910259,0.0,0.029778555757282103,0.001377380408530975,0.0,0.03871440426507711,0.0,47.2036278070951,18.140780412563412,0.0
2025-01-11 04:00:00,0.1513346194026683,0.08904166575683786,0.0014692057690997068,0.12155606364538617,0.0,0.029778555757282103,0.0014692057690997068,0.0,0.0,0.0,52.31977342811768,17.81642796400616,0.0
2025-01-11 05:00:00,0.15284952071845775,0.08904166575683786,0.00165285649023717,0.12155606364538617,0.0,0.03129345707307157,0.00165285649023717,0.0,0.0,0.0,51.178815619580604,17.54750848226188,0.0
2025-01-11 06:00:00,0.15672526707062737,0.09052825553741246,0.0023874593747870232,0.12353818335281898,0.0,0.033187083717808416,0.0023874593747870232,0.0,0.0,0.0,50.0665539303718,17.316200522065795,0.0
