Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 20:00:00,3.47782711347572,2.191357733744605,0.0035837571560008168,0.46382085069121853,2.853927661099529,0.11007860168497219,0.0,0.05,0.0035837571560008168,0.0,51.747597684340356,19.705204083289498,0.0
2025-01-01 21:00:00,3.7010983724192745,1.8003401481553296,0.0038049767335317313,1.0313494347145666,2.142840777296295,0.4769081604084129,0.0,0.05,0.0038049767335317313,0.0,51.14532707821612,19.761408870733405,-0.038256423777742
2025-01-01 22:00:00,2.139916514991383,0.8614518916130659,0.003318293662963719,0.9360478536010735,0.7061322245684233,0.4477364368218861,0.0,0.05,0.003318293662963719,0.0,50.94000956218147,18.32224790369237,-0.040688848238913757
2025-01-01 23:00:00,3.943996510475129,1.6154027715004522,0.00287585450790189,0.6895720601401177,1.9117846235671818,0.2842944773604224,1.0083453494074075,0.05,0.00287585450790189,0.0,51.26789413755765,18.093234108673283,-0.058071232996742
2025-01-02 00:00:00,3.3604515120808345,2.0884333296503734,0.0019467322822720485,0.5128975845236058,2.6732239984881705,0.12432992906905826,0.0,0.05,0.0019467322822720485,0.0,51.32877453869879,18.09710325027175,-0.000356077168127437
2025-01-02 01:00:00,3.2907526452198463,2.0751742080666147,0.0010176100566422072,0.4626138655651957,2.682011260924662,0.0961275187299885,0.0,0.05,0.0010176100566422072,0.0,51.06364781345544,18.360364485797234,0.0
2025-01-02 02:00:00,3.287008764668365,2.0795346634746426,0.0008406343946174756,0.45014285141683247,2.69669143163235,0.09017448161918272,0.0,0.05,0.0008406343946174756,0.0,50.93209074133819,18.39873726481341,0.0
2025-01-02 03:00:00,3.288351159835863,2.0810228107161635,0.0006636587325927439,0.44862307371967847,2.7007599148040193,0.08896817131216518,0.0,0.05,0.0006636587325927439,0.0,50.80140823691297,18.48692480650411,0.0
2025-01-02 04:00:00,3.273434563144943,2.071229487239496,0.0007079026480989268,0.4471032960225244,2.6873630958102535,0.08896817131216518,0.0,0.05,0.0007079026480989268,0.0,50.67131763448539,18.43112801718771,0.0
2025-01-02 05:00:00,3.2875557053217492,2.078792445035044,0.0007963904791112925,0.4471032960225244,2.6990716173730247,0.09138079192620027,0.0,0.05,0.0007963904791112925,0.0,50.54172122002095,18.449957148585277,0.0
2025-01-02 06:00:00,4.845427341495963,1.6846285960479352,0.001150341803160756,0.5101948580364395,2.041974028843421,0.22656775580128707,2.016690698814815,0.05,0.001150341803160756,0.0,50.69571014529152,18.212953470467724,-0.03848761246548313
2025-01-02 07:00:00,6.82021275917478,3.1697479213576867,0.0014600492117040366,0.5712048227542031,4.298316656856987,0.34233937593395897,1.5583519036296296,0.05,0.0014600492117040366,0.0,51.48104645891409,19.202795284909843,-0.2702115103212182
2025-01-02 08:00:00,4.402823436700843,2.2021070628555863,0.0014600492117040366,0.5127742006292958,2.8574603361400657,0.15757906859814794,0.8250098313333335,0.05,0.0014600492117040366,0.0,51.78039659510192,19.18404626843827,-0.31595373156179013
2025-01-02 09:00:00,5.245274843762575,2.701790344778725,0.0014158052961978536,1.0061991921896731,2.890501982357937,0.38189607884459453,0.9166775903703706,0.05,0.0014158052961978536,0.0,51.491830084433964,19.35684966623813,-0.14394447527042817
2025-01-02 10:00:00,21.356033316995298,4.09523622310043,0.0014600492117040366,17.120771069712404,1.8816992333450389,0.37854007416007734,1.925022939777778,0.05,0.0014600492117040366,0.0,51.31231010320998,19.73218065280361,-0.040165403512542434
2025-01-02 11:00:00,4.923466148631851,1.649220227064639,0.0014600492117040366,1.598125521242437,1.7164751900632658,0.36718456984466746,1.1916808674814816,0.05,0.0014600492117040366,0.0,51.380374456701674,19.715698872424266,-0.04002283826000319
2025-01-02 12:00:00,2.8929524160859184,1.802476433386647,0.0014158052961978536,0.4780877026585939,2.249341237326935,0.11552347610038992,0.0,0.05,0.0014158052961978536,0.0,51.3374518926307,19.692390148691633,-0.062715824700897
2025-01-02 13:00:00,2.935756752337611,1.856787290404461,0.0014158052961978536,0.4562219622054485,2.344788704894559,0.08474608523760377,0.0,0.05,0.0014158052961978536,0.0,51.21049281029812,19.7659357903547,-0.02621156493119899
2025-01-02 14:00:00,2.109499442043813,1.3222985928857658,0.0014158052961978536,0.4562219622054485,1.5173250842937436,0.08595239554462131,0.0,0.05,0.0014158052961978536,0.0,51.08407512127214,19.742606019991722,-0.04853970037985421
2025-01-02 15:00:00,2.823759827301267,1.781559071434113,0.0014600492117040366,0.45470218450829447,2.2300894714808077,0.08896817131216518,0.0,0.05,0.0014600492117040366,0.0,50.95806806550319,19.673426620360733,-0.049886876629604636
2025-01-02 16:00:00,2.814671736525423,1.772656808621593,0.0019909761977782315,0.4592615175997565,2.2110136512319225,0.09439656769374412,0.0,0.05,0.0019909761977782315,0.0,50.83265264711775,19.795378544227447,-0.032752617758664886
2025-01-02 17:00:00,2.5482305137316064,1.5965101991556396,0.0025219031838524266,0.46534062838837253,1.9312554558073847,0.10163442953584939,0.0,0.05,0.0025219031838524266,0.0,50.70790691213065,19.80069085302729,-0.03056661693979527
2025-01-02 18:00:00,3.042848652211419,1.9132014642600472,0.0029200984234080732,0.46838018378268054,2.418008797664819,0.10645967076391956,0.0,0.05,0.0029200984234080732,0.0,50.583659292910696,19.765959192040548,-0.040490549072220126
2025-01-02 19:00:00,3.933320385276803,1.3385253561872787,0.0033625375784699023,0.8382049342999891,1.431870865668412,0.5132314768639575,1.1000131084444444,0.05,0.0033625375784699023,0.0,51.03757823128092,19.674748931022275,-0.05489105464578733
2025-01-02 20:00:00,4.861928274410048,1.7484240904005235,0.0035837571560008168,1.1132053596990468,2.0194746929139265,0.6709028723896676,1.0083453494074075,0.05,0.0035837571560008168,0.0,51.555275158143225,19.649973772859756,-0.06160823228574941
2025-01-02 21:00:00,4.993362642897735,1.5638793612597814,0.0038049767335317313,1.352725445426144,1.7162726671388164,0.6826836628512941,1.1916808674814816,0.05,0.0038049767335317313,0.0,51.53166327227786,19.814080844267828,-0.03346996799911324
2025-01-02 22:00:00,2.0044483154005595,0.4482682482971452,0.003318293662963719,1.2558584650655291,0.0,0.6985898503350306,0.0,0.05,0.003318293662963719,0.0,51.5409311303599,18.70125452019954,0.0
2025-01-02 23:00:00,2.359385042940928,1.0712735006081417,0.00287585450790189,0.8567068246357158,1.0306724431560927,0.42200577514911985,0.0,0.05,0.00287585450790189,0.0,51.37856823285229,17.978271836607565,-0.05627548351597363
2025-01-03 00:00:00,2.4782415565272853,1.5366455505501397,0.0019467322822720485,0.474691352739717,1.8455653188088725,0.10798488497869561,0.0,0.05,0.0019467322822720485,0.0,50.9968531528783,17.996624987067644,-0.06393242289770674
2025-01-03 01:00:00,2.6166362835488117,1.6466749717568114,0.0010176100566422072,0.45166262911398647,2.0247991728156425,0.09017448161918272,0.0,0.05,0.0010176100566422072,0.0,50.86408903193073,18.055617668728146,-0.04000770585365654
2025-01-03 02:00:00,2.6267233282634606,1.6530324051175063,0.0008406343946174756,0.45014285141683247,2.0364059952274456,0.09017448161918272,0.0,0.05,0.0008406343946174756,0.0,50.73196224368827,18.08161644376868,-0.039360222463472636
2025-01-03 03:00:00,2.6443908698173173,1.6650655551985614,0.0006636587325927439,0.44862307371967847,2.0567996247854743,0.08896817131216518,0.0,0.05,0.0006636587325927439,0.0,50.60042669130789,18.070479411672405,-0.04109923172045041
2025-01-03 04:00:00,2.894373129007383,1.8263799891254353,0.0007079026480989268,0.4471032960225244,2.3083016616726937,0.08896817131216518,0.0,0.05,0.0007079026480989268,0.0,50.46957753327163,18.311260663664566,0.0
2025-01-03 05:00:00,3.020406464082229,1.9062310822895234,0.0007963904791112925,0.4471032960225244,2.4319223761335045,0.09138079192620027,0.0,0.05,0.0007963904791112925,0.0,50.33930874448881,18.014953729920226,-0.04930883811837052
2025-01-03 06:00:00,2.6277162611105984,1.6509465781885098,0.001150341803160756,0.45014285141683247,2.033176842000022,0.09439656769374412,0.0,0.05,0.001150341803160756,0.0,50.20977472620239,18.045813502124783,-0.04545306108306697
2025-01-03 07:00:00,6.212545648781177,2.978483993684484,0.0014600492117040366,0.5189020160989942,4.039395576297977,0.22923167082864948,1.3750163855555557,0.05,0.0014600492117040366,0.0,50.81077417306697,19.22246077583245,-0.25561522995349095
2025-01-03 08:00:00,3.3410978295719636,2.1172848079426037,0.0014600492117040366,0.45470218450829447,2.7498400943655392,0.08655555069813009,0.0,0.05,0.0014600492117040366,0.0,51.484489577013115,19.148272115386685,-0.351727884613374
2025-01-03 09:00:00,3.3822715343388,2.114440579604226,0.0014158052961978536,0.47684141335213437,2.732336308676003,0.12309381231066314,0.0,0.05,0.0014158052961978536,0.0,51.3103640179437,19.04661666825081,-0.4533833317492485
2025-01-03 10:00:00,3.364154340622427,2.106812282795882,0.0014600492117040366,0.47245602248924823,2.724025147655289,0.1176731704778896,0.0,0.05,0.0014600492117040366,0.0,51.02847143725284,19.021050644737848,-0.4789493552622099
2025-01-03 11:00:00,3.3110020276452192,2.1004138846739258,0.0014600492117040366,0.45318240681114047,2.7254861562105104,0.08233346462356869,0.0,0.05,0.0014600492117040366,0.0,50.89891343598271,18.99555986385638,-0.5044401361436807
2025-01-03 12:00:00,3.3303679351907816,2.112849733165218,0.0014158052961978536,0.4562219622054485,2.741209353208256,0.08293661977707746,0.0,0.05,0.0014158052961978536,0.0,50.77017943230466,19.121720613521763,-0.3782793864782941
2025-01-03 13:00:00,4.703063961794782,2.134560415488033,0.0014158052961978536,0.5368955046934574,2.737060216875624,0.18742737274421875,1.1916808674814816,0.05,0.0014158052961978536,0.0,50.78115904336984,19.19571559817113,-0.30428440182892624
2025-01-03 14:00:00,5.481788781413643,2.183431410419763,0.0014158052961978536,0.6715129448883205,2.751840495982474,0.3584156778761821,1.650019662666667,0.05,0.0014158052961978536,0.0,51.43567851859781,19.4388196681268,-0.08001773613266987
2025-01-03 15:00:00,3.8949851519446024,2.199675797144875,0.0014600492117040366,0.6916805103820275,2.7695062854794057,0.38379835608316965,0.0,0.05,0.0014600492117040366,0.0,51.529029081517635,19.745254959280448,0.0
2025-01-03 16:00:00,4.849625769439085,2.219642992105538,0.0019909761977782315,0.7448794530471209,2.7754736624238077,0.4542628226348231,0.8250098313333335,0.05,0.0019909761977782315,0.0,51.69110335432977,19.981437803439928,0.0
2025-01-03 17:00:00,4.6404067875545225,1.8008386529979281,0.0025219031838524266,0.8135094254218868,2.097699251760652,0.5791850019275393,1.1000131084444444,0.05,0.0025219031838524266,0.0,51.3603115175725,19.72962257029587,-0.045450972975266936
2025-01-03 18:00:00,4.931117439682375,1.7647498988953496,0.0029200984234080732,0.8361966017049661,2.0473543158321257,0.6225501365897278,1.3750163855555557,0.05,0.0029200984234080732,0.0,51.405371217540726,19.72480478522274,-0.039867170199660865
2025-01-03 19:00:00,3.4041673415959006,2.1447155747651356,0.0033625375784699023,0.46534062838837253,2.7799544218295735,0.10887229137795465,0.0,0.05,0.0033625375784699023,0.0,51.456341565671124,19.854840591543944,0.0
2025-01-03 20:00:00,3.6960323978320995,1.9796361079148044,0.0035837571560008168,0.8173045423624896,2.45217341918302,0.37655443628658963,0.0,0.05,0.0035837571560008168,0.0,51.33131245036495,19.902319646000674,0.0
2025-01-03 21:00:00,3.8797937804987987,1.1364908760431953,0.0038049767335317313,1.889370810806121,0.973507592764762,0.9669153769279161,0.0,0.05,0.0038049767335317313,0.0,51.20660144035115,19.663383746237017,-0.044379017730186376
2025-01-03 22:00:00,2.4282980926052264,0.46668576067279216,0.003318293662963719,1.584734933450405,0.0,0.7935631591548219,0.0,0.05,0.003318293662963719,0.0,51.08041501897402,18.555415791504068,-0.0029784508478741738
2025-01-03 23:00:00,2.523594052202456,1.0249545029330422,0.00287585450790189,1.0739700160595678,0.9435517480475386,0.4560722880953494,0.0,0.05,0.00287585450790189,0.0,50.95031685859006,17.94746158608062,-0.06766265376884703
2025-01-04 00:00:00,2.595893839814837,1.5429288379970316,0.0019467322822720485,0.5635285590681272,1.8400730084878218,0.14229227225888835,0.0,0.05,0.0019467322822720485,0.0,50.72407270962954,17.998751057925755,-0.0603991158271386
2025-01-04 01:00:00,2.5172240971609936,1.5824610429543224,0.0010176100566422072,0.45166262911398647,1.9253869864278248,0.09017448161918272,0.0,0.05,0.0010176100566422072,0.0,50.57860059974093,18.05472403213405,-0.0415491749615164
2025-01-04 02:00:00,2.5079298532087195,1.5762994005781332,0.0008406343946174756,0.45014285141683247,1.9176125201727043,0.09017448161918272,0.0,0.05,0.0008406343946174756,0.0,50.4484565816276,18.080116551643187,-0.04204951980276738
2025-01-04 03:00:00,2.505066713535817,1.5750710406726893,0.0006636587325927439,0.44862307371967847,1.9174754685039732,0.08896817131216518,0.0,0.05,0.0006636587325927439,0.0,50.3188901055184,18.07670459022772,-0.04405290135769757
2025-01-04 04:00:00,2.5480969446568413,1.6027076703099217,0.0007079026480989268,0.4471032960225244,1.9620254773221517,0.08896817131216518,0.0,0.05,0.0007079026480989268,0.0,50.18987556597055,18.084466377843448,-0.03800426050915705
2025-01-04 05:00:00,2.556652991302268,1.6066759315072379,0.0007963904791112925,0.4471032960225244,1.9681689033535434,0.09138079192620027,0.0,0.05,0.0007963904791112925,0.0,50.061500675495736,18.111180784952857,-0.034042863596572735
2025-01-04 06:00:00,2.5243894143721137,1.584204028598394,0.001150341803160756,0.45014285141683247,1.929849995261537,0.09439656769374412,0.0,0.05,0.001150341803160756,0.0,49.93366510451947,18.082428689475154,-0.03746445555545961
2025-01-04 07:00:00,4.636565624609566,2.923043995249311,0.0014600492117040366,0.4707105653674056,3.9868959325804942,0.12895912666166687,0.0,0.05,0.0014600492117040366,0.0,49.79571072599144,19.60157553712757,-0.06671082876092757
2025-01-04 08:00:00,3.87561016724928,1.7368492297915699,0.0014600492117040366,0.5028936352398831,2.127543087736877,0.18682809486511268,1.0083453494074075,0.05,0.0014600492117040366,0.0,51.41865668072565,19.639622185115073,-0.06162118758996436
2025-01-04 09:00:00,2.495148660030016,1.573193223838645,0.0014158052961978536,0.45470218450829447,1.9075098557446437,0.08293661977707746,0.0,0.05,0.0014158052961978536,0.0,51.613730675711416,19.701793401938776,-0.052137979227831546
2025-01-04 10:00:00,2.386219288255998,1.5030632464609501,0.0014600492117040366,0.45318240681114047,1.8007034168212888,0.08233346462356869,0.0,0.05,0.0014600492117040366,0.0,51.49157161744824,19.70601261922239,-0.048422999684329324
2025-01-04 11:00:00,2.105163504214878,1.32151914445782,0.0014600492117040366,0.45318240681114047,1.5196476327801691,0.08233346462356869,0.0,0.05,0.0014600492117040366,0.0,51.36991677614357,19.72231458805944,-0.051216373700389124
2025-01-04 12:00:00,2.0572939988820087,1.2905252065973796,0.0014158052961978536,0.4562219622054485,1.4681354168994827,0.08293661977707746,0.0,0.05,0.0014158052961978536,0.0,51.248736848880334,19.70871147868376,-0.04755597373486615
2025-01-04 13:00:00,2.1154314251746995,1.3269094749440744,0.0014158052961978536,0.4562219622054485,1.5244633777316472,0.08474608523760377,0.0,0.05,0.0014158052961978536,0.0,51.12802546708324,19.738743681077363,-0.03687989269961657
2025-01-04 14:00:00,3.3236922751083164,1.2939006205607169,0.0014158052961978536,0.5943014816708451,1.4109409050300208,0.26010453900004304,1.0083453494074075,0.05,0.0014158052961978536,0.0,50.99650371593393,19.714068470198765,-0.06058604717826211
2025-01-04 15:00:00,3.0780127099137236,1.139060025297419,0.0014600492117040366,0.6916805103820275,1.127524012115193,0.38379835608316965,0.8250098313333335,0.05,0.0014600492117040366,0.0,51.63926243384756,19.616322852706762,-0.06432501742100195
2025-01-04 16:00:00,1.7663098724083184,0.9910504790629864,0.0019909761977782315,0.5500406007653832,0.9595564430840466,0.20671282855888867,0.0,0.05,0.0019909761977782315,0.0,51.632274508376014,19.701469775737174,-0.055364056791154206
2025-01-04 17:00:00,2.0102062917661625,1.1650314072244166,0.0025219031838524266,0.5458670425605457,1.242266282295089,0.17207296691052798,0.0,0.05,0.0025219031838524266,0.0,51.49756364743019,19.736321637220637,-0.030192149142809002
2025-01-04 18:00:00,3.3691896129956906,0.93049755763964,0.0029200984234080732,0.9602761841491726,0.7336591540424061,0.7085766844337417,0.9166775903703706,0.05,0.0029200984234080732,0.0,51.078119149358415,19.582993192340805,-0.08636974226572101
2025-01-04 19:00:00,3.5425842152148563,1.0407345222513884,0.0033625375784699023,1.0080752714353651,0.9099699139642629,0.7495291984818949,0.8250098313333335,0.05,0.0033625375784699023,0.0,51.396202679149184,19.68403056849906,-0.05641304227021434
2025-01-04 20:00:00,3.005067355901813,0.7929364406356072,0.0035837571560008168,1.2840418750454106,0.5044117505525655,0.7999426941556885,0.36667103614814817,0.05,0.0035837571560008168,0.0,51.65994035578733,19.578950132963506,-0.08950179047939741
2025-01-04 21:00:00,2.301219429662567,0.8163613789387798,0.0038049767335317313,1.1113502912678956,0.6027423944954485,0.5371267438992225,0.0,0.05,0.0038049767335317313,0.0,51.366945046056486,19.723534013749692,-0.04185161014510446
2025-01-04 22:00:00,1.4337842904229596,0.40533553363769786,0.003318293662963719,0.9360478536010735,0.0,0.4477364368218861,0.0,0.05,0.003318293662963719,0.0,51.1547723275882,18.904874620164133,0.0
2025-01-04 23:00:00,1.1712811958698812,0.4532668982214218,0.00287585450790189,0.7141368014912466,0.104543467637006,0.3026009267416286,0.0,0.05,0.00287585450790189,0.0,50.97860639440778,17.93813058179903,-0.06393325314982849
2025-01-05 00:00:00,1.909719138289907,1.0895491919728988,0.0019467322822720485,0.5804802177318875,1.1044630238332316,0.17477589672478802,0.0,0.05,0.0019467322822720485,0.0,50.843653747412574,18.079260796116845,-0.04149949857064712
2025-01-05 01:00:00,3.067368675310675,0.7794273101588053,0.0010176100566422072,0.5269772516005715,0.6290052091671516,0.1196987928392483,1.741687421703704,0.05,0.0010176100566422072,0.0,51.07680196027115,18.024358545783873,-0.041995323170310545
2025-01-05 02:00:00,2.9317684465680682,1.252491887279489,0.0008406343946174756,0.5055133609284215,1.363140280967049,0.09643721430222693,0.9166775903703706,0.05,0.0008406343946174756,0.0,51.558173906710024,17.986367383364595,-0.0729975939747904
2025-01-05 03:00:00,1.5105043940112912,0.9333471718579746,0.0006636587325927439,0.46699761678236806,0.9045386059167578,0.08896817131216518,0.0,0.05,0.0006636587325927439,0.0,51.558173130701405,18.063972450231986,-0.037363886272561625
2025-01-05 04:00:00,2.112299543761276,1.321210358056393,0.0007079026480989268,0.4471032960225244,1.526228076426587,0.08896817131216518,0.0,0.05,0.0007079026480989268,0.0,51.39631588523035,17.97373907213406,-0.07125478559264813
2025-01-05 05:00:00,3.287703019870871,1.2891301833476647,0.0007963904791112925,0.4717966621657549,1.4561420578466528,0.11808343237698218,1.1916808674814816,0.05,0.0007963904791112925,0.0,51.19381108427117,18.11225434320213,-0.03485425389022592
2025-01-05 06:00:00,2.729848037425884,0.989139738021686,0.001150341803160756,0.5465057872625825,0.93655398061353,0.2801106791794013,0.9166775903703706,0.05,0.001150341803160756,0.0,51.463070208857765,17.959814990449633,-0.061936337454338936
2025-01-05 07:00:00,4.855255890594865,2.02876635257837,0.0014600492117040366,0.6664150320893373,2.4960830586152545,0.45107693240879254,1.1916808674814816,0.05,0.0014600492117040366,0.0,51.41283019680391,19.21038869018026,-0.41625518659283445
2025-01-05 08:00:00,3.114848429990279,1.971142133042894,0.0014600492117040366,0.45470218450829447,2.523590694783855,0.08655555069813009,0.0,0.05,0.0014600492117040366,0.0,51.42548861224739,19.70344841857741,-0.04480768656798387
2025-01-05 09:00:00,2.903596900703298,1.837024723769423,0.0014158052961978536,0.45470218450829447,2.315958096417926,0.08293661977707746,0.0,0.05,0.0014158052961978536,0.0,51.301364731629725,19.78361038536816,-0.028254376754691595
2025-01-05 10:00:00,2.8029581436058537,1.772249954439296,0.0014600492117040366,0.45318240681114047,2.217442272171145,0.08233346462356869,0.0,0.05,0.0014600492117040366,0.0,51.17839800165852,19.87677698625706,-0.024618771697714394
2025-01-05 11:00:00,2.0499187400905448,1.2858345520643772,0.0014600492117040366,0.45318240681114047,1.4644028686558357,0.08233346462356869,0.0,0.05,0.0014600492117040366,0.0,51.05543144432722,19.68646524263279,-0.056447181404352405
2025-01-05 12:00:00,1.907439933610735,1.193729042789516,0.0014158052961978536,0.4562219622054485,1.318281351628209,0.08293661977707746,0.0,0.05,0.0014158052961978536,0.0,50.932763000495854,19.742841234766882,-0.037257114650536195
2025-01-05 13:00:00,2.083487821658144,1.3062759454298458,0.0014158052961978536,0.4562219622054485,1.4925197742150915,0.08474608523760377,0.0,0.05,0.0014158052961978536,0.0,50.810594624602224,19.733594209770228,-0.04720137083610858
2025-01-05 14:00:00,2.0846980152401344,1.3062784537776824,0.0014158052961978536,0.4562219622054485,1.4925236574900649,0.08595239554462131,0.0,0.05,0.0014158052961978536,0.0,50.688912000814675,19.68202308990233,-0.05822555559004729
2025-01-05 15:00:00,1.9126114630224695,1.1930153695175763,0.0014600492117040366,0.45470218450829447,1.31894110720201,0.08896817131216518,0.0,0.05,0.0014600492117040366,0.0,50.56779850012845,19.656814422182773,-0.05456234480409995
2025-01-05 16:00:00,1.8028631109665758,1.1190930011632563,0.0019909761977782315,0.4592615175997565,1.199205025673075,0.09439656769374412,0.0,0.05,0.0019909761977782315,0.0,50.44716914608549,19.692916329380857,-0.06079399911082106
2025-01-05 17:00:00,2.136735934769931,1.3307109590808512,0.0025219031838524266,0.46534062838837253,1.5197608768457094,0.10163442953584939,0.0,0.05,0.0025219031838524266,0.0,50.326964009773505,19.73991209488658,-0.03216785918288334
2025-01-05 18:00:00,3.6250744431153548,1.4266959691881251,0.0029200984234080732,0.5840131692030806,1.6234091546633662,0.267639010804464,1.1000131084444444,0.05,0.0029200984234080732,0.0,50.371532354069814,19.69833959848584,-0.06128277442545945
2025-01-05 19:00:00,2.3502611196996344,1.4639594063680577,0.0033625375784699023,0.46534062838837253,1.7260481999333075,0.10887229137795465,0.0,0.05,0.0033625375784699023,0.0,51.847046961378155,19.63682643960013,-0.060972966287329025
2025-01-05 20:00:00,4.311465425563787,1.1724483199114728,0.0035837571560008168,0.8973358945014073,1.1857723214386895,0.4366697879199865,1.741687421703704,0.05,0.0035837571560008168,0.0,51.3835814742777,19.69881580211456,-0.05583600928990347
2025-01-05 21:00:00,3.870382627141534,1.538249735163569,0.0038049767335317313,0.5420274692770953,1.8278283537950948,0.16717817755082526,1.2833486265185186,0.05,0.0038049767335317313,0.0,51.47554758050231,19.770476031248222,-0.02714816647185495
