Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:00:00,0.7115080056061821,0.24648082532214993,0.10622771177880308,0.7115080056061821,0.24648082532214993,0.10622771177880308,0.24939994623965736,0.41803754654601194,0.04407051282051282,0.0,0.10622771177880308,0.0,0.24648082532214993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.011637404057017544,0.0,0.2377625421826398,0.0,0.08939644611647862,0.0,0.2849353608806405,0.21370152066048026,0.0,0.0,2536.273973931624,25.5555555555556,0.33355036151439443,0.0,3.113227352180468,0.04407051282051282,0.4166666666666667,2492.2034611111108,5981.288306666666,0.0,0.0,62.712088475463666,51.66666666666668,46.10666666666668,0.0,50.07129774342771,0.037384700643771036,97.11685549964119,0.0,97.98763824291197,48.58017800116789,50.07129774342771,47.83461813003798,12.43753247303448,25.246466871752308,-0.055885288386063554,9.349438728450544,3.05,9.236100170605994,2196.672434575301,-1375.9589604287312,-1280.7234679929595,0.0,-72.5520958012658,713.4916317462468,1143.8243018430646,1.0,0.04436326298916753,0.0,0.002518061144908378,0.8723878826295515,65.99961422222222,300.1823926916553,0.15067410445558058,11.758674004131974,0.0029421348028905586,82.17747070304263,1.199231428101436,0.1772687536589671,-1432.2835642453977,56.324603816666674
2025-01-01 13:00:00,0.7155361839633129,0.24648082532214993,0.12870101824856053,0.715536183963313,0.24648082532214993,0.1287010182485605,0.247214074994953,0.4277772371734882,0.04054487179487179,0.030971523412061684,0.09772949483649884,0.0,0.24648082532214993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.01303389254385965,0.0,0.23418018245109334,0.0,0.09913613674395488,0.0,0.2849353608806405,0.21370152066048026,0.0,0.0,2333.3720560170937,25.5555555555556,0.3068663325932429,0.0,2.864169164006031,0.04054487179487179,0.38333333333333336,2292.827184222222,5981.288306666666,703.3706666666666,0.0,67.36632389176039,51.66666666666668,46.10666666666668,0.0,51.15418029674177,0.036090889154762815,97.11685549964119,703.3706666666666,105.2598810808756,50.31992967496131,51.15418029674177,49.90280436407109,12.43753247303448,25.277090670383547,-0.04764567289190816,9.738585636704329,4.45,9.236100170605994,2104.383736354888,-1138.3446720106444,-1148.029298582617,0.0,-71.61543839120287,721.0454511290186,983.6145580228161,1.0,0.042620410673328064,0.0,0.002653054339859899,0.8424681472136633,65.99961422222222,269.6109661825956,0.15188625839094208,11.799297757853616,0.0029727998797577163,69.51456889241923,1.1985229311704917,0.17312138133865054,-1193.674211387712,55.32953937706734
2025-01-01 14:00:00,0.7283700680920066,0.24648082532214993,0.10197860330765098,0.7283700680920066,0.24648082532214993,0.10197860330765096,0.2504006271504881,0.43566174863382606,0.0423076923076923,0.0,0.10197860330765098,0.0,0.24648082532214993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.01396488486842105,0.0,0.23643574228206704,0.0,0.1070206482042928,0.0,0.2849353608806405,0.21370152066048026,0.0,0.0,2434.823014974359,25.5555555555556,0.3202083470538187,0.0,2.9886982580932497,0.0423076923076923,0.4,2392.5153226666666,5981.288306666666,0.0,0.0,67.96979297244673,51.66666666666668,46.10666666666668,0.0,51.27856253965482,0.035743207676128236,97.1168554996412,0.0,106.20280151944802,50.59795373196996,51.27856253965482,50.257649328127535,12.43753247303448,25.280209877456077,-0.05406373730577787,10.273692126268633,4.7,9.236100170605994,2194.994475023436,-1125.536902030546,-1119.379173413345,0.0,-69.20591121811998,732.1165147448917,744.8813404412205,1.0,0.042123602771732556,0.0,0.0025978537437927923,0.8321961352053807,65.99961422222222,216.6400299356506,0.15316587065438458,11.824350235864976,0.002999928760572548,47.92059962910004,1.1978890355156442,0.16329610682101012,-1178.6791709398262,53.142268909280105
2025-01-01 15:00:00,0.7648531935694086,0.252623458960579,0.09348038636534671,0.7648531935694087,0.252623458960579,0.09348038636534671,0.2714359865599676,0.45463515572738983,0.03878205128205128,0.0,0.09348038636534671,0.0,0.252623458960579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.01629236567982456,0.0,0.25514362088014303,0.0,0.11780387711328438,0.0,0.2941661519116147,0.22062461393371097,0.0,0.0,2231.9210970598288,25.5555555555556,0.2935243181326671,0.0,2.739640069918812,0.03878205128205128,0.36666666666666664,2193.1390457777775,5981.288306666666,0.0,0.0,62.60794838309819,51.66666666666668,46.10666666666668,0.0,50.18337909766254,0.07368933423987228,194.6568781256425,0.0,97.8249193485909,48.52709690513055,50.18337909766254,47.698955808864554,12.43753247303448,25.23087473485803,-0.05668351738909916,10.149179886656249,4.15,9.236100170605994,1931.2059508363168,-1141.99244305939,-1163.4068289722463,0.0,-66.8058654237759,771.4791258757667,500.0364663983377,1.0,0.04266625249105497,0.0,0.002448344137351907,0.8395118558465599,65.99961422222222,158.01842229674335,0.1543593202965393,11.818875716802117,0.003014618192891421,36.97782856577492,1.1980761875224195,0.1553252411830149,-1197.7038314486504,55.71138838926033
2025-01-01 16:00:00,0.7693421474970773,0.25163391562975035,0.16467698622106314,0.7693421474970772,0.25163391562975035,0.16467698622106314,0.27217577227900475,0.45133304188473916,0.04583333333333333,0.05420016597110795,0.11047682024995521,0.0,0.25163391562975035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.02048183114035088,0.0,0.2516939411386539,0.0,0.1158211543784053,0.0,0.28972492226463653,0.21729369169847734,0.0,0.0,2637.7249328888884,25.5555555555556,0.3468923759749702,0.0,3.2377564462676873,0.04583333333333333,0.43333333333333335,2591.891599555556,5981.288306666666,1230.8986666666667,0.0,65.16119331881379,51.66666666666668,46.10666666666668,0.0,51.35232141295617,0.21476741524755197,583.9706343769275,1230.8986666666667,101.81436456064652,49.430311842623574,51.35232141295617,48.46930705745728,12.43753247303448,25.24468463624709,-0.057145314641354736,9.964369857788359,3.05,9.236100170605994,2122.4925670594707,-1486.0755552452342,-1277.4754073252454,0.0,-70.57333746766638,757.1332545212193,192.44286845391292,0.8167500000000001,0.044244009816115,0.0,0.002440757917524646,0.8687302764257788,53.905184916,75.68312444227487,0.15487842063853569,11.837823664900933,0.003027286518842829,-16.528012144006194,1.198011641906018,0.16921140303090768,-1543.7056236858023,57.6300684405684
2025-01-01 17:00:00,0.3670171870964719,0.18428388962352352,0.14871879649032432,0.3670171870964719,0.18428388962352352,0.1487187964903243,0.05223227912701426,0.2530861900207397,0.06169871794871795,0.0,0.14871879649032432,0.0,0.18428388962352352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.0260677850877193,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,3550.783563504273,25.5555555555556,0.4669705061201522,0.0,4.358518293052656,0.06169871794871795,0.5833333333333334,3489.084845555555,5981.288306666666,0.0,0.0,70.28650882770806,51.66666666666668,46.10666666666668,0.0,51.43313562682541,0.0,0.0,0.0,109.82267004329383,51.458973749053186,51.47189281016709,51.43313562682541,12.43753247303448,25.262727985488784,-0.05444050589428559,9.068788567869605,1.95,9.236100170605994,2397.0926639486906,-1601.0515367683388,-1391.0180347846256,0.0,-74.66394291036026,291.61509861346985,16.995711283698718,0.0,0.045751557027889335,0.0,0.0024538858666260837,0.8970276551425098,0.0,20.375979525933012,0.15302292502490628,11.80824513839101,0.00299551768005682,-91.95114852469342,1.1973988079206987,0.17997490133856714,-1664.3212797104127,63.26974294207398
2025-01-01 18:00:00,0.37634802311316295,0.18584480889312685,0.15721701343262856,0.37634802311316295,0.18584480889312685,0.15721701343262856,0.055956248425259876,0.25516741571354407,0.06522435897435898,0.0,0.15721701343262856,0.0,0.18584480889312685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.02979175438596491,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,3753.685481418803,25.5555555555556,0.4936545350413038,0.0,4.607576481227094,0.06522435897435898,0.6166666666666667,3688.4611224444443,5981.288306666666,0.0,0.0,67.93554751413654,51.66666666666668,46.10666666666668,0.0,50.5670288801446,0.0,0.0,0.0,106.14929299083835,50.59686052188586,50.611776342756485,50.5670288801446,12.43753247303448,25.276686657750147,-0.057878196139730005,9.144367032160861,1.15,9.236100170605994,2524.830422797582,-1429.9316203566984,-1460.0379997653874,0.0,-68.66011496220632,297.4202936045198,0.0,0.0,0.04627751097093055,0.0,0.002177556673259801,0.9016727800583088,0.0,2.422762501853173,0.15109820117695547,11.774370502343782,0.002961555132366956,-85.22345800300656,1.19676548370724,0.14372837917288833,-1489.3550803689498,59.42346001225131
2025-01-01 19:00:00,0.391994166684866,0.18428388962352352,0.19545898967299769,0.3919941666848659,0.18428388962352352,0.19545898967299766,0.057818233074382684,0.2530861900207397,0.08108974358974358,0.0,0.19545898967299769,0.0,0.18428388962352352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.031653739035087725,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,4666.744112034187,25.5555555555556,0.6137326651864858,0.0,5.728338328012062,0.08108974358974358,0.7666666666666667,4585.654368444444,5981.288306666666,0.0,0.0,65.79725641369978,51.66666666666668,46.10666666666668,0.0,49.72665121830971,0.0,0.0,0.0,102.8082131464059,49.76319936787262,49.781473442654075,49.72665121830971,12.43753247303448,25.239753831506924,-0.05626607515890048,9.12919298916758,-0.25000000000000006,9.236100170605994,3291.870687788246,-1483.709638034996,-1600.4371910428322,0.0,-65.32218034591817,297.20105256083826,0.0,0.0,0.04773424151476983,0.0,0.0019490564935801076,0.9245282199709303,0.0,-6.315105418029515,0.14942211638943576,11.717839105191057,0.002922185402921383,-92.48071474917978,1.1969418190760082,0.12525994891270503,-1541.887242755847,58.177604720851285
2025-01-01 20:00:00,0.3918845461630251,0.18350342998872188,0.19545898967299769,0.3918845461630251,0.18350342998872188,0.19545898967299766,0.05874922539894408,0.25204557717433745,0.08108974358974358,0.0,0.19545898967299769,0.0,0.18350342998872188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.03258473135964912,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,4666.744112034187,25.5555555555556,0.6137326651864858,0.0,5.728338328012062,0.08108974358974358,0.7666666666666667,4585.654368444444,5981.288306666666,0.0,0.0,63.55864151503256,51.66666666666668,46.10666666666668,0.0,48.91714717336296,0.0,0.0,0.0,99.31037736723836,48.95660104387455,48.97632797913035,48.91714717336296,12.43753247303448,25.267389300713987,-0.06338747744984724,8.923194873043972,-0.55,9.236100170605994,3246.7197712648476,-1432.9760675503296,-1634.093451093188,0.0,-65.55536095170011,297.0914320389974,0.0,0.0,0.04810005585725839,0.0,0.0019279257662301716,0.9309422412201578,0.0,-17.4669607634494,0.14736032833638796,11.692163724503915,0.002886315969224069,-71.7210753870391,1.1968571306427862,0.11955517727083502,-1491.6115810053732,58.6355134550436
2025-01-01 21:00:00,0.38675363199239887,0.1827229703539202,0.19120988120184554,0.38675363199239887,0.1827229703539202,0.19120988120184554,0.056421744587540575,0.25100496432793523,0.07932692307692307,0.0,0.19120988120184554,0.0,0.1827229703539202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.030257250548245615,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,4565.293153076923,25.5555555555556,0.60039065072591,0.0,5.603809233924843,0.07932692307692307,0.75,4485.96623,5981.288306666666,0.0,0.0,61.379706587680815,51.66666666666668,46.10666666666668,0.0,48.15207527247204,0.0,0.0,0.0,95.90579154325127,48.17688573559267,48.18929096715298,48.15207527247204,12.43753247303448,25.30019601880821,-0.04933175358883517,8.850628998389531,-0.3,9.236100170605994,3146.066102941981,-1654.8757809573037,-1616.1841146461657,0.0,-70.34979442121643,293.7233383811917,0.0,0.0,0.048037128726572016,0.0,0.0020865192428581964,0.932722441812109,0.0,-26.416479448750824,0.14580903893434577,11.68004095928182,0.0028613980829984282,-50.95754679967546,1.1967434682820284,0.1423100553510727,-1713.4464755103222,58.57069455301864
2025-01-01 22:00:00,0.38929704340317073,0.18116205108431688,0.21245542355760616,0.38929704340317073,0.18116205108431688,0.21245542355760616,0.05223227912701426,0.24892373863513081,0.08814102564102563,0.0,0.21245542355760616,0.0,0.18116205108431688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0260677850877193,0.0,0.02616449403929496,0.0,0.00737433718937489,0.0,0.1957624362040586,0.1468218271530439,0.0,0.0,5072.547947863248,25.5555555555556,0.6671007230287889,0.0,6.226454704360936,0.08814102564102563,0.8333333333333334,4984.4069222222215,5981.288306666666,0.0,0.0,59.52943288657391,51.66666666666668,46.10666666666668,0.0,47.38798513715838,0.0,0.0,0.0,93.01473888527173,47.42357799768015,47.441374427941035,47.38798513715838,12.43753247303448,25.23615087140296,-0.05101370835641538,7.883414045339353,-1.95,9.236100170605994,3455.8002919816313,-2142.1310653338833,-1804.4160847410321,0.0,-74.70922075964667,287.452647227861,0.0,0.0,0.05011599219376685,0.0,0.002082091494490884,0.9713244356300195,0.0,-25.07499760879824,0.14532060410266143,11.631784363848464,0.002841023921935006,-50.90824524712203,1.1970147286628285,0.1693429282933963,-2208.0998462985617,65.96878096467883
2025-01-01 23:00:00,0.42622468244794665,0.1863968874600512,0.242671610880379,0.42622468244794665,0.1863968874600512,0.242671610880379,0.06737428821783316,0.2742350096147289,0.0846153846153846,0.03871440426507711,0.20395720661530195,0.0,0.1863968874600512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.021878319627192982,0.0,0.04549596859064017,0.0,0.025705826334660578,0.0,0.20586405657757764,0.15439804243318317,0.0,0.0,4869.646029948718,25.5555555555556,0.6404166941076374,0.0,5.9773965161864995,0.0846153846153846,0.8,4785.030645333333,5981.288306666666,879.2133333333333,0.0,59.716306656690044,51.66666666666668,46.10666666666668,0.0,47.54675525927499,0.08987412046096369,233.79983731395106,879.2133333333333,93.30672915107819,47.52786121215618,47.58539361606105,47.47977583181073,12.43753247303448,25.313976067775194,-0.05617950312720742,7.210548423949105,-3.05,9.236100170605994,3173.9086575223637,-2020.0668598855752,-1933.4225156257453,0.0,-75.40281037027006,339.29324317835386,0.0,0.18325,0.051349934123693305,0.0,0.0019999852386021373,0.9927582902271544,12.09442930622222,-26.205289608692432,0.14352824579319254,11.641223269531844,0.0028187252622234077,-42.600931701899206,1.1967191814638543,0.153078948887563,-2088.2289541953187,68.16209430974315
