Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:02:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,73.31105616123115,51.666666666666686,46.10666666666668,0.0,49.77189397256443,0.0,0.0,0.0,114.54852525192366,47.48377447439209,49.77189397256443,46.339714725305925,12.43753247303448,20.241414338970483,0.0,10.500827876645634,5.362560971463944,2.2,9.236100170605994,-1514.2814010435545,-3466.256503833709,-605.9944525872603,-1881.3701459899862,-0.0,-0.0,169.78742871306576,1313.3535354140665,0.0,0.0800263102519656,0.0,0,0.7489670871462752,0.0,197.30131623336595,0.20614797330968312,9.604872287195834,0.002972133995203741,54.065978530476045,1.219666073776947,0.3253168253927055,-3518.834232516609,52.57772868290006,0.1590573203082857,-655.4860337189288,49.491581131668426
2025-01-01 12:03:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,73.59830800311632,51.666666666666686,46.10666666666668,0.0,49.758574096279105,0.0,0.0,0.0,114.99735625486925,47.47235210603002,49.758574096279105,46.329241110905485,12.43753247303448,20.12287692390962,0.0,10.402638460887546,5.397156257622741,2.2,9.236100170605994,-1486.653003989107,-3414.1330144637645,-614.7116931941495,-1861.518384519604,-0.0,-0.0,169.78742871306576,1311.7909962735237,0.0,0.07970558122045558,0.0,0,0.7459653807357587,0.0,205.07795181743126,0.20767814745833157,9.551448153474045,0.0029723218386277675,53.81077066947363,1.2201589100770445,0.32456776796767856,-3469.2039570987736,55.070942635009466,0.15954558003963884,-664.6905645135561,49.97887131940665
2025-01-01 12:04:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,73.8747379586453,51.666666666666686,46.10666666666668,0.0,49.74520731995418,0.0,0.0,0.0,115.42927806038327,47.460884981849084,49.74520731995418,46.31872381279654,12.43753247303448,20.008327666533013,0.0,10.310432179556617,5.431440941617918,2.2,9.236100170605994,-1461.6592584464524,-3365.719099350551,-623.4163738302843,-1842.4142008498748,-0.0,-0.0,169.78742871306576,1310.2991930391388,0.0,0.07939501961189463,0.0,0,0.7430588313445521,0.0,210.96751369035655,0.2091693385790162,9.499368399066096,0.0029725087198597135,53.56275813948037,1.2206355397597333,0.32386277672582076,-3422.755730764675,57.036631414123654,0.16002798637987878,-673.8496976195689,50.433323789284564
2025-01-01 12:05:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.14124816686721,51.666666666666686,46.10666666666668,0.0,49.73179544635647,0.0,0.0,0.0,115.84570026073003,47.44937478797384,49.73179544635647,46.30816445878253,12.43753247303448,19.897432057293297,0.0,10.223639520539795,5.465410198147606,2.2,9.236100170605994,-1436.9090288036641,-3320.23098622398,-632.105133907302,-1823.9941249776284,-0.0,-0.0,169.78742871306576,1308.8773447060241,0.0,0.07909377558111988,0.0,0,0.7402394852627548,0.0,217.29766746089845,0.2106247799327668,9.449157438618478,0.0029726946671241893,53.32136426354375,1.2210973182034648,0.32319777197044464,-3379.17467077411,58.943684550129646,0.1605045245158818,-682.9609905343718,50.85585662706977
2025-01-01 12:06:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.39844462108188,51.666666666666686,46.10666666666668,0.0,49.71834012799998,0.0,0.0,0.0,116.24756972044042,47.437823069969355,49.71834012799998,46.29756454095405,12.43753247303448,19.78996581017767,0.0,10.141810635643193,5.499059560407605,2.2,9.236100170605994,-1413.017725713972,-3277.458040857506,-640.7746706672739,-1806.2139994627623,-0.0,-0.0,169.78742871306576,1307.5246163058205,0.0,0.0788012913621503,0.0,0,0.7375021223526298,0.0,223.4088450357247,0.21204640934242652,9.400699142127621,0.0029728797063689554,53.086203603178326,1.2215451465053184,0.32256954402482524,-3338.2108318158716,60.752790958365644,0.1609751841762897,-692.0220952577879,51.24742459051398
2025-01-01 12:07:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.64684896300706,51.666666666666686,46.10666666666668,0.0,49.70484291645555,0.0,0.0,0.0,116.63570150469853,47.42623127898277,49.70484291645555,46.28692546024639,12.43753247303448,19.68573597982758,0.0,10.064566625205954,5.5323849111810395,2.2,9.236100170605994,-1389.9457149503255,-3237.191192447694,-649.4217500653369,-1789.035594233645,-0.0,-0.0,169.78742871306576,1306.240118503403,0.0,0.07851708911425358,0.0,0,0.7348422704976905,0.0,229.30245057025377,0.21343585471074009,9.353211703139145,0.0029730638620062964,52.85694416975426,1.2219797987002883,0.3219753910270883,-3299.6535975289353,62.46240508124129,0.16143995943665254,-701.0307580739556,51.60900800861863
2025-01-01 12:08:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.88690503238836,51.666666666666686,46.10666666666668,0.0,49.69130527639761,0.0,0.0,0.0,117.0107891131068,47.414600784885835,49.69130527639761,46.27624853912996,12.43753247303448,19.584578533819545,0.0,9.991581362465485,5.565382472956974,2.2,9.236100170605994,-1367.6888348043115,-3199.2493453942398,-658.0432156802955,-1772.4260732228756,-0.0,-0.0,169.78742871306576,1305.0229071829185,0.0,0.07824076528097604,0.0,0,0.7322561528088034,0.0,234.94980970549844,0.2147944476360419,9.307299130686939,0.002973247157124034,52.63330347798272,1.2224019312474919,0.32141298671341473,-3263.3218190075295,64.0724736132901,0.16189884851686878,-709.984818943684,51.94160326338854
2025-01-01 12:09:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.11900451145469,51.666666666666686,46.10666666666668,0.0,49.6777285985601,0.0,0.0,0.0,117.37344454914795,47.402932888397025,49.6777285985601,46.26553503331549,12.43753247303448,19.486348807921893,-0.013651192078164343,9.922568202043378,5.598048797364132,2.2,9.236100170605994,-1346.2249429704889,-3163.4715375335477,-666.6359960860127,-1756.3563174990625,-0.0,-0.0,169.78742871306576,1303.8719830642247,0.0,0.07797196532594226,0.0,0,0.7297404511762675,0.0,240.34394581550762,0.21612333510904796,9.262210900165442,0.002973429613680299,52.41503200697489,1.2228121223462072,0.32088028361447574,-3229.0566142175585,65.58507668401099,0.16235185357489398,-718.8822105813382,52.24621449532549
2025-01-01 12:10:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.34350091455694,51.666666666666686,46.10666666666668,0.0,49.664114208422426,0.0,0.0,0.0,117.72422017899522,47.39122882920799,49.664114208422426,46.254786139600775,12.43753247303448,19.39091630076727,-0.10908369923278727,9.85727093226647,5.630380754113578,2.2,9.236100170605994,-1325.5257998120378,-3129.7129112992784,-675.1971107653552,-1740.7999960978934,-0.0,-0.0,169.78742871306576,1302.7862906287173,0.0,0.07771037005422349,0.0,0,0.7272921782513561,0.0,245.4867675727902,0.2174235386114209,9.218561860069837,0.002973611252634148,52.20190421494427,1.2232108933057746,0.3203754474690869,-3196.716433539073,67.00352223979462,0.1627989804993139,-727.7209572677516,52.52384650239638
2025-01-01 12:11:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.56071868452116,51.666666666666686,46.10666666666668,0.0,49.65046337256604,0.0,0.0,0.0,118.06362294456432,47.37948979193043,49.65046337256604,46.24400300161263,12.43753247303448,19.29816128980672,-0.20183871019333566,9.79545750083439,5.662375519611161,2.2,9.236100170605994,-1305.560045715935,-3097.8418044524255,-683.7236747443015,-1725.7329553709365,-0.0,-0.0,169.78742871306576,1301.7647206270738,0.0,0.07745568676213373,0.0,0,0.7249085946171648,0.0,250.38548094193567,0.2186959917771868,9.176290320757548,0.0029737920940411987,51.99371271326585,1.2235987224060536,0.3198968120360596,-3166.1736068603336,68.33180240790796,0.16324023870286142,-736.4991734434417,52.77549869914017
2025-01-01 12:12:00,0.21733047375594064,0.11871782286649689,0.0,0.0036221745625990105,0.0019786303811082815,0.0,0.025193879638634963,0.15213659411730568,0.0,0.04000000000000001,0.0,0.0,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.77095908093857,51.666666666666686,46.10666666666668,0.0,49.636777303516375,0.0,0.0,0.0,118.3921235639665,47.36771691062562,49.636777303516375,46.233186714180235,12.43753247303448,19.207972641558584,-0.292027358441473,9.736915598887599,5.6940305653727785,2.2,9.236100170605994,-1286.2953655678912,-3067.7501038851838,-692.2129021053971,-1711.1328165100488,-0.0,-0.0,169.78742871306576,1300.8061053896706,0.0,0.07720764355954066,0.0,0,0.7225871556510594,0.0,255.05002222909184,0.21994156386892844,9.135339063767185,0.0029739721571265237,51.790264514189346,1.2239760538304205,0.3194428475685833,-3137.3118844141154,69.56178052893182,0.16367564091852577,-745.2150621201961,53.00216001479899
2025-01-01 12:13:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.97450411409335,51.666666666666686,46.10666666666668,0.0,49.62305716360433,0.0,0.0,0.0,118.71016267827086,47.35591127241647,49.62305716360433,46.222338326822545,12.43753247303448,19.12024634906091,-0.37975365093914704,9.681448945671443,5.725343646352246,2.2,9.236100170605994,16024.27756943849,3463.038467503197,-700.6621085230905,-1696.9787002595112,-0.0,-0.0,169.78742871306576,1299.909221456425,0.0,0.0769659856216733,0.0,0,0.7203254764453028,0.0,259.4915680263515,0.22116107465187948,9.094989784079264,0.0029741514603428333,51.59137854019692,1.2243433036006253,0.31901213419112084,-3110.0243781459308,70.73773082993645,0.16410520299954887,-753.8669131438369,53.20480462074632
2025-01-01 12:14:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,75.32905202621036,51.666666666666686,46.10666666666668,0.0,49.60930406817263,0.0,0.0,0.0,117.70164379095368,47.34407392048679,49.60930406817263,46.211458846643886,12.43753247303448,19.34888363703455,-0.15111636296550657,9.863562080129821,5.756312789371243,2.2,9.236100170605994,15974.008958681296,3369.1790843832314,-709.0687155574966,-1733.9657899796807,-0.0,-0.0,169.78742871306576,1299.0727885303484,0.0,0.07759501068190736,0.0,0,0.7262125286612825,0.0,246.21004698932506,0.21804559148420727,9.200593994823983,0.002974330021418837,51.950486484226545,1.223386140724319,0.3204241211690593,-3199.8288949860917,66.6828645501317,0.1645289437256669,-762.453101364017,53.384385806520385
2025-01-01 12:15:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.70216155958592,51.666666666666686,46.10666666666668,0.0,49.595659366308865,0.0,0.0,0.0,116.72212743685299,47.33233713444574,49.595659366308865,46.20067601851417,12.43753247303448,19.57070440899448,0.0,10.035392370905818,5.786936284078692,2.2,9.236100170605994,15926.314077560826,3280.4835307566273,-717.4302808492637,-1770.152823873494,-0.0,-0.0,169.78742871306576,1299.3673169648457,0.0,0.07820282791016356,0.0,0,0.7319010965526553,0.0,234.70219976266947,0.21507060264669778,9.302156939387972,0.002974509966067014,52.29496815037546,1.2224589384699085,0.32175070020622004,-3285.1191377938953,63.277553731331324,0.1649468846484129,-770.972085391912,53.54180454264822
2025-01-01 12:16:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,74.0926185746072,51.666666666666686,46.10666666666668,0.0,49.58211996389922,0.0,0.0,0.0,115.76971652282374,47.32069802226462,49.58211996389922,46.18998705144733,12.43753247303448,19.786158238838823,0.0,10.197750312610461,5.817212679385503,2.2,9.236100170605994,15879.731082574788,3196.1383533078565,-725.7445276768211,-1805.5853141107602,-0.0,-0.0,169.78742871306576,1300.2243644176099,0.0,0.07879091844600936,0.0,0,0.7374050421203556,0.0,223.55169501389798,0.21222513644301902,9.400621981841486,0.0029746912413093863,52.625811918795236,1.221559689337351,0.32299914392848944,-3366.201327343076,60.01456583174133,0.16535905001469897,-779.4224077893841,53.6778801125631
2025-01-01 12:17:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,73.49948636729587,51.666666666666686,46.10666666666668,0.0,49.56868296906891,0.0,0.0,0.0,114.84294744889979,47.30915388108613,49.56868296906891,46.179389337094754,12.43753247303448,19.995591498184144,0.0,10.351307134609916,5.8471407805326905,2.2,9.236100170605994,15834.327050177124,3115.943009063985,-734.0093411880816,-1840.2949455144885,-0.0,-0.0,169.78742871306576,1301.142333371658,0.0,0.07936045174370084,0.0,0,0.7427353102991803,0.0,212.8572940199609,0.20950018572720192,9.49620971240473,0.002974873797678085,52.94380373938859,1.2206868308083245,0.3241754878397464,-3443.3272896550034,56.94518389979668,0.1657654667015355,-787.8026953692221,53.79335418114039
2025-01-01 12:18:00,1.345220057089274,0.11871782286649689,0.9667625000000001,0.022420334284821233,0.0019786303811082815,0.016112708333333333,0.025193879638634963,0.15213659411730568,1.1278895833333333,0.04000000000000001,0.0,0.9667625000000001,0.0,0.10705115619983022,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0025131464729532165,0.0,On,0.022680733165681748,0,On,0.009401719184198668,0,On,0.10775778632678415,0.08081833974508809,On,0,0,Off,On,17291.977272958586,20.000000000000057,0.8,6502.325114819191,28.333016005555557,1.1278895833333333,1,22666.412804444444,22666.412804444444,Off,0.0,26.666666666666686,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,11158.389484444444,Off,0.0,0,72.92196136784356,51.666666666666686,46.10666666666668,0.0,49.55534564598589,0.0,0.0,0.0,113.94056463725556,47.29770215399789,49.55534564598589,46.168880408003886,12.43753247303448,20.199301090005243,0.0,10.496648747623581,5.876719644849363,2.2,9.236100170605994,15790.113929076926,3039.671545621344,-742.2227608688673,-1874.3077412107332,-0.0,-0.0,169.78742871306576,1302.1224840711425,0.0,0.07991243844237535,0.0,0,0.7479013596715438,0.0,202.65696861600878,0.20688787319361773,9.589112036884002,0.0029750575884715286,53.24962564309353,1.219839018033259,0.325284979223776,-3516.718347639382,54.06477844153488,0.166166164135334,-796.1116590651374,53.88889819626995
