Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:28:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.15864373451026,51.666666666666686,46.10666666666668,0.0,50.89801999000041,0.0,0.0,0.0,38.15864373451026,50.95045172664741,50.97666759497091,50.89801999000041,12.43753247303448,18.151713309400563,0.0,2.8,-227.022563290442,-696.066739747243,-0.0,-0.0,457.6875765447809,0.0,4.0,0.034791758408187094,0.0,0,0.6474200336977216,263.9984568888889,11.356599912020087,0.30116556880052364,9.605914002646841,0.003813189495171265,46.78144856367923,1.2289863994325698
2025-01-01 01:29:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.2040783782968,51.666666666666686,46.10666666666668,0.0,50.892360126086075,0.0,0.0,0.0,38.2040783782968,50.945096480688605,50.97146465798988,50.892360126086075,12.43753247303448,18.107298186051306,0.0,2.8,-222.72935192255363,-693.2010825213634,-0.0,-0.0,457.6875765447809,0.0,4.0,0.03474905816342652,0.0,0,0.6466254491418779,263.9984568888889,12.784154054028953,0.3020326687124872,9.586101127359404,0.0038135102101736814,46.94389280076221,1.2291735757840623
2025-01-01 01:30:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.247988998876465,51.666666666666686,46.10666666666668,0.0,50.88669357721418,0.0,0.0,0.0,38.247988998876465,50.93973485835819,50.96625549893021,50.88669357721418,12.43753247303448,18.06418656856969,0.0,2.2,-146.70217505597083,-619.3650821376544,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029894280430350695,0.0,0,0.5562856529560294,263.9984568888889,14.975330536902725,0.3028778123920768,9.566953733230147,0.0038138319898216783,72.15493424367364,1.2293553056929285
2025-01-01 01:31:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.28773027161227,51.666666666666686,46.10666666666668,0.0,50.88102056997166,0.0,0.0,0.0,38.28773027161227,50.934367073540066,50.96104032532428,50.88102056997166,12.43753247303448,18.024652316380394,0.0,2.2,-141.70560890862953,-616.8981780080047,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029849599331459455,0.0,0,0.5554542078128886,263.9984568888889,17.50499255459431,0.3036709269220922,9.549412477501049,0.0038143265069089747,72.31095718907287,1.2295218555265095
2025-01-01 01:32:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.32612723880069,51.666666666666686,46.10666666666668,0.0,50.87534172412138,0.0,0.0,0.0,38.32612723880069,50.928993711367255,50.955819704990205,50.87534172412138,12.43753247303448,17.986267903939748,0.0,2.2,-137.91513046297848,-614.5067780131875,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029806185779894412,0.0,0,0.5546463497366333,263.9984568888889,18.904071005428122,0.3044443990494792,9.532460758593423,0.003814822026174894,72.46126151719636,1.229683593209617
2025-01-01 01:33:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.363290507623795,51.666666666666686,46.10666666666668,0.0,50.86965723952797,0.0,0.0,0.0,38.363290507623795,50.923614960501794,50.95059382098871,50.86965723952797,12.43753247303448,17.94893845386585,0.0,2.2,-134.57680033398856,-612.1846550289185,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029763935104292476,0.0,0,0.5538601309574318,263.9984568888889,19.920278150149123,0.30519986799498355,9.516049577013174,0.003815318510108676,72.60632136218081,1.229840915789662
2025-01-01 01:34:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.39929376166938,51.666666666666686,46.10666666666668,0.0,50.86396729961384,0.0,0.0,0.0,38.39929376166938,50.9182309940829,50.945362841317426,50.86396729961384,12.43753247303448,17.91260080882632,0.0,2.2,-131.42995070731,-609.9275947672676,-0.0,-0.0,457.6875765447809,0.0,4.0,0.02972277820588192,0.0,0,0.5530942656555623,263.9984568888889,20.81006751517677,0.30593838614089436,9.500146396648114,0.0038158159243133127,72.74644930199639,1.2299940867776298
2025-01-01 01:35:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.43419594492516,51.666666666666686,46.10666666666668,0.0,50.858272076847406,0.0,0.0,0.0,38.43419594492516,50.91284197490892,50.94012692393969,50.858272076847406,12.43753247303448,17.877204469859056,0.0,2.2,-128.38016254275664,-607.7321979003528,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029682660085850722,0.0,0,0.5523477303894294,263.9984568888889,21.664458812815333,0.3066607779034339,9.484725241998893,0.0038163142364494107,72.88189393249786,1.2301433165304692
2025-01-01 01:36:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.46804887941025,51.666666666666686,46.10666666666668,0.0,50.85257173493397,0.0,0.0,0.0,38.46804887941025,50.90744805750594,50.93488621879193,50.85257173493397,12.43753247303448,17.842705050926,0.0,2.2,-125.44006241360029,-605.5954679897029,-0.0,-0.0,457.6875765447809,0.0,4.0,0.0296435324777652,0.0,0,0.5516196269964351,263.9984568888889,22.46782903132174,0.3073677626043298,9.4692303459614,0.0038168134158160596,73.01287335057299,1.2302887898443051
2025-01-01 01:37:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.50090210211593,51.666666666666686,46.10666666666668,0.0,50.84686642987439,0.0,0.0,0.0,38.50090210211593,50.90204938912722,50.92964086875364,50.84686642987439,12.43753247303448,17.80906012269885,-0.024273210634522258,2.2,-122.6105777429616,-603.5145509010549,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029605349159940536,0.0,0,0.5509090953635495,263.9984568888889,23.216396613312433,0.30806003312887575,9.45470687863008,0.003817313433150352,73.13959647747538,1.230430683487743
2025-01-01 01:38:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.53280253144155,51.666666666666686,46.10666666666668,0.0,50.84115631030482,0.0,0.0,0.0,38.53280253144155,50.89664611007393,50.92439100995849,50.84115631030482,12.43753247303448,17.776229499610967,-0.05710383372240457,2.2,-119.88764770302299,-601.4867507816874,-0.0,-0.0,457.6875765447809,0.0,4.0,0.02956806629556951,0.0,0,0.5502153197565723,263.9984568888889,23.91152653388353,0.30873824944463035,9.440069303002254,0.003817814260566084,73.26226150139911,1.2305691649673989
2025-01-01 01:39:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.56379442799037,51.666666666666686,46.10666666666668,0.0,50.83544151788599,0.0,0.0,0.0,38.56379442799037,50.89123835406265,50.91913677215098,50.83544151788599,12.43753247303448,17.744175273766356,-0.08915805956701561,2.2,-117.26577228793445,-599.5095303944547,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029531642485562462,0.0,0,0.5495375298034031,263.9984568888889,24.5561815617394,0.3094030370211603,9.426360784429043,0.00381831587148244,73.38105562712167,1.230704392364015
2025-01-01 01:40:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.593919498933936,51.666666666666686,46.10666666666668,0.0,50.82972218769834,0.0,0.0,0.0,38.593919498933936,50.88582624859833,50.913878279048326,50.82972218769834,12.43753247303448,17.7128617258074,-0.12047160752597108,2.2,-114.7393140369822,-597.5805039629007,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029496038680813203,0.0,0,0.5488749988614456,263.9984568888889,25.15361338113763,0.3100549876922703,9.412502313247103,0.003818818240551176,73.49615546606512,1.230836514690273
2025-01-01 01:41:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.62321704682901,51.666666666666686,46.10666666666668,0.0,50.8239984486216,0.0,0.0,0.0,38.62321704682901,50.880409915332685,50.90861564868823,50.8239984486216,12.43753247303448,17.68225519714373,-0.15107813618964272,2.2,-112.3030036844367,-595.6974277780481,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029461218049404082,0.0,0,0.5482270415465039,263.9984568888889,25.706847548830506,0.31069466134371815,9.399007326074853,0.0038193213435864645,73.60772763225327,1.2309656724137563
2025-01-01 01:42:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.65172412930308,51.666666666666686,46.10666666666668,0.0,50.8182704236923,0.0,0.0,0.0,38.65172412930308,50.874989470401644,50.90334899375633,50.8182704236923,12.43753247303448,17.65232395332211,-0.1810093800112611,2.2,-109.95195984240871,-593.8581904064231,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029427145832554433,0.0,0,0.5475930110522084,263.9984568888889,26.218654019233586,0.3113225878493051,9.385859438400718,0.0038198251574987326,73.71592939030415,1.2310919980191115
2025-01-01 01:43:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.67947570827639,51.666666666666686,46.10666666666668,0.0,50.812538230437475,0.0,0.0,0.0,38.67947570827639,50.869565024740425,50.898078421891896,50.812538230437475,12.43753247303448,17.623038055875718,-0.21029527745765364,2.2,-107.68162988319506,-592.0608035571275,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029393789209103825,0.0,0,0.5469722966282615,263.9984568888889,26.6915971291515,0.3119392689121399,9.373043192032972,0.0038203296602328175,73.8209092652279,1.231215616535928
2025-01-01 01:44:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.706504786914735,51.666666666666686,46.10666666666668,0.0,50.80680198118626,0.0,0.0,0.0,38.706504786914735,50.864136684377584,50.89280403597324,50.80680198118626,12.43753247303448,17.59436924478179,-0.23896408855157958,2.2,-105.48775112060707,-590.3033937243789,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029361117171067985,0.0,0,0.5463643212647294,263.9984568888889,27.12806605899098,0.31254517976209667,9.360543994542725,0.0038208348307101833,73.9228076023906,1.2313366460231447
2025-01-01 01:45:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.7328425366927,51.666666666666686,46.10666666666668,0.0,50.801061783361064,0.0,0.0,0.0,38.7328425366927,50.85870455071,50.88752593438447,50.801061783361064,12.43753247303448,17.5662908300557,-0.267042503277672,2.2,-103.36632598244006,-588.584194501542,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029329100408700275,0.0,0,0.545768539553216,263.9984568888889,27.530291974321088,0.31314077073144836,9.348348063413782,0.0038213406487748653,74.02175708473058,1.231455198016068
2025-01-01 01:46:00,0.2039932084720884,0.1393894523233089,0.0,0.00339988680786814,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,0.0,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.75851841375709,51.666666666666686,46.10666666666668,0.0,50.795317739749876,0.0,0.0,0.0,38.75851841375709,50.85326872075989,50.882244211264904,50.795317739749876,12.43753247303448,17.538777591330803,-0.2945557420025686,2.2,-101.3136030597567,-586.9015394842564,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029297711203842402,0.0,0,0.5451844357022866,263.9984568888889,27.900359879718827,0.31372646872531607,9.336442374301914,0.0038218470951428543,74.11788321272306,1.2315713779407305
2025-01-01 01:47:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.78356026828673,51.666666666666686,46.10666666666668,0.0,50.78956994876129,0.0,0.0,0.0,38.78356026828673,50.84782928741555,50.87695895674268,50.78956994876129,12.43753247303448,17.51180568463904,-0.3215276486943317,2.2,3351.7858620386164,-585.2538557042008,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029266923330752766,0.0,0,0.5446115216920396,263.9984568888889,28.146736753591767,0.3143026785971035,9.324814613001971,0.0038223541513546714,74.21130475074935,1.231685285498791
2025-01-01 01:48:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.66303459940004,51.666666666666686,46.10666666666668,0.0,50.78381850466325,0.0,0.0,0.0,38.66303459940004,50.84238633965673,50.87167025715346,50.78381850466325,12.43753247303448,17.609944918481307,-0.22338841485206373,2.2,3341.8401048361193,-591.2579305479486,-0.0,-0.0,457.6875765447809,0.0,4.0,0.0293788700306281,0.0,0,0.5466946741258811,263.9984568888889,24.20505439484227,0.3124027529155225,9.370047848719231,0.00382286179973091,73.65202133385029,1.2312691826910853
2025-01-01 01:49:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.546128989891166,51.666666666666686,46.10666666666668,0.0,50.7780850434178,0.0,0.0,0.0,38.546128989891166,50.836960306665766,50.86639793828976,50.7780850434178,12.43753247303448,17.704989673178773,-0.12834366015459864,2.2,3332.8237624294,-597.095947215237,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029487084711532295,0.0,0,0.5487083795424229,263.9984568888889,21.02672865541168,0.3105760748682711,9.414114701806085,0.0038233657925490676,73.1097924123927,1.2308664587462397
2025-01-01 01:50:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.43262843750163,51.666666666666686,46.10666666666668,0.0,50.77236902673114,0.0,0.0,0.0,38.43262843750163,50.83155068039769,50.86114150723097,50.77236902673114,12.43753247303448,17.7971242333616,-0.0362090999717708,2.2,3324.009434044241,-602.7770099610302,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029591797325886463,0.0,0,0.5506569169954136,263.9984568888889,17.893463016045494,0.3088177793267209,9.456592413945465,0.003823866238639424,72.58357713696475,1.2304763082433097
2025-01-01 01:51:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.32236103594566,51.666666666666686,46.10666666666668,0.0,50.766669948272344,0.0,0.0,0.0,38.32236103594566,50.82615698298124,50.85590050033569,50.766669948272344,12.43753247303448,17.886495873022103,0.0,2.2,3315.5824470442435,-608.3081757631921,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029693193556541243,0.0,0,0.552543741751356,263.9984568888889,14.997641818210006,0.3071238615907437,9.497560943041643,0.0038243632402531185,72.07253608758728,1.2300980849912664
2025-01-01 01:52:00,3.655198612916533,0.1393894523233089,0.0,0.060919976881942214,0.002323157538721815,0.0,0.010672211776621341,0.0,0.19332099669546707,3.4512054044444445,0.0,0.0,0.1393894523233089,0.0,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0028705596673976605,0.0,On,0.007801652109223681,0,On,0.007468393597721816,0,On,0.14720126880280593,0.11040095160210442,On,0,0,Off,On,3451.2054044444444,18.33333333333337,1.0,0.0,3.4512054044444445,0.0,1,3451.2054044444444,3451.2054044444444,Off,0.0,0.0,38.21515728415981,51.666666666666686,46.10666666666668,0.0,50.76098732726755,0.0,0.0,0.0,38.21515728415981,50.82077876067079,50.850674477372415,50.76098732726755,12.43753247303448,17.97324982298669,0.0,2.2,3307.497572126203,-613.6965749280618,-0.0,-0.0,457.6875765447809,0.0,4.0,0.029791454893827295,0.0,0,0.5543722310605353,263.9984568888889,12.301166065039325,0.3054904737718132,9.53763501477027,0.0038248568943540047,71.5758480130151,1.2297311536965154
