Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 02:00:00,0.362368775128724,0.10417239635726853,0.1661345945945946,0.12397930284676781,0.168081484375,0.013693987906956178,0.006614,0.05,0.1661345945945946,0.0,0.0,51.66666666666668,16.34880770336529,-0.06598819206413402
2025-01-02 03:00:00,0.4332033609327887,0.10338961929036089,0.23733513513513513,0.12293560009089097,0.24011640625000003,0.013537354591897699,0.006614,0.05,0.23733513513513513,0.0,0.0,51.66666666666668,17.977483893143415,-0.09434343099486663
2025-01-02 04:00:00,0.4001441373435785,0.10260684222345326,0.20569045045045045,0.12189189733501411,0.2081008854166667,0.013537354591897699,0.006614,0.05,0.20569045045045045,0.0,0.0,51.66666666666668,18.03032152504363,-0.0724633009039905
2025-01-02 05:00:00,0.3924535237653622,0.10260684222345326,0.19777927927927927,0.12189189733501411,0.20009700520833335,0.013850621222014657,0.006614,0.05,0.19777927927927927,0.0,0.0,51.66666666666668,18.056304385255533,-0.06061733001477284
2025-01-02 06:00:00,0.3949325125647621,0.10417239635726853,0.19777927927927927,0.12397930284676781,0.20009700520833335,0.014242204509660857,0.006614,0.05,0.19777927927927927,0.0,0.0,51.66666666666668,18.04875664232559,-0.06139654884913881
2025-01-02 07:00:00,0.36886346374912254,0.10781437206116953,0.17218015483565555,0.13089956833924543,0.1600776041666667,0.02127229124321041,0.006614,0.05,0.1582234234234234,0.013956731412232134,0.0,51.66666666666668,18.03224126400285,-0.07257174339987736
2025-01-02 08:00:00,0.4413658444695933,0.1140810317362523,0.2077833013572442,0.14525581498294393,0.20009700520833335,0.039399024278316014,0.006614,0.05,0.19777927927927927,0.010004022077964926,0.0,51.66666666666668,18.108424126436407,-0.05398111814273723
2025-01-02 09:00:00,0.3805678439226704,0.10652072755799144,0.18195693693693693,0.12711041111439836,0.1840892447916667,0.0127541880166053,0.006614,0.05,0.18195693693693693,0.0,0.0,51.66666666666668,18.02666738069762,-0.07034694776026687
2025-01-02 10:00:00,0.3714419443009309,0.10573795049108381,0.17404576576576578,0.12606670835852152,0.17608536458333335,0.01267587135907606,0.006614,0.05,0.17404576576576578,0.0,0.0,51.66666666666668,18.10415471689688,-0.05624693022331015
2025-01-02 11:00:00,0.3618984284045398,0.10800071758669004,0.16207869369833114,0.13310555289856352,0.15207372395833335,0.020105151547642967,0.006614,0.05,0.15031225225225225,0.011766441446078912,0.0,51.66666666666668,17.98347601037444,-0.07032214703280246
2025-01-02 12:00:00,0.3900300986380823,0.11864396089229033,0.15577006085468392,0.16415260396259457,0.12005820312500001,0.04920529155048772,0.006614,0.05,0.11866756756756756,0.03710249328711636,0.0,51.66666666666668,18.05206216167867,-0.05873743325330884
2025-01-02 13:00:00,0.30981157477613497,0.10730350462489907,0.11860069069378235,0.1281541138702752,0.11205432291666667,0.01298913798919302,0.006614,0.05,0.1107563963963964,0.00784429429738594,0.0,51.66666666666668,18.078081438831834,-0.04881378053469406
2025-01-02 14:00:00,0.3259759685078601,0.10730350462489907,0.12657873873873873,0.1281541138702752,0.12806208333333335,0.013145771304251501,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.099141960327838,-0.049171806536336446
2025-01-02 15:00:00,0.3253238490396294,0.10652072755799144,0.12657873873873873,0.12711041111439836,0.12806208333333335,0.013537354591897699,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.04984199183228,-0.06111992383569482
2025-01-02 16:00:00,0.32915980722502314,0.10886905875871435,0.12657873873873873,0.1302415193820289,0.12806208333333335,0.014242204509660857,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.037332574726108,-0.06082172772811099
2025-01-02 17:00:00,0.33427441813888137,0.11200016702634488,0.12657873873873873,0.13441633040553627,0.12806208333333335,0.015182004400011734,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.06087179873846,-0.055844964507256435
2025-01-02 18:00:00,0.2729573152442023,0.11356572116016016,0.06328936936936937,0.13650373591728998,0.06403104166666668,0.01580853766024565,0.006614,0.05,0.06328936936936937,0.0,0.0,51.66666666666668,16.728214167297658,-0.03349350799220631
2025-01-02 19:00:00,0.3031986971958989,0.11200016702634488,0.09493405405405404,0.13441633040553627,0.0960465625,0.016121804290362612,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.377750636166763,-0.057190493603999006
2025-01-02 20:00:00,0.5935593393596204,0.13267374618365643,0.14985693675111128,0.3037983674711653,0.12806208333333335,0.10508488855512171,0.006614,0.05,0.12657873873873873,0.02327819801237257,0.0,51.66666666666668,16.41093044297048,-0.06018688797264644
2025-01-02 21:00:00,0.7000954375224274,0.14195362749485652,0.12726375269399468,0.406295941003817,0.0960465625,0.14113893401861027,0.006614,0.05,0.09493405405405404,0.03232969863994063,0.0,51.66666666666668,16.447210277110692,-0.04406993723653369
2025-01-02 22:00:00,0.4926597998172816,0.12175352080898989,0.12991001696632992,0.23806483417288868,0.12806208333333335,0.06991888231105955,0.006614,0.05,0.12657873873873873,0.0033312782275911725,0.0,51.66666666666668,16.410669090610824,-0.05178190412528891
2025-01-02 23:00:00,0.3733569337719169,0.11035412122584201,0.12657873873873873,0.15693623117023325,0.12806208333333335,0.031744619268350274,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.368180039662175,-0.06273616198443183
2025-01-03 00:00:00,0.32467172957139884,0.10573795049108381,0.12657873873873873,0.12606670835852152,0.12806208333333335,0.013928937879543897,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.40208306915478,-0.05294582768382815
2025-01-03 01:00:00,0.3233930768429342,0.10495517342417617,0.12657873873873873,0.12502300560264465,0.12806208333333335,0.013693987906956178,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.358549558130314,-0.05879349457333548
2025-01-03 02:00:00,0.3463610147120574,0.10417239635726853,0.15031225225225225,0.12397930284676781,0.15207372395833335,0.013693987906956178,0.006614,0.05,0.15031225225225225,0.0,0.0,51.66666666666668,16.32920350061725,-0.07379851083122256
2025-01-03 03:00:00,0.41719560051612203,0.10338961929036089,0.2215127927927928,0.12293560009089097,0.22410864583333334,0.013537354591897699,0.006614,0.05,0.2215127927927928,0.0,0.0,51.66666666666668,18.021645882286965,-0.07921397577436178
2025-01-03 04:00:00,0.39214025713524514,0.10260684222345326,0.19777927927927927,0.12189189733501411,0.20009700520833335,0.013537354591897699,0.006614,0.05,0.19777927927927927,0.0,0.0,51.66666666666668,18.015314510021344,-0.07423198345265826
2025-01-03 05:00:00,0.3524341227236955,0.10260684222345326,0.1582234234234234,0.12189189733501411,0.1600776041666667,0.013850621222014657,0.006614,0.05,0.1582234234234234,0.0,0.0,51.66666666666668,18.04684019523192,-0.06759123214596112
2025-01-03 06:00:00,0.3869286323564287,0.10417239635726853,0.18986810810810809,0.12397930284676781,0.192093125,0.014242204509660857,0.006614,0.05,0.18986810810810809,0.0,0.0,51.66666666666668,18.116126198216577,-0.04672180310701505
2025-01-03 07:00:00,0.372773327478928,0.10573795049108381,0.17404576576576578,0.12606670835852152,0.17608536458333335,0.014007254537073136,0.006614,0.05,0.17404576576576578,0.0,0.0,51.66666666666668,18.068586107050006,-0.04718857980308595
2025-01-03 08:00:00,1.077302411981074,0.11559841672977647,0.1582234234234234,0.8163392268906792,0.1600776041666667,0.044271580923728356,0.006614,0.05,0.1582234234234234,0.0,0.0,51.66666666666668,18.030147150917532,-0.05868279729082128
2025-01-03 09:00:00,0.4722811920144204,0.12015057171034901,0.19988682702609376,0.16320021865871787,0.192093125,0.060373848355702524,0.006614,0.05,0.18986810810810809,0.010018718917985666,0.0,51.66666666666668,18.07334301113172,-0.05518295143325466
2025-01-03 10:00:00,0.5626449097172626,0.25168799730093716,0.17283898556197386,0.2781466240913782,0.168081484375,0.0598028012508844,0.006614,0.05,0.1661345945945946,0.006704390967379265,0.0,51.66666666666668,18.12448075620589,-0.04784247958456375
2025-01-03 11:00:00,1.6569006072291508,0.347127435146465,0.19524013282904237,1.3582559873208022,0.1840892447916667,0.05794137511668193,0.006614,0.05,0.18195693693693693,0.013283195892105446,0.0,51.66666666666668,18.036138907696284,-0.06869924392930903
2025-01-03 12:00:00,0.44455206167379685,0.12093334877725664,0.18596695501197505,0.1714832005572153,0.1600776041666667,0.056377256949914877,0.006614,0.05,0.1582234234234234,0.027743531588551626,0.0,51.66666666666668,18.077928835386277,-0.06417458169355766
2025-01-03 13:00:00,0.45488816455906383,0.12093334877725664,0.1919043499769771,0.17440169067370936,0.168081484375,0.055790989510354445,0.006614,0.05,0.1661345945945946,0.0257697553823825,0.0,51.66666666666668,18.02521712519229,-0.07867584433779153
2025-01-03 14:00:00,0.4820241280900047,0.12093334877725664,0.220671617942068,0.1768219019898264,0.192093125,0.05649510110017835,0.006614,0.05,0.18986810810810809,0.0308035098339599,0.0,51.66666666666668,18.08933574098645,-0.05876750530134896
2025-01-03 15:00:00,0.4421561968619988,0.12150823196771277,0.1697410543488434,0.18086281645576932,0.14406984375,0.060609536656229486,0.006614,0.05,0.14240108108108107,0.02733997326776234,0.0,51.66666666666668,18.06119761679722,-0.057378351224418186
2025-01-03 16:00:00,0.5078339210497156,0.12659850447252324,0.21641031146447012,0.1951952111536069,0.1840892447916667,0.07193546510444201,0.006614,0.05,0.18195693693693693,0.03445337452753319,0.0,51.66666666666668,18.075356200691296,-0.060849006662807584
2025-01-03 17:00:00,0.3612198535861226,0.11354417280922914,0.1477777255513239,0.14016938617408214,0.14406984375,0.02036662366204037,0.006614,0.05,0.14240108108108107,0.005376644470242817,0.0,51.66666666666668,18.0559730020276,-0.058071542678652284
2025-01-03 18:00:00,0.3049728360775356,0.11356572116016016,0.09493405405405404,0.13650373591728998,0.0960465625,0.01580853766024565,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.530489693695348,-0.043255088226913534
2025-01-03 19:00:00,0.33521421802923224,0.11200016702634488,0.12657873873873873,0.13441633040553627,0.12806208333333335,0.016121804290362612,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.376544177132825,-0.059785529683017674
2025-01-03 20:00:00,0.49392224594116935,0.12442130148203367,0.12657873873873873,0.23826917057060062,0.12806208333333335,0.07097699203723533,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.38003198560014,-0.060579808683221256
2025-01-03 21:00:00,0.5495557574297082,0.1274719180829766,0.12657873873873873,0.28128070675561134,0.12806208333333335,0.08359896734076343,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.37251799050772,-0.057976175004579654
2025-01-03 22:00:00,0.43712392182619786,0.1198368239750646,0.09493405405405404,0.2231946337564321,0.0960465625,0.061268725569765745,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.40937204563857,-0.051651139173573044
2025-01-03 23:00:00,0.3262636489299802,0.10652072755799144,0.12657873873873873,0.12711041111439836,0.12806208333333335,0.014477154482248575,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.415475198252743,-0.047574457732846534
2025-01-04 00:00:00,0.32467172957139884,0.10573795049108381,0.12657873873873873,0.12606670835852152,0.12806208333333335,0.013928937879543897,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.411560440342516,-0.04887109407367391
2025-01-04 01:00:00,0.3233930768429342,0.10495517342417617,0.12657873873873873,0.12502300560264465,0.12806208333333335,0.013693987906956178,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.39524988969656,-0.054507378695843656
2025-01-04 02:00:00,0.3303532542953907,0.10417239635726853,0.13448990990990992,0.12397930284676781,0.1360659635416667,0.013693987906956178,0.006614,0.05,0.13448990990990992,0.0,0.0,51.66666666666668,16.365508443646814,-0.0655303781976991
2025-01-04 03:00:00,0.4091917203077887,0.10338961929036089,0.2136016216216216,0.12293560009089097,0.21610476562500003,0.013537354591897699,0.006614,0.05,0.2136016216216216,0.0,0.0,51.66666666666668,17.939409531424257,-0.12994775213273863
2025-01-04 04:00:00,0.36812861651024514,0.10260684222345326,0.17404576576576578,0.12189189733501411,0.17608536458333335,0.013537354591897699,0.006614,0.05,0.17404576576576578,0.0,0.0,51.66666666666668,18.096613117564026,-0.05687802353924318
2025-01-04 05:00:00,0.3604380029320288,0.10260684222345326,0.1661345945945946,0.12189189733501411,0.168081484375,0.013850621222014657,0.006614,0.05,0.1661345945945946,0.0,0.0,51.66666666666668,18.016672978082436,-0.06224546810259657
2025-01-04 06:00:00,0.3309014708980954,0.10417239635726853,0.13448990990990992,0.12397930284676781,0.1360659635416667,0.014242204509660857,0.006614,0.05,0.13448990990990992,0.0,0.0,51.66666666666668,18.05250863052944,-0.05681285277410044
2025-01-04 07:00:00,0.41081905825414355,0.11646612860319339,0.2184084441345214,0.1507422631577534,0.15207372395833335,0.05138907113805679,0.006614,0.05,0.15031225225225225,0.06809619188226916,0.0,51.66666666666668,18.004884102755895,-0.06851935571525598
2025-01-04 08:00:00,0.402894582655267,0.11977788065930799,0.16044803747688163,0.1594004206376878,0.12806208333333335,0.05881807868424586,0.006614,0.05,0.12657873873873873,0.03386929873814288,0.0,51.66666666666668,18.0607264218638,-0.05435344588759185
2025-01-04 09:00:00,0.370018061945964,0.1178611838253827,0.11693444482097154,0.1569729536935034,0.10405044270833334,0.05238066554412723,0.006614,0.05,0.10284522522522523,0.014089219595746312,0.0,51.66666666666668,18.095660760556378,-0.04555579084698434
2025-01-04 10:00:00,0.3663245482354077,0.11252625177790251,0.12657873873873873,0.1452613094629075,0.12806208333333335,0.036387155439166895,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.074564292364524,-0.06221380815750462
2025-01-04 11:00:00,0.29140314221759755,0.10573795049108381,0.09493405405405404,0.12606670835852152,0.0960465625,0.01267587135907606,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.09302034846564,-0.051553359762287046
2025-01-04 12:00:00,0.29356886438688057,0.10730350462489907,0.09493405405405404,0.1281541138702752,0.0960465625,0.0127541880166053,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.086411617982378,-0.05316430876527907
2025-01-04 13:00:00,0.2938038143594683,0.10730350462489907,0.09493405405405404,0.1281541138702752,0.0960465625,0.01298913798919302,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.116720906191738,-0.0502767101133438
2025-01-04 14:00:00,0.2859565674661934,0.10730350462489907,0.08702288288288289,0.1281541138702752,0.08804268229166667,0.013145771304251501,0.006614,0.05,0.08702288288288289,0.0,0.0,51.66666666666668,18.05400793856728,-0.05623530417708119
2025-01-04 15:00:00,0.26929668758129605,0.10652072755799144,0.07120054054054054,0.12711041111439836,0.072034921875,0.013537354591897699,0.006614,0.05,0.07120054054054054,0.0,0.0,51.66666666666668,18.172008595903197,-0.03487936884786169
2025-01-04 16:00:00,0.2971442863916898,0.10886905875871435,0.09493405405405404,0.1302415193820289,0.0960465625,0.014242204509660857,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.13873648420006,-0.05156406878427564
2025-01-04 17:00:00,0.2702433764722147,0.11200016702634488,0.06328936936936937,0.13441633040553627,0.06403104166666668,0.015182004400011734,0.006614,0.05,0.06328936936936937,0.0,0.0,51.66666666666668,18.0970849195716,-0.04380272740080742
2025-01-04 18:00:00,0.20892627357753563,0.11356572116016016,0.0,0.13650373591728998,0.0,0.01580853766024565,0.006614,0.05,0.0,0.0,0.0,51.66666666666668,16.616780860200755,-0.026947427768080522
2025-01-04 19:00:00,0.2945827906251336,0.11564721516867493,0.05707099107343858,0.1568683029152856,0.04802328125,0.033077206459848026,0.006614,0.05,0.04746702702702702,0.009603964046411555,0.0,51.66666666666668,16.374256102022816,-0.06702298701417891
2025-01-04 20:00:00,0.4686767991434498,0.13168877697733372,0.050440707148960116,0.2832016856214772,0.024011640625,0.10484947289697258,0.006614,0.05,0.02373351351351351,0.0267071936354466,0.0,51.66666666666668,16.275150902183885,-0.05731030542899702
2025-01-04 21:00:00,0.46951695534637483,0.1274719180829766,0.050807980477214874,0.28128070675561134,0.04802328125,0.08359896734076343,0.006614,0.05,0.04746702702702702,0.003340953450187849,0.0,51.66666666666668,16.33368870905146,-0.0607946018337105
2025-01-04 22:00:00,0.41311228120119786,0.1198368239750646,0.07120054054054054,0.2231946337564321,0.072034921875,0.061268725569765745,0.006614,0.05,0.07120054054054054,0.0,0.0,51.66666666666668,16.320243259281842,-0.0709965679958645
2025-01-04 23:00:00,0.2542287270549803,0.10652072755799144,0.0553781981981982,0.12711041111439836,0.056027161458333335,0.014477154482248575,0.006614,0.05,0.0553781981981982,0.0,0.0,51.66666666666668,16.37162749616717,-0.05094471656501369
2025-01-05 00:00:00,0.2926562087380654,0.10573795049108381,0.09493405405405404,0.12606670835852152,0.0960465625,0.013928937879543897,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.458647882273446,-0.05848586799096524
2025-01-05 01:00:00,0.25936203517626755,0.10495517342417617,0.06328936936936937,0.12502300560264465,0.06403104166666668,0.013693987906956178,0.006614,0.05,0.06328936936936937,0.0,0.0,51.66666666666668,16.406527864129906,-0.05324281164823841
2025-01-05 02:00:00,0.290333853253724,0.10417239635726853,0.09493405405405404,0.12397930284676781,0.0960465625,0.013693987906956178,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.47334760411484,-0.043927677479455994
2025-01-05 03:00:00,0.36917231926612204,0.10338961929036089,0.17404576576576578,0.12293560009089097,0.17608536458333335,0.013537354591897699,0.006614,0.05,0.17404576576576578,0.0,0.0,51.66666666666668,17.900890333488107,-0.12120074032280985
2025-01-05 04:00:00,0.33611309567691183,0.10260684222345326,0.14240108108108107,0.12189189733501411,0.14406984375,0.013537354591897699,0.006614,0.05,0.14240108108108107,0.0,0.0,51.66666666666668,18.049280486109122,-0.05701197967491177
2025-01-05 05:00:00,0.33722342436297675,0.10750506746570676,0.14217117238716578,0.13130576309829542,0.12806208333333335,0.02124157793134798,0.006614,0.05,0.12657873873873873,0.015592433648427063,0.0,51.66666666666668,18.07766022436588,-0.04862323955702059
2025-01-05 06:00:00,0.37141726949785,0.11716334156498436,0.1428006891699355,0.1515081602628746,0.11205432291666667,0.05124078631830871,0.006614,0.05,0.1107563963963964,0.03204429277353908,0.0,51.66666666666668,18.04451873408222,-0.05947118306449699
2025-01-05 07:00:00,0.7913102372746967,0.17746464932323752,0.13356755367472792,0.5503391731239338,0.11205432291666667,0.07230274123409626,0.006614,0.05,0.1107563963963964,0.022811157278331516,0.0,51.66666666666668,18.11400950417799,-0.04714481289426882
2025-01-05 08:00:00,1.5419901696992657,0.28568289605027325,0.16330379665497427,1.318839543865758,0.10405044270833334,0.062486183125174254,0.006614,0.05,0.10284522522522523,0.06045857142974905,0.0,51.66666666666668,18.049609327713934,-0.061401224893792815
2025-01-05 09:00:00,0.37270332008093604,0.11445372278729331,0.17290243868977637,0.14767466890007197,0.12806208333333335,0.0403525678475307,0.006614,0.05,0.12657873873873873,0.04632369995103763,0.0,51.66666666666668,18.041091239326455,-0.061769903860262335
2025-01-05 10:00:00,0.31541478284259755,0.10573795049108381,0.11866756756756756,0.12606670835852152,0.12005820312500001,0.01267587135907606,0.006614,0.05,0.11866756756756756,0.0,0.0,51.66666666666668,18.066217042736287,-0.05022217705054851
2025-01-05 11:00:00,0.3234186630509309,0.10573795049108381,0.12657873873873873,0.12606670835852152,0.12806208333333335,0.01267587135907606,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.09080004637555,-0.054756098090550036
2025-01-05 12:00:00,0.28556498417854725,0.10730350462489907,0.08702288288288289,0.1281541138702752,0.08804268229166667,0.0127541880166053,0.006614,0.05,0.08702288288288289,0.0,0.0,51.66666666666668,18.062236824516994,-0.0567355707585684
2025-01-05 13:00:00,0.2617882935261349,0.10730350462489907,0.06328936936936937,0.1281541138702752,0.06403104166666668,0.01298913798919302,0.006614,0.05,0.06328936936936937,0.0,0.0,51.66666666666668,18.03741156433118,-0.057375745582671375
2025-01-05 14:00:00,0.2859565674661934,0.10730350462489907,0.08702288288288289,0.1281541138702752,0.08804268229166667,0.013145771304251501,0.006614,0.05,0.08702288288288289,0.0,0.0,51.66666666666668,18.175209624710156,-0.03815207097261156
2025-01-05 15:00:00,0.2933083282062961,0.10652072755799144,0.09493405405405404,0.12711041111439836,0.0960465625,0.013537354591897699,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.105575181503568,-0.052857273332892515
2025-01-05 16:00:00,0.3519287499718161,0.11666895004121586,0.11749397281703415,0.15916310926223623,0.0960465625,0.040105078209579835,0.006614,0.05,0.09493405405405404,0.022559918762980104,0.0,51.66666666666668,18.060657329870192,-0.06018928236263251
2025-01-05 17:00:00,0.4161670623339819,0.12733374169774717,0.10848023656751694,0.19260215662834446,0.0960465625,0.07090434320563734,0.006614,0.05,0.09493405405405404,0.013546182513462882,0.0,51.66666666666668,18.11810858833349,-0.04739501251831803
2025-01-05 18:00:00,0.2469198767014954,0.11537593483664516,0.02373351351351351,0.1434944008474952,0.024011640625,0.02279983522900021,0.006614,0.05,0.02373351351351351,0.0,0.0,51.66666666666668,16.915863834972814,-0.027378048950546467
2025-01-05 19:00:00,0.36966936242298626,0.12110447698749,0.06663498997503581,0.19056054669559855,0.06403104166666668,0.05846377406072108,0.006614,0.05,0.06328936936936937,0.0033456206056664372,0.0,51.66666666666668,16.407924871733172,-0.05115438871613887
2025-01-05 20:00:00,0.5327078408101165,0.13168877697733372,0.08702288288288289,0.2832016856214772,0.08804268229166667,0.10484947289697258,0.006614,0.05,0.08702288288288289,0.0,0.0,51.66666666666668,16.427772500405624,-0.0560555809389555
2025-01-05 21:00:00,0.5175402365963748,0.1274719180829766,0.11833293578236946,0.28128070675561134,0.0960465625,0.08359896734076343,0.006614,0.05,0.09493405405405404,0.023398881728315415,0.0,51.66666666666668,16.43274526419215,-0.05392555166517902
2025-01-05 22:00:00,0.4606442789839482,0.12175352080898989,0.09493405405405404,0.23806483417288868,0.0960465625,0.06991888231105955,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.41815808109205,-0.05572571718048876
2025-01-05 23:00:00,0.3839303996233488,0.1159711077808175,0.09493405405405404,0.1849403966152474,0.0960465625,0.04632944050810137,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.436692402183336,-0.049117729439955994
2025-01-06 00:00:00,0.2983792451751212,0.10643009101444573,0.09493405405405404,0.1299721169233561,0.0960465625,0.01574656575176513,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.425377350634164,-0.04969463037382713
2025-01-06 01:00:00,0.2920039636443606,0.10495517342417617,0.09493405405405404,0.12564941323740436,0.0960465625,0.013693987906956178,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,16.378140169622004,-0.05997470104334814
2025-01-06 02:00:00,0.322975781721817,0.10417239635726853,0.12657873873873873,0.1246057104815275,0.12806208333333335,0.013693987906956178,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,16.44618128676382,-0.04854217278699367
2025-01-06 03:00:00,0.3778026071092151,0.10338961929036089,0.18195693693693693,0.12356200772565067,0.1840892447916667,0.013537354591897699,0.006614,0.05,0.18195693693693693,0.0,0.0,51.66666666666668,18.000418550947884,-0.07459636619334127
2025-01-06 04:00:00,0.3207317428950049,0.10260684222345326,0.12657873873873873,0.12251830496977381,0.12806208333333335,0.013537354591897699,0.006614,0.05,0.12657873873873873,0.0,0.0,51.66666666666668,18.010819890198213,-0.06274800734357597
2025-01-06 05:00:00,1.1351392506380982,0.17366516879445465,0.12974763896375704,0.9292215893734169,0.12806208333333335,0.02124157793134798,0.006614,0.05,0.12657873873873873,0.0031689002250183227,0.0,51.66666666666668,18.090881112058867,-0.050133658154846474
2025-01-06 06:00:00,2.99581260478056,0.5686015113772023,0.16563334636125718,2.7710150188894036,0.12806208333333335,0.0401215025578228,0.006614,0.05,0.12657873873873873,0.03905460762251845,0.0,51.66666666666668,18.05332533818718,-0.05984279624146609
2025-01-06 07:00:00,0.4407651784101362,0.12565030093241872,0.13631165511895713,0.17294628400235101,0.12806208333333335,0.08314281107445182,0.006614,0.05,0.12657873873873873,0.009732916380218394,0.0,51.66666666666668,18.066074110774093,-0.053790456908526706
2025-01-06 08:00:00,0.904758290488836,0.13306165454998464,0.09493405405405404,0.6476747090166299,0.0960465625,0.10442301897220631,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.093049113367798,-0.04419076243388206
2025-01-06 09:00:00,0.7371782882560538,0.13378041586270661,0.14741742496754318,0.4444977466624255,0.12806208333333335,0.10800445826029505,0.006614,0.05,0.12657873873873873,0.020838686228804436,0.0,51.66666666666668,18.049050757201424,-0.06375608724653083
2025-01-06 10:00:00,0.4262856811664548,0.12389332883465386,0.10596810767668058,0.19778120396494325,0.0960465625,0.07584391470151153,0.006614,0.05,0.09493405405405404,0.01103405362262654,0.0,51.66666666666668,18.112784900071336,-0.048591348948684755
2025-01-06 11:00:00,0.3967256638176582,0.1193677946434414,0.09493405405405404,0.1861237262009763,0.0960465625,0.05794137511668193,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.06303677336571,-0.05351670353693479
2025-01-06 12:00:00,0.4007369027652841,0.12093334877725664,0.10835523348361836,0.1916990833153692,0.0960465625,0.056377256949914877,0.006614,0.05,0.09493405405405404,0.013421179429564317,0.0,51.66666666666668,18.10180028152315,-0.051626042003202484
2025-01-06 13:00:00,0.4071265385310021,0.12093334877725664,0.09493405405405404,0.19867498652064766,0.0960465625,0.055790989510354445,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.138672706012656,-0.05056340467406605
2025-01-06 14:00:00,0.4080839614615978,0.12093334877725664,0.11043310807109238,0.20693217806975278,0.08804268229166667,0.05649510110017835,0.006614,0.05,0.08702288288288289,0.02341022518820951,0.0,51.66666666666668,18.045250091540076,-0.05917213709915394
2025-01-06 15:00:00,0.4041465987841733,0.12150823196771277,0.08125105735000818,0.2148881402529438,0.072034921875,0.060609536656229486,0.006614,0.05,0.07120054054054054,0.010050516809467629,0.0,51.66666666666668,18.16156883352143,-0.038473087054861445
2025-01-06 16:00:00,0.41086577039549854,0.12188662475579025,0.09493405405405404,0.20181812579439473,0.0960465625,0.05638708210110376,0.006614,0.05,0.09493405405405404,0.0,0.0,51.66666666666668,18.11138178877764,-0.055704807144405954
2025-01-06 17:00:00,0.48224313155681303,0.13281762430592228,0.12548516631280277,0.23765506010018314,0.0960465625,0.0919275089566299,0.006614,0.05,0.09493405405405404,0.030551112258748698,0.0,51.66666666666668,18.096005591356114,-0.05324766035456676
2025-01-06 18:00:00,0.4450464428023062,0.13611352974814234,0.035874046050943825,0.2521575420688868,0.024011640625,0.11226326010841935,0.006614,0.05,0.02373351351351351,0.012140532537430315,0.0,51.66666666666668,16.795437427835573,-0.03115053264395146
2025-01-06 19:00:00,0.49614350001007856,0.13420190535264612,0.05417761674180919,0.27345490927388794,0.04802328125,0.11805130948619064,0.006614,0.05,0.04746702702702702,0.006710589714782158,0.0,51.66666666666668,16.30271460212543,-0.05808568429161287
2025-01-06 20:00:00,0.5434564263611067,0.13168877697733372,0.08702288288288289,0.29395027117246747,0.08804268229166667,0.10484947289697258,0.006614,0.05,0.08702288288288289,0.0,0.0,51.66666666666668,16.439280318795085,-0.056409722476160516
