occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.073,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.0987,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.45,0.45,0.223,0.733,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.651,0.121,0.454,0.454,0.674,0.267,0.0,0.0,0.0,0.0,0.486,0,0,0,0
1.0,0.651,0.126,0.455,0.455,0.372,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.651,0.126,0.455,0.455,0.269,0.0,0.291,0.733,0.0,0.0,0.292,0,0,0,0
1.0,0.651,0.126,0.455,0.455,0.298,0.0,0.0484,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.138,0.446,0.446,0.0,0.0,0.121,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.442,0.442,0.0,0.0,0.339,0.2,0.8,0.0,0.194,0,0,0,0
1.0,0.651,0.142,0.442,0.442,0.0,0.0,0.844,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.442,0.442,0.0,0.0,0.201,0.0,0.267,0.0,0.0,0,0,0,0
1.0,0.651,0.153,0.429,0.429,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.424,0.424,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.424,0.424,0.0,0.0,0.33,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.651,0.157,0.424,0.424,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.629,0.127,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.667,0.621,0.116,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.621,0.126,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.621,0.13,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.621,0.13,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.621,0.13,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.136,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.643,0.182,0.377,0.377,0.0,0.0,0.249,0.733,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.409,0.409,0.0,0.0,0.18,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.216,0.415,0.415,0.0,0.0,0.18,1.0,0.0,0.0,0.486,0,0,0,0
0.756,0.652,0.172,0.328,0.328,0.0,0.0,0.595,0.2,0.8,0.0,0.0972,0,0,0,0
0.667,0.642,0.153,0.295,0.295,0.0,0.0,0.339,0.0,1.0,0.733,0.0,0,0,0,0
0.667,0.642,0.153,0.295,0.295,0.0,0.0,0.356,0.0,1.0,0.2,0.0,0,0,0,0
0.911,0.705,0.244,0.41,0.41,0.0,0.0,0.19,0.0,0.267,0.0,0.194,0,0,0,0
1.0,0.728,0.277,0.452,0.452,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.452,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.452,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.323,0.519,0.519,0.298,0.733,0.208,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.658,1.0,0.291,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.269,1.0,0.49,0.0,0.0,0.0,0.486,0,0,0,0
1.0,0.774,0.34,0.543,0.543,0.29,0.333,0.49,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.786,0.426,0.661,0.661,0.439,0.0,0.429,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.447,0.0,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.704,0.0,0.0,0.0692,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.779,0.592,0.827,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.722,0.488,0.671,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.506,0.627,0.627,0.252,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.638,0.575,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.638,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.638,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.653,0.512,0.589,0.589,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.571,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.571,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.253,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0988,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.0319,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0175,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.561,0.0371,0.0674,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0366,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.586,0.0433,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.586,0.0433,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.612,0.0916,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.621,0.109,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.621,0.109,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.443,0,0,0,0
1.0,0.621,0.109,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0,0,0,0
1.0,0.643,0.179,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0,0,0,0
1.0,0.651,0.205,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.629,0.159,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0794,0,0,0,0
0.667,0.621,0.162,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0,0,0,0
0.422,0.599,0.119,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.591,0.101,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.591,0.101,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.106,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.591,0.108,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.333,0.591,0.121,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.613,0.204,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.621,0.233,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0
0.667,0.621,0.233,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.667,0.621,0.256,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.621,0.265,0.289,0.289,0.0,0.0,0.0208,0.733,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.289,0.289,0.0,0.0,0.377,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.289,0.289,0.0,0.0,0.54,1.0,0.0,0.0,0.389,0,0,0,0
0.667,0.636,0.284,0.293,0.293,0.0,0.0,0.228,0.2,0.8,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.295,0.295,0.0,0.0,0.37,0.0,1.0,0.0,0.292,0,0,0,0
0.667,0.642,0.291,0.295,0.295,0.0,0.0,0.28,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.295,0.295,0.0,0.0,0.308,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.664,0.301,0.312,0.312,0.0,0.0,0.412,0.0,1.0,0.0,0.0972,0,0,0,0
0.667,0.673,0.305,0.318,0.318,0.0,0.0,0.592,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.318,0.318,0.0,0.0,0.298,0.0,0.4,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.318,0.318,0.0,0.0,0.249,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.695,0.313,0.362,0.362,0.0,0.0,0.799,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0796,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.911,0.767,0.485,0.617,0.617,0.0,0.0,0.0,0.0,0.0,0.2,0.178,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.704,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.673,0.827,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.752,0.812,0.916,0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.611,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.571,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.571,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.571,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.756,0.597,0.269,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.176,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.176,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.176,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.111,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0869,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.563,0.0365,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.561,0.0371,0.0674,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.025,0.0559,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0323,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.56,0.0227,0.0515,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.56,0.0208,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.56,0.0187,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0179,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.56,0.0179,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.56,0.0179,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0212,0.0728,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.56,0.0223,0.0813,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0276,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0295,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.571,0.0295,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.571,0.0295,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.582,0.0396,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
1.0,0.586,0.0433,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.756,0.612,0.0916,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.621,0.109,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0,0,0,0
0.422,0.599,0.0758,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.2,0.0512,0,0,0,0
0.333,0.591,0.0636,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0759,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.578,0.613,0.126,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.621,0.143,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0,0,0,0
0.667,0.621,0.143,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0,0,0,0
0.667,0.621,0.162,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.667,0.621,0.169,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.18,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.422,0.599,0.124,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.591,0.101,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.591,0.101,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.106,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.613,0.174,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0889,0,0,0,0
0.667,0.621,0.198,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.599,0.132,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.569,0.0421,0.0815,0.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.602,0.123,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.333,0.617,0.162,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.333,0.628,0.165,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.578,0.685,0.276,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.704,0.315,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.667,0.711,0.356,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.455,0.568,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.651,0.314,0.397,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.685,0.423,0.525,0.525,0.0,0.0,0.0796,0.733,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.598,0.598,0.0,0.0,0.249,0.2,0.8,0.0,0.194,0,0,0,0
0.911,0.733,0.749,0.843,0.843,0.0,0.0,0.498,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.932,0.932,0.0,0.0,0.519,0.0,0.267,0.0,0.0,0,0,0,0
