Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:35:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.38595186494171,51.666666666666686,46.10666666666668,0.0,50.84794814312955,0.0,0.0,0.0,81.85304978897142,50.88269202303249,50.900063962983964,50.84794814312955,12.43753247303448,16.262352598023053,0.0,3.897837427940333,10.919086282553646,3.9,9.236100170605994,-5.049760049053589,-2303.715564288192,-83.44665579984837,-435.1252045913258,-0.0,-0.0,270.5955313253928,591.8170673033965,0.0,0.027194307942091135,0.0,0,0.3519226911754198,0.0,159.47991321687942,0.3023081022976584,8.24517355975271,0.0034005473940519667,-34.4714984635179,1.234914408782034,0,0,86.0786846749468,0.0031540623634287728,-28.65404642685514,-54.79260937299324
2025-01-01 15:36:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.45277703097713,51.666666666666686,46.10666666666668,0.0,50.83642023981417,0.0,0.0,0.0,81.95746411090177,50.87180923271352,50.889503729163195,50.83642023981417,12.43753247303448,16.20728884471429,0.0,3.9000000000366786,10.91053830582272,3.9,9.236100170605994,0.7284205695877972,-2468.7973571022794,-85.40278988071306,-432.01065288449905,-0.0,-0.0,270.5955313253928,593.349179756156,0.0,0.0271204542709724,0.0,0,0.3509669476886344,0.0,162.14354212869404,0.30335720414625916,8.218993563048274,0.003400383834656892,-34.351538453148365,1.2351495307056122,0,0,86.04267995123647,0.0031540623634287728,-28.619150984308384,-56.783638896404675
2025-01-01 15:37:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.517358402965726,51.666666666666686,46.10666666666668,0.0,50.82487785878563,0.0,0.0,0.0,82.05837250463395,50.8609125599653,50.878929910555144,50.82487785878563,12.43753247303448,16.153694003625713,-0.012972663040972776,3.8978366407349276,10.901346867602966,3.9,9.236100170605994,6.139321639388072,-2294.5414178763494,-86.78680228944033,-428.9877397106006,-0.0,-0.0,270.5955313253928,594.8756736903802,0.0,0.027048472622239455,0.0,0,0.35003543012285243,0.0,164.53153002459584,0.3043819219305097,8.193581675392508,0.0034002208754713623,-34.234389760475274,1.2353784691359064,0,0,86.07250243387941,0.0031540623634287728,-28.581628736130146,-58.20517355331019
2025-01-01 15:38:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.579785427264895,51.666666666666686,46.10666666666668,0.0,50.813321494596266,0.0,0.0,0.0,82.1559147301014,50.85000247091931,50.86834295908083,50.813321494596266,12.43753247303448,16.101509431108934,-0.0651572355577521,3.9000000000366786,10.891522239871216,3.9,9.236100170605994,11.507308024091856,-2461.153753113651,-88.58832142536865,-426.05248923357544,-0.0,-0.0,270.5955313253928,596.3959804834302,0.0,0.02697829157054888,0.0,0,0.34912721415967873,0.0,166.96426593227454,0.30538309076319753,8.168382896592583,0.0034000585021201966,-34.11994550142751,1.2356014676677636,0,0,86.01282297117558,0.0031540623634287728,-28.541521615656094,-60.04679980971255
2025-01-01 15:39:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.64013354222643,51.666666666666686,46.10666666666668,0.0,50.80175162208188,0.0,0.0,0.0,82.2502086597288,50.83907941312516,50.85774330864682,50.80175162208188,12.43753247303448,16.05068572203401,-0.11598094463267472,3.8978373914248823,10.88102191567415,3.9,9.236100170605994,16.649839985538136,-2288.132433800779,-90.40207465042917,-423.2014953665201,-0.0,-0.0,270.5955313253928,597.9094365858664,0.0,0.02690985158804258,0.0,0,0.34824152944657977,0.0,169.2558040266654,0.30636138786248357,8.14442173079583,0.003399896700783757,-34.00811606317343,1.2358187309527526,0,0,86.023294636896,0.0031540623634287728,-28.49865609656601,-61.90341855386317
2025-01-01 15:40:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.69848298650841,51.666666666666686,46.10666666666668,0.0,50.79016869944821,0.0,0.0,0.0,82.34137966641939,50.82814381846079,50.84713137796708,50.79016869944821,12.43753247303448,16.00117028332994,-0.16549638333674466,3.9000000000366786,10.869836593354465,3.9,9.236100170605994,21.564275168975342,-2455.580160319061,-92.23179927008083,-420.43121854610285,-0.0,-0.0,270.5955313253928,599.4152702931923,0.0,0.02684308837583289,0.0,0,0.3473775438889263,0.0,171.39996238968538,0.30731757258651676,8.120623450602984,0.0033997354581097173,-33.89880519272985,1.2360304777278248,0,0,85.95647261641602,0.0031540623634287728,-28.45299420666387,-63.778805063416954
2025-01-01 15:41:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.75491166202818,51.666666666666686,46.10666666666668,0.0,50.778573167213764,0.0,0.0,0.0,82.42954947191903,50.81719610213507,50.836507569595724,50.778573167213764,12.43753247303448,15.952912049426457,-0.21375461724022848,3.897838808234124,10.857963244797478,3.9,9.236100170605994,26.32073280260363,-2283.4035150556056,-94.06274940177055,-417.73824906280885,-0.0,-0.0,270.5955313253928,600.9125866457878,0.0,0.026777939222235574,0.0,0,0.34653444593215565,0.0,173.4634505400196,0.30825239394011206,8.0974855836544,0.0033995747612452945,-33.791919111884106,1.23623692065558,0,0,85.95846360921604,0.0031540623634287728,-28.404523584263945,-65.6582258175066
2025-01-01 15:42:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.80949210057411,51.666666666666686,46.10666666666668,0.0,50.766965448725024,0.0,0.0,0.0,82.51483140714704,50.80623666317338,50.82587227039756,50.766965448725024,12.43753247303448,15.90586348738672,-0.2608031792799661,3.9000000000366786,10.845405215885657,3.9,9.236100170605994,30.91650414849795,-2451.319386047365,-95.8811868352464,-415.11941567122796,-0.0,-0.0,270.5955313253928,602.4003501809815,0.0,0.026714345742838208,0.0,0,0.3457114800211133,0.0,175.4403884943331,0.30916654974430247,8.074983177034273,0.003399414597823648,-33.68737043098761,1.2364382577175024,0,0,85.886803165071,0.0031540623634287728,-28.353257888276776,-67.52792894696962
2025-01-01 15:43:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.862294178307465,51.666666666666686,46.10666666666668,0.0,50.75534595133987,0.0,0.0,0.0,82.59733465360542,50.79526588553315,50.815225852629794,50.75534595133987,12.43753247303448,15.859978804237967,-0.3066878624287188,3.897840559923585,10.832171234410714,3.9,9.236100170605994,9249.351535974456,1817.5247014380388,-97.67596925564999,-412.57168209041856,-0.0,-0.0,270.5955313253928,603.8773652156882,0.0,0.02665225149616349,0.0,0,0.3449079157442502,0.0,177.33432205736074,0.31006072040763016,8.053092182017387,0.0033992549559306922,-33.58507472208575,1.2366346798426695,0,0,85.88544935794465,0.0031540623634287728,-28.299232748204382,-69.3767365074456
2025-01-01 15:44:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.56349044739893,51.666666666666686,46.10666666666668,0.0,50.74371506701302,0.0,0.0,0.0,82.13045382406082,50.78428413865556,50.80456867447683,50.74371506701302,12.43753247303448,16.046442054914866,-0.12022461175181931,4.003017639124928,10.818274443913062,3.9,9.236100170605994,9230.826697812148,-2353.7687995760543,-99.43793033233226,-422.9637882550789,-0.0,-0.0,270.5955313253928,605.3422541966991,0.0,0.02690413301036378,0.0,0,0.3481675250905688,0.0,169.2015900597133,0.30637265064944874,8.141356641407459,0.003399095824089224,-33.93189423885897,1.2358374616821115,0,0,84.03532100919172,0.0031540623634287728,-28.242501819978905,-71.19542851235336
2025-01-01 15:45:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.27312183642385,51.666666666666686,46.10666666666668,0.0,50.73215025763373,0.0,0.0,0.0,81.67675286941225,50.77336446602181,50.79397157021586,50.73215025763373,12.43753247303448,16.22739314660331,0.0,4.000904750573759,10.803731588935143,3.9,9.236100170605994,9213.543952066593,-2272.5249264637323,-101.15962917707317,-433.14677389031056,-0.0,-0.0,270.5955313253928,606.7934278308866,0.0,0.02714743076851983,0.0,0,0.3513160516862649,0.0,162.10182994938987,0.30284000908870423,8.226919422793554,0.003398934945244071,-34.26603978764384,1.2350647976793296,0,0,84.11074307845453,0.0031540623634287728,-28.183133459918697,-72.97649571715448
2025-01-01 15:46:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.99064669702219,51.666666666666686,46.10666666666668,0.0,50.720649663357904,0.0,0.0,0.0,81.23538546409718,50.76250511529873,50.783432841269146,50.720649663357904,12.43753247303448,16.403188272412997,0.0,4.000902854247014,10.78856231754769,3.9,9.236100170605994,9196.614961382806,-2272.77768919546,-102.83512928915732,-443.1316716441104,-0.0,-0.0,270.5955313253928,608.2290611159038,0.0,0.027382740914615032,0.0,0,0.35436121025588346,0.0,155.15773701940248,0.2994511691109399,8.309465993526047,0.003398772380500804,-34.588377628897476,1.2343150792362465,0,0,84.11470134819847,0.0031540623634287728,-28.12120787742828,-74.71392141172905
2025-01-01 15:47:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.71564610014232,51.666666666666686,46.10666666666668,0.0,50.709211543711916,0.0,0.0,0.0,80.80569703147238,50.751704446676534,50.77295089815885,50.709211543711916,12.43753247303448,16.574102638969567,0.0,4.000902754724781,10.772788582546712,3.9,9.236100170605994,9180.159798832889,-2272.7823625426972,-104.45978826763104,-452.9259219327015,-0.0,-0.0,270.5955313253928,609.6470549798825,0.0,0.02761053704676714,0.0,0,0.3573091296527305,0.0,148.49682475807592,0.29619661051584106,8.390232324829674,0.003398608186854179,-34.89959782569204,1.2335870527406647,0,0,84.06883827259904,0.0031540623634287728,-28.056814690502172,-76.40297357712888
2025-01-01 15:48:00,0.9667163246162455,0.20731245909424714,0.5408375000000001,0.01611193874360409,0.0034552076515707857,0.009013958333333334,0.01928581111416888,0.2664534301687432,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.44775588866919,51.666666666666686,46.10666666666668,0.0,50.697834250553875,0.0,0.0,0.0,80.38711857604561,50.74096090737483,50.762524235785314,50.697834250553875,12.43753247303448,16.74037534407386,0.0,4.000903907853801,10.756434127027687,3.9,9.236100170605994,9164.186264952341,-2272.6853728355572,-106.03007304086847,-462.5357134517361,-0.0,-0.0,270.5955313253928,611.0449975228072,0.0,0.027831233126696373,0.0,0,0.36016516697296497,0.0,142.13308239656283,0.2930679474353057,8.467754938503717,0.003398442418047593,-35.200304415245945,1.2328796261487298,0,0,84.01904656964626,0.0031540623634287728,-27.990050825682207,-78.04002221518627
2025-01-01 15:49:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.18665302331775,51.666666666666686,46.10666666666668,0.0,50.68651621600491,0.0,0.0,0.0,79.97914534893398,50.73027302026415,50.75215142239377,50.68651621600491,12.43753247303448,16.902218388560364,0.0,4.00090515975976,10.739524043365888,3.9,9.236100170605994,-65.29972060696696,-6369.83176664869,-107.54339921948569,-471.9663749031872,-0.0,-0.0,270.5955313253928,612.4201179799434,0.0,0.02804519727225578,0.0,0,0.3629340860453187,0.0,136.07112297082742,0.2900576889803218,8.543787958242104,0.0033982751249838645,-35.49103524342897,1.2321918294165868,0,0,83.98157246183824,0.0031540623634287728,-27.92101871768098,-79.62238050180471
2025-01-01 15:50:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.28193898165145,51.666666666666686,46.10666666666668,0.0,50.675255943388834,0.0,0.0,0.0,80.12802965883039,50.719639375324014,50.74183109129161,50.675255943388834,12.43753247303448,16.82859600751944,0.0,3.8978884628778645,10.722084395921913,3.9,9.236100170605994,-56.76439929024747,-2280.8248167038273,-108.99799003002826,-467.6669856082635,-0.0,-0.0,270.5955313253928,613.7692333358103,0.0,0.027947968467840725,0.0,0,0.36167584396824953,0.0,140.3070549926232,0.29140184924955875,8.509018125362989,0.0033981063560394775,-35.337350361805065,1.2325047947170709,0,0,85.72419471837807,0.0031540623634287728,-27.84982476915099,-81.14816526087726
2025-01-01 15:51:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.37333923552048,51.666666666666686,46.10666666666668,0.0,50.66397491590238,0.0,0.0,0.0,80.27084255550075,50.70898593543756,50.73149144520516,50.66397491590238,12.43753247303448,16.75752167270597,0.0,3.900000000036679,10.704141897047897,3.9,9.236100170605994,-49.18341857546682,-2446.1786248971466,-110.39273953331907,-463.5312508877269,-0.0,-0.0,270.5955313253928,615.0886862148511,0.0,0.027853940987020966,0.0,0,0.3604590303554523,0.0,143.75230098686723,0.29270570811160707,8.475574938473983,0.003397938360575276,-35.188403553897196,1.2328070829552202,0,0,85.6107885462018,0.0031540623634287728,-27.77657802804343,-82.61616150527564
2025-01-01 15:52:00,0.33573924128291205,0.20731245909424714,0.0,0.005595654021381867,0.0034552076515707857,0.0,0.01928581111416888,0.2664534301687432,0.0,0.05,0.0,0.0,0.0,0.1927291257609138,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.004606846217105263,0.0,On,0.014678964897063617,0,On,0.009481262487524728,0,On,0.21633871367884636,0.16225403525913473,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,51.46120780765458,51.666666666666686,46.10666666666668,0.0,50.65267398996281,0.0,0.0,0.0,80.40813719946028,50.69831350783088,50.72113326676492,50.65267398996281,12.43753247303448,16.68876223666864,0.0,3.897847499721293,10.685723626548322,3.9,9.236100170605994,-41.797759640646916,-2275.2081144279136,-111.72709266394065,-459.5441309004634,-0.0,-0.0,270.5955313253928,616.3742724551893,0.0,0.02776282193205553,0.0,0,0.35927985480485247,0.0,147.15083993442374,0.29397294532628904,8.442792930707638,0.0033977711142307637,-35.04376925992349,1.2330996702314454,0,0,85.56978419832308,0.0031540623634287728,-27.70138904236178,-84.02570362157887
